id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
19582,US,"Those notorious mountain tannins have largely melted, making the wine drinkable now, although it will hold for a decade with proper cellaring. Lush and velvety, with a drop of Cabernet Franc, this is voluptuous in cherries, black currants and fine, toasty oak.",NA,94,70,California,Howell Mountain,Napa,NA,NA,Duckhorn 2003 Merlot (Howell Mountain),Merlot,Duckhorn
19700,France,"Honey and fresh orange zest aromas and flavors drive this nicely balanced fortified Muscat. There's a pleasing weightiness to it on the palate, and a slightly creamy texture to go with the pristine flavors. Try with blue cheeses or foie gras.",Vigne Lo Clavell,88,16,Languedoc-Roussillon,Muscat de Rivesaltes,NA,Joe Czerwinski,@JoeCz,Ey 2003 Vigne Lo Clavell  (Muscat de Rivesaltes),Muscat d'Alexandrie,Ey
25832,Chile,"For full-bodied, true Cabernet at a reasonable price, Santa Alicia's 2003 Gran Reserva is a winner. The plum and berry flavors are clean and supported by proper creamy oak, and the tannins are pliable and add backbone. Drink now.",Gran Reserva,88,13,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Alicia 2003 Gran Reserva Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Santa Alicia
25838,South Africa,"Subtle, smooth and elegant on the finish, this is both approachable and distinctive. The wine is balanced with bright fruit and an underpinning of smoke and spice. A very versatile food pairing choice.",NA,88,25,Durbanville,NA,NA,Susan Kostrzewa,@suskostrzewa,Diemersdal 2003 Shiraz (Durbanville),Shiraz,Diemersdal
27889,France,"Notes of burnt caramel, dried date, mocha and fresh savory herb like thyme and bay leaf complement the umami and rancio accents of mushroom and nut, creating a fantastic complexity to the nose and mouth of this aged Rivesaltes. Thick and viscous, it has a heavy character that's marked by prune, caramel sauce and roasted spice on the close.",Héritage du Temps,89,35,Languedoc-Roussillon,Rivesaltes,NA,Lauren Buzzeo,@laurbuzz,Laurent de Bescombes Singla 2003 Héritage du Temps White (Rivesaltes),White Blend,Laurent de Bescombes Singla
28320,Greece,"This 100% Mavroudi, a regional red wine of Thrace, has an expressive, red-fruit nose with warm hints of vanilla and smoky spice. Grown in northeastern Greece on an ancient site overlooking the Aegean Sea, this is smooth and velvety with rich, spicy flavors and a lingering finish. Its texture and complexity lends it to pairings with more opulent dishes like rack of lamb and beef stew, but alternately, consider its Mediterranean roots and sip alongside a plate of spicy black olives or a Greek salad.",Maronia Vineyard,87,12,Thraki,NA,NA,Susan Kostrzewa,@suskostrzewa,Tsantali 2003 Maronia Vineyard Mavroudi (Thraki),Mavroudi,Tsantali
28604,US,"The estate vineyard is in Calistoga, and the wine shows gorgeously ripe flavors but never loses its basic Napa elegance and balance. Filled with flamboyant blackberry jam, cherry, cassis, licorice, chocolate and smoky vanilla-oak flavors, it appeals immediately to the tastebuds, but has the tannin-acid balance to age for a decade.",Palisades Vineyard,90,65,California,Napa Valley,Napa,NA,NA,Clos Pegase 2003 Palisades Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Clos Pegase
31081,France,"This is the second wine of Château Balestard, and there are suggestions of high extraction and very ripe fruit. It does have balance, however, the black fruits need time to calm down. The acidity is all here, offering freshness to this rich wine.",NA,86,20,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Lalande Balestard 2003  Bordeaux,Bordeaux-style Red Blend,Château Lalande Balestard
32308,Spain,"Ripe plum and berry aromas are on the soft and cuddly side, but have some spunk. The palate on this classic Garnacha-Craignan-Syrah blend is adequately juicy and fresh, with a basket's worth of berry flavor. And the finish is complementary and offers some chocolate as an aftertaste. Drink now and over the next two years.",Gran Sangre de Toro,88,15,Catalonia,Catalunya,NA,Michael Schachner,@wineschach,Torres 2003 Gran Sangre de Toro Red (Catalunya),Red Blend,Torres
32884,Italy,"The Sagrantino grape from Umbria makes a uniquely distinguished wine and Goretti's Le Mura Saracene is one of the best examples of this beautiful variety available in the U.S. The wine opens with a bright, saturated color and delivers gorgeous notes of spice, from Indian curry to nutmeg and clove, for deep penetration and personality. Red fruit at the core is left intact, but this is also a very modern rendition with layers of vanilla and roasted nut derived from long oak aging.",Le Mura Saracene,92,45,Central Italy,Sagrantino di Montefalco,NA,NA,NA,Goretti 2003 Le Mura Saracene  (Sagrantino di Montefalco),Sagrantino,Goretti
32886,US,"At four-plus years of age, this single-vineyard Syrah still has babyfat flavors of blackberry jam, cassis, red currants, licorice, cola, Asian spice and smoky oak that are fresh and vibrant. It's lovely now, with a rich texture of finely-ground tannins, but should develop additional complexity with another five years in the cellar.",Bien Nacido Vineyard,92,37,California,Santa Barbara County,Central Coast,NA,NA,Ojai 2003 Bien Nacido Vineyard Syrah (Santa Barbara County),Syrah,Ojai
39596,Italy,"Thanks to its many years of bottle aging, this savory offering shows a sweet spice aroma, with candied raspberry and cinnamon overtones. The structure is firm and steady, but there is a polished, smooth quality to the tannins.",NA,88,NA,Southern Italy,Cilento,NA,NA,NA,Verrone 2003 Aglianico (Cilento),Aglianico,Verrone
45174,Italy,"Plump and thick aromas of black cherry and blueberry are backed by delicate nuances of red apple, tar and cola. There are pungent, balsam-like layers here that give the wine lift and buoyancy and ultimately help the wine taste refreshing and clean.",Soccorso,90,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Tiezzi 2003 Soccorso  (Brunello di Montalcino),Sangiovese Grosso,Tiezzi
45190,Italy,"This is a gorgeous Brunello that proudly defies the difficulties associated with this hot vintage. The wine exhibits freshness and buoyancy in the form of crisp cherry and blueberry. It also offers deep layers of cola, coffee and mineral and although the mouthfeel is chewy, there's enough silky softness to even it out.",NA,90,60,Tuscany,Brunello di Montalcino,NA,NA,NA,Tenuta La Fuga 2003  Brunello di Montalcino,Sangiovese Grosso,Tenuta La Fuga
50480,Spain,"Lots of oak gives the nose a strong coconut essence, while the flavors of baked red plum and berries bring along notes of pepper and spice. This is a meaty, hot wine with maple and resin on the finish. It shows flashes of brilliance but also ruggedness and a few clumsy characteristics.",NA,86,82,Spanish Islands,Vi de la Terra Illes Balears,NA,Michael Schachner,@wineschach,Ribas de Cabrera 2003 Red (Vi de la Terra Illes Balears),Red Blend,Ribas de Cabrera
52634,Italy,"This is a fabulous late harvest tour de force blend of Chardonnay, Pinot Bianco, Pinot Grigio and aromatic Traminer that sees some new oak for extra depth and dimension. The trick here is that fruit comes from a high altitude vineyard so you get bright, crisp acidity beyond those syrupy sweet tones of peach, apricot, marzipan, dried mint and natural rubber. The wine leaves the palate very clean, yet its sweet flavors last a long, long time.",Castello di Pomino Vendemmia Tardiva,95,NA,Tuscany,Tuscany,NA,NA,NA,Marchesi de' Frescobaldi 2003 Castello di Pomino Vendemmia Tardiva White (Tuscany),White Blend,Marchesi de' Frescobaldi
54635,Italy,"Scrio boasts chunky aromas of clove, milk chocolate, coconut and pulsing blueberry. You can definitely identify the hot vintage in the wine's complex DNA although it isn't a big issue in terms of quality. The mouthfeel is polished and firm and the wine's long finish is amazing.",Scrio,90,210,Tuscany,Toscana,NA,NA,NA,Le Macchiole 2003 Scrio Syrah (Toscana),Syrah,Le Macchiole
56758,Italy,"This vintage sparkling blend of Pinot Nero and Chardonnay offers warm, yeasty notes that recall baked bread, butterscotch and crème caramel. The wine is dense, but easy-drinking at the same time, and closes on an elegant, crisp note.",Opere Trevigiane Millesimato,90,28,Veneto,Veneto,NA,NA,NA,Villa Sandi 2003 Opere Trevigiane Millesimato Sparkling (Veneto),Sparkling Blend,Villa Sandi
59757,Italy,"The color is showing serious signs of browning, and the nose already has mushroom and very earthy aromas mingled in with the fresh fruit. Probably at its peak, and unlikely to get better, it is however a nice example of a mature Barolo, but not a wine for the long term.",NA,87,43,Piedmont,Barolo,NA,NA,NA,Beni di Batasiolo 2003  Barolo,Nebbiolo,Beni di Batasiolo
60546,Spain,"Muruve is a label worth watching in Toro. The wines are not as brawny and robust as some, and instead they offer more reserved pleasures. This reserva shows coconut and black plum aromas, with very ripe but structured black fruit flavors. Coffee and vanilla flood the finish, and overall the wine is raring to go now and over the next few years.",Reserva,89,19,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Muruve 2003 Reserva  (Toro),Tinta de Toro,Muruve
62373,Italy,"Ripe cherry, clove, cinnamon, leather and spice shape a well-balanced wine that exhibits both depth and complexity. Tones of prunes and dried fruit add warm accents and the wine delivers smooth but firm tannins.",NA,89,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Ciacci Piccolomini d'Aragona 2003  Brunello di Montalcino,Sangiovese Grosso,Ciacci Piccolomini d'Aragona
62378,Italy,"Here's a blend of Montepulciano (75%) and Aglianico (25%) with big, ripe intensity and polished tannins. Aromas include sweet cherry, blueberry and spicy cinnamon or vanilla. It feels big and bold in the mouth and would make a statement with lamb or beef.",Gironia,89,26,Southern Italy,Biferno Rosso,NA,NA,NA,Borgo di Colloredo 2003 Gironia  (Biferno Rosso),Red Blend,Borgo di Colloredo
64742,South Africa,"This is a beautiful Bordeaux blend, offering the kind of classic poise and exotic flair that South Africans are so good at delivering. On the nose, soft mint, chocolate, cedar and black currant beckon, and on the palate, spice and minerality mingle with the earthier elements. The structure is good, and there's ample complexity, but the wine is still approachable.",Ingenium Reserve,90,52,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Peter Andrew 2003 Ingenium Reserve Red (Stellenbosch),Bordeaux-style Red Blend,Peter Andrew
65035,US,"The vineyard is located between St. Helena and Calistoga, and the blend is just about 50-50 of the two Bordeaux varieties. It's a ripe, fruity, jammy wine with some sharpness in the finish.",Blair Vineyard,86,48,California,Napa Valley,Napa,NA,NA,S. P. Drummer 2003 Blair Vineyard Cabernet Sauvignon-Cabernet Franc (Napa Valley),Cabernet Sauvignon-Cabernet Franc,S. P. Drummer
67899,Italy,"Very dark in color, this Picolit from the celebrated Rosazzo cru offers thick and syrupy tones of almond nut, dried apricot, honey and marzipan. It's a ripe and very sweet wine with thick sugary layers in the mouth. The hot 2003 vintage has shaped a mature expression of Picolit.",Riserva,88,NA,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Le Vigne di Zamò 2003 Riserva Picolit (Colli Orientali del Friuli),Picolit,Le Vigne di Zamò
75432,Italy,"The evident presence of toasted oak tilts this ruby-colored Brunello slightly off balance. You'll recognize aromas of espresso, Indian spice, leather, tobacco and vanilla: There's not much in the way of fruit and the wine probably won't age for long. Drink now.",NA,85,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Tenuta di Sesta 2003  Brunello di Montalcino,Sangiovese Grosso,Tenuta di Sesta
77003,Australia,"Five years after the vintage, this is a fully mature Shiraz that shows off the Clare Valley's trademark acidity. Savory notes of bacon and spice add complexity to plum-like fruit, while the tannins are supple—the structure here is acid-based, not reliant on heavy extraction.",Eastside,89,26,South Australia,Clare Valley,NA,Joe Czerwinski,@JoeCz,Pikes 2003 Eastside Shiraz (Clare Valley),Shiraz,Pikes
77422,Spain,"Gassy and funky out of the chute, with spice, licorice and aromas that hint at both richness and oak. The palate is ripe, roasted and tilts toward dark berry, plum and raisin, while the finish is round, medicinal and warming. Very much like the basic Cúa 2003 Bierzo, with a little more precision. Seems a little fat and hollow, but it makes its point.",Privilegio,87,43,Northern Spain,Bierzo,NA,Michael Schachner,@wineschach,Ribas del Cúa 2003 Privilegio Mencía (Bierzo),Mencía,Ribas del Cúa
81994,Spain,"Big, brawny and not entirely welcoming: this Priorat heavyweight is full of licorice and cool black-fruit and cola aromas. The palate is hard as nails, and only time will tell if it softens and finds a sweeter spot. We think it will; in five years it should trade in the current burnt steak notes and fierce tannins for softer touches and more complex flavors.",Mas de Masos,91,70,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Capafons-Ossó 2003 Mas de Masos Red (Priorat),Red Blend,Capafons-Ossó
86087,Italy,"Vigna del Fiore is a dark and impenetrable wine with lavish aromas of roasted coffee bean, toasted oak, vanilla and spice. The oak element is very apparent and the wine offers smooth, velvety tannins with plush chocolate softness.",Vigna del Fiore,89,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Fattoria dei Barbi 2003 Vigna del Fiore  (Brunello di Montalcino),Sangiovese Grosso,Fattoria dei Barbi
86806,Spain,"Fruit overload and gumball richness define the syrupy, super ripe nose on this Monastrell (Mourvèdre) Cabernet Franc blend from Valencia. This is big stuff, with blackberry, prune and chocolate cake qualities. It's thick, intense, tannic and will continue to be lively and drinkable for another six or seven years. A surprise wine; 100 cases produced.",Minimum,91,65,Levante,Valencia,NA,Michael Schachner,@wineschach,Bodegas Rafael Cambra 2003 Minimum Monastrell (Valencia),Monastrell,Bodegas Rafael Cambra
91014,Austria,"Rich and soft, this is a fine blended wine that shows layers of wood, ripe tannins, flavors of blackberry fruits and good balancing acidity. There is a delicious juiciness from the St Laurent, which is tightened by the other grapes in the blend.",Kashmir,86,24,Burgenland,NA,NA,Roger Voss,@vossroger,Hafner 2003 Kashmir Red (Burgenland),Red Blend,Hafner
95079,Portugal,"A full-bodied wine, showing the richness and super-ripe grapes of 2003. It is soft, with dusty tannins showing through the ripe damsons and almost jammy character. It's all well in balance.",Late Bottled Vintage,90,26,Port,NA,NA,Roger Voss,@vossroger,Poças 2003 Late Bottled Vintage  (Port),Port,Poças
100613,Portugal,"The huge concentration of this wine reflects the hot 2003 vintage. There are aromas of ripe fruit skins, and flavors of big, juicy, hugely rich black fruits, with dark tannins and a hot texture.",Marquès de Borba Reserva,87,NA,Alentejo,NA,NA,Roger Voss,@vossroger,J. Portugal Ramos 2003 Marquès de Borba Reserva Red (Alentejo),Portuguese Red,J. Portugal Ramos
104385,Italy,"Here's a modern and beautiful wine with warming tones of vanilla, spice, chocolate and blackberry. The wine is thick and dense with dark extraction and very solid tannins. Drink after 2010. A Marc de Grazia selection, various American importers.",Riserva Vigna Cinque Querce,91,94,Southern Italy,Taurasi,NA,NA,NA,Salvatore Molettieri 2003 Riserva Vigna Cinque Querce  (Taurasi),Aglianico,Salvatore Molettieri
107747,US,"One of the best Nebbiolos to ever come from California. The aroma dazzles with notes of tar, licorice, roasted meat, cherries, pepper and cedar. The wine is absolutely dry, with brilliant acidity, and seems to change with each moment in the glass. Just starting to dry out, but still fresh and lively. A remarkable wine at an amazingly affordable price for what you get.",Brico Buon Natale,94,35,California,Santa Maria Valley,Central Coast,NA,NA,Clendenen 2003 Brico Buon Natale Nebbiolo (Santa Maria Valley),Nebbiolo,Clendenen
112594,Spain,"For the most part this is smooth, ripe red wine. At 50% Cabernet and 50% Merlot the flavors and style should be familiar, but still this wine has its own Catalonian personality. It's concentrated and ripe but not all that heavy. Overall it's very Mediterranean/mountainous and not very New World at all. A fine match for good food.",Abadal Crianza,88,15,Catalonia,Pla de Bages,NA,Michael Schachner,@wineschach,Masies d'Avinyo 2003 Abadal Crianza Cabernet Sauvignon-Merlot (Pla de Bages),Cabernet Sauvignon-Merlot,Masies d'Avinyo
114780,Italy,"This is a bright and perky red wine with well-defined layers of ripe fruit, spice and smoky oak. Made with the native Raboso grape, the wine shows impressive sophistication and detail. Pair with lamb or roast pork.",Raboso,89,25,Veneto,Piave,NA,NA,NA,Moletto 2003 Raboso Raboso (Piave),Raboso,Moletto
121806,Italy,"Sangiovese, Barbera and Sagrantino are the components in this odd blend of grapes that is redolent of simple fruit, spice and some lactic notes that recall milk chocolate. The wine has good flavor and sweet cherry succulence in the mouth.",NA,84,NA,Central Italy,Montefalco Rosso,NA,NA,NA,Di Filippo Sallustio 2003  Montefalco Rosso,Red Blend,Di Filippo Sallustio
123085,Italy,"This single-vineyard Dolcetto is concentrated, juicy and impressive. The raspberry and black cherry flavors are rounded out by developed notes of leather and earth while finely polished tannins and good palate length make for a sophisticated mouthfeel. The finish is strikingly long and textured, with excellent depth of flavor. At five years old, this wine is fully mature and drinking well now.",Brich dij Nòr,92,NA,Piedmont,Dolcetto di Dogliani,NA,NA,NA,Romana Carlo 2003 Brich dij Nòr  (Dolcetto di Dogliani),Dolcetto,Romana Carlo
124123,Argentina,"A new wine from Norton named after the winery's Austrian owner, Gernot Langes, is a serious Bordeaux-style blend with creamy oak, vanilla, chocolate and espresso on the bouquet. It's deep, dark and full of cassis and berry flavors. All totaled, this is a prized offering that's textured and ripe. It has the right feel and the right stuff in general.",Gernot Langes,91,110,Mendoza Province,Luján de Cuyo,NA,Michael Schachner,@wineschach,Bodega Norton 2003 Gernot Langes Red (Luján de Cuyo),Bordeaux-style Red Blend,Bodega Norton
