id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
27611,US,"Inky, opaque and tight, this wine offers a bouquet of black fruits and toast. Though the mouthfeel is full and supple, it is presently very closed and yields scant flavor definition beyond the presence of a very good depth of dark fruits and well-charred oak. Finishes dry, with somewhat more discernable blackberry and vanilla notes and moderately puckering tannins. Best for keeping; try in two-plus years.",St. Peter's Church Vineyard,88,40,California,Sonoma County,Sonoma,NA,NA,Rosenblum 1998 St. Peter's Church Vineyard Zinfandel (Sonoma County),Zinfandel,Rosenblum
27635,US,"Good, thick, black cherry fruit, dense tannins, with a dark, dense, chalky finish. This is manly Zin—muscular, balanced and heavy. Great for outdoor grilling.",NA,87,22,California,Napa Valley,Napa,Paul Gregutt,@paulgwine ,Newlan 1998 Zinfandel (Napa Valley),Zinfandel,Newlan
31263,Italy,"Opens with an appealing bouquet of dark cherry and chocolate, cedar and leather accents. In the mouth simple berry flavors sporting wood and leather accents take over. Finishes with tart cherry notes and moderate length.",NA,84,11,Tuscany,Chianti Colli Aretini,NA,NA,NA,Vasari 1998  Chianti Colli Aretini,Sangiovese,Vasari
33978,US,"One of the strongest aromas of beets I have smelled in a wine; also some vanilla and cream nuances. Tasty and satisfying, if a bit one-dimensional.",Sunnymount Cuvée,85,50,Oregon,Willamette Valley,Willamette Valley,Joe Czerwinski,@JoeCz,Benton-Lane 1998 Sunnymount Cuvée Pinot Noir (Willamette Valley),Pinot Noir,Benton-Lane
33982,US,"A Pinot in the ultralight style. There’s cranberry and tea qualities, and an almost weightless mouthfeel. No new oak renders it clean and fruity, with plenty of fresh-berry essence. In the end, it’s a lightweight that closes with licorice and anise notes.",NA,85,20,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Amity 1998 Pinot Noir (Willamette Valley),Pinot Noir,Amity
33992,US,"At first the aroma is sharp, even clumsy, showing herbs, peanuts and even bacon fat. The fruit is in the big-plum range. A heavy dose of oak has been thrown at this wine, so it’s buttery on the palate and coffee-tinged on the finish.",Reserve,84,30,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Benton-Lane 1998 Reserve Pinot Noir (Willamette Valley),Pinot Noir,Benton-Lane
37891,US,"A really wonderful wine. It seems classic Dry Creek Valley, in terms of bright, spicy fruit, as polished as marble on the surface, with maybe less stuffing than, say, Napa. But that's not to put it down. Racy tannins and dry acids make it competitive in a worldwide market.",Crane Creek Cuvee,92,50,California,Dry Creek Valley,Sonoma,NA,NA,Lambert Bridge 1998 Crane Creek Cuvee Red (Dry Creek Valley),Bordeaux-style Red Blend,Lambert Bridge
39960,US,"Vanilla, butterscotch and some harsher oak-derived compounds dominate the modest citrus fruit that might have been wine before it was turned into oak juice. For wood lovers only.",Reserve,80,18,New York,North Fork of Long Island,Long Island,Joe Czerwinski,@JoeCz,Laurel Lake 1998 Reserve Chardonnay (North Fork of Long Island),Chardonnay,Laurel Lake
41478,Australia,"The tart, sour cherry fruit merely serves to support the leathery, earthy, spicy elements; the fruit never really takes charge. That said, the wine does have plenty to offer. The dried-spice aromas are an attractive blend of cracked black pepper, cinnamon and clove the mouthfeel is smooth and rich. Finishs long, with hints of espresso. —J.C.",NA,87,26,South Australia,Coonawarra,NA,Joe Czerwinski,@JoeCz,Punters Corner 1998 Shiraz (Coonawarra),Shiraz,Punters Corner
43878,Portugal,Wonderful aromas of orange blossoms and cream stay orangey right through to the long finish. Clove and cinnamon nuances provide complexity. Light on the palate and very refreshing; also very different—a unique style of wine. Best Buy.,NA,87,7,Terras do Sado,NA,NA,Joe Czerwinski,@JoeCz,João Pires 1998 Muscat (Terras do Sado),Muscat,João Pires
44939,Spain,"The aromas of sarsparilla, tree bark, dried raspberry and cumin take you back to traditional Rioja winemaking. With lighter-weight fruit, herb and tomato leaf flavors, this is a solid old-school wine that will hit the right marks with tapas or roast meats. It's got some tea and tang as well, courtesy of zesty acids.",Gran Reserva,88,34,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Baron De Ley 1998 Gran Reserva  (Rioja),Tempranillo,Baron De Ley
49644,US,This wine sports a green-apple and pear nose with some extra weight from barrel fermentation. Well-balanced and right on the border between stainless- steel and barrel-fermented styles: steel meets butter on the palate. Best Buy.,NA,88,10,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Covey Run 1998 Chardonnay (Columbia Valley (WA)),Chardonnay,Covey Run
49654,US,"If you like oaky, creamy Sauvignon Blanc built along Chardonnay lines, this one's for you. Lemon-and-lime flavors, really bright and pure, stand out sweetly (it's actually dry). But barrel fermentation and lees aging add an extra layer of buttery richness. It's not an ager, but it sure is delicious now.",Reserve,88,18,California,Dry Creek Valley,Sonoma,NA,NA,Dry Creek Vineyard 1998 Reserve Fumé Blanc (Dry Creek Valley),Fumé Blanc,Dry Creek Vineyard
49658,US,"Here's a ripe, complex white wine with aromas and flavors ranging from tangerines, apricots and bananas to malted chocolate milk. It tastes very ripe and fruity, with a soft, creamy mouthfeel like peach syrup. There might be just a tad of residual sugar in there, but it's basically a dry wine.",NA,87,12,California,Santa Ynez Valley,Central Coast,NA,NA,Buttonwood Farm 1998 Marsanne (Santa Ynez Valley),Marsanne,Buttonwood Farm
50847,US,"At four-plus years, the tannins are resolved, although far from absent. Acidity is also high. Finally the wine is coming around, with spicy plum and cassis flavors, but it is teetering on the verge of old age already, and has an edge of senility.",Estate Vineyards,85,26,California,Alexander Valley,Sonoma,NA,NA,Rodney Strong 1998 Estate Vineyards Merlot (Alexander Valley),Merlot,Rodney Strong
62850,South Africa,"The browning rim, light tannins and fair acidity make this a wine for drinking now. The notes of earth, spiced plum, toast and sweet, stewed rhubarb are complimented throughout with vanilla and cinnamon.",Unfiltered,85,15,Coastal Region,NA,NA,NA,NA,Fleur Du Cap 1998 Unfiltered Merlot (Coastal Region),Merlot,Fleur Du Cap
67828,US,"Very pungent aromas, with piercing red fruit and light touches of citrus on the nose. At first it’s shockingly tart and tight, so much so that it might throw you for a loop. After lots of time it breathes itself to life, where raspberry essence rises up. Time may allow it to shine, but now it’s hard and astringent.",Le Puits Sec Cuvée J,86,36,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Evesham Wood 1998 Le Puits Sec Cuvée J Pinot Noir (Willamette Valley),Pinot Noir,Evesham Wood
68013,Portugal,"This wine has the dark fruit typical of this quinta, but this year shows more elegance than usual, with dusty tannins and concentrated, sweet fruit.",NA,90,50,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Vesuvio 1998 Port (Douro),Port,Quinta do Vesuvio
75531,US,"Curiously not as satisfying as the regular bottling (reviewed May 2000), the reserve sacrifices prettiness in search of power. Too much alcohol adds heat to the mouthfeel, and a vinegary nose distracts from the good fruit.",Reserve,85,28,California,Anderson Valley,NA,Paul Gregutt,@paulgwine ,Domaine Saint Gregory 1998 Reserve Pinot Noir (Anderson Valley),Pinot Noir,Domaine Saint Gregory
75541,US,"Starts out with earthy, berryish aromas, and drinks earthy and light, with just a suggestion of berry fruit. Simple and one-dimensional. An everyday wine with a slight tannic bite.",NA,83,24,California,Napa Valley,Napa,NA,NA,Folie à Deux 1998 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Folie à Deux
75545,US,"They say the grapes come from Lake, Napa, Sonoma, and Mendocino counties. There are some pretty good black-currant and oak aromas, but the flavors are thin and sharp. It’s well made, as you’d expect. Still, the overall impression is lean and austere.",Coastal,83,13,California,North Coast,North Coast,NA,NA,Robert Mondavi 1998 Coastal Cabernet Sauvignon (North Coast),Cabernet Sauvignon,Robert Mondavi
78243,Portugal,"Because of its relative youth (for a wood-aged Colheita), this is almost a Late Bottled style, with ruby color and a fruity, red berry character. It meshes together, the fruit still dominant and only a few hints of wood aging apparent.",Colheita,87,22,Port,NA,NA,Roger Voss,@vossroger,Cálem 1998 Colheita  (Port),Port,Cálem
82882,France,"Just touching maturity, this is a wonderful wine. With intense acidity, yeast, minerality and a beautiful final citrus texture, this is ready to drink but will age for many years.",Millésimé Brut,95,95,Champagne,Champagne,NA,Roger Voss,@vossroger,Henriot 1998 Millésimé Brut  (Champagne),Champagne Blend,Henriot
96604,Italy,"Brisk acidity and a lean but smooth profile characterize this taut, somewhat tart wine.  A very inviting vouquet with cherry, cinnamon, clove, cedar, and tobacco notes sets a pretty stage for the palate, but after the great setup the wine delivers rather uninspired and predictable tart berry and sour cherry Barbera flavors.  The sour plum and earth finish is full but quite dry.",NA,84,10,Piedmont,Monferrato,NA,NA,NA,Marchesi di Barolo 1998 Barbera (Monferrato),Barbera,Marchesi di Barolo
96613,US,"A peppery nose, tart wine, with plenty of acid, perhaps too much acid. The mouthfeel is awkward, unbalanced, and the finish is odd. It tastes over-manipulated.",Zin Man,83,12,California,Sierra Foothills,Sierra Foothills,Paul Gregutt,@paulgwine ,Perry Creek 1998 Zin Man Zinfandel (Sierra Foothills),Zinfandel,Perry Creek
98643,France,"From the full bouquet with its dark-cherry and black-pepper notes, this wine makes its presence felt. There’s very good depth of fruit, with a characteristic brambly quality. Some complexity can be found here via earth and white-pepper elements that accent the fruit.",NA,88,10,Rhône Valley,Côtes du Rhône,NA,NA,NA,Domaine de la Solitude 1998 Red (Côtes du Rhône),Rhône-style Red Blend,Domaine de la Solitude
98663,France,"Another solid showing from one of importer Fran Kysela's stable of Rhône producers. This offering shows plenty of rustic leathery aromas, along with a blend of cherries and blackberries. Not overripe or heavy; the fruit and tanned-hide notes come together in a velour-textured finish.",Domaine Grand Veneur,86,9,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Alain Jaume et Fils 1998 Domaine Grand Veneur Red (Côtes du Rhône),Rhône-style Red Blend,Alain Jaume et Fils
99097,US,"Nice cherry fruit, in a big, bold, forward, friendly style. The fruit is perfectly ripened, balanced, full and nicely handled, with nothing obscuring the clean, ripe flavors. Well-made wine, with no unnecessary frills.",Potter Vineyard,89,18,California,Shenandoah Valley (CA),Sierra Foothills,Paul Gregutt,@paulgwine ,Clos du Lac 1998 Potter Vineyard Zinfandel (Shenandoah Valley (CA)),Zinfandel,Clos du Lac
102099,France,"Very firm and tight, with streaks of mineral and textures of earth. Unyielding and a bit over-sulfered, but it hints and depth and concentration.",Morgeot Premier Cru,89,48,Burgundy,Chassagne-Montrachet,NA,Paul Gregutt,@paulgwine ,Louis Latour 1998 Morgeot Premier Cru  (Chassagne-Montrachet),Chardonnay,Louis Latour
105212,US,"If this isn't the best $50 Merlot in the world, I don't know what is. Dark, thick and jammy, with dense layers of fruit, spice and oak. Scents of sandalwood, coffee, mint, pepper and more, much more. In the mouth it offers a seamless, achingly rich mix of fruits, woods and spices. Big, rich, long and deep, it's nonetheless best enjoyed right now, not cellared.",NA,94,50,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Leonetti Cellar 1998 Merlot (Columbia Valley (WA)),Merlot,Leonetti Cellar
106746,US,"Boasts slightly oily rose and lychee scents that leave no doubt as to what grape variety you are smelling. This is a big-boned wine with a healthy alcohol level, but one wishes for more persistence on the finish.",NA,83,13,New York,North Fork of Long Island,Long Island,Joe Czerwinski,@JoeCz,Bedell 1998 Gewürztraminer (North Fork of Long Island),Gewürztraminer,Bedell
110992,US,"Pronounced mint and menthol in the nose, with good, ripe cherry fruit underneath. It's like a mint chocolate covered cherry in the mouth, distinctive and delicious.",Tres Condados,87,14,California,California,California Other,Paul Gregutt,@paulgwine ,Vigil 1998 Tres Condados Zinfandel (California),Zinfandel,Vigil
110994,US,"Shows off the exotic musky-spicy side of this grape in its peppery, leathery aromas. Turns tropical in the mouth: papaya and mango are joined by zippy citrus-tinged acidity. Finishes long, with some of the peppery notes returning.",Ice Wine,87,18,New York,Finger Lakes,Finger Lakes,Joe Czerwinski,@JoeCz,Wagner 1998 Ice Wine Vignoles (Finger Lakes),Vignoles,Wagner
127498,Chile,"At first the nose is scattered, offering iodine and Italian herbs but little fruit. In the mouth, blackberries appear. The finish is a bit like coffee. This wine has some character and appeal but also some fading characteristics. Maybe this 1998, never a great year, is just too old.",Catalina,85,28,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Santa Ema 1998 Catalina Red (Rapel Valley),Red Blend,Santa Ema
