id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1087,US,"Smoky, with bursts of sage and celery root, this is a wine that is unabashedly earthy, spicy, bold and juicy at its core. Light-bodied and delicate, the palate shows beautiful floral undertones. This is a complex and beguiling bottling that should hold well for years to come.",Terra De Promissio Vineyard,94,58,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Williams Selyem 2015 Terra De Promissio Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Williams Selyem
1177,Portugal,"Made from old vines, this rich rosé is full of fruit. It has fine acidity as well as wild-strawberry flavors. The texture, lightly mineral, gives the wine a crisp, tight shape. With a fresh aftertaste, the wine will be just right for food.",Lua Cheia em Vinhas Velhas,88,14,Douro,NA,NA,Roger Voss,@vossroger,Wines & Winemakers 2015 Lua Cheia em Vinhas Velhas Rosé (Douro),Rosé,Wines & Winemakers
1193,Argentina,"Olive, saucy berry and a sense of rawness on the nose drive this Malbec towards a solid but slightly scratchy feeling palate. Plum, blackberry and minty oak flavors are short and lightly herbal, while this ends without much force.",NA,88,16,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Finca Lalande 2015 Malbec (Mendoza),Malbec,Finca Lalande
1198,Australia,"At less than 13% abv, this is on the lighter side of the Rhône white spectrum, offering simple pear and toasted marshmallow aromas and flavors that finish lean and crisp.",B Minor,87,25,Victoria,Goulburn Valley,NA,Joe Czerwinski,@JoeCz,Ben Haines 2015 B Minor Marsanne-Roussanne (Goulburn Valley),Marsanne-Roussanne,Ben Haines
1204,Portugal,"Syrah, Castelão and Aragonez go into the blend of this rich juicy wine. It is so soft and ripe, just hinting at tannins and with red-berry fruit. The wine is round and smooth, ready to drink.",Cascas Winemaker Selection,87,10,Lisboa,NA,NA,Roger Voss,@vossroger,Casca Wines 2015 Cascas Winemaker Selection Red (Lisboa),Portuguese Red,Casca Wines
1221,US,"Lilacs and wisteria combine for a floral and approachable nose in this clonal study, which is also loaded with clove, peppercorn, rosemary and elderberry aromas. It's soft and lush on the palate, with rich plum and black cherry flavors leveled by notes of anise, potpourri, fresh mint and Earl Grey tea.",Pommard Clone,93,58,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Fess Parker 2015 Pommard Clone Pinot Noir (Sta. Rita Hills),Pinot Noir,Fess Parker
1545,Spain,"This varietal Xarello feels more flat than vivid. It has fleshy yet generic white fruit aromas, ripe melon flavors and a tired finish.",Tina 20,85,20,Catalonia,Alella,NA,Michael Schachner,@wineschach,Raventós de Alella 2015 Tina 20 Pansa Blanca (Alella),Pansa Blanca,Raventós de Alella
2153,Spain,"Prickly berry aromas include notes of both candied raspberry and cinnamon. This feels a bit clunky and sticky, with sugary berry flavors and a slightly cloying finish.",SPÑ,84,9,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Bodegas Isidro Milagro 2015 SPÑ Red (Vino de la Tierra de Castilla),Red Blend,Bodegas Isidro Milagro
2396,Portugal,"This simple, open and fruity wine has gentle tannins. It is all about ripe berries and acidity. Made to be drunk young for its fruitiness, it is ready now.",Beyra Colheita,87,12,Beira Interior,NA,NA,Roger Voss,@vossroger,Rui Roboredo Madeira 2015 Beyra Colheita Red (Beira Interior),Portuguese Red,Rui Roboredo Madeira
2725,Italy,"Aromas suggesting honeydew melon, exotic fruit and a hint of tomato leaf lead the nose. The simple palate is a bit less expressive, offering grapefruit and a hint of white peach alongside lively acidity.",Urra di Mare,86,11,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,MandraRossa 2015 Urra di Mare Sauvignon (Sicilia),Sauvignon,MandraRossa
2728,France,"A pleasant mix of dark berries and fruit lead the bouquet of this friendly wine, with solid notes of black cherry, blackberry and boysenberry throughout. A hint of spice adds interest to the finish, with medium-light tannins and ample acidity resulting in good overall balance.",NA,86,10,Languedoc-Roussillon,Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Le Petit Cochonnet 2015 Cabernet Sauvignon (Pays d'Oc),Cabernet Sauvignon,Le Petit Cochonnet
2755,France,"A light, easy and cheery selection, with direct aromas and flavors of sweet cherry, red raspberry and strawberry. The mouthfeel is soft and approachable, with virtually no tannins and a clean, short finish. Drink up.",NA,84,11,Languedoc-Roussillon,Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Le Petit Cochonnet 2015 Pinot Noir (Pays d'Oc),Pinot Noir,Le Petit Cochonnet
2853,Italy,"This opens with aromas suggesting underbrush, scorched earth, chopped herb and dried berry. The straightforward palate delivers concentrated black cherry, black currant and dark spice set against rounded tannins. A coffee note signals the close.",NA,88,20,Tuscany,Morellino di Scansano,NA,Kerin O’Keefe,@kerinokeefe,Val delle Rose 2015  Morellino di Scansano,Red Blend,Val delle Rose
3048,US,"Warm yellow apple, light custard and white peach combine for a creamy nose on this bottling from the Riboli family's new estate vineyard. The sip starts with a sizzle of acidity and then shows flavors of caramelized green apples and a touch of banana, proving both a tad tart and a tad rich.",Stefano Vineyard,88,20,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,San Simeon 2015 Stefano Vineyard Viognier (Paso Robles),Viognier,San Simeon
3191,France,Ripe perfumed black fruits dominate this cru wine. They float above the firm tannins and concentrated acidity to offer a wine that will become rich and generous as it develops. A touch of pepper and spice adds to the layers of fruit. Drink from 2018,Les Mouilles,90,23,Beaujolais,Juliénas,NA,Roger Voss,@vossroger,Pardon et Fils 2015 Les Mouilles  (Juliénas),Gamay,Pardon et Fils
3204,US,"This is an aromatic wine, with scents of green melon candy, lime zest, white flowers and white peach. It drinks off dry, with stone-fruit flavors brightened by zippy acidity leading to a mouthwatering finish.",NA,90,15,Washington,Ancient Lakes,Columbia Valley,Sean P. Sullivan,@wawinereport,Vino La Monarcha 2015 Riesling (Ancient Lakes),Riesling,Vino La Monarcha
3360,Germany,"Electric lemon-lime acidity reverberates throughout this light-bodied Riesling. The palate is fruity, pulsing with sweet, fresh peach, apricot and tangerine flavors. The finish lingers on a delicately lacy sweetness.",Spätlese,92,31,Rheingau,NA,NA,Anna Lee C. Iijima,NA,Schloss Vollrads 2015 Spätlese Riesling (Rheingau),Riesling,Schloss Vollrads
3372,US,"This thoroughly delightful wine puts a polished sheen on this grape, that is so often lost in the shuffle between Pinot Gris and Chardonnay. Here the clean and fresh flavors of grapefruit, white peach and melon mingle gracefully, with palate-pleasing texture and zippy acidity.",Estate Grown,92,25,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,WillaKenzie Estate 2015 Estate Grown Pinot Blanc,Pinot Blanc,WillaKenzie Estate
3374,France,"This is a beautifully perfumed wine, ripe with black fruits and generous with its tannins and acidity. It comes from a one-acre parcel called Le Vivier which has 70-year-old vines. It is concentrated, dense and with aging potential. Drink from 2018.",Le Vivier,92,22,Beaujolais,Fleurie,NA,Roger Voss,@vossroger,Yohan Lardy 2015 Le Vivier  (Fleurie),Gamay,Yohan Lardy
3730,France,"This entry-level wine from Laurou is spicy and fruity. With a layer of tannins as well as attractive acidity, it is a wine to be drunk young. The aftertaste with its hint of licorice continues the spicy character that comes from the Négrette grape in the blend.",Tradition,86,12,Southwest France,Fronton,NA,Roger Voss,@vossroger,Château Laurou 2015 Tradition Red (Fronton),Red Blend,Château Laurou
4039,Italy,"Round and ripe, this opens with fruity aromas of ripe apple and yellow stone fruit. The soft juicy palate delivers peach, pineapple and banana while a hint of mineral signals the finish.",Runcaris,88,13,Veneto,Soave,NA,Kerin O’Keefe,@kerinokeefe,Fattori 2015 Runcaris  (Soave),Garganega,Fattori
4052,US,"Hot pink in color, this wine offer plentiful aromas of cherry and watermelon. It drinks off dry, with sugary sweet-fruit flavors that provide appeal.",Abracadabra,88,25,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Brian Carter Cellars 2015 Abracadabra Rosé (Columbia Valley (WA)),Rosé,Brian Carter Cellars
4114,Germany,"A touch of spring blossom perfumes notes of smoke and struck flint on the nose of this Kabinett. It's delightfully zingy, casting darts of lemon-lime acidity through flavors of sweet tangerine and apricot. The steely, mineral-toned finish is exhilarating and long.",Piesporter Goldtröpfchen Kabinett,90,17,Mosel,NA,NA,Anna Lee C. Iijima,NA,Leonard Kreusch 2015 Piesporter Goldtröpfchen Kabinett Riesling (Mosel),Riesling,Leonard Kreusch
4134,Portugal,"A blend of Chardonnay and Arinto, this wood-aged wine is rich and packed with both toast and fruit flavors. Vanilla and apple and citrus acidity are generously pulled together by the mineral texture and ripe structure. The wine will be best from 2017.",Reserva Branco,90,15,Tejo,NA,NA,Roger Voss,@vossroger,Casal da Coelheira 2015 Reserva Branco White (Tejo),Portuguese White,Casal da Coelheira
4167,US,"This wine is textbook New World Viognier—bright, focused and balanced, with sassy fruit flavors of citrus and apricot. The aromatics conjure up subtle notes of citrus rind and jasmine flowers, and the overall length and concentration are as good as it gets.",Estate,92,30,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Cristom 2015 Estate Viognier (Eola-Amity Hills),Viognier,Cristom
4207,Argentina,"Earthy, gritty berry aromas announce a jammy palate with modest acidic bounce. Following the nose, this Malbec tastes earthy, jammy and a touch herbal. A lively finish with solid fruit flavors and juicy acidity provides for a nice close.",NA,87,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Payana 2015 Malbec (Mendoza),Malbec,Payana
4210,Spain,"Right away this smells big and waxy, with lightly oxidized, pulpy melon aromas and a hint of seawater. A high-acid medium-bodied palate deals salty flavors of corn and melon, while the finish is fresh, full and a touch pithy in flavor.",Selección Especial,87,20,Northern Spain,Vino de la Tierra de Castilla y León,NA,Michael Schachner,@wineschach,Pradorey 2015 Selección Especial Verdejo (Vino de la Tierra de Castilla y León),Verdejo,Pradorey
4212,Portugal,"Arinto—the signature white grape of Lisboa —makes this crisp wine that's tangy, zesty and alive with citrus fruitiness. It is a delicious white to drink young.",NA,87,12,Lisboa,NA,NA,Roger Voss,@vossroger,Quinta de Chocapalha 2015 Arinto (Lisboa),Arinto,Quinta de Chocapalha
4388,France,"This rounded wine is soft and ripe. Along with its smooth, warm texture it offers generous pear and melon flavors. Acidity adds an attractive final crispness. Drink now.",NA,88,25,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Domaine Pascal et Mireille Renaud 2015  Saint-Véran,Chardonnay,Domaine Pascal et Mireille Renaud
4398,France,"This mango-flavored wine is ripe, generous and fruity. Its richness and spice are right up front. It is a gorgeous wine, smooth, creamy and ready to drink.",Domaine du Bois Rosier,88,42,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Georges Duboeuf 2015 Domaine du Bois Rosier  (Pouilly-Fuissé),Chardonnay,Georges Duboeuf
4401,France,"The wine is ripe and warm with generous red-berry fruits and touches of spice. The wine is rounded, full of fruitiness with a layer of tannins that is nicely judged to give support and breadth to the fruit. Drink from 2019.",Vieilles Vignes,88,31,Burgundy,Bourgogne Hautes Côtes de Nuits,NA,Roger Voss,@vossroger,Jean-Luc and Paul Aegerter 2015 Vieilles Vignes  (Bourgogne Hautes Côtes de Nuits),Pinot Noir,Jean-Luc and Paul Aegerter
4404,France,"Touches of wood, not new, give this wine spice and roundness. It is an attractive, citrus-flavored wine, with yellow fruits coming from behind as the wine opens up. Drink now.",NA,88,28,Burgundy,Marsannay,NA,Roger Voss,@vossroger,Louis Latour 2015  Marsannay,Chardonnay,Louis Latour
4570,Spain,"Fiery cherry cough-drop aromas are basic at best, crude at worst. Bright and wiry in feel, this tastes of medicinal red fruits.",Adivino Tinto Joven,85,11,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Covila 2015 Adivino Tinto Joven  (Rioja),Tempranillo,Covila
4644,France,"This is a limited production wine from small parcels of limestone soil. Aged in acacia barrels, it has subtle spice and toast flavors. They wood aging has had the effect of broadening the wine and giving it extra richness. It's an impressive wine, ready to drink from 2018.",Les Cris,94,39,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Daniel Chotard 2015 Les Cris  (Sancerre),Sauvignon Blanc,Daniel Chotard
4694,US,"Floral, pretty and light, this wine was made for porch sitting and all-around relaxing. It never gives up on fruit and complexity, offering a medium body and vibrant acidity around the rose-petaled texture. This is a lovely sipper.",Rosé of,91,19,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Starmont 2015 Rosé of Pinot Noir (Carneros),Pinot Noir,Starmont
5651,Austria,"The inviting notion of gently sun-ripened yellow plums on the nose draws you in. The palate follows this with gentle, juicy but balanced ripeness, featuring mirabelle plum and pear. There is a welcome grapefruit zestiness to the body and finish that makes this refreshing and moreish.",Kremser Sandgrube Reserve,90,21,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Türk 2015 Kremser Sandgrube Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Türk
6019,US,"This bottling explores the more concentrated side of Pinot Noir, with hearty aromas of balsamic fig sauce, cooked berries, clove and rum cake. Roasted blackberry clusters and charred figs show on the sip alongside potent baking spices, making for a rich and heavy expression, although leveling acidity pounds into the finish.",Tondre,90,60,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Tantara 2015 Tondre Pinot Noir (Santa Lucia Highlands),Pinot Noir,Tantara
6022,US,"Moderate in oak and well-structured, this estate-grown wine is subdued and classy, with defined layers of green olive, juicy apple and lemongrass, a tiny hint of jalapeño adding a touch of spice. Food-friendly, it'll complement a versatile range of dishes.",NA,90,30,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Truchard 2015 Chardonnay (Carneros),Chardonnay,Truchard
6196,France,"Offering attractive, tropical-fruit flavors, this wine is smooth and creamy. To balance that, a refreshing moment of tanginess gives a crisp shot of lemon. Drink from 2018.",Au Brûlé,87,24,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Domaine Sangouard-Guyot 2015 Au Brûlé  (Saint-Véran),Chardonnay,Domaine Sangouard-Guyot
6344,US,"Crushed peppercorn, black plum, leather, dried violet, game and cedar touches show on the nose of this bottling from Ryan Roark. Sandalwood and pine notes emerge on the palate, accenting its black pepper-laced cranberry fruit. A vibrant and chillable red wine for summer.",NA,91,32,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Roark Wine Co. 2015 Merlot (Santa Ynez Valley),Merlot,Roark Wine Co.
6395,South Africa,"A hint of lightly toasted brioche adds depth to the red apple and honeydew fruit aromas and flavors. The mouthfeel is surprisingly round, fleshed out by the rich fruit flavors, but then picks up some verve on the lightly bitter, pithy finish. Drink now.",NA,86,12,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Ngumu 2015 Chenin Blanc (Western Cape),Chenin Blanc,Ngumu
7473,US,"This wine's smoke, seaweed, black pepper, orange peel and purple fruit aromas pop. The palate features easy-drinking fruit flavors, with gritty tannins to back them up.",Winemaker's,86,16,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Maryhill 2015 Winemaker's Red (Columbia Valley (WA)),Red Blend,Maryhill
7478,Italy,"This wine's subdued baking spice, clove and mature black-skinned fruit aromas follow through to the lively, simple palate. Round tannins provide easygoing support. Drink soon.",S. Martino,86,12,Piedmont,Barbera d'Asti Superiore,NA,Kerin O’Keefe,@kerinokeefe,Cascina Radice 2015 S. Martino  (Barbera d'Asti Superiore),Barbera,Cascina Radice
8164,Chile,"Berry and plum aromas smell a bit burnt, sort of like a burning field. A healthy lively medium-bodied palate delivers smoky oaky roasted berry and plum flavors in front of a lightly spiced finish.",Reserva,87,13,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Rita 2015 Reserva Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Santa Rita
8166,US,"With 5% Viognier, this is a dense and layered wine sourced from a cool, coastal site off the Sonoma Coast and from the warmer Alexander Valley. It offers a strong taste of grilled meat and baked plum, finishing on violet and black pepper notes.",NA,87,24,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Spicerack 2015 Syrah (Sonoma County),Syrah,Spicerack
8377,Italy,"Subdued aromas of yellow stone fruit and a whiff of acacia honey give way to the round ripe palate, along with notes of apricot and citrus zest. Bitter almond marks the close.",NA,87,NA,Central Italy,Romagna,NA,Kerin O’Keefe,@kerinokeefe,Podere La Berta 2015 Albana (Romagna),Albana,Podere La Berta
8548,Austria,"The merest touch of passion fruit enriches the ripe pear fruit apparent on the nose with a hint of the tropics. The palate is wonderfully zesty and the gorgeous grapefruit freshness harnesses all the ripe fruit into a driven force of joy. This is concentrated, juicy and utterly moreish.",Ehrenfels Reserve,93,44,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Proidl 2015 Ehrenfels Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Proidl
8625,US,"This is a blend of 45% Syrah, 33% Grenache and 22% Mourvèdre. Strong aromas of eucalyptus leaves dominate a thick tannic concentration of dark cherry and cassis with a light simplicity to the finish.",Cuvée JM,86,20,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Enkidu 2015 Cuvée JM Red (Sonoma County),Rhône-style Red Blend,Enkidu
8672,France,"The wine is ripe and soft, with a style that is more towards tropical fruits. So apricots, ripe pears are cut with crisp acidity. The wine is tangy at the end with orange zest flavors. Drink from 2017.",La Reine Blanche,88,24,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Jean Reverdy et Fils 2015 La Reine Blanche  (Sancerre),Sauvignon Blanc,Jean Reverdy et Fils
8673,France,"A red-fruit-dominated rosé that is full of bright fruits and a smooth texture. It has acidity to balance the ripe nature of the wine. This style is really for food, ripe and rich in the mouth.",Les Villots,88,24,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Jean Reverdy et Fils 2015 Les Villots Rosé (Sancerre),Rosé,Jean Reverdy et Fils
8855,US,"The aromas are brooding initially, opening up over time to reveal notes of tar, dried herb, smoked meat, black olive, potpourri , orange peel and white pepper. The palate brings a real sense of freshness and intensity, with notes of flowers and earth. Lemon-twist and orange-peel notes brighten and focus the flavors.",Ankleroller Block Stoney Vine Vineyard,93,50,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Block Wines 2015 Ankleroller Block Stoney Vine Vineyard Syrah (Walla Walla Valley (WA)),Syrah,Block Wines
9080,Italy,"This leads with forest floor, blue flower and black-skinned berry aromas while the structured, savory palate offers black cherry, red plum and Asian spice hints. Supple tannins and vibrant acidity provide easygoing support and freshness. Enjoy through 2021.",La Luna e i Falò,89,30,Piedmont,Barbera d'Asti Superiore,NA,Kerin O’Keefe,@kerinokeefe,Vite Colte 2015 La Luna e i Falò  (Barbera d'Asti Superiore),Barbera,Vite Colte
9252,US,"This Chardonnay from Dan Kessler and Ellen Haak-Kessler is a blend of of clones 95 and 76, featuring tangerine, pear, and chamomile on the nose. The palate is framed by tension and bright acidity, opening up to riper flavors of peach and melon, with a hint of sea salt.",NA,91,29,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Kessler-Haak 2015 Chardonnay (Sta. Rita Hills),Chardonnay,Kessler-Haak
9458,Austria,"Everything is still tightly coiled: the intense Conference pear fruit, the zesty lime notes, the deeply herbal savoriness. For now, the refreshing lime peel notes are chief amongst its charms but allow this to relax for just a little and this will be a quintessential summer wine of concentration and utter refreshment.",Kremser Weinberge,92,14,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Türk 2015 Kremser Weinberge Grüner Veltliner (Kremstal),Grüner Veltliner,Türk
9544,US,"This is a highly perfumed and floral wine from the famous site, which is tangy and slightly tart within a medium-bodied frame. Lemon and baked apple play off each other with ease, as a metallic edge of stony minerality persists and expands.",Hudson Vineyard,94,60,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Patz & Hall 2015 Hudson Vineyard Chardonnay (Carneros),Chardonnay,Patz & Hall
9550,Portugal,"Rich, generous and packed with fruit, this is a field-blend wine that just bursts from the glass. With a fine balance between tannins and the rich blackberry fruits, the wine is ripe, warm and structured. It is a wine to age, so drink from 2020.",Conceito,93,45,Douro,NA,NA,Roger Voss,@vossroger,Conceito Vinhos 2015 Conceito Red (Douro),Portuguese Red,Conceito Vinhos
9760,Germany,"Initial pronounced smoke and struck match aromas blow off with aeration, revealing fresher green apple and lime notes. As it opens, lip-smacking hits of honey and sweet tangerine come to the fore. Drink now through 2020.",Trittenheimer Apotheke Spätlese,89,16,Mosel,NA,NA,Anna Lee C. Iijima,NA,Bollig-Lehnert 2015 Trittenheimer Apotheke Spätlese Riesling (Mosel),Riesling,Bollig-Lehnert
9849,France,"Pure Pinot Noir from the south of Beaujolais, this is soft, fruity and with attractive acidity. Red fruits and a crisp acidity give this wine its bright character. Ready to drink now.",Les Pierres Dorées,86,25,Burgundy,Coteaux Bourguignons,NA,Roger Voss,@vossroger,Louis Latour 2015 Les Pierres Dorées  (Coteaux Bourguignons),Pinot Noir,Louis Latour
9861,France,"This wine is tight, with layers of yellow fruit and spice that are masked by wood flavors. Drink from 2018.",NA,86,28,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Hervé Kerlann 2015  Pouilly-Fuissé,Chardonnay,Hervé Kerlann
9878,Portugal,"The Síria grape—a relative of Malvasia and Roupeiro—is only found under this name in the mountainous eastern Beira region. This rendition is aromatic, with a tight, cool texture, tangy acidity and lime zest and apple flavors that give a crisp, fruity aftertaste.",Quinta do Cardo Branco,88,15,Beira Interior,NA,NA,Roger Voss,@vossroger,Companhia das Quintas 2015 Quinta do Cardo Branco Siria (Beira Interior),Siria,Companhia das Quintas
9914,France,"A tender notion of slightly bitter, dark fir honey appears first before a touch of smoke and ripe peach come in. The off-dry palate uses its sweetness to underline the rich peachy fruit that also has a touch of golden mirabelle. The big bold palate is concentrated and energetic, pervaded by a streak of zesty lemon freshness that keeps this from becoming too rich. There is undeniable drive here, and a very lasting persistent length of peach and lemon flavors which will develop much more with bottle age. Drink. 2017–2037.",Clos Saint Urbain Rangen de Thann Grand Cru,95,120,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Zind-Humbrecht 2015 Clos Saint Urbain Rangen de Thann Grand Cru Gewurztraminer (Alsace),Gewürztraminer,Domaine Zind-Humbrecht
9915,France,"A flinty touch of promising reduction still hovers on the nose but cheeky floral and fruity hints of honeysuckle, jasmine and peach shimmer through. The palate unites all of these aromatic notions on a textured, layered and concentrated palate. The hints of honeysuckle spice are intensified by the ripe zestiness of Amalfi lemon and tangerine. The finish is dry and long, with ample refreshment from these gorgeous citrus notes. This is glorious now in its youthful exuberance but has the concentration, structure and fruit to age beautifully. Drink 2017–2035.",Goldert Grand Cru,95,26,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Zind-Humbrecht 2015 Goldert Grand Cru Muscat (Alsace),Muscat,Domaine Zind-Humbrecht
10566,US,"Aromas of marionberry jam and smoke leap out of the glass, along with orange peel and wilted flower notes that seem a bit unsettled. The flavors are plump around the edges but light in the middle, with a mesquite note that distracts.",Boushey Vineyard,84,36,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Telaya 2015 Boushey Vineyard Malbec (Yakima Valley),Malbec,Telaya
10574,Uruguay,"Grassy, leathery aromas lack ripeness and concentration. In the mouth, this is high in acidity, with rough tannins. Leathery, lightly weedy plum and currant flavors finish herbal. This Tannat puts up noticeable green notes on the nose, palate and finish.",Deicas Mar de Piedras Vineyard,84,37,Uruguay,NA,NA,Michael Schachner,@wineschach,Familia Deicas 2015 Deicas Mar de Piedras Vineyard Tannat (Uruguay),Tannat,Familia Deicas
10607,France,"The palest pink-grey in color, this wine is light and based completely around crisp fruitiness. A buoyant, lively character gains some depth from lemon zest and spice. The aftertaste of this refreshing wine is tight and perfumed.",Minuty Prestige,91,30,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Minuty 2015 Minuty Prestige Rosé (Côtes de Provence),Rosé,Château Minuty
