id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
61933,Chile,"Big, awkward aromas of red fruit and oak are followed by simple berry and plum flavors and even more overt oak. The finish is big and warm, while late in the game the wine turns tangy. This is one of many mass-market Merlots with few glaring faults; but still it fights to rise above basic acceptability.",Gato Negro,82,5,Lontué Valley,NA,NA,Michael Schachner,@wineschach,San Pedro 2002 Gato Negro Merlot (Lontué Valley),Merlot,San Pedro
62923,US,"Dry, rich and balanced, with dusty tannins and balanced currant, blackberry and oak flavors. A nice, versatile Cabernet with plenty of fanciness that won't break the bank.",Napa-Sonoma-San Luis Obispo,87,19,California,Napa-Sonoma,Napa-Sonoma,NA,NA,X 2002 Napa-Sonoma-San Luis Obispo Cabernet Sauvignon (Napa-Sonoma),Cabernet Sauvignon,X
62934,US,"A fine Cab whose balance and slight earthiness will enhance, not swamp, food. Delicately structured, with cherry, cassis, oak and tobacco flavors, and rich tannins.",Annabella Special Selection,87,15,California,Napa Valley,Napa,NA,NA,Michael Pozzan 2002 Annabella Special Selection Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Michael Pozzan
64182,South Africa,"With his focus on Cabernet Sauvignon, Etienne Le Riche is able bring deep knowledge to this varietal. His skill shows in this wine which manages to combine great fruitiness with all the right tannins, dryness, along with just a touch of austerity. The bramble fruit flavors give the wine a lift just when it needs it.",NA,90,NA,Stellenbosch,NA,NA,Roger Voss,@vossroger,Le Riche 2002 Cabernet Sauvignon (Stellenbosch),Cabernet Sauvignon,Le Riche
66033,Canada,"This is an intriguing red, with its nose of dried fennel, eucalyptus, and rosemary, and on the palate, pretty flavors of cassis and anise. Though gentle, the wine has balance and character. Imported by Wine Emporium.",Family Reserve,85,50,Ontario,Niagara Peninsula,NA,Susan Kostrzewa,@suskostrzewa,Pillitteri 2002 Family Reserve Cabernet Sauvignon (Niagara Peninsula),Cabernet Sauvignon,Pillitteri
77731,Italy,"A sweet blend of red Sangiovese grapes and white Trebbiano (aged nine years in small caratelli barrels), this thick dessert wine very much resembles Tuscany's Vin Santo. It opens with dense concentration and a copperish color with deep aromas of butterscotch, toasted almond and gingersnap.",Vin San Laurentino,92,95,Tuscany,Toscana,NA,NA,NA,Castello di Bossi 2002 Vin San Laurentino White (Toscana),White Blend,Castello di Bossi
88390,France,"Fresh apples, grapefruit and sweeter apricots all hang together well in this elegant Chardonnay. It's an apéritif style, its crispness giving a light character, the fruit floating over the acidity. There are lively green fruit flavors to finish.",Blanc de Blancs Brut,91,65,Champagne,Champagne,NA,Roger Voss,@vossroger,Ayala 2002 Blanc de Blancs Brut Chardonnay (Champagne),Chardonnay,Ayala
96020,Australia,"This Riesling is a beautiful rose-copper color. Fresh flavors of white stone fruit and straw on the palate, with more of the same, plus some custard or cream, on the nose. It's medium-bodied and is more elegant than it is zippy or fresh. Finishes clean, with hay and peach.",Art Series,88,22,Western Australia,Margaret River,NA,NA,NA,Leeuwin Estate 2002 Art Series Riesling (Margaret River),Riesling,Leeuwin Estate
96027,Australia,"Though it is in the unscrewcapped minority, this is a well-built Riesling, and one that somehow seems engineered to please a wide-reaching audience. It offers white peach and other subtle fruit flavors dusted with sweet talc, make no mistake—its dry, minerally mouthfeel is the key player here. Has a little spritz in the mouth, with white pepper and a burst of peach fruit on the back end.",NA,88,17,Western Australia,Frankland River,NA,NA,NA,Alkoomi 2002 Riesling (Frankland River),Riesling,Alkoomi
105179,Hungary,"Though this dessert wine is already excellent, it's quite exciting to imagine how good it will be as its delicate flavors mingle over time. Made by the Szepsy family, whose roots go centuries (perhaps 1,000 years) deep in Hungary, the wine starts with a dense, slightly musky but floral nose. On the tongue, apricot, honey and spice mingle in a rich, opulent union, buoyed by a sparkling acidity that keeps the wine light and pretty.",Aszú 6 Puttonyos,93,NA,Tokaj,NA,NA,Susan Kostrzewa,@suskostrzewa,Szepsy 2002 Aszú 6 Puttonyos Tokaji (Tokaj),Tokaji,Szepsy
111194,US,"Quite fruity and straightforward, with pleasant peach, melon and citrus flavors. The finish is clean and fresh and the wine well balanced.",Private Selection,84,9,California,Central Coast,Central Coast,NA,NA,Robert Mondavi 2002 Private Selection Johannisberg Riesling (Central Coast),Johannisberg Riesling,Robert Mondavi
112733,Portugal,"Yeasty wine, with mature toast flavors, showing bitter almonds and old acidity. The wine tastes really mature, about to be too old.",Super Reserve Bruto,84,15,Vinho Espumante de Qualidade,NA,NA,Roger Voss,@vossroger,Raposeira 2002 Super Reserve Bruto Sparkling (Vinho Espumante de Qualidade),Portuguese Sparkling,Raposeira
113682,South Africa,"Inviting aromas of cracked pepper, dried fennel, spiced meat and berry give this elegant Merlot from Paarl instant character. On the palate, smooth, integrated flavors of pepper and spiced meat are layered, while the soft tannins give the wine a delicate edge. Still a spin of heat in the wine; consider holding for a few years.",NA,90,45,Paarl,NA,NA,Susan Kostrzewa,@suskostrzewa,Veenwouden 2002 Merlot (Paarl),Merlot,Veenwouden
115712,France,"A deliciously dry wine, evoking flavors of crisp green-apple skins and white currants; this is elegant despite its weight and body. It has freshness, certainly, and needs some bottle age. The style is ripe, but the dryness gives some opening austerity.",Tsarine Premier Cru Brut,90,54,Champagne,Champagne,NA,Roger Voss,@vossroger,Chanoine 2002 Tsarine Premier Cru Brut  (Champagne),Champagne Blend,Chanoine
124823,Italy,"This unoaked Chardonnay has ripe, creamy fruit, along with acidity that seems typical of the 2002 vintage. Elegant and lively, with nice crispness.",Castel Ringberg,86,18,Northeastern Italy,Alto Adige,NA,Roger Voss,@vossroger,Elena Walch 2002 Castel Ringberg Chardonnay (Alto Adige),Chardonnay,Elena Walch
124825,Chile,"The aromas of apricot, flowers and beeswax are like a welcome mat. The mouth is full and properly acidic; flavors of honey, ripe white fruits and some mustard seed make for a wine that's got a lot of power working for it. Best Buy.",Estate Bottled,86,8,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Ema 2002 Estate Bottled Sauvignon Blanc (Maipo Valley),Sauvignon Blanc,Santa Ema
124841,Chile,"Fresh and forward, with aromas of pine, lemon and pear. The mouth is rather lush, but hardly fat. There's clean flavors of pineapple and banana, and then comes a sharp, tangy finish. This is proof that Chile can produce good Sauvignon Blanc for immediate consumption. –M.S.",San Andrés,85,NA,Lontué Valley,NA,NA,Michael Schachner,@wineschach,San Pedro 2002 San Andrés Sauvignon Blanc (Lontué Valley),Sauvignon Blanc,San Pedro
