id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
3047,US,"This is an up-and-coming variety for the state. High-toned aromas of lime leaf and citrus are followed by a lean, almost faint but still but well-balanced palate with a thread of acidity running through it. Pair it with food to see it at its best.",NA,88,32,Washington,Washington,Washington Other,Sean P. Sullivan,@wawinereport,Rôtie Cellars 2015 Grenache Blanc (Washington),Grenache Blanc,Rôtie Cellars
3182,France,"From the south-east facing Côte du Py, this is a powerfully structured wine. It is as full of tannins as of ripe red fruits. The wine with its dense character it likely to age well over several years. Drink from 2018.",Domaine de Javernière Côte du Py,90,20,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Georges Duboeuf 2015 Domaine de Javernière Côte du Py  (Morgon),Gamay,Georges Duboeuf
3437,US,"Hibiscus and strawberry scents make an appealing invitation on the nose of this bottling, and then light cola and pepper spice up the ante. This would be a great red for warmer weather, served with a slight chill that would still allow the flavors of sandalwood, red cherry and marjoram to emerge.",NA,88,22,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,MooBuzz 2015 G-S-M (Central Coast),G-S-M,MooBuzz
3511,US,"Strong scents of cola and chocolate come up quickly from the glass, and those flavors notes override the light strawberry and cherry fruit. With a bit of breathing time they all combine gracefully, crafting a full forward wine with a pleasing creamy texture.",Madrona Hill Vineyard,88,39,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Gersing 2015 Madrona Hill Vineyard Pinot Noir (Chehalem Mountains),Pinot Noir,Gersing
3529,Germany,"A nuanced touch of residual sugar softens the edges of this zesty, light-footed Riesling. Its sweet-tart lemon and lime flavors are thirst-quenching and crisp. Touches of crushed minerals and nuts mark its brisk finish.",Made With Organic Grapes,88,12,Rheinhessen,NA,NA,Anna Lee C. Iijima,NA,Schlink Haus 2015 Made With Organic Grapes Riesling (Rheinhessen),Riesling,Schlink Haus
3752,France,"There's a subtlety to the bouquet of this wine, showing dainty scents of yellow apple, just-dried hay and orange peel. The palate offers more intensity and verve, with notes of citrus pith, melon rind and saline that linger softly on the refreshing finish. Enjoy now.",NA,86,12,Languedoc-Roussillon,Picpoul de Pinet,NA,Lauren Buzzeo,@laurbuzz,Domaine Delsol 2015  Picpoul de Pinet,Picpoul,Domaine Delsol
4204,France,"Produced by the cooperative of the Hautes Côtes, this wine is bright and fruity. It has light tannins and warm, red cherry character. With its acidity and structure it could age, although not for long. Drink from 2018.",NA,87,18,Burgundy,Bourgogne Hautes Côtes de Beaune,NA,Roger Voss,@vossroger,Nuiton-Beaunoy 2015  Bourgogne Hautes Côtes de Beaune,Pinot Noir,Nuiton-Beaunoy
4213,Portugal,"This is a dark- colored, smoothly ripe wine. With wood spice and with plenty of blackberry fruitiness, it's both structured and generous. The acidity it gets from the Touriga Nacional in the blend gives it a crisp aftertaste and the possibility of further aging. Drink now or from 2018.",Touriga Nacional-Merlot-Syrah,87,15,Tejo,NA,NA,Roger Voss,@vossroger,Quinta do Casal Monteiro 2015 Touriga Nacional-Merlot-Syrah Red (Tejo),Portuguese Red,Quinta do Casal Monteiro
4349,US,"Very little Auxerrois is grown in Oregon, and the earliest plantings, the owners note, were here at Zenith. This could be mistaken for a Chardonnay, with ripe melon, peach and banana fruit matched to rounded out flavors of butter and caramel. It was barrel fermented and put through malolactic, much like a fine Chardonnay.",NA,90,27,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Zenith 2015 Auxerrois (Eola-Amity Hills),Auxerrois,Zenith
4409,France,"This smooth wine has a rounded, soft texture, but acidity and a citrus edge creep into the peach and pineapple fruits. Drink now.",Vieilles Vignes,88,47,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Meurgey-Croses 2015 Vieilles Vignes  (Pouilly-Fuissé),Chardonnay,Meurgey-Croses
4574,US,"This is dry, almost sour, despite its low alcohol, and feels disjointed. Along with the sour citrus flavor is a conflicting streak of too-ripe fruit. Interesting components, but they may or may not knit together with more bottle age.",NA,85,22,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Beacon Hill 2015 Riesling,Riesling,Beacon Hill
4645,France,"This wine has no added sulfur, giving crisp, clear and clean fruitiness. It also adds an light touch of oxidation that broadens the wine and makes the white stone fruit richer. Drink this impressively ripe wine from 2018.",Pur Jus,94,50,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Domaine Bernard Fleuriet et Fils 2015 Pur Jus  (Sancerre),Sauvignon Blanc,Domaine Bernard Fleuriet et Fils
4841,Chile,"Pungent aromas of wet stones, citrus fruits, grass and bell pepper are lively and intense. This has a crisp, clean palate and pyrazine-based flavors of nettle, bell pepper and lime. On the finish, it remains racy until the end.",Q Grand Reserve,87,10,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Quintay 2015 Q Grand Reserve Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Quintay
5123,Austria,"There are a number of intriguing notions on the nose: There is something nutty and rich, something mellow and yeasty, something green and lively, all tinged with the juicy ripeness of yellow-stone fruit. Not one of these impressions dominates, all of them catch your attention in a merry haze of flavors delivered against a firm backbone of freshness and concentration.",Spiegel,92,62,Wagram,NA,NA,Anne Krebiehl MW,@AnneInVino,Bernhard Ott 2015 Spiegel Grüner Veltliner (Wagram),Grüner Veltliner,Bernhard Ott
5130,France,"Owned by Beaune merchant Louis Jadot, this cru estate produces some impressive wines. While its alcohol is excessive for a Beaujolais, it wears its power well. The black plum fruit and tannins from wood aging that are still very present will soften over the next year to give a rich generous wine with a style that is Burgundian rather than traditional Beaujolais. Drink from 2018.",Côte du Py,92,43,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Château des Jacques 2015 Côte du Py  (Morgon),Gamay,Château des Jacques
5409,Argentina,"Spicy, medicinal cherry, tomato and herb aromas lead to a palate with rubbery tannins and moderate astringency. A fresh and tasty mix of spicy, rooty berry flavors ends with brushy, herbal, chocolaty notes on the finish.",Barda,88,30,Other,Patagonia,NA,Michael Schachner,@wineschach,Bodega Chacra 2015 Barda Pinot Noir (Patagonia),Pinot Noir,Bodega Chacra
5411,Portugal,"Vineyards just across the hills from the Douro have produced this ripe wine. It has fine acidity that gives freshness to the apple, peach and ripe pear fruits. The aftertaste is bright, tight with minerality and citrus. Drink now.",Branco,88,13,Vinho Verde,NA,NA,Roger Voss,@vossroger,Casa do Valle 2015 Branco White (Vinho Verde),Portuguese White,Casa do Valle
5665,France,"From an small estate that also has vines in Chénas and Saint-Amour, this is a firmly tannic wine that also has attractive juicy red-berry fruits. The wine, still young, will repay aging allowing it to broaden out with rich fruit and a soft texture. Drink this cru from late 2017.",Domaine de Roche Noire,90,24,Beaujolais,Moulin-à-Vent,NA,Roger Voss,@vossroger,Georges Duboeuf 2015 Domaine de Roche Noire  (Moulin-à-Vent),Gamay,Georges Duboeuf
5671,Austria,"Wonderfully heady hints of yuzu play about the nose. The palate, on the other hand, is characterized by ripe juicy mirabelle plums. This is plump and opulent, yet structured: a rounded and generous souvenir of the 2015 vintage.",Pfaffenberg Reserve,90,40,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Rainer Wess 2015 Pfaffenberg Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Rainer Wess
5797,France,"This rosé is an extremely pale-pink color, with similarly light aromas of red cherry and currant on the nose. The palate is surprisingly round and somewhat flabby, with ripe red-fruit flavors and a touch of white chocolate on the finish.",Grenache,83,10,France Other,Vin de France,NA,Lauren Buzzeo,@laurbuzz,Café du Midi 2015 Grenache Rosé (Vin de France),Rosé,Café du Midi
5886,Spain,"The integrated nose with peach, melon and stony aromas is clean and vital. This weighs in on the full, round and heavy side, while flavors of orange and grapefruit are good but monotone. A briny citrusy finish closes this out. Drink now.",NA,88,23,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Gotas de Mar 2015 Albariño (Rías Baixas),Albariño,Gotas de Mar
5986,Italy,"Yellow wild flower and white stone fruit aromas lead the nose while the enjoyable palate doles out white peach, juicy nectarine and a hint of sage. Tangy acidity brightens the ripe flavors while a note of honeydew melon backs up the finish.",NA,87,20,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Castellucci Miano 2015 Catarratto (Sicilia),Catarratto,Castellucci Miano
6170,US,"Spicy and earthy, this medium-bodied red is rewarding in its layers of dried herb, sage and strawberry patch. The tartness lingers on the lean palate, ending in cranberry and cardamom.",Peter's Delight,87,50,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Spicy Vines 2015 Peter's Delight Pinot Noir (Russian River Valley),Pinot Noir,Spicy Vines
6331,France,"An unusually fresh herbal note of lemon balm hovers on the nose. The palate, however, counters this with ample honeyed sweetness. The lemon-balm note flashes here and there and the residual sugar frames notions of ripe Mirabelle plum beautifully. This will work well as a counterpoint to sharp blue cheeses with its medium-sweet finish.",Gloeckelberg Grand Cru,91,34,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Fernand Engel 2015 Gloeckelberg Grand Cru Pinot Gris (Alsace),Pinot Gris,Domaine Fernand Engel
6380,South Africa,"Aromas of orange, pineapple and guava are ripe but bright on the nose of this fresh white. Flavors of green plum and apple skin lend verve to the medium-weight mouthfeel, in addition to cleansing acidity that enlivens the finish. Drink now.",NA,87,12,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Tussock Jumper 2015 Chenin Blanc (Western Cape),Chenin Blanc,Tussock Jumper
6390,Portugal,"This wine is full of red berry flavor and soft tannins. With its forward fruit and smooth texture, it's made to be drunk young, so drink now.",Conde Vimioso Colheita Seleccionada,86,10,Tejo,NA,NA,Roger Voss,@vossroger,Falua 2015 Conde Vimioso Colheita Seleccionada Red (Tejo),Portuguese Red,Falua
6869,Austria,"This naturally cloudy pét nat smells both of yeast and freshly cut russet-pear peel, giving an impression of full, ripe fruit. The palate has the same fresh pear notes as well as that textural element of peel. Bone dry, it comes with finest fizz and is utterly refreshing, if rustic. It would shine as a full-flavored picnic wine, with a lastingly dry finish.",Pet Nat Vol. 5,89,28,Weinland Österreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Fuchs und Hase 2015 Pet Nat Vol. 5 Sparkling (Weinland Österreich),Sparkling Blend,Fuchs und Hase
6878,US,"One-quarter of this wine was fermented in neutral oak, the rest in stainless steel. At 12.5% alcohol, the light, almost airy wine brings immaculate fruit flavors of apple and pear, with a pleasing, minerally mouthfeel. It offers the faintest suggestion of caramel as it winds down.",Freedom Hill Vineyard,89,22,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,St. Innocent 2015 Freedom Hill Vineyard Pinot Blanc (Willamette Valley),Pinot Blanc,St. Innocent
7195,Portugal,"This wine has acidity and juicy black-currant fruits. It is relatively light in structure, giving a delicious wine with attractive fruits that's ready to drink from 2024.",Bicentenary Vintage,90,80,Port,NA,NA,Roger Voss,@vossroger,Cockburn's 2015 Bicentenary Vintage  (Port),Port,Cockburn's
7206,US,"A whiff of pine needle runs through this wine, accenting its tight and trim red berry fruit. It's a mix of three clones that were aged in one quarter new French oak, which brings notes of vanilla and toast to its smooth finish.",Croft Vineyard,90,45,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Fullerton 2015 Croft Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Fullerton
7219,US,"This blend of 60% Gamay, 28% Cabernet Franc and 12% Pinot Noir, sourced from widely separate vineyards throughout Oregon, is a surprising success. The flavors are ripe, recalling sweet mulberry and blackberry, and the polished tannins wrap it up nicely. Drink up.",G-Force,90,29,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Sidecar 2015 G-Force Red (Oregon),Red Blend,Sidecar
7301,Italy,"One of Friuli Venezia Giulia's little known denominations, the Carso growing zone, with its rocky soil, is turning out some fine whites like this elegant Pinot Grigio. Round, creamy but also loaded with finesse, it delivers aromas and flavors of ripe pear, creamy apple and juicy lemon while a stony mineral note graces the finish.",NA,90,20,Northeastern Italy,NA,NA,Kerin O’Keefe,@kerinokeefe,Castelvecchio 2015 Pinot Grigio,Pinot Grigio,Castelvecchio
7456,Spain,"Cherry and raspberry aromas are also stalky and gamy, a likely reflection of the 75% Syrah in this blend with Garnacha. A hard, grabby palate holds flavors of herbal plum and grape skins, while an obtuse finish tastes a little green.",Jan Petit,86,15,Catalonia,Costers del Segre,NA,Michael Schachner,@wineschach,Clos Pons 2015 Jan Petit Red (Costers del Segre),Red Blend,Clos Pons
8097,New Zealand,"This property excels in some vintages,and the 2015 is a huge success. It's certainly complex, effortlessly combining hints of pungency with soothing notes of grapefruit. In the mouth, it's fairly full and creamy in texture, then punctuates that richness with a long, vibrant finish.",NA,93,25,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Clos Henri 2015 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Clos Henri
8126,Italy,"Subdued aromas of ripe orchard fruit and pressed yellow flower slowly take shape on this. The big soft palate shows ripe apricot, candied lemon drop and a buttery note.",Vigneti di Foscarino,88,NA,Veneto,Soave Classico,NA,Kerin O’Keefe,@kerinokeefe,Inama 2015 Vigneti di Foscarino  (Soave Classico),Garganega,Inama
8293,New Zealand,"In marginal climates, what a difference a vintage can make. The 2015s from proprietor Sam Neill (yes, the actor) are a big step up from the 2014s. This bottling, from the Bannockburn subregion, offers bold notes of black cherries, plum and cola. It's a rich, ripe and powerful wine, with a long, intense finish that bodes well for cellaring. Drink now–2025.",The Fusilier Proprietor's Reserve,92,79,Central Otago,NA,NA,Joe Czerwinski,@JoeCz,Two Paddocks 2015 The Fusilier Proprietor's Reserve Pinot Noir (Central Otago),Pinot Noir,Two Paddocks
8301,Austria,"Something tender and fresh rises from the glass: Fresh moss and green pear peel and a hint of citrus. The palate is light and bright, luminous almost, in its aromatics. This draws you in with a seductive refreshing pull that promises unfettered joyful refreshment, though not without concentration.",Sauberg Tradition,92,47,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Ingrid Groiss 2015 Sauberg Tradition Grüner Veltliner (Niederösterreich),Grüner Veltliner,Ingrid Groiss
8617,France,"Produced from organic grapes, this lightly structured wine is full of black currant fruitiness. With a touch of spice from wood aging, it's soft and easy to drink now.",NA,86,10,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château la Guillaumette 2015  Bordeaux,Bordeaux-style Red Blend,Château la Guillaumette
8849,US,"Light cranberry and pomegranate show on the nose of this always-anticipated bottling by Dan Lee, with a pine-needle aroma to provide depth. The slightly sour flavor of Montmorency cherries mixes with snappy cranberry and underripe red currants on the sip, which gains herbal and peppery spice complexity as it breathes.",Double L Vineyard,93,64,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Morgan 2015 Double L Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Morgan
9055,US,"This is a crisp, dry, and very tangy wine blended from Tocai Friulano, Pinot Blanc and Pinot Grigio. It sizzles with lemon, lime and green-apple flavors. While barrel fermented, it's not obviously oaky and seems to get its energy from high acidity instead. It will be brilliant with simply prepared shellfish, fried chicken or as a palate charger before a meal.",Sesso,89,18,California,Mendocino County,NA,Jim Gordon,@gordone_cellars,Monte Volpe 2015 Sesso White (Mendocino County),White Blend,Monte Volpe
9278,France,"This is a ripe style of Sauvignon Blanc wine. It has hints of Mediterranean tropical fruits as well as the more familiar cool climate herbal flavors. It is young, probably too young to drink now, so wait until early 2017.",NA,86,13,Southwest France,Côtes du Tarn,NA,Roger Voss,@vossroger,Domaine D'en Ségur 2015 Sauvignon Blanc (Côtes du Tarn),Sauvignon Blanc,Domaine D'en Ségur
9543,US,"From older vines planted on the producer's estate Quail Hill Vineyard, this wine is thickly concentrated, with a generosity of oak. Creamy, intense and well made, it features complex layers of golden apple, butter and lemon bar.",Old Vines,94,70,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Lynmar 2015 Old Vines Chardonnay (Russian River Valley),Chardonnay,Lynmar
9742,South Africa,"Medium-intense scents of honeydew, baked apple, peach pit and dried wildflowers are direct and forward on the nose, while flavors of citrus and melon fill the smooth but not flabby palate. Solid acidity lifts the mouthfeel and lends freshness through the finish, which is otherwise full of rich notes of apple pie, honeycomb and orange marmalade. Drink now.",The Old Orchards,89,17,Paarl,NA,NA,Lauren Buzzeo,@laurbuzz,Bellingham 2015 The Old Orchards Chenin Blanc (Paarl),Chenin Blanc,Bellingham
9750,NA,"This orange-style wine has a cloudy yellow-gold appearance because it spent 30 days on the skins and 100 days on the lees. It has aromas and flavors of aged apple cider and tart apple pie with an astringent finish. This style is not for everyone, but for those who appreciate orange wine made from Chardonnay, this is a solid example.",Orange Nikolaevo Vineyard,89,28,NA,NA,NA,Jeff Jenssen,@worldwineguys,Ross-idi 2015 Orange Nikolaevo Vineyard Chardonnay,Chardonnay,Ross-idi
9757,Italy,"This 100% Lagrein offers aromas of dark-skinned berries, violets and baking spices. The bright palate delivers ripe black cherries and nutmeg alongside velvety tannins. Enjoy soon.",Turmhof,89,20,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Tiefenbrunner 2015 Turmhof Lagrein (Alto Adige),Lagrein,Tiefenbrunner
9926,France,"What a heady nose. Tangerine peel, hay flowers and ripe apples all dance and swirl across the senses. The palate takes the swirling fruit and fragrance up a notch, heightened with the intensity of tangy lemon freshness. This has utter precision and concentration, there almost seems to be a life force of stone and power behind it. It's a textbook Riesling with a clean, dry and totally tangy moreish finish. Lovely now but with great potential. Drink 2017–2035.",Brand Grand Cru,95,70,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Cave de Turckheim 2015 Brand Grand Cru Riesling (Alsace),Riesling,Cave de Turckheim
10079,France,"Despite being less expensive, this is more expressive and fruitier than the Crozes-Hermitage. Pineapple, melon and hints of stone fruit and mango are reasonably full and rich for a wine that's labeled at a moderate alcohol level. Drink now.",NA,88,15,Rhône Valley,Collines Rhôdaniennes,NA,Joe Czerwinski,@JoeCz,Cave de Tain 2015 Marsanne (Collines Rhôdaniennes),Marsanne,Cave de Tain
10356,France,"The grapes were harvested in the early morning to preserve the real freshness that is here. The attractive, rich wine is full in the mouth with its red-berry and red-currant fruits that are cut with citrus. The wine is ready to drink.",Domaine des Côtes Blanches,87,26,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,François Millet 2015 Domaine des Côtes Blanches  (Sancerre),Pinot Noir,François Millet
10562,France,"New wood aromas lead this toasty wine that has spice, high toast flavors and the smallest hint of fruit. If the producer had not been so enthusiastic with the oak, this could have been a good wine.",Nectar Des Bertrands,84,30,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Les Bertrands 2015 Nectar Des Bertrands  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château Les Bertrands
10608,France,"Unusually, Tibouren (a red grape more often found further east near Nice) forms part of the blend of this wine along with white Clairette. The mix gives a spicy, very perfumed wine that has ripe apricot and raspberry fruits. A strong peppery undertow suggests this is more of a food wine.",Inspire,91,40,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Roubine 2015 Inspire Rosé (Côtes de Provence),Rosé,Château Roubine
10609,France,"This is a soft, pepper and red-fruit-flavored wine. Crisp acidity is well integrated into the tangy, mineral texture. The wine has a rich, concentrated feel, perhaps from the low-yield organically farmed vines. It offers a floral, aromatic aftertaste.",Symphony,91,29,Provence,Côtes de Provence La Londe,NA,Roger Voss,@vossroger,Château Sainte Marguerite 2015 Symphony Rosé (Côtes de Provence La Londe),Rosé,Château Sainte Marguerite
10913,US,"Clean Asian pear, wet gravel and lime peel aromas show on the tightly wound nose of this bottling. The palate is quite delicate at first, offering lightly seared white peach, chalk and lime zest notes, but grows increasingly savory and delicious as it opens, indicating great cellar potential. Drink 2018–2030.",Los Alamos Vineyard,93,35,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Chanin 2015 Los Alamos Vineyard Chardonnay (Santa Barbara County),Chardonnay,Chanin
10916,US,"This bottling's core of black cherry fragrance is wrapped in sugar plum, balsamic, allspice and nutmeg notes, combining elegance and power. Mulberry and wild cherry flavors show on the palate, lifted by baking spice and gingerbread accents and balanced by solid acidity and tannins. A sagebrush note pops on the finish.",Rosemary's Vineyard,93,75,California,Arroyo Grande Valley,Central Coast,Matt Kettmann,@mattkettmann,Decroux 2015 Rosemary's Vineyard Pinot Noir (Arroyo Grande Valley),Pinot Noir,Decroux
