id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
18962,Portugal,"It's called Assemblage because the wine is a blend of Touriga Nacional and Cabernet Sauvignon. This big wine, with its dense structure, texture and superripe fruit, is certainly rich. The tannins and the acidity do hold everything in check. But it's not a wine for aging.",Assemblage,89,12,Estremadura,NA,NA,Roger Voss,@vossroger,Quinta de Pancas 2003 Assemblage Touriga Nacional-Cabernet Sauvignon (Estremadura),Touriga Nacional-Cabernet Sauvignon,Quinta de Pancas
19188,Italy,"L'Arringatore is a 60-30-10 blend of Sangiovese, Merlot and Ciliegiolo that boasts a clean modern approach and expert fruit extraction. The nose is sweet-smelling with cherry, almond, blueberry, chocolate and spice and the wine offers a pleasantly approachable intensity of aromas. It's big and brooding in the mouth with plush tannins and noticeable oak-driven flavors on its beautiful, long-lasting finish.",L'Arringatore,91,37,Central Italy,Colli Perugini,NA,NA,NA,Goretti 2003 L'Arringatore Red (Colli Perugini),Red Blend,Goretti
21401,Italy,"This is a showcase wine for the region of Abruzzo that delivers mature notes of peach, rounded toasted notes of honey and pear. As a whole, it is harmonious and flowing and is surprisingly fresh and tonic despite the hot vintage.",Marina Cvetic,91,50,Central Italy,Colline Teatine,NA,NA,NA,Masciarelli 2003 Marina Cvetic Chardonnay (Colline Teatine),Chardonnay,Masciarelli
26890,US,"This is an incredibly beautiful and yes, joyful, sparkler, made from equal parts Chardonnay and Pinot Noir. This particular offering was disgorged in July 2016. It positively impresses in minerality, complemented by a more fulsome sense of lemon, apple and hazelnut on the creamy palate, leaving a rich trail of silk on the finish.",Joy! Estate Bottled,98,250,California,Green Valley,Sonoma,Virginie Boone,@vboone,Iron Horse 2003 Joy! Estate Bottled Sparkling (Green Valley),Sparkling Blend,Iron Horse
36340,US,"This is Pepper Bridge and Seven Hills fruit, delicately managed, so as not to overwhelm the fruit. The strawberry/raspberry sweetness is there, and a wash of molasses carries it into a smooth, luscious finish. The wine is not complex—just very tasty.",NA,88,32,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Reininger 2003 Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Reininger
36499,Italy,"This is a gorgeous Vin Santo with richly caramelized flavors and extraordinary smoothness, opulence and persistency. Its modern and round—there are no sharp points here—and absent are those resin or tar-like flavors you sometimes find. Instead this is an absolutely pure expression of caramel delight.",Vin Santo Castello di Brolio,93,50,Tuscany,Chianti,NA,NA,NA,Barone Ricasoli 2003 Vin Santo Castello di Brolio Malvasia (Chianti),Malvasia,Barone Ricasoli
43215,Italy,"Nardo is a big wine that boasts a New World style and an emphasis on oak aging. Penetrating aromas of black cherry, forest berry, chocolate and spice make a strong statement. There's a nice quality to the tannins and the wine's drying finish.",Nardo,92,90,Tuscany,Toscana,NA,NA,NA,Montepeloso 2003 Nardo Red (Toscana),Red Blend,Montepeloso
45185,Italy,"This special vineyard selection offers depth and personality in the form of black stone, granite, balsam, cola, mature blackberry and background renderings of spice and toast. It's among the most flavor-rich Brunellos of the vintage with pretty tones of cherry fruit and chewy density.",Piancornello,90,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,PianCornello 2003 Piancornello  (Brunello di Montalcino),Sangiovese Grosso,PianCornello
45219,Italy,"This Riserva Amarone shows drying aromas of polished mineral, ash, smoke, dried fruit and black licorice. There's a touch of sweetness on the close followed by brown sugar and teriyaki sauce. Drink now.",Brolo delle Giare Riserva,90,70,Veneto,Amarone della Valpolicella Valpantena,NA,NA,NA,Tezza 2003 Brolo delle Giare Riserva  (Amarone della Valpolicella Valpantena),"Corvina, Rondinella, Molinara",Tezza
48250,Italy,"A blend of Corvina (85%) with Cabernet Sauvignon and Merlot, this red blend from near Verona in northern Italy offers cooked fruit, blackberry, cola, barbecue smoke and cured beef aromas. There's a finely aged quality to the bouquet and mouthfeel.",Arlèo,90,45,Veneto,Rosso del Veronese,NA,NA,NA,Santa Sofia 2003 Arlèo Red (Rosso del Veronese),Red Blend,Santa Sofia
48266,Italy,"This Riserva Amarone shows drying aromas of polished mineral, ash, smoke, dried fruit and black licorice. There's a touch of sweetness on the close followed by brown sugar and teriyaki sauce. Drink now.",Brolo delle Giare Riserva,90,70,Veneto,Amarone della Valpolicella Valpantena,NA,NA,NA,Tezza 2003 Brolo delle Giare Riserva  (Amarone della Valpolicella Valpantena),"Corvina, Rondinella, Molinara",Tezza
50335,Spain,"Hailing from the hottest vintage in years, this is round, rubbery and showing sweet, rooty aromas of root beer, cola, mocha and stewed plum. Dense but soft, it has rubbery, savory flavors of barbecue sauce, herbal plum, tomato and carob. An earthy, loamy, chunky finish offers tobacco and baking spice accents. Drink through 2020.",Unico,91,450,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Vega Sicilia 2003 Unico  (Ribera del Duero),Tempranillo Blend,Vega Sicilia
52137,Italy,Pretty mineral tones of delicate talc power and dried flowers frame a powerful wine that reveals a dense core of dried fruit and raisins at its heart. This Amarone is dense and sweet in the mouth with chewy tannins and good length.,Corte Brà,90,52,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Sartori 2003 Corte Brà  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Sartori
52228,Italy,Emidio Pepe is an iconic leader of the organic and natural wine movement in Italy. This meaty Montepulciano d'Abruzzo shows some aromas of rubber and Band-Aid followed by polished cherry fruit. A soft and velvety mouthfeel is followed by cured meat and bresaola.,NA,87,78,Central Italy,Montepulciano d'Abruzzo,NA,NA,NA,Emidio Pepe 2003  Montepulciano d'Abruzzo,Montepulciano,Emidio Pepe
54096,Spain,"Almost volatile, but with reduced raisin below. If you are familiar with   hot-climate California Zinfandel, this is not unlike that. It has a vinegary attack and then a strange but limited sweetness lurking in the weeds. A   challenged wine.",Javier Asensio Tinto,83,10,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Asensio 2003 Javier Asensio Tinto Red (Navarra),Red Blend,Asensio
54351,Spain,"Mature, earthy and soft on the nose, with roasted, spicy, integrated berry aromas. Full but baked feeling, with maturity and monotone flavors of sweet berries that don't vary. It remains roasted and warm on the finish. Drink soon.",Gran Reserva,88,22,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Finca del Marquesado 2003 Gran Reserva  (Rioja),Tempranillo Blend,Finca del Marquesado
57171,Spain,"Concentrated aromas of mocha, toffee and burnt coffee bound from the glass, followed by flavors of sour red cherry and berry. Sound balance and soft, dusty tannins make this wine easily enjoyable and easy to drink.",Alate Kosher,83,15,Northern Spain,Navarra,NA,Lauren Buzzeo,@laurbuzz,J. Fernández de Arcaya Galdiano 2003 Alate Kosher Tempranillo (Navarra),Tempranillo,J. Fernández de Arcaya Galdiano
58221,Chile,"Gunpowder, charcoal, licorice, mint and exotic black fruits are all components of the nose. The palate is firm and drying, with rock-hard tannins that will likely never go soft. So drink this secure, structured Cabernet with food, and drink it now or over the next three or four years, and it will show you what true reserve-level Chilean Cab is all about. Imported by Orvino Imports.",Founder's Selection,90,35,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Echeverria 2003 Founder's Selection Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Echeverria
59768,Italy,"A sweet, jammy wine with lots of alcohol, this is a product of the heat of the 2003 vintage. Relatively simple but an easygoing wine that will partner most foods without drawing too much attention to itself.",NA,86,49,Piedmont,Barolo,NA,NA,NA,Franco Serra 2003  Barolo,Nebbiolo,Franco Serra
63115,Italy,"The celebrated Cerequio cru is known for its elegant and refined wines. However, in this hot vintage, you can taste the maturity of the fruit thanks to the wine's aromas of plum, prune and spice cake. Clay soils help shape the wine's natural density and structure.",Cerequio,91,120,Piedmont,Barolo,NA,NA,NA,Contratto 2003 Cerequio  (Barolo),Nebbiolo,Contratto
64020,Australia,"In a recent lineup of Australian sparklers, Clover Hill's 2003 Brut was a standout, showing convincing toasty, autolytic notes layered over crisp apple and citrus flavors. It's medium-bodied and slightly creamy in texture, with a long, crisp finish.",Brut,89,32,Tasmania,Tasmania,NA,Joe Czerwinski,@JoeCz,Clover Hill 2003 Brut  (Tasmania),Champagne Blend,Clover Hill
67095,France,"Sweet, rich, dense, very much of its year. At the same time, there is the Barton touch that leaves some fine elegance, to go with the smoky fruits and richness, while acidity gives it a fine lift.",NA,91,65,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Langoa Barton 2003  Saint-Julien,Bordeaux-style Red Blend,Château Langoa Barton
78083,Spain,"The only sweetness on offer is on the nose. After that, things go lightweight and tangy, leaving a racy feel and semiastringent cherry flavors. A real sizzler with zesty red fruit and not much else.",Montesierra Oak Aged,83,9,Northern Spain,Somontano,NA,Michael Schachner,@wineschach,Bodegas Pirineos 2003 Montesierra Oak Aged Tempranillo (Somontano),Tempranillo,Bodegas Pirineos
85004,Spain,"Mulchy aromas of tomato and tobacco lead toward a raisiny, sweet palate that exhibits more than a touch of burnt character. Later it evolves into a sweet, medicinal wine with no shortage of mealy flavors. As a 50th anniversary wine it's trying to be too much.",50 Aniversario Virgen Blanca,82,19,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Bodegas Alconde 2003 50 Aniversario Virgen Blanca Red (Navarra),Red Blend,Bodegas Alconde
85501,France,"Now completely mature, this is a toasty, while fragrant wine, rounded and rich. It brings out the warmth of the vintage without losing the right acidity and flavor intensity. It is now completely ready to drink.",Les Trois Saints Brut Nature,90,59,Burgundy,Crémant de Bourgogne,NA,Roger Voss,@vossroger,Louis Bouillot 2003 Les Trois Saints Brut Nature  (Crémant de Bourgogne),Chardonnay,Louis Bouillot
86229,Spain,"A bit of choppy wood announces a fully oaked wine, and yes, it's a touch hard-coated. But underneath the veneer of barrel there's lively red fruit and a natural brambly character. The palate is just acidic enough to be lively, and the finish is healthy and settles upon chocolate due to the wine's generous oaking. Very good mouthfeel and depth make this more than solid. Drink now–2011.",Abadal Selecció,91,49,Catalonia,Pla de Bages,NA,Michael Schachner,@wineschach,Masies d'Avinyo 2003 Abadal Selecció Red (Pla de Bages),Red Blend,Masies d'Avinyo
90962,Australia,"A terrific example of Australian Chardonnay, the 2003 Tiers offers mature aromas of truffles, orange marmalade and peach preserves. It's full-bodied and rich, yet retains a sense of freshness on the long, anise-tinged finish. Drink now–2012.",Tiers,93,70,South Australia,Piccadilly Valley,NA,Joe Czerwinski,@JoeCz,Petaluma 2003 Tiers Chardonnay (Piccadilly Valley),Chardonnay,Petaluma
90999,Italy,"Puteus is a bold, jammy wine with power, intensity and mature flavors of black cherry and blackberry. It makes a big impression in the mouth and ends with a fresh note of sour cherry on the close.",Riserva Puteus,86,17,Southern Italy,Salice Salentino,NA,NA,NA,Mocavero 2003 Riserva Puteus Red (Salice Salentino),Red Blend,Mocavero
92541,Italy,"This boutique winery from Montalcino proposes a compact and traditional expression of Brunello with penetrating balsam aromas of root beer, chopped mint, white almond and plump cherry. The wine earns high points for presenting such an elegant side despite the hot year.",NA,89,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Tiezzi 2003  Brunello di Montalcino,Sangiovese Grosso,Tiezzi
93413,Spain,"On the cusp of unbridled excellence, but since it's Cims' second wine it has its limitations. It's a bit woody and needs to broaden out with time in bottle, but even now the licorice, mineral and ripe plum/prune flavors are delightful. And the oak-driven finish of mocha and coffee seals the package.",Solanes,90,29,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Cims de Porrera 2003 Solanes Red (Priorat),Red Blend,Cims de Porrera
93517,Spain,"Spicy wood notes and black fruit vie for center stage on the ripe, semimature bouquet. This is more of a traditional Ribera wine, meaning it has textured tannins, notes of tobacco and dill, and leathery, earthy berry fruit flavors. Not at all rough and ready to drink now, but still it should hold into 2009.",Reserva,88,25,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Condado de Oriza 2003 Reserva  (Ribera del Duero),Tempranillo,Condado de Oriza
99394,Italy,"Dark concentration and an inky, midnight color describe this Amarone's rich appearance. On the nose, however, it offers vibrant and lively tones of cola, mineral, cherry and dried flowers. There's even a soapy, or perfumed incense-like tone hidden at the back.",NA,88,NA,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Marco Cottini 2003  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Marco Cottini
100614,South Africa,"Cigar, coffee and mocha on the nose, followed by smoke and tobacco on the palate, give this ageable wine a masculine, restrained edge. The fruit is soft and integrated but the structure good. Imagine sipping this one by a roaring fire—it has that kind of character.",Paul Sauer,87,39,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Kanonkop 2003 Paul Sauer Red (Stellenbosch),Bordeaux-style Red Blend,Kanonkop
107403,Italy,"Here's an intense, slightly oxidized, 80-20 blend of Riesling and Chard that is redolent of apple, pear, pine nut, resin and maple syrup. The wine has loads of personality and complexity and is very unique in a non-commercial way. The word Holbar refers to the acacia wood casks used to age the wine.",Holbar Bianco,90,NA,Northeastern Italy,Friuli,NA,NA,NA,Marega 2003 Holbar Bianco White (Friuli),White Blend,Marega
109395,Spain,"Hailing from the very hot 2003 vintage, this wine is baked and full, with mature yet rich aromas. It feels thorough and weighty, with sweet berry flavors that are at their peak along with a chocolate note. This is warm, full and under control on the finish. Drink now.",Gran Reserva,89,45,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Puelles 2003 Gran Reserva  (Rioja),Tempranillo,Puelles
110122,Portugal,"Ripe, smooth, velvet textured wine, layering dark chocolate, black plum skins, dense tannins and a big, solid structure. It tastes powerful from the ripe tannins and big fruit, finishing with fresh acidity.",Quinta do Cardo Special Selection,89,14,Beira Interior,NA,NA,Roger Voss,@vossroger,Companhia das Quintas 2003 Quinta do Cardo Special Selection Touriga Nacional (Beira Interior),Touriga Nacional,Companhia das Quintas
116546,Spain,"One of the Cigales region's big new wineries, Museum seems to be getting on track. This wine, from a very hot year, is composed, rich and in good balance. It has a slight baked character that's offset by almond candy, black cherry and toast notes. Black plum is the lead flavor, with coffee and molasses providing a rich background. Drink now and over the next two years.",Real Reserva,90,25,Northern Spain,Cigales,NA,Michael Schachner,@wineschach,Museum 2003 Real Reserva Tinto del Pais (Cigales),Tinto del Pais,Museum
119630,US,"It's no small feat they were able to hold this sophisticated wine back so long and still sell it for just over 20 bucks. The wine is soft, dry and rich in red currant, white pepper, licorice and mocha flavors, and has elegant balance.",Estate,92,22,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2003 Estate Syrah (Sonoma Valley),Syrah,Kunde
126697,Italy,"An upfront and easy personality characterizes this Riserva Chianti. The wine's aromas are not particularly complex but do include fundamentals such as cherry, spice and vanilla. It's a medium-bodied wine that would pair with white meat or pasta.",Riserva Biagio,85,NA,Tuscany,Chianti,NA,NA,NA,Castellani 2003 Riserva Biagio  (Chianti),Sangiovese,Castellani
127281,Portugal,"The Warre's style is for unfiltered Late Bottled Vintages, which means they are can age in bottle. This wine, now released at 12 years is a case in point. In richness and in structure it is more like a fast aging Vintage Port. It is full of dark fruits, dense tannins and great concentration. A very fine wine, it is ready to drink.",Late Bottled Vintage,92,29,Port,NA,NA,Roger Voss,@vossroger,Warre's 2003 Late Bottled Vintage  (Port),Port,Warre's
