id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
18894,France,"From one of Champagne's less ageworthy vintages, this is already deliciously drinkable. It has fine acidity that cuts through the mineral texture, shaping the rounded fruitiness. It's dry and crisp at the end. Drink now and over the next 4–5 years.",Noble Vintage  Millésime Brut,90,70,Champagne,Champagne,NA,Roger Voss,@vossroger,Jean-Noël Haton 2005 Noble Vintage  Millésime Brut  (Champagne),Champagne Blend,Jean-Noël Haton
19192,US,"The second of three Syrahs from Betz, this is thick and dark, heavy with still-chewy tannins, this rich and compact wine needs more time in bottle. It's done in a big, toasty style, with lush black cherry fruit set against smoky, chewy tannins. It has a lot of power, but in its current (quite youthful) stage of development it remains stubbornly tight, herbal and hard. Give it plenty of breathing and/or cellar time.",La Cote Rousse,91,50,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Betz Family 2005 La Cote Rousse Syrah (Red Mountain),Syrah,Betz Family
19203,South Africa,"Young, bright berry aromas lead on this appealing red. Balanced red fruit, minerals and a touch of spice are friendly and appealing, though not terribly complex. A great everyday red.",Limited Release Wolfkloof,86,18,Robertson,NA,NA,Susan Kostrzewa,@suskostrzewa,Robertson Winery 2005 Limited Release Wolfkloof Shiraz (Robertson),Shiraz,Robertson Winery
19472,Germany,This is a plump Pinot Gris that does show a bit of its 13.5% alcohol. Pleasant smoke and citrus aromas give way to grapefruit and spice flavors that fade a bit quickly on the finish.,Grauburgunder Trocken,85,28,Pfalz,NA,NA,Joe Czerwinski,@JoeCz,Knipser 2005 Grauburgunder Trocken Pinot Gris (Pfalz),Pinot Gris,Knipser
19488,Spain,"Interesting and unique blends get bonus points, but in the long run this conglomeration of indigenous grapes from Mallorca is a touch too resiny and bland to really deserve a call out. But for soft melon and pithy flavors, and the fact that it's made from the obscure Prensal and Muscat, we like it well enough.",Quíbia,85,15,Spanish Islands,Vi de la Terra Illes Balears,NA,Michael Schachner,@wineschach,Ànima Negra 2005 Quíbia White (Vi de la Terra Illes Balears),White Blend,Ànima Negra
19569,US,"A red Rhône blend that's too soft, hot and sweet. It has the taste of sugary raspberry jam and is not a dry table wine.",The Peasant,80,38,California,Paso Robles,Central Coast,NA,NA,Four Vines 2005 The Peasant Red (Paso Robles),Rhône-style Red Blend,Four Vines
19570,US,"Soft and awkward, with dull berry flavors that have a vegetal tinge.",NA,80,18,California,Paso Robles,Central Coast,NA,NA,Four Vines 2005 Syrah (Paso Robles),Syrah,Four Vines
19615,Italy,"This wine delivers a deep and sophisticated personality, with creamy aromas of banana, caramel, pineapple, vanilla and butterscotch. It definitely shows a big, bold style.",Colle dei Cerri,90,41,Southern Italy,Fiano di Avellino,NA,NA,NA,Di Meo 2005 Colle dei Cerri  (Fiano di Avellino),Fiano,Di Meo
19660,US,"The problem with this Zin is high alcohol. In this case, the berry fruit and overall structure just aren't sturdy enough. That lets the alcohol star, making the wine hot and unbalanced.",Monte Rosso Vineyard,83,45,California,Sonoma Valley,Sonoma,NA,NA,Rancho Zabaco 2005 Monte Rosso Vineyard Zinfandel (Sonoma Valley),Zinfandel,Rancho Zabaco
19695,Spain,"Solid black cherry aromas distinguish this wine from the competition. It has poise for a Madrid wine, and the mix of Tempranillo, Syrah and Cabernet Sauvignon delivers a saturated palate with natural, full-bodied flavors that aren't too infused with oak. Concentrated and well made, with good size.",NA,88,17,Central Spain,Madrid,NA,Michael Schachner,@wineschach,Vina Bosquera 2005 Red (Madrid),Red Blend,Vina Bosquera
19902,France,"This intense, extracted wine shows some bitter tannins along with loganberry and cranberry fruits. There are some spice and herbal flavors in addition to the juicy aftertaste.",NA,85,NA,Loire Valley,Anjou,NA,Roger Voss,@vossroger,Domaine Philippe Delesvaux 2005 Cabernet Franc (Anjou),Cabernet Franc,Domaine Philippe Delesvaux
19991,Italy,"Le Sughere is a well-composed wine, except for a hint of Band-Aid that blows off relatively quickly to enhance natural aromas of red fruit, root beer and toast. It offers sweet herb flavors and fresh mint on the close.",Le Sughere di Frassinello,87,25,Tuscany,Maremma,NA,NA,NA,Rocca di Frassinello 2005 Le Sughere di Frassinello  (Maremma),Red Blend,Rocca di Frassinello
20261,US,"Superripe in blackberry, red plum, cherry, mocha, fig and caramel flavors, this wine certainly scores high on the deliciousness factor. It could use greater structural depth and complexity but is good overall.",Reserve,87,32,California,Santa Barbara County,Central Coast,NA,NA,Addamo 2005 Reserve Syrah (Santa Barbara County),Syrah,Addamo
21622,US,"Bill Smith is better known for his Pinot Noirs, but he founded La Jota and knows a thing or two about Howell Mountain Cabs. This is a big, dry, tannic mountain wine, virtually undrinkable now for its hard astringency. However, it's a fine cellar candidate. Brims with ripe blackberries and cherries that just need time. Should begin to open in 2008, and develop for another 8 years or so.",Purple Label,93,54,California,Howell Mountain,Napa,NA,NA,W.H. Smith 2005 Purple Label Cabernet Sauvignon (Howell Mountain),Cabernet Sauvignon,W.H. Smith
21935,France,"A big, ripe wine, with firm tannins, powerful with black plum flavors. It is aged in large barrels, adding an extra complexity, structured with some dryness in the aftertaste.",La Secrète,90,NA,Beaujolais,Chiroubles,NA,Roger Voss,@vossroger,Domaine Cheysson 2005 La Secrète  (Chiroubles),Gamay,Domaine Cheysson
21944,South Africa,"Elegant berry and pepper lead on the nose of this balanced Syrah. On the palate, the wine offers fresh fruit with a peppery backbone that results in a soft but structured style. Refined flavors and a long finish seal the deal. A classy choice.",Unfined and Unfiltered,90,27,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Stark-Condé 2005 Unfined and Unfiltered Syrah (Stellenbosch),Syrah,Stark-Condé
22184,US,"Easton continues to be devoted to its Barbera, which as always is a big, tannicly dry mountain wine. It's packed with blackberry, coffee, chocolate and spice flavors, with a distinctly baked quality, like macaroons. Should age forever.",NA,87,22,California,Shenandoah Valley (CA),Sierra Foothills,NA,NA,Easton 2005 Barbera (Shenandoah Valley (CA)),Barbera,Easton
23374,Italy,"This stellar expression of Teroldego, a native grape of northern Italy, is only produced in the best years and in limited quantity. It delivers a soft, supple texture accented by savory notes of black fruit, leather, black pepper and a touch of shaved truffle.",Nos Riserva,92,35,Northeastern Italy,Teroldego Rotaliano,NA,NA,NA,Mezzacorona 2005 Nos Riserva  (Teroldego Rotaliano),Teroldego,Mezzacorona
24122,US,"A sturdy Cab with some hard, edgy tannins that bite, but with enough black currant and spice flavors to satisfy. Might even soften and mellow with a year or so in the bottle.",NA,85,24,California,Napa Valley,Napa,NA,NA,Sterling 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Sterling
24203,US,"Fresh and leesy, this stainless steel-fermented Pinot Gris spent six months on the lees, giving it extra freshness and texture. Sweet grass and fresh herbs spread nicely across the palate, and the 15% alcohol does not register as such. In fact, if anything, this seems to fall on the lighter side of Oregon Pinot Gris, without the thick and heavy fresh cut pear character that many of them bring. Pair this with chanterelles in a light cream sauce.",NA,87,18,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Left Coast Cellars 2005 Pinot Gris (Willamette Valley),Pinot Gris,Left Coast Cellars
24611,Italy,"Here's a Sicilian Nero d'Avola with heft and dimension: Aromas include allspice, cinnamon, cherry and sweet almond. It has a chewy, succulent feel and polished tannins on the close. The wine is made by Prosecco producers Villa Sandi.",Carrivàli,87,NA,Sicily & Sardinia,Sicilia,NA,NA,NA,AgroArgento 2005 Carrivàli Nero d'Avola (Sicilia),Nero d'Avola,AgroArgento
24940,US,"This is an interesting bottle from sourced fruit (rather than estate-grown). Ripe blackberry and black cherry fruit is matched to ripe tannins; the wine is dark, almost sultry, and the flavors flow seamlessly across the palate. There is a spicy lift and a hint of pickle barrel (American oak?) that concludes the presentation.",Reserve,88,55,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Methven Family Vineyards 2005 Reserve Pinot Noir (Willamette Valley),Pinot Noir,Methven Family Vineyards
25230,US,"This is a good Zinfandel with some special qualities. It's full-bodied and very ripe, with berry-cherry flavors that have a baked, pie-filling warmth, and additional layers of olive tapenade and salted, dried beef. The finish includes Zin's savory wealth of peppery spices.",NA,87,34,California,Sonoma County,Sonoma,NA,NA,Adobe Road 2005 Zinfandel (Sonoma County),Zinfandel,Adobe Road
25237,US,"With nearly 17% alcohol, aficianados of high-octane Zin will love this bottling's wealth of black currant, blueberry jam, chocolate and anise flavors that finish dry and peppery.",Reserve Maple,87,60,California,Dry Creek Valley,Sonoma,NA,NA,Mazzocco 2005 Reserve Maple Zinfandel (Dry Creek Valley),Zinfandel,Mazzocco
25453,France,"This 100% Merlot from the Entre-deux-Mers, made in the style of a grand cru, is rich, spicy and full of superripe blackberry flavors. From low yielding, high density vines, it is big and concentrated, with hints of wood under the weight of the fruit.",NA,91,NA,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Girolate 2005  Bordeaux,Merlot,Girolate
26196,Italy,"This Barbaresco offers remarkable aromatic intensity and complexity that takes the form of white chocolate, small red berries, cola, road tar and red licorice. Based on the boldness of the nose, you'd expect the mouthfeel to be pulpy and fat. Instead, it is elegantly linear and tightly packed.",Martinenga,89,55,Piedmont,Barbaresco,NA,NA,NA,Tenute Cisa Asinari dei Marchesi di Gresy 2005 Martinenga  (Barbaresco),Nebbiolo,Tenute Cisa Asinari dei Marchesi di Gresy
26245,US,"A rich, ripe and complex Cabernet, with classic Napa tannic structure. Not quite up there with the winery's higher-priced Dollarhide or Elu bottlings, but showing similar elegance and taste. Brims with blueberry, mocha and cedar flavors that should develop over the next four years.",Estate Bottled,90,35,California,Napa Valley,Napa,NA,NA,St. Supéry 2005 Estate Bottled Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,St. Supéry
26688,France,"Reasonably priced for a Châteauneuf-du-Pape, the 2005 Vieux Lazaret displays lovely kirsch aromas balanced by subtle spice, remarkably pure fruit flavors and a rich, creamy texture. This full-bodied effort is drinking well now, and should continue to do so for at least 10 years.",NA,91,31,Rhône Valley,Châteauneuf-du-Pape,NA,Joe Czerwinski,@JoeCz,Domaine du Vieux Lazaret 2005 Red (Châteauneuf-du-Pape),Rhône-style Red Blend,Domaine du Vieux Lazaret
26701,US,"Made from Pinot Noir, this is a dry, crisply elegant and full-bodied bubbly. You'll detect a sweetly ripe, mashed red cherry background to the yeast and vanilla flavors. Drink now through 2010.",Brut de Noirs,90,28,California,Arroyo Grande Valley,Central Coast,NA,NA,Laetitia 2005 Brut de Noirs Sparkling (Arroyo Grande Valley),Sparkling Blend,Laetitia
28190,Argentina,"Consistency in the wine world is a virtue, and Cheval covers the consistency issue with ease. Aromas of earth, mushroom, leather and so forth add an Old World touch to this New World Malbec-Cabernet blend. It's healthy and even juicy on the palate, with blackberry, dark plum and tobacco flavors. An interesting wine that grabs and holds your attention. Drink now through 2012.",NA,92,75,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Cheval des Andes 2005 Red (Mendoza),Bordeaux-style Red Blend,Cheval des Andes
28262,Spain,"This opens softly, with murky aromas of tomato and prune. It feels heavy and dense, with big tannins and mild acidity. The flavors of prune, mocha, fudge and stewed berry are rich and weighty. This is dense and ripe, a touch flat.",Vendimia Seleccionada,87,18,Northern Spain,Cigales,NA,Michael Schachner,@wineschach,Val de Los Frailes 2005 Vendimia Seleccionada Tempranillo (Cigales),Tempranillo,Val de Los Frailes
28573,Australia,"Astralis has become one of Australia's top collectibles, and Roman Bratasiuk's 2005 version is once again top-shelf stuff. It's full-bodied and rich without being over the top, balancing dark-chocolate-covered blackberries and blueberries with more complex savory notes (spice, grilled meat). While it's a big, hulking wine at first, the finish shows great elegance and finesse, ending with silky tannins. Best from 2014. Imported by Wine Brokers Unlimited.",Astralis,95,350,South Australia,Clarendon,NA,Joe Czerwinski,@JoeCz,Clarendon Hills 2005 Astralis Syrah (Clarendon),Syrah,Clarendon Hills
28606,US,"This is pure Merlot from 10-year-old vines. Lush and chocolaty, it offers a broad, ripe and appealing set of seamless black fruit flavors. Powerful and high-toned, this adds licorice and mocha to the expansive finish.",Lewis Vineyard,90,75,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dunham 2005 Lewis Vineyard Merlot (Columbia Valley (WA)),Merlot,Dunham
28611,France,"There's good concentration in this ripe, rounded Sauvignon style wine, with white fruit flavors just touched by the crispness of green skins. The wine revels in the density of texture, while keeping a deft touch of freshness. Age for 2–3 years to be at its best.",L'Ancienne Vigne,90,27,Loire Valley,Pouilly-Fumé,NA,Roger Voss,@vossroger,Fournier Père et Fils 2005 L'Ancienne Vigne  (Pouilly-Fumé),Sauvignon Blanc,Fournier Père et Fils
28628,Italy,"A powerful, modern wine, this Cabernet Sauvignon from Umbria offers thick layers of red cherry, Asian spice, vanilla bean, toasted oak and cherry cola. There are hints of mature fruit yet the wine remains youthful and vibrant overall with balsam flavors and fresh fruit over a long, penetrating finish.",Cabernet Sauvignon,90,19,Central Italy,Lago di Corbara,NA,NA,NA,Castello di Corbara 2005 Cabernet Sauvignon Cabernet Sauvignon (Lago di Corbara),Cabernet Sauvignon,Castello di Corbara
30968,US,"This estate reserve wine has more texture and length than their regular estate Pinot Noir, and displays varietal flavors mixing rubarb, strawberry and raspberry preserves.  Some spicy herb adds life to the mid-palate, finishing with a bit of mint.",Nicholas Estate Reserve,87,42,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Anam Cara 2005 Nicholas Estate Reserve Pinot Noir (Willamette Valley),Pinot Noir,Anam Cara
30975,US,"Dry, full-bodied and tannic, this wine is forward in blackberry jam, cherry, cocoa and oak flavors, with something meaty and leathery-sweet in the finish. It's a robust, even complex wine that will pair nicely with grilled meats.",Grand Reserve,87,40,California,California,California Other,NA,NA,French Hill 2005 Grand Reserve Petit Verdot (California),Petit Verdot,French Hill
31092,Italy,"This Sangiovese-based wine is redolent of smoked bacon, sweet barbecue sauce and campfire. Yet it goes down easy and smoothly thanks to the dense fruit flavors that enliven the palate.",I Piaggioni,86,16,Tuscany,Toscana,NA,NA,NA,Mocali 2005 I Piaggioni Sangiovese (Toscana),Sangiovese,Mocali
31220,France,"Developing well, this rich and intense wine has all the pleasures of 2005. The tannins are a firm hint along with the sweet, smoky berry fruits and ripe acidity. It is structured, dense and elegant, a great success for this château.",NA,93,NA,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Marquis de Terme 2005  Margaux,Bordeaux-style Red Blend,Château Marquis de Terme
