id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1012,Italy,"This ruby-hued blend of Nerello Mascalese and Nerello Cappuccio conveys aromas of bright berry, intense mint and a whiff of baking spice. The vibrant palate offers sour cherry, mineral and cinnamon flavors alongside fresh acidity.",Pietralava,88,NA,Sicily & Sardinia,Etna,NA,Kerin O’Keefe,@kerinokeefe,Antichi Vinai 1877 2013 Pietralava Red (Etna),Red Blend,Antichi Vinai 1877
1140,US,"Pronounced notes of butter, cheese and canned cream corn dominate this savory Chardonnay. It's a rather fat, cream-textured wine but sunny tangerine acidity and fresher notes of apple and pear flavors do get a peek through the midpalate.",Proprietor's Special Reserve,84,25,New York,Hudson River Region,New York Other,Anna Lee C. Iijima,NA,Millbrook 2013 Proprietor's Special Reserve Chardonnay (Hudson River Region),Chardonnay,Millbrook
1197,Italy,"This opens with aromas of menthol, coconut, oak, overripe black cherry, leather and exotic spice. The bracing palate shows dried black cherry, clove, ground pepper and a green note of powdered sage alongside assertive grainy tannins.",Serragrilli,87,90,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Battaglio 2013 Serragrilli  (Barbaresco),Nebbiolo,Battaglio
1207,Italy,"Truffle, underbrush, new leather and chopped herb aromas slowly emerge in the glass. The bright, elegantly structured palate delivers tart cherry, licorice and tobacco alongside vibrant acidity and tightly wound noble tannins. It's still youthfully austere so give it time to develop. Drink 2023–2033.",Bussia Dardi Le Rose,93,80,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Poderi Colla 2013 Bussia Dardi Le Rose  (Barolo),Nebbiolo,Poderi Colla
1216,US,"From the Barton family's estate vineyard, this is a very dark Syrah with aromas of blackberry, balsamic, lavender and thyme flowers. There's a rich blueberry flavor at the core of the palate, where cocoa shavings, tense tannins and a lilac florals combine for a multi-layered wine.",Paradise City,93,60,California,Paso Robles Willow Creek District,Central Coast,Matt Kettmann,@mattkettmann,Barton 2013 Paradise City Syrah (Paso Robles Willow Creek District),Syrah,Barton
1333,US,"Meat, compost and leather notes mark the entry of this Syrah blended with smaller amounts of Mourvèdre and Petite Sirah. Light black pepper and red fruit flavors are sustained by a soft, round texture and lingering finish.",NA,90,38,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Crux 2013 Syrah (Russian River Valley),Syrah,Crux
1466,US,"A top-of-the-line effort and a departure from the producer's single-vineyard, 100% varietal bottlings, this blends 4% Malbec and 3% Merlot. Spicy with clove scents, it showcases deep cassis and cranberry flavors, with a lift of red fruit and supportive acidity.",Fortis,93,175,California,Napa Valley,Napa,Virginie Boone,@vboone,Pine Ridge 2013 Fortis Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Pine Ridge
1587,US,"Waxy apple and lemon pith open this wine, followed by crisp, candied grapefruit. Robust, it finishes dry and balanced. The whole sums up into a full-bodied, rich and lush experience.",Reserve Selection,88,35,California,Oakville,Napa,Virginie Boone,@vboone,C'est Bon 2013 Reserve Selection Chardonnay (Oakville),Chardonnay,C'est Bon
1594,France,"Bright and fruity, this is classic white Bordeaux with its citrus and lively acidity as well as a crisp texture. It has weight and shows some potential to fill out, so drink from 2017. Because of spring frost and summer rain, Marie-José (Perrin) Leriche reduced the (90%) Sauvignon Blanc and (10%) Sémillion harvest by a third.",NA,88,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château le Sartre 2013  Pessac-Léognan,Bordeaux-style White Blend,Château le Sartre
1763,US,"Sweet green apple, lemon and lime notes meld in this off-dry Riesling, somewhat evocative of green Jolly Rancher's candy. Whiffs of smoke and nuts add a savory dimension to this brisk, easy drinking wine. Drink now.",NA,84,20,New York,Seneca Lake,Finger Lakes,Anna Lee C. Iijima,NA,Ventosa 2013 Riesling (Seneca Lake),Riesling,Ventosa
1767,France,"Too much extraction has given this wine a dry character. It does have juicy red fruits underneath and these should come out as the wine ages. It is likely, though, always to be a dry wine.",NA,84,25,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Barreyre 2013  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Barreyre
1843,Spain,"Oxidized, yeasty aromas are not fresh. On the palate, this is spritzy, but oxidation creates a yeasty, bready blanket on top of basic pear and papaya. It finishes flat.",NA,83,25,Northern Spain,Getariako Txakolina,NA,Michael Schachner,@wineschach,Zudugarai 2013 White (Getariako Txakolina),White Blend,Zudugarai
1995,US,"This full-throttle, oaky Chardonnay features an intriguingly curious mix of corn nuts, diesel and marijuana on the nose. The corresponding layers of flavor are straightforward and simple.",NA,84,20,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,McIlroy 2013 Chardonnay (Russian River Valley),Chardonnay,McIlroy
2003,France,"Soft, floral and fruity, this is a rounded wine with a gentle texture, yellow fruits and light acidity. There is a good touch of spice to fill the wine out right at the end.",Tradition,84,8,Alsace,Alsace,NA,Roger Voss,@vossroger,Vieil Armand 2013 Tradition Pinot Blanc (Alsace),Pinot Blanc,Vieil Armand
2004,US,"Underripe fruit seems more sour than anything. Some bitter, stemmy flavors creep into the finish.",NA,84,19,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Wine by Joe 2013 Pinot Noir (Oregon),Pinot Noir,Wine by Joe
2010,France,There's no mistaking the grape in this spiced and peppery wine. Candy-shop aromas and bergamot flavors go together with a light acidity to create a wine that's drinkable now.,Bonheur Convivial,84,24,Alsace,Alsace,NA,Roger Voss,@vossroger,Rieflé 2013 Bonheur Convivial Gewurztraminer (Alsace),Gewürztraminer,Rieflé
2028,Italy,"Aromas of green apples, peach and citrus carry over to palate. The juicy flavors are accompanied by lively acidity that makes this wine very food friendly.",NA,87,9,Northeastern Italy,Vigneti delle Dolomiti,NA,Kerin O’Keefe,@kerinokeefe,Mezzacorona 2013 Pinot Grigio (Vigneti delle Dolomiti),Pinot Grigio,Mezzacorona
2325,US,"Lemon and herb aromas suggest a lean, crisp wine but the flavors are fairly ripe and the texture is rich and soft. Appley, floral and not at all tart, this is pleasant to sip.",Authentic,85,12,California,California,California Other,Jim Gordon,@gordone_cellars,Gnarly Head 2013 Authentic White (California),White Blend,Gnarly Head
2741,Chile,"Chunky aromas of tomato, saucy berry fruits, asphalt and tire rubber are somewhat harsh. Flat and lazy in feel, this chunky, full-bodied number from Bío Bío tastes of baked cherry and plum fruit. A finish with low acidity and not much kick is the ending.",Tectonia,86,23,Bío Bío Valley,NA,NA,Michael Schachner,@wineschach,Bodega Volcanes de Chile 2013 Tectonia Pinot Noir (Bío Bío Valley),Pinot Noir,Bodega Volcanes de Chile
2808,US,"Cherry, raspberry and vanilla combine for an inviting mix of ripeness and sweet bouquet. A fruity component also sits nicely atop this structured wine marked by soft, fine tannins. The finish is robust in black pepper and clove.",Signature Series,87,15,California,Oakville,Napa,Virginie Boone,@vboone,Kirkland Signature 2013 Signature Series Merlot (Oakville),Merlot,Kirkland Signature
2810,US,"Pear and spice aromas lead to rich pineapple and prickly pear flavors. There's much to love, with unmistakable varietal expression.",NA,87,14,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Maryhill 2013 Chardonnay (Columbia Valley (WA)),Chardonnay,Maryhill
2894,Spain,"Reduced, floral and plummy on the nose, this is a simple, blocky, tannic young wine. Medicinal berry flavors finish loud and grapy, with a grabby, tacky feel. Fruit outweighs finesse.",El Pájaro Rojo,86,18,Northern Spain,Bierzo,NA,Michael Schachner,@wineschach,Losada 2013 El Pájaro Rojo Mencía (Bierzo),Mencía,Losada
2982,Australia,"Mouthfilling and round, this wine's savory notes of roasted meat, mocha and cracked pepper frame plummy fruit. Vanilla creeps in on the long, supple finish. Drink now through 2025.",Hyland,91,20,South Australia,Coonawarra,NA,Joe Czerwinski,@JoeCz,Penley Estate 2013 Hyland Shiraz (Coonawarra),Shiraz,Penley Estate
3031,Portugal,"This mature wine, has lost youthful fruitiness and gained a more nutty, smooth and rich quality. There are touches of toastiness and almonds, with an aromatic aftertaste. Drink now.",Quinta da Murta,88,17,Bucelas,NA,NA,Roger Voss,@vossroger,Coteaux da Murta 2013 Quinta da Murta Arinto (Bucelas),Arinto,Coteaux da Murta
3034,Italy,"Violet, plum, black cherry and cooking spice aromas take center stage on this enjoyable red. The juicy tangy palate doles out blackberry, raspberry, white pepper and a hint of cinnamon framed in chewy tannins.",Rudhir,88,19,Central Italy,Montepulciano d'Abruzzo,NA,Kerin O’Keefe,@kerinokeefe,Jasci & Marchesani 2013 Rudhir  (Montepulciano d'Abruzzo),Montepulciano,Jasci & Marchesani
3259,US,"This is box wine taken seriously, even featuring a picture of winemaker Denise Wordenon. Fresh-squeezed blueberry fruit mixes with black rocks, milk chocolate and cedar on the nose, followed by an easy-to-quaff juiciness on the lightly bodied palate. It's not very complex, but perfect for summer barbecues or car camping.",NA,86,30,California,Monterey,Central Coast,Matt Kettmann,@mattkettmann,Loft 2013 Merlot (Monterey),Merlot,Loft
3515,US,"Bright aromas of raspberry, herb, cigar box and dried cranberry are followed by full-bodied cranberry and raspberry flavors. It delivers enjoyment but seems a bit dried out.",Stonetree Vineyard,88,24,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Angel Vine 2013 Stonetree Vineyard Zinfandel (Columbia Valley (WA)),Zinfandel,Angel Vine
3758,France,"As fresh and fruity as possible, this is a lively wine. Coming in a darkened bottle it looks stylish on a table, although its fragrant red fruits make it even better as an apéritif.",Paparazzi,86,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Domaine Sainte-Marie 2013 Paparazzi Rosé (Côtes de Provence),Rosé,Domaine Sainte-Marie
3806,US,"There's a pleasant sweetness to the nose, a mix of white flowers and fragrant apples. On the palate, green banana, apple juice and papaya rise to the occasion. A strong minerality holds through the finish.",242,88,13,California,Monterey,Central Coast,Matt Kettmann,@mattkettmann,Noble Vines 2013 242 Sauvignon Blanc (Monterey),Sauvignon Blanc,Noble Vines
3909,Italy,"Aromas of toasted nut, citrus and oak lead the nose. The linear, rather lean palate shows yellow apple skin, bitter almond and lime zest. A mineral note signals the finish.",Col Livius,87,22,Northeastern Italy,Friuli Colli Orientali,NA,Kerin O’Keefe,@kerinokeefe,La Tunella 2013 Col Livius Friulano (Friuli Colli Orientali),Friulano,La Tunella
3912,US,"Rhubarb and cranberry fruit, along with a touch of red apple suggests minimal ripening. It's a tangy, pleasant wine, light and optimal for near-term drinking with simple poultry dishes.",NA,87,38,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Le Cadeau 2013 Pinot Noir (Oregon),Pinot Noir,Le Cadeau
4034,US,"Brooding aromas of incense, cedar, herb and cherry are followed by lithe fruit flavors. It's a deft expression of the variety.",NA,88,38,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Damsel 2013 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Damsel
4265,France,"High in acidity, this Merlot, Cabernet Sauvignon and Cabernet Franc blend is a crisp, with red-fruit flavors. It is bright and fresh, with light tannins that give structure to the fruits. Drink now.",NA,85,15,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château de la Bouyère 2013  Bordeaux,Bordeaux-style Red Blend,Château de la Bouyère
4286,Spain,"Dusty strawberry and cherry aromas are modest and fruity. This Garnacha Tintorera is fresh and zesty on the palate, with candied raspberry and red-plum flavors. A mellow, light finish will raise no eyebrows.",BT Bodega Tintoralba,85,10,Central Spain,Almansa,NA,Michael Schachner,@wineschach,Santa Quiteria 2013 BT Bodega Tintoralba Garnacha Tintorera (Almansa),Garnacha Tintorera,Santa Quiteria
4395,US,"Dried herb, purple flower, vanilla, baking spice, black licorice and barrel spice aromas lead to ripe dark fruit flavors in this wine. Generous barrel accents run throughout while tannins bring a touch of dryness.",Merveille Stillwater Creek Vineyard,88,35,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Finn Hill 2013 Merveille Stillwater Creek Vineyard Merlot (Columbia Valley (WA)),Merlot,Finn Hill
4500,South Africa,"Winemaker: Jan Coetzee. A prominent sanguine character rides atop the fruity scents of tart cherry, rhubarb and small white strawberry on the nose of this wine. A touch sharp and acidic on the palate, it offers soft tannins and tart cherry and currant flavors that are partnered with touches of bramble and game. Drink now–2020.",Cape Winemakers Guild,89,NA,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Vriesenhof 2013 Cape Winemakers Guild Pinot Noir (Stellenbosch),Pinot Noir,Vriesenhof
4565,US,"The wine was aged in 30% new American oak, and has modest cherry fruit with astringent tannins. There's an underlying earthy flavor, leading into a chalky finish.",Estate,85,32,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Weisinger 2013 Estate Tempranillo (Rogue Valley),Tempranillo,Weisinger
4642,Portugal,"Portugal's native Touriga Nacional originally comes from the Dão and this wine shows it in its glory. Planted around an ornate 16th-century palace, the vines have produced a richly structured wine, still showing some signs of wood aging. It is concentrated, with ripe red-cherry and blackberry fruits, solid tannins and acidity. Drink this wine from 2020.",Palácio Anadia Reserva,94,50,Dão,NA,NA,Roger Voss,@vossroger,Casa Anadia 2013 Palácio Anadia Reserva Touriga Nacional (Dão),Touriga Nacional,Casa Anadia
4670,US,"Three vineyards contribute to this lovely wine, two in Rutherford, both certified organic, and another in Soda Canyon which is at 800-feet in elevation. Red and blue fruit open for leather and a touch of cedar and dried herb—the wine ultimately elegant and Old World. The tannin weight is substantial but never distracting.",NA,91,75,California,Rutherford,Napa,Virginie Boone,@vboone,Pine & Brown 2013 Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Pine & Brown
4686,US,"This wine is a bold but well-mannered blockbuster that serves generous helpings of dark color, spicy aromas, concentrated flavors and a luxurious dry texture. It needs full-flavored, rich food to accompany it, and will deliver a lot of pleasure under those circumstances. Best to drink now through 2020.",Freakshow,91,20,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Michael David 2013 Freakshow Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Michael David
4850,Italy,"Pretty scents of woodland berry, fragrant purple flower and baking spice float out of the glass. The vibrant, straightforward palate offers crushed wild cherry, white pepper and a hint of star anise alongside bright acidity and sleek tannins.",NA,87,19,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Castello d'Albola 2013  Chianti Classico,Red Blend,Castello d'Albola
4856,Spain,"Raspberry, plum and floral aromas are clean but nothing special or unusual. This basic Rioja feels sturdy and solid, while flavors of spicy oak accent plum and berry fruit. A medium-long finish with resiny, peppery notes is a touch hot.",Selección,87,12,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Sierra Cantabria 2013 Selección  (Rioja),Tempranillo,Sierra Cantabria
4865,US,"Made from vines well over 100 years old on the Kunde Estate, this wine is tight and youthful in dry, dusty and grippy tannin, with thick, extracted flavors of red berry and cherry. A streak of pencil lead and fig provides further intrigue and complexity around a full-bodied elegance.",Reserve Century Vines,87,50,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Kunde 2013 Reserve Century Vines Zinfandel (Sonoma Valley),Zinfandel,Kunde
4905,Portugal,"Wood aged for a year, this wine is now rich and smooth. It has the lightest touch of toast to balance the apple fresh acidity and squeezed lemon juice. The wine has a mineral, taut texture that will allow it to age longer. Drink from late 2016.",Palpite Reserva Branco,91,40,Alentejano,NA,NA,Roger Voss,@vossroger,Fitapreta Vinhos 2013 Palpite Reserva Branco White (Alentejano),Portuguese White,Fitapreta Vinhos
4912,Argentina,"Earthy, stewy aromas of baked berry and tree bark are typical for this winery. This blend of 80% Malbec and 20% Cabernet is dense, layered and shows just enough acidity to stay upright. Baked, stewy flavors of blackberry, beef jerky, pepper and carob finish loamy in feel, with a touch of chocolate and herbal flavor. Drink through 2020.",Viñas de Dávalos,91,100,Other,Salta,NA,Michael Schachner,@wineschach,Bodega Tacuil 2013 Viñas de Dávalos Malbec-Cabernet Sauvignon (Salta),Malbec-Cabernet Sauvignon,Bodega Tacuil
5049,US,"This is a delicious Chardonay. It dances in pear, peach and lemon notes. Balanced and addictive, it's easy to love and not overly complicated at all. Encased in just enough oak to provide texture and weight, this is a great wine for parties or casual dinners, pairable with just about anything.",Complicated,91,18,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Taken Wine Co. 2013 Complicated Chardonnay (Sonoma County),Chardonnay,Taken Wine Co.
5058,US,"Coming in at 12.8% alcohol—nearly unheard of for a Washington red, particularly in a warm vintage—it brings appealing notes of dark plum accented by black pepper and dried herbs. It's silky soft in feel with a dazzling sense of texture and purity with little apparent oak influence.",Dineen Vineyard,91,27,Washington,Rattlesnake Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Savage Grace 2013 Dineen Vineyard Malbec (Rattlesnake Hills),Malbec,Savage Grace
5349,Italy,"This full-bodied Viognier opens with aromas of toasted oak, butterscotch, vanilla and mature apricot. On the richly textured palate, notes of vanilla, nut and toast precede creamy white peach and lemon drop.",Giovin Re,89,50,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Michele Satta 2013 Giovin Re Viognier (Toscana),Viognier,Michele Satta
5355,New Zealand,"Already showing a bit of fading color at the rim, this is relatively lightweight and silky in feel—seemingly destined for immediate consumption. Notes of ripe cherries, roasted beetroot and fresh greens are suitably complex, ending on a slightly dusty note. Drink now.",NA,89,20,Waipara Valley,NA,NA,Joe Czerwinski,@JoeCz,Sherwood Estate 2013 Pinot Noir (Waipara Valley),Pinot Noir,Sherwood Estate
5526,Spain,"This Riesling smells slightly tropical but more like grass and asparagus. A linear body is propped up by lemony acidity, while flavors of lemon peel, tangerine and lees finish citric. Overall, this smells and tastes nothing like the Riesling most people know.",NA,82,20,Catalonia,Costers del Segre,NA,Michael Schachner,@wineschach,Cristiari 2013 Riesling (Costers del Segre),Riesling,Cristiari
5836,Italy,"This full-bodied red opens with aromas suggesting French oak, raspberry jam coconut and exotic spice. The densely concentrated assertive palate offers licorice, dried cherry, tart cranberry and powdered sage while astringent grainy tannins provide an austere framework. You'll also detect the heat of evident alcohol.",Cerretta,88,70,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Revello Fratelli 2013 Cerretta  (Barolo),Nebbiolo,Revello Fratelli
6143,US,"Despite its low alcohol, this is the most complex and compelling of Panther Creek's 2013 Pinots. Aromatic, with entwined scents of cocoa powder, rose petals and earth, it is delicate but beautifully defined with raspberry/cherry fruit, underscored with wet stone. It is a graceful wine with a decade of life ahead. Drink now through 2025.",Lazy River Vineyard,92,45,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Panther Creek 2013 Lazy River Vineyard Pinot Noir,Pinot Noir,Panther Creek
6208,US,"Mature dark cherry and black currant aromas meet cola and vanilla on the nose. This medium-bodied wine saw 10 months in American oak, yielding a palate of dark blackberries, toasted almond and sweet pie spice.",NA,85,20,Colorado,Grand Valley,NA,Alexander Peartree,NA,Canyon Wind 2013 Cabernet Franc (Grand Valley),Cabernet Franc,Canyon Wind
6242,US,"This nervy and vibrant wine takes time to reveal the intriguing flavors within. Quite tart and tannic at first, it is firm in texture to balance the ripe, sweet plum, marascino cherry and orange peel aromas. While chewy and lip-smacking in the beginning, deeper flavors come through on the second and third sips, and a smoky nuance develops on the finish.",NA,90,35,California,El Dorado,Sierra Foothills,Jim Gordon,@gordone_cellars,Donkey & Goat 2013 Grenache (El Dorado),Grenache,Donkey & Goat
6332,New Zealand,"Enticing aromas of chocolate-cherry cake blend seamlessly with meat, earth and baking spices. The tannins are chewy but fine grained and beautifully balanced. Tart cherries and savory olive linger on the finish. Drink now–2024.",NA,91,25,Marlborough,NA,NA,NA,NA,Forrest 2013 Pinot Noir (Marlborough),Pinot Noir,Forrest
6553,Chile,"Earthy, scratchy berry, plum and spice aromas are inviting on the nose. This is bold, acidic and a touch sharp in feel, with generic black-fruit flavors as well as toasty oak and spice. A fresh finish with leftover notes of blackberry winds things down.",Ventura Reserve,85,16,Lontué Valley,NA,NA,Michael Schachner,@wineschach,Viña La Fortuna 2013 Ventura Reserve Malbec (Lontué Valley),Malbec,Viña La Fortuna
6554,Chile,"This Malbec opens with a blast of raw woodgrain, a lactic smell, leather and finally some black fruit. The palate is racy and potent, with resiny oak leading herbal berry flavors. A fiery, hot finish brings this to a scouring close.",Sepia Reserva,85,12,Maule Valley,NA,NA,Michael Schachner,@wineschach,Vistamar 2013 Sepia Reserva Malbec (Maule Valley),Malbec,Vistamar
6561,US,"Green apple with a squeeze of fresh lemon makes for a basic and easy unoaked Chardonnay. While standard and simple, this is a perfectly enjoyable wine to pair with lighter fare.",Unwooded,85,15,Michigan,Old Mission Peninsula,NA,Alexander Peartree,NA,Bowers Harbor 2013 Unwooded Chardonnay (Old Mission Peninsula),Chardonnay,Bowers Harbor
7016,US,"This wine is electric pink in color, with notes of strawberry bubblegum and cranberry. It drinks off dry, with watermelon and red fruit flavors that linger on the finish.",Grenache,89,24,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Columbia Winery 2013 Grenache Rosé (Horse Heaven Hills),Rosé,Columbia Winery
7061,Spain,"Orange peel aromas are a bit stony. In the mouth, this feels like it's past its prime, with little to no intensity or acidity. Mild apple flavors are sweet, mealy and honeyed, while the ending is leesy and mushy.",Family Estate Selection,84,20,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Castro Martin 2013 Family Estate Selection Albariño (Rías Baixas),Albariño,Castro Martin
7113,US,"A 100% varietal Pinot, this wine has a faint bouquet of ripe black cherry and blackberry, exuding full flavor and body. Smooth, the oak is low impact, providing extra weight and sustenance while remaining balanced with the fruit.",NA,87,22,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Siduri 2013 Pinot Noir (Sonoma County),Pinot Noir,Siduri
7191,New Zealand,"Long-time Cloudy Bay winemaker Kevin Judd has been out on his own for several vintages, and this is a fine effort. The characteristic herbal, grassy elements of Marlborough are present, but toned-down, making this wine an easier fit with a variety of foodstuffs. A pleasant plumpness to the mouthfeel turns dry and chalky on the long finish.",NA,90,20,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Greywacke 2013 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Greywacke
7203,Argentina,"Stewy, savory aromas of prune, coffee grinds and turned earth lack freshness and liveliness. A full, dense, rubbery palate deals earthy, roasted berry, plum and currant flavors. This is big and grabby on a savory tasting finish.",De la Cava,90,42,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Finca Agostino 2013 De la Cava Red (Mendoza),Bordeaux-style Red Blend,Finca Agostino
