id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1656,France,"This is a soft, ripe and fruity wine. It has gentle tannins and attractive red-berry fruits. There is just a touch of dryness that gives this easygoing wine its structure. Drink from early 2017.",NA,85,13,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Lanscade 2015  Bordeaux,Bordeaux-style Red Blend,Château Lanscade
1665,Argentina,Oily aromas of citrus peel and lychee set up a lemony palate with pyrazine-influenced citrus flavors. Lychee is the lead flavor on a finish that's mildly bitter.,Esperanza Por Un Milagro,85,12,Other,Salta,NA,Michael Schachner,@wineschach,Amalaya 2015 Esperanza Por Un Milagro White (Salta),White Blend,Amalaya
2151,Spain,"Heavy oak aromas sit atop wiry plum and spice scents. This feels tannic and tough, with up-front oak and herbal berry flavors. A dry tannic, spicy finish features palpable oak that tastes forced and like plastic.",Made With Organic Grapes,84,11,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Venta Morales 2015 Made With Organic Grapes Tempranillo (Vino de la Tierra de Castilla),Tempranillo,Venta Morales
2393,Portugal,"This wine is light in body but heavily perfumed. Clean fruit shows on the palate, with an addition of geranium aromas.",Vintage,87,80,Port,NA,NA,Roger Voss,@vossroger,Quinta do Vale Meão 2015 Vintage  (Port),Port,Quinta do Vale Meão
2751,France,"The caramel character of this wine is less attractive than its background of red fruits. The two sides need to come into balance for it to work completely, so wait until late 2016.",Cabane aux Oiseaux,84,15,Bordeaux,Bordeaux Rosé,NA,Roger Voss,@vossroger,Producta Vignobles 2015 Cabane aux Oiseaux Rosé (Bordeaux Rosé),Rosé,Producta Vignobles
2762,Chile,"Flat, dusty aromas of lees and vanilla cookies are rather lifeless. While this is wet and somewhat juicy in feel, it's bland as a whole, with yeasty melon and citrus flavors that finish bready.",NA,84,12,Central Valley,NA,NA,Michael Schachner,@wineschach,Rios de Chile 2015 Sauvignon Blanc (Central Valley),Sauvignon Blanc,Rios de Chile
2763,US,"Fermented entirely in stainless steel, this is a simple, tropically sweet wine, characterized by mango, pineapple and juicy melon.",Un-Oaked,84,13,California,Sonoma County,Sonoma,Virginie Boone,@vboone,River Road 2015 Un-Oaked Chardonnay (Sonoma County),Chardonnay,River Road
2842,France,"This cru wine comes from a 44-acre vineyard with 50-year-old vines supplied by one of Duboeuf's regular growers. It is structured and dense, perhaps too dense with its heavy dry tannins. The wine will need time. Drink from 2019.",Domaine Mont Chavy,88,20,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Georges Duboeuf 2015 Domaine Mont Chavy  (Morgon),Gamay,Georges Duboeuf
2989,US,"This sensational effort was fermented and briefly aged in neutral oak. The striking package sets it apart from all other Rex Hill wines, and the rich, complex flavors add to the impression that this is something truly special. Red berries, blood orange, a touch of Grand Marnier, impressive body and spicy highlights all combine in a darn near irresistible rosé with the power to be a four season wine.",Pinot Noir,91,24,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Rex Hill 2015 Pinot Noir Rosé (Willamette Valley),Rosé,Rex Hill
3057,Argentina,"Earthy black-fruit aromas set up a rubbery, heavy palate with plenty of oak and related resin. This tastes mostly of oak and clove, with savory blackberry notes resting at the base. A solid salty choppy finish shows a tight grip and moderate roughness.",Felino,88,22,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Viña Cobos 2015 Felino Malbec (Mendoza),Malbec,Viña Cobos
3058,France,"The wine is still young with its crisp red fruits and tense tannins. It is a structured wine, firm with a dry core and still developing its fruitiness. It will need to age a while yet, so drink from 2018.",Les Michelons,88,25,Beaujolais,Moulin-à-Vent,NA,Roger Voss,@vossroger,Yohan Lardy 2015 Les Michelons  (Moulin-à-Vent),Gamay,Yohan Lardy
3368,US,"Planted in 1965, these are the oldest examples of this variety in the country. Jason Lett showcases this special fruit in this natural wine with no sulfites added and no cold stabilization. Light gold in color, the crisp apple flavors are forward, the balance is spot on and the finish polished. Drink now through 2020.",Original Vines,92,41,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,The Eyrie Vineyards 2015 Original Vines Pinot Gris (Dundee Hills),Pinot Gris,The Eyrie Vineyards
3512,Italy,"This opens with enticing scents of white spring flower and white orchard fruit. On the bright palate, a hint of bitter almond underscores green apple and nectarine while bright acidity and a saline note provide a mouthwatering finish.",Principe Strozzi,88,18,Tuscany,Vernaccia di San Gimignano,NA,Kerin O’Keefe,@kerinokeefe,Guicciardini Strozzi 2015 Principe Strozzi  (Vernaccia di San Gimignano),Vernaccia,Guicciardini Strozzi
3734,France,"Earthy aromas mingle with mandarin peel on the nose. The palate becomes broader with its earthy notes and grainy texture, with some definition from citrus pith. Drink soon.",NA,86,21,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Joseph Cattin 2015 Gewurztraminer (Alsace),Gewürztraminer,Joseph Cattin
3736,France,"This attractive, family-owned estate has produced a fruity, crisp and light wine. With its orange-zest acidity, citrus fruits and a tight, mineral character, it is a light wine—bone dry with just a touch of pepper at the end.",NA,86,17,Provence,Coteaux d'Aix-en-Provence,NA,Roger Voss,@vossroger,Domaine Sarragousse 2015 Rosé (Coteaux d'Aix-en-Provence),Rosé,Domaine Sarragousse
4558,Spain,"Dry lime and citrus peel aromas are round and solid, nothing more. That more or less describes the palate, which tastes a little bit wheaty and dull, with a note of bitter melon on the finish. Drink now.",NA,85,7,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Eguren 2015 Viura (Vino de la Tierra de Castilla),Viura,Eguren
5415,France,"Made from a grape that probably hails from the Somontano region of Spain (where it is known as Parraleta) this is a tight, stalky wine that has acidity and black currant fruit in abundance. Its tannins are more restrained than the fruit, allowing a light structure to hold up the juicy acidity and crisp aftertaste. Drink from 2017.",1769,88,21,France Other,Vin de France,NA,Roger Voss,@vossroger,Clos Venturi 2015 1769 Carcajolu (Vin de France),Carcajolu,Clos Venturi
5652,Austria,"The lemony nose promises freshness. Tangy citrus fruits are abundant on the flowing palate, which wraps you up in its easy freshness. This is balanced, fruity and very refreshing.",Kremser Wachtberg Reserve,90,NA,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Türk 2015 Kremser Wachtberg Reserve Riesling (Kremstal),Riesling,Türk
5667,France,"A surprising 30% of this wine is Clairette, a white grape variety. Perhaps that accounts for the wine's apparent freshness. Hints of crushed stone mark the nose, while the ripe flavors suggest peaches and berries, tailing away slowly on the finish. Drink this mouthfilling rosé over the rest of 2017.",Cuvée de Lys,90,18,Rhône Valley,Tavel,NA,Joe Czerwinski,@JoeCz,Chateau de Manissy 2015 Cuvée de Lys  (Tavel),Rosé,Chateau de Manissy
5784,France,"This wine has an herbal aroma that leads on to the palate. It goes with the almost jammy raspberry flavor, making for a wine that is fruity while not yet balanced.",Réserve du Château,83,16,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Saint Baillon 2015 Réserve du Château Rosé (Côtes de Provence),Rosé,Château Saint Baillon
5785,France,"This wine is a soft, lean selection, with closed aromas and tight flavors of black currant and cherry that struggle to appear fully. The palate is clean but fleeting, with little texture and a short finish.",NA,83,10,France Other,Vin de France,NA,Lauren Buzzeo,@laurbuzz,Voiturette 2015 Cabernet Sauvignon (Vin de France),Cabernet Sauvignon,Voiturette
5791,Spain,"Crushed vitamin-like minerality dominates the nose, which also brings a sketchy, aroma of pumpkin innards. A wide palate is lacking in shape, while flavors of citrus and squash finish weakly.",Conde Valdemar,83,13,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Valdemar 2015 Conde Valdemar Rosé (Rioja),Rosé,Bodegas Valdemar
5853,France,"This smoky wine is full of wood and spice notes. Ripe fruit is also there, with some solid tannins to back it up. It will develop well. Drink from 2020.",NA,88,9,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Bourdieu 2015  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Bourdieu
6018,US,"This is a powerhouse of a wine, from a tremendous coastal site, situated within a blanket of forest at 1,200-feet elevation. Reductive notes of diesel oak give way to juicy, stemmy and grippy characteristics, marked most pronounced by flavors of black cherry, raspberry and black tea.",Walala Vineyard,90,75,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Tamber Bey 2015 Walala Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Tamber Bey
6384,Portugal,"This wine is produced from two of the quintas owned by Ramos-Pinto. It's fruity and crisp, packed with bright fruit and lively acidity, and finishes on tangy citrus with a riper, creamy texture. Drink from late 2017.",Duas Quintas Branco,86,12,Douro,NA,NA,Roger Voss,@vossroger,Ramos-Pinto 2015 Duas Quintas Branco White (Douro),Portuguese White,Ramos-Pinto
6485,US,"A gluey aroma follows through, cloaking simple, sour flavors of lemon tea in its wake. There is an off flavor in the finish that doesn't subside.",NA,83,15,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Château Bianca 2015 Riesling (Willamette Valley),Riesling,Château Bianca
6866,Germany,"Candle wax and pollen notes lend a slightly earthy tone to fresh lemon and lime in this off-dry Riesling. Crisp and citrusy, it finishes briskly with bracing darts of lime zest and cocktail bitters.",Graacher Himmelreich Kabinett Feinherb,89,19,Mosel,NA,NA,Anna Lee C. Iijima,NA,Dr. Leimbrock 2015 Graacher Himmelreich Kabinett Feinherb Riesling (Mosel),Riesling,Dr. Leimbrock
6871,Italy,"Lovely and fresh, this wine opens with heady scents of beeswax, wild flower and apple. The bright palate offers ripe pear, creamy peach and citrus alongside bright acidity and light mineral note.",NA,89,24,Veneto,Soave Classico,NA,Kerin O’Keefe,@kerinokeefe,Guerrieri Rizzardi 2015  Soave Classico,Garganega,Guerrieri Rizzardi
6975,Portugal,"While the familiar white version of this wine is from Vinho Verde, the producers have gone a little further south to the Douro for the red. That gives a soft wine but with weight and attractive layers of red-berry fruits and a touch of warmth. Drink now.",Casal Garcia,86,9,Douro,NA,NA,Roger Voss,@vossroger,Aveleda 2015 Casal Garcia Red (Douro),Portuguese Red,Aveleda
7207,US,"Smooth, light and quite tasty, this is ready to drink. Its cocoa and pretty cherry flavors combine gracefully. Despite including one third whole clusters in the fermentation, there's none of the aggressive stemminess that sometimes can occur. Drink soon while the freshness remains.",Fir Crest Vineyard,90,55,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Fullerton 2015 Fir Crest Vineyard Pinot Noir,Pinot Noir,Fullerton
7215,Portugal,"The wine has a jammy character that gives it concentration. It is sweet although with enough acidity. The blackberry jelly flavors are firmed out with some fine tannins, certainly plenty to promise good aging. Drink from 2025.",Vintage,90,66,Port,NA,NA,Roger Voss,@vossroger,Quinta do Crasto 2015 Vintage  (Port),Port,Quinta do Crasto
7298,US,"From a lovely site in the Sebastopol Hills, this wine is tart and tangy with pomegranate and dark cherry flavors, deepened with spicy earth and cardamom accents. It offers length, breadth and a full-bodied expression of the grape and place.",Kanzler Vineyard,90,56,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,A.P. Vin 2015 Kanzler Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,A.P. Vin
7749,Austria,"Almost confected, candied notions of red berry appear on the nose. The palate tones these down and comes in with a smooth, rounded and ripe body. Alcoholic power becomes evident on the finish, as does a fine-meshed tannic structure. This is a plush but elegant Pinot Noir with just a little spice.",NA,91,34,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Jalits 2015 Pinot Noir (Burgenland),Pinot Noir,Jalits
7768,Austria,"Fruity hints of blueberry pie on the nose are juicy, ripe and enticing. The palate has the same generous fruit, joined by forest elements. It's a fruit-driven, juicy and ripe wine with a fresh counterpoint, a slight grip and a spicy finish.",NA,91,22,Thermenregion,NA,NA,Anne Krebiehl MW,@AnneInVino,Stift Klosterneuburg 2015 Blaufränkisch (Thermenregion),Blaufränkisch,Stift Klosterneuburg
8169,US,"Merlot (32%), Sangiovese (31%) and Malbec (30%) make up the majority of this blend, with the balance Syrah, Cabernet Sauvignon and Cabernet Franc. Aromas of currant, plum and herb are followed by plump cherry flavors backed by lightly grainy tannins. It provides appeal and value.",River's,87,15,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Three Rivers 2015 River's Red (Columbia Valley (WA)),Red Blend,Three Rivers
8309,Austria,"Flint and yeast vie with each other to give the first impression of this rich wine. The palate backs this up with concentration and a fluid, soft but defined texture. There is a streamline of lemon freshness at the core. This is like a powerful beast that has barely flexed its muscle. Let it come towards you.",Hundsleiten Reserve,92,34,Weinviertel,NA,NA,Anne Krebiehl MW,@AnneInVino,R&A; Pfaffl 2015 Hundsleiten Reserve Grüner Veltliner (Weinviertel),Grüner Veltliner,R&A; Pfaffl
8357,US,"Somewhat reserved on the nose, this shows raspberry, squeezed tangerine and orange blossom aromas with some swirling. The sip is quite high-toned at first, with wet slate flavors, then come slightly sweeter touches of wild berry and red cherry.",Rose of,87,18,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Broken Earth 2015 Rose of Grenache (Paso Robles),Grenache,Broken Earth
8371,France,"This soft wine has forward fruitiness and a light tang of lemon zest. Almond accents and touch of minerality add some complexity, enhancing its immediate appeal.",NA,87,NA,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Maison Charles Père et Fils 2015  Bourgogne,Chardonnay,Maison Charles Père et Fils
8554,France,"Produced from old vines in the Côte du Py on the slopes of an extinct volcano, this cru wine is structured with generous black fruits and a series of ripe tannins and balanced acidity. It has the structure and density to age while also having a light touch of black cherry fruit. Drink from 2019.",Côte du Py Vieilles Vignes,93,24,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Stéphane Aviron 2015 Côte du Py Vieilles Vignes  (Morgon),Gamay,Stéphane Aviron
8558,France,"Although he is based in the Terres Dorées (golden earth) region of southern Beaujolais, this producer has an enviable palate of vineyards in the crus to the north. This wine comes from one. It has structure, density and a a solid core of both tannins and rich fruit. Drink from 2018.",Terres Dorées Grille-Midi,93,32,Beaujolais,Fleurie,NA,Roger Voss,@vossroger,Jean-Paul Brun 2015 Terres Dorées Grille-Midi  (Fleurie),Gamay,Jean-Paul Brun
8561,Austria,"Gorgeously lifted rich notes of orange zest fill the nose of this beautiful “orange” wine. Fermented on skins, it has all the elegance of white wine, combined with the tannic structure and backbone of red. Made from pink Pinot Gris grapes, this lends itself beautifully to this treatment and leaves us with an intriguing, concentrated, fresh and whistle-clean wine of great expression. Savor its salty orange-scented length.",Graupert Natural,93,29,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Meinklang 2015 Graupert Natural Pinot Gris (Burgenland),Pinot Gris,Meinklang
8570,Austria,"The nose just gives a gentle hint of ripe apricot. The palate, on the other hand, speaks freely of zesty citrus: ripe lemon and fresh Seville orange, full of tart zestiness and refreshing zing. This is slender and linear, taut but chock-full of fruit. There is drive and energy and total refreshment.",Gaisberg Reserve,93,65,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Hirsch 2015 Gaisberg Reserve Riesling (Kamptal),Riesling,Hirsch
8607,Portugal,"This new range of wines from Lagoalva features typical Portuguese tiles (azulejos) on the label. Inside the bottle, this wine is fruity with soft tannins, spice and red-berry flavors. It has a juicy aftertaste that blends with the fruitiness. Drink now.",Lagoalva Vinho Tinto,86,15,Tejo,NA,NA,Roger Voss,@vossroger,Quinta da Lagoalva de Cima 2015 Lagoalva Vinho Tinto Red (Tejo),Portuguese Red,Quinta da Lagoalva de Cima
8669,Austria,"Very ripe and sumptuous notes of blueberry pie make for an appetizing proposition. This blueberry fruit plays the major role on this medium-bodied but fresh, easy-drinking red. It is full of joy and provides a dense, balance palate of ripeness and ease.",NA,88,16,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Gunter Triebaumer 2015 Blaufränkisch (Burgenland),Blaufränkisch,Gunter Triebaumer
9082,US,"The 2015 vintage is a strong one for Woodbridge. Ripe fruit tones, bright acidity and lightly mouth-puckering tannins underpin red cherry, clove and blackberry flavors, while the texture is mouthfilling. It's a treat to find an inexpensive wine with such good backbone.",NA,89,8,California,California,California Other,Jim Gordon,@gordone_cellars,Woodbridge by Robert Mondavi 2015 Pinot Noir (California),Pinot Noir,Woodbridge by Robert Mondavi
9083,France,"This Côte Chalonnaise appellation has done well in 2015 with its broad, ripe wines. This wine has the same character, with touches of wood and concentration from old vines. It is rich, the yellow fruits cut with some acidity. Drink this full, ripe wine wine from 2019.",Vielles Vignes Premier Cru,89,39,Burgundy,Montagny,NA,Roger Voss,@vossroger,Arnaud Baillot 2015 Vielles Vignes Premier Cru  (Montagny),Chardonnay,Arnaud Baillot
9265,US,"Apricot, fig and fresh-cut grass intertwine on the nose of this pungently crisp white, lengthy in honeydew melon. Light bodied and lightly textured, it offers a burst of acidity on the finish.",NA,86,20,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Hanna 2015 Sauvignon Blanc (Russian River Valley),Sauvignon Blanc,Hanna
9393,Austria,"Peach and bergamot, mirabelle plum and lemon zest, ripeness and freshness, amplitude and sleekness: whoever loves to trade in juxtapositions will love this expressive, irresistible wine. Etched with very clear contours it nonetheless delivers generous, gorgeous fruit.",Ried Klaus Federspiel,93,36,Wachau,NA,NA,Anne Krebiehl MW,@AnneInVino,Josef Jamek 2015 Ried Klaus Federspiel Riesling (Wachau),Riesling,Josef Jamek
9462,Austria,"A totally aromatic, floral and rose-spiced nose makes for an unusually fragrant Grüner. The palate shows the same floral spiciness, edged with exotic lychee amidst peppery spice, sprightly lemon acid and Grüner's telltale phenolic edge. This packs in a whole lot of flavor. Make sure you savor every last nuance.",Estoras,91,19,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Esterházy 2015 Estoras Grüner Veltliner (Burgenland),Grüner Veltliner,Esterházy
9552,US,"Fresh and easy aromas of raspberry, plum candy, dark rose petals, boysenberry and allspice show on the nose of this clonal study. The palate blends big, joyous purple fruit and grippy tannic tension, also presenting lavender and Sichuan peppercorn tones.",Clone 115,93,58,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Fess Parker 2015 Clone 115 Pinot Noir (Sta. Rita Hills),Pinot Noir,Fess Parker
9841,Chile,"Berry and cherry aromas are reserved. This wine feels plump, with slightly grating tannins. Roasted berry flavors show a hint of wood grain, while the finish is insignificant.",Aliwen Reserva,86,NA,Chile,NA,NA,Michael Schachner,@wineschach,Undurraga 2015 Aliwen Reserva Cabernet Sauvignon (Chile),Cabernet Sauvignon,Undurraga
9872,South Africa,"There's a definite richness to this wine, which opens with concentrated aromas of candied orange peel, peach preserves, soft apple and lemon verbena. The slightly opulent, round mouthfeel is balanced by just enough acidity, while flavors of melon, orange creamsicle and vanilla grace the finish.",Christina The Heritage Collection,88,19,Robertson,NA,NA,Lauren Buzzeo,@laurbuzz,Van Loveren 2015 Christina The Heritage Collection Chardonnay (Robertson),Chardonnay,Van Loveren
9882,France,"Organically cultivated vines, some over 80-years-old, on the upper terraces above the river Lot are behind this firmly structured, concentrated wine. With solid tannins as well as the potential of black fruits, it is young and certainly needs to age. Drink from 2020.",NA,88,25,Southwest France,Cahors,NA,Roger Voss,@vossroger,Domaine de Dauliac 2015 Malbec (Cahors),Malbec,Domaine de Dauliac
9917,France,"Tender notes of orange peel and pear skin reach the nose. The palate shows a vivid note of orange peel, with an herbal hint of mint and a wonderfully light, fluid touch. There is concentration but also poise, absolute dryness and wonderful length. There is an elegant touch that makes this all the more seductive, especially on the tingling zesty finish. A total joy. Drink 2017–2030.",Kaefferkopf Grand Cru Vieilles Vignes,95,54,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Jean-Baptiste Adam 2015 Kaefferkopf Grand Cru Vieilles Vignes Riesling (Alsace),Riesling,Jean-Baptiste Adam
10065,Israel,"A bright nose of pineapple and grapefruit prepares the palate for flavors of passion fruit and guava with light floral notes. This wine is full in the mouth, with tropical fruit flavors that persist into a lingering rose-petal finish.",Yasmin White,88,12,Galilee,NA,NA,Mike DeSimone,@worldwineguys,Recanati 2015 Yasmin White Chardonnay-Sauvignon Blanc (Galilee),Chardonnay-Sauvignon Blanc,Recanati
10071,US,"Ripe and round Gala apple, peach custard and vanilla cream aromas show on the nose of this appellation blend from Tolosa's new winemaking team. It's light and easy on the palate, with steely tension framing its lemon and lime flavors, a creamy vanilla component adding weight to the midpalate.",Heritage,88,30,California,Edna Valley,Central Coast,Matt Kettmann,@mattkettmann,Tolosa 2015 Heritage Chardonnay (Edna Valley),Chardonnay,Tolosa
10083,South Africa,"There's a subtle richness to this well-balanced wine, evident in toasty accents of hazelnut and peach pit that compliment the honeydew and juicy pear-flesh core. The medium-weight palate offers ample acidity that lifts the rich fruit tones, with a lingering note of spiced citrus on the close.",The Young Airhawk Wooded,88,20,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Nederburg 2015 The Young Airhawk Wooded Sauvignon Blanc (Western Cape),Sauvignon Blanc,Nederburg
10350,US,"Fresh-squeezed grapefruit, pomelo, Key lime, lemongrass, green papaya and Anjou pear combine for a very green, fruit-driven nose on this bottling from a vineyard just behind Pismo Beach. The palate is a tad ripe but shows apple soda, lime juice, cherimoya and apple-custard flavors.",Spanish Springs Vineyard,87,26,California,San Luis Obispo County,Central Coast,Matt Kettmann,@mattkettmann,Croma Vera 2015 Spanish Springs Vineyard Albariño (San Luis Obispo County),Albariño,Croma Vera
10352,France,"This is a soft and easy wine. It has light apple and lemon flavors along with a orange zest tang. It is a light, crisp wine that is totally ready to drink.",Sur Lie,87,14,Loire Valley,Muscadet Côtes de Grandlieu,NA,Roger Voss,@vossroger,Domaine du Haut Bourg 2015 Sur Lie  (Muscadet Côtes de Grandlieu),Melon,Domaine du Haut Bourg
10561,France,"Jammy, overripe fruit does not help this wine. Its soft tannins and acidity provide some pleasure, but that clumsy fruit gets in the way.",Le Pin de Belcier,84,53,Bordeaux,Castillon Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château de Belcier 2015 Le Pin de Belcier  (Castillon Côtes de Bordeaux),Bordeaux-style Red Blend,Château de Belcier
10626,France,"Located close to Saint-Tropez, the estate is one of the Côtes de Provence growths classified in 1955. This top wine from the estate is ripe and powerful. It has a structure as well as peach and pear fruit flavors, so it could well age. A citrus burst at the end adds an attractive lift.",L'Excellence,91,45,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Saint-Maur 2015 L'Excellence Rosé (Côtes de Provence),Rosé,Château Saint-Maur
10628,Italy,"Fragrant white flower, yellow stone fruit and dried herb aromas open. The vibrant, elegant palate offers mature yellow apple, creamy white peach and mineral alongside bright acidity. A white almond note closes the lingering finish.",Conchiglia,91,22,Lombardy,Lugana,NA,Kerin O’Keefe,@kerinokeefe,Citari 2015 Conchiglia  (Lugana),Turbiana,Citari
10915,US,"This is all Pommard clone Pinot from a vineyard in the McMinnville AVA. It's loaded with ripe, fleshy cherry fruit and suggestions of steely minerality, typical of the terroir. Big, full, delicious and nicely balanced, it wraps up with a yummy chocolaty finish.",Écarté,93,38,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,DanCin 2015 Écarté Pinot Noir (Oregon),Pinot Noir,DanCin
10932,US,"Winemaker Paul Clifton excelled in this vintage, finding the balance between the region's ripe fruit, natural acidity and powerful spice. Baked black cherry, hibiscus, earth, gingerbread and cola notes show on the nose. The palate is creamy and lush, but the acidity is persistent, carrying its dark red fruit and minty chocolate flavors into the finish.",Hook Vineyard,93,50,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Lucienne 2015 Hook Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Lucienne
10953,Portugal,"This ripe, creamy wine contains the rare Vital in the blend. That grape gives crisp, tight acidity while the Chardonnay brings out the smoother, richer side of this balanced and fruity wine. Drink now.",Quinta de Pancas Chardonnay-Arinto-Vital,86,15,Lisboa,NA,NA,Roger Voss,@vossroger,Companhia das Quintas 2015 Quinta de Pancas Chardonnay-Arinto-Vital White (Lisboa),Portuguese White,Companhia das Quintas
