id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
4830,US,"A little tough and gritty, but with rich, forward flavors of berry and cherry jam, cocoa, clove and anise flavors. A Merlot-based Bordeaux blend.",Range 30 West,85,30,California,Santa Ynez Valley,Central Coast,NA,NA,Foxen 2005 Range 30 West Red (Santa Ynez Valley),Bordeaux-style Red Blend,Foxen
4983,France,"A touch funky and green at first, that soon blows off to reveal a dark and wonderfully concentrated wine that shows some serious promise with age. Cassis, plum, black cherry, spice and tobacco fill the palate, with a long, smoky finish sealing the deal. Drink after 2010. Imported by The Portfolio Group.",Old Vine,88,36,Languedoc-Roussillon,Minervois La Liviniere,NA,Lauren Buzzeo,@laurbuzz,Château Maris 2005 Old Vine Syrah (Minervois La Liviniere),Syrah,Château Maris
4994,Italy,"Tedeschi's Ripasso offers unique aromas that recall forest berry, bramble, green spice and crushed bay leaf. It's a succulent and slightly sweet tasting wine with bursting fruit flavors and thick, chewy density.",Capitel San Rocco,88,23,Veneto,Rosso del Veronese,NA,NA,NA,Tedeschi 2005 Capitel San Rocco Red (Rosso del Veronese),Red Blend,Tedeschi
5579,Italy,"One of the most attractive aspects of this fresh white blend is its structure: The wine is silky and smooth and seemingly weightless at the same time. That kind of structure is a good platform for flavors of pear, exotic fruit, honey and almond. Try it with grilled shrimp in a cilantro pesto sauce.",Cà del Magro,87,16,Veneto,Custoza Superiore,NA,NA,NA,Monte del Frá 2005 Cà del Magro  (Custoza Superiore),White Blend,Monte del Frá
6160,US,"This has been a good bottling for Brassfield. It shows classic mountain intensity, with explosive currant, wild berry, mocha, pine cone, anise and pepper flavors, tucked into firm, sweet tannins. Could benefit from 2 or 3 years in the cellar.",Round Mountain Volcano,89,22,California,High Valley,NA,NA,NA,Brassfield 2005 Round Mountain Volcano Zinfandel (High Valley),Zinfandel,Brassfield
6787,Spain,"Youthful and bouncy right from the get-go. The nose is bright and fruity, with no boundaries to its verve. Lively in the mouth as well, with fresh, forward berry and cherry flavors. A little racy and juvenile, but with lots of high-quality fruit and some aging potential. Drink now through 2011.",Crianza,89,34,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Pago de los Capellanes 2005 Crianza  (Ribera del Duero),Tempranillo Blend,Pago de los Capellanes
6959,France,"A new wood aged selection of vines from Château Haut Beyzac, a property being restored by Pennsylvanian Daren Miller and his French in-laws. It is delicious, elegant, offering classic black currant flavors of Bordeaux, but with an extra depth and richness. Fine, elegant acidity to finish.",I Second Haut Beyzac,89,27,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Haut Beyzac 2005 I Second Haut Beyzac  (Haut-Médoc),Bordeaux-style Red Blend,Château Haut Beyzac
7083,US,"Simple and sweet, this Primitivo has jammy flavors of black raspberries, cherries and chocolate. It's a little heavy and soft.",Contento Vineyard,82,20,California,Mendocino,NA,NA,NA,Brutocao 2005 Contento Vineyard Primitivo (Mendocino),Primitivo,Brutocao
7084,US,"This is light and seems a little sparkly, as if there is a hint of secondary fermentation going on. For Cab Franc it's light and generic, without the spice or substance of the grape.",NA,82,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Maryhill 2005 Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Maryhill
7325,Israel,"Though a touch green on the nose, that's countered by plenty of wood and vanilla. Hints of plum, faded cherry and licorice appear in the mouth, with a sweet, cedary finish. Drink now.",16 Months Barrel Aged Kosher,81,22,Samson,NA,NA,Lauren Buzzeo,@laurbuzz,Barkan 2005 16 Months Barrel Aged Kosher Tempranillo (Samson),Tempranillo,Barkan
7699,Spain,"For a basic Tempranillo from Rueda, there's nothing not to like about this wine. It's snappy and fresh, maybe a bit sharp, but not spiky. The flavors are of berry and cherry, and the feel is tight but solid, with some juicy depth. Drink it like you might Beaujolais.",Viña Sanzo,86,9,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Valsanzo 2005 Viña Sanzo Tempranillo (Rueda),Tempranillo,Valsanzo
7948,US,"The grapes sure got ripe even in this cool, balanced vintage, so that the wine is jammy in cherry, black raspberry and cola flavors. It's delicious and crisply elegant, with a silky texture, but a little direct and forward. Probably at its best now.",Sangiacomo Vineyards,88,48,California,Sonoma Coast,Sonoma,NA,NA,Tandem 2005 Sangiacomo Vineyards Pinot Noir (Sonoma Coast),Pinot Noir,Tandem
8578,Chile,"There's a lot of good about this small-production blend. The nose and color are nice, with asphalt and charcoal mixing with black-fruit sweetness. The palate has a nice, healthy texture housing slightly herbal plum and berry flavors. Finishing notes of burnt toast, coconut and mint announce a serious barrel regimen. Drink now–2009.",Aliara,89,35,Central Valley,NA,NA,Michael Schachner,@wineschach,Odfjell 2005 Aliara Red (Central Valley),Red Blend,Odfjell
9014,Italy,"Firriato's blend of Nero d'Avola and Syrah is a youthful wine with aromas of fresh blueberry, plum and prune. The wine offers rich density and very good harmony that makes it both approachable and a pleasure to drink.",Santagostino Baglio Sorìa,88,30,Sicily & Sardinia,Sicilia,NA,NA,NA,Firriato 2005 Santagostino Baglio Sorìa Red (Sicilia),Red Blend,Firriato
9218,US,"Here's a rich, densely layered Cab. It's showing complex flavors of black currants, dark chocolate and cedar. The tannins are a little edgy, giving the wine an astringent bite that could mellow out with mid-term aging.",NA,87,30,California,Napa Valley,Napa,NA,NA,Tamayo Family 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Tamayo Family
9764,France,"This monopole (wholly-owned vineyard) is in the heart of the village of Aloxe-Corton. The 2005 is structured and wood-dominated at this stage; the dense fruit and the sweet, ripe, red berry acidity are waiting to develop into a wine that will be rich, smooth and velvety. Give it 6 years at least.",Le Château,92,NA,Burgundy,Aloxe-Corton,NA,Roger Voss,@vossroger,Corton André 2005 Le Château  (Aloxe-Corton),Pinot Noir,Corton André
9828,Australia,"Cassis and chocolate notes dominate, but there's enough minty, eucalypt character to impart complexity, all framed by some firm, dusty tannins. Finishes long and mouthwatering; drink now–2015. Multiple U.S. importers.",The Villain,89,24,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Hugh Hamilton 2005 The Villain Cabernet Sauvignon (McLaren Vale),Cabernet Sauvignon,Hugh Hamilton
9837,Argentina,"Broquel always offers a little more elegance and pedigree than most value Malbecs, and the 2005 has body, a silky feel and aromas and flavors of tobacco, baked blackberries and leather. It's a ripe, moderately tannic wine that's best for near-term drinking.",Broquel,88,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2005 Broquel Malbec (Mendoza),Malbec,Trapiche
10777,Italy,"This rich dessert nectar from Tuscany is made from a blend of Trebbiano and Malvasia grapes. It delivers typical Vin Santo aromas and flavors of maple syrup, dried apricot and candied oranges. Dense and sweet, it's a perfect match for traditional cantucci biscuits or to sip on its own after dinner.",NA,90,25,Tuscany,Vin Santo del Chianti Rufina,NA,Kerin O’Keefe,@kerinokeefe,Fattoria di Grignano 2005  Vin Santo del Chianti Rufina,White Blend,Fattoria di Grignano
10870,Italy,"This lovely metodo classico sparkling wine is made entirely from Chardonnay grapes. It has a creamy texture that delivers sensations of peach and honey, with notes of cream-filled pastries and almond. It finishes crisp and clean.",Flavio Riserva,91,35,Northeastern Italy,Trento,NA,Kerin O’Keefe,@kerinokeefe,Rotari 2005 Flavio Riserva Chardonnay (Trento),Chardonnay,Rotari
11547,Italy,"You pay, dearly, for quality, but rest assured you get it with Gaja. What sets this Barbaresco apart is the quality of its mouthfeel, which is lush, soft and penetrating without being one-dimensional or too obvious. The wine offers intrigue and complexity with seamless integration of fruit, mineral and toast. Drink after 2015.",NA,92,210,Piedmont,Barbaresco,NA,NA,NA,Gaja 2005  Barbaresco,Nebbiolo,Gaja
12454,US,"This wine has a nose of black fruits, mocha and toffee, and on the palate, warming spices, tart cherry and a touch of sweetness. The flavors aren't overly complex, but the wine is appealing, and the finish lingering.",NA,84,35,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Shaw 2005 Cabernet Sauvignon (Finger Lakes),Cabernet Sauvignon,Shaw
12771,France,"A generous wine, but one with good backbone and structure. The black fruits are beginning to meld into the sweet tannins and flavors of black cherry compote and spices. It is approaching maturity, but could age another 2–3 years.",Arthus,90,NA,Bordeaux,Côtes de Castillon,NA,Roger Voss,@vossroger,D & R Dubois 2005 Arthus  (Côtes de Castillon),Bordeaux-style Red Blend,D & R Dubois
12865,US,"This Bordeaux-style blend, which this year contains a bit of Syrah, seems to vary vintage to vintage. The '05 is based on Cabernet Franc. It shows a fine structure and is very dry and tannic, but needs time to soften. However, the oak-infused black cherry, black currant, violet and anise flavors are impressive. Best after 2010.",Proprietary Red Wine,91,55,California,Napa Valley,Napa,NA,NA,Corley 2005 Proprietary Red Wine Red (Napa Valley),Red Blend,Corley
13030,US,"Chimney Rock continues a successful string of vintages with this powerful '05. It's a distinguished wine that calls to mind the description of Stags Leap Cabernet as an iron fist in a velvet glove. Rich and full-bodied, it has lush flavors of black currants and smoky new oak. Easy to find, with 28,000 cases produced. Drink now through 2012.",NA,92,58,California,Stags Leap District,Napa,NA,NA,Chimney Rock 2005 Cabernet Sauvignon (Stags Leap District),Cabernet Sauvignon,Chimney Rock
13341,France,"Soft and fruity, with tobacco and smoke aromas, and fresh, vibrant red fruits, topped with fruit tannins and fresh acidity. There's the possibility of aging for 2–3 years.",NA,86,20,Bordeaux,Premieres Côtes de Blaye,NA,Roger Voss,@vossroger,Château la Bretonnière 2005  Premieres Côtes de Blaye,Bordeaux-style Red Blend,Château la Bretonnière
13347,South Africa,"This screwcapped Cab means business from the start, with its arresting blast of delicious black pepper, coffee and spice. On the palate, it's a little less grounded and tends toward a less complex, fruity character, but overall, offers good, standard Cabernet flavors at a palatable price.",NA,85,10,Lutzville Valley,NA,NA,Susan Kostrzewa,@suskostrzewa,Diamond River 2005 Cabernet Sauvignon (Lutzville Valley),Cabernet Sauvignon,Diamond River
13669,Portugal,"A lean, edgy wine, which shows bramble fruits, red berries and tense tannins. There's fine structure and, given a few months, the acidity will turn this into a good food wine.",Cortello,86,8,Estremadura,NA,NA,Roger Voss,@vossroger,Quinta do Gradil 2005 Cortello Syrah (Estremadura),Syrah,Quinta do Gradil
13817,US,"Shows some vegetal unripeness throughout, along with cherry and currant flavors enhanced with the usual smoky oak. A disappointment.",NA,84,27,California,Napa Valley,Napa,NA,NA,Clos Pegase 2005 Merlot (Napa Valley),Merlot,Clos Pegase
14724,Spain,"Smacky and hard right away, with compact black cherry aromas. Shows lots of gusto in the mouth but no elegance or touch. Tastes short and condensed, a blah mix of red berry and burnt candy.",Cartesius,82,26,Northern Spain,Empordà,NA,Michael Schachner,@wineschach,Celler Arché Pagès 2005 Cartesius Red (Empordà),Red Blend,Celler Arché Pagès
15109,US,"This is the first Tempranillo from Zefina (just 60 cases made) from vines planted at the Alder Ridge vineyard in 1999. It is soft, fruity and dark, with some pretty spice showing in the nose. There are attractive floral notes, sweet herbs and a mix of light red fruits to follow. The tannins are soft and the acids are well under control, leading into a lightly chocolaty finish.",NA,87,25,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Zefina 2005 Tempranillo (Horse Heaven Hills),Tempranillo,Zefina
15756,Italy,"Here is a distinctive “super Calabrian” blend of Gaglioppo and Cabernet Sauvignon that delivers black olive and capers beyond subtle notes of blackberry and cherry. It has sharp, crisp dimension in the mouth with good structure and should be paired with a cream-  or butter-based dish for balance.",Gravello,88,33,Southern Italy,Val di Neto,NA,NA,NA,Librandi 2005 Gravello Red (Val di Neto),Red Blend,Librandi
15767,Portugal,"A second wine from the Pintas range of Jorge Serodio and Sandra Tavares, this is a big, forward wine, pushing out ripe red plum and strawberry fruits. It's almost sweet in its ripeness.",Pintas Character,88,38,Douro,NA,NA,Roger Voss,@vossroger,Wine & Soul 2005 Pintas Character Red (Douro),Portuguese Red,Wine & Soul
17012,Italy,"Vietti offers a concentrated and super rich expression of Barbaresco with solid aromas of black berry fruit and toasted oak that create a solid, almost syrupy whole. The wine is luscious and concentrated with opulent notes of dark chocolate, espresso, cured meat and licorice. It tastes fresh and succulent now and needs at least five more years of bottle aging.",Masseria,92,NA,Piedmont,Barbaresco,NA,NA,NA,Vietti 2005 Masseria  (Barbaresco),Nebbiolo,Vietti
17443,US,"If anyone can make converts to Lemberger, Washington's one-time answer to Zinfandel, it's talented winemaker Don Townshend. This bright, tangy, raspberry-laden wine comes across as a stable-mate to Grenache or a light Dry Creek Zin, but it really occupies a niche all its own. Barrel-aged and ripened to a moderate 13.5% alcohol, it screams out for pizza.",NA,87,15,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Townshend 2005 Lemberger (Yakima Valley),Lemberger,Townshend
18195,Italy,"Made with 80% Malvasia-Trebbiano and 20% Sangiovese, this classic Tuscan dessert wine conveys aromas of pastry and nut. The palate delivers chestnut honey, dried apricot, citrus zest and a smooth, lingering finish. Imported by Wine Warehouse, Polaner Selections.",NA,90,52,Tuscany,Vin Santo del Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Felsina 2005  Vin Santo del Chianti Classico,White Blend,Felsina
18473,Spain,"Opens with a warm, baked nose of raisin, roasted plum and tobacco. The palate is scouring and crisp due to sharp acids, and thus the flavors follow suit in that they're lean and tart and focus on pie cherry and red plum. Lean, zesty and lively Rioja to drink now.",Vendimia Seleccionada Crianza,86,17,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Muriel 2005 Vendimia Seleccionada Crianza  (Rioja),Tempranillo,Bodegas Muriel
18960,US,"A lovely young Pinot, filled with fresh fruits and spices, wrapped into a fine, silky texture. The flavors of raspberries, cherries and cola have a rich, meaty, leathery edge that adds complexity and earthiness. Good now, and should hold for several years.",NA,89,30,California,Sonoma Coast,Sonoma,NA,NA,Castle 2005 Pinot Noir (Sonoma Coast),Pinot Noir,Castle
18970,France,"It's impressive how exciting old vine Carignan can be, and what an underrated grape it is. Here's proof that it makes big, perfumed wines, layered with dark tannins and wild flavors of herbs and dark berries.",Vieilles Vignes,89,16,Languedoc-Roussillon,NA,NA,Roger Voss,@vossroger,Domaine de Nizas 2005 Vieilles Vignes Carignan,Carignan,Domaine de Nizas
18971,US,"Captures the essence of Russian River Chard with its crisp acids that boost and brighten an explosion of taste. The tropical fruit and spice flavors are enriched by toasty oak, while sur lie aging adds a creaminess to the texture of this deliciously dry wine.",NA,89,32,California,Russian River Valley,Sonoma,NA,NA,J Vineyards & Winery 2005 Chardonnay (Russian River Valley),Chardonnay,J Vineyards & Winery
19179,US,"Walla Walla Vintners wines generally offer a sophisticated blend of vineyard sources and mixed varietals, and this Cab includes modest proportions of Merlot, Cab Franc, Carmenère, Malbec and Petit Verdot. It rounds out into a broadly flavorful bowl of chocolate-covered cherries, with a whiff of tobacco and forest coming through as well. Powerful and seductive, it will please those who love ripe black fruits and plenty of sweet and creamy new oak.",NA,91,35,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Walla Walla Vintners 2005 Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Walla Walla Vintners
19193,Australia,"This medium- to full-bodied wine manages to be mouthfilling and round without being excessively soft or syrupy. A savory, meaty, coffee-like note complements the ripe blackberry fruit, which persists a good long time on the finish. Drink now–2015.",Killerman's Run,91,20,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,Kilikanoon 2005 Killerman's Run Shiraz (South Australia),Shiraz,Kilikanoon
19489,Germany,"Frankly sweet and almost flabby, with plenty of sugar, petrolly minerality and ripe pear flavors, but this wine lacks the buoyant citrusy zest needed for balance and length.",Westhofener Kirchspiel Spätlese,85,32,Rheinhessen,NA,NA,Joe Czerwinski,@JoeCz,Groebe 2005 Westhofener Kirchspiel Spätlese Riesling (Rheinhessen),Riesling,Groebe
19567,US,"A soft, medicinal and uninteresting wine, marked by harshness and green flavors that barely suggest cherries.",NA,80,12,California,Paso Robles,Central Coast,NA,NA,Buzzard Tree 2005 Zinfandel (Paso Robles),Zinfandel,Buzzard Tree
19589,Portugal,"A fine and impressively complex wine, rich, packed with sultanas and dark chocolate. Very firm, this is worth aging but drinkable now.",Late Bottled Vintage,89,NA,Port,NA,NA,Roger Voss,@vossroger,Quinta do Passadouro 2005 Late Bottled Vintage  (Port),Port,Quinta do Passadouro
19707,US,"Give this lush young wine a year or two to come around. That should give all the elements time to meld. It's a juicy, ripe wine, bursting with jammy cherry and cassis flavors, with a strong note of white pepper and clove that dissolves into a tannic finish.",Las Madres Vineyard,88,35,California,Carneros,Napa-Sonoma,NA,NA,Eno 2005 Las Madres Vineyard Syrah (Carneros),Syrah,Eno
19980,Germany,"This is a lithe, sinewy wine, powerful yet lean, with coiled intensity to its crisp citrus and mineral flavors. It finishes long and tart, with the bracing acids suggestive of a long evolution. Hold 3–5 years and see if it blossoms.",Abtsberg Superior,87,NA,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Maximin Grünhäuser 2005 Abtsberg Superior Riesling (Mosel-Saar-Ruwer),Riesling,Maximin Grünhäuser
19990,US,"Fans of Barbera will find the hard acids and thick tannins they love in this rustic Italian variety. The flavors are all dry: dried blackberries and cherries, dried leather, cured tobacco leaf, beef jerky, star anise. Yet there's a fruity sweetness that's charming. Great with almost anything starring sausage.",Terra d'Oro,87,18,California,Amador County,Sierra Foothills,NA,NA,Montevina 2005 Terra d'Oro Barbera (Amador County),Barbera,Montevina
19995,US,"This small production (200 cases) Pinot Noir is a mix of older and younger estate vines, a selection of lots given 22 months in 60 and 132 gallon French oak casks. It's still tasting quite young, sharp and chewy, with spicy fruit backed up against earthy tannins. Give it plenty of breathing time.",Estate Reserve,87,38,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,David Hill 2005 Estate Reserve Pinot Noir (Willamette Valley),Pinot Noir,David Hill
20249,US,"The Aviator Red is a well-crafted blend that mixes strawberry, raspberry, pepper and stone in an effective balance that seems to draw the best from each grape. For a modest, everyday wine, this works quite well.",Aviator Red,87,28,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Airfield Estates 2005 Aviator Red Red (Yakima Valley),Red Blend,Airfield Estates
20825,US,"This is a food-friendly Cab. It's made in an elegant style, with fine acidity and firm tannins that frame black and red currant, plum, mocha and cedar flavors. Lovely now, but so balanced, it should develop for ten years.",Clift Vineyard,91,35,California,Oak Knoll District,Napa,NA,NA,Tudal 2005 Clift Vineyard Cabernet Sauvignon (Oak Knoll District),Cabernet Sauvignon,Tudal
20954,France,This example shows a bit more character than many Pays d'Oc Chardonnays. Pretty scents of lemon and honeysuckle lead to a palate with above-average concentration and lovely lemon meringue pie flavors. Tangy acidity renders this a good choice for salmon.,South of France,84,20,Languedoc-Roussillon,Vin de Pays d'Oc,NA,NA,NA,Robert Skalli 2005 South of France Chardonnay (Vin de Pays d'Oc),Chardonnay,Robert Skalli
21409,Canada,"It's no surprise that excellent icewine is being made in the Niagara region of Canada, but this Vidal offering from Jackson-Triggs is a pleasure nonetheless. With its layered aromas and flavors of orange, apricot and honey lifted by crisp acidity, this is both approachable and collectible. A serious wine with a fun and flirty side. Imported by Icon Estates.",Proprietors' Reserve Icewine,91,20,Ontario,Niagara Peninsula,NA,Susan Kostrzewa,@suskostrzewa,Jackson-Triggs 2005 Proprietors' Reserve Icewine Vidal Blanc (Niagara Peninsula),Vidal Blanc,Jackson-Triggs
21629,US,"This is Gainey's basic '05 Pinot, and it shows the quality of the vintage. The wine is dry, crisp in acidity and under 14% in alcohol, with dramatic cherry and boysenberry fruit complexed with leather, cola, Chinese five spice and balsamic notes. Fairly tannic, it's best now and for a few years.",NA,92,30,California,Sta. Rita Hills,Central Coast,NA,NA,Gainey 2005 Pinot Noir (Sta. Rita Hills),Pinot Noir,Gainey
21702,US,"Robust and briary, this Zin is bone-dry and pretty tannic, with earthy flavors of blackberries, tobacco, currants and spices. Could mellow with age, but will never be particularly complex.",Mariah Vineyard,85,25,California,Mendocino Ridge,NA,NA,NA,Sanctuary 2005 Mariah Vineyard Zinfandel (Mendocino Ridge),Zinfandel,Sanctuary
21937,Italy,"This wonderful ruby-colored Riserva delivers notes of ripe cherry, milk chocolate, herbs and pipe tobacco. It has loads of zest and pizzazz, with lingering spice tones, solid structure and silky tannins. It presents a complete and very pretty package.",Riserva Rocca Guicciarda,90,25,Tuscany,Chianti Classico,NA,NA,NA,Barone Ricasoli 2005 Riserva Rocca Guicciarda  (Chianti Classico),Sangiovese,Barone Ricasoli
22197,South Africa,"Pepper, plum and smoke on the nose starts this wine off with a sultry kick. On the palate, it offers medium bodied, smoky spice flavors that linger. pair with lamb, wild game or blue cheeses.",NA,85,13,Durbanville,NA,NA,Susan Kostrzewa,@suskostrzewa,Durbanville Hills 2005 Shiraz (Durbanville),Shiraz,Durbanville Hills
22352,Argentina,"Solid and broad on the nose, with black cherry, berry and controlled rubbery aromas. Fresh, juicy and healthy on the palate, with good drive and dark, toasty flavors of black fruits, spice and chocolate. Spicy, warm and a bit complex on the finish. Malbec with Cab Sauvignon and Syrah; drink now.",Finca,90,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Qaramy 2005 Finca Red (Mendoza),Red Blend,Qaramy
