id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
6958,France,"Dark colored wine, with ripe black plum flavors that lie over solidly textured tannins. Structured to bring out the fruit, the wine also has a core of wood, spice, dark cocoa and black currant acidity to finish. An attractive wine that is worth aging for another two years.",NA,89,18,Bordeaux,Bordeaux Côtes de Francs,NA,Roger Voss,@vossroger,Château Franc-Cardinal 2005  Bordeaux Côtes de Francs,Bordeaux-style Red Blend,Château Franc-Cardinal
7320,US,"Though found in some Chardonnays, there's a heaviness to this wine, with its orange Muscat nose and syrupy flavors, that seems out of sync here. The wine seems to flop onto the palate and sit there, without much progression. Needs more acid and a lighter touch.",Reserve,82,20,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Standing Stone 2005 Reserve Chardonnay (Finger Lakes),Chardonnay,Standing Stone
7409,US,"Sharp and tannic, with cherry, blackberry, coffee, cocoa and peppery flavors. Exuberantly rustic now, but could mellow with a year or two in the bottle.",NA,86,21,California,Carneros,Napa-Sonoma,NA,NA,Buena Vista 2005 Merlot (Carneros),Merlot,Buena Vista
7941,Australia,"This inexpensive Shiraz (60%) and Cab (40%) blend represents a solid value, blending cassis and dark coffee flavors with hints of mint and bell pepper. The green notes are adequately balanced by ripe fruit, and the tannins are extremely supple, finshing on a velvety note.",Promised Land,88,13,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,Wakefield 2005 Promised Land Shiraz-Cabernet Sauvignon (South Australia),Shiraz-Cabernet Sauvignon,Wakefield
9939,France,A gentle wine with open and generous soft berry fruits showing through dusty tannins and lively acidity. This is likely to develop relatively fast into a delicious wine.,La Dominode Premier Cru,90,37,Burgundy,Savigny-lès-Beaune,NA,Roger Voss,@vossroger,Louis Jadot 2005 La Dominode Premier Cru  (Savigny-lès-Beaune),Pinot Noir,Louis Jadot
10832,US,"Meeker has tinkered with Bordeaux blends for years, and this is their best so far. Based on Cabernet Sauvignon, it's rich and soft, with blackberry, currant and chocolate flavors and interesting notes of sage and sweet dill. Now through 2011.",Four Kings,90,60,California,Alexander Valley,Sonoma,NA,NA,Meeker 2005 Four Kings Red (Alexander Valley),Bordeaux-style Red Blend,Meeker
10844,Italy,"Nicely extracted and thick in the mouth with plush layers of black fruit, mineral, ash, leather and vanilla, Monvigliero shows a balanced and elegant side to the 2005 vintage. The wine is inky and rich with stone-tight tannins and a drying finish. Pair it with roasted lamb or pork stuffed with prunes.",Monvigliero,90,70,Piedmont,Barolo,NA,NA,NA,Fratelli Alessandria 2005 Monvigliero  (Barolo),Nebbiolo,Fratelli Alessandria
11167,Argentina,"Mocha and chocolate welcome you in, but once you get in there isn't much to taste. There's generic red fruit, spice and leather, but the wine seems acidified and on the razor's edge. Not overly generous and the mouthfeel is sheering.",Cruz Alta Reserve,84,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodegas Escorihuela 2005 Cruz Alta Reserve Syrah (Mendoza),Syrah,Bodegas Escorihuela
11175,US,"This is a wine that's soft in structure, and while it's dry, it's hard in tannins and the fruit has a baked taste like shrivelled raisins. Not an ager.",Snows Lake Vineyard,84,35,California,Lake County,NA,NA,NA,Rosenblum 2005 Snows Lake Vineyard Zinfandel (Lake County),Zinfandel,Rosenblum
12286,France,"This is a crisp, high-wire-walking wine, just so poised. Its youthful red fruits, laced with citrus, taste so fresh, with a strawberry bite. At this stage, it is intensely enjoyable as young Champagne, but it does need to age for several years.",Rosé Brut,94,67,Champagne,Champagne,NA,Roger Voss,@vossroger,Louis Roederer 2005 Rosé Brut  (Champagne),Champagne Blend,Louis Roederer
12877,Italy,"Privilegio (made with a blend of white grapes from Campania, in southern Italy, that are dried on racks after the harvest) delivers musky and sophisticated aromas of bright fruit, natural rubber, apricot, almond paste and baked apple pie. It tastes sweet and syrupy but remains lively and bright to the end.",Privilegio,91,35,Southern Italy,Campania,NA,NA,NA,Feudi di San Gregorio 2005 Privilegio White (Campania),White Blend,Feudi di San Gregorio
13440,Chile,"Minty, creamy and as oaky as can be. Coconut, sawdust, carob and other barrel-based aromas steal the nose, with secondary black fruit and thick tannins composing the palate. This is a ripped, high-alcohol, almost soupy Syrah that in some people's eye may seem overdone and too woody. But the fruit is of unquestionable high quality, and if you give it time to air out you'll get the best results.",Folly,90,82,Apalta,NA,NA,Michael Schachner,@wineschach,Montes 2005 Folly Syrah (Apalta),Syrah,Montes
13444,US,"The estate's top Bordeaux blend, it's full-bodied and inviting, a vibrant bowl-full of red and black fruits, laced with baking spices. A worthy follow-up to the winery's outstanding 2004, this fruit-driven, well-balanced and flat-out bodacious style of winemaking should have enormous consumer appeal. Can it improve in the cellar? Give it five years to find out.",Destiny,90,45,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Alexandria Nicole 2005 Destiny Red (Horse Heaven Hills),Red Blend,Alexandria Nicole
13459,US,"Aromatic, chocolaty and deliciously smooth, the Sheridan vineyard bottling sends up sweet scents of ground coffee and chocolate. Compact fruit flavors of fig and black cherry run right into a bourbon barrel finish, with granular tannins that add welcome texture and a streak of graphite.",Sheridan Vineyard Red Wine,89,60,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Andrew Will 2005 Sheridan Vineyard Red Wine Red (Yakima Valley),Red Blend,Andrew Will
14359,US,"From a vineyard on Rutherford's cooler, western bench comes this dry, spicy, firmly tannic young 100% Cabernet. It's aggressive and muscular now, with a hard, dusty astringency. But the rich core of red currants, black cherries, mocha, violets and cedar strongly suggests ageability. Better after 2011.",Mitchell Vineyard,94,75,California,Rutherford,Napa,NA,NA,Honig 2005 Mitchell Vineyard Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Honig
14607,Italy,"Bric Balin offers the same creamy succulence of Moccagatta's Cole Barbaresco, only here, you get added aromas of smoked bacon and cured meat. At the base is a solid foundation of lively fruit and chocolate-like nuances, and the wine ends with bold flavors and tight tannins. A Marc de Grazia selection; various American importers.",Bric Balin,93,60,Piedmont,Barbaresco,NA,NA,NA,Moccagatta 2005 Bric Balin  (Barbaresco),Nebbiolo,Moccagatta
14733,Spain,"Disappointing given the price and how good Conti's white wines can be. This is leafy and piercing on the nose, then heavy and super tannic and growling on the palate. Tastes leafy, herbal and earthy.",NA,81,45,Northern Spain,Empordà,NA,Michael Schachner,@wineschach,Oliver Conti 2005 Red (Empordà),Bordeaux-style Red Blend,Oliver Conti
16875,US,"A nice, easy-drinking Cab Franc that shows the variety's cherry flavors and Paso Robles' way of making Bordeaux reds so soft. You'll find added notes of melted milk chocolate and toasty cedar wood.",NA,85,NA,California,Paso Robles,Central Coast,NA,NA,Christian Lazo 2005 Cabernet Franc (Paso Robles),Cabernet Franc,Christian Lazo
17003,Italy,"We were very impressed with this wine: its luminous color, luscious mouthfeel and intense aromas create an irresistible package. Penetrating flavors of forest berry, vanilla, violets and licorice suggest a pairing with roast quail or duck. The wine ends with food-friendly acidity and firm tannins.",NA,92,NA,Piedmont,Barolo,NA,NA,NA,Coppo 2005  Barolo,Nebbiolo,Coppo
17006,Italy,"The Liste cru has held up well to the warm 2005 vintage and exhibits rich notes of espresso, chocolate fudge, oak spice and vanilla. It's almost too much of a good thing now but will undoubtedly soften with time. The tannins are sharply etched and completely dry out the mouth. Drink 2020 to 2030.",Liste,92,85,Piedmont,Barolo,NA,NA,NA,Damilano 2005 Liste  (Barolo),Nebbiolo,Damilano
17439,US,"Soft and gentle in the mouth, with a silky texture, this very ripe Cab shows jammy blackberry, cherry, vanilla and smoke flavors. This is the best Lake county Cab from Guenoc in years.",NA,87,18,California,Lake County,NA,NA,NA,Guenoc 2005 Cabernet Sauvignon (Lake County),Cabernet Sauvignon,Guenoc
17441,US,"Delicious in raspberries, cherries, sassafras, cola, orange blossom tea and vanilla, with a beautifully silky texture, this single-vineyard Pinot comes from low-yielding vines in the central part of the appellation. It's a little too soft for cellaring, but offers solid pleasure now.",Garys' Vineyard,87,50,California,Santa Lucia Highlands,Central Coast,NA,NA,Roar 2005 Garys' Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Roar
17512,US,"This has a great nose, with bright cherry and berry fruit. Berry, black cherry, coffee and earth components combine in a pleasing and muscular blend. The midpalate is broad and chewy, with plenty of liquorous highlights. Tannins are a bit drying and the finish shows some sharp alcoholic burn.",Bacchus Vineyard,89,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Barrister 2005 Bacchus Vineyard Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Barrister
17528,US,"Pure Syrah, this is the most limited of the Kamiakin wines (in terms of production), but in many respects the star of the show. Peppery, racy and concentrated, it's packed with blueberry, kirsch and cassis. The finish is laced with coffee liqueur flavors, suggesting a far more expensive, barrel-aged wine.",NA,89,18,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Kamiak 2005 Syrah (Yakima Valley),Syrah,Kamiak
17814,US,"Although it's a fairly direct wine, this Pinot shows the Central Coast character that makes this cool-climate region so friendly to the variety. Translucent ruby in color, dry and silky in texture, it has crisp flavors of cherries, cola, licorice and Asian spices.",NA,86,20,California,Central Coast,Central Coast,NA,NA,MacMurray Ranch 2005 Pinot Noir (Central Coast),Pinot Noir,MacMurray Ranch
19208,Chile,"Good but limited Cabernet that opens with equal amounts of dark fruit, fine rubber and settled oak. The palate is meaty and thick, with plodding tannins giving support to black plum and berry flavors. Finishes a little short and roasted and without much juiciness. Best to drink soon.",Reserva,86,14,Central Valley,NA,NA,Michael Schachner,@wineschach,Valdivieso 2005 Reserva Cabernet Sauvignon (Central Valley),Cabernet Sauvignon,Valdivieso
19692,US,"Fruit stars in this dry, young Petite Sirah. It explodes with jammy flavors of blackberries, cassis, cherries, licorice and plums, with a generous dusting of cinnamon and cocoa. It's distinguished, while holding onto the variety's brawny rusticity.",Spring Creek Vineyard,88,37,California,St. Helena,Napa,NA,NA,Rutherford Grove 2005 Spring Creek Vineyard Petite Sirah (St. Helena),Petite Sirah,Rutherford Grove
20255,US,"This pure Cabernet Sauvignon is not a heavy wine, but within its sleek profile are interesting flavors of berry, leaf and earth. Tannins are crisp and proportionate, and the fruit carries through a graceful, moderately long finish.",Artisan Blend,87,36,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Foundry Vineyards 2005 Artisan Blend Red (Walla Walla Valley (WA)),Red Blend,Foundry Vineyards
21615,Portugal,"The white and red Pêra-Manca are cult wines in Portugal, only released in the best years. The white has partial barrel fermentation, giving great richness and depth of flavor, as well as smooth toastiness. With its high proportion of Antâo Vaz, it is very white Burgundy in its richness and sense of mineral terroir. Delicious acidity rounds the wine out.",Pêra-Manca,93,NA,Alentejo,NA,NA,Roger Voss,@vossroger,Cartuxa 2005 Pêra-Manca White (Alentejo),Portuguese White,Cartuxa
21630,US,"With small amounts of Carignane and Petite Sirah, this hails from the winery's estate vineyard in Dry Creek Valley, one of the great sources of Zinfandel in California. It is a very fine Zin, showing near perfect balance. Tannic and dry, the blackberry, blueberry, cherry, chocolate, sweet leather and spice flavors are enriched with the vanilla and smoky char of oak.",NA,92,30,California,Dry Creek Valley,Sonoma,NA,NA,Ferrari-Carano 2005 Zinfandel (Dry Creek Valley),Zinfandel,Ferrari-Carano
21682,Spain,"Lots of color but quiet and shy, with only minimal expressiveness throughout. The palate offers just one level of baked-fruit flavors, but no variance or complexity. And in the end it's clean and solid, but more amorphous and monotone than you'd hope for given the price. 70% Monastrell and 30% Cab Franc is the blend; 160 cases made.",Minimum,85,75,Levante,Valencia,NA,Michael Schachner,@wineschach,Bodegas Rafael Cambra 2005 Minimum Red (Valencia),Red Blend,Bodegas Rafael Cambra
22215,France,"The leading Bergerac brand is made by Bordeaux négotiant Yvon Mau. It's soft with easy tannins and some blackberry fruit flavors. Ready to drink now, showing some good ripeness.",NA,85,9,Southwest France,Bergerac,NA,Roger Voss,@vossroger,Seigneurs de Bergerac 2005 Red (Bergerac),Bordeaux-style Red Blend,Seigneurs de Bergerac
23399,Portugal,"An earthy, racy wine, ripe with strawberries and also laced with acidity. It has some weight, softness, with a yeast character creeping in.",Czar Rosé Bruto,87,50,Vinho Espumante de Qualidade,NA,NA,Roger Voss,@vossroger,Murganheira 2005 Czar Rosé Bruto Pinot Noir (Vinho Espumante de Qualidade),Pinot Noir,Murganheira
24113,US,"A sound wine, dry and full-bodied, that can't quite shake off its country-cousin personality. With strong tannins and berry-cherry and herb flavors, all it needs is a rich cheeseburger to make it happy.",NA,85,20,California,Yolo County,Central Valley,NA,NA,Rominger West 2005 Syrah (Yolo County),Syrah,Rominger West
24198,US,"This is a Zin that needs a warmer vintage to really succeed, and 2005 was cool. It trades the richness of the ‘04 in favor of dried blackberry, tobacco, white pepper and herb flavors. The acid-tannin balance also is more notable. Quite good, but not great. Drink now.",Knotty Vines Estate,87,20,California,Sonoma County,Sonoma,NA,NA,Rodney Strong 2005 Knotty Vines Estate Zinfandel (Sonoma County),Zinfandel,Rodney Strong
25238,Italy,"The wine opens with sweet and compelling notes of passion fruit, papaya and honeydew. Those distinct aromas carry through to the palate where the wine demonstrates good structure and smooth texture.",Riserva,87,NA,Tuscany,Vernaccia di San Gimignano,NA,NA,NA,Mormoraia 2005 Riserva  (Vernaccia di San Gimignano),Vernaccia,Mormoraia
25536,Spain,"Initial aromas are suggestive of turpentine and alcohol, but with time things improve. This is chunky and low on pulse; flavors of tomato, green herbs and red fruits are marginal, while the finish carries some burn and heat.",Señor de Lesmos Reserva,85,22,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Casa Juan 2005 Señor de Lesmos Reserva  (Rioja),Tempranillo Blend,Casa Juan
26308,Italy,"From the long ago 2005 vintage, this riserva offers simple aromas of cassis and plum backed by pressed violets, cola and tar. The close is acidic and somewhat bitter.",Diacono Gerardo 1028 Riserva,87,20,Central Italy,Gutturnio Colli Piacentini,NA,NA,NA,Torre Fornello 2005 Diacono Gerardo 1028 Riserva  (Gutturnio Colli Piacentini),Red Blend,Torre Fornello
26692,Australia,"Howard Park's single-vineyard Cabernet and Shiraz bottlings offer consistently good value for the money. The 2005 Scotsdale Shiraz delivers layers of mixed berries, baking spices and hints of dried fruit and toasty oak. It's full-bodied, lush and creamy-textured in the mouth, with a long finish powered by fruit and shaped by dusty tannins. Drink now-2020.",Scotsdale,91,25,Western Australia,Great Southern,NA,Joe Czerwinski,@JoeCz,Howard Park 2005 Scotsdale Shiraz (Great Southern),Shiraz,Howard Park
28319,US,"A Rhône-style blend of Garnacha (Grenache), Mourvèdre, Tempranillo, Syrah and Graciano, this pretty wine is soft and dry. It has an earthy, dried herb taste, with suggestions of cherries, and is rich and complex enough to serve with special foods.",Danza Roja,87,12,California,California,California Other,NA,NA,Stevenot 2005 Danza Roja Red (California),Red Blend,Stevenot
28326,Australia,"Comes out of the chute showing a funky, rubbery edge, but that blows off with a little time to reveal dark, somewhat earthy notes of cola and blackberry. It's medium-bodied, with good length to the finish, where it picks up enough dusty tannins to give it backbone.",Cabernet Shiraz Merlot,87,9,Western Australia,Western Australia,NA,Joe Czerwinski,@JoeCz,Ironberry 2005 Cabernet Shiraz Merlot Red (Western Australia),Red Blend,Ironberry
30370,Italy,"Cavallotto (Tenuta Bricco Boschis) offers a dark and powerful Riserva with a masculine, brooding personality complete with black spice, peppercorn, licorice, cola, prune and blackberry preserves. The wine concludes with a soft, velvety mouthfeel.",Riserva Vignolo,91,98,Piedmont,Barolo,NA,NA,NA,Cavallotto 2005 Riserva Vignolo  (Barolo),Nebbiolo,Cavallotto
30882,Spain,"Pazo Señorans generally makes great wine, but this aged Albariño is past its prime. The nose is soft and smells mostly of toffee and vanilla, while the wine has a maderized tint and stalky, geriatric flavors of bland apple and oxidized citrus. This wine should have been drunk five years ago.",Selección de Añada,82,75,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Pazo de Señorans 2005 Selección de Añada Albariño (Rías Baixas),Albariño,Pazo de Señorans
30972,Australia,"An intriguing wine, this boasts herbal-, tobacco- and truffle-laced aromatics backed by a modicum of cassis fruit and a wonderfully soft, creamy, supple texture. The flavors also veer dangerously close to vegetal, so if you insist on no green notes in your Cab, search somewhere else.",NA,87,25,South Australia,Barossa,NA,Joe Czerwinski,@JoeCz,Jenke 2005 Cabernet Sauvignon (Barossa),Cabernet Sauvignon,Jenke
31297,US,"A muscular, dense and tannic Syrah with a distinctive mineral underpinning. The expression is focused on concentrated, tightly wound blackberry and cassis, with some alcoholic heat. This is almost Australian in its sculptural elegance, and needs breathing time to let the mix of licorice and coffee come out in the finish.",NA,91,39,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Woodward Canyon 2005 Syrah (Columbia Valley (WA)),Syrah,Woodward Canyon
31797,France,"A firm, ripe wine, with good sweet black currant fruit flavors. It is structured, but mainly showing fruit rather than tannins. There is a fine, fresh finish, hinting at wood.",Château Haut-Meneau La Victoire,87,20,Bordeaux,Premieres Côtes de Blaye,NA,Roger Voss,@vossroger,Xavier Flouret 2005 Château Haut-Meneau La Victoire  (Premieres Côtes de Blaye),Bordeaux-style Red Blend,Xavier Flouret
31916,US,"Too ripe for balance or longevity, the blackberry and currant flavors in this Cab veer into raisins, with a bitter finish. It's also soft and very oaky, more like a warm, interior valley wine than one from this fine appellation. Drink now.",NA,84,75,California,Oakville,Napa,NA,NA,Matthew Daniel 2005 Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Matthew Daniel
33319,US,An appealing nose of pepper and chocolate lead to raspberry and spice flavors that are balanced by medium tannins and an acidity that offers a mineral spin. Good and accessible.,NA,84,20,New Mexico,New Mexico,NA,Susan Kostrzewa,@suskostrzewa,Casa Rondeña Winery 2005 Cabernet Franc (New Mexico),Cabernet Franc,Casa Rondeña Winery
33321,Italy,"Here is a ripe-smelling Primitivo (with 15% Syrah) with cooked notes of red cherry and blackberry backed by smoked bacon, beef jerky and leather. Dried rosemary and oregano also make an appearance and the wine closes with sour, overt tannins.",Levanter,84,11,Southern Italy,Primitivo del Salento,NA,NA,NA,Villa Vignamaggio 2005 Levanter  (Primitivo del Salento),Primitivo,Villa Vignamaggio
33325,US,"Soft and oaky, this Cab has a slightly rustic mouthfeel. It's very ripe in cherries, blackberries and smoky vanilla. Drink now.",Estate,84,25,California,Paso Robles,Central Coast,NA,NA,Laura's Vineyard 2005 Estate Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Laura's Vineyard
34011,Spain,"Meaty, cuddly and kind is the best way to describe this big-boned, ultra ripe Toro. What makes it great is the price ($20 is a steal for this) and the complete lack of fierceness. It's easygoing but complex, with pulsing blackberry, plum and chocolate flavors. With modest but measurable tannins, it should age nicely for at least five years and maybe more, making it a bargain hunter's dream.",El Albar Barricas,91,20,Northern Spain,Toro,NA,Michael Schachner,@wineschach,J. & F. Lurton 2005 El Albar Barricas  (Toro),Tinta de Toro,J. & F. Lurton
34463,US,"Made from 90% Pinot Noir with the balance Chardonnay, this beautifully colored bubbly shows the integrity the house of Schramsberg brings to its sparkling wines. It's not truly dry, but the raspberry, cherry, lime, vanilla and brioche flavors are delicious.",Blanc de Noirs,87,37,California,Napa-Mendocino-Sonoma-Marin,North Coast,NA,NA,Schramsberg 2005 Blanc de Noirs Sparkling (Napa-Mendocino-Sonoma-Marin),Sparkling Blend,Schramsberg
35334,France,"This is so closed up at the moment, all mineral and steel, that it is hard to feel the ripeness of the tropical fruit. As this develops, it will flesh out the yellow fruits, balancing the acidity. The aftertaste is already thirst quenching.",Bougros Grand Cru,93,60,Burgundy,Chablis,NA,Roger Voss,@vossroger,Jean-Marc Brocard 2005 Bougros Grand Cru  (Chablis),Chardonnay,Jean-Marc Brocard
35583,US,"Big, rich and heavy in its youth, this Pinot has a Rhône-like feeling; its cherry and currant flavors suggest Grenache. Yet for that style, it's a good wine, showing cherry, currant and pine cone flavors that lend interest. A smoky grilled steak or pork will negociate its tannins, but you might want to age it for up to eight years.",Doña Margarita Vineyard,91,45,California,Sonoma Coast,Sonoma,NA,NA,Marimar Estate 2005 Doña Margarita Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Marimar Estate
36709,Spain,Opens with candied berry and salinic aromas. It's tough in its youth and also a little too funky to inspire much confidence for the future. Toughness in tannins; toughness in fruit; quite peppery on the finish. It just isn't that inviting.,Barrica,84,18,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Martín Berdugo 2005 Barrica  (Ribera del Duero),Tempranillo Blend,Martín Berdugo
36715,US,"Lees and new oak seem to prevail in this wine, giving it a yeasty, caramelized taste that overpowers the fruit, which seems just fine in pineapples, peaches and limes.",Liebeler Vineyard,84,35,California,Santa Cruz Mountains,Central Coast,NA,NA,Clos La Chance 2005 Liebeler Vineyard Chardonnay (Santa Cruz Mountains),Chardonnay,Clos La Chance
