id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
793,US,"This wine is a blend of Sangiovese (66%), Cabernet Sauvignon (20%) and Syrah. The aromas are brooding, with notes of earth, toast, red fruit and spice. The palate brings tart tangy cranberry flavors that linger on the finish.",Tuttorosso,90,34,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Brian Carter Cellars 2012 Tuttorosso Red (Yakima Valley),Red Blend,Brian Carter Cellars
817,Chile,"Earthy, lightly stewed aromas of plum and berry set up a lively but pinched and narrow palate with candied flavors of mixed red berry fruits. Additional red-fruit friendliness rolls onto the finish of this pleasant but basic Merlot.",Block Selection Reserve Block N. 10,86,12,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,La Playa 2012 Block Selection Reserve Block N. 10 Merlot (Colchagua Valley),Merlot,La Playa
1114,Italy,"Opening with aromas of underbrush, perfumed berries and crushed violets, this balanced Rosso displays its pedigree. The savory palate delivers dense wild cherry layered with orange peel, white pepper, mocha and cake spices alongside supple tannins. Energizing minerality signals the close. Enjoy now–2017.",NA,90,38,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Citille di Sopra 2012  Rosso di Montalcino,Sangiovese,Citille di Sopra
1396,US,"Dark-berry aromas meet hints of menthol and game on the nose. The medium-bodied palate follows suit on entry, but becomes lighter by the midpalate from a slick of minerality. Pair alongside gamy meats such as grilled venison loin.",Estate Grown,88,50,Michigan,Old Mission Peninsula,NA,Alexander Peartree,NA,Brys 2012 Estate Grown Cabernet Franc (Old Mission Peninsula),Cabernet Franc,Brys
1462,Italy,"Aromas of forest floor, baked plum, clove and a balsamic whiff of eucalyptus lead the nose. The firmly structured palate offers fleshy wild cherry, raspberry, star anise, tobacco and nutmeg alongside chewy tannins. Drink 2018–2024.",NA,93,70,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Le Ragnaie 2012  Brunello di Montalcino,Sangiovese,Le Ragnaie
1744,France,"Meaty and spicy, this wine is in an early stage of development. It has dark tannins that have an extracted, tough character. However, the weight of ripe fruit is all there, promising a rich and concentrated wine for the future. Drink from 2020.",NA,92,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Bouscaut 2012  Pessac-Léognan,Bordeaux-style Red Blend,Château Bouscaut
1788,US,"The vineyard is near if not entirely within the Arroyo Grande Valley appellation, and it shows that region's tannins, acidity and ripe, long hangtime flavors. The balanced 2012 vintage has given it tremendously ripe cherry, raspberry, red currant and cola flavors, yet the wine retains an exciting sense of control and balance. Give it until 2018–2019 in the cellar to gain traction.",Aubaine Vineyard,91,50,California,San Luis Obispo County,Central Coast,NA,NA,Loring Wine Company 2012 Aubaine Vineyard Pinot Noir (San Luis Obispo County),Pinot Noir,Loring Wine Company
1941,Austria,"Fruity wine, light, elegant with a touch of minerality, it shows a fine balance of green fruits and its spice. The wine is all about freshness, crispness, a touch of minerality to give texture. At the end, the fragrant acidity shines. Screwcap.",Terrassen Federspiel,87,14,Wachau,NA,NA,Roger Voss,@vossroger,Domäne Wachau 2012 Terrassen Federspiel Grüner Veltliner (Wachau),Grüner Veltliner,Domäne Wachau
2018,US,"Made from Sangiovese, Cabernet Sauvignon and Zinfandel, this is one of Rock Wall's drier, lower-alcohol wines. It's high in acidity, with a silky mouthfeel. A little rustic, it shows cherry skin, tobacco and white pepper flavors.",Super Alamedan,87,25,California,California,California Other,NA,NA,Rock Wall 2012 Super Alamedan Red (California),Red Blend,Rock Wall
2347,US,"Made by an Oregon winery from Carneros region grapes, this wine tastes mellow and mature. It has a relatively light color with an auburn rim, aromas that are savory and meaty, flavors like rhubarb and beef, a fairly crisp balance and smooth texture.",NA,85,29,California,California,California Other,Jim Gordon,@gordone_cellars,Ardiri Winery and Vineyards 2012 Pinot Noir (California),Pinot Noir,Ardiri Winery and Vineyards
2461,France,"From vines owned by Château Giscours but outside the Margaux appellation, this ripe and structured wine is a great success. Its rich berry and black currant fruits are pushed forward by the firm tannins that are so perfectly judged. It's a wine to enjoy soon, so drink from 2017.",Le Haut-Médoc de Giscours,90,50,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Giscours 2012 Le Haut-Médoc de Giscours  (Haut-Médoc),Bordeaux-style Red Blend,Château Giscours
2477,US,"Seamless and soft, this medium-built expression of clove, tobacco and dark red plum offers integrated tannins and a punch of oak, before settling into a whispered finish.",NA,88,50,California,Napa Valley,Napa,Virginie Boone,@vboone,Clos Pegase 2012 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Clos Pegase
2530,US,"The producer travels to Stagecoach Vineyard on Atlas Peak to source 55% Cabernet Sauvignon, 38% Syrah and 7% Malbec, making for a softly layered wine with plenty of structure. Crisp red currant and plum dance around savory specks of cedar and toasty oak.",Proprietary,89,70,California,Napa Valley,Napa,Virginie Boone,@vboone,Patland 2012 Proprietary Red (Napa Valley),Red Blend,Patland
2550,US,"A single vineyard expression from this winery's newish vineyard, this shows pressed purple flowers, deep blueberries and a touch of tar on the nose. The flavors are dense, dark and framed by strong tannins, with elderberry, pencil lead and deep lilac syrup gaining intrigue from white sage, white pepper and raw beef tones.",St. Eva Hill Vineyard,89,35,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,San Simeon 2012 St. Eva Hill Vineyard Petite Sirah (Paso Robles),Petite Sirah,San Simeon
2895,France,"In this case, Vieilles Vignes (old vines) only means vines over 20 years. The wine is soft, rounded and full of red cherry fruitiness. Judicious wood aging has rounded the wine out while leaving all its fruit intact. It can be drunk now, but will be better from 2016.",Vieilles Vignes,86,30,Burgundy,Bourgogne Hautes Côtes de Nuits,NA,Roger Voss,@vossroger,Manuel Olivier 2012 Vieilles Vignes  (Bourgogne Hautes Côtes de Nuits),Pinot Noir,Manuel Olivier
3338,US,"Aromas of pressed apple and pear are savory and earthy on this brisk, medium-bodied Grüner Veltliner. There's a dusty minerality that lingers through the midpalate, but the finish is bright and lemony.",William Vigne,84,14,New York,Seneca Lake,Finger Lakes,Anna Lee C. Iijima,NA,Fulkerson 2012 William Vigne Grüner Veltliner (Seneca Lake),Grüner Veltliner,Fulkerson
3339,US,"Pleasant and fruity to sip, soft in texture, light- to medium bodied, it has a rich yellow-gold color, butter-candy aromas, ripe apple flavors and a slightly sweet finish.",NA,84,10,California,California,California Other,Jim Gordon,@gordone_cellars,Stomping Ground 2012 Chardonnay (California),Chardonnay,Stomping Ground
3340,France,"This blend of 70% Grenache and 30% Syrah is a chunky, slightly rustic style of Côtes-du-Rhône. It starts off with tar and herb aromas, then turns plummy and chocolaty on the palate. Drink now–2017.",Linteau,84,13,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,L. Tramier & Fils 2012 Linteau Red (Côtes du Rhône),Rhône-style Red Blend,L. Tramier & Fils
3393,US,"From the producer's Old Vineyard Block, and blended with 20% Petite Sirah and 5% Syrah, this wine has a rustic barnyardy quality. It offers a tightness of dried herb around broad, sweet tannins, strawberry jam and chocolate.",Mountain Cuvée Estate,84,24,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Gustafson Family 2012 Mountain Cuvée Estate Zinfandel (Dry Creek Valley),Zinfandel,Gustafson Family
3547,Australia,"An austere Riesling in the traditional Australian style, the 2012 Isolation Ridge Riesling appears destined to have a long life. Penetrating lime aromas lead into a palate that's high strung and tight, but lined with mouthwatering fruit. An electric vibrancy of citrus and wet stones lingers on the finish. Drink now–2030.",Isolation Ridge Vineyard,92,40,Western Australia,Frankland River,NA,Joe Czerwinski,@JoeCz,Frankland Estate 2012 Isolation Ridge Vineyard Riesling (Frankland River),Riesling,Frankland Estate
3688,US,"Planted in 2001 above the Laguna de Santa Rosa near Sebastopol, Baranoff Vineyard is tightly spaced to mostly Calera-clone Pinot, providing the wine's bright raspberry and cherry overtones atop a layering of earth and spice. Thickly structured, it finishes with tart cherry.",Baranoff Vineyard,91,72,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Small Vines 2012 Baranoff Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Small Vines
3770,US,"This is a very ripe Chardonnay, with pineapple, orange and apricot jam flavors. It's rich but not particularly subtle, with lots of new French oak.",Truchard Vineyard,86,55,California,Carneros,Napa-Sonoma,NA,NA,Nickel & Nickel 2012 Truchard Vineyard Chardonnay (Carneros),Chardonnay,Nickel & Nickel
3780,US,"Whiffs of smoke lend a savory feel to pressed apple notes on this dry, delicately framed wine. The palate bristles with lemon-lime acidity and finishes long and lean with a hint of wet stones.",A&D Vineyard Dry,86,22,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Bellwether 2012 A&D Vineyard Dry Riesling (Finger Lakes),Riesling,Bellwether
3784,US,"The aromas of this rosé of Cabernet Sauvignon, Merlot and Cabernet Franc are direct and reminiscent of red currant jam on toast. Medium bodied and broad in feel, this has acids that offer plenty of cut, plus a touch of grapefruit zest that adds interest.",NA,86,14,Virginia,Monticello,NA,NA,NA,Trump 2012 Rosé (Monticello),Rosé,Trump
3807,US,"Very fruity, fresh and easy to enjoy, this has the smoothness of barrel age but little overt oak flavor. It features bright red cherry and raspberry aromas, juicy berry flavors and a texture with just enough bite to be appetizing.",NA,88,12,California,California,California Other,Jim Gordon,@gordone_cellars,Avalon 2012 Cabernet Sauvignon (California),Cabernet Sauvignon,Avalon
4071,US,"Dried leaf, cherry, woodspice and medicinal aromas are followed by supple, sweet cherry flavors backed by lightly grainy tannins and a tart lick of acid. It's an intriguing wine that keeps you coming back for more.",NA,90,32,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Mosquito Fleet 2012 Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Mosquito Fleet
4194,US,"A bit light and tight on the nose, this shows condensed strawberries and dried beef aromas before diving into a palate of purple berries. It's an easy-drinking, well-made wine for everyday sipping, just not showing much extra pop.",Estate,87,32,California,Edna Valley,Central Coast,Matt Kettmann,@mattkettmann,Tolosa 2012 Estate Syrah (Edna Valley),Syrah,Tolosa
4261,US,"Baking spice, vanilla, dill and cherry aromas lead to a mixture of barrel and fruit flavors, with the oak tannins bringing a sense of astringency.",NA,85,17,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Maryhill 2012 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Maryhill
4272,US,"The nose of this nimble-footed Chardonnay is delicate, rendering soft whispers of crisp apricot and yellow peach. It's not a deeply concentrated wine, but refreshingly brisk and mineral.",NA,85,14,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Lucas Vineyards 2012 Chardonnay (Finger Lakes),Chardonnay,Lucas Vineyards
4470,US,"The vanilla, wood spice, anise, coffee and minced cherry aromas are still tightly wound but provide promise. Dark chocolate and cherry flavors stretch-out on the finish.",NA,91,85,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Corliss Estates 2012 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Corliss Estates
4487,US,"This is a juicy, full-bodied and robust red wine, 100% varietal, that presents likable characteristics of blackberry, plum and charred meat. The tannins play well with the fruit and oak, asking for a bit of time to relax in the glass. It shows the heat of the vintage and appellation with underlying grace.",NA,91,75,California,St. Helena,Napa,Virginie Boone,@vboone,Sleeping Giant 2012 Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Sleeping Giant
4538,US,"Soft, rich and simple, with flavors of lemondrop candy and vanilla.",friends.white,82,12,California,Sonoma County,Sonoma,NA,NA,Pedroncelli 2012 friends.white White (Sonoma County),White Blend,Pedroncelli
4776,Argentina,"This wonderful under-$20 Malbec opens with a blast of black-fruit aromas as well as mild rubber scents and minerality. The palate is solid, with baked berry and integrated saline and mineral flavors. A bright, lively finish with a ton of berry essence closes this out.",Made with organically grown grapes,90,17,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Finca Lalande 2012 Made with organically grown grapes Malbec (Tupungato),Malbec,Finca Lalande
4783,Austria,"Juicy pear mingles into a savory, almost soy-spiced midpalate. Round and rich, it leads to a pleasantly bitter and ultra-clean finish.",Renner Reserve,90,26,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Schloss Gobelsburg 2012 Renner Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Schloss Gobelsburg
4890,Chile,"Concentrated scents of iodine, olive and herbal blackberry set up a loud palate supported by noticeable acidity. This tastes briny and a bit salty, with herbal black plum and blackberry flavors. A note of prune on the finish is offset by vivid acidity.",Reserva Privada,87,15,Maule Valley,NA,NA,Michael Schachner,@wineschach,Viña Casas Patronales 2012 Reserva Privada Carmenère (Maule Valley),Carmenère,Viña Casas Patronales
5137,Italy,"Made from 40% Cabernet Sauvignon, 40% Petit Verdot and 20% Cabernet Franc, this has inviting aromas of ripe black-skinned fruit, forest floor and a whiff of cedar. The dense, polished palate delivers ripe black cherry, clove, licorice and tobacco. Firm, refined tannins provide support.",Ilatraia,92,70,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Brancaia 2012 Ilatraia Red (Toscana),Red Blend,Brancaia
5197,Italy,"Made from 100% Sangiovese, this opens with a lovely floral fragrance of violet and iris. Ripe sour cherry dominates the palate accented by toasted notes and black pepper. Even though it's not complex, the juicy fruit and smooth tannins make this friendly and delicious.",NA,90,25,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Poggio Scalette 2012  Chianti Classico,Sangiovese,Poggio Scalette
5268,US,"Floral notes, as well as hints of lemon, pear and pineapple introduce this high-acid white. It's full-bodied on the palate, and intense and well integrated, with a finish that's delightfully spicy with ginger.",Estate Vineyard,88,28,California,El Dorado,Sierra Foothills,Virginie Boone,@vboone,David Girard 2012 Estate Vineyard Grenache Blanc (El Dorado),Grenache Blanc,David Girard
5287,US,"Pleasing toasty notes greet your first sniff, followed by apple pie fruit flavors with hints of plum and banana. It's a light, creamy, easy-drinking confection.",Barrel Select,87,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Vin du Lac 2012 Barrel Select Chardonnay (Columbia Valley (WA)),Chardonnay,Vin du Lac
5367,South Africa,"Medium-intense scents of raspberry and red cherry lead the bouquet of this wine, while hints of curing spice and vanilla bean dance in the background. Structured tannins lend grip to the medium-weight mouthfeel, while earthy accents of bramble and bark give depth to the finish. Drink now–2018.",NA,89,20,Constantia,NA,NA,Lauren Buzzeo,@laurbuzz,Groot Constantia 2012 Pinotage (Constantia),Pinotage,Groot Constantia
5374,Italy,"Forest floor, spiced blueberry, prune, resin and a mocha note lead the nose on this full-bodied red. The smooth palate offers dried black cherry, nutmeg, cinnamon and anise alongside fine-grained tannins.",NA,89,25,Tuscany,Morellino di Scansano,NA,Kerin O’Keefe,@kerinokeefe,Colle Spinello 2012  Morellino di Scansano,Red Blend,Colle Spinello
5380,Portugal,"Light and bright, this is a totally approachable wine, crisp and lemon scented. With a lively texture, it dances out of the glass, a wine to drink now.",Rufo Branco,85,NA,Douro,NA,NA,Roger Voss,@vossroger,Lemos & Van Zeller 2012 Rufo Branco White (Douro),Portuguese White,Lemos & Van Zeller
5514,Austria,"The delicate smoke and hazelnut scent of oak shines through and makes a frame for ripe apricot and Mirabelle plums. The palate is soft and rounded, set off by pizzazz from the lively acidity that underlines the juicy core.",Sauberg Tradition,93,47,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Ingrid Groiss 2012 Sauberg Tradition Grüner Veltliner (Niederösterreich),Grüner Veltliner,Ingrid Groiss
5702,US,"Since planting in 1997, Bucher Vineyard has been a renowned source of Pinot Noir for exceptional local wineries. Now the Bucher family is making their own wine, with good results. The wine is dry, fresh and keen in acidity, and has considerable weight, with ripe, forward raspberry, cherry, bacon, sautéed wild mushroom and exotic spice flavors. However, it's still too young. Begin to enjoy it around 2018.",NA,91,40,California,Russian River Valley,Sonoma,NA,NA,Bucher 2012 Pinot Noir (Russian River Valley),Pinot Noir,Bucher
5889,US,"Green apple shines through in this light-bodied sparkler, which adds a note of strawberry midway through. Crisp and moderately complex, it's an enjoyable quaffer, that finishes in a flourish of vanilla and shortcake.",Blanc de Noirs,88,65,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,J Vineyards & Winery 2012 Blanc de Noirs Sparkling (Russian River Valley),Sparkling Blend,J Vineyards & Winery
5924,US,"From the producer's sloping vineyard at a 750-foot elevation in the eastern section of the appellation, this wine also contains 4% Malbec from the same site. Earthy in stewed mushrooms, grilled meat and bouillon, it's a bold, dense powerhouse of a wine, with a tobacco-laden finish.",Rockaway,88,75,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Rodney Strong 2012 Rockaway Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Rodney Strong
6116,US,"Cherry, cinnamon and vanilla play on the light-bodied, softly layered palate of this estate wine that develops flavor and aroma over time in the glass. Deeper, darker waves of boysenberry enter the picture toward the finish.",Cactus Hill Estate,87,60,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Nicholson Ranch 2012 Cactus Hill Estate Pinot Noir (Sonoma Coast),Pinot Noir,Nicholson Ranch
6258,US,"Juicy, plummy and dusty, in well-integrated ways, this is a classically earthy old-vine Zin, with plush blueberry and blackberry on the palate that finishes rich in mocha and cinnamon. Medium in body and acidity, it's approachable and enjoyable now.",Old Vine,90,38,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Seghesio 2012 Old Vine Zinfandel (Sonoma County),Zinfandel,Seghesio
6687,US,"Pure Petit Verdot from Red Mountain's quintessential Bordeaux varietal vineyard—does it get any better? Big, deep and tannic, with lovely purity, this features ultraripe fig and plum fruit with a pleasing salinity. The finish is persistent and shows a streak of iron. Note the alcohol is pushing 16% however it is beautifully integrated.",Ciel du Cheval Vineyard,93,39,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Côtes de Ciel 2012 Ciel du Cheval Vineyard Petit Verdot (Red Mountain),Petit Verdot,Côtes de Ciel
6762,Austria,"With just a hint of ripe yellow pear on the nose, this proves to be a plump, rounded white with an incredible realm of food pairing options, if you need to please many and have varied dishes, this is an ideal offering as well as a very good example of the indigenous Austrian Zierfandler.",Anninger,89,15,Thermenregion,NA,NA,Anne Krebiehl MW,@AnneInVino,Stadlmann 2012 Anninger Zierfandler (Thermenregion),Zierfandler,Stadlmann
6915,US,"Restrained in alcohol, this extreme Sonoma Coast Pinot delivers plenty of flavor, along the lines of funky, earthy licorice and whole-cluster cardamom spice, supported along the way by a pomegranate note. Zingy acidity is present, along with a low imprint of oak.",Camp Meeting Ridge Estate Vineyard,93,90,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Flowers 2012 Camp Meeting Ridge Estate Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Flowers
6991,US,"Cigar box and very ripe strawberry dominate the aromatic profile, though a bit of bell pepper lingers in the background. It's light and racy on the palate, with cherry cola, cedar and mellow tannins, making for a very fresh and fun wine, best served after mild chilling.",NA,89,22,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Brander 2012 Merlot (Santa Ynez Valley),Merlot,Brander
7006,France,"Ripe and full, it offers great spice, yellow fruits and hints of tropical fruits. It has acidity and is dry, but it's delicious because of its rounded texture and generous body. Drink from 2015.",Le Berger,89,25,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Gérard Neumeyer 2012 Le Berger Pinot Gris (Alsace),Pinot Gris,Domaine Gérard Neumeyer
7281,Italy,"This elegantly structured red opens with aromas of red and black berry, lightly toasted oak and a whiff of coffee. The smooth palate offers wild cherry, black raspberry, espresso and white pepper. Firm but silky tannins and bright acidity provide the framework. Drink through 2017.",Maso Montalto,89,NA,Northeastern Italy,Trentino,NA,Kerin O’Keefe,@kerinokeefe,Tenute Lunelli 2012 Maso Montalto Pinot Nero (Trentino),Pinot Nero,Tenute Lunelli
7341,Spain,"Melon, peach, leesy vanilla and mineral aromas are what you want from this type of wine. The palate is juicy and fresh, with nectarine, orange and pineapple flavors. A racy finish is confirmation of this Albariño's zesty character.",Argos,88,20,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Maior de Mendoza 2012 Argos Albariño (Rías Baixas),Albariño,Maior de Mendoza
7355,US,"Merlot heavily dominates this Right Bank-style wine, with Cabernet Sauvignon accounting for only 11% of the blend. That accounts for the softness and the domination of cherries, red currants and violets. The acidity is mouthwatering. It's an easy-drinking wine, with some aspirations to complexity.",Lot 426 Red Hen Ranch,88,18,California,Oak Knoll District,Napa,NA,NA,Cameron Hughes 2012 Lot 426 Red Hen Ranch Meritage (Oak Knoll District),Meritage,Cameron Hughes
7678,US,"Vanilla-soaked French toast and caramelized apples promise a butter bomb in this Testarossa take on the historic Sierra Madre Vineyard in the Santa Maria Valley. Once sipped, there is a surprising level of soda-like acidity, and a steadily emerging flavor profile that ranges from cream soda to squeezed lime.",Sierra Madre Vineyard,90,45,California,Santa Maria Valley,Central Coast,Matt Kettmann,@mattkettmann,Testarossa 2012 Sierra Madre Vineyard Chardonnay (Santa Maria Valley),Chardonnay,Testarossa
7689,France,"Full of bright yellow fruits, this is ripe, rounded and already delicious. Rich mango and peach flavors contribute an exotic edge to the more mineral texture. Drink now.",Vieilles Vignes,90,32,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Domaine La Soufrandise 2012 Vieilles Vignes  (Pouilly-Fuissé),Chardonnay,Domaine La Soufrandise
7853,US,"Coming from a vineyard west of Paso Robles that peeks at the ocean surrounding Morro Rock, this is a dense expression of the grape, with dried strawberries, blackberries, smoked pork butt, star anise and lots of smoke on the nose. The palate is rich and lively, with decent mineral-driven restraint, showing a mouth-watering flavor array of dense blackberries and spicy Sichuan peppercorns.",Barrel Select,94,58,California,San Luis Obispo County,Central Coast,Matt Kettmann,@mattkettmann,Asuncion Ridge 2012 Barrel Select Pinot Noir (San Luis Obispo County),Pinot Noir,Asuncion Ridge
7926,Italy,"This offers aromas of ripe dark fruit, crushed rose, and a warm whiff of toast. On the palate, notes of clove and grilled sage accent a core of wild cherry. It's still young, with nervous acidity and assertive but refined tannins. Drink after 2018.",NA,90,45,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Beni di Batasiolo 2012  Barbaresco,Nebbiolo,Beni di Batasiolo
8034,US,"Here is a tasty, light-bodied Zin with its own style and a great price. It has a minty, eucalyptus aroma and vivid raspberry flavors, almost sweet in balance. Medium-bodied, it delivers a lingering fruity finish.",Family Reserve,86,8,California,California,California Other,Jim Gordon,@gordone_cellars,Oak Grove 2012 Family Reserve Zinfandel (California),Zinfandel,Oak Grove
8392,Spain,"Toasty, warm, lusty dark-berry aromas are laced with a subtle animal accent. This is a big wine, with a fleshy, tannic, muscular feel. Flavors of blackberry, mocha and chocolate finish in fine form, with moderate tannic grip and all sorts of length. Drink this excellent Toro through 2022.",Crianza,92,40,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Elias Mora 2012 Crianza  (Toro),Tinta de Toro,Elias Mora
8543,US,"This 100% varietal wine offers a simplicity of blueberry, black licorice and chocolate wrapped in integrated tannin and oak. Full bodied and ripe, it softens in the glass to a rounded finish.",Estate,87,65,California,Rutherford,Napa,Virginie Boone,@vboone,William Harrison 2012 Estate Cabernet Franc (Rutherford),Cabernet Franc,William Harrison
