id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1425,Austria,"Red cherry fruit, with edges of white pepper, plays charmingly on both the nose and palate. The svelte figure of the wine belies its depth: this has subtle, Burgundian virtues and earthy undertones that provoke stimulating conversation and thought. An ideal accompaniment for subtle, nuanced dishes or a really good book.",NA,92,NA,Leithaberg,NA,NA,Anne Krebiehl MW,@AnneInVino,Prieler 2010 Blaufränkisch (Leithaberg),Blaufränkisch,Prieler
1501,US,"Lush and opulent, this shows complex flavors of cherry compote, raspberry jam, date and exotic spice. Thoroughly dry on the finish, this drinks well right now. It offers a delicacy that's sometimes missing in Santa Lucia Pinot Noirs. From Hess Collection.",NA,92,32,California,Santa Lucia Highlands,Central Coast,NA,NA,Sequana 2010 Pinot Noir (Santa Lucia Highlands),Pinot Noir,Sequana
1506,France,"A rich, full-bodied wine from one of the masters of Tannat, Pierre Laplace, this has ripe tannins and layers of toast, black plum and berry, with intense acidity on the finish.",Madiran Laplace,92,15,Southwest France,Madiran,NA,Roger Voss,@vossroger,Château d'Aydie 2010 Madiran Laplace Tannat (Madiran),Tannat,Château d'Aydie
1516,France,"Aromatic hints of new wood translate onto the smooth palate. It has smoke and black currant flavors, with tannins that are already well integrated. Attractive acidity gives this a final lift. Keep it for 5–6 years.",NA,92,16,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château Blaignan 2010  Médoc,Bordeaux-style Red Blend,Château Blaignan
1603,Italy,"Made with Nero d'Avola and aged in wood, this unusual rosato opens with aromas that recall mature red fruit, cake spice, chopped sage, oak and a balsamic note. The smooth, round palate offers candied red cherry, tangerine zest, toasted almond and a note of candied ginger alongside bright acidity. It has a tutti frutti finish but the overall array of flavors gives it some depth.",Memorie,88,25,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Feudo Antico 2010 Memorie Rosato (Sicilia),Rosato,Feudo Antico
1690,US,"An unusual blend of Viognier and Chardonnay, the wine is brilliantly dry and crisp. It's rich and spicy in citrus, tropical fruit and spice flavors, brightened with bracing acidity. Opulent, yet crisp and refreshing.",Bien Nacido Cuvée,90,20,California,Santa Maria Valley,Central Coast,NA,NA,Qupé 2010 Bien Nacido Cuvée White (Santa Maria Valley),White Blend,Qupé
1774,US,"Dark, dry and puckering with a stewed plum aroma and flavor, this wine offers a depth of tannin and herbal notes. A blend of 70% Cabernet Sauvignon, 22% Cabernet Franc and 8% Merlot, it spent 20 months in French oak.",Bellarina,84,22,California,Knights Valley,Sonoma,Virginie Boone,@vboone,Ehret 2010 Bellarina Meritage (Knights Valley),Meritage,Ehret
1783,France,"Hugely tannic, this formidable wine has great weight, richness and a dark and dense structure. Juicy berry fruits, sweet plum flavors and a dry, concentrated backdrop promise aging. Drink from 2018.",NA,91,35,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Haut Bertinerie 2010  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Haut Bertinerie
1965,Chile,"The light-framed aromas of strawberry and raspberry are clean and citrusy. The palate on this wine made by the Chablis-based producer Laroche is crisp, tangy and juicy, with flavors of raspberry and cranberry that are fresh and tight. A clean, honest Pinot to enjoy now.",Viña Punto Alto,88,20,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Laroche 2010 Viña Punto Alto Pinot Noir (Casablanca Valley),Pinot Noir,Laroche
1976,France,"This is the second wine of Château de Mercuès, and it has some of the same concentration and tannins as the first wine, without the huge and powerful structure. It will develop its black cherry and spice flavors relatively quickly, to yield a ready-to-drink wine in 2–3 years.",Château de Mercuès Le Vassal de Mercuès,88,16,Southwest France,Cahors,NA,Roger Voss,@vossroger,Georges Vigouroux 2010 Château de Mercuès Le Vassal de Mercuès Malbec (Cahors),Malbec,Georges Vigouroux
2020,US,"It's a midnight-black wine, full-bodied and tannic, with immense black currant, grilled meat and black pepper flavors that finish bone dry. Already throwing some sediment, it will live for two decades, without gaining in complexity. Drink now–2025.",NA,87,28,California,Santa Barbara County,Central Coast,NA,NA,Santa Barbara Winery 2010 Petite Sirah (Santa Barbara County),Petite Sirah,Santa Barbara Winery
2032,Portugal,"Very Douro in its mineral texture and dry core, it also has a surround of ripe black fruits. It's concentrated and has some aging potential, although it can be drunk now.",Porrais,87,13,Douro,NA,NA,Roger Voss,@vossroger,Quinta de Porrais 2010 Porrais Red (Douro),Portuguese Red,Quinta de Porrais
2120,US,There's a savage appeal (what the French call sauvage) to this unabashedly rustic Cabernet Franc that was fermented entirely using wild yeasts. Initial notes of tomato leaf and green stem blow off to reveal aripe red fruit with a gorgeously floral character. Tart acidity and a concentrated red-cherry flavor are accented with graphite and black tea notes.,Bordo,88,20,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Anthony Nappa 2010 Bordo Cabernet Franc (North Fork of Long Island),Cabernet Franc,Anthony Nappa
2126,US,"Easily as good as Chardonnays costing two or three times as much, this is a great value, and with production at 12,000 cases, it should be fairly easy to find. It's rich in orange, apricot and buttered toast flavors, with balancing acidity and a dry finish.",NA,88,13,California,California,California Other,NA,NA,Leese-Fitch 2010 Chardonnay (California),Chardonnay,Leese-Fitch
2132,France,"Smooth and rich, this has superripe Merlot. It has soft, jammy red-fruit flavors and tannins that are enveloped by the opulent texture. The tannins should allow the wine to age over 3–6 years.",Château la Fleur Poitou,88,NA,Bordeaux,Lussac Saint-Émilion,NA,Roger Voss,@vossroger,Horeau-Beylot 2010 Château la Fleur Poitou  (Lussac Saint-Émilion),Bordeaux-style Red Blend,Horeau-Beylot
2415,US,"Made from Roussanne, Viognier and other Rhône varieties, this blend is dry, soft and heavy. But it is flavorful, offering waves of apricots, peaches and coconut-tinged macaroons.",Fifteen 10 White,85,24,California,Paso Robles,Central Coast,NA,NA,Derby 2010 Fifteen 10 White White (Paso Robles),Rhône-style White Blend,Derby
2517,Australia,"A perplexing wine to evaluate, the 2010 RunRig (97% Shiraz and 3% Viognier) evolves rapidly once poured, going from slightly stewed and overoaked to a wine that shows considerable class within 20 minutes or so. Aromas and flavors of brown sugar, mocha and roasted meat give way to raspberry compote, while the creamy texture and supple tannins conceal the wine's high alcohol level with ease.",RunRig,94,225,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Torbreck 2010 RunRig Shiraz-Viognier (Barossa Valley),Shiraz-Viognier,Torbreck
2522,Italy,"Intense and elegant, it brings together sensations of violet, crushed red berry, mineral and cake spices that are supported by firm but fine tannins and brisk acidity. Fermented with wild yeasts, it illustrates the vibrant character of the vintage. Drink 2018–2040. Acid Inc Selections, Stefano Miretti Imports.",NA,94,46,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Brezza 2010  Barolo,Nebbiolo,Brezza
2594,Australia,"Made in a superripe, dense, almost fudge-like style, The Ripper tastes like a plummy, chocolaty Christmas cake with slightly coarse tannins on the finish. It's Port-like in flavor, but without the heat from elevated alcohol. Drink it over the next few years.",The Ripper,90,20,Western Australia,Geographe,NA,Joe Czerwinski,@JoeCz,Hope Estate 2010 The Ripper Shiraz (Geographe),Shiraz,Hope Estate
2654,Italy,"Despite its youth, Moreccio (a blend of Syrah, Merlot and Cabernet Sauvignon) really delivers the goods. Plush, soft and rich, it offers ripe concentration and mature aromas of spice, sweet cherry and blackberry. It's smooth, beautifully soft and caresses the palate.",Moreccio,89,NA,Tuscany,Bolgheri,NA,NA,NA,Casa di Terra 2010 Moreccio  (Bolgheri),Red Blend,Casa di Terra
2685,Austria,"his blend has a spicy character, balanced with acidity and a ripe, full honeyed character. On the dry side, it has richness, pepper and a deep texture that demands aging. Drink from 2017.",Ruster Ausbruch,90,NA,Burgenland,NA,NA,Roger Voss,@vossroger,Heidi Schröck 2010 Ruster Ausbruch White (Burgenland),White Blend,Heidi Schröck
2798,US,The mouthfeel has sandpapery tannins and some green peppercorn notes alongside riper flavors of blackberries and sweet currants. It's a rustic Zin to drink with barbecue.,Old Vine,84,20,California,Dry Creek Valley,Sonoma,NA,NA,Plungerhead 2010 Old Vine Zinfandel (Dry Creek Valley),Zinfandel,Plungerhead
2873,US,"How can a wine be softly appealing and yet brisk in acidity at the same time? The paradox is resolved with one sip of this wonderful Pinot. It's rich in raspberry-pie filling and cola flavors, with wonderful spices and a sweet kick of toasted oak. Drink now–2016.",NA,91,30,California,Sonoma Coast,Sonoma,NA,NA,W.H. Smith 2010 Pinot Noir (Sonoma Coast),Pinot Noir,W.H. Smith
2900,US,"A faint hint of pink shines on this sparkler named after the winery owners' dog. Aromas of fresh melon and slight peach lead to a faint cherry note upon sipping and creamy mouthfeel, followed by plum skin tartness and a yeasty, sour bitterness.",Amber's Cuvee,86,40,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Clos La Chance 2010 Amber's Cuvee Sparkling (Santa Cruz Mountains),Sparkling Blend,Clos La Chance
3542,US,"This 100% Cabernet Sauvignon, sourced from one of Washington's most iconic vineyards, is aromatically appealing with barrel notes of toast, chocolate, and spice alongside earth and dark cherry. It's wound up at present with tart acids and tightly coiled tannins, showing impeccable restraint and elegance.",Champoux Vineyard,92,55,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Januik 2010 Champoux Vineyard Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Januik
3545,US,"Bella's only 2010 Zinfandel from the Russian River Valley is high in alcohol, but manages somehow to maintain balance. It's softly tannic and incredibly rich in chocolate, mulberry jam, cassis liqueur, prune and peppery-spice flavors. Delicious, but heady.",Block 10,92,45,California,Russian River Valley,Sonoma,NA,NA,Bella 2010 Block 10 Zinfandel (Russian River Valley),Zinfandel,Bella
3590,France,"A good choice for those who like their rosés light and easy, this pretty wine offers subtle notes of pink peony, red cherry, hard banana and a touch of white chocolate creaminess in the mouth. Enjoy now.",Mas Fenouillet,86,13,Languedoc-Roussillon,Faugères,NA,Lauren Buzzeo,@laurbuzz,Vignobles Jeanjean 2010 Mas Fenouillet Rosé (Faugères),Rosé,Vignobles Jeanjean
3611,US,"A little too sweet for comfort, with jammy orange, apricot and lime flavors. Brisk acidity and a savory minerality help restore balance, but the score would be higher if the finish were drier.",NA,86,22,California,Russian River Valley,Sonoma,NA,NA,Zina Hyde Cunningham 2010 Sauvignon Blanc (Russian River Valley),Sauvignon Blanc,Zina Hyde Cunningham
3628,US,"Not quite ripe, with a green, vegetal streak cutting through the thin flavors of cherries. It's a soft, simple country wine.",NA,82,20,California,Sonoma Coast,Sonoma,NA,NA,Stickybeak 2010 Pinot Noir (Sonoma Coast),Pinot Noir,Stickybeak
3635,Chile,"Crisp but bland, with sharp edges and some bitterness on the finish.",NA,81,14,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Cousiño-Macul 2010 Sauvignon Gris (Maipo Valley),Sauvignon Gris,Cousiño-Macul
3776,Italy,"This blend of Cabernet Sauvignon, Merlot and Aglianico from southern Italy delivers plum, raspberry, spice and espresso along with integrated oak sensations. It's easy drinking and made for everyday enjoyment.",Vigna Alta Il Lagarino di Dionisio,86,30,Southern Italy,Basilicata,NA,Kerin O’Keefe,@kerinokeefe,Taverna 2010 Vigna Alta Il Lagarino di Dionisio Red (Basilicata),Red Blend,Taverna
3832,France,"This is perfectly balanced dry Chenin. It has just the right amount of richness, aided by a touch of vanilla. The green and white fruits are blended with deceptively soft acidity to give a wine that feels full and ripe in the mouth. Good to drink now, but also worth aging for 3–4 years and more. Screwcap.",NA,93,NA,Loire Valley,Savennières,NA,Roger Voss,@vossroger,Domaine des Baumard 2010  Savennières,Chenin Blanc,Domaine des Baumard
3833,France,"Mango aromas and flavors give a sense of the sweetness of the wine. It is rich and full bodied, with spice and pepper notes just hinting at acidity. Keep the wine for 3–5 years.",Brand Grand Cru,93,32,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Ehrhart 2010 Brand Grand Cru Pinot Gris (Alsace),Pinot Gris,Domaine Ehrhart
3836,Portugal,VV refers to the old vines that are at the heart of this impressive wine. It has great concentration both from the richly structured fruit and tannins. New wood comes through richly on this powerhouse of texture and density. Give the wine at least six years to mature.,Quinta da Manoella VV,93,100,Douro,NA,NA,Roger Voss,@vossroger,Wine & Soul 2010 Quinta da Manoella VV Red (Douro),Portuguese Red,Wine & Soul
3838,France,"An opulent feeling Riesling, full of peach and pineapple flavors. It's ripe, full in the mouth and textured, its richness masking the dryness of the fruit and the acidity. It could age a few more years—give it 2–4.",Schlossberg Grand Cru,93,24,Alsace,Alsace,NA,Roger Voss,@vossroger,Joseph Fritsch 2010 Schlossberg Grand Cru Riesling (Alsace),Riesling,Joseph Fritsch
4447,Spain,"The nose is big and rubbery, with aromas of bacon, tar and black plum. It feels young and choppy, with a lightly herbal berry flavor that turns more roasted in character as the wine opens. This gets the job done despite showing a roasted flavor throughout.",NA,85,10,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Señorio de Uñuela 2010  Rioja,Tempranillo,Señorio de Uñuela
4451,US,"An easygoing, crisp and well-priced Chardonnay, this has swirls of smooth apple and pear.",NA,85,10,California,California,California Other,Virginie Boone,@vboone,Cable Car 2010 Chardonnay (California),Chardonnay,Cable Car
4456,US,"Sweet and direct, this has blackberry, cherry jam, mocha and spicy sandalwood flavors. There's plenty of charm, but not much complexity. Drink now.",NA,85,25,California,Sonoma County,Sonoma,NA,NA,Decoy 2010 Merlot (Sonoma County),Merlot,Decoy
4790,US,"Shows plenty of oak influence, wrapping around tropical fruit notes. It's richly textured if somewhat low in acid, giving it a weighty feel on the palate. Drink now.",White Elephant,85,17,California,California,California Other,NA,NA,Vinum 2010 White Elephant White (California),White Blend,Vinum
4791,Italy,"There's a chalky, almost sweet element to the mouthfeel that recalls Pez candy or lemon soda. The fruit aromas are bright, intense and make up for the streamlined mouthfeel.",15er,85,15,Northeastern Italy,Alto Adige,NA,NA,NA,Castelfeder 2010 15er Pinot Grigio (Alto Adige),Pinot Grigio,Castelfeder
4957,US,"This is one of the best Bordeaux blends now available from Paso Robles. Based on Cabernet Sauvignon, it's enormously ripe in blackberry jam, currant, chocolate and cedar flavors that finish lush and spicy. The tannins are strong, but negotiable with barbecue.",Ensemble Lock Vineyard,90,42,California,Paso Robles,Central Coast,NA,NA,Écluse 2010 Ensemble Lock Vineyard Red (Paso Robles),Bordeaux-style Red Blend,Écluse
5092,Chile,"On the nose, this Cab delivers a mix of vinegar, rubber and jumpy berry aromas. The palate is smooth but bland and soft, while flavors of licorice, prune and herbal notes finish easy.",First Edition,86,18,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,Valle Secreto 2010 First Edition Cabernet Sauvignon (Cachapoal Valley),Cabernet Sauvignon,Valle Secreto
5202,Israel,"Fragances of wild berries, bramble and honeysuckle pave the way for flavors of cherry cola, toffee and tangerine zest. This is soft and round in the mouth, with tannins that are almost imperceptible at first yet last through the finish, hand-in-hand with remarkably bright acidity.",David Vineyard Reserve,90,27,Galilee,NA,NA,Mike DeSimone,@worldwineguys,Recanati 2010 David Vineyard Reserve Cabernet Sauvignon (Galilee),Cabernet Sauvignon,Recanati
5282,US,"Fresh and tart, with refreshing notes of herb and cranberry, this medium-bodied Lemberger is an elegant and subtle, while fruity, pick. Fine, soft tannins and a granite tone linger on the finish.",NA,87,19,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Keuka Spring 2010 Lemberger (Finger Lakes),Lemberger,Keuka Spring
5320,US,"Marked by brisk, cutting acidity, this Chardonnay is bone dry, with a steely, stony cut of mineral that's relieved by lemon and lime flavors. It's a severe wine by itself, but it should be food friendly.",White Hill,87,38,California,Sta. Rita Hills,Central Coast,NA,NA,Liquid Farm 2010 White Hill Chardonnay (Sta. Rita Hills),Chardonnay,Liquid Farm
5323,US,"This is barrel fermented, with noticeable flavors of heavily buttered toast, butterscotch and caramel flavors. Bright with crisp acidity, it also features notes of ripe pineapple, pear, peach and mango.",NA,87,15,California,Napa Valley,Napa,NA,NA,Aquinas 2010 Chardonnay (Napa Valley),Chardonnay,Aquinas
5461,Italy,Cardomam seed and Indian spice give this wine a sassy and exotic personality. There's also plenty of plush fruit here as well followed by dry notes of crushed mineral at the back.,NA,86,10,Central Italy,Montepulciano d'Abruzzo,NA,NA,NA,Natale Verga 2010  Montepulciano d'Abruzzo,Montepulciano,Natale Verga
5474,Italy,"From the up-and-coming Rosso Piceno appellation on the Adriatic coast of Central Italy, this is a thin and informal red wine with fruity tones of strawberry and blueberry in the spotlight. A touch of sweet coffee or mocha appears as a distant accent on the close.",Montetinello,86,NA,Central Italy,Rosso Piceno,NA,NA,NA,Saladini Pilastri 2010 Montetinello  (Rosso Piceno),Red Blend,Saladini Pilastri
5496,US,"The four soils designation refers to the wine's origins in different vineyards throughout the valley. A great followup to the marvelous 2009, the wine showcases artful blending. It's incredibly rich and ripe in black currants, cassis liqueur and smoky oak, yet balanced in acids and tannins. Drink now and through 2022.",Four Soil Melange,93,55,California,Napa Valley,Napa,NA,NA,Sequum 2010 Four Soil Melange Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Sequum
5529,Spain,"Cheesy, oaky aromas are staunch and less than appealing. A choppy, astringent palate and mulchy, briny berry flavors are less than helpful, while a rubbery feeling finish also fails to bring this around.",Crianza,82,16,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Dominio del Viento 2010 Crianza  (Rioja),Tempranillo Blend,Dominio del Viento
5545,Germany,"Loosen's best Dr. L to date, this is a terrific value, delivering typical Mosel Riesling notes at a great price. Citrus blossom, lime and crushed stone aromas are followed by apple and citrus flavors in this just-slightly-sweet wine. Drink it now and over the next year or so.",Dr. L,90,12,Mosel,NA,NA,Joe Czerwinski,@JoeCz,Loosen Bros. 2010 Dr. L Riesling (Mosel),Riesling,Loosen Bros.
6470,France,"Big and fruity, this is very lively, balancing butteriness with green-fruit acidity. The wine is maturing quickly, its tension is fading into rich, wood-flavored fruitiness.",Meursault Blagny Premier Cru,91,70,Burgundy,Meursault,NA,Roger Voss,@vossroger,Louis Latour 2010 Meursault Blagny Premier Cru  (Meursault),Chardonnay,Louis Latour
6634,Argentina,"This extremely dark-colored Malbec offers mellow blueberry and blackberry aromas. The palate is big, jammy feeling and features only pokes of acidic cut. Inky black-fruit flavors come with licorice, peppercorn notes and heat. The finish is solid but limited in scope. Drink now through 2016.",Finca la Escuela Estate Grown Altamira,88,50,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,TintoNegro 2010 Finca la Escuela Estate Grown Altamira Malbec (Mendoza),Malbec,TintoNegro
6681,US,"Elegant and attractive aromas of dark violet, red rose, cedar and a touch of vanilla serve as a promising entry point to this Cabernet. A bit of char kicks in on the palate alongside dark chocolate, espresso and ripe plum skin, with roasted beet in the background.",Estate Reserve,93,25,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,San Simeon 2010 Estate Reserve Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,San Simeon
6816,France,"While it has sufficient tannin, the wine also has a feeling of generous black currant and berry fruits. It's dry with considerable concentration, but it's future looks good, so keep for 5–6 years.",Grande Réserve,88,20,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château la Croix Saint-Pierre 2010 Grande Réserve  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château la Croix Saint-Pierre
6838,France,"Firm and prominent yet dusty tannins show one side of the richness of the vintage. The other is the ripe, black fruits, with acidity in fine balance. This estate, under the same ownership as Léoville las Cases, is serious Médoc, needing to age.",NA,91,NA,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château Potensac 2010  Médoc,Bordeaux-style Red Blend,Château Potensac
6849,France,"A very structured, firm wine with excellent acidity and dark, dry tannins. The alcohol does show through, but the wine is firm and very dense, a big success from this Lurton family owned property.",NA,91,30,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Bouscaut 2010  Pessac-Léognan,Bordeaux-style Red Blend,Château Bouscaut
7129,US,"This wine is a great example of why Riesling is so increasingly popular. Despite the “dry” title on the label, it's actually a bit off-dry and crisp in acidity, with clean, savory flavors of limes, kiwi fruits, honey and vanilla. So easy to like, and the alcohol is relatively low.",Dry,88,20,California,Napa Valley,Napa,NA,NA,V. Sattui 2010 Dry Riesling (Napa Valley),Riesling,V. Sattui
7152,Chile,"Green and vegetal in aromas and flavors. The nose deals pea, green bean and asparagus tempered by lime and melon. The palate has weight and a mix of green, grassy flavors as well as apple, lime and pineapple. A jalapeño-like burn is prominent on the finish. Definitely a cool-climate SB.",Indo,84,11,San Antonio,NA,NA,Michael Schachner,@wineschach,Anakena 2010 Indo Sauvignon Blanc (San Antonio),Sauvignon Blanc,Anakena
7252,US,"Made in the popular style, this has flavors of pineapple and orange jam, buttered toast and buttered popcorn. Its acidity and firm minerality save it from seeming sweet.",NA,87,29,California,Napa Valley,Napa,NA,NA,Saddleback Cellars 2010 Chardonnay (Napa Valley),Chardonnay,Saddleback Cellars
7373,US,"A very rich Chardonnay that's creamy and smooth in the mouth. A touch of oak and lees gives weight and density to the lime and peach fruit, while brisk acidity contributes brightness. A great price for a wine of this distinction.",Grand Reserve,92,21,California,Santa Barbara-Monterey,North Coast,NA,NA,Kendall-Jackson 2010 Grand Reserve Chardonnay (Santa Barbara-Monterey),Chardonnay,Kendall-Jackson
7382,US,"With low alcohol and a clean minerality, this Pinot represents the new direction that the variety is taking in California, helped by cooler vintages. It's dry, crisply acidic and complex, with the cherry-berry flavors assisted with notes of earthy herb and mushroom. A lovely wine now, and should gently develop over the next six years.",Slice of Heaven,92,60,California,Sta. Rita Hills,Central Coast,NA,NA,Babcock 2010 Slice of Heaven Pinot Noir (Sta. Rita Hills),Pinot Noir,Babcock
7657,US,"While savory on the nose, with hints of mealy apple and chalk dust, the palate of this vibrant, light-bodied Pinot Gris exposes a range of delicate wildflower and lime zest notes, punctuated by snappy acidity and a brisk, clean mouthfeel. Drink now.",NA,85,NA,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Thirsty Owl Wine Company 2010 Pinot Gris (Finger Lakes),Pinot Gris,Thirsty Owl Wine Company
7669,US,"There's a hint of caramelized sugar on the nose of this off-dry Gewürztraminer that gives an edge to all the succulent sweet pear nectar and apple blossoms notes that permeate the palate. Elegantly floral, it finishes with a touch of characteristic orange and clove spice.",Sunrise Hill Vineyard Semi-Dry,85,15,New York,Cayuga Lake,Finger Lakes,Anna Lee C. Iijima,NA,Knapp 2010 Sunrise Hill Vineyard Semi-Dry Gewürztraminer (Cayuga Lake),Gewürztraminer,Knapp
8005,Italy,"Some creamy yeasty tones are supported by background notes of banana and apricot and give this Soave Classico a rich, generous mouthfeel. Pair this wine with pasta, eggplant sauce and mozzarella.",Vin Soave,87,15,Veneto,Soave Classico,NA,NA,NA,Inama 2010 Vin Soave  (Soave Classico),Garganega,Inama
8019,France,"Bright and fruity, this is a wine to be enjoyed now. It's crisp acidity, but concentrated with creamed-apple flavors and broadened by a touch of wood.",Prestige,86,18,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Henri de Villamont 2010 Prestige  (Bourgogne),Chardonnay,Henri de Villamont
8306,Italy,"Aromas of dark-skinned berry, leather and truffle take shape in the glass. The full-bodied palate doles out fleshy wild cherry, orange zest, licorice, clove and coffee bean while notes of chopped mint lift the finish. Firm fine-grained tannins give it structure and finesse. Drink 2018–2028.",Riserva,92,58,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Fattoria La Lecciaia 2010 Riserva  (Brunello di Montalcino),Sangiovese,Fattoria La Lecciaia
8535,Italy,"You'll find aromas of wild berry, violet and a touch of leather in this wine. Straightforward by Brunello standards, the medium-bodied no-frills palate offers dried cherry and dark baking spice alongside solid tannins. It has a rather abrupt finish. Drink through 2020.",NA,87,NA,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Sommavite 2010  Brunello di Montalcino,Sangiovese,Sommavite
8660,US,"This is a solid Cabernet that shows the promise of the appellation in the central part of Monterey's Salinas Valley. It's dry and medium-bodied, with savory red-cherry candy, cranberry and currant flavors.",NA,88,12,California,Arroyo Seco,Central Coast,NA,NA,Muirwood 2010 Cabernet Sauvignon (Arroyo Seco),Cabernet Sauvignon,Muirwood
