id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
7698,US,"It hasn't all come together yet in this young wine, and it's hard to predict where it's going. Fresh and juvenile, it shows ripe, jammy cherry-berry fruit, with some hard-edged tannins and a bitterness in the finish. Could come together, but the absence of prior vintages makes it a guessing game.",Epos,86,60,California,Napa Valley,Napa,NA,NA,Bonneau 2005 Epos Meritage (Napa Valley),Meritage,Bonneau
8507,Spain,"Opens somewhat clipped and choppy, with citrusy aromas mixed with red fruits. The palate is healthy, lean and acidic, with bright plum and berry flavors softened by some creamy vanilla. A solid wine with punch, acidity and a good finish.",Reserva,86,19,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Ramón Bilbao 2005 Reserva  (Rioja),Tempranillo Blend,Ramón Bilbao
8579,Portugal,"Very dark in color, this is an impressive wine with power and dense tannins. The fruit is solid, packed with blackberry and dark plum flavors, and wild, almost savage, ripeness.",Reserva,89,25,Douro,NA,NA,Roger Voss,@vossroger,Calços do Tanha 2005 Reserva Red (Douro),Portuguese Red,Calços do Tanha
9088,Spain,"Slightly earthy and herbal, as Somontano reds are prone to be, with a gritty mouthfeel and sweet black fruit flavors that come with proper herbal accents. Tastes roasted and toasty, with pepper and heat on the lusty finish. Balanced and good; drink now through 2013.",Gran Vos Reserva,88,20,Northern Spain,Somontano,NA,Michael Schachner,@wineschach,Viñas del Vero 2005 Gran Vos Reserva Red (Somontano),Red Blend,Viñas del Vero
9477,US,"A bit rough and scoury around the edges, but dry and crisp and elegantly constructed, with rich flavors of citrus fruits, yeasty baked dough and vanilla. Drink now.",Brut Cuvée,87,26,California,Carneros,Napa-Sonoma,NA,NA,Domaine Carneros 2005 Brut Cuvée Sparkling (Carneros),Sparkling Blend,Domaine Carneros
9767,France,"The fruit bursts out of the glass, while the supporting tannins give power and intensity to this concentrated wine. It has all the richness of 2005, backed with juicy red fruits and some vibrant acidity. Age this wine, although its generous character means you could drink it in 5 years. Not available in the U.S.",NA,92,NA,Burgundy,Echézeaux,NA,Roger Voss,@vossroger,Bouchard Aîné & Fils 2005  Echézeaux,Pinot Noir,Bouchard Aîné & Fils
9772,Spain,"Vall Llach Embruix may be the winery's base-level offering but it's no starter wine. Five grapes led by Garnacha are blended to achieve a potent and piercing brew of blueberry aromas, black cherry and cassis flavors, and a rich, chocolaty finish. Modern in style, and making no apologies for it. Equal in quality to the excellent 2004 Embruix.",Embruix,92,34,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Vall Llach 2005 Embruix Red (Priorat),Red Blend,Vall Llach
9773,France,"Wines from Morey-Saint-Denis should be opulent in 2005, and this wine has opulence in spades. It fills the mouth with rich red plums, red cherries and some cranberry juice to give an edge of dryness. Maybe complexity is edged out by all this juicy fruit, but the tannins do firm up the wine, which should certainly age 10 years or more.",NA,92,93,Burgundy,Clos de la Roche,NA,Roger Voss,@vossroger,Bouchard Aîné & Fils 2005  Clos de la Roche,Pinot Noir,Bouchard Aîné & Fils
10133,Portugal,"Attractive, soft raspberry fruit is evident, along with some toast. Flavors have light spice and balanced acidity, finishing with a yeasty character.",Rosé Bruto,86,NA,Vinho Espumante de Qualidade,NA,NA,Roger Voss,@vossroger,Murganheira 2005 Rosé Bruto Sparkling (Vinho Espumante de Qualidade),Portuguese Sparkling,Murganheira
10178,France,"Showing definite maturity, this remains a solid, chunky wine. It has richness as well as a light structure of acidity and raspberries. It is very ready to drink now.",Réserve Caveau Vieilles Vignes,87,26,Beaujolais,Moulin-à-Vent,NA,Roger Voss,@vossroger,Loron et Fils 2005 Réserve Caveau Vieilles Vignes  (Moulin-à-Vent),Gamay,Loron et Fils
10743,Italy,"Fruit was picked later than normal and the Masseto Merlot does indeed show mature aromas of black cherry, ripe blackberry, earthy iron and polished stone. The intensity and purity are amazing and the wine is sophisticated, soft and very rich on the finish. It is already showing beautiful evolution in the glass.",Masseto,95,460,Tuscany,Toscana,NA,NA,NA,Tenuta dell'Ornellaia 2005 Masseto Merlot (Toscana),Merlot,Tenuta dell'Ornellaia
11741,Italy,"There's a sharp, brambly quality to this Brunello that recalls aromas of forest floor, chopped herb and wild berries. You'll also get mineral tones, slight graphite tones and the mouthfeel is both drying and polished. Pair this wine with Porcini risotto or pork medallions.",NA,89,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Innocenti 2005  Brunello di Montalcino,Sangiovese Grosso,Innocenti
12031,Spain,"Traditional Rioja aromas of leather, vanilla, dried red fruits, spice and dill turn earthy with airing. This is healthy but mature on the palate, with oaky flavors of vanilla accenting core pie cherry, red plum and raspberry. Oak spice and acidity reverberate on the finish. Drink now.",Don Jacobo Reserva,90,23,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Corral 2005 Don Jacobo Reserva  (Rioja),Tempranillo Blend,Bodegas Corral
12187,US,"Hot and volatile, showing some browning around the edges, with chocolaty/pruney aromas. Consistent style—over-ripe, oxidized, a bit flat in the mouth, still shows some green herbal tannins.",15th Anniversary Ottimo Red Wine,84,60,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,DiStefano 2005 15th Anniversary Ottimo Red Wine Red (Columbia Valley (WA)),Red Blend,DiStefano
12636,South Africa,"Aromas of red berry, wild cherry, clove and cinnamon give this Shiraz a stylish start. Flavors of red fruit, spice and anise are integrated and smooth. Well structured but drinkable now. The lingering finish offers pepper, anise and spice.",Que Sera,88,15,Robertson,NA,NA,Susan Kostrzewa,@suskostrzewa,Enon 2005 Que Sera Shiraz (Robertson),Shiraz,Enon
13020,US,"Soft and semisweet, this simple wine has sugary cherry juice flavors. It contains 18% Syrah.",Reserve,81,16,California,California,California Other,NA,NA,Fallbrook 2005 Reserve Merlot (California),Merlot,Fallbrook
13351,France,"There's good density here. This wine shows plenty of ripe Merlot fruit flavors, jammy, lifted with dried fruits and blackberries. It's a rounded, ripe wine, but shot through with a curious, unbalanced, very dry wood element.",Mouton Cadet Réserve,85,17,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Baron Philippe de Rothschild 2005 Mouton Cadet Réserve  (Saint-Émilion),Bordeaux-style Red Blend,Baron Philippe de Rothschild
13353,US,"With cherry, black raspberry, red currant and licorice flavors wrapped into an elegantly light body, this Merlot may appeal to consumers who find Cabernet Sauvignon too heavy. It's an easy commercial wine to drink now.",NA,85,23,California,Napa Valley,Napa,NA,NA,Hunter Ashby 2005 Merlot (Napa Valley),Merlot,Hunter Ashby
13876,Italy,"Here's a playful, easy red that only sees stainless steel with candied fruit, fresh herbs, crushed anise seed and an all-round fresh and fruity feel. Easy to drink with lively spicy and zest on the finish.",San Nicolao,85,NA,Piedmont,Barbera d'Asti,NA,NA,NA,Terre da Vino 2005 San Nicolao  (Barbera d'Asti),Barbera,Terre da Vino
14355,US,"A Bordeaux blend based on Cabernet Sauvignon, and quite a good one. Shows classic Rutherford character, with black and red sour cherry, violets, anise and sandalwood flavors, framed in firm, dusty tannins. A lovely bottle that should get better with time. Now through 2013.",Estate,94,80,California,Rutherford,Napa,NA,NA,William Harrison 2005 Estate Red (Rutherford),Bordeaux-style Red Blend,William Harrison
14840,Greece,"This is a straightforward but tasty red with a nose of vanilla, herbs and blackberry. Flavors of tomato, herbs and blackberry are integrated and finish fresh. A good everyday pour with an exotic flair.",Hgemon Grand Réserve,88,66,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Nemeion Estate 2005 Hgemon Grand Réserve Agiorgitiko (Nemea),Agiorgitiko,Nemeion Estate
15221,Spain,"A subdued raspberry aroma are sets up the elegant palate, with perky red-plum and raspberry flavors. It finishes dry, clean and slightly complex.",Reserva Aged 5 Years,87,11,Central Spain,Valdepeñas,NA,Michael Schachner,@wineschach,Anciano 2005 Reserva Aged 5 Years Tempranillo (Valdepeñas),Tempranillo,Anciano
15758,Australia,"I can't say I'm a big fan of the Marlargo labels, but what's in the bottle is pretty good. This medium-bodied Shiraz boasts soft, supple tannins that support aromas and flavors of coffee, cola, leather and black olive. For all its dark flavors, the finish is mouthwatering, inviting another sip.",NA,88,20,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Marlargo 2005 Shiraz (McLaren Vale),Shiraz,Marlargo
16864,Spain,"A forward specimen with lots of oak that settles on cinnamon and wood tannin. Also a touch leafy on the nose, and that's backed by tangy cranberry and acid-driven cherry flavors. Very tight and piercing, which for a 2005 crianza is asking too much.",Crianza,85,30,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Hemar 2005 Crianza  (Ribera del Duero),Tempranillo,Hemar
16998,Italy,"This is an extraordinary example of the potential of the 2005 vintage. The wine boasts a meaty, bold style with thick aromas of cured meat, bresaola, white mushroom, moist earth, natural rubber and spice. Very intense flavors of chocolate and ground espresso explode in the mouth. Drink after 2018.",Rocche,92,NA,Piedmont,Barolo,NA,NA,NA,Monchiero 2005 Rocche  (Barolo),Nebbiolo,Monchiero
17505,Italy,"Murellaia is a modern and sweet-smelling wine with firm structure and intense aromas of sweetbread, candied fruit, vanilla, spice, black peppers and prunes. Try it with pork stuffed with stewed apricots.",Murellaia,89,50,Southern Italy,Sannio,NA,NA,NA,DeLucia Vineyards 2005 Murellaia Aglianico (Sannio),Aglianico,DeLucia Vineyards
17826,US,"The hallmarks of this blend of Cabs Sauvignon and Franc and other Bordeaux varieties are a soft, gentle texture and ripe, forward fruit. The cherries, currants, spicy licorice and smoky oak flavors are wrapped into firm, sweet tannins.",Hall Ranch,86,40,California,Paso Robles,Central Coast,NA,NA,Robert Hall 2005 Hall Ranch Meritage (Paso Robles),Meritage,Robert Hall
18433,Spain,"Beautiful aromas of forest floor, dusty berry and smoked meats lead to a huge, tannic but tolerable mouthful of toasty blackberry, cassis, chocolate and additional darkness. It's toasty and really long on the finish; almost syrupy but not quite. A tannic effort, like all Griñon wines.",Single Vineyard Estate Bottled,91,40,Central Spain,Dominio de Valdepusa,NA,Michael Schachner,@wineschach,Marques de Griñon 2005 Single Vineyard Estate Bottled Syrah (Dominio de Valdepusa),Syrah,Marques de Griñon
19237,US,"Super-fruity, with intensely concentrated blackberries, cassis and milk chocolate, while the oak is very heavy in sweet caramel and buttered toast. Not showing much now beyond sheer power. Could develop, but it's risky.",NA,86,95,California,Napa Valley,Napa,NA,NA,Porter Family Vineyards 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Porter Family Vineyards
19952,Italy,"The warm 2005 vintage produced loads of wines with chewy or jammy fruit. But this Riserva shows a tight nose that is characterized by crisp berry aromas and light spice. There is intensity, but in no way is it exaggerated.",Riserva,88,NA,Tuscany,Chianti Classico,NA,NA,NA,Poggio Bonelli 2005 Riserva  (Chianti Classico),Sangiovese,Poggio Bonelli
19977,Italy,"Braccale is a drinkable, food-friendly wine. That's because this wine's naturally tempered elegance means it won't overpower what you eat. It delivers aromas of sweet red fruit, toasted nuts and has a crisp, spice-driven finish.",Braccale,87,18,Tuscany,Maremma,NA,NA,NA,Jacopo Biondi-Santi 2005 Braccale  (Maremma),Red Blend,Jacopo Biondi-Santi
19993,US,"This is a Cab-based Bordeaux blend, and it shows Paso's ability to produce a ripe, gentle red wine that's immediately appealing. There's a nice earthiness to the cassis flavors, and a rich, tannic structure that makes you dream of a perfectly broiled steak or chop, brushed with brown butter sauce with a touch of garlic.",Nikiara,87,30,California,Paso Robles,Central Coast,NA,NA,Sylvester 2005 Nikiara Red (Paso Robles),Bordeaux-style Red Blend,Sylvester
20906,Australia,"Nicely made in a cool-climate style, this medium-bodied Shiraz offers hints of pepper and clove alongside crisp, sour plum fruit. Charming spice shadings line the long, mouthwatering finish.",Omrah,87,18,Western Australia,Western Australia,NA,Joe Czerwinski,@JoeCz,Plantagenet 2005 Omrah Shiraz (Western Australia),Shiraz,Plantagenet
22170,US,"Rich in ripe, forward fruit, with oaky influences, this dry Syrah has pepper-infused black currant and cherry flavors, with a nice, smoky finish. It's a full-bodied wine whose tannins are strong but sweetly ripe, in the modern style. Drink now.",NA,87,36,California,Paso Robles,Central Coast,NA,NA,La Capilla 2005 Syrah (Paso Robles),Syrah,La Capilla
22216,US,"Simple and rustic but perfect for backyard grilling, this Zinfandel, Merlot and Carignane blend is robust, tannic and superripe in berry-cherry and spice flavors. Cries out for rich BBQ sauce.",Family Blend,85,14,California,Sonoma County,Sonoma,NA,NA,Pellegrini 2005 Family Blend Red (Sonoma County),Red Blend,Pellegrini
22423,France,"In a modern, smooth style, with plush fruit and dusty tannins, this is a ripe, open wine, an easy expression of Malbec, New World in its fruitiness.",Zette Rouge,88,9,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château Lagrézette 2005 Zette Rouge Malbec (Cahors),Malbec,Château Lagrézette
22692,Italy,"This oak-aged blend of Cabernet Sauvignon, Merlot and Marzemino opens with sweet aromas of ripe fruit and Christmas spice backed by leather, pipe tobacco and honey-glazed almond. The wine shows crisp freshness and citrus accents on the close.",NA,87,20,Veneto,Marca Trevigiana,NA,NA,NA,Collalbrigo 2005 Red (Marca Trevigiana),Red Blend,Collalbrigo
22827,US,"This sound, Port-style wine is made from Zinfandel. It shows briary flavors of wild red and black berries, milk chocolate and Christmas plum pudding, with spices of cinnamon, anise and nutmeg. Could use greater structure, as it's a bit soft.",El Grandote,86,30,California,Dry Creek Valley,Sonoma,NA,NA,Bradford Mountain 2005 El Grandote Zinfandel (Dry Creek Valley),Zinfandel,Bradford Mountain
23403,Italy,"This vintage-dated expression of Chardonnay offers creamy aromas of peach and honey followed by dried sage, toasted almond and crushed mineral. Pair this luminous sparkling wine with rolled salmon canapés.",Brut Millesimato,87,20,Lombardy,Franciacorta,NA,NA,NA,Castelveder 2005 Brut Millesimato Chardonnay (Franciacorta),Chardonnay,Castelveder
24006,Italy,"Cabernet Sauvignon, Cabernet Franc and Merlot are combined to produce a beautiful red wine of intensity, persistency and integrity. Bright blackberry and cherry aromas are backed by crushed pepper and green mountain herbs.",San Leonardo,92,61,Northeastern Italy,Vigneti delle Dolomiti,NA,NA,NA,Tenuta San Leonardo 2005 San Leonardo Red (Vigneti delle Dolomiti),Red Blend,Tenuta San Leonardo
24200,Argentina,"Mildly roasted and leafy, with dry berry aromas. This is ripe and juicy on the palate, with berry, black cherry and mocha flavors. Finishes almost creamy, with honest structure and medium-range tannins. Drink now.",Phebus Reserva,87,14,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Fabre Montmayou 2005 Phebus Reserva Merlot (Mendoza),Merlot,Fabre Montmayou
24608,US,"This very rich, unctuous Syrah is immature and not especially subtle at this time. It's acidic and gooey in jammy blackberries and cherries and milk chocolate, with obvious oak influences. The idea seems to be ageworthiness, but that's a gamble. Could surprise.",Ulises Valdez Vineyard,87,65,California,Napa Valley,Napa,NA,NA,Vice Versa 2005 Ulises Valdez Vineyard Syrah (Napa Valley),Syrah,Vice Versa
24926,US,"A young, juicy, assertive Syrah that pits its blackberry and black cherry fruit against a strong streak of smoky licorice. The acids are still a little awkward, but time should help with that. Otherwise, it's got a lot of power and grace, with classic, tangy Washington berry flavors and pleasing hints of earth and leaf in the finish.",NA,89,24,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Andrew Rich 2005 Syrah (Columbia Valley (WA)),Syrah,Andrew Rich
25321,Australia,"An unoaked Chardonnay, Marlargo's Gypsy Spirit shows plenty of fruit, ranging from melon to nectarine and pineapple. It even shows decent texture for an unoaked Chardonnay, something that's not always easy to accomplish. Drink now.",Gypsy Spirit,87,16,Victoria,Yarra Valley,NA,Joe Czerwinski,@JoeCz,Marlargo 2005 Gypsy Spirit Chardonnay (Yarra Valley),Chardonnay,Marlargo
25447,South Africa,"Layers of cherry, currant and herbs give this fresh Cab an elegant but earthy feel. A lovely balance of fruit and acid, topped with supple and structured tannins, add to the success. Very pretty and collectible.",Twin Peak Vineyards Unfined and Unfiltered,91,42,Jonkershoek Valley,NA,NA,Susan Kostrzewa,@suskostrzewa,Stark-Condé 2005 Twin Peak Vineyards Unfined and Unfiltered Cabernet Sauvignon (Jonkershoek Valley),Cabernet Sauvignon,Stark-Condé
26385,Spain,"Hay stack, honey and rich apricot and peach aromas lead to a thick, unctuous palate that's basically viscous as syrup. But wow does it taste good; it's deep and delicious, with honeyed fruit, brown sugar and maple notes to go with lush stonefruit essence. Pour atop vanilla ice cream for an amazing dessert.",Esencia de Almachar,93,112,Andalucia,Málaga,NA,Michael Schachner,@wineschach,Jorge Ordóñez & Co. 2005 Esencia de Almachar Moscatel (Málaga),Moscatel,Jorge Ordóñez & Co.
26386,Italy,"Francesco Bolla's Poggio Verrano is an interesting estate worth keeping an eye on. The wines show consistent quality and the red blend Chance is the latest in a varied portfolio of products that show the best of southern Tuscany. The wine opens with ripe fruit aromas, cured meat and leather.",Chance,93,39,Tuscany,Maremma,NA,NA,NA,Poggio Verrano 2005 Chance  (Maremma),Red Blend,Poggio Verrano
26684,US,"Gloria Ferrer's 2005 dry Chardonnay and Pinot Noir were both really good, so why shouldn't this bubbly blend of them be? And so it is. Rich in raspberry, lime, vanilla cream, yeast and cinnamon spice flavors, it has a complex, silky texture, with very fine bubbles. Drink now.",Brut Rosé,91,42,California,Carneros,Napa-Sonoma,NA,NA,Gloria Ferrer 2005 Brut Rosé Sparkling (Carneros),Sparkling Blend,Gloria Ferrer
27525,US,"Spindrift's reserve bottling does not seem substantially different from its regular 2005 Pinot, except that it extends its flavors through a much longer and smoother finish. Bright red fruit flavors mix raspberry and blueberry with milk chocolate. An impression of spun sugar wraps up the finish.",Reserve,88,38,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Spindrift Cellars 2005 Reserve Pinot Noir (Willamette Valley),Pinot Noir,Spindrift Cellars
27772,Italy,"This 60-40 super Tuscan blend of Sangiovese and Merlot offers a smooth and clean quality of berry fruit, cassis and raspberry. You'll also recognize spice, leather, tobacco and soft chocolate fudge on the close.",Salicaria,90,80,Tuscany,Toscana,NA,NA,NA,Fattoria di Grignano 2005 Salicaria Red (Toscana),Red Blend,Fattoria di Grignano
28071,Portugal,"This grouping of top growers makes some of the best value wines from the Douro. Tres Bagos is their introductory bottling, a ripe, tarry firmly structured wine that is ready to drink, the juicy, black currant fruit delicious now.",Tres Bagos,88,20,Douro,NA,NA,Roger Voss,@vossroger,Lavradores de Feitoria 2005 Tres Bagos Red (Douro),Portuguese Red,Lavradores de Feitoria
28078,Italy,"Vernaccia strives to demonstrate its aging ability in this slightly oxidized, oak-fermented white that is redolent of stone fruit, mature melon, almond and pine sap. It's an interesting wine with depth, dimension and loads of personality (albeit a style that not everyone will appreciate).",Riserva,88,29,Tuscany,Vernaccia di San Gimignano,NA,NA,NA,Signano 2005 Riserva  (Vernaccia di San Gimignano),Vernaccia,Signano
28131,Australia,"This wine nicely captures Pinot Noir's elusive silky texture and weight without heaviness, then combines those attributes with complex earthy flavors and touches of sassafras and cola. Finishes long, with hints of maraschino cherries and caramel. Drink now–2014.",Reserve,90,40,Victoria,Mornington Peninsula,NA,Joe Czerwinski,@JoeCz,Stonier 2005 Reserve Pinot Noir (Mornington Peninsula),Pinot Noir,Stonier
28137,US,"The power of mountain fruit drives this young, impressive Zinfandel. It's a tight, tannic puppy right now, dry and aloof. But such are the massive blackberry, mulberry, espresso and pepper flavors that the wine should easily hold its own for many years. Best after 2008 and through 2013.",V.G.S.,90,55,California,Mount Veeder,Napa,NA,NA,Château Potelle 2005 V.G.S. Zinfandel (Mount Veeder),Zinfandel,Château Potelle
28218,US,"Oak stars in this wine, to its detriment. Underneath all that wood is a crisply elegant Chardonnay with ripe pear, peach and papaya flavors. But the oak plasters it with a ton of caramel and butterscotch that tastes excessive.",Bacigalupi Vineyard,85,55,California,Russian River Valley,Sonoma,NA,NA,Rutz 2005 Bacigalupi Vineyard Chardonnay (Russian River Valley),Chardonnay,Rutz
28333,Italy,"Aromas of stone fruit, melon and almond skin lend this Procanico-Verdello-Grechetto blend a sophisticated touch and the wine delivers nutty nuances in the mouth.",Vigna Tragugnano,86,16,Central Italy,Orvieto,NA,NA,NA,Sergio Mottura 2005 Vigna Tragugnano  (Orvieto),White Blend,Sergio Mottura
28571,US,"Irresistible is the word that comes to mind to describe this Pinot, which is available only in magnums. The vintage was California's finest ever, and the wine shows spectacularly ripe red currant, cherry, tangerine zest, licorice and beef jerky flavors, with just the right touch of smoky oak. Yet the structural balance of acidity and fine tannins gives it the perfect architecture. Best now in its flashy youth and for the next 4 or 5 years.",Precioso,96,150,California,Sonoma Coast,Sonoma,NA,NA,Keller Estate 2005 Precioso Pinot Noir (Sonoma Coast),Pinot Noir,Keller Estate
28576,US,"Available only in magnums, this Chard consists of a single barrel from the estate vineyard, which is in the Petaluma area, a very cool region. The wine is very fine. It's equal parts ripe green pears, Meyer lemons and smoky oak, with a firm, steely underpinning of minerals. Should age well for a Chardonnay, especially in the big bottle.",Precioso,94,150,California,Sonoma Coast,Sonoma,NA,NA,Keller Estate 2005 Precioso Chardonnay (Sonoma Coast),Chardonnay,Keller Estate
29635,Australia,"This full-throttle blend of Grenache, Shiraz and Mourvèdre comes across as almost Zinfandel-like, with bold, briary fruit and hints of damp earth. Shows a bit of warmth on the finish, but also a flourish of bright berry fruit. Drink now and over the next several years.",The Cadenzia,88,25,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,D'Arenberg 2005 The Cadenzia G-S-M (McLaren Vale),G-S-M,D'Arenberg
30463,US,"Sharp and grapey, with sweet, jellied flavors of cherries, blackberries and chocolate. With a production of nearly a half-million cases, lots and lots of folks will happily wash down their meats and pasta with this easy red wine.",Valley Oaks,83,9,California,California,California Other,NA,NA,Fetzer 2005 Valley Oaks Cabernet Sauvignon (California),Cabernet Sauvignon,Fetzer
30971,France,"From a vineyard run on biodynamic principles, this wine boasts good, fresh fruit, with great green, crisp acidity and green plum intensity. It's very lively and fresh, but full-bodied.",Domaine de la Boissoneuse,87,NA,Burgundy,Chablis,NA,Roger Voss,@vossroger,Jean-Marc Brocard 2005 Domaine de la Boissoneuse  (Chablis),Chardonnay,Jean-Marc Brocard
31086,Germany,"Raimund Prüm's Blue Slate is developing into a consistent performer, marrying hints of ripe fruit—peach or nectarine and melon—with crisp citrusy notes and an underlying minerality that gives it an almost dry finish. Drink now.",Blue Slate Kabinett,86,17,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,S.A. Prüm 2005 Blue Slate Kabinett Riesling (Mosel-Saar-Ruwer),Riesling,S.A. Prüm
31351,France,"Egarade means a “mysterious evening stroll,” according to the producer. Perhaps the idea is that you lose track of time in this wine. A blend of Chardonnay and Pinot Noir, it is rich and full-bodied with a good weight of white and green fruits and a final nervy texture and acidity.",Egarade Brut,92,26,Burgundy,Crémant de Bourgogne,NA,Roger Voss,@vossroger,Bailly-Lapierre 2005 Egarade Brut  (Crémant de Bourgogne),Champagne Blend,Bailly-Lapierre
