id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1030,US,"There's a substantial earthiness to this Chardonnay, grown in a relatively cool estate vineyard. Vibrant on the palate in ripe apple and lemon, it offers medium weight and body, with a crispness to the finish and a food-friendly nature.",Miljenko's Selection,88,60,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Grgich Hills 2012 Miljenko's Selection Chardonnay (Carneros),Chardonnay,Grgich Hills
1038,New Zealand,"This lacks a bit of midpalate richness, but otherwise offers fine drinking. Clove, cinnamon and leather complexities keep the cherry flavors interesting, while the finish is clean and crisp. Drink now.",Gimblett Gravels Reserve,87,20,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Mills Reef 2012 Gimblett Gravels Reserve Merlot-Malbec (Hawke's Bay),Merlot-Malbec,Mills Reef
1104,France,"This is as perfumed an example of Syrah as you'll find from the Southern Rhône. Hints of herbs, spice and violets accent blueberry fruit in this charming wine. It's medium in body—not that rich but or layered but supple, silky and easily accessible. Drink this through the end of 2015.",Les Piliers,90,15,Rhône Valley,Costières de Nîmes,NA,Joe Czerwinski,@JoeCz,Michel Gassier 2012 Les Piliers Syrah (Costières de Nîmes),Syrah,Michel Gassier
1185,Portugal,"A rich full wine that has swathes of black fruits. It has a dry core around which there are generous fruits and the right amount of acidity. Perfumed, ripe and concentrated, this is ready to drink now.",Herdade dos Machados Reserva,88,19,Alentejo,NA,NA,Roger Voss,@vossroger,Casa Agricola Santos Jorge 2012 Herdade dos Machados Reserva Red (Alentejo),Portuguese Red,Casa Agricola Santos Jorge
1384,Italy,"This is richer than most Pinot Grigios. It opens with aromas of toast, yellow flower, vanilla and a balsamic note while the round, full-bodied palate offers baked yellow apple, candied lemon drop, nectarine zest and almond. Fresh acidity brightens the creamy fruit while a vanilla note closes the finish. You can barely detect the warmth of alcohol on the close.",NA,88,25,Northeastern Italy,Collio,NA,Kerin O’Keefe,@kerinokeefe,Renato Keber 2012 Pinot Grigio (Collio),Pinot Grigio,Renato Keber
1465,Portugal,"From the historic Herdade do Mouchão in northern Alentejo, this is a powerful wine, full of dense tannins and impressively ripe, juicy black fruits. Syrah and Alicante Bouschet bring southern richness to Touriga Franca and Touriga Nacional. Drink this wine now.",Ponte das Canas,93,20,Alentejo,NA,NA,Roger Voss,@vossroger,Mouchão 2012 Ponte das Canas Red (Alentejo),Portuguese Red,Mouchão
1795,US,"Since planting in 1997, Bucher Vineyard has been a renowned source of Pinot Noir for exceptional local wineries. Now the Bucher family is making their own wine, with good results. The wine is dry, fresh and keen in acidity, and has considerable weight, with ripe, forward raspberry, cherry, bacon, sautéed wild mushroom and exotic spice flavors. However, it's still too young. Begin to enjoy it around 2018.",NA,91,40,California,Russian River Valley,Sonoma,NA,NA,Bucher 2012 Pinot Noir (Russian River Valley),Pinot Noir,Bucher
1849,US,"Both tart and tannic, it's unusually tight in personality, with a mouth-puckering texture, sharp fruit flavors and astringent finish. While there are too many soft and overripe Zins, this one goes pretty far the other way.",Fashauer Vineyard,83,38,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Witching Stick 2012 Fashauer Vineyard Zinfandel (Anderson Valley),Zinfandel,Witching Stick
1988,Spain,"Gritty aromas of stewed berry, lemony oak, green herbs and tin set up a tannic, chewy, highly extracted palate that's lacking in elegance. Flavors of chocolate, green herbs, blueberry, vanilla and plastic finish oaky and creamy, with lasting heat.",NA,85,13,Levante,Jumilla,NA,Michael Schachner,@wineschach,Marionette 2012 Monastrell-Syrah (Jumilla),Monastrell-Syrah,Marionette
2001,Spain,"Dusty aromas of red cherry are muddled by oaky notes of plastic and latex. A jumpy, bright palate is rudimentary, as are lightly spiced plum and raspberry flavors. A fresh, dry, basic finish seems appropriate.",Oak Aged,84,10,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Mureda 2012 Oak Aged Syrah (Vino de la Tierra de Castilla),Syrah,Mureda
2029,Italy,"Aromas include white spring flowers, tropical fruit and a hint of graphite. The juicy palate offers green apples, white peach and melon alongside fresh acidity. Delicate almond marks the close.",Montunal,87,15,Lombardy,Lugana,NA,Kerin O’Keefe,@kerinokeefe,Montonale 2012 Montunal  (Lugana),Turbiana,Montonale
2208,US,"A soft and layered expression of dense black cherry, chocolate and spicy tobacco, this is easy to enjoy and approachable, rich and round. A taste of black licorice dots the finishing moments.",NA,88,75,California,Napa Valley,Napa,Virginie Boone,@vboone,Merryvale 2012 Malbec (Napa Valley),Malbec,Merryvale
2602,US,"La Clarine Farm's rosé is slightly cloudy, sourced mostly from Syrah grapes, with unusual additions of Mourvèdre, Sémillon and Viognier. Winemaker Hank Beckmeyer says the Syrah grapes barely ripen and that's why he likes them for this wine. Light at 12.8% alcohol, it's an intriguing melange of earthy dark strawberry and mint, crisp in acidity.",NA,90,17,California,Sierra Foothills,Sierra Foothills,Virginie Boone,@vboone,La Clarine Farm 2012 Rosé (Sierra Foothills),Rosé,La Clarine Farm
2610,US,"Lots of muscle in this punchy Sauvignon Blanc, with its ripe lemon, lime, orange and papaya flavors, made bright by crisp acidity. Despite a streak of honey, the finish is dry. Additional richness is provided by barrel fermentation and the addition of a little Sémillon.",NA,90,24,California,Napa Valley,Napa,NA,NA,Bougetz 2012 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Bougetz
2779,Chile,"Rustic, gaseous aromas of soupy berry fruits and tire rubber create a struggling nose. Rubbery tannins and a lack of a focal point make for a jumbled palate, while this tastes stewy, weedy and low on fresh fruit.",Reserve,83,16,Maule Valley,NA,NA,Michael Schachner,@wineschach,Kunza 2012 Reserve Cabernet Sauvignon (Maule Valley),Cabernet Sauvignon,Kunza
2906,US,"Vibrantly fruity, it offers aromas of currant, raspberry, celery stalk and spice. The palate has tart cranberry flavors, finishing a bit short.",Maple Ranch Estate,86,35,Oregon,Rogue Valley,Southern Oregon,Sean P. Sullivan,@wawinereport,Foris 2012 Maple Ranch Estate Pinot Noir (Rogue Valley),Pinot Noir,Foris
3130,US,"At this price, and with a case production of 110,000, lots of Americans will consider themselves lucky to have a solid red wine like this. It's not terribly complicated, but offers easy flavors of cherries and oak.",NA,83,8,California,California,California Other,NA,NA,Woodbridge by Robert Mondavi 2012 Zinfandel (California),Zinfandel,Woodbridge by Robert Mondavi
3219,France,"A delightfully clean and fruity wine, the epitome of Provence rosé. It has fresh acidity, crisp lemon and red currant fruit and just a light sprinkling of spice.",Whispering Angel,88,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château d'Esclans 2012 Whispering Angel Rosé (Côtes de Provence),Rosé,Château d'Esclans
3354,France,"A vegetal wine that has acidity and rhubarb flavors. It is tight and full of acidity, with a very citrusy aftertaste. Drink now.",Château de Beauregard,84,NA,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Joseph Burrier 2012 Château de Beauregard  (Saint-Véran),Chardonnay,Joseph Burrier
3423,US,"This wine also contains 25% Zinfandel and is wildly savage in herb, baked plum jam, tobacco and a strong arm of oak. Midpalate, it takes on more savory peppercorn and herb over fruit, finishing mildly.",Grist Vineyard,86,32,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Bradford Mountain 2012 Grist Vineyard Syrah (Dry Creek Valley),Syrah,Bradford Mountain
3555,Austria,"This wine is one of a series of single vineyard wines from this Cistercian estate. The wine exhibits the pepper side of Grüner, full and flavorsome, along with spiced pear laced with citrus acidity. The wine is rich aging potential over the next 3–5 years.",Steinsetz Reserve,92,NA,Kamptal,NA,NA,Roger Voss,@vossroger,Schloss Gobelsburg 2012 Steinsetz Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Schloss Gobelsburg
3686,US,"Firm and substantial on the palate, this is a complex Pinot, the red cherry fruit juicy and inviting and the wine layered in Chinese five-spice. Light in texture and weight the wine still offers a sense of place and gravitas.",NA,91,40,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Chasseur 2012 Pinot Noir (Sonoma Coast),Pinot Noir,Chasseur
3813,France,"This is a generous, ripe wine, full of red fruits and soft acidity. It's already enjoyable, but will benefit from aging until 2015 to bring out the refreshing fruitiness even more.",NA,88,22,Beaujolais,Beaujolais-Villages,NA,Roger Voss,@vossroger,Château de Corcelles 2012  Beaujolais-Villages,Gamay,Château de Corcelles
4007,Croatia,"Salt air, lemon pith and lemon blossom lead in this 100% Malvasia Istriana. A wave of citrus and pronounced juicy grapefruit flavors refreshes the midpalate. The finish is zesty and lively.",NA,88,20,Istria,NA,NA,Jeff Jenssen,@worldwineguys,Coronica 2012 Malvasia (Istria),Malvasia,Coronica
4009,US,"Fresh floral and apple notes are showered with zesty lime and lemon on the nose of this bright, invigorating wine. Dry and medium-bodied in style, the palate boasts hints of freshly cut grass and green apples that lend an herbaceous touch to concentrated grapefruit flavors.",NA,88,20,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Dr. Konstantin Frank 2012 Sauvignon Blanc (Finger Lakes),Sauvignon Blanc,Dr. Konstantin Frank
4010,Italy,"A savory wine, it features aromas of lemon zest, stone fruit and hazelnuts. The palate offers lemon-lime, pear and pink grapefruit accented with mineral and an almond note.",NA,88,NA,Southern Italy,Sannio,NA,Kerin O’Keefe,@kerinokeefe,Fattoria La Rivolta 2012 Greco (Sannio),Greco,Fattoria La Rivolta
4084,US,"Complex tannins confound the palate at first, but mellow on the back side, inviting gregarious amounts of leather, black pepper and blackberry, a waft of cigar smoke in the mix, too. Fuller-bodied in style, the wine will benefit from time; cellar through 2020.",NA,90,38,California,Rockpile,Sonoma,Virginie Boone,@vboone,Keating 2012 Petite Sirah (Rockpile),Petite Sirah,Keating
4478,US,"This wine is a blend of Cabernet Sauvignon (80%), Malbec (12%) and Merlot. The aromas draw you into the glass, with notes of poblano, herb, spice, vanilla and cherry. The palate displays a mixture of fruit and barrel, with tightly wound tannins and bright acidity heightening the interest.",Primo Volo,91,48,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Aluvé 2012 Primo Volo Red (Walla Walla Valley (WA)),Bordeaux-style Red Blend,Aluvé
4704,US,"A hint of sweat in the nose blows away to reveal a solid core of cherry fruit, along with broad flavors of stem, coffee and earth. This wine is substantial, though that slightly funky character lingers into the finish.",NA,87,25,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Cummins Road 2012 Pinot Noir,Pinot Noir,Cummins Road
4889,US,"Milk chocolate and dark plum combine to nice effect in this majority-Merlot, blended with almost 25% Cabernet Sauvignon. Dry, savory and spicy in cinnamon and clove, the wine is substantially dense and thick on the palate.",Mat Kearney,87,22,California,Napa Valley,Napa,Virginie Boone,@vboone,Verse & Chorus 2012 Mat Kearney Red (Napa Valley),Red Blend,Verse & Chorus
4920,US,"The dark garnet color seems right for a wine that smells like black cherries and black-skinned plums, and tastes deep and rich. Both the flavors and the texture seem shaped by subtly spicy oak. Fine-grained tannins add a velvety touch and the finish lingers.",Durell Vineyard Hayfield Block,91,48,California,Sonoma Coast,Sonoma,Jim Gordon,@gordone_cellars,Saxon Brown 2012 Durell Vineyard Hayfield Block Pinot Noir (Sonoma Coast),Pinot Noir,Saxon Brown
5030,US,"From the acclaimed Champoux vineyard, this puts the purple fruit in a wrap of pretty baking spices. Barrel aging adds cocoa and coffee, while the acidity is sufficient to keep the wine from feeling too tannic. Another couple of years of bottle age—or brisk decanting—should put it at its peak.",Champoux Vineyard,91,36,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Sineann 2012 Champoux Vineyard Petit Verdot (Columbia Valley (WA)),Petit Verdot,Sineann
5050,France,"A rich and medium sweet wine, full of spice, lychees and ripe fruits. There is a tangy texture, a strong sense of minerality as well as herb, yellow fruits and nutmeg flavors. It is still young and needs time. Drink from 2017.",Zotzenberg Grand Cru,91,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Boeckel 2012 Zotzenberg Grand Cru Pinot Gris (Alsace),Pinot Gris,Boeckel
5059,US,"There's been no price increase for this outstanding value, but the quality keeps going up and up. It's packed with juicy red berry and cassis fruit—supple, tangy, deep and lingering. The finish carries a suggestion of chalk, more in the sense of minerality than any artificial dryness.",Five Vineyards,91,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Arbor Crest 2012 Five Vineyards Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Arbor Crest
5113,Italy,"This is a straightforward and pleasant Barbera exhibiting ripe dark-fruit flavors, spice and fresh acidity. Cries out for food, and will pair beautifully with soups, pastas and white meats. Grape Expectations and Massanois Imports.",Lavignone,86,17,Piedmont,Barbera d'Asti,NA,Kerin O’Keefe,@kerinokeefe,Pico Maccario 2012 Lavignone  (Barbera d'Asti),Barbera,Pico Maccario
5210,US,"Silky carpets of cherry grenadine invite one into this vineyard-designate, framed by seductive streaks of herbes de Provence and earthy black tea. Juicy and generous on the palate, the wine is also complex and restrained, its finish wrapped in toasty, subtle oak.",Bacigalupi Vineyard,92,60,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Gary Farrell 2012 Bacigalupi Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Gary Farrell
5217,US,"Sourced from a so-called “mystery clone” that may have originally arrived in Charles Coury's suitcase back in 1964, this unique old-vine bottling offers exceptional details of dusty cocoa, baking spices, cola, minerals and iron filings. The brambly berry fruits are not at all overwhelmed, just balanced out with the structure for aging. Drink now through 2025.",Coury,92,60,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,Hyland 2012 Coury Pinot Noir (McMinnville),Pinot Noir,Hyland
5221,US,"This Dundee Hills vineyard really shines in 2012, with multi-layered flavors of sweet, spicy, slightly candied fruits. Kirsch, orange peel, smoke and sandalwood play against each other, with a citrus kick to the underlying acidity. Bright and focused through a long finish, this is one to tuck away for a few years. Drink 2017–2025.",Meyer Vineyard,92,48,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Lemelson 2012 Meyer Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Lemelson
5223,US,"This sophisticated effort maxxes out the potent cherry fruit with plenty of barrel toast. Much like the winery's reserve, the cherries are matched to roasted walnut flavors, with a hint of chipotle.",Caroline's Cuvée,92,33,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Vercingetorix VX 2012 Caroline's Cuvée Pinot Noir (Willamette Valley),Pinot Noir,Vercingetorix VX
5350,US,"This is a really well-made, traditional and tasty wine with flavor complexity, nice balance and the kind of firm texture that pairs well with grilled and roasted meats. The fruit characteristics of the grape—cherry and cranberry—meld easily with a modest touch of spicy oak from aging in barrels.",1846,89,30,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Nottingham Cellars 2012 1846 Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,Nottingham Cellars
5377,US,"Ripe, opulent blackberry, cherry, butterscotch and vanilla bean flavors mark this soft wine. You can drink it now with everyday fare like beef tacos and cheeseburgers.",California Square,85,23,California,Paso Robles,Central Coast,NA,NA,Truett Hurst 2012 California Square Red (Paso Robles),Red Blend,Truett Hurst
5503,Austria,"Hints of lemon peel rise shyly from the glass, becoming more intense with air. The palate is dry, buffered and has a savory undertow of wild thyme that interplays beautifully with sumptuous peach notes and that almost textured, zesty acidity that unites everything and brings extended, refreshing length.",Strasser Winberge Reserve,93,28,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Arndorfer 2012 Strasser Winberge Reserve Riesling (Kamptal),Riesling,Arndorfer
5655,US,"Comprised of 75% Cabernet Franc and 25% Merlot, this is a juicy, savory and lengthy wine, with herbaceous elements of cedar, brush and peppercorn. A lush, full-bodied complement of baked plum and cherry ride out a lengthy finish.",Reserve Series Alcaeus Berger Vineyard,90,75,California,Sonoma Mountain,Sonoma,Virginie Boone,@vboone,Ancient Oak Cellars 2012 Reserve Series Alcaeus Berger Vineyard Red (Sonoma Mountain),Bordeaux-style Red Blend,Ancient Oak Cellars
5708,Austria,"Aloe vera, green pear peel and ripe Mirabelle plums charm nose and palate on the soft and ripe palate. Despite the ripeness nothing is overdone and reaches a center of gravity.",Bergdistel Smaragd,91,30,Wachau,NA,NA,Anne Krebiehl MW,@AnneInVino,Tegernseerhof 2012 Bergdistel Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Tegernseerhof
5792,US,"Tart cherry supports seductive aromas of perfumed cola and cinnamon in this otherwise lean, sour and somewhat bitter-ending wine.",NA,83,14,California,Los Carneros,Napa-Sonoma,Virginie Boone,@vboone,Castle Rock 2012 Pinot Noir (Los Carneros),Pinot Noir,Castle Rock
5969,Italy,"This opens with rather funky aromas of barnyard and game. The rustic aromas carry over to the palate along with overripe black-skinned berry, orange peel and grilled herb. Firm tannins provide structure.",Rosso di Gulfa,87,NA,Sicily & Sardinia,Etna,NA,Kerin O’Keefe,@kerinokeefe,Feudo di Gulfa 2012 Rosso di Gulfa  (Etna),Red Blend,Feudo di Gulfa
6057,Italy,"Black-skinned berry, menthol, aromatic herb and dark spice are some of the aromas you'll find on this generous red. The firm palate shows juicy black cherry, fleshy plum, clove, sage and black pepper. It's sleek and balanced, with polished tannins. Drink through 2018.",Le Corti,89,25,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Principe Corsini 2012 Le Corti  (Chianti Classico),Red Blend,Principe Corsini
6070,US,"More of a Zinfandel than a red blend, this has plenty of flavor and more tannin than usual. Containing 40% Petite Sirah, it offers a surplus of juicy plum and black cherry flavors, good balance and just enough grippy tannin to make it robust.",The Rules of Fair Play,89,35,California,Fair Play,Sierra Foothills,Jim Gordon,@gordone_cellars,Cedarville Vineyard 2012 The Rules of Fair Play Red (Fair Play),Red Blend,Cedarville Vineyard
6247,US,"Suggestive of smoked duck, which would make a good pairing, this wine offers toasted oak around a core of raspberry-rhubarb compote, slightly complemented in herb. Velvety on the palate, it's well-composed, earthy and bright.",Floodgate,90,48,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,VML 2012 Floodgate Pinot Noir (Russian River Valley),Pinot Noir,VML
6256,US,"There's a feral element to this vineyard-designate, the producer's only one from Napa Valley, from a vineyard planted originally in 1930. Extracted and thick, it offers plum, blackberry and raspberry around big, broad shoulders of mocha and oak. And as always, there's a hint of mint.",Dickerson Single Vineyard,90,37,California,Napa Valley,Napa,Virginie Boone,@vboone,Ravenswood 2012 Dickerson Single Vineyard Zinfandel (Napa Valley),Zinfandel,Ravenswood
6311,US,"Marked by flavors of white-sugared raspberry jam and buttered cinnamon toast, this is almost a dessert wine. It will satisfy fans of sweet red wines.",NA,83,14,California,Central Coast,Central Coast,NA,NA,Cupcake 2012 Petite Sirah (Central Coast),Petite Sirah,Cupcake
6703,US,"Jammy aromas and concentrated grape and blackberry flavors pack a lot of fruitiness into this full-bodied and velvet-textured wine. The ripe and almost sweet berry and plum notes gush forth with gusto while the firm, grippy texture keeps the mouthfeel nicely dry and helps clear the palate for the next bite or sip.",Bechthold Vineyard,91,29,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Onesta 2012 Bechthold Vineyard Cinsault (Lodi),Cinsault,Onesta
6709,Chile,"Aromas of mixed black fruits, spice and earth are deep, thorough and integrated. This blend of 40% Cabernet Sauvignon, 30% Carmenère, 20% Malbec and 10% Cabernet Franc is tight and taught, with austerity and tannic grip. Flavors of toast, coffee and plum finish peppery, dry, tight and herbal, with a chocolaty note added in for good measure; drink through 2022.",D,91,60,Maule Valley,NA,NA,Michael Schachner,@wineschach,Casa Donoso 2012 D Red (Maule Valley),Red Blend,Casa Donoso
6717,US,"This wine is a blend of Cabernet Sauvignon, Merlot, Malbec, Syrah and Petit Verdot. Intricate aromas of vanilla, cedar, powdered chocolate, pipe tobacco and black cherry lead to focused, layered fruit and barrel flavors that show persistence.",Trutina,91,29,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Dunham 2012 Trutina Red (Columbia Valley (WA)),Red Blend,Dunham
6969,Uruguay,"Tarry grit and char are the lead aromas on this Tannat that contains 15% Ruby Cabernet, which is a cross between Cabernet Sauvignon and Carignan. This is rough in feel, with shearing tomato-like acidity. Tomato, red plum and herbal flavors finish dry.",Eolo Gran Reserva,86,23,Atlantida,NA,NA,Michael Schachner,@wineschach,Viñedo de los Vientos 2012 Eolo Gran Reserva Red (Atlantida),Red Blend,Viñedo de los Vientos
7354,Argentina,"Dusty dark-fruit aromas are lusty and full of oaky notes including sawdust and chocolate. This value-priced winner is full, round, saturated and generous on the palate, where savory, resiny black-fruit flavors finish woody in flavor and firm in feel.",Oak Cask,88,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2012 Oak Cask Malbec (Mendoza),Malbec,Trapiche
7513,Canada,"Produced from the estate vineyard's oldest vines, this CSV bottling is a dry, leesy, textural wine, with dominant flavors of citrus flesh and rind along with green apples. There's a strong streak of mineral also, and a well-balanced finish of medium length.",CSV Estate Bottled,92,25,Ontario,Beamsville Bench,NA,Paul Gregutt,@paulgwine ,Cave Spring 2012 CSV Estate Bottled Riesling (Beamsville Bench),Riesling,Cave Spring
7778,US,"This Willow Creek district winery delivers a powerful blend of 71% Grenache, 19% Syrah, 9% Mourvèdre and 1% Viognier. It offers aromas of black licorice, black cherry and elderberry, with roasted meat in the background. It's very rich, bursting with flavors of blackberry and balsamic vinegar that evolve toward creosote and tar, all wrapped up in silky tannins.",WCS Jack John,92,75,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Jada Vineyard & Winery 2012 WCS Jack John Red (Paso Robles),Rhône-style Red Blend,Jada Vineyard & Winery
7872,US,"Voluptuously tropical in shaved coconut and silky layers of peach and pear, this is a complex, age-worthy white from a stellar vineyard site, a knockout version of the variety. Smooth and round, it maintains a core of acidity that buoys the experience, finishing with a flourish. Drink now through 2022.",Ulises Valdez Vineyard,94,70,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Paul Hobbs 2012 Ulises Valdez Vineyard Chardonnay (Russian River Valley),Chardonnay,Paul Hobbs
7900,Chile,"Largely neutral aromas touch on melon, peach and toast. This is smooth and melony on the palate, with flavors of bitter nut skins, melon, banana and papaya. A touch of bitterness rises up on the finish.",Reserva,84,12,Maule Valley,NA,NA,Michael Schachner,@wineschach,Chilcas 2012 Reserva Chardonnay (Maule Valley),Chardonnay,Chilcas
7933,Bulgaria,"Dark garnet to the eye, this wine has aromas of black cherry, black raspberry, coffee and freshly ground black pepper. Flavors of height-of-summer cherry, raspberry and baking spice persist on the palate through a finish that is awash in silky tannins.",NA,90,11,Thracian Valley,NA,NA,Jeff Jenssen,@worldwineguys,Bulgariana 2012 Cabernet Sauvignon (Thracian Valley),Cabernet Sauvignon,Bulgariana
8015,US,"With lemon, orange, apricot and green melon flavors, this is a fruity wine, with tart notes of green gooseberries that make it savory. There's a lot of honey on the finish that makes you wonder if it's truly dry or flirting with off-dry.",Forever Wild,86,25,California,Russian River Valley,Sonoma,NA,NA,Balverne 2012 Forever Wild Sauvignon Blanc (Russian River Valley),Sauvignon Blanc,Balverne
8036,Italy,"Sensations of mature black plum are layered with notes of chocolate and roasted coffee bean. It's ripe, dense and evolved, with a markedly sweet finish. Drink now.",NA,86,28,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Palazzo 2012  Rosso di Montalcino,Sangiovese,Palazzo
8039,Italy,"Oak extract, spearmint, espresso and mature plum aromas lead the nose on this simple, medium-bodied wine. The forward palate delivers overripe black berry fruit, vanilla and oak that finish on an almost sugary-sweet note. It's already evolved so drink soon.",NA,86,25,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,San Polo 2012  Rosso di Montalcino,Sangiovese,San Polo
8052,US,"A boisterous, easy-drinking red wine that gushes ripe fruit and sweet oak aromas. It tastes almost sweet, like blackberry jam, and seems soft-textured in spite of its full body.",Dante's Inferno,86,31,California,California,California Other,Jim Gordon,@gordone_cellars,Dante Robere 2012 Dante's Inferno Red (California),Rhône-style Red Blend,Dante Robere
