id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
57309,Italy,"An immediately attractive, quaffable wine with clean, fresh flavors. This is a light, fresh wine designed to go with summer foods.",Classico,84,NA,Veneto,Soave,NA,Roger Voss,@vossroger,Zonin 2002 Classico  (Soave),White Blend,Zonin
57929,France,"Tight, textured wine with delicious green apple and mineral character. The wine has some softness, but is more dominated by a fine steel core of acidity. It could age well.",Millésime Brut,90,59,Champagne,Champagne,NA,Roger Voss,@vossroger,Philippe Prié 2002 Millésime Brut  (Champagne),Champagne Blend,Philippe Prié
60784,Spain,"At 70% Garnacha and 30% Tempranillo, this hold-over from the sketchy 2002 harvest starts with an odd blend of clove and shaved wood notes, while the palate pushes basic cherry and tangy raspberry flavors.",Crianza Grenache-Tempranillo,83,13,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Valle Rojo 2002 Crianza Grenache-Tempranillo Red (Cariñena),Red Blend,Valle Rojo
61940,Chile,"The bouquet is redolent of stewed tomato, dried spices and lean red fruit, while the palate is thin and tastes like strawberries mixed with oak. The finish is the definition of light and easy, yet here a hint of pickled vegetable arises.",NA,81,7,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Morandé 2002 Pinot Noir (Casablanca Valley),Pinot Noir,Morandé
64139,Italy,"This is still a closed, young wine, but the potential of the spicy, ripe, but still light and elegant fruit is going to be great. Intense concentration seems to be the hallmark of the wines made by Gianni Menotti at this great estate.",NA,90,22,Northeastern Italy,Collio,NA,Roger Voss,@vossroger,Villa Russiz 2002 Tocai (Collio),Tocai,Villa Russiz
73096,Italy,"Sandrone has crafted a pleasant if slightly less ambitious wine than usual. It is a rich wine, with plenty of fruit, but overall is a little straightforward and lacks complexity.",Le Vigne,86,118,Piedmont,Barolo,NA,NA,NA,Sandrone 2002 Le Vigne  (Barolo),Nebbiolo,Sandrone
85435,France,"A deliciously dry wine, evoking flavors of crisp green-apple skins and white currants; this is elegant despite its weight and body. It has freshness, certainly, and needs some bottle age. The style is ripe, but the dryness gives some opening austerity.",Tsarine Premier Cru Brut,90,54,Champagne,Champagne,NA,Roger Voss,@vossroger,Chanoine 2002 Tsarine Premier Cru Brut  (Champagne),Champagne Blend,Chanoine
95056,France,"The great 2002 vintage has produced some remarkable wines and this falls into that category. Still so fresh, with swathes of mineral texture and tight acidity, it is still developing. Hints of toast point to a future where the wine will be rounder and with even more complexity. For now, the crisp apple, pear and softer yellow fruits dominate. Drink from 2017.",Noble Cuvée Brut,95,130,Champagne,Champagne,NA,Roger Voss,@vossroger,Lanson 2002 Noble Cuvée Brut  (Champagne),Champagne Blend,Lanson
114096,Italy,"Offers rich, concentrated fruit with lovely apple and cream flavors, a touch of vanilla and superripe fruit. The aftertaste has a touch of acidity, but richness rather than acidity is what this wine is about.",NA,88,22,Northeastern Italy,Collio,NA,Roger Voss,@vossroger,Villa Russiz 2002 Pinot Bianco (Collio),Pinot Bianco,Villa Russiz
124251,US,"For those who like their sparkling wines a little sweet. This Pinot Noir-Chardonnay blend has the highest dose of residual sugar of all Iron Horse's bubblies, and it shows in the jellied flavors of raspberries, strawberries and limes. Very crisp acidity provides needed balance and elegance.",Russian Cuvée,88,31,California,Green Valley,Sonoma,NA,NA,Iron Horse 2002 Russian Cuvée Sparkling (Green Valley),Sparkling Blend,Iron Horse
127185,US,"Robust tannins and a nice character of plum, cherry and spice recommend this wine, though it has a slightly one dimensional simplicity to it. Pair with burgers and grilled lamb to bring out the good spice notes.",NA,83,20,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Shaw 2002 Cabernet Sauvignon (Finger Lakes),Cabernet Sauvignon,Shaw
127496,Italy,"A light, lemony, refreshing quaff. Zippy, citrusy and clean, with a tart, malic finish, this is made to whet your summertime appetite.",NA,85,12,Northeastern Italy,Delle Venezie,NA,Joe Czerwinski,@JoeCz,Campanile 2002 Pinot Grigio (Delle Venezie),Pinot Grigio,Campanile
127506,Chile,"A bit spicy and murky at first, but with airing some cranberry and pepper notes come up strong. The fruit flavor falls squarely into the cherry category, yet it's sweet and a bit simple. Roundness and a nice body work in the wine's favor; overall it's fairly chewy and substantive.",Santa Digna,85,13,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Miguel Torres 2002 Santa Digna Cabernet Sauvignon (Curicó Valley),Cabernet Sauvignon,Miguel Torres
