id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
53724,US,"Toasty oak is wrapped around some complex elements: blackberry, violets, tar, cedar, coffee and game. Big, very dark fruit, tobacco and toast flavors soar, and the mouthfeel is intense yet not weighty. Fine structure on the finish, with black-currant fruit and tar, coffee and cocoa accents. Great potential; hold two to five years at least.",Reserve,94,42,California,Napa Valley,Napa,NA,NA,Sequoia Grove 1997 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Sequoia Grove
62499,Portugal,"The soft, honeyed nose is entirely inviting, hinting at the refinement this wine carries from start to finish. Though not a heavyweight, there's a goodly amount of apricot and quince mixed with toffee and crème brûlée. Scrumptious, racy and recommended for those who like good Port.",Curious & Ancient - 20 Yrs. Old,91,46,Douro,NA,NA,Michael Schachner,@wineschach,Delaforce 1997 Curious & Ancient - 20 Yrs. Old Port (Douro),Port,Delaforce
72616,US,"Cassis, menthol, black olive, and some alfalfa make for a complex bouquet. It's undoubtedly forward—red fruit, chocolate and vanilla on the palate—with a piercing quality that could subside with age. This wine has the stuff to please: it's round, mouthfilling and very correct.",Bates' Ranch,90,35,California,Santa Cruz Mountains,Central Coast,NA,NA,Ahlgren 1997 Bates' Ranch Cabernet Sauvignon (Santa Cruz Mountains),Cabernet Sauvignon,Ahlgren
72620,US,"Blackberry and vanilla make for a sweet, syrupy bouquet. The fruit on the palate is nice—it's mostly cherry and cassis. The finish is potent and slightly tart. Now it's hard to assess, as it's short on dimensions. Could use some time to integrate its components.",NA,90,120,California,Santa Cruz Mountains,Central Coast,NA,NA,Kathryn Kennedy 1997 Cabernet Sauvignon (Santa Cruz Mountains),Cabernet Sauvignon,Kathryn Kennedy
72625,US,"“Swan Song” indicates that this is the last vintage of Cabernet to be produced from this vineyard block. So enjoy it while it's here: There's plenty of dry black cherry, licorice, cola and smoked meat, and dusty tannins with nice grip close the show. Our critique is that this is an excellent finalé.",Sarah Block Swan Song Reserve,90,39,California,Sonoma County,Sonoma,NA,NA,Murphy-Goode 1997 Sarah Block Swan Song Reserve Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Murphy-Goode
73874,US,"Old-gold in color, and thick and syrupy. The aromas run to caramel, apricots, toffee, butterscotch, vanilla, pecan pie and crème brûlée. Tastes as voluptuous as it smells. Fantastic concentration and depth; a nectar bursting with sweet, gorgeous fruit. The acidity is high, but it feels soft and creamy. Residual sugar of 28% makes it tooth-achingly sweet. Only 554 cases produced, but worth the search.",Late Harvest Cluster Select,94,25,California,Anderson Valley,NA,NA,NA,Navarro 1997 Late Harvest Cluster Select White Riesling (Anderson Valley),White Riesling,Navarro
75858,US,"A blend of lots left over from Calera's three prime vineyards, it's an intriguing combination of delicacy and power. The color is pale, the aroma is cola-like and it's light on the palate. But the depth of fruit is great, and so is the complexity. This wine will age well.",Melange,90,40,California,Mount Harlan,Central Coast,NA,NA,Calera 1997 Melange Pinot Noir (Mount Harlan),Pinot Noir,Calera
83463,US,"A triumph, really. Held back for 14 years and just recently disgorged, it's fantastically rich and complex, just oozing the most delicious orange, butterscotch, yeast and toast flavors. So silky, so sweet in fruit, and yet with a dry finish. Stands out in any tasting of the best sparklers. Hard to imagine a California bubbly better than this.",Joy! Blanc de Blancs,97,179,California,Green Valley,Sonoma,NA,NA,Iron Horse 1997 Joy! Blanc de Blancs Sparkling (Green Valley),Sparkling Blend,Iron Horse
96596,France,"From a vintage known for its readily-approachable wines, this grand cru Saint-Emilion shows surprising structure. Some toasty oak frames delicate black-cherry fruit. Black tea notes on the finish carry more tannins than the fruit can handle in the long run, so catch this one soon before it heads south.",NA,84,20,Bordeaux,Saint-Émilion,NA,Joe Czerwinski,@JoeCz,Château Lapelletrie 1997  Saint-Émilion,Bordeaux-style Red Blend,Château Lapelletrie
96614,US,"Starts out nice, with a good, fruity raspberry nose, but on the palate are tastes of tomatoes, with a dry, astringent, tannic finish.",Wallstrum Family,83,20,California,Sonoma County,Sonoma,Paul Gregutt,@paulgwine ,Newlan 1997 Wallstrum Family Zinfandel (Sonoma County),Zinfandel,Newlan
102103,US,"A creamy drop of vanilla turns the red fruit this way and that; at one moment it's peppery and offers tastes of fennel, and then it is pure plums and cassis. Dry, dusty and earthy, this wine shows solid fundamentals. The early line is for a strong future.",Reserve,89,35,California,Dry Creek Valley,Sonoma,NA,NA,Dry Creek Vineyard 1997 Reserve Cabernet Sauvignon (Dry Creek Valley),Cabernet Sauvignon,Dry Creek Vineyard
102866,US,"From the Napa side of Carneros, this beautiful wine begins with very forward aromas of cola, black raspberry, black cherry, tomato, mushroom, earth, vanilla, spice and smoky oak. Very fruity and lush in the mouth, with soft tannins. It’s rich and opulent, offering wave after wave of different sensations that are endlessly fascinating. The finish is fruity and long. Fabulous wine; enjoy it now, or age it.",Lee Vyd,94,50,California,Napa Valley,Napa,NA,NA,Acacia 1997 Lee Vyd Pinot Noir (Napa Valley),Pinot Noir,Acacia
106745,Italy,"The red cherry fruit bears some mushroom notes among the cedar and clove accents, and there's a sense of hollowing-out that should not be evidenced at this age. It's light, showing some nice berry and spice flavors and a sweet woodiness. But it's too developed now for a 1997 riserva.",Riserva,83,13,Tuscany,Chianti Classico,NA,NA,NA,Piccini 1997 Riserva  (Chianti Classico),Sangiovese,Piccini
106764,Italy,"The cherry aromas and flavors here already have an aged quality. Some nice spicy accents conspire to keep it alive, but it closes rather tart and woody. Doesn't show the depth expected in a riserva.",Riserva,83,12,Tuscany,Chianti,NA,NA,NA,Castellani 1997 Riserva  (Chianti),Sangiovese,Castellani
125780,US,"Incredible depth of fruit, a bit reined in right now, but still exhibiting dark cherries, tar, leather and spices. Deep cherry flavors with a touch of anise or licorice. Excellent mouthfeel. Huge, almost overripe notes on the finish, but quite unevolved.",Rosemary's Vineyard,93,45,California,Arroyo Grande Valley,Central Coast,NA,NA,Talley 1997 Rosemary's Vineyard Pinot Noir (Arroyo Grande Valley),Pinot Noir,Talley
