id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
9479,US,"Here's a supple, polished Merlot that shows lots of North Coast class. It's fully dry, with rich, smooth tannins and complex flavors of black currants, cedar and herbs. Good buy for under $20.",Vintner's Reserve,87,19,California,Sonoma-Napa-Mendocino,North Coast,NA,NA,Kendall-Jackson 2006 Vintner's Reserve Merlot (Sonoma-Napa-Mendocino),Merlot,Kendall-Jackson
9770,Germany,"This is an exotic, flashy wine, marked by layers of ripe, sweet tropical fruit. Honey, peaches and mangoes are plump and mouthfilling, but end with elegance and finesse, making for a finely balanced wine worthy of the two-star accolade.",Erdener Treppchen Spätlese**,92,28,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Schmitges 2006 Erdener Treppchen Spätlese** Riesling (Mosel-Saar-Ruwer),Riesling,Schmitges
9824,Italy,"Pristine and luminous in appearance, this typical northern Italian Sauvignon Blanc is clear and clean with enticing aromas of exotic fruit, peach and kiwi. Peach flavors flood the mouth and are cut clean by zesty acidity on the finish.",Winkl,89,25,Northeastern Italy,Alto Adige,NA,NA,NA,Cantina Terlano 2006 Winkl Sauvignon (Alto Adige),Sauvignon,Cantina Terlano
10504,Italy,"Banana, papaya and mango color a dense, thick wine with background notes of lavender honey, molasses and sticky peach syrup. The wine also has a chalky or ash-like note that adds dimension and complexity. It offers a unique and cheerful experience overall.",Selezione San Blâs,88,NA,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Valle 2006 Selezione San Blâs Friulano (Colli Orientali del Friuli),Friulano,Valle
11755,Australia,"The 60% Grenache shows in this wine's red-berry aromas and flavors, while the 20% Mourvèdre imparts a slightly horsey, leathery note. It's full-bodied and lushly textured, it just doesn't seem quite as harmonious at this stage as some earlier vintages.",The Steading,89,35,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Torbreck 2006 The Steading Red (Barossa Valley),Rhône-style Red Blend,Torbreck
11969,Italy,"Ugolforte Brunello opens with perfumed aromas of blue flower, wild berries, white cherry, cinnamon, vanilla and a slight hint of toasted coconut. In fact, those oak-driven aromas could use more time to integrate. The mouthfeel, however, is more evolved at this stage with bright acidity and a spicy aftertaste.",Ugolforte,91,60,Tuscany,Brunello di Montalcino,NA,NA,NA,Tenuta San Giorgio 2006 Ugolforte  (Brunello di Montalcino),Sangiovese Grosso,Tenuta San Giorgio
12866,US,"What's so interesting about this wine is the savory minerality, racy acidity and extreme dryness that make it completely different from 99% of the Sauvignon Blancs in California. It's not without fruit. You'll find mouthwatering Meyer lemons, sweet Kaffir limes and spicy figs. Just beautiful, and a real sommelier's wine.",NA,91,22,California,Russian River Valley,Sonoma,NA,NA,Crinella 2006 Sauvignon Blanc (Russian River Valley),Sauvignon Blanc,Crinella
12873,US,"This is a classy Chardonnay. Grown 1,200 feet above Calistoga and fairly well-oaked in new barrels, it's rich and complex, with flavors of grilled tropical fruits and toasted meringue. The structure is greatly improved by a crisp, minerally edge of acidity.",NA,91,27,California,Napa Valley,Napa,NA,NA,Cali 351 2006 Chardonnay (Napa Valley),Chardonnay,Cali 351
13033,France,"Taut, tense, structured and tight-knit, this wine is almost steely in its direct line of taste. The fruit has some richness and flavors of pears and some spice, but this wine relies on its impressive structure.",Perrières Premier Cru,92,NA,Burgundy,Meursault,NA,Roger Voss,@vossroger,Louis Jadot 2006 Perrières Premier Cru  (Meursault),Chardonnay,Louis Jadot
13454,Austria,"“M” stands for Monumental, and at 15% this is definitely a powered wine. The Pichlers wait to get the ripest healthy grapes, and the result is a big, opulent wine, with pineapple and mango flavors. Some acidity remains in all this rococo extravaganza.",M Smaragd,90,82,Wachau,NA,NA,Roger Voss,@vossroger,F X Pichler 2006 M Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,F X Pichler
13831,US,"Solid and tasty, with blackberry, black currant, mocha and oak flavors wrapped into sturdy tannins. Easy to drink with steaks and chops.",NA,84,28,California,Napa Valley,Napa,NA,NA,Love and Meritage 2006 Meritage (Napa Valley),Meritage,Love and Meritage
13883,US,"Although it's totally dry, this Merlot is a little too sharp, with a bite of acidity marring otherwise pleasant flavors of cherries, chocolate, mint and herbs. At its best now.",NA,85,30,California,Lake County,NA,NA,NA,Zina Hyde Cunningham 2006 Merlot (Lake County),Merlot,Zina Hyde Cunningham
14070,US,"Tastes vegetal and tired. The wine is losing its pineapple and pear fruit, and there's not much to replace it except alcohol and oak.",NA,83,40,California,Russian River Valley,Sonoma,NA,NA,Derbes 2006 Chardonnay (Russian River Valley),Chardonnay,Derbes
14077,US,"Too soft, lacking vital structure, and too sweet for a dry table wine. Shows candied flavors of berries and cherries.",NA,82,18,California,Cienega Valley,Central Coast,NA,NA,Pietra Santa 2006 Sangiovese (Cienega Valley),Sangiovese,Pietra Santa
15114,US,"This isn't a big, powerful, long-aging Pinot Noir. It doesn't have the flash and pizazz of more famous and expensive bottlings. What it is, is an awfully good wine that shows Pinot's silky, spicy fruit qualities in a modest way. Like a great supporting actor, it will be happy to let the food take center stage.",Sonoma Reserve,87,25,California,Sonoma Coast,Sonoma,NA,NA,Clos du Bois 2006 Sonoma Reserve Pinot Noir (Sonoma Coast),Pinot Noir,Clos du Bois
15182,France,"A firm, dry textured wine, with tannins that are now losing more fruity character. It needs at least an hour in a decanter to show its more balanced nature. Ready to drink.",NA,87,18,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Plaisance 2006  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Plaisance
16310,France,"Produced from Pinot Noir and Chardonnay, this balances ripe red berry and citrus fruits with more mature spice and vanilla. With this development has come depth, concentration and richness. It is a wine to drink with food, ripe and finishing with crisp, dry acidity.",Cuvée Elisabeth Salmon Brut Rosé,94,260,Champagne,Champagne,NA,Roger Voss,@vossroger,Billecart-Salmon 2006 Cuvée Elisabeth Salmon Brut Rosé  (Champagne),Champagne Blend,Billecart-Salmon
16345,Italy,"Carpineto offers a uniquely floral Chianti Classico (90/10 Sangiovese and Canaiolo) with aromas that recall violets, lavender and sweet jasmine. You'll also get cherry cough drop or cinnamon spice smoothed over the wine's lean texture and no-fuss appeal.",NA,87,20,Tuscany,Chianti Classico,NA,NA,NA,Carpineto 2006  Chianti Classico,Sangiovese,Carpineto
16350,US,"You'll find this Pinot Noir drier, earthier, tarter and even more tannic than most coastal bottlings. It has flavors of cherry skins, black raspberries, cola, peppery spices and herbs. Drink now–2010.",NA,87,30,California,Napa Valley,Napa,NA,NA,Clos du Val 2006 Pinot Noir (Napa Valley),Pinot Noir,Clos du Val
16353,Italy,"The wine opens with sweet aromas of bursting cherry, marzipan, cinnamon, nutmeg and a touch of licorice for extra dimension. It offers some sour cherry in the mouth with spicy tones over a lean, streamlined consistency. Made by enologist Stefano Chioccioli.",Rubiolo,87,NA,Tuscany,Chianti Classico,NA,NA,NA,Gagliole 2006 Rubiolo  (Chianti Classico),Sangiovese,Gagliole
17303,Italy,"This is a modern, plump rendition of Amarone, with soft lines and chewy aromas of black cherry, chocolate fudge, cinnamon and blackberry preserves that are immediate and upfront. The rich, velvety texture make this a great candidate for pairing with wintery cheese fondue.",Ambrosan,93,88,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Nicolis 2006 Ambrosan  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Nicolis
17427,Austria,"A lively, light, dancing wine that is lifted by acidity, white fruits, crisp currants and a touch of pepper. Enjoyable, fresh, vibrant and great as an apéritif. Screwcap.",Felser Weinberge,87,18,Wagram-Donauland,NA,NA,Roger Voss,@vossroger,Leth 2006 Felser Weinberge Riesling (Wagram-Donauland),Riesling,Leth
17504,France,"Classic Barsac that goes for delicacy and elegance. The flavors are apples and cream, light honey and a wonderful floral lift. Pure lines, fresh with acidity and lively peach flavors, suggest a wine that will develop quickly but very attractively.",NA,89,NA,Bordeaux,Barsac,NA,Roger Voss,@vossroger,Château Nairac 2006  Barsac,Bordeaux-style White Blend,Château Nairac
17515,France,"There is a high proportion of Merlot in this wine, and it shows in its ripe softness, with a depth of sweetness that goes all the way through. The tannins are there, but only just discernible.",Les Pagodes de Cos,89,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Cos d'Estournel 2006 Les Pagodes de Cos  (Saint-Estèphe),Bordeaux-style Red Blend,Château Cos d'Estournel
18035,US,"A beautiful young Pinot Noir, gorgeously structured in acids and tannins, and intricately layered. Assaults the palate with grilled raspberries and cherries, with notes of mocha, anise and pepper. Just lovely with a great steak.",NA,92,49,California,Santa Cruz Mountains,Central Coast,NA,NA,Cumbre of Vine Hill 2006 Pinot Noir (Santa Cruz Mountains),Pinot Noir,Cumbre of Vine Hill
