id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
13345,US,"A low-priced everyday Chard of sophistication and elegance. It's dry and wonderfully crisp, with subtlely oaked flavors of pineapples, peaches, green apples, pears and kiwis. Easy to find, with more than 12,000 cases produced.",R Collection,86,13,California,Monterey,Central Coast,NA,NA,Raymond 2006 R Collection Chardonnay (Monterey),Chardonnay,Raymond
13414,Italy,This Valpolicella Classico Superiore shows aged aromas of licorice and tar followed by candied fruit and ripe cassis. It delivers medium density and persistency and would make a good companion to pork or roast chicken.,NA,86,31,Veneto,Valpolicella Classico Superiore,NA,NA,NA,Rubinelli Vajol 2006  Valpolicella Classico Superiore,"Corvina, Rondinella, Molinara",Rubinelli Vajol
13680,South Africa,"Blackberry, red berry and tobacco, along with exotic spiced meat and coriander flavors, offer complexity and intrigue in this concentrated treat. Good structure and a light touch of minerality—complete with a wave of the varietal alkaline—give the wine a distinctive character. Pair with grilled meat.",NA,86,23,Swartland,NA,NA,Susan Kostrzewa,@suskostrzewa,Spice Route 2006 Pinotage (Swartland),Pinotage,Spice Route
13822,Bulgaria,"Vibrant aromas of red berry, vanilla and spice gives this Cabernet from Bulgaria an energetic start. A soft, mouthfilling style of dry red with flavors of pepper, leather and vanilla, the wine has style and substance, but is not overly complicated. A good go-to red for heartier dishes.",Slavyantsi Estate,84,10,Thracian Valley,NA,NA,Susan Kostrzewa,@suskostrzewa,Vinex Slavyantsi 2006 Slavyantsi Estate Cabernet Sauvignon (Thracian Valley),Cabernet Sauvignon,Vinex Slavyantsi
13870,Italy,"With a bright red Vespa on its label, Rapido Red is a racy little wine (with a screwcap) that delivers tight, compact aromas of wild berry, currants and red licorice. The wine is clean and easy in the mouth and is absolutely perfect for pizza night.",NA,85,12,Piedmont,Piedmont,NA,NA,NA,Rapido Red 2006 Barbera (Piedmont),Barbera,Rapido Red
13889,Italy,"“Fresh and dry” is what the wine label advertises and is exactly what it delivers. It's a simple wine with tones of delicate kiwi, fresh fruit and some soapy floral aromas. In the mouth, it is compact and racy with a lean, spicy finish.",White Label,84,23,Piedmont,Gavi,NA,NA,NA,La Scolca 2006 White Label  (Gavi),Cortese,La Scolca
13935,US,"This appealing Bordeaux blend opens with seductive mocha and milk chocolate aromas, threaded with cedar and toast. The fruit stands up to the wood, with pretty berry and rhubarb flavors. Extra bottle age has smoothed it out.",domenica,89,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,DiStefano 2006 domenica Red (Columbia Valley (WA)),Bordeaux-style Red Blend,DiStefano
14341,US,"Oxidized almost to the point of being tawny in the glass, this soft and buttery wine has virtually no fruit left, and finishes with a bitter edge.",Serenity Vineyard,80,15,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Namasté Vineyards 2006 Serenity Vineyard Chardonnay (Willamette Valley),Chardonnay,Namasté Vineyards
14343,US,"This Rhône-style blend is harsh and rugged, with unripe mintiness, but it has enough cherry, berry and mocha flavors to pass.",Sofa King Bueno,80,20,California,Paso Robles,Central Coast,NA,NA,Chronic Cellars 2006 Sofa King Bueno Red (Paso Robles),Rhône-style Red Blend,Chronic Cellars
14354,Australia,"This wine's concentrated dark fruit shows in the color—a vibrant dark garnet—and in the aromas of blueberry, vanilla and dried spices. The 16% alcohol is well concealed, manifesting only as wonderfully full, creamy density on the palate, magnifying the intense cola, earth and spice complexity. A pronounced peppery, black licorice note adds extra length to the finely textured finish. Drink now–2020.",Old Vine,95,60,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Kaesler 2006 Old Vine Shiraz (Barossa Valley),Shiraz,Kaesler
15034,France,"A severe wine whose tannins show no sign of softening yet. Very mineral in texture, with black currants and dark-fruit skins, it is structured and concentrated, and should pair well with rich foods.",NA,88,NA,Southwest France,Cahors,NA,Roger Voss,@vossroger,Domaine du Prince 2006 Malbec-Merlot (Cahors),Malbec-Merlot,Domaine du Prince
15607,Argentina,"Trapiche's Broquel line has never featured Pinot Noir before, and maybe this is why. Talk about a sharp, scouring wine. It's lemony and lean, with piercing cranberry flavors and razor-sharp acidity. Crispness is one thing; sharp and edgy is another.",Broquel,80,17,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2006 Broquel Pinot Noir (Mendoza),Pinot Noir,Trapiche
16357,New Zealand,"Full-bodied and a bit soft, this is already showing some development, so it probably should be consumed over the near term. Baked apple and citrus aromas give way to poached pear and lemon flavors, finishing with a gentle sweep of fruit.",NA,87,15,Nelson,NA,NA,Joe Czerwinski,@JoeCz,Seifried 2006 Riesling (Nelson),Riesling,Seifried
17009,US,"Great structure marks this lush, young Pinot Noir. Crisp acidity and refined, firm tannins give it a solid framework, and the flavors are delicious. Shows pie-filling cherries, black raspberries, currants and mocha, with spicy cinnamon and anise. Will age for up to a decade.",Rochioli Vineyard,92,65,California,Russian River Valley,Sonoma,NA,NA,Gary Farrell 2006 Rochioli Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Gary Farrell
17295,Italy,"The Cesari family has perfected its formula for achieving pure pleasure in liquid form. This is superstar Amarone, with loads of chewy, ripe fruit, decadent dark chocolate, leather, moist pipe tobacco and candied raspberry flavors. Even with all of the richness, extraction and deliciousness, this is an elegant wine. Drink after 2018.",Il Bosco,94,90,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Cesari 2006 Il Bosco  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Cesari
17431,US,"This is a new dessert wine from Bonny Doon, from the Arroyo Seco region which is such a great source of whites. With 11% residual sugar, it's quite sweet. The apricot, peach, pear and lime flavors have a honeyed, botrytised richness.",Le Vol des Anges Beeswax Vineyard,87,30,California,Arroyo Seco,Central Coast,NA,NA,Bonny Doon 2006 Le Vol des Anges Beeswax Vineyard Roussanne (Arroyo Seco),Roussanne,Bonny Doon
17434,Italy,"This alluring Chardonnay displayed a gorgeous nose of vanilla and candied apricot. While it is relatively simple on the palate, the flavors are concentrated and it finishes well. Overall, an easygoing bottle of wine that will match most foods.",NA,87,17,Piedmont,Langhe,NA,NA,NA,Il Falchetto 2006 Chardonnay (Langhe),Chardonnay,Il Falchetto
17460,US,"Tremendously sweet in blackberry, chocolate and vanilla oak flavors, with a fine bite of acidity. It's a satisfying dessert wine for drinking with chocolate, or try pecan pie, but it would score far higher if it were richer.",Petite Sirah,88,32,California,California,California Other,NA,NA,Prager 2006 Petite Sirah Port (California),Port,Prager
17467,Italy,"Green apple and lemon zest make for a pungent touch of volatility that tickles the nose as you sniff this ruby-colored Amarone. The intensity and clarity is great, and the finish concedes more room to spice, dark fruit and almond flavors.",NA,88,NA,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Tommaso Bussola 2006  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Tommaso Bussola
17523,US,"Interesting to see that Washington State vineyards can ripen Sangio in a wide range of microclimates; this is true to the variety with tart acids, sharp flavors of berry, hints of pumpkin pie spice and tobacco, and just enough butterscotch barrel notes to fill in around the rough edges. This is good winemaking, with a tough grape.",San Remo,89,26,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Des Voigne Cellars 2006 San Remo Sangiovese (Columbia Valley (WA)),Sangiovese,Des Voigne Cellars
17527,Austria,"Classic open, generously juicy St. Laurent. The flavors just burst into the mouth: red cherries touched by wood, sweet fruit zest and ripe stone fruits. The wine is underpinned by a layer of very dry tannin, and topped by beautifully fresh acidity.",Schafleiten,89,47,Burgenland,NA,NA,Roger Voss,@vossroger,Judith Beck 2006 Schafleiten St. Laurent (Burgenland),St. Laurent,Judith Beck
17925,US,"Approaches a fine North Coast Bordeaux bottling in the complex blackberry and currant flavors and dryness, but there are problems. Acidity is high and fairly intrusive, and the oak tannins seem to dominate. Work needs to be done, but this Merlot-based blend gets an A for effort.",Barrack Brand,87,40,California,Santa Ynez Valley,Central Coast,NA,NA,Happy Canyon Vineyard 2006 Barrack Brand Red (Santa Ynez Valley),Bordeaux-style Red Blend,Happy Canyon Vineyard
18037,US,"Here's a big, juicy, imposingly rich Syrah that's so stuffed with primary fruit character, it needs time in the cellar to come around. Tasted in January, it's enormous in sweet, jammy blackberries, melted milk chocolate, licorice, cherry pie filling and all kinds of peppery spices. Better sometime in 2010, and could become quite dramatic after that.",Sentinel Oak Vineyard Pyramid Block,92,40,California,Shenandoah Valley (CA),Sierra Foothills,NA,NA,Terre Rouge 2006 Sentinel Oak Vineyard Pyramid Block Syrah (Shenandoah Valley (CA)),Syrah,Terre Rouge
18308,Italy,"Elegant and fine, Il Borro is a super Tuscan blend from the Ferragamo family that boasts both intensity and finesse. Everything is measured perfectly, from the ripe cherry fruit to the spice, leather and tobacco. The mouthfeel is soft, velvety, structured and fresh.",Il Borro,91,37,Tuscany,Toscana,NA,NA,NA,Il Borro 2006 Il Borro Red (Toscana),Red Blend,Il Borro
