id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
72543,Spain,"Smoky and roasted on the nose, it also has standard red-berry aromas lurking in the background. This feels fairly full and healthy, with sweet-oak flavors accenting lightly-pickled-tasting red berry. It finishes a bit herbal, with lasting minty, oaky flavors.",Señorío del Águila Reserva,86,18,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Bodegas Virgen del Águila 2002 Señorío del Águila Reserva Red (Cariñena),Red Blend,Bodegas Virgen del Águila
77689,Australia,"Understated stone fruit and mineral flavors dominate the palate, with peach-pit and citrus notes on the finish. Round and resinous in the mouth; nose offers a white peppery, plasticy bite.",Reserve Bin,87,19,South Australia,Eden Valley,NA,NA,NA,Penfolds 2002 Reserve Bin Riesling (Eden Valley),Riesling,Penfolds
81954,Italy,"Made entirely with Nosiola, this opens with aromas of dried apricot, crème caramel and a whiff of orange jam. The rounded palate delivers orange blossom honey, fig and a hint of toasted almond.",Vino Santo,89,35,Northeastern Italy,Trentino,NA,Kerin O’Keefe,@kerinokeefe,Pisoni 2002 Vino Santo Nosiola (Trentino),Nosiola,Pisoni
83092,Australia,"An interesting wine, at a good price: Has pastry dough, lime and yellow fruit aromas, and a slightly viscous texture. In the mouth, stone fruit wears a minerally cloak. White pepper and herb flavors add zip to the finish.",The Long Paddock,87,10,Victoria,Victoria,NA,NA,NA,Redbank 2002 The Long Paddock Chardonnay (Victoria),Chardonnay,Redbank
94833,Argentina,"Weinert has always pushed the more traditional, less extracted style. And this Bordeaux blend shows a nose of light spice, cinnamon, wet clay and subdued berry fruit. The palate is earthy, with hints of tomato, herbs, raspberry and cocoa. It's a drying wine, with grabby tannins, but it should age well for another few years. Drink now or hold through 2011.",Gran Vino,89,28,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Weinert 2002 Gran Vino Red (Mendoza),Bordeaux-style Red Blend,Weinert
105993,US,"A good choice for fans of older wines, the Raphael 2002 Merlot shows mature forest floor and earth scents but is still hanging on to some raspberry and blackberry fruit. The crisp palate has a mouthwatering character and a touch of singed plum flavor. Woody tannins chime in on the medium finish. Drink before 2011.",Estate Bottled,87,25,New York,North Fork of Long Island,Long Island,NA,NA,Raphael 2002 Estate Bottled Merlot (North Fork of Long Island),Merlot,Raphael
106453,Italy,"A soft, almond-flavored wine that has fresh, green and ripe fruit. The blend, with small amounts of Chardonnay and Trebbiano, gives a feeling of fullness and roundness and is already ready for drinking.",NA,86,14,Veneto,Soave Classico Superiore,NA,Roger Voss,@vossroger,Bertani 2002  Soave Classico Superiore,White Blend,Bertani
106454,Italy,"An easy, full-flavored wine, with crisp, clean fruit, flavors of almonds and a touch of soft,ripeness.",Classico,86,15,Veneto,Soave,NA,Roger Voss,@vossroger,Masi 2002 Classico  (Soave),White Blend,Masi
106468,Italy,"This wine from the Tiefenbrunner estate at Castel Turmhof is a lively, crisp, fresh style of wine, with flavors of green peppers and mint, and good acidity.",Kirchleiten,86,21,Northeastern Italy,Alto Adige,NA,Roger Voss,@vossroger,Tiefenbrunner 2002 Kirchleiten Sauvignon Blanc (Alto Adige),Sauvignon Blanc,Tiefenbrunner
110131,Spain,"Rustic, smoky and deep on the nose, with a creamy body holding up commendable raspberry and plum flavors. Valenciso deals medium-level acids and tannins, with oak-based mocha and chocolate carrying the finish. This wine is so close to reaching the next level, but it doesn't quite get there.",Reserva,89,39,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Valenciso 2002 Reserva  (Rioja),Tempranillo,Valenciso
112787,Spain,"Earth, leather and tomato are accents to the dry, lean bouquet. The wine is expectedly juicy and tight, with snappy raspberry and cherry flavors. It shows clean lines and an unbreakable personality; elegant, juicy and firm. Drink now–2009.",Faustino V Reserva,87,22,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Faustino 2002 Faustino V Reserva  (Rioja),Tempranillo,Bodegas Faustino
113567,France,"An elegant, charming wine that offers structure as well as finesse. The fruits are delicious, perfumed, just maturing into smoky bacon flavors. Dry tannins and red fruits are balanced by fresh acidity.",NA,95,NA,Burgundy,Clos de Lambrays,NA,Roger Voss,@vossroger,Domaine des Lambrays 2002  Clos de Lambrays,Pinot Noir,Domaine des Lambrays
113829,Austria,"Here's a wine that is meandering towards maturity, its green herbal character leaning towards some steeliness, minerality and toast. It has richness, still possesses freshness, but also considerable delicacy. Screwcap.",Zöbinger Heiligenstein,90,46,Kamptal,NA,NA,Roger Voss,@vossroger,Hirsch 2002 Zöbinger Heiligenstein Riesling (Kamptal),Riesling,Hirsch
124848,Chile,"Pear and apple aromas receive a kick from some creamy, vanilla-tinged oak. The palate is mostly tangerine and lime, with some rich baked-apple undertones. The lengthy finish is solid, as is the mouthfeel. Best Buy.",Classic,85,8,Central Valley,NA,NA,Michael Schachner,@wineschach,Carmen 2002 Classic Chardonnay (Central Valley),Chardonnay,Carmen
127491,US,"Fruit's a bit thin, tending to tart green apples, grapefruit and lime, and oak plays a leading role, lending notes of smoke and vanilla and a creamy texture. Very well structured. You find yourself wishing there was more depth of flavor.",NA,85,15,California,Sonoma County,Sonoma,NA,NA,Ferrari-Carano 2002 Fumé Blanc (Sonoma County),Fumé Blanc,Ferrari-Carano
