id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1860,France,"Fresh blackberry fruits give a smooth wine, rich and with an immediately attractive fresh acidity. It does have the density of fruit along with relatively soft tannins. At the back there is a more chocolate character.",NA,94,180,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Beausejour-Duffau-Lagarrosse 2009  Saint-Émilion,Bordeaux-style Red Blend,Château Beausejour-Duffau-Lagarrosse
1866,US,"Firm and muscular, with mixed berries and cherry fruit, this beautifully defined Cabernet shows excellent penetration and focus. The finish is long, smoky, and carries a hint of gun metal.",NA,93,30,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Nefarious 2009 Cabernet Sauvignon (Wahluke Slope),Cabernet Sauvignon,Nefarious
2124,France,"This shows the rich density of Merlot in 2009, giving a solid structure, with dried fruit and red berry flavors and a concentrated line of tannins. Big and dense, this is ready to age.",NA,88,15,Bordeaux,Montagne-Saint-Émilion,NA,Roger Voss,@vossroger,Château La Fleur Plaisance 2009  Montagne-Saint-Émilion,Bordeaux-style Red Blend,Château La Fleur Plaisance
2376,Italy,"This offers aromas of mature black fruit and raisin. The palate delivers a vibrant black-cherry core, layered with accents of black pepper and Asian spice. It also has fresh acidity for the vintage, and will pair well with buttery dishes or cured meats.",NA,88,27,Veneto,Valpolicella Classico Superiore Ripasso,NA,Kerin O’Keefe,@kerinokeefe,Montecariano 2009  Valpolicella Classico Superiore Ripasso,Red Blend,Montecariano
2634,Italy,"Merlot (70%), Cabernet Sauvignon and Petit Verdot make for a smooth and rich wine with candied fruit, blueberry, spice and loads of sweet cherry. It's chewy and tight in the mouth, with polished, almost squeaky tannins and impressive length.",Ruit Hora,90,NA,Tuscany,Bolgheri,NA,NA,NA,Caccia al Piano 1868 2009 Ruit Hora  (Bolgheri),Red Blend,Caccia al Piano 1868
2672,US,"Showing some mature notes at the age of four years or so, with a mellow texture framing cherry pie, cola and spice flavors. Feels silky, lush and delightful. Drink now–2015 as the fruit gradually fades away.",NA,90,38,California,Russian River Valley,Sonoma,NA,NA,Orentano 2009 Pinot Noir (Russian River Valley),Pinot Noir,Orentano
2688,US,"Rich in black cherry jam, mocha and toasty oak flavors, this wine offers the firm tannins and minerality that give a young Spring Mountain Cabernet its noticeable characteristics. Give it eight years to begin to come around.",NA,90,65,California,Spring Mountain District,Napa,NA,NA,Eponymous 2009 Cabernet Sauvignon (Spring Mountain District),Cabernet Sauvignon,Eponymous
3027,Spain,"Cola, coconut and ripe blackberry aromas are draped all over the wine's bouquet. On the palate, it's a bit choppy and acidic, with pounding flavors of black cherry, blackberry and leather. Juicy, zesty and jagged feeling at the moment, this should be consumed no earlier than 2014 and may be at its best around 2018.",VS,92,100,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Alidis 2009 VS  (Ribera del Duero),Tempranillo,Alidis
3318,Spain,"Minerally, dry and clean white wine made from 60% Xarello and 40% Chardonnay. The nose is peachy, while the palate is spritzy and bouncy, with short, slightly creamy apple, melon and papaya flavors that are true to Xarello. Finishes smooth but a little flat.",Petit Albet,87,13,Catalonia,Penedès,NA,Michael Schachner,@wineschach,Albet I Noya 2009 Petit Albet White (Penedès),White Blend,Albet I Noya
3320,Israel,"Here's a fresh and lively unoaked Chard that's perfect for lighter fare like tabouleh salad or grilled chicken. Green apple and citrus mingle with a hint of lemon custard on the nose, while the medium-weight mouth offers more green plum and white nectarine flavors. Flavorful and refreshing; drink now.",Reserve Unoaked Kosher,87,20,Judean Hills,NA,NA,Lauren Buzzeo,@laurbuzz,Binyamina 2009 Reserve Unoaked Kosher Chardonnay (Judean Hills),Chardonnay,Binyamina
3483,France,"Attractive, soft, white-fruit wine, its pear flavors rounded and gentle. This is a perfect apéritif style, easy with light acidity to cut through the ripe fruit.",NA,87,13,Alsace,Alsace,NA,Roger Voss,@vossroger,La Cave des Vignerons de Pfaffenheim 2009 Pinot Blanc (Alsace),Pinot Blanc,La Cave des Vignerons de Pfaffenheim
3499,US,"While the nose on this unoaked Chardonnay is exuberant with billowing, ripe yellow stonefruit and floral aromas, the palate is quite brisk in style with a lean, steely acidity. Dry and medium bodied, it's an exceptionally elegant Chardonnay.",Unoaked Ingle Vineyard,87,16,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Heron Hill 2009 Unoaked Ingle Vineyard Chardonnay (Finger Lakes),Chardonnay,Heron Hill
3548,Italy,"From Serralunga, this has a classic fragrance of wild cherry, rose petal, truffle, leather and hints of menthol. The palate delivers a juicy core of black cherry, mint and spice. It has a warm midpalate and big but ripe tannins, but it's a bit shy on acidity—typical for the vintage.",Vigna Lazzairasco,92,44,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Guido Porro 2009 Vigna Lazzairasco  (Barolo),Nebbiolo,Guido Porro
3682,South Africa,"Immediate aromas of chalk and peach waft up from the glass, followed by flavors of green lime and asparagus in the round mouth. The finish is a little heavy, but the flavors are nice and it should be a nice companion to summery soups and grilled vegetables.",NA,84,11,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,MAN Vintners 2009 Sauvignon Blanc (Western Cape),Sauvignon Blanc,MAN Vintners
3825,France,"Sure, it starts out a bit toasty and cedary, but that wood will surely integrate with the potent plummy, meaty fruit given a few years' time. It's full bodied and a bit coarsely textured for the moment, but finishes long and will clearly benefit from cellaring. Drink 2018–2025.",Domaine de Saint Pierre,93,130,Rhône Valley,Cornas,NA,Joe Czerwinski,@JoeCz,Paul Jaboulet Aîné 2009 Domaine de Saint Pierre  (Cornas),Syrah,Paul Jaboulet Aîné
3889,US,"A nice, rich Sauvignon Blanc for drinking now with lots of different kinds of foods. With some new oak, it has fruity-sweet flavors of limes, Meyer lemons, apricots and lemongrass, with a tang of gooseberry.",Estate,86,23,California,Sonoma Valley,Sonoma,NA,NA,Beltane Ranch 2009 Estate Sauvignon Blanc (Sonoma Valley),Sauvignon Blanc,Beltane Ranch
3947,Australia,"Earthy and tealike, with those attributes framed by charred, nutty oak. It's supple enough to be balanced for immediate consumption.",Deen De Bortoli Vat 10,83,15,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,De Bortoli 2009 Deen De Bortoli Vat 10 Pinot Noir (South Eastern Australia),Pinot Noir,De Bortoli
4002,Argentina,"Aromas of brick dust, tobacco, red flowers and cassis come with a touch of herbal green scents. This feels healthy and balanced, with flavors of herbal berry and currant. Things turn a bit saucy and more herbal on the finish.",Reserva,88,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Chakras 2009 Reserva Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Chakras
4452,France,"With 30% of the local Abouriou grape in the blend, this is herbal and spicy. It has a round character that is beefed up by the weight and tannins imparted by the addition of Malbec. Red fruits dominate, making this ready to drink.",La Vieille Eglise Réserve,85,13,Southwest France,Côtes du Marmandais,NA,Roger Voss,@vossroger,Cave du Marmandais 2009 La Vieille Eglise Réserve Red (Côtes du Marmandais),Red Blend,Cave du Marmandais
4462,US,"Ripe to the point of being overripe, this has a sweet raisin and prune note to the blackberry flavor. It's clear that the winemaker was trying to make a flashy, opulent Cab, but this one carries it over the top. Not likely to benefit from age, so drink up.",NA,85,90,California,Howell Mountain,Napa,NA,NA,Pine Ridge 2009 Cabernet Sauvignon (Howell Mountain),Cabernet Sauvignon,Pine Ridge
4892,Italy,"A 50-50 blend of Sangiovese and Cabernet Sauvignon, this opens with aromas of ripe plum, dark-skinned berry, cedar and purple flowers. The palate delivers prunes, dried black cherries, licorice and black pepper alongside raspy tannins that leave an astringent finish.",Indue,87,30,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Volpaia 2009 Indue Red (Toscana),Red Blend,Volpaia
4935,US,"This late-harvest Viognier looks like a still wine as it comes out of the bottle, exploding with honey and wildflowers on the nose. Its fruitiness is restrained somewhat and would stand out paired with a crème brûlée—though on its own, the alcohol is overpowering.",Estate grown,86,28,California,Sierra Foothills,Sierra Foothills,Virginie Boone,@vboone,Naggiar 2009 Estate grown Viognier (Sierra Foothills),Viognier,Naggiar
5052,Lebanon,"Aromas of cherry and vanilla continue to the palate alongside notes of toffee, smoked meat and roasted red pepper. A well-balanced wine, with flavors that are equal parts fruity and savory, the finish boasts lingering tannins and bright acidity. Fine Terroir Selections, Misa Imports.",Grande Réserve,91,30,Lebanon,NA,NA,Mike DeSimone,@worldwineguys,Ixsir 2009 Grande Réserve Syrah-Cabernet Sauvignon (Lebanon),Syrah-Cabernet Sauvignon,Ixsir
5151,US,"Although there's no oak on this wine, it has a spicy smokiness that could come from a drop of Grenache. There are also percentages of Chardonnay and Pinot Gris that fatten Sauvignon's minerals and limes. Acidity is mouthwateringly high. This isn't a great wine, but it is a unique one, especially for Santa Rita Hills.",Estate Grown,87,18,California,Sta. Rita Hills,Central Coast,NA,NA,Babcock 2009 Estate Grown Sauvignon Blanc (Sta. Rita Hills),Sauvignon Blanc,Babcock
5596,Italy,"Smoky, dark and rich, this oak-aged Ripasso is packed tight with savory aromas of barbecue smoke, bresaola, licorice and sun-dried fruit. There's a sweet note on the close followed by smooth, soft tannins.",NA,88,25,Veneto,Valpolicella Superiore Ripasso,NA,NA,NA,Montezovo 2009  Valpolicella Superiore Ripasso,"Corvina, Rondinella, Molinara",Montezovo
5603,US,"For $9 a nice wine in a nice package, made from old-vine Zinfandel from Lodi. The red fruit on the nose pops out pleasantly followed by smooth tannins and a fruity, chocolaty mix of flavors.","Take Flight, Artists Collection Limited Edition",88,9,California,Lodi,Central Valley,Virginie Boone,@vboone,"Salvatore Principe 2009 Take Flight, Artists Collection Limited Edition Zinfandel (Lodi)",Zinfandel,Salvatore Principe
5695,Italy,"A hearty Brunello, it opens with aromas that recall meat juices, leather, mature black fruit cooking spices and turned earth. The juicy palate offers ripe black cherry accented with notes of black pepper, raspberry and lemon thyme with a hint of creamy vanilla. It's velvety soft and already accessible so enjoy soon.",NA,91,65,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Citille di Sopra 2009  Brunello di Montalcino,Sangiovese,Citille di Sopra
5891,Argentina,"This wine defines overripe but palatable Malbec. The nose is raisiny and heavy, but not very powerful. In the mouth, it runs soft and flat, with sweet, thick flavors of cola, raisin and baked out berry. Chunky and chewy on the finish.",NA,82,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,VinEcol 2009 Malbec (Mendoza),Malbec,VinEcol
5947,US,"A raw, dry Pinot, marked by thin cherry and tobacco flavors, and a scour of acidity and alcohol. The texture is nice and silky, and the finish is clean. Drink up.",NA,84,17,California,Santa Barbara County,Central Coast,NA,NA,Byron 2009 Pinot Noir (Santa Barbara County),Pinot Noir,Byron
5957,France,"On the lean side for a 2009 Bordeaux, this brings out a dry, tannic character, just softened with sweet black currant juice. There is stalky acidity on the finish.",NA,84,NA,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Bellevue 2009  Bordeaux,Bordeaux-style Red Blend,Château Bellevue
6293,US,"The dense aromas of raisin, panettone and dark cherry are of medium intensity. Medium to full-bodied, the palate is soft and malleable, and it ends with flavors of cherry cola and dark raspberry.",NA,84,15,Virginia,Virginia,NA,NA,NA,Prince Michel 2009 Cabernet Franc (Virginia),Cabernet Franc,Prince Michel
6437,Spain,"This Toro wine is a mindblower. The nose is exemplary: it bursts with smooth, rooty aromas of licorice, kirsch and roasted black plum. The palate is huge and tannic but luxurious, and the flavors of tobacco, cedar, lemon peel, spice and black fruit set up a finish with espresso, black cherry and a wall of tannins. Drink now through 2018.",Termanthia,95,200,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Numanthia 2009 Termanthia  (Toro),Tinta de Toro,Numanthia
6696,Italy,"Aromas of mature black fruit, tobacco, allspice and mocha unfold in the glass along with a note of tilled earth. The opulent palate offers blackberry extract, dried plum, licorice and chocolate while velvety tannins provide support and give it a smooth texture. Drink through 2019.",Bramasole,91,53,Tuscany,Cortona,NA,Kerin O’Keefe,@kerinokeefe,La Braccesca 2009 Bramasole Syrah (Cortona),Syrah,La Braccesca
6812,Spain,"In the small, mountainous region of Somontano, Cabernet Sauvignon rules, and this blend of 80% Cab and 20% Tempranillo delivers. Starting out, aromas of blackberry and plum come with earthy leather notes. The palate is plump and chewy in feel, with meaty black-fruit flavors of plum, molasses and toast. The finish is warm and smooth.",Finca Santa Sabina,88,19,Northern Spain,Somontano,NA,Michael Schachner,@wineschach,Bodega Otto Bestué 2009 Finca Santa Sabina Cabernet Sauvignon-Tempranillo (Somontano),Cabernet Sauvignon-Tempranillo,Bodega Otto Bestué
7020,France,"This ripe, sweet-fruited wine is soft and quite mature. Red fruits have developed into a smooth and round texture with a delicate mushroom character. Drink now.",Jubiléé,89,54,Alsace,Alsace,NA,Roger Voss,@vossroger,Hugel 2009 Jubiléé Pinot Noir (Alsace),Pinot Noir,Hugel
7146,Chile,"Dominated by green-fruit aromas and also green veggies, for example bell pepper and asparagus. The body is pretty good and the acid level keeps it kicking, while the flavors run toward vegetal, just like the bouquet. Finishes with a final dose of green beans and capsicum. Seems to be fading.",Grapes Organically Grown,84,13,San Antonio,NA,NA,Michael Schachner,@wineschach,Cono Sur 2009 Grapes Organically Grown Sauvignon Blanc (San Antonio),Sauvignon Blanc,Cono Sur
7248,Spain,"The riary aromas have a floral accent as well as a leathery side. It feels bouncy and composed, with a good mouthfeel and solid flavors of spiced raspberry and red plum. Oaky but vibrant on the finish.",NA,87,19,Galicia,Ribeira Sacra,NA,Michael Schachner,@wineschach,Peza do Rei 2009 Mencía (Ribeira Sacra),Mencía,Peza do Rei
7249,Spain,"This smells like horseradish and beets at first, but with time it softens up to reveal cleaner black fruit and maple aromas. It feels grabby and gritty, with strong tannic bite and black fruit flavors. It retains a ruggedness on the finish, along with molasses and chocolate flavors.",12 Meses,87,30,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Pictor 2009 12 Meses  (Toro),Tinta de Toro,Pictor
7349,Italy,"It shows earthy aromas of wet soil and leafy underbrush, as well as leather, dark berry and spice. The palate offers restrained black plum, sour cherry, espresso and licorice alongside firm yet drying tannins. The fruit richness is starting to fade so enjoy soon rather than later.",NA,88,45,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Pietroso 2009  Brunello di Montalcino,Sangiovese,Pietroso
7352,Italy,"Balsam, menthol, spice and black and red berry aromas with hints of mint lead the nose on this wine. The palate offers subtle red cherry, prune, tea and tobacco alongside velvety but rather fleeting tannins. It closes on a drying, astringent note.",NA,88,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,San Giacomo 2009  Brunello di Montalcino,Sangiovese,San Giacomo
7654,US,"You get plenty of rich, ripe cherry, red currant, cappuccino and peppery spice flavors in this briskly tannic, dry young Merlot. The mouthfeel is a little rugged, though. Drink up.",Cavedale Vineyards Pépé,85,39,California,Sonoma Valley,Sonoma,NA,NA,Y Rousseau 2009 Cavedale Vineyards Pépé Merlot (Sonoma Valley),Merlot,Y Rousseau
7686,Italy,"This structured blend of 50% Nero d'Avola, 30% Cabernet Sauvignon and 20% Merlot opens with earthy aromas of underbrush, tobacco leaf, mature black fruit and exotic spice. The palate boasts polished tannins as well as flavors of ripe blackberry, red currant, grilled pepper and a hint of cocoa.",NA,90,39,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Ceuso 2009 Red (Sicilia),Red Blend,Ceuso
7781,Italy,"Smooth and delicious, this opens with aromas of violet, mature dark fruit, leather and a touch of menthol. The palate delivers dried black cherry, raspberry, white pepper and licorice alongside polished tannins. It's already accessible but will also age well for another five or six years. Drink through 2020.",Vigna Fraschin,92,39,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Manzone Fratelli 2009 Vigna Fraschin  (Barolo),Nebbiolo,Manzone Fratelli
7998,US,"A rich, oaky Chardonnay, overwhelming in buttered toast, caramel, pineapple jam, crème brûlée and cinnamon spice flavors. If you're looking for a big, strong Chardonnnay, it's for you.",Kali Hart Estate Grown,87,19,California,Monterey,Central Coast,NA,NA,Talbott 2009 Kali Hart Estate Grown Chardonnay (Monterey),Chardonnay,Talbott
8111,US,"Made from equal proportions of Pinot Noir and Chardonnay, this vintage sparkler is dry and doughy, with an inviting brightness of acidity. It sizzles in a lovely display of peach, nectarine and strawberry, with a slight nuance of vanilla and hazelnut, remaining dry and balanced through the lengthy finish.",DVX,93,65,California,Napa County,Napa,Virginie Boone,@vboone,Mumm Napa 2009 DVX Sparkling (Napa County),Sparkling Blend,Mumm Napa
8277,US,"Exceptionally ripe fruit flavors of blackberry and cherry jam are brightened with crisp acidity in this dry, exotically spicy Pinot Noir. It's fine and silky in the mouth, with a brace of tannins. Drink over the next few years.",Goff-Whitton Vineyard,88,45,California,Russian River Valley,Sonoma,NA,NA,Lost Canyon 2009 Goff-Whitton Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Lost Canyon
8811,Italy,"The wine opens with aromas of oak, toast, coffee, black fruit and spearmint. The palate offers black currants, sour cherry, espresso and mint alongside dusty, drying tannins. Reflecting the vintage, this young Brunello is already accessible, so drink 2015–2019.",NA,87,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Poggio Nardone 2009  Brunello di Montalcino,Sangiovese,Poggio Nardone
8812,Italy,"This opens with aromas of leather, black fruit, spice and balsamic herbs along with earthy notes. The palate delivers black cherry flavors accented with notes of vanilla, cinnamon. espresso and a hint of grilled herbs. However, it's evolved with a short finish, so enjoy soon.",NA,87,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Renieri 2009  Brunello di Montalcino,Sangiovese,Renieri
8891,France,"A wine with great weight, density and structure from a well-positioned parcel of vines. The juicy plum flavors affirm the potential for opulence as the wine ages.",Clos Vougeot,93,250,Burgundy,Clos de Vougeot,NA,Roger Voss,@vossroger,Domaine Bertagna 2009 Clos Vougeot  (Clos de Vougeot),Pinot Noir,Domaine Bertagna
9304,Austria,"A bit of moody musk precedes notes of lifted orange marmalade—bitter-sweet peel countered by juicy lusciousness. The botrytis is palpable here amongst the concentrated sweetness, so wonderfully shot through with lemony acid. A focused, refreshing BA, with swirls of citrus that go on and on.",Noble Rot Beerenauslese,92,40,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Salomon-Undhof 2009 Noble Rot Beerenauslese Riesling (Niederösterreich),Riesling,Salomon-Undhof
9531,France,"There is an appealing rusticity and a certain wildness about this wine. Hints of smoke and singed meat makes it visceral and unusual. Red fruit lurks here and there between the earthier notes and there also is a grip of firm, but unforced tannin. It's full of rugged, swarthy charm and secretive, intriguing depth.",Burlenberg,92,33,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Marcel Deiss 2009 Burlenberg Red (Alsace),Red Blend,Domaine Marcel Deiss
9653,Spain,"Red fruit aromas are a bit rough and scalped in front of a chunky palate. Charred, burnt, oaky flavors of raspberry and cassis stress ripeness and weight before finishing with buttery oak, a slightly greasy feel and roasted berry flavors. Drink through 2020.",Reserva,90,40,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Lecco 2009 Reserva  (Ribera del Duero),Tempranillo,Lecco
9984,New Zealand,"Among St. Clair's 2009 range of block Savvies, this is among the sweatiest, with pungent nettle and almost-asparagus notes on the nose. Yet on the palate, the wine is full-bodied, round and concentrated, with nectarine and honey elements punched up by bright herbal tones. Long and intense on the finish. Drink now.",Pioneer Block 20 Cash Block,89,24,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Saint Clair 2009 Pioneer Block 20 Cash Block Sauvignon Blanc (Marlborough),Sauvignon Blanc,Saint Clair
10118,US,"This alcoholic wine (15.9%, and you can taste it) is also tongue-scrapingly tannic. The black cherry and cassis fruit is fabulous, and quite ripe, but the alcohol starts to burn out the finish. Let the record show that some tasters will love this wine.",NA,86,24,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Animale 2009 Dolcetto (Columbia Valley (WA)),Dolcetto,Animale
10306,US,"What a great Pinot, and look at that price. The wine is translucent in ruby hue, dry, silky in texture and crisp in acids, showing the textural hallmarks of a fine coastal bottling. The raspberry, cherry, cola and spice flavors are delicious and complex. A terrific value. Production was 1,100 cases.",NA,91,19,California,Sonoma County,Sonoma,NA,NA,Chime 2009 Pinot Noir (Sonoma County),Pinot Noir,Chime
10314,France,"This is a lovely, ripe wine, its plum character very evident. It has a cool character as well, the acidity pushing through. Aged in wood (not new), the wine has a polished feel on the finish.",Les Varennes du Grand Clos,91,NA,Loire Valley,Chinon,NA,Roger Voss,@vossroger,Charles Joguet 2009 Les Varennes du Grand Clos  (Chinon),Cabernet Franc,Charles Joguet
10358,US,"Ripe aromas of cherry, spice and licorice pop, with the warmth of the vintage—along with just-in-check volatiles—showing. The cranberry and green herb flavors are tart and full, yet still show some elegance and persistence.",Destiny Ridge Vineyard,87,32,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Almquist 2009 Destiny Ridge Vineyard Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Almquist
10380,US,"Made from 100% Chardonnay, this bubbly shows Schramsberg's ease of producing rich, clean and elegant sparkling wines. It's delicious now in vanilla, yeast, lime and Asian pear flavors, with some sweetness from the dosage, but try giving it 5–6 years in the cellar.",Blanc de Blancs Brut,91,37,California,Napa-Sonoma-Marin,North Coast,NA,NA,Schramsberg 2009 Blanc de Blancs Brut Sparkling (Napa-Sonoma-Marin),Sparkling Blend,Schramsberg
10393,France,"A rich, sweet, honeyed wine, this is full and ripe. It has a style to it, its sweetness and acidity in balance. There is just a hint of dry spice complementing the apricot and lemon flavors. Ready to drink.",Zinnkoepflé Grand Cru,91,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Rieflé 2009 Zinnkoepflé Grand Cru Pinot Gris (Alsace),Pinot Gris,Rieflé
10398,US,"A blend of 90% Grenache and 10% Syrah from the Armada Vineyard, this expresses its characteristic mix of superripe fruit and organic funk. Cracker, berry, spice and earth components all seem to compete a bit in the mouth and need more bottle time to fully meld together.",The Boy,91,50,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,K Vintners 2009 The Boy Grenache (Walla Walla Valley (WA)),Grenache,K Vintners
10403,Italy,"This is a beautiful Sauvignon Blanc that has the aromatic intensity and crispness expected from the best expressions of the variety. Background tones of citrus, herb and spicy ginger add personality and overall momentum.",Giovanelli,91,44,Northeastern Italy,Alto Adige,NA,NA,NA,Kellerei Kaltern Caldaro 2009 Giovanelli Sauvignon Blanc (Alto Adige),Sauvignon Blanc,Kellerei Kaltern Caldaro
10638,Italy,"Fondo Antico's entry-level Nero d'Avola offers a clean portrait of the Sicilian indigenous grape, with tones of red cherry, blackberry, red rose and lightly toasted almond. The tannins are soft and silky.",NA,87,NA,Sicily & Sardinia,Sicilia,NA,NA,NA,Fondo Antico 2009 Nero d'Avola (Sicilia),Nero d'Avola,Fondo Antico
10658,US,"A tight, dry and somewhat one-dimensional Pinot Noir. It offers cherry, cola and spice flavors, and is elegantly structured. Grows more interesting as it warms in the glass, but it's ready for drinking now.",Las Brisas Vineyard,87,36,California,Carneros,Napa-Sonoma,NA,NA,Mahoney 2009 Las Brisas Vineyard Pinot Noir (Carneros),Pinot Noir,Mahoney
