id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
27540,Spain,"Just a bit mulchy on the nose, which signals that is a wine from the hot 2003 vintage. The palate sits on raisin and mocha, and there's even a creamy, thick feel to it. If you like rich, Porty flavors that border on dessert, it's likable. But be prepared for it to hit with a thud.",Reserva,87,49,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Alidis 2003 Reserva  (Ribera del Duero),Tempranillo,Alidis
27639,France,"Opulent richness combines with an aromatic delicacy, with honey, orange and acacia. The freshness and acid-sweetness balance of Castelnau are already accessible.",Castelnau de Suduiraut,90,30,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château Suduiraut 2003 Castelnau de Suduiraut  (Sauternes),Bordeaux-style White Blend,Château Suduiraut
30965,Spain,"Starts with aromas of clove, Band-Aid and other spicy aromas. It has a minor herbal essence both on the nose and palate, which is typical of Spanish Cabernet. But the feel is good and chewy, while the oak is moderate as it supports raspberry and dry cherry flavors. Features 15% Tempranillo; drink now.",Gran Coronas Reserva,87,20,Catalonia,Penedès,NA,Michael Schachner,@wineschach,Torres 2003 Gran Coronas Reserva Cabernet Sauvignon (Penedès),Cabernet Sauvignon,Torres
32302,Spain,"The earthy brick color and dry fruit aromas announce that this isn't a typical wine. The blend is Merlot, Callet and Syrah, and it hails from the island of Mallorca. The wine is a bit tough and angular, but the plum, raspberry and cherry flavors are tightly formed and fenced in by potent acidity and oak. Interesting but not for everyone.",Negre,88,27,Spanish Islands,Vi de la Terra Illes Balears,NA,Michael Schachner,@wineschach,Son Bordils 2003 Negre Red (Vi de la Terra Illes Balears),Red Blend,Son Bordils
32848,Austria,"Super-rich, this is an atypical wine, spice rather than fruit dominating. So enjoy the cinnamon, vanilla and cream flavors—the acidity is a minor element. The finish has exotic, spice-laden character. Screwcap.",Gaisberg Riesling,89,46,Kamptal,NA,NA,Roger Voss,@vossroger,Hirsch 2003 Gaisberg Riesling Riesling (Kamptal),Riesling,Hirsch
37612,US,"A Merlot with real elegance. This is fully dry, with firm, furry tannins, showing black cherry and currant flavors that are transforming into dried fruits and sweet leather. Could develop for a few more years.",NA,87,22,California,Sonoma County,Sonoma,NA,NA,St. Francis 2003 Merlot (Sonoma County),Merlot,St. Francis
37847,Italy,"This blend of Sangiovese, Merlot, Cabernet and Syrah is a tad too ripe and jammy. Chocolate fudge and ripe blueberry are backed by strawberry preserves, cinnamon, exotic spice and ground clove. The tannins are chewy.",Piastraia,89,50,Tuscany,Bolgheri,NA,NA,NA,Michele Satta 2003 Piastraia  (Bolgheri),Red Blend,Michele Satta
37978,France,"The hot 2003 vintage makes an interesting choice for a Vintage Champagne. This wine, with its almond and toast flavors, is certainly ripe. However it has not lost its fresh background acidity and tense texture, making it a rich wine with a fresh aftertaste. It is ready to drink.",Millésime Brut,92,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Vincent Couche 2003 Millésime Brut  (Champagne),Champagne Blend,Vincent Couche
41956,Italy,"Here's a complex and sophisticated sparkler with beautiful aromas of stone fruit, freshly baked bread, pressed flowers and crushed white pepper. The wine tastes rich and thick in the mouth and ends with piquant effervescence.",Gran Cuvée Pas Operé Extra Brut,92,NA,Lombardy,Franciacorta,NA,NA,NA,Bellavista 2003 Gran Cuvée Pas Operé Extra Brut Sparkling (Franciacorta),Sparkling Blend,Bellavista
46108,Portugal,"In terms of aged vintage tawnies, this beautiful wine is relatively young. That means the fruit is still there, hinting at bold red fruits as well as the dried fig and sultana flavors that have also emerged. The wine is finely balanced with its rich texture and poise coming in between dry and sweet. Drink now.",Colheita Tawny,93,60,Port,NA,NA,Roger Voss,@vossroger,Quinta do Noval 2003 Colheita Tawny  (Port),Port,Quinta do Noval
47924,Italy,"This is a bold bruiser of a wine with thick concentration and dense extraction of flavors and aromas. You'll recognize tones of spice, black cherry, blueberry, red currants, tealeaf and tobacco. The wine's texture is equally dense although it ends on a fresh, crisp note.",NA,88,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Fontevecchia 2003  Brunello di Montalcino,Sangiovese Grosso,Fontevecchia
48214,Italy,"This amber, thickly extracted Vin Santo from Chianti Classico opens with intense aromas of butterscotch, marron glacé, honey-roasted almond and brown sugar. It's beautiful and intense down to the succulent core and offers fleshy layers of syrupy sugar.",Conti Capponi,93,55,Tuscany,Vin Santo del Chianti Classico,NA,NA,NA,Villa Calcinaia 2003 Conti Capponi  (Vin Santo del Chianti Classico),White Blend,Villa Calcinaia
49729,France,"This young vintage is outside the usual Grande Année range of vintages. Bollinger sees the unique heat of 2003 as a reason to make a special vintage for release early. The wine is rich, but being Bollinger, the richness has translated into the full character of the house style. It is relatively dry, packed with white fruits. Not for aging. Drink now.",2003 by Bollinger Brut,92,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Bollinger 2003 2003 by Bollinger Brut  (Champagne),Champagne Blend,Bollinger
53369,Italy,"This expression of Nebbiolo (from Gattinara) offers simple and clean aromas of wild berries, raw almond and cherry cola. The wine offers linear harmony and a straightforward approach that relies on a combination of fresh berry flavors and crisp acidity. The mouthfeel is smooth, slight sour and tight. This is a very nice effort for a hot vintage.",NA,88,47,Piedmont,Gattinara,NA,NA,NA,Mauro Franchino 2003  Gattinara,Nebbiolo,Mauro Franchino
54623,Italy,"Ser Gioveto (Sangiovese with some Cabernet and Merlot) delivers thick notes of fruit, herbs and earth and has a textured nose and great depth and dimension. The wine's structure is thick and solid and those fresh fruit flavors last a long time on the finish.",Ser Gioveto,90,48,Tuscany,Toscana,NA,NA,NA,Rocca delle Macìe 2003 Ser Gioveto Red (Toscana),Red Blend,Rocca delle Macìe
54825,Spain,"Somontano wines are not always easy to love due to firm acidity and limited flesh and fluff. Tempranillo and Cabernet Sauvignon account for 70% of this lean, solidly oaked wine that revolves around its tangy raspberry and cherry core. Freshness and Old World restraint characterize Marboré.",Marboré,85,30,Northern Spain,Somontano,NA,Michael Schachner,@wineschach,Bodegas Pirineos 2003 Marboré Red (Somontano),Red Blend,Bodegas Pirineos
55228,Italy,"Here's an interesting sparkler made with the relatively unknown Torbiana grape (from northern Italy) with a mature golden color and smoky notes of peach, pineapple and toasted bread. It's very drinkable with balanced creaminess and freshness.",Argillaia Brut Millesimato,87,NA,Lombardy,Lugana,NA,NA,NA,Fabiano 2003 Argillaia Brut Millesimato  (Lugana),Sparkling Blend,Fabiano
57173,US,"Four-plus years haven't helped to soften or sweeten this tough, herbal Cab. It's bone dry and lean, even austere in flavor, leaving the alcohol and powerful tannins to dominate.",NA,83,18,California,Sonoma County,Sonoma,NA,NA,Wellington 2003 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Wellington
57189,Spain,"An oaky, awkward, lactic lug that offers a ton of wood grain, funky fruit and a hard, overly spicy mouthfeel. It's trying to do too much with smoke and mirrors; the raw material isn't there.",Cenit,83,47,Northern Spain,Vino de la Tierra de Zamora,NA,Michael Schachner,@wineschach,Viñas del Cenit 2003 Cenit Tempranillo (Vino de la Tierra de Zamora),Tempranillo,Viñas del Cenit
57799,US,"For unknown reasons, Chuck Reininger holds back his Merlots; but Reininger makes real Merlot—96% pure—and it works. It's silky and smooth, chocolaty and showing pleasing nuances of herb and grass. The fruit is light, pretty and perfectly ripe, tasting of strawberry, cherry and pomegranate.",NA,90,30,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Reininger 2003 Merlot (Walla Walla Valley (WA)),Merlot,Reininger
59163,Spain,"Initial aromas are squarely in the bell pepper/jalapeño mode, and later moss and earth enter the picture. The palate is basic, a bit acidic, and saucy, with herbal red-fruit flavors and a finish of tomato and basil. Struggles a little, but solid in a “country” sort of way. The blend is Tempranillo, Garnacha, Merlot and Cabernet Sauvignon.",Reserva,84,40,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Bodegas Alconde 2003 Reserva Red (Navarra),Red Blend,Bodegas Alconde
59447,US,"This Cab already has nearly five years on it, but it still has tough, bitter tannins. That raises the question: will it age? Fruit-wise, it's rich in blackberries, cherries and currants, with an exotic cassis finish. The acidity is crisp and zesty. But those acids and tannins are likely to outlive the fruit.",NA,85,48,California,Napa Valley,Napa,NA,NA,Broman 2003 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Broman
59748,Italy,"A modernist take on Barbara. Nose shows a good deal of dark ripe fruit, skirting the edge of overripeness. On the palate, it is  fat and chunky, with quite intense fruit compote flavors, and just enough acidity to hold it together. Friendly and quaffable.",Gaiana,87,27,Piedmont,Barbera d'Asti,NA,NA,NA,Malgra 2003 Gaiana  (Barbera d'Asti),Barbera,Malgra
60289,Italy,"Fruity and ripe, Casalferro is a hearty blend of Sangiovese (70%) and Merlot that doles out thick layers of plump red fruit, blueberry and spice overtones. You'll get blackberry preserves in the mouth backed by chewy tannins.",Casalferro,90,49,Tuscany,Toscana,NA,NA,NA,Barone Ricasoli 2003 Casalferro Red (Toscana),Red Blend,Barone Ricasoli
61108,Portugal,"The heatwave summer of 2003 gave the right conditions for producing a Vintage Port. Many seemed drinkable younger than usual for this style of wine, and this is totally open, fruity, soft and ready to drink. It's a rich, sweet style, very perfumed and ripe.",Vintage,87,NA,Port,NA,NA,Roger Voss,@vossroger,Butler Nephew & Co 2003 Vintage  (Port),Port,Butler Nephew & Co
62915,Spain,"Clean and sweet, with an aromatic touch of cookies and cream. In the mouth, it's more of the standard lemon, apple and mineral that you expect from this Galician white. Finishes easy and nice, but not too crisp.",NA,87,17,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Pazo San Mauro 2003 Albariño (Rías Baixas),Albariño,Pazo San Mauro
62920,Australia,"Mocha and coffee aromas preface a palate full of dark, earthy-briary character. Medium-bodied; closes with tangy, tealike tannins.",NA,87,18,South Australia,McLaren Vale,NA,NA,NA,Tintara 2003 Cabernet Sauvignon (McLaren Vale),Cabernet Sauvignon,Tintara
62926,Spain,"Loaded with tropical fruit, with ample size to the nose and palate. Tastes more of live-wire citrus than anything else, and the zesty finish definitely hums along at a quick pace. Lasting notes of grapefruit and mineral are typical and welcome.",NA,87,19,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,D. Pedro de SoutoMaior 2003 Albariño (Rías Baixas),Albariño,D. Pedro de SoutoMaior
63201,Spain,"Not exactly sleek but if you're O.K. with better than average size, sweetness and heat, it's more than fine. Aromas of sweet black plums are soft and stewy, yet the palate remains racy, with nervy cherry and raspberry flavors. A solid wine with just enough grit and bite. A Europvin, Christopher Cannan selection, Imported by multiple importers, including Michael Skurnik Wines.",6 Vinyes de Laurona,87,27,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Laurona 2003 6 Vinyes de Laurona Red (Montsant),Red Blend,Laurona
64188,Italy,"Giacosa Fratelli (to be distinguished from the venerable house of Bruno Giacosa) tends to make good, solid wines but never anything really earth shattering. This proved to be one of his best, a lovely nose of dark fruit, chocolate, soy and smoked meat. Quite soft on the palate, but rich and layered,and although it showed a touch of mid palate hollowness, the finish was good if somewhat chunky. Needs 3-5 years to really come round.",Bussia,90,50,Piedmont,Barolo,NA,NA,NA,Giacosa Fratelli 2003 Bussia  (Barolo),Nebbiolo,Giacosa Fratelli
64196,Italy,"From the hot 2003 vintage, this vineyard-designate Riserva Chianti (Sangiovese with small components of Canaiolo and Cabernet Sauvignon) is thin and marked by tertiary aromas of dried fruit and butterscotch. Drink now.",Vigna Santa Riserva,86,26,Tuscany,Chianti,NA,NA,NA,Fattoria di Petrognano 2003 Vigna Santa Riserva  (Chianti),Sangiovese,Fattoria di Petrognano
68686,Portugal,"This is a young wine in Madeira terms. That means it is full of fruit, with bitter orange and ginger to balance the acidity. The wine is sweet, always cut with that acidity and with a burnt character in the background. It is ready to drink, although some bottle age will still make it even better. Drink now and for decades.",Colheita Single Harvest,92,50,Madeira,NA,NA,Roger Voss,@vossroger,Blandy's 2003 Colheita Single Harvest Bual (Madeira),Bual,Blandy's
69196,US,"Held back, for some reason, for more than six years, this wine is showing beautifully now. Exhibits really fine structure, with firm but soft tannins and good acidity framing blackberry, cherry, cola and sandalwood flavors that are just on the verge of turning complex in the way of old wines. Should continue to evolve in interesting ways over the next 3–5 years.",NA,94,40,California,Alexander Valley,Sonoma,NA,NA,Ledson 2003 Merlot (Alexander Valley),Merlot,Ledson
71495,Austria,"While it may not be as spicy as some Alsace Gewürztraminer, this definitely shows soft, lychee qualities to go with its soft texture and light acidity. Its delicacy gives it the chance to be an apéritif wine as well as one for food.",NA,87,18,Burgenland,NA,NA,Roger Voss,@vossroger,Höpler 2003 Gewürztraminer (Burgenland),Gewürztraminer,Höpler
71508,Austria,"Smooth, rich and soft, this is an attractively balanced blend. It shows black berry fruits, sweet acidity and a very soft, dense and velvety texture.",Dornröschen Kosher,86,19,Burgenland,NA,NA,Roger Voss,@vossroger,Hafner 2003 Dornröschen Kosher Red (Burgenland),Red Blend,Hafner
71912,France,"A pure, fresh line runs through this delicate rosé. It shows more white fruits than red, just hinting at red currants, but more of fresh white berries. There is just some hint of sweetness, more from the fruit of 2003 than from any extra dosage.",Brut Rosé,92,70,Champagne,Champagne,NA,Roger Voss,@vossroger,Louis Roederer 2003 Brut Rosé  (Champagne),Champagne Blend,Louis Roederer
74354,US,"A Cab-based blend of all five Bordeaux grapes, this wine is a little too ripe. It has a raisiny edge to the black currants and cherries, and some bitterness in the finish.",Matrix,84,40,California,Dry Creek Valley,Sonoma,NA,NA,Mazzocco 2003 Matrix Red (Dry Creek Valley),Bordeaux-style Red Blend,Mazzocco
74576,Italy,"Fine wood shavings and rich tones of vanilla and Indian spice distinguish this modern Brunello. You'll also recognize aromas of black cherry, leather, espresso and licorice that add pretty highlights to the wine's dense, velvety texture.",NA,88,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Talenti 2003  Brunello di Montalcino,Sangiovese Grosso,Talenti
74817,Italy,"This is made from a curious 70-20-10 blend of Cabernet Sauvignon, Syrah and Teroldego (an indigenous grape of northern Italy). The results include black currant, lead pencil, green spice, natural rubber, smoked bacon and lingering blueberry. With its thick, chewy succulence, jackhammer tannins and amazing length, it will hold 20 years.",I Castagni,94,80,Tuscany,Bolgheri Superiore,NA,NA,NA,Michele Satta 2003 I Castagni  (Bolgheri Superiore),Red Blend,Michele Satta
75968,Italy,"Here's a youthful Brunello with thick layers of blueberry fruit and sweet flavors of raw cookie dough. The wine is dark and impenetrable in appearance and offers a plush, chewy texture.",NA,85,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Bonacchi 2003  Brunello di Montalcino,Sangiovese Grosso,Bonacchi
78072,Spain,"Solid but unspectacular on the nose, with plum scents and generic sweetness. The palate is also sweet, but it has enough acidity and tannin to create a serious, almost scratchy mouthfeel. And if you hadn't had enough sweetness up to this point, the finish is loaded with brown sugar, cola and cough medicine.",Vega Ibor,84,10,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Bodegas Real 2003 Vega Ibor Tempranillo (Vino de la Tierra de Castilla),Tempranillo,Bodegas Real
78613,France,"A blend of Pinot Noir and Pinot Meunier, this is a rich Champagne. It has layers of red currant fruits and intense acidity. There is some toast coming through as this wine has aged.",Fleur Noir Blanc de Noirs Brut,89,59,Champagne,Champagne,NA,Roger Voss,@vossroger,Beaumont des Crayères 2003 Fleur Noir Blanc de Noirs Brut  (Champagne),Champagne Blend,Beaumont des Crayères
81987,US,"The Audrey Cuvée brings extra richness to the regular Diamond T Estate Chard. It's an enormous wine that has honeyed sweetness. The flavors are of apricot jam, pineapple tart and lemon meringue, and new, smoky oak plays a prominant part. This Chard calls for careful pairing with food, since it's so rich, almost a dessert wine.",Diamond T Estate Cuvée Audrey,92,75,California,Monterey,Central Coast,NA,NA,Talbott 2003 Diamond T Estate Cuvée Audrey Chardonnay (Monterey),Chardonnay,Talbott
84068,US,"A blend of Cabernet and Syrah, the wine is dry and bitter, with a grapeskin astringency to the currant, blackberry and tangerine flavors. It wisely holds back on the alcohol and excessive fruitiness that can mar Paso Robles reds. But that astringency lowers the score.",Duets,85,36,California,Paso Robles,Central Coast,NA,NA,Hunt Cellars 2003 Duets Red (Paso Robles),Red Blend,Hunt Cellars
84680,Portugal,"Even after five years, this wine still shows its primary fruit—black plums, sweet but structured. Callabriga, a Tinta Roriz based wine, goes light on the acidity, but the tannins and the hints of vanilla balance well with the blackberry jam fruits.",Callabriga Reserva,88,30,Douro,NA,NA,Roger Voss,@vossroger,Sogrape 2003 Callabriga Reserva Red (Douro),Portuguese Red,Sogrape
86091,Italy,"There's a pretty mineral component that adds definition and dimension to this wine. Aromas include slate roof and lead pencil followed by forest berry and blackberry. In all, this wine offers an attractive combination of complexity and concentration.",NA,89,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Tenuta Friggiali 2003  Brunello di Montalcino,Sangiovese Grosso,Tenuta Friggiali
86224,Italy,"Corbaia is Sangiovese and Cab Sauvignon from the southern part of Chianti Classico where temperatures are a bit warmer and the soils a bit thicker. As a result, the wine has added structure and power but it also has pretty buoyancy, elegance and lingering aromas of balsam notes, herbs, black pepper and almond.",Corbaia,91,55,Tuscany,Toscana,NA,NA,NA,Castello di Bossi 2003 Corbaia Red (Toscana),Red Blend,Castello di Bossi
90335,Portugal,"A powerhouse, but one that shows a certain degree of lushness to its robust blackberry and mint flavors. Finishes long and minerally, bolstered by slightly drying tannins. Should be more approachable by 2015 and last for three decades beyond that.",Vintage,93,83,Port,NA,NA,NA,NA,Dow's 2003 Vintage  (Port),Port,Dow's
91432,Greece,"A fine example of how integrated the Xinomavro grape can be. Earthy, Mediterranean nosings of eucalyptus, olive and clove lead into balanced, simply attractive flavors of spice and fruit that are robust but refined. A great choice for a spiced meat entree—think grilled lamb kebabs. Tannic but smooth.",Epilegmenos Reserve,87,16,Naoussa,NA,NA,Susan Kostrzewa,@suskostrzewa,Tsantali 2003 Epilegmenos Reserve Xinomavro (Naoussa),Xinomavro,Tsantali
92021,Argentina,"Soft, ripe and chocolaty, with a raisiny quality on the bouquet. There's fading black plum and wild berry flavors; the mouthfeel is big but short on structure. Finishes with medium length and mild bitterness.",Santiago Graffigna Limited Release,85,35,Other,San Juan,NA,Michael Schachner,@wineschach,Graffigna 2003 Santiago Graffigna Limited Release Red (San Juan),Red Blend,Graffigna
95571,Italy,"Dark concentration and extraction is reinforced by lavish aromatic layers of spice, vanilla and chocolate. This is a modern, bold and plummy wine that tastes thick and syrupy in the mouth and delivers generous - maybe too generous - oak flavors.",NA,87,52,Tuscany,Brunello di Montalcino,NA,NA,NA,Podere Paganico 2003  Brunello di Montalcino,Sangiovese Grosso,Podere Paganico
97929,US,"Not many wineries hold back Syrah this long, but it must have been because the wine was so tannic. It's still pretty tannic and dry. But there's enough sweet blackberry, currant and cherry fruit to satisfy, especially with char-broiled beef.",Terra d'Oro,85,20,California,Amador County,Sierra Foothills,NA,NA,Montevina 2003 Terra d'Oro Syrah (Amador County),Syrah,Montevina
100612,US,"Kudos to the winery for holding back this Cab Franc, Cab Sauvignon, Merlot and Malbec blend until it's had time to turn gently soft and velvety. It's at its peak now, showing a bouquet of blackberries, cherries, raspberries and cedar.",Stagecoach Vineyard Synchrony,87,65,California,Napa Valley,Napa,NA,NA,Veraison 2003 Stagecoach Vineyard Synchrony Red (Napa Valley),Bordeaux-style Red Blend,Veraison
103994,Chile,"Setting a new high bar for Carmenère is this luxury version from Concha y Toro's Cachapoal vineyard. And while it deserves to be drunk sooner than later, we recommend it for the best steak you grill this year. It's a strapped, juicy wine with tons of coffee, chocolate and berry essence. It's too hard or layered, so get at it soon for its up-front fruit and character.",Carmín de Peumo,92,74,Peumo,NA,NA,Michael Schachner,@wineschach,Concha y Toro 2003 Carmín de Peumo Carmenère (Peumo),Carmenère,Concha y Toro
107597,Italy,"This is an extraordinarily rich Amarone that exudes blackness and dense aromas of cola, raisins, dried prunes, leather, tobacco, spice and cherry wood. It's a big wine for big meals of succulent grilled meats or heavy winter stews. Vanilla and soft oak flavors come though and the mouthfeel is round and velvety.",Monte Cà Bianca,92,78,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Begali 2003 Monte Cà Bianca  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Begali
114849,Spain,"Big, brawny and not entirely welcoming: this Priorat heavyweight is full of licorice and cool black-fruit and cola aromas. The palate is hard as nails, and only time will tell if it softens and finds a sweeter spot. We think it will; in five years it should trade in the current burnt steak notes and fierce tannins for softer touches and more complex flavors.",Mas de Masos,91,70,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Capafons-Ossó 2003 Mas de Masos Red (Priorat),Red Blend,Capafons-Ossó
118600,Italy,"This is a bit ripe and raw with notes of blueberry, some strawberry, black ink and background shadings of graphite or charcoal. It has a simple, easy feel in the mouth with sharp cherry tones and a slightly abbreviated finish.",TreRose Simposio,86,51,Tuscany,Vino Nobile di Montepulciano,NA,NA,NA,Tenimenti Angelini 2003 TreRose Simposio  (Vino Nobile di Montepulciano),Prugnolo Gentile,Tenimenti Angelini
120877,France,"Aged for 10 years on its lees, this impressively complex wine shows that Muscadet can age. It is ripe, toasty, spicy and with a rich concentrated texture. It's a special, unusual style of wine that is now fully mature and should be drunk.",Origine du Haut Bourg,91,20,Loire Valley,Muscadet Côtes de Grandlieu,NA,Roger Voss,@vossroger,Domaine du Haut Bourg 2003 Origine du Haut Bourg  (Muscadet Côtes de Grandlieu),Melon,Domaine du Haut Bourg
