id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
49588,New Zealand,"Very fresh and vibrant, filled with zesty pear, citrus and pineapple fruit. Just a pleasure to drink, balancing lush fruit with zippy acids. Hints of apples and butter linger in the background.",Reserve,89,20,Canterbury,NA,NA,Joe Czerwinski,@JoeCz,Sherwood Estate 2000 Reserve Chardonnay (Canterbury),Chardonnay,Sherwood Estate
50825,South Africa,"A tight, green note of eucalyptus persists throughout the cherry, plum and oaken layers. The tannins are powdery and strong while the acidity is clean and refreshing.",NA,85,33,Western Cape,NA,NA,NA,NA,Havana Hills 2000 Shiraz (Western Cape),Shiraz,Havana Hills
50843,US,"A bit lean in fruit, in keeping with this problem vintage. Aromas of damp earth, cigar and thyme have just a hint of blackberry. The tannins are very finely ground, and soft acidity makes for a pleasant mouthfeel, but it's thin stuff.",NA,85,17,California,Sonoma County,Sonoma,NA,NA,Geyser Peak 2000 Merlot (Sonoma County),Merlot,Geyser Peak
58207,Italy,"This excellent vineyard reserve (an Umbrian blend made with Sangiovese and Canaiolo and aged 12 months in oak) has a clean and polished nose with territory-driven aromas of red berry, spice, chocolate and tealeaf. It offers deep penetration and succulence in the mouth and has a soft personality capped by fresh crispness on the close.",Rubesco Riserva Vigna Monticchio,91,64,Central Italy,Torgiano,NA,NA,NA,Lungarotti 2000 Rubesco Riserva Vigna Monticchio Red (Torgiano),Red Blend,Lungarotti
62493,US,"Unlike 1999, this year half of the wine was fermented in stainless steel. Stylish and truly “Burgundian” character, with bright flavors of citrus and stone, buoyant on lively acids, unencumbered by heavy oak. Young and seductive, with a finishing kiss of toast and butter.",NA,92,40,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Domaine Drouhin 2000 Chardonnay (Oregon),Chardonnay,Domaine Drouhin
62857,Australia,"Rather dry in the mouth, with a minerally feel; flavors are similarly dry—think red apple skin, plus some pear. Has clarified butter and a plastic- or resin-like note on the nose, and toffee and cream on the finish.",NA,84,23,South Australia,Adelaide Hills,NA,NA,NA,Elysian Fields 2000 Chardonnay (Adelaide Hills),Chardonnay,Elysian Fields
64605,France,"For the vintage, this is an austere style of wine, emphasising tannins over fruit. The fruit is certainly rich, and the tannins are dusty rather than dry, but it is a wine which is developing more slowly, suggesting it is also a wine for long-term aging.",Pessac-Léognan,92,40,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Haut-Bailly 2000 Pessac-Léognan  (Bordeaux),Bordeaux-style Red Blend,Château Haut-Bailly
64616,France,"There is a sense of pent-up energy with this wine. It has powerful fruit along with flavors of chocolate, but it is all masked and repressed by tight firm tannins. A wine that will develop slowly.",Pessac-Léognan,91,35,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Malartic-Lagravière 2000 Pessac-Léognan  (Bordeaux),Bordeaux-style Red Blend,Château Malartic-Lagravière
65341,Australia,"This big and broodingly dark wine is packed with grapey fruit and vanilla. The tannins on the finish are dusty but ripe and should preserve the wine for up to 10 years in the cellar. Still, why not drink it now with barbecue and savor the youthfully lusty fruit? —J.C.",NA,88,27,Victoria,Rutherglen,NA,Joe Czerwinski,@JoeCz,Warrabilla 2000 Petite Sirah (Rutherglen),Petite Sirah,Warrabilla
73397,Cyprus,"Alluring aromas of orange peel. Dried apricot, spices and cigarbox lead this historic dessert wine from Cyprus. On the palate, waves of bitter orange, cedar and sweet tobacco unfold. The finish is spicy with a honeyed sweet undertone. Fantastic with nuts.",St. Nicholas,89,20,Commandaria,NA,NA,Susan Kostrzewa,@suskostrzewa,Etko 2000 St. Nicholas Xinisteri (Commandaria),Xinisteri,Etko
74527,France,"The catch-all nose offers grass, grapefruit, flint, vanilla and baking spices. What follows is a tasty blend of citrus, green herbs, Granny Smith apples and a welcome chalkiness. Round yet structured, this bottling offers most of what's great about Loire Valley white wine.",La Croix du Roy,90,20,Loire Valley,Sancerre,NA,NA,NA,Lucien Crochet 2000 La Croix du Roy  (Sancerre),Sauvignon Blanc,Lucien Crochet
77680,South Africa,"This wine is a delightful nod to Old World styling. The nose of dry leather, humidor, and earth carries to the palate with additional notes of dried herbs, plum and apple skins. The light weight balance should give this wide appeal.",African Tradition Collection - Lion,87,12,Paarl,NA,NA,NA,NA,Niel Joubert 2000 African Tradition Collection - Lion Merlot (Paarl),Merlot,Niel Joubert
78933,US,"A grassy style, with hints of fig and melon around the edges. Bright and lemony on the finish. —J.M.",NA,85,12,California,California,California Other,NA,NA,Trinchero 2000 Sauvignon Blanc (California),Sauvignon Blanc,Trinchero
80885,New Zealand,"The Matariki style of late harvest wine is to avoid overly sugary renditions in favor of balance. In this, the 2000 succeeds admirably, combining bergamot, pineapple and apricot flavors in a lightly sweet yet tart wine. Best with fresh fruit and cheeses, as it's not rich enough to match with anything sweeter.",Late Harvest,87,30,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Matariki 2000 Late Harvest Riesling (Hawke's Bay),Riesling,Matariki
81408,France,"A rich, creamy wine, toasty and with ripe apricots. There is a definite toasty vanilla element in this wine. The structure, with its grapefruit edge, gives some tension to the surrounding softness.",Coeur de Cuvée Premier Cru Brut,90,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Vilmart & Co 2000 Coeur de Cuvée Premier Cru Brut  (Champagne),Champagne Blend,Vilmart & Co
83970,Australia,"The aromas are so promising, redolent of toast and pears, butter and nectarines, that expectations are high. And make no mistake—this is very good wine. It's just that a slightly resinous veneer of spicy oak largely dominates the palate and finish.",Heytesbury,87,30,Western Australia,Western Australia,NA,Joe Czerwinski,@JoeCz,Vasse Felix 2000 Heytesbury Chardonnay (Western Australia),Chardonnay,Vasse Felix
86547,New Zealand,"The nose is an interesting blend of cocoa, dill, cassis and lemon. Flavors pretty much follow suit, sneaking in some tobacco and cedar shadings before turning lean and lemony. The finish shows off a whack of dry, cedary French oak. Hard to know where this will be in five years—might dry out, might get interestingly complex.",NA,85,20,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Caroline Bay 2000 Cabernet Sauvignon (Hawke's Bay),Cabernet Sauvignon,Caroline Bay
86902,US,"Soundly made, straightforward Washington Chardonnay, with chunky, forward, green-apple fruit married to some butterscotchy oak. Full malolactic fermentation brings the fruit forward and keeps the acids low.",NA,86,11,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Bridgman 2000 Chardonnay (Columbia Valley (WA)),Chardonnay,Bridgman
86904,Chile,"Snappy and pure aromas grace the nose, with Bartlett pear, lees and toasty oak most prominent. The palate is overt and fruity, featuring apple and citrus flavors accented by bright acidity. This seems like a fine appetizer, by-the-glass, or party-friendly wine, but the composite cork the winery is using is madness to get off the corkscrew. Best Buy.",Reserve,86,8,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Calina 2000 Reserve Chardonnay (Casablanca Valley),Chardonnay,Calina
88035,Chile,"Jammy, soft and juicy, this Cabernet Sauvignon tastes almost like a California field blend. But that's not bad, if not particularly varietally focused. Easy, very drinkable, it's a kind of “Cab-jolais” that can work as a bar pour or party wine.",NA,85,7,Colchagua Valley,NA,NA,NA,NA,Undurraga 2000 Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,Undurraga
89643,Australia,"This defines mainstream, affordable Chardonnay via its soft apple, pear and pineapple bouquet, pleasing mouthfeel and nice, lightly sweet blend of fruit, butter and spice elements on the palate and finish. Best Buy.",NA,87,10,South Australia,Barossa Valley,NA,NA,NA,Jacob's Creek 2000 Chardonnay (Barossa Valley),Chardonnay,Jacob's Creek
92049,US,"Marred by the faults that can and do plague Zin. Uneven ripening resulted in green, stalky aromas and flavors that are lean and tannic on the finish. Meanwhile, a cloying residue of sweetness marks the middle palate. Unbalanced and awkward.",NA,82,15,California,Napa Valley,Napa,NA,NA,Catacula 2000 Zinfandel (Napa Valley),Zinfandel,Catacula
92060,France,"Rubbery and spicy in the nose, with a hint of orange peel. In the mouth, a heavy flatness sets in fast. The wine seems old, and for a rosé, it is. It just sits on your palate, tasting o.k. but needing a poke in the ribs.",Cuvee Lou Cascai,82,13,Provence,Côtes de Provence,NA,Michael Schachner,@wineschach,Château Ferry Lacombe 2000 Cuvee Lou Cascai Rosé (Côtes de Provence),Rosé,Château Ferry Lacombe
92158,Italy,"A big friendly wine that is rich and easygoing and just about ready to drink. The dominant aromas are of dark fruit mixed in with smoked meat and some earthiness. On the palate, it is rich, fat and easy to like, but it comes across as being a little simple.",Vigneto Bofani,88,79,Piedmont,Barolo,NA,NA,NA,Beni di Batasiolo 2000 Vigneto Bofani  (Barolo),Nebbiolo,Beni di Batasiolo
104789,US,"It's all about extract in this kick-in-the-pants Chard. Assaults the palate with oversized fruit and the sting of peppery spice. Words like bright, electric and bold come to mind. It's also sweet and oaky. —S.H.",Reserve,87,18,California,Napa Valley,Napa,NA,NA,Raymond 2000 Reserve Chardonnay (Napa Valley),Chardonnay,Raymond
104825,Italy,"Here's a definite “wow!” wine with soft texture, dense extraction and a generous bouquet of ripe cherry flavors. The blend is Sangiovese, Cabernet Sauvignon and Merlot and the wine sees 12 months of oak that shapes warm notes of chocolate and spice. It's well aged and well priced.",Messere,92,30,Tuscany,Toscana,NA,NA,NA,Cantine Gini 2000 Messere Red (Toscana),Red Blend,Cantine Gini
106845,US,"A delicious, beautifully aged tawny-style dessert wine, this rarity is sweet and fortified with alcohol, and also superbly well balanced. A diverse palette of flavors includes toffee, coffee, sweet prune, toasted almonds and chocolate. Supportive tannins and acidity keep the texture lively and the finish lingering.",15 Year Old Tawny Dessert Wine,94,75,California,Lake County,NA,Jim Gordon,@gordone_cellars,Chacewater 2000 15 Year Old Tawny Dessert Wine Red (Lake County),Red Blend,Chacewater
109022,Italy,"Sharp aromas of citrus mix with the odd note of petrol. Lime and apple-skin flavors fade into an acid-driven, orange-flavored finish that's also musky and quite long. While not initially appealing, this wine opens up with airing to reveal some hidden qualities.",Sanct Valentin,87,28,Northeastern Italy,Alto Adige,NA,NA,NA,St. Michael-Eppan 2000 Sanct Valentin Sauvignon Blanc (Alto Adige),Sauvignon Blanc,St. Michael-Eppan
109036,US,"This is a firm wine, with up-front flavors of plum and berry, enhanced with finishing licks of vanilla and white chocolate. A bit of Cabernet Sauvignon (8%) adds punch.",NA,87,25,Oregon,Applegate Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Paschal 2000 Merlot (Applegate Valley),Merlot,Paschal
109349,US,"The brawniest of Hunt's releases, it borders on Port-like, with 14.7% alcohol and a burst of plummy, raisiny fruit. Other notes include char, smoke and a caramelized, pie-crust scent. Drinks big, slightly sweet, hot and peppery.  —S.H.",Outlaw Ridge Zinphony #1,85,30,California,Paso Robles,Central Coast,NA,NA,Hunt Cellars 2000 Outlaw Ridge Zinphony #1 Zinfandel (Paso Robles),Zinfandel,Hunt Cellars
111190,US,"Decent, with ripe flavors of cherries and spice, dry tannins and good acidity. Yes, it's a common wine, made for everyday consumption, but you can't drink expensive stuff every day. This will do in a pinch, or for your next block party.",NA,84,10,California,California,California Other,NA,NA,Forest Glen 2000 Merlot (California),Merlot,Forest Glen
114099,Italy,"Tocai Friulano and Ribolla Gialla give this wine attractive floral aromas and full flavors of tropical fruits (lychees?), while the Sauvignon Blanc in the blend provides grapefruity notes that perfectly balance the effusiveness of the other varieties.",Sacrisassi Bianco,88,42,Northeastern Italy,Colli Orientali del Friuli,NA,Joe Czerwinski,@JoeCz,Le Due Terre 2000 Sacrisassi Bianco White (Colli Orientali del Friuli),White Blend,Le Due Terre
114103,Italy,"This Trentino Sauvignon is surprisingly rich and viscous, coating the mouth with mixed fruit flavors, including tangerine, lime and pineapple. Despite the rich mouthfeel, the flavors linger delicately on the finish, giving an unexpected feeling of elegance. Best Buy.",Masso Tratta,88,13,Northeastern Italy,Trentino,NA,Joe Czerwinski,@JoeCz,La Vis 2000 Masso Tratta Sauvignon Blanc (Trentino),Sauvignon Blanc,La Vis
114118,Chile,"From the Apalta Vineyard in Colchagua, this robust, fruity Merlot is rich and sweet, and offers a fine mesh of blueberry and black raspberry fruit. The wine is warm and friendly, and overall it's quite easy to drink. The structure is there and so is the flavor and foundation. And it improves with airing, always a good sign of quality.",Alpha,88,20,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Montes 2000 Alpha Merlot (Curicó Valley),Merlot,Montes
114119,Portugal,"The toast and blackberry aromas seem to lighten with air, giving way to raspberry and  strawberry scents. Flavors of sweet red berries and cream and a long, oaky finish.",Tinto,88,15,Palmela,NA,NA,Joe Czerwinski,@JoeCz,Quinta da Mimosa 2000 Tinto Red (Palmela),Red Blend,Quinta da Mimosa
124318,US,"Smooth, rich, round and packed with lush black cherry, raspberry, cedar, spice and cinnamon flavors. The tannins are silky, and the acidity is firm and bright. Slightly warm at the end.",Rochioli Riverblock Vineyard,92,64,California,Russian River Valley,Sonoma,NA,NA,Williams Selyem 2000 Rochioli Riverblock Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Williams Selyem
124329,US,"Lane Tanner makes sexy wines. You're not supposed to say so, but there it is. This wine brings to mind silk and velvet. Something about it shimmers. It's also delicious, so full of opulent berry fruit you want to swirl it around your mouth forever before you swallow. Fortunately, you can always take another sip. Editors' Choice.",Bien Nacido Vineyard,91,28,California,Santa Maria Valley,Central Coast,NA,NA,Lane Tanner 2000 Bien Nacido Vineyard Pinot Noir (Santa Maria Valley),Pinot Noir,Lane Tanner
125773,US,"Cheese, milkweed and straw make for an unattractive nose, while the mouth is overtly sweet as if made from dried and candied mango and pineapple. The finish fades fast while leaving behind a residue left that isn't that pleasant.",NA,80,7,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Montinore 2000 Müller-Thurgau (Willamette Valley),Müller-Thurgau,Montinore
125789,US,"Excellent Pinot, not just for its exquisite flavors but for the layers of complexity. Has everything you look for in California Pinot, tons of berry-cherry, earth, tobacco and spicy herb flavors and a silky texture that caresses the palate. Young and fruity now, this fine wine will develop additional nuances with age. Cellar Selection.",Double L Vineyard,92,42,California,Santa Lucia Highlands,Central Coast,NA,NA,Morgan 2000 Double L Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Morgan
127603,Chile,"There's brightness here, though the wine's flavors are a little strange. The nose is a mix of wet soil, caramel and clarified butter; the palate offers the same wet-soil flavor, plus plum and wood. Not nuanced; closes with herb and metal.",Reserve,83,13,Maipo Valley,NA,NA,NA,NA,Agustinos 2000 Reserve Carmenère (Maipo Valley),Carmenère,Agustinos
127610,Argentina,"Given this Chandon-owned winery's success with Malbec, you might hope for more here. But this fading Chardonnay doesn't have much going for it. It's flat, with pleasant clove-like aromas and cider-like flavors. It also finishes flat, indicating a short lifespan ahead of it.",Alto,83,8,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Terrazas de Los Andes 2000 Alto Chardonnay (Mendoza),Chardonnay,Terrazas de Los Andes
127788,US,"From this well-known Carneros vineyard comes this lighter lemon-lime SB with mixed citrus flavors and intense acidity. It's a medium-weight wine with a rather short pineapple finish. It has some creaminess to the mouthfeel, but overall it just doesn't ring the right bells to rate higher. Made by Mia Klein of Etude fame.",Hyde Vineyards,86,29,California,Carneros,Napa-Sonoma,NA,NA,Selene 2000 Hyde Vineyards Sauvignon Blanc (Carneros),Sauvignon Blanc,Selene
