id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
32512,US,"Super-delicious, a mouthful of Chardonnay perfection. Really notable for the pure concentration of its flavors, such as fresh ripe white peach, mango, and spicy fig. Elaborately oaked, but not too much to support the huge fruit. The rich and creamy texture is a delight.",Vanumanutagi Vineyard,92,30,California,Santa Cruz Mountains,Central Coast,NA,NA,Clos La Chance 2001 Vanumanutagi Vineyard Chardonnay (Santa Cruz Mountains),Chardonnay,Clos La Chance
36992,US,"Richly textured and plush on the palate, with a broad array of raspberry, black cherry, plum, spice, coffee, herb and cocoa flavors, all couched in firm, ripe tannins and sweet oak. Only 200 cases made from this relatively new producer high in the hills of Napa.",NA,92,70,California,Napa Valley,Napa,NA,NA,Versant Vineyards 2001 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Versant Vineyards
36997,US,"Riper and fruitier than last year's release, a big, juicy wine that rewards the palate with layers of blackberry and cherry on top of the usual cola, tomato and rhubarb flavors. Structurally, it's a big wine, with firm tannins. I would cellar this until next year.",Rincon Vineyard,92,45,California,Arroyo Grande Valley,Central Coast,NA,NA,Talley 2001 Rincon Vineyard Pinot Noir (Arroyo Grande Valley),Pinot Noir,Talley
37003,US,"Smooth textured, yet with a pleasing bright, spicy edge. The wine shows a complex blend of bing cherry, plum, pepper, spice, coffee, earth and anise flavors. Soft tannins give it a round mouthfeel. The finish is long and bright.",Garys' Vineyard,92,50,California,Santa Lucia Highlands,Central Coast,NA,NA,Pessagno 2001 Garys' Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Pessagno
44046,US,"A combination of grapes from around the county has produced a complex, nuanced wine. It has that dry-sweet thing going on, with no measurable sugar but layers of fruity, flowery flavors, and quite bright acids. It feels fat and oily in the mouth, and even has a touch of spicy oak. Best Buy. —S.H.",NA,88,14,California,Santa Barbara County,Central Coast,NA,NA,Babcock 2001 Pinot Grigio (Santa Barbara County),Pinot Grigio,Babcock
44100,Greece,"A pleasant, lemon-and-lime white, best with light fish dishes. Unlike most of its brethren, which are ready to go from the moment they're opened, this one has some burnt-matchstick aromas that need time and aeration to dissipate. Try decanting.",NA,84,12,Naoussa,NA,NA,Joe Czerwinski,@JoeCz,Provenza 2001 White (Naoussa),White Blend,Provenza
44110,Chile,"Rough at first, with leathery aromas and hints of bitter chocolate. Which all goes to say: Where's the snappy cherry fruit? It just doesn't seem to be here. What you do get is light raspberry and tea notes, and then some oak and herbal character on the finish.",Reserva,84,12,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Undurraga 2001 Reserva Pinot Noir (Maipo Valley),Pinot Noir,Undurraga
46765,New Zealand,"Hawkes Bay is typically slightly warmer than Marlborough and its Sauvignons less green; this one bucks the trend, showing green bell pepper, herbs and lime, layered with warm apricot fruit. Lacks only a little cut to elevate it into the 90s, but that same softness makes it very approachable and easy to enjoy.",NA,89,19,Hawke's Bay,NA,NA,NA,NA,Esk Valley 2001 Sauvignon Blanc (Hawke's Bay),Sauvignon Blanc,Esk Valley
46776,New Zealand,"A classic NZ Riesling that's all about fruit: apples, pears and limes on the nose, with more of the same in the mouth. Medium-weight, but balanced by plenty of racy acidity that turns tart and malic on the finish.",NA,88,14,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Omaka Springs 2001 Riesling (Marlborough),Riesling,Omaka Springs
49159,US,"A lovely wine, teetering on the edge of sweetness. The pretty apple, apricot, and honeysuckle flavors have a crisp, steely edge of acidity, and there's a rich streak of mineral and diesel that adds complexity.",NA,86,10,California,Monterey,Central Coast,NA,NA,Jekel 2001 Riesling (Monterey),Riesling,Jekel
49212,Chile,"The bouquet kicks up hints of graham cracker, iodine and earth. The mouth is fat and broad, with a goodly amount of typical plum and cherry flavors. The finish is simple yet clean, with tight tannins and moderate length. Good and well made; a wine for everyday consumption.",Reserve,87,14,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Ema 2001 Reserve Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Santa Ema
49223,Portugal,"With its flamboyant aromas of oranges, tangerines and apricots, this screams “Muscat” at the top of its lungs. The plump flavors of tropical and citrus fruits make it easy to like and easy to drink. Great as an apéritif.",Muscat of Alexandria,87,10,Terras do Sado,NA,NA,Joe Czerwinski,@JoeCz,João Pires 2001 Muscat of Alexandria Muscat (Terras do Sado),Muscat,João Pires
50833,US,"Aromas of snap peas and minerals come in front of grapefruit, apple and lemon flavors. This wine has both a stony, crisp core as well as a plump, chewy texture. The finish is at once tangy and lean, but also fairly driven. Not an easy wine to wrap your arms around and assess, but not bad either.",NA,85,11,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Pepi 2001 Pinot Grigio (Willamette Valley),Pinot Grigio,Pepi
54094,Spain,"Dill, cheese and mossy fruit give this wine a less than super bouquet. The palate is light, with strawberry flavors mixed with some peppery, herbal overtones. Short on the finish; not much bang for the buck.",Reserva,83,19,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Diez-Caballero 2001 Reserva  (Rioja),Tempranillo,Diez-Caballero
55030,US,"Crystal Valley is a Cosentino brand, and this single-vineyard wine is fruity and tasty, with the rich, honeyed texture of a fully ripe wine. Has a kiss of oak and a nice, long, citrusy finish.",Mohr-Fry Vineyards,85,14,California,Lodi,Central Valley,NA,NA,Crystal Valley Cellars 2001 Mohr-Fry Vineyards Sauvignon Blanc (Lodi),Sauvignon Blanc,Crystal Valley Cellars
55048,US,"From up in the Chalone highlands, this is a fruity wine, filled up upfront flavors of cherries, raspberries, cola and spices. The structure is simple, with silky tannins and decent acids supporting the flavors without establishing any great depth or complexities.",Michaud Vineyard,85,50,California,Chalone,Central Coast,NA,NA,Testarossa 2001 Michaud Vineyard Pinot Noir (Chalone),Pinot Noir,Testarossa
55505,Italy,"This Cab offers big blackberry aromas, brown sugar, dark concentration and a brooding disposition. It's plush and modern, and a true bruiser, with firm tannins and opulent flavors of toast and plum. Ready to drink.",Cortaccio,92,61,Tuscany,Toscana,NA,NA,NA,Villa Cafaggio 2001 Cortaccio Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Villa Cafaggio
57307,US,"Soft, fruity and simple, a somewhat bitter wine marked by cherry, cola and herb flavors. Turns supple and silky on the finish.",NA,84,10,California,North Coast,North Coast,NA,NA,Napa Ridge 2001 Pinot Noir (North Coast),Pinot Noir,Napa Ridge
57310,US,"From the cooler Oak Knoll region of southern Napa, a wine with berry-cherry flavors and silky tannins. Yet it feels coarse and heavy, with a density and dullness Pinot Noir should not have. Suggests once again the unsuitability of Napa Valley for Pinot Noir.",Rodgers Vineyard,84,26,California,Napa Valley,Napa,NA,NA,Cenay 2001 Rodgers Vineyard Pinot Noir (Napa Valley),Pinot Noir,Cenay
58607,US,"Royal Cuvée is usually Gloria Ferrer's best bubbly, and so it is with this bottling, a worthy followup to the past several vintages. Very finely structured, it shows appealing flavors of cherries, citrus fruits and vanilla, and is so rich, it's almost like a table wine. Addictively good now. Watch it change as it warms in the glass.",Royal Cuvée,93,35,California,Carneros,Napa-Sonoma,NA,NA,Gloria Ferrer 2001 Royal Cuvée Sparkling (Carneros),Sparkling Blend,Gloria Ferrer
59289,US,"The 2001 vintage was a good one for Gloria Ferrer, and this brut, made almost equally from Pinot Noir and Chardonnay, is exceptionally delicious. It was held on the lees all this time, giving it a creamy yeastiness in addition to savory lime, strawberry and vanilla flavors. Drink now.",Carneros Cuvée,94,60,California,Carneros,Napa-Sonoma,NA,NA,Gloria Ferrer 2001 Carneros Cuvée Sparkling (Carneros),Sparkling Blend,Gloria Ferrer
60380,US,"Marginally riper and plusher than Rusack's other two Pinots, but not by a lot. This is still a lean, earthy wine, short on flavor and long on acidity and tannins. Sift through the herbal, bay leaf and sage tastes and you'll find a note of cherry. Aging may help.",Reserve,86,32,California,Sta. Rita Hills,Central Coast,NA,NA,Rusack 2001 Reserve Pinot Noir (Sta. Rita Hills),Pinot Noir,Rusack
60389,US,"At 21,000 cases, this might be the biggest production Pinot Noir in the county. This good, introductory-level Pinot has a silky mouthfeel and crisp, refined flavors of raspberry, cherry and beet. Don't look for complexity. Just enjoy.",NA,86,16,California,Monterey County,Central Coast,NA,NA,Anapamu 2001 Pinot Noir (Monterey County),Pinot Noir,Anapamu
61924,US,"Not badly made, just thin and wanting in flavor. The yield on these Solano and Napa county vines must have been enormous. The mouth sensation is of heat and acidity, with a bit of green strawberry thrown in for good measure.",NA,82,16,California,California,California Other,NA,NA,Crystal Valley Cellars 2001 Pinot Noir (California),Pinot Noir,Crystal Valley Cellars
62847,Australia,"Light in weight and subtle in flavor, this Chard is a welcome change from some of its mega-mallowy Oz compatriots. There are citrus and peach flavors on the palate and floral, yellow fruit aromas; it starts to get toasty with aeration.",NA,85,16,Western Australia,Western Australia,NA,NA,NA,Chalice Bridge 2001 Chardonnay (Western Australia),Chardonnay,Chalice Bridge
62852,US,"There's lots of good varietal character in this pleasant wine. It has correct flavors of blackcurrants, olives and herbs, and is wrapped in delicately soft tannins. The finish is dry and fruity. Not a lot of stuffing going on, but will be nice with roast beef.",NA,85,12,California,Lodi,Central Valley,NA,NA,Leonardo Family Vineyards 2001 Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Leonardo Family Vineyards
63191,Italy,"Riserva La Volta exhibits smoky tones of charcoal, black slate, licorice and dried black currant backed by toasted peanut or roasted chestnut. The toasted element, which seems to have become more prominent with time, is a bit overwhelming and definitely the wine's defining characteristic.",Riserva La Volta,87,70,Piedmont,Barolo,NA,NA,NA,Viberti 2001 Riserva La Volta  (Barolo),Nebbiolo,Viberti
64134,Chile,"Lapostolle's basic Cab scores big in the fine '01 vintage. It features a deep nose of tire rubber, blackberry and rusticity. The palate is high-octane and deep, with plenty of ripe, tannic black fruit. And the finish is round and lengthy. It should age well for a couple of years. Editors' Choice.",Estate Bottled,90,12,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Lapostolle 2001 Estate Bottled Cabernet Sauvignon (Rapel Valley),Cabernet Sauvignon,Lapostolle
65340,US,"This is quite dry, as the label indicates, and nicely scented with light floral notes. Citrus fruit flavors run through an elegant, textured wine that definitely wants food to go with. Best Buy. —P.G.",Dry,88,6,Idaho,Idaho,NA,Paul Gregutt,@paulgwine ,Ste. Chapelle 2001 Dry Gewürztraminer (Idaho),Gewürztraminer,Ste. Chapelle
68393,Italy,"An odd style that may not appeal to everyone, with apple and pineapple flavors marked by butter and vanilla. It's medium bodied, and picks up a hint of lemon on the finish.",Maso Canali,84,17,Northeastern Italy,Trentino,NA,Joe Czerwinski,@JoeCz,Ecco Domani 2001 Maso Canali Pinot Grigio (Trentino),Pinot Grigio,Ecco Domani
69045,Italy,"A blend of Tocai Friulano, Pinot Bianco, Sauvignon and Malvasia, this crisp, fresh wine has elegant, refreshing acidity, flavors of white currants and lychees and a soft, ripe aftertaste.",Blanc des Rosis,89,31,Northeastern Italy,Friuli Venezia Giulia,NA,Roger Voss,@vossroger,Mario Schiopetto 2001 Blanc des Rosis White (Friuli Venezia Giulia),White Blend,Mario Schiopetto
72613,US,"Big and lush, this one's got gobs of chocolate, plum, spice, black cherry, spice, coffee, herb, toast, and vanilla, all framed in creamy smooth tannins that give a supple quality to the blend. Long, lush and smooth at the end.",Samsel Vineyard/Maggie's Reserve,90,42,California,Sonoma Valley,Sonoma,NA,NA,Rosenblum 2001 Samsel Vineyard/Maggie's Reserve Zinfandel (Sonoma Valley),Zinfandel,Rosenblum
73688,US,"A very expressive and full-bodied wine. It jolts the palate with the purest extract of ripe limes, green apples and minerals. Wonderfully sharp acids push the flavors up and out, and cleanse the palate. Rather lean, compared to some of the fatties out there, a wine of structure and firmness..",Griva Vineyard,91,38,California,Monterey County,Central Coast,NA,NA,Bernardus 2001 Griva Vineyard Chardonnay (Monterey County),Chardonnay,Bernardus
77629,Austria,"Very ripe fruit and a long bottle maturation gives this wine considerable concentration, richness and exotic flavors of ripe apricots, mandarin oranges and an extra layer of spice. The acidity keeps it all  together.",Privat Reserve,90,16,Burgenland,NA,NA,Roger Voss,@vossroger,Höpler 2001 Privat Reserve Pinot Blanc (Burgenland),Pinot Blanc,Höpler
77681,Australia,"This Riesling is all about good acidity and a clean,  racy mouthfeel. Flavors are fresh but don't speak volumes—think pear skin, plus some grass. Offers nice banana, pear and dust aromas on the nose.",Isolation Ridge Vineyard,87,18,Western Australia,Western Australia,NA,NA,NA,Frankland Estate 2001 Isolation Ridge Vineyard Riesling (Western Australia),Riesling,Frankland Estate
80878,South Africa,"The dry nose of thyme and oregano lets the fresh flavors of red plum and currant carry the punch, with a leathery dried-herb finish providing follow through. Balancing the fruit are forward tannins and soft acids.",Ariane,87,20,Walker Bay,NA,NA,NA,NA,Beaumont 2001 Ariane Red (Walker Bay),Bordeaux-style Red Blend,Beaumont
86562,France,"Citrus and white flowers comprise the nose, with a touch of melon underneath the top tier of scents. Flavors of orange, citrus pith and green herbs lead into a juicy finish that at first offers roasted nuts and then fades away smoothly. Its major fault is high acidity, which leaves a somewhat sour overall impression.",NA,85,16,Loire Valley,Sancerre,NA,NA,NA,Les Rochettes 2001  Sancerre,Sauvignon Blanc,Les Rochettes
90347,Italy,Here's a Brunello that plays on the variety's subtle and refined notes of forest berry and boysenberry rather than ripe cherry; almonds or roasted chestnuts rather than obvious wood. It's a beautiful product with understated power and intensity that lets its elegant nature shine bright.,Riserva,92,80,Tuscany,Brunello di Montalcino,NA,NA,NA,Fattoria dei Barbi 2001 Riserva  (Brunello di Montalcino),Sangiovese,Fattoria dei Barbi
92066,US,"Earthy, smoky aromas with a hint of bacon turn gluey and artifically sweet in the mouth, with the taste of cherry cough syrup. An acceptable wine.",NA,81,21,California,Paso Robles,Central Coast,NA,NA,Zenaida Cellars 2001 Sangiovese (Paso Robles),Sangiovese,Zenaida Cellars
92072,New Zealand,"Dull, waxy and smelling of overcooked vegetables, this admirably full-bodied effort is just too green to be considered good.",NA,81,11,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Zenith 2001 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Zenith
95764,Spain,"Deep in color for an '01, with sweet aromas of vanilla, tobacco, leather and hickory. The palate is endowed with big berry fruit and flavors directed by wood spice, and the tannic level is just right given the wine's midterm age. With licorice, resin and additional hickory on the finish, 7 Viñas (vineyards) is one of Baron de Ley's better efforts.",7 Viñas Reserva,89,69,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Baron De Ley 2001 7 Viñas Reserva  (Rioja),Tempranillo Blend,Baron De Ley
106467,US,"Lots of flavor packed into this light-bodied, smoothly textured wine, although it's a bit one-dimensional. Flavors veer toward raspberry cola and lots of dusty, peppery spices, wrapped in silky tannins and boosted by crisp acids.",Bien Nacido Vineyard,86,50,California,Santa Maria Valley,Central Coast,NA,NA,Testarossa 2001 Bien Nacido Vineyard Pinot Noir (Santa Maria Valley),Pinot Noir,Testarossa
109032,US,"A lot of shale in the soils adds interest to this elegant, light, fairly soft wine. Off-dry and balanced, it represents good value. Flavors of apples, pears and blossoms lead; a soft finish with a hint of caramel wraps it up.",Estate,87,8,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Girardet 2001 Estate Riesling (Umpqua Valley),Riesling,Girardet
111186,US,"Pretty thin going, almost like a Sauvignon Blanc with its tart, citrusy fruit flavors and high acidity. Not a bad wine, but if you're looking for a rich, oaky Chardonnay, shop around.",NA,84,9,California,Mendocino,NA,NA,NA,Parducci 2001 Chardonnay (Mendocino),Chardonnay,Parducci
112777,Italy,"Michele Satta's estate is located in the southernmost part of the denomination. This Sangiovese-based wine offers delicate nuances of blackberry, spice box and dried hay but also has natural rubber or Band-Aid notes that disturb an otherwise pretty picture. Drink now.",Cavaliere,87,70,Tuscany,Toscana,NA,NA,NA,Michele Satta 2001 Cavaliere Sangiovese (Toscana),Sangiovese,Michele Satta
113771,Spain,"This marks the final version of Roda II. Starting with the 2002 vintage it will just be called Roda. Regardless of name, we especially like the racy red fruit and the length of the finish. Up front there's smoke and balsam wood, and after that flavors of cherry, raspberry and tobacco. Will age well for another five years.",Roda II Reserva,89,38,Northern Spain,Rioja,NA,NA,NA,Bodegas Roda 2001 Roda II Reserva  (Rioja),Tempranillo,Bodegas Roda
116871,Italy,"This 2001 vintage Amarone shows elegant signs of age with aromas of old spice, dried fruit, dried porcini mushroom and pressed rose petal. It's a bit tired and flat in the mouth at this point, so if you have a bottle drink it soon.",NA,88,55,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Villa Spinosa 2001  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Villa Spinosa
124341,Italy,"A rich, spicy wine, full of intense fruit, produced by Mario Pojer and Fiorentino Sandri. They conjure ripeness and balance from the Traminer, giving it power but also food-friendly subtlety.",NA,90,18,Northeastern Italy,Trentino,NA,Roger Voss,@vossroger,Pojer & Sandri 2001 Traminer (Trentino),Traminer,Pojer & Sandri
124344,US,"Has that pure appellation fruit taste of ripe green apples and sweet pears, framed in crisp acids. Feels bright and delicious in the mouth, accented with oak notes of vanilla and smoke. A creamy texture lends allure. This rich, hedonistic wine instantly appeals to the senses. Editors' Choice.",NA,90,24,California,Russian River Valley,Sonoma,NA,NA,Ledson 2001 Chardonnay (Russian River Valley),Chardonnay,Ledson
125774,US,The “Reserve” on the label is hardly appropriate in this banal version of what is normally a racy varietal. This version shows a mild fruit in a somewhat stewed version.,Reserve,80,7,California,Monterey,Central Coast,NA,NA,Turning Leaf 2001 Reserve Riesling (Monterey),Riesling,Turning Leaf
125786,US,"From the northernmost vineyard in the Santa Lucia Highlands, a fantastically interesting wine. Complex and compelling, with brilliant fruit flavors spanning the range from apricots and limes to peaches and guava. All this juicy flavor is boosted by bright and beautiful acidity. Viognier 61%, Marsanne 39%.",Mer Soleil Vineyard,93,25,California,Central Coast,Central Coast,NA,NA,Treana 2001 Mer Soleil Vineyard White (Central Coast),Rhône-style White Blend,Treana
127509,Chile,"The nose is mildly pickled, most likely a result of American oak barrels, but overall the wine is pretty and easygoing. The flavors of sugar beet and plum skin are good, and the tannic body ensures that it's not a lightweight eager to be knocked out in the early rounds. Best Buy.",Montemar,85,8,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Aresti 2001 Montemar Cabernet Sauvignon (Curicó Valley),Cabernet Sauvignon,Aresti
127510,Chile,"Cranberry and raspberry comprise the red-fruit nose, and next is the aroma of horse hide and a heavy dose of oak. The fruity palate is all about plum and cassis, and on the finish everything is in place and the texture is firm.",NA,85,7,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Carmen 2001 Carmenère (Rapel Valley),Carmenère,Carmen
127598,Chile,"The ultralight color portends a light wine with pear and apple fruit, plenty of flowery sweetness and a surprisingly full, fresh finish. It's not a bad little wine, given its modest aspirations.",NA,83,10,Rapel Valley,NA,NA,Michael Schachner,@wineschach,La Palma 2001 Chardonnay (Rapel Valley),Chardonnay,La Palma
127776,New Zealand,"The bouquet here is confounding. It has some green vegetable and cat-pee qualities as well as white stone fruits, sulfur and popcorn. In a word, it's complicated. In the mouth, grapefrut and celery flavors mingle with green grapes, while on the back end it's chalky and rather tart. The overall acidity is high, and there's one important thing missing here: balance.",NA,86,16,Marlborough,NA,NA,NA,NA,Huia 2001 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Huia
127780,Chile,"Morandé's top Chardonnay is a single-vineyard offering from the oldest vineyard in Casablanca Valley, and is aged in French oak. Hearty buttery aromas give way to some mineral and banana notes underneath; toasty apple flavors in a rich, full mouthfeel are thankfully devoid of cloying creaminess. Oak is good, but still overshadows the fruit.",Visiterra,86,15,Casablanca Valley,NA,NA,NA,NA,Morandé 2001 Visiterra Chardonnay (Casablanca Valley),Chardonnay,Morandé
