id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
13558,Australia,"A simple, lemony style that would work best with shellfish but has just enough pear and quince fruit to lend it flesh. Finishes tart and clean.",NA,84,9,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Ghost Gum 2000 Chardonnay (South Eastern Australia),Chardonnay,Ghost Gum
13571,Australia,"With a nose full of buttered popcorn and vanilla, it's clear that much if not all of this wine was barrel-fermented and aged, maybe a tad too much. The vanilla and toast flavors partially obscure pretty white peach fruit.",NA,84,28,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Hamelin Bay 2000 Chardonnay (Margaret River),Chardonnay,Hamelin Bay
16836,Italy,"There isn't much in the way of attractive fruit on the musky, sweaty nose. Lemony, spicy flavors are also broken up by the unwelcome taste of chicken soup. As a whole it's fairly dull and chunky, and not very evolved or fancy.",NA,83,15,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Valchiarò 2000 Sauvignon Blanc (Colli Orientali del Friuli),Sauvignon Blanc,Valchiarò
19124,New Zealand,"A tartly acidic wine, with some sweet molasses aromas but also hints of decaying vegetation.",NA,80,16,Canterbury,NA,NA,Joe Czerwinski,@JoeCz,Willow Creek 2000 Pinot Noir (Canterbury),Pinot Noir,Willow Creek
19138,US,"Epitomizes the New World style of a superripe, soft, plush wine, bursting with fruity-berry flavors, and generously oaked. Hard to imagine a wine flattering the palate more, with its graceful tannins and heaps of blackcurrant, sweet roasted pepper, olive and white chocolate flavors. Instantly appealing, although it may be a difficult match for food.",NA,93,48,California,Napa Valley,Napa,NA,NA,Shafer 2000 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Shafer
22757,US,"Hardly run of the mill, this offering is just too much like fruit juice and not enough like white wine. Basic lemon and grapefruit flavors are offset by some herbaceous grassiness, and the finish is tart, almost sour. The balance isn't really there.",Private Reserve Style,83,18,California,Napa Valley,Napa,NA,NA,Grgich Hills 2000 Private Reserve Style Fumé Blanc (Napa Valley),Fumé Blanc,Grgich Hills
23591,France,"The softness of the 2000 vintage is reflected in this delicious, gentle, ripe wine. It is full of soft red fruits, lifted easily by the fresh red currant acidity and cranberry texture. It is showing signs of maturity, but still has several years to develop.",Rosé Brut,93,95,Champagne,Champagne,NA,Roger Voss,@vossroger,Pol Roger 2000 Rosé Brut  (Champagne),Champagne Blend,Pol Roger
23872,Portugal,"Sandeman's single quinta vintage is based around Quinta do Vau. Made in a deliberately fruity style, it is full of blackberry fruit jam flavors, with fleshy plums. The tannins are low-key, just showing through as a core of dryness. This is not a long-term aging vintage—best in 5–10 years.",Vau Vintage,90,33,Port,NA,NA,Roger Voss,@vossroger,Sandeman 2000 Vau Vintage  (Port),Port,Sandeman
24342,US,"Partial barrel fermentation in three different types of barrel give some nice leesy, creamy flavors. The modest fruit flavors run to melon and light citrus. It's elegant and nicely balanced, with a fresh, easy finish.",NA,86,12,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Girardet 2000 Chardonnay (Umpqua Valley),Chardonnay,Girardet
24345,New Zealand,"Seems a bit lighter than previous vintages, but it's still a smooth, supple, enjoyable Pinot. Suede and red cherries, chocolate and tart berries mark the aromas and flavors. Picks up some charred oak notes on the finish.",Reserve,86,20,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Brancott 2000 Reserve Pinot Noir (Marlborough),Pinot Noir,Brancott
24657,France,"Open and inviting, this wine lays out traditional Chardonnay aromas and flavors of peach and citrus accented by toasty oak in a powerful and easily understood wine. There's a certain lack of finesse that's more than made up for by rich and expressive flavors.",NA,88,44,Burgundy,Chassagne-Montrachet,NA,NA,NA,Louis Latour 2000  Chassagne-Montrachet,Chardonnay,Louis Latour
24661,Italy,"Mildly grassy in the nose, with accents of fig, melon and citrus rind. It's got some hay and funky earthiness to the otherwise tangy, citrus-driven palate. The acidity isn't overpowering, so the mouthfeel is a bit creamy. Overall it's a good mainstream wine unlikely to offend anyone.",NA,88,19,Northeastern Italy,Friuli Aquileia,NA,NA,NA,Foffani 2000 Sauvignon Blanc (Friuli Aquileia),Sauvignon Blanc,Foffani
25626,US,"An unusual blend dominated by Cabernet Franc and Merlot, with only ten percent Cabernet Sauvignon. Very dark, rich and fruity, with cassis, blackcurrant, anise and herb flavors that are wrapped in big, sturdy tannins. Too young to drink now, unless it's with an enormous dish like braised short ribs, but best left for four or five years.",Proprietary,91,50,California,Napa Valley,Napa,NA,NA,Monticello Vineyards 2000 Proprietary Red (Napa Valley),Bordeaux-style Red Blend,Monticello Vineyards
25644,US,"This is a rich, barrel fermented style that delivers creamy, layered, textured flavors accented with flower, white pepper and mineral notes. A smack of butterscotch finishes it beautifully.",Tikka's Run,90,18,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Lemelson 2000 Tikka's Run Pinot Gris (Willamette Valley),Pinot Gris,Lemelson
29575,US,"A bizarre wine weird-aromas and flavors. Smells smoky-sweet, like cotton candy, with mint and peach puree, and has similar flavors. Hard to tell if it's dry or sweet.",Blanche's Vineyard,82,18,California,Livermore Valley,Central Coast,NA,NA,Cedar Mountain 2000 Blanche's Vineyard Chardonnay (Livermore Valley),Chardonnay,Cedar Mountain
29583,US,"Aromas of jalapeno peppers, thistle and pine needles raise questions about ripeness while not exactly rolling out the welcome mat. That said, the wine is surprisingly sweet, with orange and lemon flavors. Finally, a thick texture runs in contrast to the lean nose, ultimately leaving one confused and asking: Is this really Sauvignon Blanc?",NA,81,10,Oregon,Applegate Valley,Southern Oregon,Michael Schachner,@wineschach,Eola Hills 2000 Sauvignon Blanc (Applegate Valley),Sauvignon Blanc,Eola Hills
30853,Italy,"Bramble and mixed berries comprise the nose of this youthful Chianti, which offers doses of leather, earth, cherry and boysenberry. On the finish, it fans out in an airy sort of way, which means it should be at its best over the next year or so.",Scassino,87,20,Tuscany,Chianti Classico,NA,NA,NA,Terrabianca 2000 Scassino  (Chianti Classico),Sangiovese,Terrabianca
32499,France,"Sometimes it seems as if La Mission is as good as Haut-Brion - that was certainly the case in 2001. But in 2000, La Mission fitted more comfortably into its usual good neighbor slot. That is not to suggest it is not a great wine - the score indicates that. At the moment, it is closed, solid and chunky, but all the right hints are there, and it will develop slowly and in a sustained way over many years.",Pessac-Lï¿½ognan,94,350,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château La Mission Haut-Brion 2000 Pessac-Lï¿½ognan  (Bordeaux),Bordeaux-style Red Blend,Château La Mission Haut-Brion
37882,Australia,"Writes the book on how to make a wine filled with gigantic jammy fruit that's nonetheless dry, balanced and harmonious. The Cabernet contributes blackcurrants and structural tannins. The Syrah brings a peppery richness, while Merlot adds soft fruitiness. You can actually taste each varietal, yet the wine hangs together, dry and rich. Best Buy.",Sarah's Blend,93,15,Australia Other,South Eastern Australia,NA,NA,NA,Marquis Philips 2000 Sarah's Blend Red (South Eastern Australia),Red Blend,Marquis Philips
38536,US,"In ‘99 Adelsheim bottled two separate clonal selections; this year they have elected to combine the two. This lovely, young wine, with very ripe, tight fruit, is already showing a bit more peach, apricot and tropical scents than the previous vintage. This is a concentrated, complex and powerful style, which harnesses the oak rather than being driven by it. Delicious and exceptionally long.",Stoller Vineyard,92,30,Oregon,Yamhill County,Willamette Valley,Paul Gregutt,@paulgwine ,Adelsheim 2000 Stoller Vineyard Chardonnay (Yamhill County),Chardonnay,Adelsheim
41485,US,"This Rhone blend drinks candied and off-dry, with ripe berry, fruit, and spice flavors, and on the soft side. Strives to combine the freshness and lightness of a white with the weight of a red, and does a pretty good job of it.",Rose,86,9,California,California,California Other,NA,NA,McDowell 2000 Rose Grenache (California),Grenache,McDowell
41493,Australia,"Aptly named, for the oak influence here is strong—a dusty woodiness that's almost cedary. Fortunately, it's well integrated with the full-bodied cherry fruit. Finishes dry, but soft and ripe. —J.C.",NA,86,18,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Twelve Staves 2000 Grenache (McLaren Vale),Grenache,Twelve Staves
43375,Austria,"Smells terrific, even brilliant, with vibrant aromas of lemon-and-lime, vanilla and smoke, but there's an odd flavor that doesn't seem right, suggesting tapioca. If you can get past that, the enormous acidity is very cleansing. —S.H.",Morillon,84,25,Austria,NA,NA,NA,NA,Repolusk 2000 Morillon Chardonnay (Austria),Chardonnay,Repolusk
43377,Australia,"Sweet and simple, tastes like that syrup they pack canned peaches in, except of course it has good acidity. Make that super acidity, which is its saving grace. The acids get up under the fruit and push it, saving the wine from being insipid. —S.H.",Y Series,84,10,South Australia,South Australia,NA,NA,NA,Yalumba 2000 Y Series Viognier (South Australia),Viognier,Yalumba
43388,Italy,"Mostly Sangiovese, with a touch of Cabernet Sauvignon, this “mini” Tuscan blends fruit from Chianti and Scansano in a spicy, lightweight red. Leather and chocolate accent the juicy finish.  White Wine",Remole,83,9,Tuscany,Toscana,NA,NA,NA,Marchesi de' Frescobaldi 2000 Remole Sangiovese (Toscana),Sangiovese,Marchesi de' Frescobaldi
43401,Austria,"Vaguely Chardonnay-like, with peppery, peach aromas and flavors, bone dry, and a creamy mouthfeel. Not a lot of complexity, it's a country-style wine, with no flaws but kind of obvious. —S.H.",Weissburgunder,83,23,Austria,NA,NA,NA,NA,Repolusk 2000 Weissburgunder White (Austria),White Blend,Repolusk
45749,Australia,"A straightforward, moderately priced Chard, with characteristic golden apple and toast notes from start to finish. A good wine, but those averse to wood should steer clear.",NA,84,20,South Australia,Eden Valley,NA,NA,NA,Heggies Vineyard 2000 Chardonnay (Eden Valley),Chardonnay,Heggies Vineyard
46769,France,"California comes to Burgundy in this wine, which features aromas of toast, caramel and butterscotch and flavors of buttered baked apples. Lush and obvious; even shows a bit of California-esque heat on the finish.",Goutte d'Or Premier Cru,88,54,Burgundy,Meursault,NA,NA,NA,Louis Latour 2000 Goutte d'Or Premier Cru  (Meursault),Chardonnay,Louis Latour
46778,France,"This is a big, bold wine with scents of ripe pear and a hint of anise. The fruit seems to grow and add dimension in the mouth, featuring pears and peaches that are topped off with a dollop of spicy oak and butter.",Les Chenevottes,88,47,Burgundy,Chassagne-Montrachet,NA,NA,NA,Louis Latour 2000 Les Chenevottes  (Chassagne-Montrachet),Chardonnay,Louis Latour
46813,US,"Comes down firmly on the  herbal side, opening with a blast of lemon and dill, but interventions, including barrel fermentation, soften and fatten it and add notes of butter and vanilla. In the mouth the lemony flavors return, with some residual sugar. The finish is a duet of acidity and sweetness. —S.H.",Ferrington Vineyard,86,15,California,Anderson Valley,NA,NA,NA,Handley 2000 Ferrington Vineyard Sauvignon Blanc (Anderson Valley),Sauvignon Blanc,Handley
49878,Italy,"This 2000 vintage Amarone features aromas of dried or candied fruit, old spice and toasted nut. You'll also get licorice and resin and the wine ends with delicate, dusty tannins.",NA,90,NA,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Aldegheri 2000  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Aldegheri
50499,Italy,"This older vintage of Torreforte from Tenuta La Lumia opens with a slightly brownish hue and delivers aged aromas of tar, resin, drying mineral and powdered licorice. The wine tastes firm, solid and ends with gritty, texture tannins. It's near its peak of drinkability: don't wait to pour it.",Torreforte,88,31,Sicily & Sardinia,Sicilia,NA,NA,NA,Tenuta Barone Nicolò La Lumia 2000 Torreforte Nero d'Avola (Sicilia),Nero d'Avola,Tenuta Barone Nicolò La Lumia
50826,US,"This Bordeaux blend features charred, barrel-driven aromas along with leather and black-fruit aromas. The palate is snappy and acidic, with plum and raspberry flavors poking through a heavy coating of concrete tannins. The finish is equally tight and grippy, and here the tannins are even more pronounced. Very tight and hard; time in the cellar could be the prescription.",Petite Pompadour,85,27,Oregon,Rogue Valley,Southern Oregon,Michael Schachner,@wineschach,Weisinger's of Ashland 2000 Petite Pompadour Red (Rogue Valley),Bordeaux-style Red Blend,Weisinger's of Ashland
58211,Hungary,"Lush, opulent aromas of tropical fruit, spice and honey lead this Tokaji from Hungary. On the palate, the wine is supple and unctuous without heaviness, coating the tongue with more pineapple, orange and honey and finishing off with a delicious, lingering finesse.",Aszú 5 Puttonyos,91,50,Tokaj,NA,NA,Susan Kostrzewa,@suskostrzewa,Patricius 2000 Aszú 5 Puttonyos Tokaji (Tokaj),Tokaji,Patricius
60407,Italy,"Clean, crisp and fresh, which is enough to satisfy most Pinot Grigio drinkers. This one blends Asian pear with hints of green herbs and lemon to make a refreshing summertime quaff.",NA,86,14,Northeastern Italy,Friuli Aquileia,NA,Joe Czerwinski,@JoeCz,Foffani 2000 Pinot Grigio (Friuli Aquileia),Pinot Grigio,Foffani
61931,Chile,"This is Veramonte's top red. But frankly, it's green, herbal and difficult to enjoy. The nose offers plenty of green olive, while the heart of the wine is herbal and only gift-wrapped with coatings of blackberry and currant.",NA,82,20,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Primus 2000 Red (Casablanca Valley),Red Blend,Primus
62515,Australia,"Toasty, mealy aromas combine with peach and smoke in a beguiling, complex nose that resembles a fine Chassagne-Montrachet. Flavors of peach and citrus coat the palate without ever seeming overly rich, heavy or oily, extending through the long ripe-citrus finish.",Picadilly,91,31,South Australia,Adelaide Hills,NA,Joe Czerwinski,@JoeCz,Grosset 2000 Picadilly Chardonnay (Adelaide Hills),Chardonnay,Grosset
62939,Portugal,"One of Portugal's priciest table wines, this vintage boasts cherry and plum aromas that just don't seem all that intense, followed by bright cherry flavors accented by modest cedar. The long finish is evidence of its quality, but it turns astringent and one wonders whether the fruit will outlast the tannins.",Fojo,87,84,Douro,NA,NA,Joe Czerwinski,@JoeCz,Quinta do Fojo 2000 Fojo Red (Douro),Portuguese Red,Quinta do Fojo
64610,France,"This is a big, powerful, firm wine, with a top layer of ripe, glamorous fruit flavors. Blackcurrant jelly fruits are shot through with ripe acidity and soft tannins. It should develop relatively fast, but then last well.",NA,92,45,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Giscours 2000  Margaux,Bordeaux-style Red Blend,Château Giscours
65325,US,"This is a soft, creamy Chardonnay that's reminiscent of baked apples loaded with cinnamon and perked up with a few curls of orange zest. Finishes long, with creamy vanilla supported by orange echoes. —J.C.",Dutton Ranch,88,22,California,Russian River Valley,Sonoma,Joe Czerwinski,@JoeCz,Fritz 2000 Dutton Ranch Chardonnay (Russian River Valley),Chardonnay,Fritz
65328,US,"Mitch Cosentino used stainless steel fermentation to preserve the brilliant peach nectar fruit of this vin doux (sweet wine), then aged it in French oak to add a creamy mouthfeel. It's sweet and rich and delicious and shows another face of Viognier. —S.H.",Vin Doux Viognier Kay,88,30,California,California,California Other,NA,NA,M. Cosentino 2000 Vin Doux Viognier Kay Viognier (California),Viognier,M. Cosentino
66414,Italy,"Vibrant red cherry tones are expertly woven within toasted nut and vanilla to produce a wine with character that ultimately seems younger than it is. You'll taste red currant berry, pomegranate and toasted wood flavors and enjoy its refreshing crispness.",Terre Rare Riserva,89,22,Sicily & Sardinia,Carignano del Sulcis,NA,NA,NA,Sella & Mosca 2000 Terre Rare Riserva  (Carignano del Sulcis),Carignano,Sella & Mosca
69031,Chile,"Creamy and lush, with pure peach and pear aromas along with nice vanilla accents. The palate is fairly rich and layered, but it's also properly acidic and, therefore, well balanced. The flavors of pear and butter seem on the money, and the finish is solid and of moderate length. All in all, this is a very good Chardonnay with no overt faults.",Estate Bottled - Prima Reserva,89,10,Maipo Valley,NA,NA,Michael Schachner,@wineschach,De Martino 2000 Estate Bottled - Prima Reserva Chardonnay (Maipo Valley),Chardonnay,De Martino
71908,France,"A Champagne that is very much wine. The structure and the richness are just right for a food wine, showing ripe acidity, flavors of plums and apricots, and balancing these primary fruits with a dense, complex structure that takes in yeast, maturity and a tight apple skin finish.",Cuvée Victor Mandois Vieilles Vignes Brut,93,100,Champagne,Champagne,NA,Roger Voss,@vossroger,Mandois 2000 Cuvée Victor Mandois Vieilles Vignes Brut  (Champagne),Champagne Blend,Mandois
73686,US,"Eyrie is back in stride with this benchmark pinot gris after a sub-par '99 bottling. Fresh flavors of lemon zest and pear highlight a subtle wine whose subtle spice and zesty complexity promise a long,  pleasing life ahead.",NA,91,15,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,The Eyrie Vineyards 2000 Pinot Gris (Willamette Valley),Pinot Gris,The Eyrie Vineyards
77682,South Africa,"An aroma evocative of a dry woodpile mingles with dried pipe tobacco and charred meat. This readies the palate for the cool, smooth, red plum fruit that is carefully layered in oak. This is no blockbuster, but a pleasant quaff that comes in under the radar.",NA,87,45,Stellenbosch,NA,NA,NA,NA,Gilga 2000 Shiraz (Stellenbosch),Shiraz,Gilga
78921,Spain,"No cookie-cutter white,  this 80% Viura and 20% Malvasia barrel-aged Rioja has vibrant aromas and flavors. The Malvasia's decidedly orange cast plays off the nuttier Viura and wood notes. Closes dry and toasty, decently long, with a faint bitter almond note. Unique, and tasty for drinking now. —M.M.",Blanco,86,13,Northern Spain,Rioja,NA,NA,NA,Izadi 2000 Blanco Viura (Rioja),Viura,Izadi
80899,South Africa,"Foresty earth notes wrap spiced plum, vanilla and toast flavors. The light weight and refreshing acids lead to the clean, toasty finish. More depth would contribute to a higher score.",NA,86,18,Franschhoek,NA,NA,NA,NA,Dieu Donne 2000 Merlot (Franschhoek),Merlot,Dieu Donne
81386,Spain,"Clearly labeled as a medium-sweet wine, this wine's rather dry bouquet gives no hint of the soft, cloying palate to follow. This sweetness is more than medium to this taster, but it could be just the thing for guests who find normally dry wines puckery. —M.M.",Satinela - Medium Sweet,81,7,Northern Spain,Rioja,NA,NA,NA,Marqués de Cáceres 2000 Satinela - Medium Sweet White (Rioja),White Blend,Marqués de Cáceres
81417,France,"A rich, full-bodied wine that is showing signs of attractive oxidation. This suggests it is not a wine for aging. There are plenty of apricot, pear and spice flavors, allied to a soft, open structure, just given point by acidity. In style, it is definitely a Champagne for food.",Grande Sendrée Brut,90,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Drappier 2000 Grande Sendrée Brut  (Champagne),Champagne Blend,Drappier
86549,Italy,"On the nose, creamy oak sits atop bright plum and raspberry fruit, followed by a friendly, fruity palate with just the right amount of toast, vanilla, mild tannins and sweetness. A mild, warm finish makes this an entirely quaffable Sangiovese.",Rosarossa,85,9,Tuscany,Toscana,NA,Michael Schachner,@wineschach,Viticcio 2000 Rosarossa Sangiovese (Toscana),Sangiovese,Viticcio
86553,US,"More oak than the wine can handle is what you get here, from the woody, buttery overtoasted nose through the soft, clumsy, creamy body.  It's a real challenge to find any fruit, so you had better like a fully wooded wine if you're going to take a crack at this one.",Rutherford,85,16,California,Napa Valley,Napa,NA,NA,Emmolo 2000 Rutherford Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Emmolo
86559,Italy,"With cherry aromas, some cedar and a perfectly clean, unmuddled palate, this is what an affordable Chianti should be like. Simple and easy to drink, it will go fine with basic fare.",Alaura,85,9,Tuscany,Chianti,NA,Michael Schachner,@wineschach,Villa Giulia 2000 Alaura  (Chianti),Sangiovese,Villa Giulia
86564,US,"The grapes come from the Applegate valley and the blend is 100% Merlot. The flavors are not particularly varietal; they are broader and more rustic, reminiscent of Carmenère. The palate impression is of soft, sweet, light blueberry fruit, for immediate drinking.",NA,85,10,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Bridgeview 2000 Merlot (Oregon),Merlot,Bridgeview
89539,Australia,"A 70-30 blend, this wine shows loads of cherry fruit that's surprisingly tart given the wine's loose-knit nature. Finishes with a warm alcoholic glow and hints of damp earth, cinnamon, clove and eucalyptus. —J.C.",Grenache/Shiraz,84,15,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Tatachilla 2000 Grenache/Shiraz Red (McLaren Vale),Red Blend,Tatachilla
89637,Chile,"This individualistic Chardonnay has a lot to offer. The nose is ripe, with floral, honey and even petrol notes and opens to a palate of tangerine and lychee nut-like flavors.  The mouthfeel is round and smooth; the sweet and sour finish, dry and spicy. Reminiscent of some Alsatian whites and worthy of notice for its flavorful uniqueness.",NA,87,7,Maule Valley,NA,NA,NA,NA,Portal Del Alto 2000 Chardonnay (Maule Valley),Chardonnay,Portal Del Alto
96007,US,"From a longtime value producer, an immensely rich wine with significantly ripe, big fruit. Has layers of flavors ranging from blackberries and plums to chocolate, and is very dry. But the tannins are great, plush and thick and easy. Might benefit from a year or so in the bottle.",NA,89,18,California,Alexander Valley,Sonoma,NA,NA,Château Souverain 2000 Merlot (Alexander Valley),Merlot,Château Souverain
96023,South Africa,"This inky glassful is a little tight now, with firm acidity and coating, sandy tannins. A bit of aging will gently loosen the copious black plum, pepper, char, grilled meat and violet aromas and flavors for extended enjoyment.",NA,88,18,South Africa,NA,NA,NA,NA,Beaumont 2000 Shiraz (South Africa),Shiraz,Beaumont
96028,Australia,"Aromas are of licorice, plum and whole wheat. Merlot makes up just 10% of this blend, which has a smooth claylike texture and flavors of roasted meat and plum. It's approachable now, and very tasty.",NA,88,16,Australia Other,South Eastern Australia,NA,NA,NA,Burton 2000 Cabernet Sauvignon-Merlot (South Eastern Australia),Cabernet Sauvignon-Merlot,Burton
104772,Australia,"This easy-to-drink blend of 50% Shiraz, 35% Cabernet Sauvignon and 15% Petit Verdot starts off jammy, with black cherry liqueur and clove notes before settling down and developing some interesting peach and mocha nuances. The persistent finish, lined with velvety tannins, makes it stand out from the crowd. Best Buy. —J.C.",Scrubby Rise,87,10,South Australia,Fleurieu Peninsula,NA,Joe Czerwinski,@JoeCz,Wirra Wirra 2000 Scrubby Rise Red (Fleurieu Peninsula),Red Blend,Wirra Wirra
104774,US,"Idaho and Merlot are not thoughts that generally spring together in the mind of the wine consumer, but Ste. Chapelle makes a good run at crafting an attractive, perfectly balanced wine here. The fruit is cherry and lightly herbal, and there are interesting flavors of earth and mocha, too. Best Buy. —P.G.",Value Series,87,7,Idaho,Idaho,NA,Paul Gregutt,@paulgwine ,Ste. Chapelle 2000 Value Series Merlot (Idaho),Merlot,Ste. Chapelle
104781,US,"The reserve is not particularly oaky; rather it puts the emphasis on straightforward, well-rendered green apple fruit flavors, augmented with some balanced flavors of licorice and vanilla.",Reserve,87,18,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Hyatt 2000 Reserve Chardonnay (Yakima Valley),Chardonnay,Hyatt
104794,US,"Scents of lemon wax and a slightly spritzy mouthfeel are followed by somewhat surprisingly sweet fruit for a wine labeled dry. The flavors favor orange juice and orange candy. If you like a fairly heavy, fruit-forward style, this is just right.",Dry White,87,8,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Kiona 2000 Dry White Riesling (Columbia Valley (WA)),Riesling,Kiona
106763,US,"Starts off with aromas of apple blossoms and ultraripe pears. The pear notes carry through on the palate, where they're joined by a touch of anise. This slightly sweet bottling pales in comparison to Paumanok's Dry Riesling, but offers a well-made, soft alternative.",Semi Dry,83,15,New York,North Fork of Long Island,Long Island,Joe Czerwinski,@JoeCz,Paumanok 2000 Semi Dry Riesling (North Fork of Long Island),Riesling,Paumanok
109351,France,"Despite coming from a universally hailed vintage, this generic Bordeaux is still weedy, herbal and lean. But it also has decent cassis and cherry fruit, some tasty vanilla and cinnamon notes from oak aging, and a tart, dry finish. It's light, but it hasn't been dumbed down for the mass market.",Rouge,85,9,Bordeaux,Bordeaux,NA,NA,NA,Malesan 2000 Rouge  (Bordeaux),Bordeaux-style Red Blend,Malesan
113574,US,"A great California bubbly, right up at the top. It's unusual for a sparkling wine house to hold back their basic vintage brut this long, but J did, and consumers benefit. The wine has some bottle age, and is softly picking up nutty, dried fruit, floral and yeasty notes. Enormously complex, it should continue to develop for many years.",Vintage Brut,95,50,California,Russian River Valley,Sonoma,NA,NA,J Vineyards & Winery 2000 Vintage Brut Sparkling (Russian River Valley),Sparkling Blend,J Vineyards & Winery
116872,France,"Very soft and creamy, with the open drinking style of many 2000 vintage wines. It has a good solid base of white fruits, apple skins and green almond, with the acidity light and fresh. Drink now.",Demoiselle Premier Cru Millésimé Brut,88,107,Champagne,Champagne,NA,Roger Voss,@vossroger,Vranken 2000 Demoiselle Premier Cru Millésimé Brut  (Champagne),Champagne Blend,Vranken
