id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
26127,Australia,"This French-Australian collaboration has turned out a soft, easy-to-drink Merlot with notable complexity. Cassis and black cherry fruit is backed by shadings of cedar and vanilla and eased along by a creamy texture and supple tannins. Without any track record, it's probably prudent to drink this over the next few years.",Whalebone Vineyard,90,70,South Australia,Wrattonbully,NA,Joe Czerwinski,@JoeCz,TapaNappa 2004 Whalebone Vineyard Merlot (Wrattonbully),Merlot,TapaNappa
27079,Australia,"A cooperative effort of six growers in the Hunter Valley, this is in the region's traditional savory, meaty-leathery style. Cola, earth and spice flavors are accented by hints of mint, while the mouthfeeel is full and slightly creamy. Pretty good, but could use more length on the finish. Imported by America Uncorked.",NA,85,20,New South Wales,Hunter Valley,NA,Joe Czerwinski,@JoeCz,The Six Masters 2004 Shiraz (Hunter Valley),Shiraz,The Six Masters
27096,Australia,"This is a tough wine to evaluate. On the one hand, there's plenty of concentration and ripeness, reflected in the wine's high-toned raspberry fruit, ample weight and rich, creamy texture. On the other hand, the alcohol is a bit elevated (16%) and there's almost 1.5% residual sugar, so it's sweet on the finish.",Limited Release Calliope,84,40,Victoria,Rutherglen,NA,Joe Czerwinski,@JoeCz,R.L. Buller & Son 2004 Limited Release Calliope Shiraz (Rutherglen),Shiraz,R.L. Buller & Son
27522,Spain,"There's no denying the wine's raisiny ripeness; it's confirmed via Sherry/Port aromas and black plum/baked fruit flavors. But it's not simply a heavyweight on its last legs. To the contrary, the wine delivers a jolt of core intensity and finishing notes of spicy black pepper and licorice. Drink right away.",Reserva,88,19,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de la Concordia 2004 Reserva  (Rioja),Tempranillo,Marqués de la Concordia
27664,Italy,"Dark and austere, this is a mammoth Merlot with overstated coffee, chocolate, leather, tobacco, cigar and plump black cherry. Yet the aromas are not overly penetrating or immediate. It has chewy tannins and good length and would pair well with steak and Tuscan white beans.",Casarsa,90,43,Tuscany,Toscana,NA,NA,NA,Villa Calcinaia 2004 Casarsa Merlot (Toscana),Merlot,Villa Calcinaia
28189,Italy,"This is a top-notch Amarone, executed in a modern style, with incredible softness and intensity of flavors. The wine offers bursting cherry and currant berry fruit with playfully tart sweetness on the close. It's a lovely creation.",Colle Cristi Ca' del Pipa,92,65,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Castellani Michele & Figli 2004 Colle Cristi Ca' del Pipa  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Castellani Michele & Figli
28556,Italy,"This dark Primitivo has an awkward nose that recalls tomato soup topped by a generous serving of milled white pepper. It's slightly bitter, with plenty of those thorny, peppercorn flavors in the mouth.",NA,82,50,Southern Italy,Gioia del Colle,NA,NA,NA,Terra Jovia 2004 Primitivo (Gioia del Colle),Primitivo,Terra Jovia
28577,France,"Supersweet, but never cloying, with acidity, pear skin tannins and delicate sweet brown sugar and honey flavors. It is a great example of how Loire Chenin manages to keep its balance and freshness while still offering long-aging botrytis character. Keep for at least 10 years.",Sélection de Grains Nobles,93,75,Loire Valley,Coteaux du Layon,NA,Roger Voss,@vossroger,Domaine Philippe Delesvaux 2004 Sélection de Grains Nobles Chenin Blanc (Coteaux du Layon),Chenin Blanc,Domaine Philippe Delesvaux
28625,US,"This extremely sweet wine tastes of rich, seductive honey. The underlying fruit suggests extremely ripe apricots, peaches, pineapples and vanilla. It's all balanced with fine acidity.",Dulcinea Late Harvest,90,45,California,California,California Other,NA,NA,Arger-Martucci 2004 Dulcinea Late Harvest Sauvignon Blanc-Semillon (California),Sauvignon Blanc-Semillon,Arger-Martucci
29162,Italy,"Showing extreme elegance and finesse, this has notes of wild strawberry, cassis, Indian spice, cedar, molasses, licorice and even a touch of crushed granite. The mouthfeel is plush, rich and polished.",Riserva Cent'Anni,92,120,Veneto,Amarone della Valpolicella,NA,NA,NA,Trabucchi d'Illasi 2004 Riserva Cent'Anni  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Trabucchi d'Illasi
29658,Italy,"Having spent 26 months in oak, this dark and sophisticated Sagrantino opens with savory aromas of toast, cured meat, dark chocolate and dried fruit. It shows a thick, velvety texture, with a touch of tannic firmness on the finish.",NA,88,34,Central Italy,Sagrantino di Montefalco,NA,NA,NA,Benincasa 2004  Sagrantino di Montefalco,Sagrantino,Benincasa
31368,Italy,"There's a warm, yeasty quality to this bright sparkling blend (with Chardonnay and Pinot Nero) from northern Italy. It is redolent of apricot, toasted almond, freshly baked bread and dried roses. In the mouth, it shows a drying feel and piquant, fresh bubbling.",Gran Cuvée Pas Opere,92,80,Lombardy,Franciacorta,NA,NA,NA,Bellavista 2004 Gran Cuvée Pas Opere Sparkling (Franciacorta),Sparkling Blend,Bellavista
32913,US,"Altamura has tackled this extremely difficult wine for years. They've settled on a style that's soft and silky, with complex flavors of cherries, dates, plum skins, cocoa and pepper, and the weight of a Pinot Noir.",NA,89,45,California,Napa Valley,Napa,NA,NA,Altamura 2004 Sangiovese (Napa Valley),Sangiovese,Altamura
33590,Israel,"The nose is strong on this wine, with intense notes of kirsch, brandied raisins and fruit cake spice. Medium weight with fine-grain tannins and more sweet red fruit preserve flavors developing in the mouth. The finish oozes with a vanilla crème flavor. Rich and flavorful but definitely falls on the sweeter side.",Yarden Ortal Vineyard Kosher,88,50,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Golan Heights Winery 2004 Yarden Ortal Vineyard Kosher Syrah (Galilee),Syrah,Golan Heights Winery
33721,US,"Definitely on the sugary, sweet side, this Zin also tastes hot and peppery, despite an official alcohol reading of only 14.5%.",Old Vine,81,18,California,Contra Costa County,Central Coast,NA,NA,Trinitas 2004 Old Vine Zinfandel (Contra Costa County),Zinfandel,Trinitas
35010,Italy,"There's a warm, yeasty quality to this bright sparkling blend (with Chardonnay and Pinot Nero) from northern Italy. It is redolent of apricot, toasted almond, freshly baked bread and dried roses. In the mouth, it shows a drying feel and piquant, fresh bubbling.",Gran Cuvée Pas Opere,92,80,Lombardy,Franciacorta,NA,NA,NA,Bellavista 2004 Gran Cuvée Pas Opere Sparkling (Franciacorta),Sparkling Blend,Bellavista
35951,Spain,"Exemplary Gran Reserva Rioja blending modernity with the best traditions of this famed region. Perfumed, lush and complex to start, then vibrant in the mouth, with excellent integration of flavors, acidity and tannins. Tastes of fine tobacco, mulled blackberry, chocolate and dry spices. Proper as the textbook calls for but individual as well. Best from 2014–2018.",Prado Enea Gran Reserva,94,66,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Muga 2004 Prado Enea Gran Reserva  (Rioja),Tempranillo Blend,Muga
37843,Italy,"Sassello is Sangiovese from a high hillside vineyard that offers pretty spice renderings and good dimension overall. Its blackberry, Amaretto, natural rubber and moist earth aromas and flavors offer plenty of complexity.",Sassello,89,69,Tuscany,Toscana,NA,NA,NA,Castello di Verrazzano 2004 Sassello Sangiovese (Toscana),Sangiovese,Castello di Verrazzano
37848,Italy,"This estate's flagship wine delivers sugar beets, Indian spice, black currant, cedar and sandalwood. It's smooth and fruity but a bit short on the finish.",NA,89,69,Tuscany,Maremma,NA,NA,NA,Rocca di Frassinello 2004  Maremma,Red Blend,Rocca di Frassinello
37866,Italy,"This is a relatively new winery worth watching. This spicy Alicante-Syrah blend has wonderful intensity and weight, chewy tannins and solid black fruit in the mouth.",Finisterre,89,59,Tuscany,Maremma,NA,NA,NA,Poggio Argentiera 2004 Finisterre  (Maremma),Red Blend,Poggio Argentiera
38572,Italy,"Luminous and fragrant, this is a simple dessert wine made from Verdicchio on Italy's Adriatic coast that delivers apricot, honey, almond paste and touch of dried herb. It has a fresh and tonic feel and adequate density and persistency.",Brumato,87,32,Central Italy,Verdicchio dei Castelli di Jesi,NA,NA,NA,Garofoli 2004 Brumato  (Verdicchio dei Castelli di Jesi),Verdicchio,Garofoli
41614,Italy,"This is an oak-driven expression of Aglianico with heavy and deeply penetrating aromas of black spice, mature blackberry and polished granite or mineral. The wine is soft and chewy in the mouth with thick concentration and a long trail of smoke and ash that speaks of the volcanic territory that shaped it.",Selvanova,89,NA,Southern Italy,Terre del Volturno,NA,NA,NA,Fattoria Selvanova 2004 Selvanova Aglianico (Terre del Volturno),Aglianico,Fattoria Selvanova
41635,Italy,"Degani's Amarone exhibits a lighter and more approachable style with vibrant aromas of forest berry, cola, vanilla and a hint of mature strawberry. It offers attractive sweetness and promises easy pairing potential with most meat and pasta dishes.",NA,89,51,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Degani 2004  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Degani
41900,US,"Just-cracked, yeasty sourdough bread and dried lemon-skin aromas float off of this bottle-aged sparkler from an esteemed, longtime producer. Her winemaker son named this wine in honor of her birth year. An oxidative warmth gives bready depth to the palate, which shows lots of toast and lemon marmalade flavors.",Twenty-Seven Blanc de Blanc,90,50,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Kathryn Kennedy 2004 Twenty-Seven Blanc de Blanc Chardonnay (Santa Cruz Mountains),Chardonnay,Kathryn Kennedy
43196,Italy,"This vintage of this Cab-Sangiovese-Merlot blend is uniquely attractive and refined, offering a modern, direct approach and delivers pristine aromas of black cherry, blackberry, exotic spice, leather and pipe tobacco. In the mouth, it boasts thick tannins and excellent length.",Excelsus,93,81,Tuscany,Sant'Antimo,NA,NA,NA,Castello Banfi 2004 Excelsus Red (Sant'Antimo),Red Blend,Castello Banfi
44750,France,"A wonderfully toasty, yeasty wine, with creamed apple fruits, flavors that show some softness but never deviate from a crisp, steely character. Although this wine is ready to drink, consider keeping for 3–4 years.",Brut Millesimé,94,80,Champagne,Champagne,NA,Roger Voss,@vossroger,Taittinger 2004 Brut Millesimé  (Champagne),Champagne Blend,Taittinger
45812,US,"A real success story for this hot vintage. Feels gracious and generous in the mouth, offering complex, fat flavors of blackberries, cherries, raspberries, mocha and cedar that turn spicy on the finish. The tannins are elaborately ripe and fine. The well-known vineyard is on the Rutherford bench, and production was 2,300 cases. Drinkable now, and should age well for at least a decade.",Sycamore Vineyard,95,70,California,Rutherford,Napa,NA,NA,Freemark Abbey 2004 Sycamore Vineyard Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Freemark Abbey
46615,Australia,"Herbal, peppery and high-toned, with hairspray notes that detract from the ample blackberry and plum flavors. Disappointing.",Emily's Paddock Shiraz-Cabernet Franc,84,125,Victoria,Heathcote,NA,Joe Czerwinski,@JoeCz,Jasper Hill 2004 Emily's Paddock Shiraz-Cabernet Franc Red (Heathcote),Red Blend,Jasper Hill
47949,Italy,"Ripe, jammy aromas of cooked cherry, blackberry tart, cinnamon, mesquite smoke, chocolate fudge and ground clove emerge from the nose of this powerful Amarone Riserva in a very direct and immediate manner. The wine boasts a ripe, succulent style with loads of chewy, syrupy fruit on the long close.",Riserva 1888 Plenum,88,NA,Veneto,Amarone della Valpolicella,NA,NA,NA,Villa Canestrari 2004 Riserva 1888 Plenum  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Villa Canestrari
49732,US,"The vineyard is up in the Mayacamas between Spring Mountain and Sonoma Valley, and the wine shows quite a bit of power. Coming from this hot vintage, it's also very ripe and fruity, in a California way. But it's classically structured and dry, and the tannins are softly complex. This delicious, ageable Cab is a worthy followup to the '03.",Brigden Vineyard,92,48,California,Sonoma County,Sonoma,NA,NA,Owl Ridge 2004 Brigden Vineyard Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Owl Ridge
50543,Italy,"Beautiful and luminous, this amber-colored Recioto di Soave is generous and opulent. Its many aromatic layers include apricot, honey, toasted almond and butterscotch. It has rich sweetness and enough tingling acidity to tickle your tongue and keep the palate refreshed.",Le Colombare,92,55,Veneto,Recioto di Soave,NA,NA,NA,Pieropan 2004 Le Colombare  (Recioto di Soave),Garganega,Pieropan
52943,US,"Classic Sonoma Zinfandel, dry, spicy and elegant, with briary, brambly wild berry, tobacco, leather and pepper flavors. It's dry and rich in dusty tannins, and will hold for a good six years.",Lone Redwood Ranch,88,26,California,Russian River Valley,Sonoma,NA,NA,Joseph Swan Vineyards 2004 Lone Redwood Ranch Zinfandel (Russian River Valley),Zinfandel,Joseph Swan Vineyards
53456,Austria,"A blend of Pinot Noir and Chardonnay with some years of bottle aging has produced a sophisticated wine, pushing acidity and citrus flavors and a dancing sparkling character. Aromatic and very crisp.",Extra Brut Burgundersekt,88,23,Österreichischer Sekt,NA,NA,Roger Voss,@vossroger,Graf Hardegg 2004 Extra Brut Burgundersekt  (Österreichischer Sekt),Champagne Blend,Graf Hardegg
54636,Australia,"Richly tropical in nature, with ripe flavors suggesting peaches and mangoes framed by lingering hints of butter and toast. It's a plump, amply endowed version of this wine, but may not be as long lived as some other vintages. Drink now–2010.",Art Series,90,79,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Leeuwin Estate 2004 Art Series Chardonnay (Margaret River),Chardonnay,Leeuwin Estate
55507,Italy,"This expression of Petit Verdot from Maremma in southern Tuscany boasts thick concentration and lively aromas of prune, plum, black fruit, root beer, peppercorn and licorice. It's still raw in the mouth and needs time; drink after 2010.",A Solo,92,55,Tuscany,Maremma,NA,NA,NA,Guicciardini Strozzi 2004 A Solo  (Maremma),Petit Verdot,Guicciardini Strozzi
57022,Portugal,"Rounded, warm wine, its walnut and kiwi fruit balanced by a soft texture. It has preserved its freshness, allowing the acidity to shine through. A serious wine, as well as delicious, to drink now.",Bruto,90,40,Vinho Espumante de Qualidade,NA,NA,Roger Voss,@vossroger,Murganheira 2004 Bruto Chardonnay (Vinho Espumante de Qualidade),Chardonnay,Murganheira
64033,US,"As the name implies, it's a soft, gentle wine. Quality has varied over the years. The '04 is one of the better vintages, a complex but accessible wine with polished black currant, dark- chocolate truffle and anise liqueur flavors. Drink now and through 2010.",Dulcet Reserve,89,40,California,Napa Valley,Napa,NA,NA,Beaulieu Vineyard 2004 Dulcet Reserve Cabernet Sauvignon-Syrah (Napa Valley),Cabernet Sauvignon-Syrah,Beaulieu Vineyard
65497,US,"This wine wears its 15.8% alcohol better than any similarly heady wine out there. Yes, it's a bit hot, but the heat comes across as a slight chili pepper edge to the blackberry and dark unsweetened chocolate flavors, and the wine is, in its own way, balanced and elegant. Hard to imagine a more perfect barbecue red.",Block 24,90,31,California,Napa Valley,Napa,NA,NA,Hendry 2004 Block 24 Primitivo (Napa Valley),Primitivo,Hendry
67103,US,"The wine is a beauty. Dry, silky and pure in red cherry, raspberry, red currant and cola flavors, it was aged 16 months in 100% new French oak barrels, which give an appropriate measure of smoky caramel. With a sturdy acid-tannin structure, this supple Pinot classically exhibits the best of Anderson Valley terroir. Drink this in its flashy youth, over the next five years.",Confluence Vineyard,94,70,California,Anderson Valley,NA,NA,NA,Goldeneye 2004 Confluence Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Goldeneye
70245,France,"A terrific example of Corbières terroir at an unbeatable price. The wine, a traditional Rhône-style blend of Syrah, Grenache and Carignan, is so loaded with aromas and flavors of the surrounding garrigue you might think that they threw in a bouquet garni during maturation. Sage, rosemary,menthol, thyme and bay leaves all abound while rich, dark fruit and oak aging (Élevé en Fûts de Chêne means aged in oak barrels) provides support and structure. Silky texture, approachable tannins and a long finish bring it all together.",Élevé en Fûts de Chêne,90,13,Languedoc-Roussillon,Corbières,NA,Lauren Buzzeo,@laurbuzz,Domaine Serres Mazard 2004 Élevé en Fûts de Chêne Red (Corbières),Rhône-style Red Blend,Domaine Serres Mazard
71021,France,"Superrich, but it works because of its mouthwatering acidity. The white fruit flavors are verging on tropical, the spice and new wood are here, but finely judged. And then there is a delicious green, herbaceous finish, which makes the wine both rich and lively.",NA,93,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Pape Clément 2004  Pessac-Léognan,Bordeaux-style White Blend,Château Pape Clément
71179,Italy,"Soft, opulent and plush, this Sangiovese-Merlot-Alicante from Trequanda is a well-executed wine with a thick layer of red fruit held in place by spice, caramel and chocolate fudge.",Il Drago e Le Sette Colombe,91,32,Tuscany,Toscana,NA,NA,NA,Donatella Cinelli Colombini 2004 Il Drago e Le Sette Colombe Red (Toscana),Red Blend,Donatella Cinelli Colombini
