id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
870,US,"This is an amazingly tasty and focused wine that has the most distinctive black pepper character. It's medium-bodied, dark and smoky looking and quite flavorful, backing up the pepper with lively raspberry notes and staying lively from the first sip to the last.",Estate Bottled,90,29,California,Mendocino Ridge,NA,Jim Gordon,@gordone_cellars,Greenwood Ridge 2013 Estate Bottled Syrah (Mendocino Ridge),Syrah,Greenwood Ridge
925,US,"An earthy, nutty aroma and flavor come through the intense sweetness and full body of this dessert-style wine. It goes for earthy complexity rather than obvious fruit flavors, and tastes high in sugar and alcohol.",Vin Doux Naturel,87,20,California,Shenandoah Valley (CA),Sierra Foothills,Jim Gordon,@gordone_cellars,Terre Rouge 2013 Vin Doux Naturel Muscat Blanc à Petits Grains (Shenandoah Valley (CA)),Muscat Blanc à Petits Grains,Terre Rouge
929,US,"This full-bodied wine is in the classic mode, offering very ripe and even overripe aromas. Voluptuous berry flavors verge on sweet, and the rich texture comes without a lot of drying tannin.",Estate,87,20,California,Amador County,Sierra Foothills,Jim Gordon,@gordone_cellars,Bella Grace 2013 Estate Zinfandel (Amador County),Zinfandel,Bella Grace
951,US,"This is a highly structured wine with an abundance of fine-grained tannins and firm acidity to support pure raspberry and blackberry flavors. It tastes as if it was made for aging, so wait and drink after 2019.",Rennie Vineyard Organic Grapes,87,32,California,Yorkville Highlands,North Coast,Jim Gordon,@gordone_cellars,Yorkville Cellars 2013 Rennie Vineyard Organic Grapes Petit Verdot (Yorkville Highlands),Petit Verdot,Yorkville Cellars
1018,France,"This wine is still young, showing spice and not yet enough fruit. It has the right weight and potential richness as well as concentration from the old vines. Drink this ageworthy wine from 2016.",Vieilles Vignes,88,20,Alsace,Alsace,NA,Roger Voss,@vossroger,Ruhlmann 2013 Vieilles Vignes Gewurztraminer (Alsace),Gewürztraminer,Ruhlmann
1071,Italy,"This wine's enticing rose, blue flower, menthol and herb scents come together in the glass. On the taut, precise palate, tightly knit, refined tannins enwrap crunchy red cherry and juicy cranberry flavors. White pepper and clove notes add depth, while bright acidity lends balance. Drink 2023–2035.",Castelletto,94,57,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Mauro Veglio 2013 Castelletto  (Barolo),Nebbiolo,Mauro Veglio
1074,Australia,"Sourced from vines planted in 1847, this is a full-bodied, open-knit wine, supple and velvety in texture. Vanilla cream and black cherries mark the nose, while the flavors are more savory, resembling black olives and grilled meat. It's long and lush on the finish. Drink it now through 2025.",Moorooroo,94,100,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Schild Estate 2013 Moorooroo Shiraz (Barossa Valley),Shiraz,Schild Estate
1101,Austria,"Wild thyme and moss blaze a savory trail before honeyed sweetness, cut by wonderfully precise, lemon-sharp acidity. This is linear and superclean, and that wonderful sweet-acid contrast should make this BA a winner both with the dessert trolley and the cheeseboard.",Wahre Werte Beerenauslese,90,NA,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Weixelbaum 2013 Wahre Werte Beerenauslese Chardonnay (Niederösterreich),Chardonnay,Weixelbaum
1213,US,"Dark and deep aromas of black cherry, clove, allspice, black pepper and char make for a hearty impression on this appellation blend. The palate is also rich and powerful, its thick mouthfeel showing black cherry, cocoa, vanilla and a touch of asphalt. A rocky minerality and minty finish complete the experience.",NA,93,40,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Westerly 2013 Pinot Noir (Sta. Rita Hills),Pinot Noir,Westerly
1295,US,"This wine's nose begins very steely, with fresh cracked chalk aromas, then allows soft caramel candy, pound cake and white flowers to emerge. The very inviting flavors include apple flesh and skins, fresh cut pineapple and slated nuts, all clinging to a very pithy element that cuts the entire palate.",NA,89,25,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Consilience 2013 Chardonnay (Santa Barbara County),Chardonnay,Consilience
1296,France,"Ripe and fruity, this immediately attractive wine has a crisp texture, giving prominence to apple and grapefruit freshness. The light spritz from bottling from the lees adds bright lift to the aftertaste. Drink now.",La Louvetrie Sur Lie,89,14,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Domaines Landron 2013 La Louvetrie Sur Lie  (Muscadet Sèvre et Maine),Melon,Domaines Landron
1321,Spain,"Focused crisp aromas of white fruits reflect a cool vintage. This is roughly one-quarter each Macabeo, Parellada, Xarello and Chardonnay, and it feels tight, fresh and focused. Dry stone-fruit flavors include a hint of lime, while this is clean on the finish.",Brut Natural Reserva,90,25,Catalonia,Penedès,NA,Michael Schachner,@wineschach,Albet I Noya 2013 Brut Natural Reserva Sparkling (Penedès),Sparkling Blend,Albet I Noya
1394,Argentina,"This screaming violet-colored chunkster is big and blocky up front, with aromas of vitamins and grapy black fruits. A giant palate holds big tannins, while heady flavors of black plum and oak spice finish minty, toasty and with power.",Reserva,88,19,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Norton 2013 Reserva Malbec (Mendoza),Malbec,Bodega Norton
1585,US,"A blend of three vineyards, all estate, this is a sublime, viscous and somewhat briny wine that exhibits some oak on the nose. With a balance of weight and creaminess, it starts in ginger and nutmeg spiciness on the nose, building on the palate into fresh-cut apple and pear.",NA,88,28,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Balletto 2013 Chardonnay (Russian River Valley),Chardonnay,Balletto
1750,France,"Forward red fruits give a good beginning to this light and fruity blend of Merlot, Cabernet Franc and Cabernet Sauvignon. It is crisp with red currant flavors and layers of acidity. Drink now.",Château Les Vergnes,84,13,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Univitis 2013 Château Les Vergnes  (Bordeaux),Bordeaux-style Red Blend,Univitis
1759,Spain,"Charred, blackened aromas of mint, licorice and burnt tire overshadow the wine's black-fruit components. This feels thick and dense, with chewy weight. Medicinal, herbal flavors of black fruits are peppery and a bit green, while mint and cough drop notes control the finish of this 85% Garnacha Tintorera and 15% Monastrell blend.",NA,84,10,Central Spain,Almansa,NA,Michael Schachner,@wineschach,Niel Santofimia 2013 Red (Almansa),Red Blend,Niel Santofimia
1770,France,"From owner Jean-Pierre Palatin's vineyards at the highest elevation in this appellation, this mostly Merlot wine is soft and fruity, ripe but with little sense of structure. It is juicy and with some acidity. Light and perfumed, it is ready to drink. The winemaker is Thomas Guibert who also handles Ferrand, Palatin's Saint-Émilion grand cru.",NA,84,NA,Bordeaux,Castillon Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Roquevieille 2013  Castillon Côtes de Bordeaux,Bordeaux-style Red Blend,Château Roquevieille
1845,Spain,"Tired and oxidized on the nose, this offers just-adequate freshness on the palate, but the wine is losing steam. Flavors of oxidized white fruits and bitter citrus finish dully.",NA,83,20,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Bouza de Carril 2013 Albariño (Rías Baixas),Albariño,Bouza de Carril
1997,Italy,Fruity aromas that recall blueberry and pomegranate carry over to the lean palate along with brisk acidity.,NA,84,11,Sicily & Sardinia,Terre Siciliane,NA,Kerin O’Keefe,@kerinokeefe,Vino dei Fratelli 2013 Nero d'Avola (Terre Siciliane),Nero d'Avola,Vino dei Fratelli
2036,Italy,"Floral aromas of white spring flowers partner hints of pear and stone fruit. The juicy palate offers white peach, apple and green melon alongside a mineral note and fresh acidity.",Castello,87,15,Veneto,Soave Classico,NA,Kerin O’Keefe,@kerinokeefe,Cantina del Castello 2013 Castello  (Soave Classico),White Blend,Cantina del Castello
2203,US,"A blend of predominantly Merlot and Syrah, this wine offers aromas of raspberries, herbs, plum and vanilla. The flavors are sweet, plump and juicy, delivering a lot of bang for the buck.",Hot to Trot,88,10,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,14 Hands 2013 Hot to Trot Red (Columbia Valley (WA)),Red Blend,14 Hands
2483,US,"Syrah (51%) makes up most of this wine with the balance Merlot (35%), Cabernet Sauvignon (10%), Malbec (2%) and Petit Verdot. Vanilla, baking spice and plum aromas are followed by sweet blue-fruit flavors that go down easy.",Bombshell Red Vineyard Salute,88,18,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Airfield Estates 2013 Bombshell Red Vineyard Salute Red (Yakima Valley),Red Blend,Airfield Estates
2490,France,"Lots of apple tones, some rounded, some tart, are coralled into a core of bright, lemony freshness on this simple, refreshing and dry Riesling. This is a lovely, easy and versatile wine with enlivening spikes of acidity.",Réserve,88,18,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Jean-Baptiste Adam 2013 Réserve Riesling (Alsace),Riesling,Jean-Baptiste Adam
2823,Italy,"Aromas of strawberry, plum, wild flower and a whiff of spice waft out of the glass. The simple, lively palate offers fleshy black cherry, ripe raspberry and a hint of baking spice alongside soft tannins. Drink soon.",NA,86,NA,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Castello di Querceto 2013  Chianti Classico,Red Blend,Castello di Querceto
2851,US,"Slightly muted tones of black cherry and plum preserves are accented by wet soil, mushroom and coconut in this rustic yet elegant Cabernet Franc. Ripe fruit is contrasted by vibrant acidity, rigid tannins and a pleasant bite of astringency that persists through the finish. Drink now through 2022.",Reserve,88,25,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,McGregor 2013 Reserve Cabernet Franc (Finger Lakes),Cabernet Franc,McGregor
3258,US,"This is an aromatically brooding wine with notes of herbs, pepper and brown spices. It drinks quite sweet with a lightly chalky feel.",Minnick Hills Vineyard,86,30,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Lagana 2013 Minnick Hills Vineyard Syrah (Walla Walla Valley (WA)),Syrah,Lagana
3332,US,"There's pineapple and sharp dill on the nose of this wine from a Gilroy-based producer. Once sipped, apple cider and a tinge of petrol flavors emerge.",Olé,84,24,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Vino Vargas 2013 Olé Chardonnay (Central Coast),Chardonnay,Vino Vargas
3361,US,"This hails from a 1,000–1,400-foot elevation site above the valley floor called Oakville Ranch that contributes beautiful power in its firm, integrated tannin and oak. Balanced, the wine exudes lovely notes of boysenberry tart, blackberry and cedar, with a dusting of clove.",NA,92,69,California,Oakville,Napa,Virginie Boone,@vboone,Sojourn 2013 Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Sojourn
3763,New Zealand,"This crisp, relatively light-bodied wine comes across as a bit lean in a Marlborough Sauvignon Blanc context, offering hints of struck flint, grapefruit pith and underripe melon. Drink it over the next several months.",NA,86,15,Wairau Valley,NA,NA,Joe Czerwinski,@JoeCz,Grove Mill 2013 Sauvignon Blanc (Wairau Valley),Sauvignon Blanc,Grove Mill
3800,US,"Pert and fresh with white floral and lemon tones, this dainty Chardonnay balances reverberating acidity with juicy tangerine and pineapple flavors. Refreshing and sprightly, it's the perfect year-round apéritif.",Early Wine,88,17,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Macari 2013 Early Wine Chardonnay (North Fork of Long Island),Chardonnay,Macari
3803,US,"This new vintage is head and shoulders better than the previous effort. Light and pretty, with a delicate mix of citrus, melon, tangerine, lemon and lime, it's showing good length and impressive detail.",NA,88,10,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Mercer Canyons 2013 Riesling (Yakima Valley),Riesling,Mercer Canyons
3928,US,"This is a thick, rich and very ripe wine, with a charred back note making its way against higher-toned tastes of red raspberry and blackberry. The oak is integrated and the wine softly varietal, but it packs a punch on the palate.",Attila's Selection,87,38,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Buena Vista 2013 Attila's Selection Zinfandel (Sonoma County),Zinfandel,Buena Vista
4058,US,"Crisp in citrus, with noticeable tension that softens in the glass, this wine offers tremendous value and elegance. Medium bodied and well integrated in terms of oak and power, it has a lovely note of preserved lemon on the finish.",Signature Series,90,13,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Kirkland Signature 2013 Signature Series Chardonnay (Russian River Valley),Chardonnay,Kirkland Signature
4081,France,"From flint and clay soil, this full, ripe wine is tangy, packed with fruit and still young. It is elegant, with the tight mineral structure giving a bright edge to the rounded fruit. Drink this intense and generous wine from 2017.",La Demoiselle de Bourgeois,90,35,Loire Valley,Pouilly-Fumé,NA,Roger Voss,@vossroger,Henri Bourgeois 2013 La Demoiselle de Bourgeois  (Pouilly-Fumé),Sauvignon Blanc,Henri Bourgeois
4091,Portugal,"Blackberry jam aromas lead to a fruity wine, soft and juicy. Fresh and rounded, it has balanced acidity and an open, generous character. Drink now.",Santos da Casa,86,13,Alentejano,NA,NA,Roger Voss,@vossroger,Casca Wines 2013 Santos da Casa Red (Alentejano),Portuguese Red,Casca Wines
4124,US,"A very agreeable, satisfying blend of ripe fruit and firm texture makes this full-bodied wine a winner. It has enough concentration to drench the palate with blackberries and linger on the finish with cinnamon accents.",Greenville Summit,90,48,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,En Garde 2013 Greenville Summit Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,En Garde
4150,US,"This wine is a blend of fruit from Bacchus, Phinny Hill and Loess vineyards. Brooding aromas of black cherry, herb and barrel spice are followed by pitch-black blackberry and game flavors, backed by tightly coiled tannins. It comes off as a bit richer than the norm for this winery but still delivers the goods. Best after 2022.",Reserve,92,95,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Gramercy 2013 Reserve Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Gramercy
4189,US,"There's a savory, slightly demure quality to this elegant Pinot Noir. The palate is not deeply concentrated, but crisp black cherry and plum flavors are shaded by tones of granite and dried herbs. Persistent, fine-grained tannins mark a moderate finish.",NA,87,20,New York,New York,New York Other,Anna Lee C. Iijima,NA,Millbrook 2013 Pinot Noir (New York),Pinot Noir,Millbrook
4254,US,"The aromas of tar, clove, wood spice and dark fruit show nuance. The flavors are velvety and full, pinching together on the finish. The oak seems a bit prominent at times.",NA,88,42,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Swiftwater Cellars 2013 Malbec (Columbia Valley (WA)),Malbec,Swiftwater Cellars
4428,Italy,"This wine's chopped herb, dark culinary spice, eucalyptus and oak aromas unfold in the glass. The firm palate offers raw cherry, ground clove, star anise and tobacco set against close-grained tannins that grip the finish.",Gallina,89,45,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Cantina del Pino 2013 Gallina  (Barbaresco),Nebbiolo,Cantina del Pino
4503,Italy,"Alluring, ethereal scents of perfumed berry, aromatic herb, fragrant blue flower, new leather, orange zest and exotic spice abound on this radiant wine. The smooth, vibrant palate is loaded with finesse, delivering juicy red cherry, raspberry, cake spice and energizing mineral. Silky, supple tannins and bright acidity provide impeccable balance. It's already extremely tempting but hold for even more complexity. Drink 2018–2025.",Contrada R,97,60,Sicily & Sardinia,Terre Siciliane,NA,Kerin O’Keefe,@kerinokeefe,Passopisciaro 2013 Contrada R Nerello Mascalese (Terre Siciliane),Nerello Mascalese,Passopisciaro
4573,Italy,"Aromas of French oak and coconut lead the nose. Oak carries over to the lean, bracing palate where you'll also detect raw sour cherry. It lacks the fruit richness needed to stand up to the oak while raspy tannins leave an astringent, mouth puckering finish.",I Vasari Old Vines,85,25,Central Italy,Montepulciano d'Abruzzo,NA,Kerin O’Keefe,@kerinokeefe,Barba 2013 I Vasari Old Vines  (Montepulciano d'Abruzzo),Montepulciano,Barba
4684,US,"Clean aromas of honeysuckle converge with richer, rounded components of Asian pear, coconut and pineapple on the nose of this single vineyard expression. There's a caramel touch at the tip of the rich sip, with layers of brown spice, yellow fruit and rocky earth.",Lone Oak Vineyard,91,45,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Lucienne 2013 Lone Oak Vineyard Chardonnay (Santa Lucia Highlands),Chardonnay,Lucienne
4857,Italy,"Aromas of dark-skinned berry, moist earth and a balsamic note of menthol waft out of the glass. The tart, vibrant palate offers sour cherry and star anise framed in racy acidity and austere tannins.",Gherardino Riserva,87,32,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Vignamaggio 2013 Gherardino Riserva  (Chianti Classico),Red Blend,Vignamaggio
5035,France,"Impressively concentrated for a Pinot Blanc, it offers intense spice as well as crisp apple flavors. It's bright, with good acidity as well as a rich and rounded aftertaste.",NA,91,27,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Ostertag 2013 Pinot Blanc (Alsace),Pinot Blanc,Domaine Ostertag
5121,US,"Concentrated, well structured and not too full bodied, this is an almost architectural wine in how it fills out the palate and clings to the taste buds. It has an appetizing texture due to fine-grained tannins, a sense of ripeness without overripeness, plus deep and layered fruit, coffee and black-pepper nuances.",Strummer,92,25,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Lynch Wines 2013 Strummer Syrah (Sierra Foothills),Syrah,Lynch Wines
5142,US,"A savory rather than fruity blend of 60% Syrah and 40% Grenache, this bottling offers black pepper, anise and light violet alongside boysenberry and elderberry fruit on the nose. The palate tightens up into underripe cherry, thyme, marjoram and bay leaf, with very dry elderberry fruit tones.",Pendulum,92,35,California,Monterey County,Central Coast,Matt Kettmann,@mattkettmann,Baker & Brain 2013 Pendulum Red (Monterey County),Rhône-style Red Blend,Baker & Brain
5231,US,"From three vineyards, including Roberts Road, this wine impresses in floral honeycomb and a freshness that belies its medium-bodied weight and pithy texture, finishing in vanilla that never gets sweet.",NA,91,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Eric Kent 2013 Chardonnay (Russian River Valley),Chardonnay,Eric Kent
5233,US,"A small-production blend of 86% Zinfandel with 14% Petite Sirah, this was aged over a year in a small percentage of new oak. Dry and structured, it's a celebration of chocolate, leather and blackberry, the fruit sizably ripe yet kept in check. Drink now through 2018.",Railyard,91,16,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Fidelity 2013 Railyard Zinfandel (Alexander Valley),Zinfandel,Fidelity
5663,US,"From entirely estate-grown fruit and blended with 5% Cabernet Franc, this is a soft, full and well-structured wine, sanguine in currant, cassis and a dusting of brambly raspberry. Inviting, it finishes in a pleasing note of mocha.",NA,90,55,California,St. Helena,Napa,Virginie Boone,@vboone,Ehlers Estate 2013 Merlot (St. Helena),Merlot,Ehlers Estate
5763,US,"Light and smoothly textured, this beautifully crafted wine is earthy in wild strawberry preserves, mushroom and forest floor. With a tannic grip that subsides in the glass, it's built to age but entirely enjoyable now, showing power and concentration on the finish.",Nobles Vineyard,92,55,California,Fort Ross-Seaview,Sonoma,Virginie Boone,@vboone,Davies 2013 Nobles Vineyard Pinot Noir (Fort Ross-Seaview),Pinot Noir,Davies
5787,Argentina,"Damp and furry on the nose, this is all tannins and scratch. High acidity only contributes to the grating mouthfeel, hence it's a bumpy ride where standard berry flavors are a sideshow. Chento 2012 is a better bet if it's still on the shelf.",Chento,83,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Cuarto Dominio 2013 Chento Malbec (Mendoza),Malbec,Bodega Cuarto Dominio
5821,Argentina,Melon and tropical-fruit aromas precede a juice-like palate that struggles with mouthfeel. Flavors of mealy apple and peach finish with melon and green banana notes. Overall this is just good enough to enjoy as a quaffer.,Reserve,84,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Santa Ana 2013 Reserve Chardonnay (Mendoza),Chardonnay,Santa Ana
5870,US,"Mild red fruit is met by soft texture in this ripe, tart and moderately bodied wine. Cranberry and strawberry flavors are buoyed by fresh acidity and weight.",Swig Vineyard,88,45,California,Napa Valley,Napa,Virginie Boone,@vboone,Judd's Hill 2013 Swig Vineyard Merlot (Napa Valley),Merlot,Judd's Hill
6002,Italy,"A blend of 80% Corvina, 10% Rondinella and 10% Oseleta, this elegantly structured wine has a fragrance of black-skinned berry, cinnamon and underbrush. The earthy palate delivers ripe black plum, blackberry jam, cocoa and a hint of truffle while velvety tannins lend finesse. Enjoy through 2022.",Rosso Campofiorin Oro,90,23,Veneto,Veronese,NA,Kerin O’Keefe,@kerinokeefe,Masi 2013 Rosso Campofiorin Oro Red (Veronese),Red Blend,Masi
6013,Portugal,"This Port was bottled unfiltered which means there are the right conditions for it to age. It is rich and dense with jammy black fruits and ripe tannins. Dried black plums and dates are backed up by a dry core and by fine acidity. Drink this rich wine now, but it will be much better from 2019.",Late Bottled Vintage,90,30,Port,NA,NA,Roger Voss,@vossroger,Sandeman 2013 Late Bottled Vintage  (Port),Port,Sandeman
6100,France,"Tight and crisp initially, this wine opens up with spice, ripe flavors and a touch of minerality. Taut and textured, it needs to age; drink from 2017.",NA,87,32,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Bouchard Père & Fils 2013  Pouilly-Fuissé,Chardonnay,Bouchard Père & Fils
6114,Czech Republic,"Aromas of caramel, toffee and lemon zest set the scene for flavors of peach and white pears with a touch of toffee. It is round in the mouth with a nice balance of fruit and caramel flavors on the finish.",Michlovský,87,15,Moravia,NA,NA,Jeff Jenssen,@worldwineguys,Vino z Czech 2013 Michlovský Sauvignon Blanc (Moravia),Sauvignon Blanc,Vino z Czech
6123,US,"This wine is all varietal coming from the esteemed Seven Hills Vineyard. Aromas of moist earth, bittersweet chocolate, cherry and spice lead to beautifully balanced pit-fruit flavors that show intensity and suppleness, with a finish that won't quit.",NA,92,75,Oregon,Walla Walla Valley (OR),Oregon Other,Sean P. Sullivan,@wawinereport,18401 Cellars 2013 Cabernet Sauvignon (Walla Walla Valley (OR)),Cabernet Sauvignon,18401 Cellars
6215,France,"As if to emphasize that Petit Chablis has an important place in the Chablis hierarchy, the Chablis cooperative produces its aptly named Pas si Petit—”not so little.” It's a soft, immediately drinkable wine, full of ripe lime and pear flavor. It is light and ready to drink.",Pas si Petit,85,19,Burgundy,Petit Chablis,NA,Roger Voss,@vossroger,La Chablisienne 2013 Pas si Petit  (Petit Chablis),Chardonnay,La Chablisienne
6231,Italy,"Linear and vibrant, this opens with an enticing fragrance of hawthorn and black locust. The juicy palate offers creamy white peach, tart green apple and citrus alongside an energizing mineral vein. It's well balanced, with zesty acidity.",Pressoni,90,16,Veneto,Soave Classico,NA,Kerin O’Keefe,@kerinokeefe,Cantina del Castello 2013 Pressoni  (Soave Classico),White Blend,Cantina del Castello
6238,France,"This ripe and creamy wine is both rich and fruity. With touches of tropical fruits, apricots and full acidity, it's a structured and textured wine that will be better with further aging. Drink from 2016.",Clos des Briords Sur Lie,90,20,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Domaine de la Pepière 2013 Clos des Briords Sur Lie  (Muscadet Sèvre et Maine),Melon,Domaine de la Pepière
6346,US,"Quite light in color, especially for the alcohol level, this wine offers dried red cherries, hibiscus, rose petals, pencil shavings and a touch of hot asphalt on the spicy and fun nose. Lots of lively red fruit energy comes forth once sipped, with nutmeg, clove spice, ginger snaps and molasses flavors rounding out a memorable pour.",NA,93,21,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Felten Cellars 2013 Zinfandel (Paso Robles),Zinfandel,Felten Cellars
