id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
3895,Spain,"Darker and earthier than most basic Garnachas, with aromas of compost, baked earth, crusty black fruits and leather. The palate has a nice, ripe, bodied feel, while flavors of blackberry and boysenberry bring just the slightest hint of herbal green. Toasty and solid on the finish.",Kickass,86,13,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,El Burro 2008 Kickass Garnacha (Cariñena),Garnacha,El Burro
4301,US,"The Calico White is one of the state's most popular white blends, and is moving step by step toward an all-Rhône effort, now 44% Viognier 37% Roussanne, and just 19% Chardonnay. Winemaker Steffan Jorgensen deftly blends vineyards and AVAs to craft a refreshing, lightly-oaked wine with lime, lemon, pale peach and quinine.",Calico White,89,16,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Bergevin Lane 2008 Calico White White (Columbia Valley (WA)),White Blend,Bergevin Lane
4369,Argentina,"Clean, cedary and dynamic, with fine black-fruit aromas on the nose. The palate has a full, layered texture that impresses, while the flavors of black cherry, blackberry and boysenberry carry toasty, dark, chocolaty accents. Savory and warm on the finish, with lots of power. A blend of 75% Malbec with 20% Tempranillo and 5% Syrah.",Reserva,91,16,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Ca' de Calle 2008 Reserva Red (Mendoza),Red Blend,Ca' de Calle
4615,US,"Dry and refreshing with clean, pure notes of white peach, orange blossoms and petrol on the nose and palate, this shows off Riesling's pristine side. A splash of tart, underripe starfruit and fresh limes on the palate combine with a brisk acidity and wet stone minerality, giving this wine an invigorating feel.",Falling Man Vineyard Dry,87,18,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Keuka Lake Vineyards 2008 Falling Man Vineyard Dry Riesling (Finger Lakes),Riesling,Keuka Lake Vineyards
4934,US,"A fine, soft-tannined Cab made from Lodi Rules grapes missing some body in the midpalate, but otherwise fair for the $12 price.",Split Oak Estates,86,12,California,California,California Other,Virginie Boone,@vboone,Morro Bay 2008 Split Oak Estates Cabernet Sauvignon (California),Cabernet Sauvignon,Morro Bay
5021,US,"There aren't very many Cabernets from the small Chalk Hill appellation in eastern Sonoma County. This one is excellent, a worthy follow-up to the winery's 2007, offering smooth and rich tannins, with elaborate blackberry, cherry, cassis and mocha flavors. New oak plays a dominant role, but it should recede as the wine integrates over time. Give it 6–8 years in the cellar.",NA,94,75,California,Chalk Hill,Sonoma,NA,NA,Creō 2008 Cabernet Sauvignon (Chalk Hill),Cabernet Sauvignon,Creō
5157,Australia,"Hints at cedar, spice and dark fruit on the nose, then turns unexpectedly tart on the palate. The tannins are soft, leaving the acidity to provide a counterbalance to the ripe fruit. Drink now.",The Custodian,87,19,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,D'Arenberg 2008 The Custodian Grenache (McLaren Vale),Grenache,D'Arenberg
5274,Italy,"This wine opens with a pretty fragrance of blue flower, black fruit and spice. The juicy palate is one dimensional but delicious, offering ripe black cherry and blackberry layered with milk chocolate. It's extremely accessible so enjoy soon.",Riserva Sassi Neri,88,35,Central Italy,Conero,NA,Kerin O’Keefe,@kerinokeefe,Fattoria Le Terrazze 2008 Riserva Sassi Neri  (Conero),Montepulciano,Fattoria Le Terrazze
5296,Argentina,"Floral red fruit aromas carry a hint of minerality and garrigue. The palate is lively, with good overall balance. Tastes of ripe red plum, raspberry and vanilla, while the finish is light in weight and quick, but satisfying.",NA,88,30,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Nice 2008 Malbec (Mendoza),Malbec,Nice
5298,Italy,"A pure expression of Syrah from coastal Tuscany, Pieve dei Monaci offers a chewy texture and thick layers of black fruit, prune, cola, spice and smoked bacon. Pair this wine with grilled meat.",Pieve dei Monaci,88,17,Tuscany,Maremma,NA,NA,NA,Pieve Vecchia 2008 Pieve dei Monaci  (Maremma),Syrah,Pieve Vecchia
5314,Argentina,"A big, dark, extracted Malbec with murky lead aromas of Graham cracker and sweet blueberry. The palate is jammy and chunky, with dark, earthy flavors of prune, blackberry and raisin. Finishes a bit pruny, but there's enough acidity to maintain a sense of balance. Drink now.",Mayacaba,88,50,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Mi Terruño 2008 Mayacaba Malbec (Mendoza),Malbec,Mi Terruño
5335,Spain,"With full black-cherry and bacon aromas, this affordable wine comes across well on the nose. Thick and full-bodied in the mouth, this has flavors of blackberry, creamy oak, chocolate and vanilla. It feels broad and just bright enough on the finish.",Old Vines,87,11,Northern Spain,Calatayud,NA,Michael Schachner,@wineschach,Stylo 2008 Old Vines Garnacha (Calatayud),Garnacha,Stylo
5511,Italy,"Bright cherry and blue floral aromas come with hints of leather and spice. The vibrant palate delivers succulent wild cherry and white pepper restrained by fresh acidity and bracing tannins. It has mesmerizing depth, finesse and balance. Drink 2015–2028.",NA,93,209,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Salvioni 2008  Brunello di Montalcino,Sangiovese,Salvioni
5952,Italy,"This is a deeply golden and saturated Greco that offers the structure and consistency to pair with white meat, pasta or shellfish. It offers subtle flavors of butterscotch and dried apricot as well.",NA,84,13,Southern Italy,Taburno,NA,NA,NA,Ocone 2008 Greco (Taburno),Greco,Ocone
6450,Italy,"Here's a beautiful interpretation from the 2008 vintage that shows balance, harmony and intensity all zipped up into one tight package. That seamless integration, followed by rich extraction, gives the wine momentum overall. Although this is a different wine from past vintages, the quality is just as high. Hold 5–10 years.",NA,94,65,Tuscany,Brunello di Montalcino,NA,NA,NA,Uccelliera 2008  Brunello di Montalcino,Sangiovese Grosso,Uccelliera
6831,Italy,"Cherry cola and licorice open the nose of this dark, brooding Brunello. At this young stage, the wine feels slightly sharp and raw in the mouth and it definitely needs another three to five years of cellar aging. Brambly oak and spice give it a zesty and spicy finish.",Campo del Drago,91,80,Tuscany,Brunello di Montalcino,NA,NA,NA,Castiglion del Bosco 2008 Campo del Drago  (Brunello di Montalcino),Sangiovese Grosso,Castiglion del Bosco
6841,Italy,"Fossacolle's Brunello is distinguished by a chewy texture that is backed by dark concentration and plump berry fruit. The cherry and blackberry layers are thick and soft, but don't let them fool you; Sangiovese's characteristic acidity keeps the palate polished and pristine.",NA,91,65,Tuscany,Brunello di Montalcino,NA,NA,NA,Fossacolle 2008  Brunello di Montalcino,Sangiovese Grosso,Fossacolle
7096,Chile,"Having liked the 2007 rosé from Los Vascos, this pickled, citric burner just doesn't cut it. It shows Sauvignon Blanc-like flavors and acidity, while the finish is sour and briney. Devoid of the charm and pleasantries that rosé should deliver.",Los Vascos,80,12,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Domaines Barons de Rothschild (Lafite) 2008 Los Vascos Rosé (Colchagua Valley),Rosé,Domaines Barons de Rothschild (Lafite)
7535,US,"Brisk in acids, with lush, long hangtime lemon, kiwi, tangerine and vanilla flavors. It's all upfront in this drily delicious Chardonnay.",Lucia Highland Vineyard,87,26,California,Santa Lucia Highlands,Central Coast,NA,NA,Manzoni 2008 Lucia Highland Vineyard Chardonnay (Santa Lucia Highlands),Chardonnay,Manzoni
7540,US,"Freshly acidic and jammy in blackberry, cherry and raspberry flavors, this is one of the fruitier Napa Cabs available. It's at its best now, so drink up with a nice steak.",Fin de Journée,87,25,California,Napa Valley,Napa,NA,NA,Textbook 2008 Fin de Journée Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Textbook
7565,France,"A taut and mineral wine, with intense acidity followed by peach flavors. The wine successfully manages   to combine a crisp edge and rich fruit, with delicious results.",Les Coûtes,90,NA,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Pascal & Nicolas Reverdy 2008 Les Coûtes  (Sancerre),Sauvignon Blanc,Pascal & Nicolas Reverdy
8008,US,"A little green and minty, with some stalky flavors, but dry and vibrant in acidity. Offers good cherry and raspberry pie flavors that are wrapped into a silky texture, with beautiful tannins. Drink now.",NA,87,40,California,Russian River Valley,Sonoma,NA,NA,Lynmar 2008 Pinot Noir (Russian River Valley),Pinot Noir,Lynmar
9096,France,"While there is a fine citrus element here, the texture also has some creamy richness. However, the almost salty character of the wine certainly places it near the ocean. Drink this year.",Les Clissages d'Or Sur Lie,88,16,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Guy Saget 2008 Les Clissages d'Or Sur Lie  (Muscadet Sèvre et Maine),Melon,Guy Saget
9214,Italy,"Pegasus (an 80-20 blend of Sangiovese and Syrah) offers easy aromas of cherry liqueur, cola, licorice, rum cake and light spice. It's light and compact in the mouth and would pair well with pizza or pasta.",Pegasus,86,20,Tuscany,Toscana,NA,NA,NA,Podere Guado al Melo 2008 Pegasus Red (Toscana),Red Blend,Podere Guado al Melo
9383,US,"Black cherries, leather, dried rose petals, rustic cinnamon, bloody meat, graphite, cherry cola and vanilla bean show on the wondrously layered nose of this Steve Clifton bottling. It's still a tad young on the palate, which is grippy with sticky tannins, but shows cola, brown spice, cinnamon, cardamom cream, tart plum fruit and a lasting dried mint element. Drink 2018 through 2028.",Sisquoc,93,60,California,Santa Maria Valley,Central Coast,Matt Kettmann,@mattkettmann,Palmina 2008 Sisquoc Nebbiolo (Santa Maria Valley),Nebbiolo,Palmina
9422,US,"This has restrained aromas of char, cassis, spice and asparagus. It's light to medium in body, and it bears fine, polished tannins. A note of cherry marks the warm finish.",Diavolo,83,36,New Mexico,New Mexico,NA,NA,NA,Vivác Winery 2008 Diavolo Red (New Mexico),Red Blend,Vivác Winery
9486,Austria,"Knoll's simplest Riesling is super-fresh, floral, aromatic. The white berry fruits are dominant, supported by a tight line of acidity. It is, of course, very young, not yet ready to drink, its citric character dominant. It needs a year at least.",Loibner Federspiel,87,NA,Wachau,NA,NA,Roger Voss,@vossroger,Emmerich Knoll 2008 Loibner Federspiel Riesling (Wachau),Riesling,Emmerich Knoll
9682,Spain,"A recommended entry-level Ribera, with aromas of violets, minerals and oak. The palate has a standard, competent feel and balance along with flavors of gangly berry fruit and black cherry. Mocha and vanilla help sweeten and soften up the finish, but overall it's a regular, fresh type of wine.",Finca Resalso,87,15,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Emilio Moro 2008 Finca Resalso  (Ribera del Duero),Tinto Fino,Emilio Moro
9978,Chile,"Smooth, tropical and pure on the nose, with pineapple as the lead fruit. The palate is solid and full-bodied, with pineapple, papaya, honey and toasted flavors. Not “oaky” but it is well oaked, and thus the finish is warm, toasty and creamy. Drink now.",Cuvée Alexandre Atalayas Vineyard,89,24,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Lapostolle 2008 Cuvée Alexandre Atalayas Vineyard Chardonnay (Casablanca Valley),Chardonnay,Lapostolle
10190,US,"There is some volatility in the nose, along with strong scents of the new French oak. But the flavors are substantial and bring tart fruit with black olive, toast and coffee highlights. The acidity seems chalky, but it's a noticeable improvement from previous vintages.",NA,87,35,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Sweet Valley 2008 Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Sweet Valley
10339,France,"Dark tannins provide the structured for the Cabernet Sauvignon black currant flavors. It has power—this is a big and solid wine, given tension by tannins, that will take several years to soften out.",NA,90,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Lafon-Rochet 2008  Saint-Estèphe,Bordeaux-style Red Blend,Château Lafon-Rochet
10644,US,"Tart, with brambly berry fruit, and even a bit of apricot. This was a cool year in Walla Walla, and the fruit flavors reflect that.",Pheasant Run Vineyard,87,40,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Basel Cellars 2008 Pheasant Run Vineyard Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Basel Cellars
10657,US,"Broadly fruity, with a palate of mixed red berries and cherries. Light and balanced, this is well-made, of medium length, and ready to drink right away.",NA,87,25,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Lujon 2008 Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Lujon
10749,US,"Syrah master Novy has given us a beautiful Syrah to drink now with rich lamb, beef and pork dishes, or perhaps a Latin-inspired black bean soup. It's rich, softly lush and dry, and the blackberry, currant, mocha and sandalwood flavors have exciting edges of salty cured meats and freshly crushed black pepper. Really exquisite, but only 263 cases were produced.",Rosella's Vineyard,94,33,California,Santa Lucia Highlands,Central Coast,NA,NA,Novy 2008 Rosella's Vineyard Syrah (Santa Lucia Highlands),Syrah,Novy
10920,France,"Only produced in magnums, this Champagne is crisp, tight and with intense acidity. It is tangy, salty with lemon and grapefruit flavors. It is only just ready to drink, the magnum allowing it to age more slowly. Best to drink from 2018.",Blanc de Blancs Millésime Brut,93,120,Champagne,Champagne,NA,Roger Voss,@vossroger,Esterlin 2008 Blanc de Blancs Millésime Brut Chardonnay (Champagne),Chardonnay,Esterlin
11733,Italy,This is the kind of Rosso di Montalcino you could pair with seasoned pork or chicken curry. It has the heft and substance to stand up to those spicy foods and offers loads of fresh fruit intensity on the close.,NA,89,28,Tuscany,Rosso di Montalcino,NA,NA,NA,Tenuta Il Poggione 2008  Rosso di Montalcino,Sangiovese Grosso,Tenuta Il Poggione
11957,France,"Juicy, ripe wine, perfumed with sweet fruit. Black berries and bitter chocolate mix with sweet plums and final, lively acidity.",Croix de Beaucaillou,91,120,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Ducru Beaucaillou 2008 Croix de Beaucaillou  (Saint-Julien),Bordeaux-style Red Blend,Château Ducru Beaucaillou
12182,Chile,"Strawberry and tomato aromas are hot and edgy. The palate is snappy and not short on acid, while it tastes of spiced red plum, tea and herbs. Peppery and herbal on the finish, and zesty all the way through.",Sustainable Agriculture,84,13,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Cono Sur 2008 Sustainable Agriculture Pinot Noir (Colchagua Valley),Pinot Noir,Cono Sur
12757,US,"Aged over two years in American oak with fruit grown in Amador and Lodi, this Syrah is all oak and leather, recalling bacon on the grill like a diner on a workday morning. Balanced in the mouth with come-hither tannins.",Reserve,85,28,California,California,California Other,Virginie Boone,@vboone,Martin Lane Winery 2008 Reserve Syrah (California),Syrah,Martin Lane Winery
13389,Israel,"Deep garnet to the eye, this blend of Cabernet Sauvignon, Merlot and Syrah offers a rich bouquet of cassis, cherry preserves and lightly buttered toast. Tannins are strong but acidity holds its own among flavors of cherry, blackberry, menthol, pipe tobacco, and dried sage. The finish is marked by a nice tart cranberry note and lingering tannins.",Estate Reserve,92,80,Upper Galilee,NA,NA,Mike DeSimone,@worldwineguys,Makura Estate 2008 Estate Reserve Red (Upper Galilee),Red Blend,Makura Estate
13405,US,"A bit rustic and heavy, with extracted jammy fruit but lacking a certain vivacity and sharpness in the mouth. Good enough for the price. Production was 12,500 cases.",Heritage,86,19,California,Sonoma County,Sonoma,NA,NA,Dry Creek Vineyard 2008 Heritage Zinfandel (Sonoma County),Zinfandel,Dry Creek Vineyard
13411,Chile,"A quick first nosing suggests a vegetal quality, and yes, the wine does have a green streak to it. But overall it rounds out and opens to show herbal black-fruit flavors, tobacco, coffee and earth notes. It's tannic and clacky, maybe a touch aggressive, but it does improve with airing. Good Chilean Cab with typical Maipo herbal notes.",1865 Single Vineyard,86,19,Maipo Valley,NA,NA,Michael Schachner,@wineschach,San Pedro 2008 1865 Single Vineyard Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,San Pedro
13848,Spain,"Gritty stalky aromas suggest that the original material for this Gran Reserva was not fully ripe. This feels wide chunky and grabby, with harsh tannins. Stalky flavors of herbal raspberry and plum come with oaky vanilla accents and tomatoey spice on the finish.",Gran Reserva,86,30,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Baron De Ley 2008 Gran Reserva  (Rioja),Tempranillo Blend,Baron De Ley
13928,Australia,"Cropped at less than two tons per acre, this is a full-bodied, creamy-textured Tempranillo marked by vanilla-tinged oak. Black cherries and plums comprise the core, with embellishments of tobacco adding complexity to this lush, easy-drinking wine. Drink it over the next several years.",Luna Roja,89,20,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Gemtree 2008 Luna Roja Tempranillo (McLaren Vale),Tempranillo,Gemtree
14089,Germany,"Huber's entry-level bottling comes across as somewhat conflicted in 2008, with aromas of mushrooms and twigs, but flavors more reminiscent of ripe cherries; plump and round in the mouth, but crisply acidic, almost zingy on the finish.",Malterdinger Trocken,87,50,Baden,NA,NA,Joe Czerwinski,@JoeCz,Huber 2008 Malterdinger Trocken Pinot Noir (Baden),Pinot Noir,Huber
14173,US,"Impenetrably black in color, this Syrah feels bone dry and tannic. It has all of the hallmarks of an ageable wine, but the concentration of blackberry and currant flavors is unlikely to outlast the tannins. Drink this over the next few years.",Englandcrest,86,18,California,Sonoma Valley,Sonoma,NA,NA,Wellington 2008 Englandcrest Syrah (Sonoma Valley),Syrah,Wellington
14664,Italy,"Dark and opulent, this has a modern touch, with soft oak tones that support pretty notes of black cherry, dark chocolate, spice and tobacco. The mouthfeel is rich, toasted and delicious, with a long, dry finish.",NA,92,38,Southern Italy,Taurasi,NA,NA,NA,Feudi di San Gregorio 2008  Taurasi,Aglianico,Feudi di San Gregorio
14974,Italy,"Barbecue spice, clove, nutmeg and dark berry fruit open the nose of this dark, garnet-colored wine. It has soft tannins, with loads of intensity and richness on the finish.",NA,88,28,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Il Roverone 2008  Valpolicella Classico Superiore Ripasso,"Corvina, Rondinella, Molinara",Il Roverone
15323,Italy,"Aromas of leather, tobacco leaf, underbrush, and prune marinated in spirits take center stage on this dense wine. The palate delivers mature plum, blueberry extract, toast, black pepper and mocha alongside bracing tannins.",Mazzurega,89,80,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Domìni Veneti 2008 Mazzurega  (Amarone della Valpolicella Classico),Red Blend,Domìni Veneti
15352,US,"Soft and sweet, with a liqueur taste of raisins and crême de cassis. Dry, but hot. The official alcohol reading of 14.5% by volume tastes suspiciously low.",Red Handed,84,44,California,Paso Robles,Central Coast,NA,NA,HammerSky 2008 Red Handed Merlot (Paso Robles),Merlot,HammerSky
15536,France,"Big, bold wine, ripe fruits pushed forward by wood, some spice, rich in character. This is lush Chardonnay, but with a good mineral edge.",Genievres,89,16,Burgundy,Mâcon-Lugny,NA,Roger Voss,@vossroger,Louis Latour 2008 Genievres  (Mâcon-Lugny),Chardonnay,Louis Latour
15826,US,"Generic red fruit flavors are set in a light wine with a slightly chalky finish. In the nose there are hints of volatility and leather, but it's perfectly quaffable.",NA,85,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Michael Florentino 2008 Tempranillo (Columbia Valley (WA)),Tempranillo,Michael Florentino
16090,US,"Soft and sweet, like a melted fruit tart dessert in wine form. High alcohol gives a burn to the Porty raisin, blackberry and chocolate flavors.",Michael's Vineyard,84,32,California,Paso Robles,Central Coast,NA,NA,Adelaida 2008 Michael's Vineyard Zinfandel (Paso Robles),Zinfandel,Adelaida
16701,Italy,"Here is an extremely fragrant and buoyant Grechetto (with a small percentage of Chardonnay) that delivers bright tones of fresh flower, acacia, honey and white peach. It's light, fresh and would be perfect to serve on a hot summer day thanks to its cleansing freshness.",Castagnolo,88,15,Central Italy,Orvieto Classico Superiore,NA,NA,NA,Barberani 2008 Castagnolo  (Orvieto Classico Superiore),White Blend,Barberani
16952,US,"A fine complement to the Forgeron Late Harvest Sémillon, this is equally sweet (9.5%) but fortified to just under 18% alcohol. It's reminiscent of Benedictine & Brandy – orange liqueur with some alcohol power. Nice focus and balance.",NA,90,23,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Forgeron 2008 Orange Muscat (Columbia Valley (WA)),Orange Muscat,Forgeron
16966,US,"Sassy, spicy, and sporting both floral and sweet citrus characteristics, this off-dry Gewurztraminer fills the mouth with candied lemon, sweet papaya and a squirt of fresh lime. Very tasty, with a lingering, refreshing finish.",NA,90,14,Washington,Snipes Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Upland Estates 2008 Gewürztraminer (Snipes Mountain),Gewürztraminer,Upland Estates
16982,US,"The 2008 vintage in California was the last really hot one before the recent series of cooler years, and this Cabernet tastes like it developed raisin and prune juice flavors in the heat. It's tasty in its own way, like a chocolate and roasted almond granola bar, but it isn't ageable.",NA,84,50,California,Napa Valley,Napa,NA,NA,Neal Family 2008 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Neal Family
17450,Germany,"Hints of honey and orange marmalade on the nose suggest a wine moving toward maturity at a rapid pace, and one gets a similar impression from the palate, which shows similar development. It's stony and layered with honeyed citrus without being sweet, with a wiry feel to the lingering finish. Drink now.",Rudesheimer Kabinett Dry,88,15,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Carl Ehrhard 2008 Rudesheimer Kabinett Dry Riesling (Rheingau),Riesling,Carl Ehrhard
