id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
4380,US,"Perhaps the last Washington wine of the vintage to be released, this is beginning to enter mid-life. For those who want a hint of how well Washington reds can age, this is a perfect introduction. Drinking beautifully at the moment, though definitely ageworthy still, it shows a soft mix of medium-ripe red fruits, chocolate, herb, earth and barrel. The finish is like soft leather, with a final impression of milk chocolate. Very seductive.",Tradition,91,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Gordon Brothers 2004 Tradition Red (Columbia Valley (WA)),Red Blend,Gordon Brothers
5625,Italy,"Full and rich with thick concentration, this modern Aglianico offers generous tones of blackberry, blueberry, exotic spice, chocolate, mineral, vanilla, toast, clove and cardamom. It has a luscious and clean feel in the mouth backed by sweet cherry flavors and good length.",Nude,90,NA,Southern Italy,Irpinia,NA,NA,NA,Cantina Giardino 2004 Nude Aglianico (Irpinia),Aglianico,Cantina Giardino
6415,US,"Good structure in this Cab, with firm tannins and fine acidity, but it lacks richness, especially at this price. There's a minty green sharpness next to the black currant flavors, making it feel unripe and unbalanced.",NA,85,60,California,Oakville,Napa,NA,NA,Coniglio 2004 Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Coniglio
7327,US,"Sharp and medicinal, with the taste of plastic bandages and cherry-mint candies; very tannic.",Mohrhardt Ridge,81,25,California,Sonoma County,Sonoma,NA,NA,Wellington 2004 Mohrhardt Ridge Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Wellington
7858,France,"This top wine from Joseph Perrier is rich, full in the mouth and well balanced. It is at the midway point of Brut, neither too sweet nor dry, giving ripe, creamy apple flavors and refreshing, concentrated acidity. There is no sign yet of maturity, the wine still so fresh. Drink now for the liveliness or wait until 2018 for maturity.",Cuvée Josephine Brut,94,150,Champagne,Champagne,NA,Roger Voss,@vossroger,Joseph Perrier 2004 Cuvée Josephine Brut  (Champagne),Champagne Blend,Joseph Perrier
8711,Italy,"Here's a Riserva interpretation of Uva di Troia with a solid base of berry fruit backed by more sophisticated aromas of toasted oak and spice. The wine is firm and solid in the mouth with long, wood-driven tannins.",Riserva Le More,88,44,Southern Italy,Castel del Monte,NA,NA,NA,Santa Lucia 2004 Riserva Le More Uva di Troia (Castel del Monte),Uva di Troia,Santa Lucia
8900,Italy,"Punset releases its wines much later than others and its organic, Nebbiolo-based wines really do need a lot of time in the bottle before they are ready to drink. Take this 2004 Barbaresco: The wine is very alive and bright with firm tannins and a long finish that will gain traction over the next decade.",NA,93,NA,Piedmont,Barbaresco,NA,NA,NA,Punset 2004  Barbaresco,Nebbiolo,Punset
8920,US,"Fans of CC will find a wine with the balance of previous vintages. It refuses to be a fruit bomb, but offers a wealth of sumptuous blackberry and cherry liqueur flavors that pull back at the last moment under a blanket of youthful tannins. Not a long-term ager, but should hold for 6 years, and is easy to find, with more than 13,000 cases produced.",Cinq Cepages,92,75,California,Sonoma County,Sonoma,NA,NA,Chateau St. Jean 2004 Cinq Cepages Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Chateau St. Jean
9938,US,"Kunde has nailed this price point for Syrah. It's rich and complex enough to put on the table beside a fine meal, and while it's not quite in the league of a cult Syrah, on the other hand it won't demand all the attention. Dry and finely tannic, it features flavors of blackberries, cherries, leather, mocha, tobacco, pepper and sage, and finishes long and spicy.",NA,90,22,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2004 Syrah (Sonoma Valley),Syrah,Kunde
11542,Italy,"This beautifully executed wine opens with a garnet-brownish hue and follows through with an intense aromatic line-up of black currant, candied fruit, white truffle and licorice. It's a textbook example of classic Barolo with the characteristic power and intensity of Nebbiolo. Drink after 2012.",NA,92,126,Piedmont,Barolo,NA,NA,NA,Poderi Aldo Conterno 2004  Barolo,Nebbiolo,Poderi Aldo Conterno
12468,US,"This is a rough and ready Zinfandel. With its briary, brambly flavors of wild berries and pepper, and the strong, edgy tannins, it needs rich meats and cheeses to play against.",Estate,84,20,California,Mendocino,NA,NA,NA,Barra 2004 Estate Zinfandel (Mendocino),Zinfandel,Barra
13446,US,"This has a gorgeous nose redolent with dried spices and hints of incense. The moderate (13.8%) alcohol is a joy, and the use of oak (half new) is just right. The Cabernet character comes through, with a slightly herbal/black olive edge, but it is wrapped in toast and sweet baking spices, and balanced through a very smooth and surprisingly long finish.",Wahluke Slope Vineyard,90,30,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Arbor Crest 2004 Wahluke Slope Vineyard Cabernet Sauvignon (Wahluke Slope),Cabernet Sauvignon,Arbor Crest
14812,US,"A complex opening of leather, plum, vanilla and gingerbread leads to a crisp palate with intense cherry notes. Lacks the multi-dimensionality of a top wine but the touches of youthful fruit on the medium finish are guaranteed to charm. Drink now.",Reserve,87,20,New York,North Fork of Long Island,Long Island,NA,NA,Lieb 2004 Reserve Merlot (North Fork of Long Island),Merlot,Lieb
18964,US,"Softer and gentler than a Cabernet Sauvignon, this wine, from one of the best but least known of Napa's mountain appellations, offers a wealth of oak-influenced cherry flavors. It finishes dry and spicy and complex.",Yates Family Vineyard,89,45,California,Mount Veeder,Napa,NA,NA,Napa Redwoods Estate 2004 Yates Family Vineyard Cabernet Franc (Mount Veeder),Cabernet Franc,Napa Redwoods Estate
19276,Italy,"Here's a Cabernet Sauvignon from northern Italy that shows some budding tertiary aromas of polished stone and black licorice now six years after the harvest. You'll also get black fruit, tar and simple, polished tannins on the close.",Villa Novare Albion,88,50,Veneto,Veneto,NA,NA,NA,Bertani 2004 Villa Novare Albion Cabernet Sauvignon (Veneto),Cabernet Sauvignon,Bertani
19445,Greece,"This subtle, elegant sip starts with aromas of spicebox, tobacco and rich dark fruit, followed by flavors of cherry, cedar and cinnamon spice. A softer style, integrated red that will pair well with duck, steak.",Réserve,85,45,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Nemeion Estate 2004 Réserve Agiorgitiko (Nemea),Agiorgitiko,Nemeion Estate
19578,US,"The grapes come from three vineyards: Georges III in Rutherford, Tokalon in Oakville and Stagecoach, up on Atlas Peak. That helps explain the wine's beauty. It's pure California, cult-style Cab, soft and generous, with voluptuously ripe black currant and black cherry flavors elaborately enriched with spicy, smoky, 100% new French oak. My only quibble is that it could use a little more subtlety.",Blend 26,94,85,California,Napa Valley,Napa,NA,NA,B Cellars 2004 Blend 26 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,B Cellars
19654,Portugal,"On paper, this is an interesting blend of Aragonez and Cabernet; however, this fruity wine is much simpler than that. There is a spice element that adds some complexity, but the palate concentrates mainly on red fruits and layered acidity. Drink now.",Adegaborba.pt,83,7,Alentejo,NA,NA,Roger Voss,@vossroger,Adega Cooperativa de Borba 2004 Adegaborba.pt Red (Alentejo),Portuguese Red,Adega Cooperativa de Borba
19691,US,"Shows the earthiness that often marks young Calera Pinot, which makes it less flashy but more elegant and food-friendly than many more expensive wines. The herb-infused cherry, raspberry and cola flavors are ripe and succulent, but acidity is a little deficient, so this may not be the most ageable wine.",Reed Vineyard,88,50,California,Mount Harlan,Central Coast,NA,NA,Calera 2004 Reed Vineyard Pinot Noir (Mount Harlan),Pinot Noir,Calera
21402,US,"I can see why so many of Washington's winemakers love this young vineyard. It is already expressing the sort of subtleties that most viticulturalists would kill for. The fruit is ripe but not too sweet or jammy. It is annotated with citrus, leaf and stem, along with streaks of smoke and herb and mineral. It's all mixed together seamlessly and focused into a firm, almost muscular style with real authority.",Stillwater Creek Vineyard,91,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Novelty Hill 2004 Stillwater Creek Vineyard Syrah (Columbia Valley (WA)),Syrah,Novelty Hill
21613,US,"A lush Cabernet that feels soft and delicious right now, but has layers of complexity that make it a cellar candidate. Dry and oaky, the wine is enormously rich in blackberry, cassis, cocoa and cedar flavors, with considerable tannins. The wine is wonderfully balanced. Drink now through 2010, at least.",NA,93,90,California,Napa Valley,Napa,NA,NA,Etude 2004 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Etude
22235,France,"A hard-edged wine, lean and mineral in character. It has a juicy tartness to it, the berry fruits surrounding a curiously hollow center.",Cuvée Sélection,84,22,Southwest France,Fronton,NA,Roger Voss,@vossroger,Château Bouissel 2004 Cuvée Sélection Red (Fronton),Red Blend,Château Bouissel
25836,Australia,"The price is right for this lush, immediately attractive Shiraz from Victoria. Smoky, vanilla-scented oak frames black currant and tobacco flavors that finish soft and velvety. Lacks the depth to age past 2010, but very flattering now. Imported by Epic Wines.",Billi Billi,88,14,Victoria,Victoria,NA,Joe Czerwinski,@JoeCz,Mount Langi Ghiran 2004 Billi Billi Shiraz (Victoria),Shiraz,Mount Langi Ghiran
27533,Portugal,"A juicy, spicy wine, packed with open, generous black fruits. The blend of Castelão and Trincadeira gives blackberries, some raisins and a smooth chocolate underlay.",Falcoaria,88,16,Ribatejo,NA,NA,Roger Voss,@vossroger,Quinta do Casal Branco 2004 Falcoaria Red (Ribatejo),Portuguese Red,Quinta do Casal Branco
28117,Italy,"Poema is an extraordinary wine that straddles a fine line between tradition and modernity. Its aromas include chocolate-covered cherry, vanilla, black volcanic mineral and exotic spice. It's got a chewy texture and huge intensity in the mouth thanks to its blockbuster tannins and long staying power.",Poema,91,NA,Southern Italy,Taurasi,NA,NA,NA,Manimurci 2004 Poema  (Taurasi),Aglianico,Manimurci
28211,US,"Oaky and tannic, this Merlot-based Bordeaux blend feels tough and dry right now, although it does have deep touches of blackberry jam. Might soften and sweeten with some time in the bottle.",Lexington,85,45,California,Santa Cruz Mountains,Central Coast,NA,NA,Thomas Fogarty 2004 Lexington Meritage (Santa Cruz Mountains),Meritage,Thomas Fogarty
28613,Italy,"This  blend of Cab, Sangiovese and Merlot has a fruity, almost sweet nose that recalls almond paste or Amaretto, with tones of blueberry and raspberry in the background. It's a fruitier, more immediate wine with pretty renderings of oak and toasted nut in the background. It's also clean and elegant with good staying power.",Black Label,90,55,Tuscany,Colli della Toscana Centrale,NA,NA,NA,I Balzini 2004 Black Label Red (Colli della Toscana Centrale),Red Blend,I Balzini
28909,Spain,"Rusty in color, then briney and leafy on the nose, with rooty, nutty, murky plum and earth aromas. Feels clipped and jagged, with tart cherry, citrus and leafy flavors. Dry and hollow on the finish.",Gran Reserva,83,15,Central Spain,Valdepeñas,NA,Michael Schachner,@wineschach,Viña Albali 2004 Gran Reserva Red (Valdepeñas),Tempranillo Blend,Viña Albali
30979,US,"The Red Hills Estate bottling sends a spicy note sailing out of the glass, with a pleasing follow-up of red currant, cherry, cinnamon and vanilla. Medium-bodied and displaying a core of tart fruit, this tails off into a tannic finish that needs a bit more polish.",Red Hills Estate,87,85,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Archery Summit 2004 Red Hills Estate Pinot Noir (Dundee Hills),Pinot Noir,Archery Summit
31806,Spain,"Hard and closed on the nose, but if you dig there's saturated yet generic dark-fruit aromas and a touch of creamy, lactic oak. The palate offers thick berry flavors and tomato, while the finish is beefy and chewy, with no shortage of tannins. Colorful and bold, but short on polish and expressiveness.",Crianza,86,21,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Recorba 2004 Crianza  (Ribera del Duero),Tempranillo Blend,Recorba
31919,Italy,"Arte shows some age on the bouquet with savory tones of cured meat, bacon, dried fruit and exotic spice. Fresh acidity is backed by a gritty, textured feel to the tannins. The wine has five years or so of aging potential.",Arte,90,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Donna Olga 2004 Arte  (Brunello di Montalcino),Sangiovese,Donna Olga
32294,US,"This is quite rich and complex, and while it's not without flaws, it shows tremendous promise for future vintages. The wine is dry and full-bodied, with ripe blackberry, smoky leather, dark chocolate and white pepper flavors. But the best thing is the tannic structure, so fine and dusty, almost Napa-esque in quality.",NA,88,30,California,El Dorado County,Sierra Foothills,NA,NA,Miraflores 2004 Syrah (El Dorado County),Syrah,Miraflores
32869,US,"Palette is a sensational value from one of Walla Walla's still-unrecognized superstar vineyards, Spofford Station. This Cab/Merlot blend is saturated with fruit and beautifully crafted. In a difficult year (2004 froze out most Walla Walla vineyards) it is a rare jewel. Hints of compost, earth, mushroom and other herbal elements add interest, and the wine is buoyed with lively acid.",Palette Red Table Wine,89,22,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,JLC 2004 Palette Red Table Wine Red (Walla Walla Valley (WA)),Red Blend,JLC
34004,Italy,"Oddero's Barolo Bussia Soprana is laced with loads of mineral nuances that recall ash, granite and slate roof. But you'll also get defined tones of Indian spice and aromas from an Asian bazaar. In the mouth, the wine delivers drying tannins and fresh menthol-like layers.",Bussia Soprana,91,86,Piedmont,Barolo,NA,NA,NA,Oddero 2004 Bussia Soprana  (Barolo),Nebbiolo,Oddero
35582,US,"This has been the source of some good to excellent Zins for Kunde over the years. They say the vines are 125 years old. The wine is dense and layered, with dried briary fruit, sweet black currant, licorice, leather and Asian spice flavors that are wrapped into punchy, somewhat aggressive tannins. The alcohol is very high, but the wine doesn't taste hot or unbalanced.",Shaw Vineyard Reserve Century Vines,91,35,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2004 Shaw Vineyard Reserve Century Vines Zinfandel (Sonoma Valley),Zinfandel,Kunde
35584,US,"A very nice Cab, rich and textured and soft, with intricate flavors of cherries, blackberries, currants, mocha and toasty, smoky oak and vanilla. Notable for its tannins, which are very fine. Great now and through 2012 or so.",Reserve,91,60,California,Santa Cruz Mountains,Central Coast,NA,NA,Martin Ray 2004 Reserve Cabernet Sauvignon (Santa Cruz Mountains),Cabernet Sauvignon,Martin Ray
37618,US,"There's more than a little residual sugar in this soft, sensual Zin, but the wine handles its sweetness well. It's terrifically ripe in blackberry, mulberry, boysenberry and other rustic berry flavors, with lots of spices and vanilla. Drink now.",Baldoochi Old Vine,87,36,California,Russian River Valley,Sonoma,NA,NA,Ledson 2004 Baldoochi Old Vine Zinfandel (Russian River Valley),Zinfandel,Ledson
38194,Italy,"Boasting lovely depth and great complexity, this iconic bottling opens with scents of toasted hazelnut, exotic fruit, baking spice and a balsamic note. The creamy, elegantly structured palate offers nectarine zest, ripe golden apple, pastry cream, roasted nut and a honey note alongside an ultrafine perlage.",Giulio Ferrari Riserva del Fondatore,94,130,Northeastern Italy,Trento,NA,Kerin O’Keefe,@kerinokeefe,Ferrari 2004 Giulio Ferrari Riserva del Fondatore Chardonnay (Trento),Chardonnay,Ferrari
39024,Italy,"Aromas of apple, cherry and liqueur open. The racy, airy palate offers red-apple skin and toasted nut alongside big, vigorous bubbles.",Faiv Brut Rosé Metodo Classico,85,25,Italy Other,Vino Spumante,NA,Kerin O’Keefe,@kerinokeefe,Tenuta Cà du Russ 2004 Faiv Brut Rosé Metodo Classico Nebbiolo (Vino Spumante),Nebbiolo,Tenuta Cà du Russ
39872,US,"Sweet and simple, with milk chocolate, cherry and caramel flavors. Needs greater depth and complexity.",Vintage,84,35,California,Lodi,Central Valley,NA,NA,Barreto 2004 Vintage Port (Lodi),Port,Barreto
39886,Argentina,"Olive, blackberry and toasty oak all give hope, but when this wine crosses the palate the acidity is so intense that it causes you to take count of your cheeks, tongue and teeth. On one hand, there's blackberry and cassis flavors to enjoy; on the other, the mouthfeel leaves you roughed up. Imported by Pernod Ricard, USA.",Grand Reserve,84,20,Other,San Juan,NA,Michael Schachner,@wineschach,Graffigna 2004 Grand Reserve Malbec (San Juan),Malbec,Graffigna
40046,Austria,"This intensely perfumed, delicate style, with some tight tannins from the fruit, is full of red currant and plum skin tannins, lifted by fresh acidity and finished with hedgerow fruit flavors.",NA,87,40,Niederösterreich,NA,NA,Roger Voss,@vossroger,Zull 2004 Pinot Noir (Niederösterreich),Pinot Noir,Zull
42836,Italy,"From an older vintage, this edition of Libatio shows some tertiary aromas of licorice and mineral backed by chocolate fudge and dusty hazelnut. Drink now.",Libatio,89,NA,Tuscany,Toscana,NA,NA,NA,Sant Agnese dei F.lli Gigli 2004 Libatio Red (Toscana),Red Blend,Sant Agnese dei F.lli Gigli
42880,Italy,"This is a genuine and straightforward red wine from Piedmont that would pair with oven-roasted pasta or meat loaf. The wine (made from Nebbiolo and 20% Vespolina) is lean and fresh in the mouth, but ends with a very focused blast of almond and marzipan like flavors.",NA,89,52,Piedmont,Ghemme,NA,NA,NA,Dessilani 2004  Ghemme,Red Blend,Dessilani
43211,US,"The vineyard, long a source for Beringer's Cabs, is in the north-central valley, east of the Silverado Trail, just below Howell Mountain. It shows the hard, tough tannins of Cabs from that neck of the woods. Flavors of red currants, cherries and cocoa are rich and vibrant, but the wine is too astringent to open now. Hold until after 2010, and it should develop for an additional 6–8 years.",Chabot Vineyard,92,90,California,Napa Valley,Napa,NA,NA,Beringer 2004 Chabot Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Beringer
43212,Italy,"Here's a blockbuster, biodynamic blend of Merlot, Sangiovese, Cabernet Sauvignon, Cabernet Franc, Syrah, Mouvèdre, Petit Verdot and Grenache. Together, these varieties create a dark, brooding wine with notes of mature black fruit, raisins, leather, spice and beautiful intensity. It's a chewy, rich wine with creamy glycerin in the mouth.",NA,92,55,Tuscany,Toscana,NA,NA,NA,Caiarossa 2004 Red (Toscana),Red Blend,Caiarossa
44359,Italy,"Here's a pale pink sparkler that would serve beautifully at weddings and special outdoor occasions. The wine is delicate and tonic, with pretty aromas of small berries and yeasty bread. It is firm, refreshing and extremely elegant on the close.",Gran Cuvée Brut Rosé,92,NA,Lombardy,Franciacorta,NA,NA,NA,Bellavista 2004 Gran Cuvée Brut Rosé Sparkling (Franciacorta),Sparkling Blend,Bellavista
44755,Italy,"Riserva Broglio Barolo from Schiavenza opens with generous tones of red berry fruit, spice, vanilla, polished mineral, licorice and cola. It is already showing some delicate tertiary aromas and, in the mouth, you can feel the fine texture of the tannins. Hold five more years.",Broglio Riserva,94,NA,Piedmont,Barolo,NA,NA,NA,Schiavenza 2004 Broglio Riserva  (Barolo),Nebbiolo,Schiavenza
45070,US,"Softly tannic, fully dry, and with a peppery edge, this is an elegant Cabernet ready to drink now with a good steak. It has a nice core of juicy blackberries, black cherries and cassis.",NA,87,24,California,Paso Robles,Central Coast,NA,NA,San Simeon 2004 Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,San Simeon
46612,Italy,"A touch of rubber appears in the foreground of plump ripe fruit, spice and cola. This hearty blend of Nero d'Avola and Cabernet Sauvignon is chewy and plush with plump cherry fruit and flavors of sweet blackberry jam.",Nìvuro,84,13,Sicily & Sardinia,Sicilia,NA,NA,NA,Feudo di Santa Tresa 2004 Nìvuro Red (Sicilia),Red Blend,Feudo di Santa Tresa
48283,US,"Other wineries have produced very good vineyard-designated Cabs from this mountain property. Now Brandlin has a go, and the wine shows promise. It's considerably more tannic than most expensive New Age Napa Cabs, so dry and astringent that it demands cellar time. But it should develop, to judge from the powerful core of black currant fruit. Best after 2008 and through 2012, at least.",NA,92,85,California,Mount Veeder,Napa,NA,NA,Brandlin 2004 Cabernet Sauvignon (Mount Veeder),Cabernet Sauvignon,Brandlin
49555,Italy,"Tiezzi's vineyard- select Brunello has an austere and sophisticated edge that comes forward thanks to the wine's aromas of leather, spice, dried blueberries and cassis. The wine is bright and chewy in the mouth and offers a clean, polished quality of tannins.",Soccorso,91,70,Tuscany,Brunello di Montalcino,NA,NA,NA,Tiezzi 2004 Soccorso  (Brunello di Montalcino),Sangiovese Grosso,Tiezzi
49576,Italy,"Lisini delivers an extremely satisfying Brunello that is richly redolent of black fruit, plum, cola, root beer, leather and pipe tobacco. It feels vibrant and fresh in the mouth with well- integrated acidity against firm tannins. Pair this pretty wine with grilled meats.",NA,91,90,Tuscany,Brunello di Montalcino,NA,NA,NA,Lisini 2004  Brunello di Montalcino,Sangiovese Grosso,Lisini
50497,Italy,Part of the grapes are vinified fresh as a white wine and appassiti grapes are added during the course of fermentation with their super high sugar content.,Coste di Mueggen,88,50,Sicily & Sardinia,Passito di Pantelleria,NA,NA,NA,Benanti 2004 Coste di Mueggen  (Passito di Pantelleria),Zibibbo,Benanti
54629,Italy,"The Maremma is a paradise for horseback riders and hunters and there's something about this juicy red that makes you crave a hearty game dish by an open hearth. Its aromas are very mature and include cracked white pepper, ripe blackberry, and smoked meat.",Avvoltore,90,50,Tuscany,Toscana,NA,NA,NA,Morisfarms 2004 Avvoltore Red (Toscana),Red Blend,Morisfarms
57017,Italy,"A little earthy, but some charming aromas of licorice and tar show through on the slightly diffuse nose. Nebbiolo's normally grippy tannins have been beaten into submission here, providing a soft frame for leather and strawberry flavors which follow through to the moderate finish. Should gain complexity from a year or two in the cellar.",NA,88,44,Piedmont,Barbaresco,NA,NA,NA,Beni di Batasiolo 2004  Barbaresco,Nebbiolo,Beni di Batasiolo
57144,France,"A moderately intense nose of sweet baked red plums and toasted coconut is followed by hints of rosemary. In the mouth, it offers a lightweight but silky texture with medium soft tannins and flavors of licorice, anise and raspberry. The lingering finish is like a raspberry Halls cough drop.",Villa Durbanum,86,38,Languedoc-Roussillon,Corbières,NA,Lauren Buzzeo,@laurbuzz,Mont Tauch 2004 Villa Durbanum Red (Corbières),Rhône-style Red Blend,Mont Tauch
58223,Italy,"Romagna, in central Italy, has the soothing climate and warm sunshine to make delicate, harmonious passito wines that don't exaggerate in terms of sweetness. This light gold wine is composed without being withdrawn and delivers creamy apricot, sharp herbal qualities and natural rubber. It glides down smooth in the mouth and has very balanced acidity.",Arrocco Passito,90,48,Central Italy,Albana di Romagna,NA,NA,NA,Fattoria Zerbina 2004 Arrocco Passito  (Albana di Romagna),Albana,Fattoria Zerbina
59807,Italy,"Mormoreto is an exceptional blend of Cabernet Sauvignon, Merlot and Cabernet Franc that produces a sensual, silky wine with gorgeous concentration and intense shadings of blueberry, cola, root beer, clove, cherry, chocolate fudge and moist earth. It boasts great complexity and a long, spice-driven finish.",Mormoreto,93,54,Tuscany,Toscana,NA,NA,NA,Castello di Nipozzano 2004 Mormoreto Red (Toscana),Red Blend,Castello di Nipozzano
60150,US,"Good in many respects, from the dryness and rich, intricate tannins to the pepper-accented black currant, chocolate and anise flavors. But there's a touch of overripe, Porty raisins, and the wine is too soft for ageability.",Reserve,84,25,California,Sonoma Mountain,Sonoma,NA,NA,Work 2004 Reserve Syrah (Sonoma Mountain),Syrah,Work
61084,Greece,"An upright burst of cedar, menthol and molasses on the nose gives this dessert wine a serious edge. On the palate, cinnamon, cigarbox and cedar offer spicy, masculine character. Toasted nut adds to the mix. An intriguing sip.",Methyse,88,30,Mavrodaphne de Cephalonie,NA,NA,Susan Kostrzewa,@suskostrzewa,Domaine Foivos 2004 Methyse  (Mavrodaphne de Cephalonie),Mavrodaphne,Domaine Foivos
64793,Spain,"For an '04 reserva, this wine is more edgy, grabby and high in acid than expected. The nose shows old world leather, spearmint and smoked meat more than vibrant fruit, yet the palate is tangy, citric and tastes of red raspberry and plum. Slightly more creamy on the finish, but still it remains scratchy.",Reserva,85,29,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Vallobera 2004 Reserva  (Rioja),Tempranillo,Vallobera
67890,Spain,"Ripe and fully oaked, with char, mineral, cola and black-fruit aromas. In the high-flying world that is premium Priorato, this wine is serious and tough. It displays berry, plum and herbal flavors and then a thick, broad, tannic finish. Shows a tiny bit of green at its heart. 750 cases produced.",Primitiu de Bellmont,88,50,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Celler Bartolomé 2004 Primitiu de Bellmont Red (Priorat),Red Blend,Celler Bartolomé
67896,Australia,"An intriguingly savory Shiraz, laden with meaty, leathery aromas and flavors of pepper-cured meat and coffee. It's full-bodied and creamy in texture, with a lushness that persists through the finish. Drink now.",Longford,88,36,Victoria,Gippsland,NA,Joe Czerwinski,@JoeCz,Jinks Creek 2004 Longford Shiraz (Gippsland),Shiraz,Jinks Creek
