id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
3169,Italy,"This sparkler opens with tonic, almost steely perlage that tickles the nose. The bouquet is comprised of crushed stone and white peach, and there's a distant hint of honey at the close.",Millesimato Brut,86,15,Veneto,Conegliano Valdobbiadene Prosecco Superiore,NA,NA,NA,Bianca Vigna 2011 Millesimato Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Bianca Vigna
3186,US,"First made during the Reagan-Gorbachev years, this blend of 74% Pinot Noir and 26% Chardonnay tastes of hazelnut torte and almond paste, offering richness interwoven with moderate acidity. On the lusherside of the sparkling spectrum, it offers a sweetness of peach, brown sugar and lemon meringue.",Russian Cuvée,90,42,California,Green Valley,Sonoma,Virginie Boone,@vboone,Iron Horse 2011 Russian Cuvée Sparkling (Green Valley),Sparkling Blend,Iron Horse
3347,France,"A firm wine that is mainly tannin without a great fruit element. It is dry, tight and hard-edged.",Les Hâtes,84,40,Burgundy,Santenay,NA,Roger Voss,@vossroger,Demessey 2011 Les Hâtes  (Santenay),Pinot Noir,Demessey
3630,Chile,"A strange wine that's not very aromatic beyond basic pear fruit and grass. Feels basic and tastes both green and oddly sweet, with a short, oily feeling finish that ends bitter. Tasted twice with similar findings.",NA,82,20,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Amayna 2011 Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,Amayna
3779,US,"Fresh, fruity and forward, this wine is full of bright apple, peach and pineapple flavors. Dry in style with soft lemon acidity, it's quaffable and brisk, but finishes a tad short and simple.",The Wild,86,20,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Roanoke Vineyards 2011 The Wild Chardonnay (North Fork of Long Island),Chardonnay,Roanoke Vineyards
3789,Austria,"Gentle aromas of apple and fresh citrus give way to some autolytic yeastiness. Altogether, this is a very restrained but elegant sparkler, with soft mousse and a refreshing streak of acidity.",Edition Adele Blanc de Blancs Brut,88,25,Österreichischer Sekt,NA,NA,Anne Krebiehl MW,@AnneInVino,Szigeti 2011 Edition Adele Blanc de Blancs Brut Sparkling (Österreichischer Sekt),Sparkling Blend,Szigeti
3840,US,"This Pinot Noir is from the far or “true” Sonoma Coast, near Annapolis, north of the new Fort Ross-Seaview appellation. It shows its origin in the brisk acidity and delicacy of mouthfeel, as well as the fantastic range of wild red berry, cola, pine, nettle and white pepper flavors that change from second to second. New oak brings toasty, vanilla complexities and wood tannins. This is a delicious wine now, but will age gracefully for at least eight years.",Ridgetop Vineyard,93,59,California,Sonoma Coast,Sonoma,NA,NA,Sojourn 2011 Ridgetop Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Sojourn
4126,Italy,"Toasted bread crust, citrus blossom, honey and a balsamic note are some of the aromas you'll find on this wine which is a blend of Chardonnay, Pinot Bianco and Pinot Nero. The palate offers Golden Delicious apple, nectarine, hazelnut and dried herb alongside firm, persistent bubbles.",Freccianera Brut Vintage Metodo Classico,90,40,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Fratelli Berlucchi 2011 Freccianera Brut Vintage Metodo Classico Sparkling (Franciacorta),Sparkling Blend,Fratelli Berlucchi
4144,Italy,"Forest floor, scorched earth, dark-skinned fruit, menthol and ground clove aromas come together in the glass. On the structured palate, youthfully assertive close-grained tannins support wild cherry, black pepper, licorice and espresso. This is still austere and needs to unwind to show its true potential. Drink 2020–2031.",Fatica Contadina,92,35,Southern Italy,Taurasi,NA,Kerin O’Keefe,@kerinokeefe,Terredora 2011 Fatica Contadina  (Taurasi),Aglianico,Terredora
4464,US,"Nice and crisp in acidity, with a brisk, clean mouthfeel, this houses citrus and tropical fruit flavors. It seems a little sweet, so don't expect anything too dry.",Estate Grown,85,32,California,Rutherford,Napa,NA,NA,Provenance Vineyards 2011 Estate Grown Sauvignon Blanc (Rutherford),Sauvignon Blanc,Provenance Vineyards
4480,Italy,"Inviting aromas of molten chocolate, plum cake, purple flower and baking spice take shape in the glass along with a whiff of underbrush. The dense palate offers blackberry extract, cassis, licorice and chewing tobacco alongside firm, fine-grained tannins. It finishes on a confectionery note. Drink 2018–2025.",Il Lussurioso Riserva,91,60,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Buglioni 2011 Il Lussurioso Riserva  (Amarone della Valpolicella Classico),Red Blend,Buglioni
4492,US,"This is a standout wine from the vintage, made from a selection of the Trione Cloverdale Ranch. Blended with smaller percentages of Merlot, Cab Franc, Petit Verdot and Malbec, it sings in robust red and black cherry and currant, as well as more luxurious waves of chocolate and vanilla. There's a forwardness to the texture, making for a wine that's both big and happy.",Block Twenty One,91,67,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Trione 2011 Block Twenty One Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Trione
5044,US,"Winemaker Anna Monticelli spent a harvest at Cheval Blanc in Bordeaux and worked under Philippe Melka at Seavey and Bryant Family. She leaves her own mark on this structured, silky, robust and rich Cabernet, bright in red cranberry and clove. Firehouse Vineyard is on the winery estate and given to floral and herbal notes, both of which suggest themselves slowly here.",Firehouse Vineyard,91,85,California,Rutherford,Napa,Virginie Boone,@vboone,Piña 2011 Firehouse Vineyard Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Piña
5104,Chile,"Despite cold conditions in 2011, this Pinot is dark in color and full on the nose, where heavy, raisiny black-fruit aromas hold court. Flavors of toasty oak, plum, berry and raisin finish peppery, oaky and with vanilla and prune notes. Drink now.",Pequeñas Producciones Estate Bottled,86,41,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Casas del Bosque 2011 Pequeñas Producciones Estate Bottled Pinot Noir (Casablanca Valley),Pinot Noir,Casas del Bosque
5191,Argentina,"This is a woody, oak-dominated Malbec, but it's also ripe and well made. Aromas of sawdust, vanilla and toast support raw berry essence. In the mouth, tartaric notes stick out amid the richness, while flavors of oak, toast, vanilla and berry fruits finish woody but with wayward acidity.",Heritage Single Vineyard,90,35,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,Finca la Celia 2011 Heritage Single Vineyard Malbec (Uco Valley),Malbec,Finca la Celia
5326,Austria,"Typical aromas of spice and lychee mesh with white grape notes. The wine is attractive, ready to drink, and probably best as an apéritif. Screwcap.",NA,87,25,Niederösterreich,NA,NA,Roger Voss,@vossroger,Markus Huber 2011 Gelber Muskateller (Niederösterreich),Gelber Muskateller,Markus Huber
5342,France,"A caramel- and lemon-flavored wine that's both fresh and soft. It has an attractive perfumed character and a warm and round texture. This is made from old vines, which lends it extra concentration.",Perle de Rosé,87,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Réal Martin 2011 Perle de Rosé Rosé (Côtes de Provence),Rosé,Château Réal Martin
5392,US,"Scents of blackberries, char and smoky herbs lead onto the medium-bodied, streamlined palate, which bears fine, sinewy tannins that lend a crunchy edge.",NA,85,23,Virginia,Virginia,NA,NA,NA,CrossKeys 2011 Petit Verdot (Virginia),Petit Verdot,CrossKeys
5464,US,"There are some lean, green peppercorn, mint and herb flavors that suggest unripeness. The chilly vintage appears to have taken its toll, despite some well-oaked raspberry and cherry lushness. Drink up.",La Encantada Vineyard,86,50,California,Sta. Rita Hills,Central Coast,NA,NA,Longoria 2011 La Encantada Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Longoria
5923,Italy,"This brooding red opens with aromas of dried plum, espresso, toast and dark spice. The palate shows the heat of the vintage, offering dried black cherry, fig and a licorice note alongside bracing tannins. Give the tannins another year or two to soften then drink up to capture the remaining fruit.",NA,88,35,Southern Italy,Aglianico del Vulture,NA,Kerin O’Keefe,@kerinokeefe,Re Manfredi 2011  Aglianico del Vulture,Aglianico,Re Manfredi
6064,Italy,"Aromas of baked plum, coconut, scorched earth and oak emerge in the glass. The palate offers dried black cherry, oak-driven spice, licorice and tobacco alongside firm but fine-grained tannins. Drink 2016–2021.",Mocenni Gran Selezione,89,60,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Bindi Sergardi 2011 Mocenni Gran Selezione  (Chianti Classico),Red Blend,Bindi Sergardi
6538,France,"This is very soft and lacking in definition, with a light texture. However, it does have a crisp apple flavor and a line of acidity that gives freshness.",NA,83,12,Burgundy,Mâcon-Villages,NA,Roger Voss,@vossroger,Georges Duboeuf 2011  Mâcon-Villages,Chardonnay,Georges Duboeuf
6694,Italy,"Ripe and delicious, this starts off with aromas of fresh violet, rose, perfumed berry, exotic spice and tilled earth. It's still young but the palate already delivers a great depth of flavors including juicy black cherry, crushed raspberry, clove and black pepper alongside chewy tannins. Drink 2016 to 2021.",Pajorè,93,58,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Sottimano 2011 Pajorè  (Barbaresco),Nebbiolo,Sottimano
6747,US,"A young, structured Pinot Noir exuding tart red cherry and pomegranate, clearly grown in a cool climate in a cool year with an undertone of brushy herbes de Provence. The finish continues the theme of tartness and acidity, a willing partner for something unexpected like oysters or bacon-wrapped dates.",Marin,89,35,California,Marin County,North Coast,Virginie Boone,@vboone,De Loach 2011 Marin Pinot Noir (Marin County),Pinot Noir,De Loach
6929,Portugal,"With 12 months wood aging, this powerful wine has managed to keep a great sense of balance. Solid tannins are tempered by a more dusty texture, smooth black plum fruits, rich, concentrated acidity and juicy final fruitiness. Drink from 2018.",Esporão Reserva,93,23,Alentejo,NA,NA,Roger Voss,@vossroger,Herdade do Esporão 2011 Esporão Reserva Red (Alentejo),Portuguese Red,Herdade do Esporão
7005,France,"From a Merlot-dominated, 24-acre vineyard this is a strongly mineral wine, with young, dark tannins and a powerful structure. A more juicy, fruity side brings out black currants and berries. Together the structure and the fruit promise good aging. Drink from 2017.",NA,89,40,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château le Moulin d'Ulysse 2011  Haut-Médoc,Bordeaux-style Red Blend,Château le Moulin d'Ulysse
7192,US,"Plum and especially blueberry fruit compels your interest immediately. It's cloaked in precisely focused tannins that frame an extended, lightly chocolaty finish.",NA,90,23,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Novelty Hill 2011 Merlot (Columbia Valley (WA)),Merlot,Novelty Hill
7394,US,"One of the best California rosés of the last several years. It's light bodied, crisply acidic, and ultrarefined, with flavors of polished rose, herbal tea, strawberry and spice. So clean and so pure, this is wonderfully dry on the finish.",Rosé of,92,25,California,Russian River Valley,Sonoma,NA,NA,Lynmar 2011 Rosé of Pinot Noir (Russian River Valley),Pinot Noir,Lynmar
7869,South Africa,"This world-class blend of 52% Cabernet Franc, 20% Malbec, 13% Cabernet Sauvignon, 9% Merlot and 6% Petit Verdot is concentrated, structured and powerful, with the promise of a long life ahead. Earthy, herbal streaks of cigar box, licorice root, char and minty fynbos frame the lush fruit core of muddled boysenberry, black raspberry, plum and currant. The palate is bold and assertively flavored, with good evolution from jammy black fruit to earthy spice and finally leather and toast on the finish. Drink 2018–2024.",MR de Compostella,94,65,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Mvemve Raats 2011 MR de Compostella Red (Stellenbosch),Red Blend,Mvemve Raats
7889,US,"High alcohol, with its burn and glyceriney sweetness, mars this otherwise good Syrah. The tannins are polished and smooth, the acidity brisk and clean, but the wine's raisiny, port-like finish detracts.",NA,84,20,California,Sta. Rita Hills,Central Coast,NA,NA,Santa Barbara Winery 2011 Syrah (Sta. Rita Hills),Syrah,Santa Barbara Winery
8018,Germany,"The bouquet of this kabinett is so exuberantly floral and peachy, the delicate palate struggles to keep up. It's firm with minerality, but a bit soft in acidic structure. Finishes moderately long, with a honeyed, floral touch.",Erdener Treppchen Kabinett,86,22,Mosel,NA,NA,Anna Lee C. Iijima,NA,C.H. Berres 2011 Erdener Treppchen Kabinett Riesling (Mosel),Riesling,C.H. Berres
8022,US,"A good, if standard, wine that will satisfy Chardophiles who like their wines lush and ripe. It's rich in honey, pineapple, Meyer lemon and peach flavors.",Special Reserve,86,38,California,Russian River Valley,Sonoma,NA,NA,Herzog 2011 Special Reserve Chardonnay (Russian River Valley),Chardonnay,Herzog
8212,US,"This is a new cuvée for Trisaetum, from a vineyard in the Red Hills of Dundee. It shows some old vine character in its brambly, Burgundian elegance. Light flavors of raspberry and cherry float above a bed of clay, yet there is enough muscle for the wine to extend gracefully through a lingering finish, with a lick of chocolate. Enjoy it over the next decade or more.",Wichmann Dundee Estate,92,55,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Trisaetum 2011 Wichmann Dundee Estate Pinot Noir (Dundee Hills),Pinot Noir,Trisaetum
8221,France,"Full-bodied and rich, this wine is ripe with peach, apple and pear flavors but wonderfully integrated with acidity. Edgy texture and toasty hints of wood aging give the wine depth and complexity. Like any Grand Cru, it needs to be aged so drink from 2017.",Vaudésir Grand Cru,92,NA,Burgundy,Chablis,NA,Roger Voss,@vossroger,Damien et Romain Bouchard 2011 Vaudésir Grand Cru  (Chablis),Chardonnay,Damien et Romain Bouchard
8232,US,"A fine effort in a cool year, this reserve combines the best barrels from the winery's three estate vineyards, which occupy three different sub-AVAs. Hence the Willamette Valley appellation. With excellent depth and power, it showcases a core of cherry, berry and chocolate, accented with sweet spices and a hint of fresh herb.",Estates Reserve,92,75,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Trisaetum 2011 Estates Reserve Pinot Noir (Willamette Valley),Pinot Noir,Trisaetum
8410,US,"This 76% Cabernet Franc and 24% Malbec blend pushes the coolness of the vintage and the appellation in its extremely herbal, woody nose, a taste of bell pepper rising midway through its lean palate. It finishes round and soft.",Acquaintance Vineyard,85,84,California,Coombsville,Napa,Virginie Boone,@vboone,Cairdean Estate 2011 Acquaintance Vineyard Cabernet Franc (Coombsville),Cabernet Franc,Cairdean Estate
8521,US,"Barrel aromas are out front with notes of wood spice, vanilla and cocoa followed by dark cherries and herb, starting to show a bit of age. The palate is fruit filled but shows the restraint of the vintage. The oak seems a bit overweighted.",NA,87,25,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Liberty Lake 2011 Merlot (Red Mountain),Merlot,Liberty Lake
8749,Italy,"Made entirely with Sangiovese, this straightforward wine offers aromas of forest floor, violet, red berry and spices. The juicy palate delivers ripe black fruit accented with notes of white pepper, cinnamon, black tea and clove alongside firm but ripe tannins. Enjoy this now through 2018.",Castelgreve,89,20,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Castelli del Grevepesa 2011 Castelgreve  (Chianti Classico),Sangiovese,Castelli del Grevepesa
8778,Turkey,"Made of Kalecik Karasi, an indigenous Turkish grape, this wine has aromas of strawberry and orange rind that are a pleasant prelude to flavors of tart and ripe summer cherry, pomegranate, vanilla and a whisper of salinity. Tongue-coating tannins fade into the smooth, bright finish.",Denizli-Güney Plateau,89,18,Aegean,NA,NA,Mike DeSimone,@worldwineguys,Sevilen 2011 Denizli-Güney Plateau Kalecik Karasi (Aegean),Kalecik Karasi,Sevilen
9140,Bulgaria,"Grassy with green leaf and fresh-cut herb notes, this dry, easy-drinking wine boasts lively lime-juice acidity and pleasant apple flavor. Slightly dusty notes of dried herb and reed distract on the finish.",Premium Quality Dry,83,9,Black Sea Coastal,NA,NA,Anna Lee C. Iijima,NA,Targovishte 2011 Premium Quality Dry Sauvignon Blanc (Black Sea Coastal),Sauvignon Blanc,Targovishte
9152,Chile,"For wine drinkers who don't mind briny aromas, here is a wine with a funky-oyster quality on the nose. This adequate wine tastes of orange, brine, asparagus and pickled beans. It's juicy and plump on the tail end.",Selección,83,12,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Viña Chocalan 2011 Selección Sauvignon Blanc (Maipo Valley),Sauvignon Blanc,Viña Chocalan
9184,US,"Joe Barton, who's made Grey Wolf wines since 1994, launched this brand inspired by pop songs in 2011. This Counting Crows ode delivers aromas of raspberry-laced black tea, clove and cardamom. It's soft and inviting on the palate, with anise, mocha and blackberry flavors that finish with a wash of tobacco. It was still quite tight after hours of being opened, perhaps due to the 35% whole cluster maceration. Drink 2017–2023.",Mr. Jones,92,36,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Barton 2011 Mr. Jones Grenache (Paso Robles),Grenache,Barton
9306,France,"This solid and dense wine has firm tannins as well as juicy fruitiness. It is dark, rich and full of black fruits that are cut with intense acidity. It needs to age further, so drink from 2015.",Les Charmes,92,24,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Château de Bellevue 2011 Les Charmes  (Morgon),Gamay,Château de Bellevue
9381,Argentina,"Blackberry, cassis, mocha and chocolate aromas are typical of fine, modern Malbec, even if this contains 18% Cabernet Sauvignon and Syrah. A flush, widespread mouthfeel expands across all corners of the palate, while savory, toasty flavors of blackberry and licorice finish with a reprise of char as well as hickory and coffee notes. Drink this beefy wine through 2022.",Phi Single Vineyard,93,70,Mendoza Province,Valle de Uco,NA,Michael Schachner,@wineschach,Finca El Origen 2011 Phi Single Vineyard Red (Valle de Uco),Red Blend,Finca El Origen
9390,Argentina,"This ultraripe Malbec-led blend suggests aged P. X. Sherry via raisin and citrus peel aromas. A jammy palate manages to exhibit balance, despite heavy ripeness, while flavors of blackberry, cassis and prune are dark and dense. A savory, warm, saturated finish continues the theme of maximum ripeness. Drink through 2020.",Alto,93,85,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Alta Vista 2011 Alto Red (Mendoza),Red Blend,Alta Vista
9431,US,"This is not a successful Sleepy Hollow Vineyard bottling. The cold vintage took its toll, resulting in a wine whose cherry and tart cranberry flavors are cut through with a streak of green veggies. Drink up.",Sleepy Hollow Vineyard,82,42,California,Santa Lucia Highlands,Central Coast,NA,NA,Talbott 2011 Sleepy Hollow Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Talbott
9950,US,"The first vintage from this estate vineyard, this is quite light, especially as the 2011 vintage was cool. It shows the delicate structure at which Pinot Noir excels. It's aromatic and varietal, very well made, and a good bottle for any roasted small bird such as squab or quail.",Proposal Block,87,45,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,J Wrigley 2011 Proposal Block Pinot Noir (McMinnville),Pinot Noir,J Wrigley
9959,Italy,"Aromas of toasted oak, mint, vanilla and dried berry lead the nose and continue to the palate along with coffee and anise notes. It's rather austere and lacks fruit richness.",Rosso,87,NA,Sicily & Sardinia,Etna,NA,Kerin O’Keefe,@kerinokeefe,Nicosia 2011 Rosso  (Etna),Red Blend,Nicosia
10022,France,"Opulent, ripe and fruity, this is classic Saint-Aubin. Generous fruitiness is balanced with crisp acidity and touches of minerality and spicy wood. Its fruitiness makes it accessible now, but several years' aging will make it even better and certainly more complex.",Sur Gamay Premier Cru,91,42,Burgundy,Saint-Aubin,NA,Roger Voss,@vossroger,Jean-Claude Boisset 2011 Sur Gamay Premier Cru  (Saint-Aubin),Chardonnay,Jean-Claude Boisset
10024,Portugal,"Solid tannins lead into a wine that balances very dry, dark fruits with dense wood textures. It's a solid, chunky, bold wine, richly fruity and still young. Drink this firm, ageworthy wine from 2016.",Vale de Cavalos,91,18,Douro,NA,NA,Roger Voss,@vossroger,Poças 2011 Vale de Cavalos Red (Douro),Portuguese Red,Poças
10224,US,"Graceful, and elegant, this offers achingly pure, tart cherry fruit, accented with notes of compost, butter and nutmeg. It's a fine example of a brilliant wine from a so-called “lesser” vintage.",Freedom Hill Vineyard,91,45,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Elizabeth Chambers 2011 Freedom Hill Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Elizabeth Chambers
