id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1973,US,"At just 12.6% alcohol, this might seem underripe for warm climate varieties, but it tastes perfectly full and nicely balanced. It's tart and lemony, to be sure, and in fact makes a fine accompaniment to fresh-shucked oysters.",NA,88,22,Oregon,Applegate Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Cowhorn 2011 Marsanne-Roussanne (Applegate Valley),Marsanne-Roussanne,Cowhorn
2360,France,"A smooth and rounded wine, its ripe plum and blueberry flavors well integrated into the soft tannins and sweet acidity. Drinkable now, but worth waiting for two more years.",Château de Chamirey,88,35,Burgundy,Mercurey,NA,Roger Voss,@vossroger,Domaines Devillard 2011 Château de Chamirey  (Mercurey),Pinot Noir,Domaines Devillard
2515,US,"Fresh in mouthwatering minerality, this is positively bright, balanced and layered in lingering notes of lemon curd, green apple and just-picked vanilla bean. It is a gloriously delicate wine that's named for one of Marimar's beloved Springer Spaniels, made from one block planted to a selection of the See clone.",Don Miguel Vineyard Bonita's Hill Unfiltered,94,43,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Marimar Estate 2011 Don Miguel Vineyard Bonita's Hill Unfiltered Chardonnay (Russian River Valley),Chardonnay,Marimar Estate
2599,Germany,"Whiffs of slate and petrol add nuance to white flower and pineapple aromas on this intensely minerally, dry Riesling. The palate is lush and full with ripe nectarine flavor, freshened with a swathe of fresh green herbs on the finish.",Trocken,90,25,Rheinhessen,NA,NA,Anna Lee C. Iijima,NA,Rheingraf 2011 Trocken Riesling (Rheinhessen),Riesling,Rheingraf
2807,US,"This unusual wine offers aromas of nori, dried flowers, bittersweet chocolate and cherry cola. It's full flavored with a lightly tacky feel.",Wallula Vineyard,87,60,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Boudreaux Cellars 2011 Wallula Vineyard Syrah (Horse Heaven Hills),Syrah,Boudreaux Cellars
2866,Portugal,"The fresh acidity typical of Fernão Pires is broadened by wood aging to yield a wine that has peach, apricot and green-fruit flavors, enhanced by floral aromas. There is a final, mineral texture.",Falcoaria,91,15,Tejo,NA,NA,Roger Voss,@vossroger,Quinta do Casal Branco 2011 Falcoaria Fernão Pires (Tejo),Fernão Pires,Quinta do Casal Branco
2878,US,"A return to elegance, this aromatic, inviting wine suggests ripe fruit dusted with cocoa powder. Raspberries pack a juicy wallop, balanced against hints of clean earth and ripe tannins.",Shea Vineyard,91,60,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Ken Wright 2011 Shea Vineyard Pinot Noir,Pinot Noir,Ken Wright
3114,US,"This wine is mostly Grenache, with about one-third Syrah blended in. There are pleasant cherry and blackberry flavors on the palate, but also a mushroomy streak that distracts. It's not likely to improve with age so drink up.",The Tiller Caliza Vineyard Russell Family Vineyards,84,52,California,Paso Robles,Central Coast,NA,NA,Dilecta 2011 The Tiller Caliza Vineyard Russell Family Vineyards Grenache-Syrah (Paso Robles),Grenache-Syrah,Dilecta
3335,France,"The wine is tight, green and herbal. It has some fruitiness, but that is suppressed by general underripeness. The tannins are hard at the end.",NA,84,28,Burgundy,Chorey-lès-Beaune,NA,Roger Voss,@vossroger,Joseph Drouhin 2011  Chorey-lès-Beaune,Pinot Noir,Joseph Drouhin
3429,US,"Red plum compote is at the center of this wine, a 100% varietal, with hearty bursts of herb and green pepper, as well as savory spice. From the cooler Coombsville appellation, it is soft, round and on the paler, thinner side of Napa's ripeness spectrum, more restrained.",Estate Grown Mt. George Vineyard,86,35,California,Napa Valley,Napa,Virginie Boone,@vboone,Silverado 2011 Estate Grown Mt. George Vineyard Merlot (Napa Valley),Merlot,Silverado
3760,Argentina,"Dense aromas of prune and raisin scream “overripe.” In the mouth, this is heavy, saturated and stewy in feel. Flavors of crème de cassis and brandied cherry finish baked and raisiny. Drink now.",HD Reserva,86,29,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Durigutti 2011 HD Reserva Malbec (Mendoza),Malbec,Durigutti
3822,US,"A gigantic Pinot Noir, rich and heady in black cherries, sweet licorice, bacon, mocha and toasty oak flavors, wrapped into firm tannins and brightened with crisp Santa Lucia acidity. It's a dramatic wine, but too young. Give it at least four years for all the parts to begin to come together.",Garys' Vineyard,93,52,California,Santa Lucia Highlands,Central Coast,NA,NA,Roar 2011 Garys' Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Roar
4070,Italy,"Aromas of scorched earth, overripe black-skinned fruit and a whiff of game lead the nose. The palate is fresher, offering fleshy black cherry, crushed raspberry, dark cooking spices and a hint of menthol. Firm, fine-grained tannins provide support, while a tobacco note signals the close.",Rocche di Castiglione Falletto,90,40,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Monchiero 2011 Rocche di Castiglione Falletto  (Barolo),Nebbiolo,Monchiero
4100,US,"Cranberry and strawberry rise to the top of this Cabernet Sauvignon-based blend in terms of aroma and flavor, the color and weight of the wine light ruby red. Dry tannin and herb intermingle around a soft texture before becoming puckering on the finish. Small amounts of Merlot, Petit Verdot and Cabernet Franc are within the blend.",Cardinal's Peak,86,54,California,Napa Valley,Napa,Virginie Boone,@vboone,Terlato 2011 Cardinal's Peak Red (Napa Valley),Bordeaux-style Red Blend,Terlato
4519,France,"The Grand Cru of Quarts de Chaume juts out over the Layon Valley, with its autumn mists, resulting in the best conditions for noble rot. This luscious wine, gold in color, is so rich, so intense as to be almost overwhelming. It is so young still all rich fruit, peaches, apricots with a touch of ginger. The wine, with its background of considerable acidity, will develop slowly; drink from 2020.",Grand Cru,95,60,Loire Valley,Quarts de Chaume,NA,Roger Voss,@vossroger,Château Pierre-Bise 2011 Grand Cru  (Quarts de Chaume),Chenin Blanc,Château Pierre-Bise
4532,Spain,"This barrel-fermented rosé is flat and smells more like apple juice than wine. Despite showing some tang, this is dull in the mouth, with bland orange and nectarine flavors. On the finish, it's washed out and has an iodine-like aftertaste.",Rosado,82,11,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Finca Albret 2011 Rosado Garnacha (Navarra),Garnacha,Finca Albret
4549,US,"A very basic Cabernet Sauvignon, very low in alcohol, with a harshness on the finish.",NA,81,11,California,Lodi,Central Valley,Virginie Boone,@vboone,Harlow Ridge 2011 Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Harlow Ridge
4962,France,"Powerful and rich, this is a concentrated, wood-aged wine. It has toasted almonds as well as ripe pear and green-plum fruit. With a fine tension under the fruitiness, it will age over several years.",Les Terrasses,90,25,Loire Valley,Anjou,NA,Roger Voss,@vossroger,Château de la Roulerie 2011 Les Terrasses Chenin Blanc (Anjou),Chenin Blanc,Château de la Roulerie
5084,US,"An amalgam of 85% Tannat, 10% Cabernet Sauvignon and 5% Petit Verdot, this sports leather and blackberry aromas. The medium-bodied palate comes with tight, finely plaited tannins, and the boosted acids give the wine spine.",NA,87,45,Virginia,Virginia,NA,NA,NA,Fabbioli Cellars 2011 Tannat (Virginia),Tannat,Fabbioli Cellars
5098,US,"Hailing from the cool 2011 vintage, this Cabernet—which includes healthy doses of Malbec and Syrah—is light in style with notes of herbs and currant. With the oak (21% new American) dialed back, it's fresh and direct.",NA,86,14,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Waterbrook 2011 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Waterbrook
5108,US,Raspberry jam and oak are the flavors of this drink-me-now wine. Brisk acidity gives it a mouthwatering cleanness. The single-clone angle has resulted in a certain one-dimensionality.,Pommard Clone,86,55,California,Santa Barbara County,Central Coast,NA,NA,Fess Parker 2011 Pommard Clone Pinot Noir (Santa Barbara County),Pinot Noir,Fess Parker
5185,Argentina,"With oak-based aromas of Graham cracker, vanilla and baked berries, this comes across as being ripe and generous. Baked black fruits, ample oak, mocha and vanilla are the key flavors, while the finish is woody and medium long. Drink now.",NA,90,16,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Durigutti 2011 Malbec (Mendoza),Malbec,Durigutti
5187,France,"Hazelnut, white pepper and dried apples come together in this oxidative wine with a yeast and toast edge. There is intense acidity in this wine that is bone dry, very crisp and tightly controlled.",Varron,90,NA,France Other,Côtes du Jura,NA,Roger Voss,@vossroger,Domaine Buronfosse 2011 Varron Savagnin (Côtes du Jura),Savagnin,Domaine Buronfosse
5330,France,"This is a fat, rich wine, with fruits that are sweet and ripe. With its weight and caramel flavor, it's a full-bodied effort suitable for food.",Ormilles,87,12,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Ormilles 2011 Ormilles Rosé (Côtes de Provence),Rosé,Ormilles
5338,Italy,"A bright and crisp wine, with overtones of lime, cut grass, dried hay and white flower. This is fresh and tangy on the palate.",Villa Solais,87,NA,Sicily & Sardinia,Vermentino di Sardegna,NA,NA,NA,Cantina Santadi 2011 Villa Solais  (Vermentino di Sardegna),Vermentino,Cantina Santadi
5366,New Zealand,"From one of the most famous Pinot blocks in Marlborough, this wine delivers slightly more fruit intensity and textural richness than Giesen's The Brothers bottling. It still shows mossy, mushroomy complexity allied to cherry fruit, then finishes crisply, with mouthwatering acids. Drink now–2018.",Clayvin Single Vineyard Selection,89,90,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Giesen 2011 Clayvin Single Vineyard Selection Pinot Noir (Marlborough),Pinot Noir,Giesen
5707,US,"The proportions favor Grenache 55% to 45%. Four vineyards from three widely different AVAs contributed grapes, yielding compelling aromas of wild berry, raw meat and a brambly character. This is a wine that wants you to take a walk on the wild side, so put on some Lou Reed while you enjoy it.",NA,91,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Syncline 2011 Grenache-Carignan (Columbia Valley (WA)),Grenache-Carignan,Syncline
5719,France,"Almost black in color, this is a solid, firm and ripe wine. It has a smooth wood character that is round and rich with black plum and berry fruit flavors. With its dark underlying texture, it will age, so drink from 2017.",NA,91,40,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Larose Perganson 2011  Haut-Médoc,Bordeaux-style Red Blend,Château Larose Perganson
6280,US,"The trick with getting a Chardonnay this honeyed is to keep it balanced and make it finish dry. Lynmar accomplishes these tasks with dexterity. Partly because of the acidity, partly the stony, crystalline minerality. The wine is terrifically rich in tropical fruits, melons, sweet Meyer lemons and ripe summer peaches, with all the buttered toast you could ever want from oak. In lesser hands, it would all be too much.",Susanna's Vineyard,94,55,California,Russian River Valley,Sonoma,NA,NA,Lynmar 2011 Susanna's Vineyard Chardonnay (Russian River Valley),Chardonnay,Lynmar
6282,US,"A delicately structured, low-alcohol Pinot from the Sonoma Coast that shows winemaker Ehren Jordan's increasing fascination with this part of Sonoma County. The wine is light in texture, with savory wild cherry, licorice, sweet tobacco, mocha, bacon and spice flavors. That sounds like a wild assortment,  but somehow it all comes together, in a wine of singular focus and discernment. Drink now–2020.",Whistler Vineyard,94,50,California,Sonoma Coast,Sonoma,NA,NA,Failla 2011 Whistler Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Failla
6533,US,"There's a raw cut of acidity that gives this simple wine a sour taste. On the plus side, it's nice and dry, with some cherry fruit. For the price, it's a helpful introduction to the charms of Pinot Noir.",NA,83,10,California,California,California Other,NA,NA,Lost Angel 2011 Pinot Noir (California),Pinot Noir,Lost Angel
6535,US,"This weighty Vermentino has splashes of Sauvignon Blanc and Pinot Grigio. It tastes as though it spent a great amount of time in barrel, however the aging vessel is listed as 100% stainless steel.",Hybrid,83,8,California,Lodi,Central Valley,Virginie Boone,@vboone,Peltier 2011 Hybrid Vermentino (Lodi),Vermentino,Peltier
6618,US,"K-J's basic Cab has gotten pricier over the years, but quality has kept up. This wine still offers excellent value. It's elegant in construction, with tailored tannins and acids and fine flavors of blackberries and currants that lead to a spicy finish.",Vintner's Reserve,88,24,California,Sonoma County,Sonoma,NA,NA,Kendall-Jackson 2011 Vintner's Reserve Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Kendall-Jackson
6637,US,"A light, lemony and crisp Chardonnay with a long, lemony finish begging for fresh seafood and spice—think fish tacos—Husch's Vine One has a hint of just-ripe pear layered in, too. Refreshing and aromatic, this is an all-around great value that'll pair well with a wide range of foods.",Vine One,88,18,California,Anderson Valley,NA,Virginie Boone,@vboone,Husch 2011 Vine One Chardonnay (Anderson Valley),Chardonnay,Husch
6643,US,"This rich, ripe wine hits all your Chardonnay sweet spots. It's honeyed in tropical fruits, with oaky notes of buttered toast and vanilla. The best thing is the clean, zesty acidity.",NA,88,28,California,Santa Ynez Valley,Central Coast,NA,NA,Firestone 2011 Chardonnay (Santa Ynez Valley),Chardonnay,Firestone
6674,US,"Founded by a well-heeled group of wine afficionadoes, Barons has seen a change of ownership and a change in winemaking direction. For the first time, French oak has begun to supplant American oak as the barrels of choice. The wine is aromatic, detailed and inviting, with the lower alcohol prevalent in 2011. A rich mix of berry and cassis dives deeply into the palate, with dark chocolate highlights. The tannins are silky and polished, and the wine seems a sure bet to cellar well until the mid-2020's.",NA,93,45,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Barons 2011 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Barons
6679,Italy,"Surprisingly bright for the vintage and displaying Gaja's trademark elegance, this offers aromas of blue flower, perfumed berry, cake spices and a whiff of leather. The ripe palate delivers mature black cherry layered with white pepper and cinnamon alongside supple tannins. Drink 2016–2026.",Costa Russi,93,500,Piedmont,Langhe,NA,Kerin O’Keefe,@kerinokeefe,Gaja 2011 Costa Russi Red (Langhe),Red Blend,Gaja
6680,US,"For the 2011 vintage, Winemaker Charles Thomas blended Cabernet Sauvignon, Merlot, Cabernet Franc and Petit Verdot from the winery's 280-acre biodynamic and organically farmed estate in the heart of Rutherford. The effect is memorable, the wine pungent in red plum and cherry. Light, layered and elegantly smooth on the palate, it has a backdrop of black pepper and clove. Cellar through 2025.",NA,93,145,California,Rutherford,Napa,Virginie Boone,@vboone,Quintessa 2011 Red (Rutherford),Red Blend,Quintessa
6721,US,"Intensely aromatic, this is a spicy, sublime and soft wine, elegant and unexpected, bright and alive and fresh instead of overbearing. Its rustic roots endear rather than distract, with an exuberance of blueberry at its core.",NA,91,35,California,Napa Valley,Napa,Virginie Boone,@vboone,Madrigal 2011 Petite Sirah (Napa Valley),Petite Sirah,Madrigal
6766,Argentina,"Lactic aromas of creamy oak, latex and plastic come with a hint of mocha. Resilient on the palate, it has oaky, lactic flavors of black plum and cassis. A candied tasting, creamy finish is fresh and firm. The blend is 78% Malbec and 22% Cabernet Sauvignon.",Red Blend,89,65,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,ZaHa 2011 Red Blend Malbec-Cabernet Sauvignon (Mendoza),Malbec-Cabernet Sauvignon,ZaHa
7125,Canada,"This wine plays out broadly across the palate, showing tart berries and espresso components, along with a whiff of asparagus. The fruit is somewhat thin and front-loaded, with barrel flavors of toast and cigar box masking some—not all—of the herbaceousness.",NA,87,49,British Columbia,Okanagan Valley,NA,Paul Gregutt,@paulgwine ,Burrowing Owl 2011 Meritage (Okanagan Valley),Meritage,Burrowing Owl
7135,Chile,"Minearally and fresh on the nose, with hints of grass, lime and apple. Good and round in the mouth, with ample acidic punch and lively flavors of nopal, citrus and tarragon. Mellow and just zesty enough on the finish.",Gran Reserva,88,15,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Ventisquero 2011 Gran Reserva Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Ventisquero
7183,US,"It's bone dry, acidic and tannic in youth, but with a solid core of black cherries and red currants, and the oak has been subtlely applied. Give it until 2019–2020.",NA,90,49,California,Russian River Valley,Sonoma,NA,NA,Cult X 2011 Pinot Noir (Russian River Valley),Pinot Noir,Cult X
7385,France,"With its Mourvèdre content, this is a big-hearted wine. It is finely balanced between its rich yellow and red fruits and spice and acidity. This is a great food rosé, textured and ripe.",Château de Romassan,92,45,Provence,Bandol,NA,Roger Voss,@vossroger,Domaines Ott 2011 Château de Romassan Rosé (Bandol),Rosé,Domaines Ott
7509,Italy,"A blend of 70% Chardonnay and 30% Pinot Nero, this elegant wine opens with an alluring fragrance of white flowers and stone fruit. Made with no dosage, the linear palate offers juicy yellow apple, citrus, toasted almond and a hint of spice. A refined perlage accentuates the mineral finish.",Naturae,92,45,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Barone Pizzini 2011 Naturae Sparkling (Franciacorta),Sparkling Blend,Barone Pizzini
7688,US,"From 100% estate-grown fruit, it spent more than a year in 100% French oak and is dense in baked strawberry, black cherry and a richness of herb. The grip of fruit is balanced by moderate acidity. The grapes are organically certified.",La Terre Promise,90,55,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Domaine Carneros 2011 La Terre Promise Pinot Noir (Carneros),Pinot Noir,Domaine Carneros
7904,US,"This wine seems to be a casualty of the cold vintage, with thin fruit and overall earthy flavors. A whiff of barnyard is evident as well.",Zenith Vineyard,84,36,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Grochau 2011 Zenith Vineyard Pinot Noir (Eola-Amity Hills),Pinot Noir,Grochau
8024,US,"This is an interesting and useful wine, and the price helps make it a bargain. It's pretty close, in texture and flavor, to Pinot Noir, with silky tannins, brisk acids and cherry, cola and cranberry flavors.",Wildflower,86,10,California,Monterey County,Central Coast,NA,NA,J. Lohr 2011 Wildflower Valdiguié (Monterey County),Valdiguié,J. Lohr
8243,South Africa,"This attractive, bright white opens with aromas of orange, green apple flesh and barely-ripe white peach. The light-weight mouth offers more of the same, alongside notes of melon rind and soft brioche. A slight creaminess is countered by brisk acidity, ending clean and refreshing. Drink now.",Estate,89,19,Simonsberg-Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Morgenhof 2011 Estate Sauvignon Blanc (Simonsberg-Stellenbosch),Sauvignon Blanc,Morgenhof
8258,Austria,"A soft, light-footed entry is followed by extracted, yet still finely-knit tannins—presently, black cherry fruit is hidden behind them, but a juicy acidity promises they will come to the surface before long.",Goldberg,89,NA,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Birgit Braunstein 2011 Goldberg St. Laurent (Burgenland),St. Laurent,Birgit Braunstein
8325,US,"A nice companion to the Boomtown Merlot, this shows similar balance and depth, albeit with an accent on tart berry fruit flavors dusted with dried herbs. There are citrusy acids and a hint of moist earth.",NA,87,16,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Boomtown 2011 Cabernet Sauvignon (Washington),Cabernet Sauvignon,Boomtown
8461,US,"Fragrant with floral notes, lemony fruit and hints of apricot, this is a tangy, textural take on Pinot Gris. Fermented in stainless steel and released young, it retains a bright and stylish profile right through a lingering finish, with a touch of sweetness.",NA,92,17,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Ponzi 2011 Pinot Gris (Willamette Valley),Pinot Gris,Ponzi
