id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
6184,Spain,"Fresh but basic apple and pear aromas lead to a direct palate with citric acidity. Dry, simple peach and nectarine flavors are replaced by a mild briny character on the finish.",Lagunilla,87,13,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de la Concordia 2016 Lagunilla Viura (Rioja),Viura,Marqués de la Concordia
6195,Italy,"This opens with black-skinned berry, clove and cooking spice aromas. The straightforward palate shows ripe black cherry, black plum and white pepper notes alongside smooth tannins. Drink soon.",Lavignone,87,16,Piedmont,Barbera d'Asti,NA,Kerin O’Keefe,@kerinokeefe,Pico Maccario 2016 Lavignone  (Barbera d'Asti),Barbera,Pico Maccario
6376,South Africa,"Clean and pure, this is a bright and easy-drinking expression. Notes of white melon, pear, key lime and honeysuckle grace the bouquet and palate. Zesty citrus flavors coupled with medium acidity lend an attractive freshness through the close. Drink now.",Bergkelder Selection,87,11,South Africa,NA,NA,Lauren Buzzeo,@laurbuzz,Fleur Du Cap 2016 Bergkelder Selection Chenin Blanc (South Africa),Chenin Blanc,Fleur Du Cap
7204,Portugal,"This firm and generous blend of Touriga Nacional and Alicante Bouschet is powerful, with great black fruits and layers of firm tannins. Its structure and concentration are made for aging. Drink this wine from 2020.",Babu Reserva,90,25,Tejo,NA,NA,Roger Voss,@vossroger,Fiuza 2016 Babu Reserva Red (Tejo),Portuguese Red,Fiuza
7470,France,"A white chocolate accent adds a touch of weight to the white cherry and watermelon aromas in the nose of this wine. The palate offers surprising weight, but it's countered by ample acidity and a citrus zest flavor that livens-up the finish.",NA,86,12,Languedoc-Roussillon,Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Le Grand Noir 2016 Rosé (Pays d'Oc),Rosé,Le Grand Noir
7629,Italy,"Aromas and flavors of green apple, pear and a hint of citrus drop come together on this bright easygoing sparkler. Lively acidity keeps it fresh.",Saomì Brut,87,16,Veneto,Prosecco Treviso,NA,Kerin O’Keefe,@kerinokeefe,La Tordera 2016 Saomì Brut  (Prosecco Treviso),Glera,La Tordera
7641,Italy,"Aromas of ripe pear, yellow apple and a hint of almond follow over to the linear bone-dry palate. It's exceedingly fresh, with brisk acidity and a vigorous perlage.",Rive di Col San Martino Brut 26° Primo,87,22,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Andreola 2016 Rive di Col San Martino Brut 26° Primo  (Valdobbiadene Prosecco Superiore),Glera,Andreola
8145,US,"Fermented and aged entirely in stainless steel, this wine is dominated by tropical fruit, swimming in pineapple and banana aromas and flavors. Unfettered by oak, it boasts sizzling acidity and, while tasty, is somewhat one-dimensional.",Unoaked,87,34,California,Yountville,Napa,Virginie Boone,@vboone,Tamber Bey 2016 Unoaked Chardonnay (Yountville),Chardonnay,Tamber Bey
8158,US,"A sweet smell of honeysuckle and grapefruit candy permeates the nose of this bottling, along with cut honeydew melon and apple blossom. Sugary mandarin juice is the primary flavor on the palate, but it's properly offset by acidity a chalky texture.",NA,87,29,California,Central Coast,NA,Matt Kettmann,@mattkettmann,Coquelicot 2016 Riesling,Riesling,Coquelicot
8167,Italy,"Red berry, dried wild herb and yellow spring flower aromas mingle in the glass. The bright refreshing palate offers up juicy morello cherry and raspberry before closing on a tangy note.",Maddalena,87,12,Southern Italy,Basilicata,NA,Kerin O’Keefe,@kerinokeefe,Taverna 2016 Maddalena Rosato (Basilicata),Rosato,Taverna
8182,US,"This is a sharp-edged wine with green-tinged fruits—apples and pears not quite ripe. It pushes accents of herb and stem forward, and will probably drink best with food rather than on its own.",NA,87,19,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,J. Scott Cellars 2016 Pinot Blanc (Willamette Valley),Pinot Blanc,J. Scott Cellars
8542,Chile,"Citrusy aromas include pithy notes and a metallic hint of tin. This is more chunky in feel than tight, with moderate snap and acidity. Flavors of citrus fruits and green herbs end with mild acidity.",La Joya Gran Reserva,87,15,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Viña Bisquertt 2016 La Joya Gran Reserva Sauvignon Blanc (Colchagua Valley),Sauvignon Blanc,Viña Bisquertt
9840,US,"While a bit lean in concentration, yellow apple, pear and lemon are pristine and ripe on the nose and palate. The mouthfeel is a bit broad and flat but finishes briskly. Drink now.",Oregon Road,86,18,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Sherwood House Vineyards 2016 Oregon Road Chardonnay (North Fork of Long Island),Chardonnay,Sherwood House Vineyards
9858,US,"Subtle green tones of fresh herb, lime and apple persist from nose to finish on this dry, medium-bodied Riesling. It's earthy and herbaceous but quite elegant. Zippy acidity carries a pristine, refreshing finish.",Dry,86,13,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Fulkerson 2016 Dry Riesling (Finger Lakes),Riesling,Fulkerson
10559,France,"Named after the many lighthouses which guide sailors on the French Atlantic coast, this soft and fruity wine is made from 100% Merlot. Crisp, with plenty of red fruit, it's light and ready to drink.",Le Phare,84,10,France Other,Atlantique,NA,Roger Voss,@vossroger,Terre de Vignerons 2016 Le Phare Rosé (Atlantique),Rosé,Terre de Vignerons
10560,France,"With its signature herbal aromas with tangy, grapefruit-like acidity, this wine is light, fruity and ready to drink.",Limited Release,84,10,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Calvet 2016 Limited Release  (Bordeaux Blanc),Sauvignon Blanc,Calvet
10580,US,"This is a thick and somewhat heavy white wine, wrapped in oak and ripe concentrated fruit. The profile is baked apple and pear with a side note of Good & Plenty candy anise.",Le Blanc Crystal Springs Vineyard,84,25,California,St. Helena,Napa,Virginie Boone,@vboone,Salvestrin 2016 Le Blanc Crystal Springs Vineyard Sauvignon Blanc (St. Helena),Sauvignon Blanc,Salvestrin
10703,France,"This is a soft ripe wine. Its apple and crisp pear fruitiness is right up front, revealing a simple open light wine that has a crisp aftertaste. Drink now.",NA,84,14,Loire Valley,Muscadet,NA,Roger Voss,@vossroger,Remy-Pannier 2016  Muscadet,Melon,Remy-Pannier
10706,New Zealand,"If you like your Sauvignon Blanc on the grassy, herbaceous side, then this little number is for you. A mix of melon rind, candied ginger, lime leaf, and of course, grass show on the palate. Perfect for grilled veg on the barbecue.",Ranga Ranga Estate Grown,84,14,Marlborough,NA,NA,NA,NA,Barker's Marque 2016 Ranga Ranga Estate Grown Sauvignon Blanc (Marlborough),Sauvignon Blanc,Barker's Marque
10815,France,"This is a crisp, lively and fruity wine, bright with acidity and lightly textured. A vanilla edge adds extra interest. Drink now.",La Côte Blanche,85,13,Burgundy,Mâcon-Villages,NA,Roger Voss,@vossroger,Cave de Lugny 2016 La Côte Blanche  (Mâcon-Villages),Chardonnay,Cave de Lugny
11579,Italy,"Violet, wild rose and woodland berry aromas lead the nose in this lively, polished and joyful wine. The lightly sparkling palate doles out red cherry, crushed strawberry, candied tangerine zest and ginger hints. Crisp acidity lends a clean, dry finish.",Vecchia Modena Premium,91,16,Central Italy,Lambrusco di Sorbara,NA,Kerin O’Keefe,@kerinokeefe,Cleto Chiarli 2016 Vecchia Modena Premium  (Lambrusco di Sorbara),Lambrusco di Sorbara,Cleto Chiarli
12651,Austria,An appetizing touch of red currant and cranberry plays on the nose of this vividly colored rosé. The palate is fruit-forward with subtle shades of berry and citrus. The finish is refreshing and berry-laden.,Zweigelt,90,18,Weinland Österreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Markus Huber 2016 Zweigelt Rosé (Weinland Österreich),Rosé,Markus Huber
12653,France,"This is the third release of the rosé produced by Mathilde Chapoutier, whose father, Michel, runs the famed Hermitage-based M. Chapoutier. It is a light-colored wine, a typical Provence blend with the addition of Cabernet Sauvignon. Fruity and with great acidity, it is light in texture, just hinting at minerality. Drink now.",Grand Ferrage,90,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Mathilde Chapoutier Sélection 2016 Grand Ferrage Rosé (Côtes de Provence),Rosé,Mathilde Chapoutier Sélection
12661,Italy,"Tropical fruit, citrus and Mediterranean scrub aromas take center stage in this lively white. It's bright and savory, doling out juicy grapefruit, white peach and pineapple flavors, with crisp acidity and a mouthwatering saline note.",Sur Sur,90,20,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Donnafugata 2016 Sur Sur Grillo (Sicilia),Grillo,Donnafugata
14377,France,"Peach and honeysuckle send very subtle evocative aromas on the nose. On the palate, real spice becomes apparent: pepper as well as grapefruit. The full fruit approach on the medium-sweet palate fully benefits from that grapefruit edge: this is balanced, refreshing and moreish. Drink while aromas are at their peak.",Réserve,89,15,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Willm 2016 Réserve Gewurztraminer (Alsace),Gewürztraminer,Willm
14378,France,"A restrained nose has hints of fresh pear and lovely wet earth. The pear and earth roundness also continues on the palate where it is met with bright lemony freshness. This results in a balanced, appetizing body. The finish is dry and fresh with a slightly bitter tang.",Cuvée Particulière,89,NA,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Wunsch & Mann 2016 Cuvée Particulière Pinot Blanc (Alsace),Pinot Blanc,Wunsch & Mann
14689,US,"This is a very mineral-driven pink wine, with aromas of wet rocks, chalk and even steel giving way to the slightest hints of orange and strawberry. The flavors are very delicate and refreshing on the palate, with melon and red pear, rounded out by a key lime acidity.",Lyric Rose of,89,28,California,Temecula Valley,South Coast,Matt Kettmann,@mattkettmann,Robert Renzoni 2016 Lyric Rose of Syrah (Temecula Valley),Syrah,Robert Renzoni
14938,France,"With 45% Mourvèdre and 35% Cinsault this has turned into a highly flavored and aromatic wine. It has great fruits and a rich texture that has a herbal edge. It is certainly a food rosé and with its up-front fruit, it could do with a few months to calm down. Drink from late 2017.",Cuvée G,91,21,Provence,Bandol,NA,Roger Voss,@vossroger,Les Vignobles Gueissard 2016 Cuvée G Rosé (Bandol),Rosé,Les Vignobles Gueissard
16005,Portugal,"This simple, ripe and fruity wine is soft and juicy. Its red fruits, balanced acidity and blend of Trincadeira and Aragonâs are totally ready for instant drinking.",Monte Velho,86,12,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade do Esporão 2016 Monte Velho Red (Alentejano),Portuguese Red,Herdade do Esporão
16762,South Africa,"Winemaker: Charles Hopkins. De Grendel always produces stunning Sauvies, and Winemaker Charles Hopkins' CWG selection is another well-balanced and expressive selection. It leads with green gooseberry, orange pith and melon rind aromas, while the medium-weight palate shows a bit more concentration in banana and melon flesh flavors. Ample acidity lifts the ripe fruit tones and refreshes the finish, which lingers with faint hints of dried grass and toast. Drink now–2019.",Cape Winemakers Guild Wooded,90,NA,Hemel en Aarde,NA,NA,Lauren Buzzeo,@laurbuzz,De Grendel 2016 Cape Winemakers Guild Wooded Sauvignon Blanc (Hemel en Aarde),Sauvignon Blanc,De Grendel
17379,France,"This wine is tight, crisp with citrus flavors and intense acidity. It is developing into a refreshing, broader wine that will convey a riper character. Just wait until late 2017.",NA,88,15,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Lamothe de Haux 2016  Bordeaux Blanc,Bordeaux-style White Blend,Château Lamothe de Haux
17380,France,"Offering both herbal acidity and delicious spiciness, this wine is balanced, grassy and also ripe. It is a fruity, modern style, ready to drink now.",NA,88,12,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Le Giron 2016  Bordeaux Blanc,Bordeaux-style White Blend,Château Le Giron
17605,France,"Tight and nervy, this wine is still finding its future. White fruits under the mineral texture promise an attractive wine with a rich backdrop of citrus in the next months. Drink from 2018.",NA,87,15,Burgundy,Mâcon-Uchizy,NA,Roger Voss,@vossroger,Raphael Sallet 2016  Mâcon-Uchizy,Chardonnay,Raphael Sallet
19686,France,"This wine is fruity and soft, with hints of citrus and herbal flavors. Its acidity is bright and attractive. Drink now.",Fleur de Carbonnel Sauvignon,84,15,France Other,Vin de France,NA,Roger Voss,@vossroger,M. & J-F Bertrand 2016 Fleur de Carbonnel Sauvignon Sauvignon Blanc (Vin de France),Sauvignon Blanc,M. & J-F Bertrand
19776,US,"This is the first Chenin Blanc from this up-and-coming winery. All native yeast fermented and aged in stainless steel, the aromas pop, with notes of pear, apple, lees and melon. Sleek in style, it brings a sense of brightness and purity of flavor and bright acids. Very varietally correct, it's a compelling example of Chenin in the state. Pair it with food to see it at its best.",Stoneridge Vineyard,90,20,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,W.T. Vintners 2016 Stoneridge Vineyard Chenin Blanc (Columbia Valley (WA)),Chenin Blanc,W.T. Vintners
19844,Australia,"This medium-bodied Chardonnay offers tangerine and melon flavors, subtle leesy and oaky notes and a plump, succulent mouthfeel. Yes, it fades quickly on the finish, but this a wine to quaff, not age. Drink now.",NA,87,10,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,Oxford Landing 2016 Chardonnay (South Australia),Chardonnay,Oxford Landing
20047,New Zealand,"Dense and rich on the palate, this shows the concentration achieved in this coastal location. Snap pea, pineapple and nectarine elements combine for a harmonious whole that lingers on the finish, picking up more austere hints of wet stone. Drink now.",S1 Single Block Awatere Valley,91,30,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Yealands 2016 S1 Single Block Awatere Valley Sauvignon Blanc (Marlborough),Sauvignon Blanc,Yealands
20617,Portugal,"The three grapes (castas) are Touriga Nacional, Syrah and Cabernet Sauvignon. The blend makes a satisfyingly structured wine with some firm tannins as well as ripe fruitiness. Drink now.",3 Castas,87,12,Tejo,NA,NA,Roger Voss,@vossroger,Fiuza 2016 3 Castas Red (Tejo),Portuguese Red,Fiuza
20734,France,"Selected from a portion of the family vineyard, this soft wine, named after the owner of the estate, is gently ripe but with the potential to bring out even more fruitiness. The aftertaste is crisp and ripe.",Enzo,87,22,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Hermitage Saint-Martin 2016 Enzo Rosé (Côtes de Provence),Rosé,Château Hermitage Saint-Martin
20754,Austria,"Lemon zest, earth and citrus pith appear on nose and palate. This is fresh, easy, dry and slender with a pithy core of fruit. Drink soon.",Pennäcker,87,22,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Kohl 2016 Pennäcker Riesling (Niederösterreich),Riesling,Kohl
21502,Spain,Aromas of white flowers and oily melon set up an agile palate with racy citric acidity. Pithy citrus and green-herb flavors are a touch salty. The wine is fresh with an herbal flavor on the finish.,NA,87,20,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Fillaboa 2016 Albariño (Rías Baixas),Albariño,Fillaboa
21505,US,"Jasmine, lychee and tea leaf notes perfume this light-footed, slightly off-dry Gewürztraminer. Fresh citrus and stone fruit flavors are crisp and easy going, finishing on a more herbaceous tone. Drink now through 2018.",NA,87,15,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Glenora 2016 Gewürztraminer (Finger Lakes),Gewürztraminer,Glenora
22019,US,"Finished dry, this combines elements of orange peel and citrus in a simple refreshing style.",Pinot Noir,86,28,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Catman 2016 Pinot Noir Rosé (Chehalem Mountains),Rosé,Catman
23124,US,"Crisp and bright in flavor like Pippin apples, this wine is light bodied, braced by good acidity and has a refreshing cleansing effect on the palate. With more character than many similar wines, it's worth seeking out.",NA,89,16,California,El Dorado,Sierra Foothills,Jim Gordon,@gordone_cellars,Boeger 2016 Pinot Gris (El Dorado),Pinot Gris,Boeger
23834,Argentina,"Tropical-fruit aromas of lychee and passion fruit come with a hint of lanolin. This wine feels citrusy, with fresh passion fruit and tangerine flavors that are not oily or gritty on the finish.",Terroir Series,88,17,Other,Salta,NA,Michael Schachner,@wineschach,Kaiken 2016 Terroir Series Torrontés (Salta),Torrontés,Kaiken
26503,Spain,"Briny stone fruit aromas lead to a pulpy palate in this medium-bodied wine. Its ripe white fruit flavors show no signs of oak, tasting melony and finishing short. Drink as soon as possible for best results.",NA,87,12,Northern Spain,Somontano,NA,Michael Schachner,@wineschach,Bodega Otto Bestué 2016 Chardonnay (Somontano),Chardonnay,Bodega Otto Bestué
27044,Italy,"Orange blossom, honeysuckle and tropical fruit aromas lead the nose. On the bright palate, tangy acidity carries white peach and citrus flavors while a hint of Mediterranean herb marks the close.",NA,88,17,Southern Italy,Sannio,NA,Kerin O’Keefe,@kerinokeefe,Feudi di San Gregorio 2016 Falanghina (Sannio),Falanghina,Feudi di San Gregorio
27231,Spain,"Blueberry and blackberry aromas are spunky and a little earthy. A juicy, jammy palate is angular and fairly sharp. Wild berry flavors seem right off the bush, while this wine is tight and narrow on an acidic finish. Drink through 2023.",Rayos Uvas,90,17,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Olivier Rivière 2016 Rayos Uvas  (Rioja),Red Blend,Olivier Rivière
27503,Austria,"Appetizing and fruity peardrop notes dominate the nose. The palate has a refreshing touch of green apple and light, easy fruitiness within a slender and dry frame. Lovely zestiness marks the finish.",L&T,89,22,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Bründlmayer 2016 L&T Grüner Veltliner (Niederösterreich),Grüner Veltliner,Bründlmayer
28651,Portugal,There is a slight prickle that gives a surprise lift to this dry wine. Along with that is crisp fruit (lemon and apple flavors) and a refreshing amount of acidity. Drink now.,Dom Diogo,85,15,Vinho Verde,NA,NA,Roger Voss,@vossroger,Quinta da Raza 2016 Dom Diogo Arinto (Vinho Verde),Arinto,Quinta da Raza
29833,France,"A cherry-flavored wine, this is all fruit with a bright layer of acidity and hint of tannins. Juicy and full of freshness, it needs a few months; drink from 2018.",Belairissime Domaine des Ailes,88,19,Beaujolais,Moulin-à-Vent,NA,Roger Voss,@vossroger,Vignerons de Bel Air 2016 Belairissime Domaine des Ailes  (Moulin-à-Vent),Gamay,Vignerons de Bel Air
30826,France,"The wine comes from vineyards on the plateau above the village of Vouvray. It is a ripe, lemon and honey-flavored wine with balanced acidity that creates a clean, crisp, perfumed and fruity aftertaste. Drink now.",NA,87,17,Loire Valley,Vouvray,NA,Roger Voss,@vossroger,Clos Chapon 2016  Vouvray,Chenin Blanc,Clos Chapon
32561,US,"Extremely light on the nose, there are faint whiffs of yellow pear and lemon on this bottling from the Los Angeles coast. Yellow-apple skins, dried apple flesh and lime peels show on the sip, which is cut by a decent acidity and proves a straightforward take on the grape.",Estate,86,100,California,Saddle Rock-Malibu,South Coast,Matt Kettmann,@mattkettmann,Cielo 2016 Estate Viognier (Saddle Rock-Malibu),Viognier,Cielo
32570,US,"This bottling is very showy on the nose with tons of white flowers, tuberose, guava and mango, though a slice of lime peel cuts the tropicality a bit. Guava peel, feijoa and bitter limes show on the sip, where that slightly treacly tropicality reigns.",NA,86,15,California,Arroyo Seco,Central Coast,Matt Kettmann,@mattkettmann,Austerity 2016 Chardonnay (Arroyo Seco),Chardonnay,Austerity
33636,US,"Dark pink and cranberry in color, this light wine is moderate in acidity and flavorful in nutty strawberry and peach. It's made from a majority of Merlot and Cabernet Sauvignon, with smaller amounts of Cabernet Franc, Zinfandel, Petit Verdot and Gewürztraminer.",NA,89,25,California,Napa Valley,Napa,Virginie Boone,@vboone,Grgich Hills 2016 Rosé (Napa Valley),Rosé,Grgich Hills
33649,US,"This wine is a unique in the state blend and features Cinsault (35%), Grenache (35%) and Mourvèdre. Pale peach in color with a slight bronze tinge, the aromas are light, with notes of strawberry, citrus zest and mineral. The flavors are dry, sleek and high acid. It's a perfect summer wine.",McKinley Springs Vineyard,89,24,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Syncline 2016 McKinley Springs Vineyard Rosé (Horse Heaven Hills),Rosé,Syncline
33758,US,"Husch has been making Gewurztraminer for a long time and has it down pat. This is an excellent example of a dry, floral wine that's fun enough for an outdoor summer concert and serious enough for a winter's lunch. It smells and tastes floral, peachy and a little nutty, with medium body and good acidity to balance it.",Estate Bottled Dry,90,15,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Husch 2016 Estate Bottled Dry Gewurztraminer (Anderson Valley),Gewürztraminer,Husch
34200,Chile,"Light simple citrus aromas fall halfway between punchy and vacuous. This feels wet but basic, while briny flavors of pickled cucumber and scallion blend with citrus notes. A fair finish is fresh and light.",NA,85,11,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Terrapura 2016 Sauvignon Blanc (Curicó Valley),Sauvignon Blanc,Terrapura
34415,US,"Light tawny in color, this palate-pleasing effort boasts stone fruit, orange blossom and fresh herb flavors. It's elegant and food-friendly in style, with the sort of detail that usually comes with a higher price tag.",NA,89,14,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Duck Pond 2016 Pinot Gris (Willamette Valley),Pinot Gris,Duck Pond
34416,US,"This rosé has a gorgeous nose of strawberry, watermelon and white tea. Ultra refreshing in taste, the palate boasts pomelo, fresh berry and melon. Zippy and bright with tingly acidity, it has a long, evolving finish.",NA,89,22,Virginia,Virginia,NA,Carrie Dykes,NA,Early Mountain 2016 Rosé (Virginia),Rosé,Early Mountain
34610,Austria,"Soft notes of green bell pepper, nettle and grass give this a fresh aspect. The slender palate then adds lemon, giving a focused zestiness, with glimpses of boxwood. The wine is citric, slender and very refreshing.",Ried Kittel,90,16,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Pratsch 2016 Ried Kittel Sauvignon Blanc (Niederösterreich),Sauvignon Blanc,Pratsch
35437,Germany,"A zesty lime-peel aroma introduces this finely textured, feather-light spätlese. It's delicate in frame yet deeply concentrated, filling the mouth with ripples of sweet white grapefruit and tangerine flavors. Ripe and fruity yet invigorating and spry, it finishes with precision.",Wehlener Sonnenuhr Spätlese,91,27,Mosel,NA,NA,Anna Lee C. Iijima,NA,Studert-Prüm 2016 Wehlener Sonnenuhr Spätlese Riesling (Mosel),Riesling,Studert-Prüm
35647,France,The Gasquet-Pascaud family has produced a light wine from its estate above Saint-Tropez. There is a yeasty character that gives it a richer more structured side. That should blow over as the wine ages for a few months just to bring out the fruitiness. Drink from late 2017.,Château de Pampelonne,88,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Les Maîtres Vignerons de la Presqu'île de Saint-Tropez 2016 Château de Pampelonne Rosé (Côtes de Provence),Rosé,Les Maîtres Vignerons de la Presqu'île de Saint-Tropez
35659,Austria,"The grapey scent of Muskateller does not quite shine through on the nose of this light-bodied yet textured, unusual blend, but it freshens and colors the flavor. Refreshing and versatile with a satisfyingly zesty, dry finish.",Trie Weiss,88,14,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Gunter Triebaumer 2016 Trie Weiss White (Burgenland),White Blend,Gunter Triebaumer
36126,France,"This is a lively, balanced wine. To its delicious, crisp red-currant fruit and good acidity, it adds a light touch of pepper for extra interest. This is a wine for food, with its structured aftertaste. Drink now.",Augey,89,13,Bordeaux,Bordeaux Rosé,NA,Roger Voss,@vossroger,Caves de Rauzan 2016 Augey Rosé (Bordeaux Rosé),Rosé,Caves de Rauzan
36867,France,The wine is light and crisp with lemon acidity and with a zesty bright texture. There is a touch of minerality and a clean lively aftertaste. Drink now.,Domaine de la Grenaudière Sur Lie,87,10,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Ollivier Frères 2016 Domaine de la Grenaudière Sur Lie  (Muscadet Sèvre et Maine),Melon,Ollivier Frères
37382,France,"This 100% Malbec rosé brings out a charming side to this sometimes tough grape. The bone-dry wine is fruity, deliciously crisp and with intense red fruitiness. Named after the owner's daughter, Julie Perrin, it comes from young vines. The wine is very ready to drink.",Le Rosé de Julie,88,25,Southwest France,Côtes du Lot,NA,Roger Voss,@vossroger,Château Lagrézette 2016 Le Rosé de Julie Rosé (Côtes du Lot),Rosé,Château Lagrézette
37385,US,"Fresh and crisp on the nose, this lively and laser-sharp wine shows grapefruit skin and pith, Gala apple and cut grass scents on the nose. That grassy element grows more prevalent on the sip, accenting tarter lime peel flavors.",NA,88,26,California,Central Coast,NA,Matt Kettmann,@mattkettmann,Coquelicot 2016 Sauvignon Blanc,Sauvignon Blanc,Coquelicot
