id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
10687,France,"Very Sauvignon, with a strongly herbal character, the wine is crisp, tight and with intense acidity. It is all tangy fruit, ready to drink.",Bernier,84,14,Loire Valley,Val de Loire,NA,Roger Voss,@vossroger,Les Frères Couillaud 2016 Bernier Sauvignon Blanc (Val de Loire),Sauvignon Blanc,Les Frères Couillaud
10701,France,The wine has bitterness from the intense acidity and herbal character. That shows its youth and this intensity will calm down as the ripe fruit softens. It will be a perfumed wine with a softer texture from spring 2018.,Vallée des Rois,84,11,Loire Valley,Touraine,NA,Roger Voss,@vossroger,Albert Besombes 2016 Vallée des Rois Sauvignon Blanc (Touraine),Sauvignon Blanc,Albert Besombes
10801,Chile,"Tropical fruit and hay aromas open this plump but basic SB that's low on acidity. Low-energy green-melon flavors are a bit briny, while a lack of punchy acidity leaves a short finish.",Wave Series Left Wave,85,10,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Carmen 2016 Wave Series Left Wave Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,Carmen
10811,Spain,"This almost-colorless Grenache Blanc smells of generic white fruits. The palate is lean, shearing and shares much in common with lime juice. Flavors of lime, tart apple and scallion are tangy on a clattering finish.",Gotes del Blanques,85,23,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Portal del Priorat 2016 Gotes del Blanques Grenache Blanc (Priorat),Grenache Blanc,Portal del Priorat
11418,US,"Stony perfume welcomes one into this full, fleshy white adorned with peach and green apple fruit. Succulent on the midpalate, it delivers flavor and body with balance, finishing on a tart, lingering spark of key lime.",NA,91,30,California,Napa Valley,Napa,Virginie Boone,@vboone,Little Giant 2016 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Little Giant
11571,US,"A 100% varietal wine, this is dry and in balance, made in a bigger fuller style that presents as lush and plush on the palate. Apricot and peach offer a ripe succulence of fruit as a touch of oak integrates well into the background.",NA,91,32,California,Napa Valley,Napa,Virginie Boone,@vboone,Stags' Leap Winery 2016 Viognier (Napa Valley),Viognier,Stags' Leap Winery
13065,Italy,"Fragrant and refined, this elegant sparkler offers enticing scents of hawthorn, wild flower and sliced pear. The vibrant balanced palate doles out citrus, crisp apple and a hint of ginger set against firm acidity and a soft, foaming mousse. It has clean dry finish.",Vigneto Rive Alte Extra Dry,90,16,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Mongarda 2016 Vigneto Rive Alte Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Mongarda
14376,France,The nose is restrained but has zesty lemon hints. The palate also presents ample lemon and orange zest. This counters the fruity richness of the peach. A bitter phenolic streak prevents this from becoming too rich and balances the ample fruit on the off-dry finish.,Cuvée Emile Willm,89,18,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Willm 2016 Cuvée Emile Willm Gewurztraminer (Alsace),Gewürztraminer,Willm
14748,Portugal,"The blend of Vinho Verde's two top grapes brings out great swathes of crisp acidity as well as vibrant citrus flavors. The wine is delicious while also tense with minerality. That will soften over the next few months, so drink the wine starting from late 2017.",Allo Loureiro-Alvarinho,90,15,Minho,NA,NA,Roger Voss,@vossroger,Quinta de Soalheiro 2016 Allo Loureiro-Alvarinho White (Minho),Portuguese White,Quinta de Soalheiro
14769,France,"Honey, peach and honeysuckle create a very rich aromatic nose. The medium-sweet palate amplifies them all and presents them on an almost oily, rich and fluid body. A bitter phenolic edge provides backbone. The finish is full of peach, zest and freshness.",Les Natures,90,25,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Jean-Baptiste Adam 2016 Les Natures Gewurztraminer (Alsace),Gewürztraminer,Jean-Baptiste Adam
14955,France,This is a beautifully structured ripe wine that is full of dense red fruits and tightly wrought acidity. Crisply textured raspberry flavors dominate. This is a rich wine that can be kept for a few months. Drink at the end of 2017.,Quat'Saisons,91,25,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château la Mascaronne 2016 Quat'Saisons Rosé (Côtes de Provence),Rosé,Château la Mascaronne
16516,Spain,"Briny aromas include too much mussel shell, sea water and compost. This wine is spritzy and coarse-feeling, with briny, pickled flavors of sauerkraut, scallion and sea shell. A briny finish leaves offputting lasting flavors.",NA,82,17,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,La Val 2016 Albariño (Rías Baixas),Albariño,La Val
16723,France,"Still very young, this is a Maison Bouey wine with good potential. It offers hints of the ripe yellow fruits and richness that will come as it develops. The touch of perfumed spice means it is also a wine to savor as an apéritif.",NA,90,15,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Lestruelle 2016  Bordeaux Blanc,Bordeaux-style White Blend,Château Lestruelle
16737,US,"This creamy, lush wine expresses orange and tangerine fruit mostly, with slight cherry and strawberry accents. High-toned acidity lifts the riper, plush mouthfeel.",Grace Benoist Ranch Estate Grown Rosé of,90,28,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Etude 2016 Grace Benoist Ranch Estate Grown Rosé of Pinot Noir (Carneros),Pinot Noir,Etude
17620,France,"Soft white cherry and strawberry are hit with a pink floral accent on the nose of this easy, breezy rosé. Lightweight and refreshing, the finish is clean and bright in white berry flavor. Drink now.",Éclat de Gris,87,11,Languedoc-Roussillon,Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Les Collines du Bourdic 2016 Éclat de Gris Rosé (Pays d'Oc),Rosé,Les Collines du Bourdic
18987,Portugal,"This is a smooth wine, soft with just a hint of tannins and with plenty of juicy acidity. Black-currant fruitiness dominates this crisp, clean and ready to drink wine.",Cara Viva Tinto,84,18,Lisboa,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2016 Cara Viva Tinto Red (Lisboa),Portuguese Red,DFJ Vinhos
19664,France,"The wine is soft and open. It has some bright citrus and creamed-apple flavors that give it a ripe character. The wine is juicy, fruity and ready to drink.",Domaine Guenault,85,14,Loire Valley,Touraine,NA,Roger Voss,@vossroger,Bougrier 2016 Domaine Guenault Sauvignon Blanc (Touraine),Sauvignon Blanc,Bougrier
20322,US,"This combines Chardonnay, Malvasia Bianca, Sauvignon Blanc and Chenin Blanc in nearly equal parts. A sweet, floral nose of honeysuckle dominates before apricot jam and vanilla flavors enter the scene. Thick and concentrated, it finishes with a dry, crisp lemon note.",Maple Station Estate Grown,86,28,California,Napa Valley,Napa,Virginie Boone,@vboone,Ballentine 2016 Maple Station Estate Grown White (Napa Valley),White Blend,Ballentine
20521,France,"Made from organically grown grapes, this wine is structured and still firm, with ripe berry fruits buried in the structure. As it matures, this rich wine will open out generously. Drink from 2019.",Nature,90,25,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Vignobles Bulliat 2016 Nature  (Morgon),Gamay,Vignobles Bulliat
20611,France,"Light, bright and packed with crisp fruit, this is a refreshing wine. Produced from Pinot Noir, it has red-cherry flavors along with a mineral texture and bright fruitiness. Drink now.",Le Rabault,87,29,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Joseph Mellot 2016 Le Rabault Rosé (Sancerre),Rosé,Joseph Mellot
20751,France,"With lees aging to give extra richness, the wine is fruity with a fine mineral texture. Apricot and raspberry fruits are right up front along with the intense acidity. Drink this attractive ripe wine now.",La Bravade,87,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Vignobles de Saint-Tropez 2016 La Bravade Rosé (Côtes de Provence),Rosé,Vignobles de Saint-Tropez
20966,Uruguay,"Aromas of grape skins and raspberry are mild. This rosé of Tannat feels chunky, with mild acidity. Salty saucy berry flavors finish with a grabby, rubbery feel and very little to no residual flavor.",Tannat,85,14,Canelones,NA,NA,Michael Schachner,@wineschach,Artesana 2016 Tannat Rosé (Canelones),Rosé,Artesana
20981,Portugal,"Syrah and Trincadeira, both known to be spicy, fit comfortably together in this generous, soft and fruity wine. Juicy black fruits and acidity come together with the tangy texture to produce a wine with an attractive pepper bite as well as great fruitiness. Drink now.",Smart Dog Syrah-Trincadeira,85,10,Alentejano,NA,NA,Roger Voss,@vossroger,J. Portugal Ramos 2016 Smart Dog Syrah-Trincadeira Red (Alentejano),Portuguese Red,J. Portugal Ramos
20984,Italy,"Red cherry, strawberry and black-pepper aromas follow through to the simple rustic palate along with hints of cured meat and bitter almond. It's vivacious, with lively acidity.",NA,85,16,Veneto,Bardolino Classico,NA,Kerin O’Keefe,@kerinokeefe,Marchesini 2016  Bardolino Classico,Red Blend,Marchesini
21371,US,"This wine is pale pink in color, with aromas suggesting herbs, cherry and red apple. It drinks off dry and is an easy-drinking porch pounder.",NA,85,12,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Original House Wine 2016 Rosé (Columbia Valley (WA)),Rosé,Original House Wine
22021,France,"The spice of this wine shows most. Add that to its good acidity and lively texture, and the wine will be delicious and rounded in a few months time. Drink from late 2017.",NA,86,16,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château des Arras 2016  Bordeaux Blanc,Bordeaux-style White Blend,Château des Arras
22254,France,"Pale in color, this is a fruity slightly herbal wine. It has plenty of young fruit and crisp acidity, lively and with an attractively spicy aftertaste. Drink now.",NA,88,20,Provence,Côtes de Provence Sainte-Victoire,NA,Roger Voss,@vossroger,Château Coussin 2016 Rosé (Côtes de Provence Sainte-Victoire),Rosé,Château Coussin
22255,France,"In the same family since the 18th century, this estate has produced a soft, smooth and rounded wine. It has weight while the red fruits are ripe and full in the mouth. It does miss some crispness, although with its forward fruitiness it is generous and ready to drink.",NA,88,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château de Pourcieux 2016 Rosé (Côtes de Provence),Rosé,Château de Pourcieux
22374,France,"A stirringly pure notion of ripe lemon on the nose is accompanied by a touch of freshly turned earth. The palate follows suit, with the soaring lift of pure lemon and the grounding notion of beautiful earthiness. This is dry and linear, shapely and concentrated and ultimately very refreshing and totally gratifying. The finish is pure and lasting. Drink 2018–2030.",Schoenenbourg Grand Cru,94,33,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,André Kientzler 2016 Schoenenbourg Grand Cru Riesling (Alsace),Riesling,André Kientzler
23490,Australia,"This winery has made a nice Sauvignon Blanc as far back as I can remember. The 2016 is a linear, precise example, tightly focused and crisp on the finish. The ample pineapple and grapefruit aromas and flavors are zesty and refreshing.",NA,90,22,South Australia,Adelaide Hills,NA,Joe Czerwinski,@JoeCz,Shaw and Smith 2016 Sauvignon Blanc (Adelaide Hills),Sauvignon Blanc,Shaw and Smith
23887,Argentina,"Punchy prickly citrus aromas are clearly that of Sauvignon Blanc. Light in color and weight, this tastes of tangy citrus with a shot of black and green pepper. Lime is the key flavor noted on a clean but mild finish.",Portillo Estate Bottled,85,10,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,Salentein 2016 Portillo Estate Bottled Sauvignon Blanc (Uco Valley),Sauvignon Blanc,Salentein
24971,US,"Barrel-fermented and aged briefly in 20% new French oak, this wine offers a whiff of barrel reduction before revealing a well-defined profile of lemon and stone fruit. From vineyards in both Dry Creek and Sonoma valleys, it wears its oak well, finishing crisp and salty.",NA,90,22,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Enkidu 2016 Sauvignon Blanc (Sonoma County),Sauvignon Blanc,Enkidu
25074,France,"Although drinking this wine while fishing would be just right, the name actually derives from the marine fossils in the soil. It's fruity, with a mineral texture and green, herbal character. At once rounded and cut with acidity, it's ready to drink.",Cuvée Marine,85,10,Southwest France,Côtes de Gascogne,NA,Roger Voss,@vossroger,Domaine de Ménard 2016 Cuvée Marine White (Côtes de Gascogne),White Blend,Domaine de Ménard
27036,France,"From a vineyard at the western end of the Côtes de Provence, this is a smooth, caramel and spice-flavored wine. It has a tangy herbal character that brings a contrast to the bright red fruits. Drink now.",NA,88,NA,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Fontaine 2016 Rosé (Côtes de Provence),Rosé,Château Fontaine
27037,France,"The wine is soft and gently fruity. With wild strawberry flavors and balanced acidity, this is a wine that floats easily. The aftertaste is lightly perfumed, with herbal hints. Drink now.",M de Minuty,88,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Minuty 2016 M de Minuty Rosé (Côtes de Provence),Rosé,Château Minuty
27359,France,"From one of the most famous vineyard slopes in Sancerre, the wine is tight, structured and still young. It has great potential with rich citrus, herbs and green fruit flavors. Along with the tense, mineral texture, the wine has both concentration and aging ability. Drink from 2019.",Les Monts Damnés,93,37,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Domaine Roger & Christophe Moreux 2016 Les Monts Damnés  (Sancerre),Sauvignon Blanc,Domaine Roger & Christophe Moreux
27511,France,"The vines of Saint-Tropez are often within sight of the sea in the hills above the famous resort. This single-estate wine from a property managed by the Saint-Tropez cooperative contrasts fresh fruit and acidity with a generous ripe texture. It is soft, fruity and ready to drink now.",Château la Moutte,89,32,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Vignobles de Saint-Tropez 2016 Château la Moutte Rosé (Côtes de Provence),Rosé,Vignobles de Saint-Tropez
27514,Austria,"The fruitiness of fresh, green Conference pears fills the nose of this wine. Its palate is more subdued, with streamlined, citrus freshness, compact body and a dry, refreshing finish.",Stephanus,89,12,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Weixelbaum 2016 Stephanus Grüner Veltliner (Kamptal),Grüner Veltliner,Weixelbaum
28670,Portugal,"A blend of Pinot Noir and Touriga Nacional, this is a smoothly ripe wine. Its cherry and spice flavors are given just a hint of structure built by a tannic edge. This soft juicy wine is ready to drink.",Portada Winemaker's Selection,85,10,Lisboa,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2016 Portada Winemaker's Selection Rosé (Lisboa),Rosé,DFJ Vinhos
29753,Argentina,"Aromas of pear, corn and sweat are difficult. In the mouth this wine is extra tight and acidic, then chalky on the back palate. Short, sour flavors of gooseberry end quickly on a zingy finish.",NA,83,25,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Mendel 2016 Semillon (Mendoza),Sémillon,Mendel
31133,Spain,"Light in color, with basic apple and green-melon aromas, this is a mild Verdejo with a fairly plump mouthfeel. A cross of melon and citrus flavors falls off on the finish before turning bitter.",Eco Made From Organic Grapes,85,20,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Mocén 2016 Eco Made From Organic Grapes Verdejo (Rueda),Verdejo,Mocén
32131,Austria,"Creamy notes of strawberry candy suggest a very fruity wine. The softly but persistently fizzing palate highlights the berry freshness and adds accents of red apple. This wine is dry, easy, fruity and fun. Drink soon.",Rosé Sekt,88,19,Österreichischer Sekt,NA,NA,Anne Krebiehl MW,@AnneInVino,Tinhof 2016 Rosé Sekt Blaufränkisch (Österreichischer Sekt),Blaufränkisch,Tinhof
32356,France,"This wine from Caves de Rauzan is ripe, with a strongly floral and aromatic character. It also has good acidity and richness. It is on the cusp of being delicious, so wait until late summer 2017.",NA,89,13,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Augey 2016  Bordeaux Blanc,Bordeaux-style White Blend,Augey
33075,US,"A pale bronze color, this 100% Grenache rosé brings aromas of lime zest, strawberry and pear. Lightly spritzy, it drinks dry, with tart, elegantly styled fruit flavors. Orange-rind flavors persist on the finish.",Grand Klasse Reserve Grenache Lawrence Vineyards,88,22,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Gård 2016 Grand Klasse Reserve Grenache Lawrence Vineyards Rosé (Columbia Valley (WA)),Rosé,Gård
33081,US,"This is a smooth, dry and well-integrated white, highlighted in apricot, peach and lemongrass, with an herbal undertone. It's ready for the table, with food-friendly acidity and medium body weight.",Marie's Cuvée,88,28,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,MacLeod 2016 Marie's Cuvée Sauvignon Blanc (Sonoma Valley),Sauvignon Blanc,MacLeod
33169,South Africa,"Tight, nervy aromas of lime peel, green plum and gooseberry are hit with hints of grass and fresh herbs. The lightweight, sprightly palate boasts a fresh lemon-lime flavor and refreshing acidity that results in an extremely mouthwatering finish. Drink now.",NA,87,10,Robertson,NA,NA,Lauren Buzzeo,@laurbuzz,Excelsior 2016 Sauvignon Blanc (Robertson),Sauvignon Blanc,Excelsior
33426,Chile,"Celery, lettuce and lime aromas are cool and green. This is showing tangy, snappy acidity in support of lime, tarragon, sage and scallion flavors. A fresh, racy finish is fitting.",Reserva,88,16,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Leyda 2016 Reserva Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,Leyda
33579,Italy,"Fragrant and refreshing, this opens with heady scents of white spring flower, white stone fruit and a whiff of crushed herb. The bright palate doles out ripe yellow apple, acacia and a hint of almond alongside fresh acidity.",Ius Naturae Organic Brut,88,22,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Bortomiol 2016 Ius Naturae Organic Brut  (Valdobbiadene Prosecco Superiore),Glera,Bortomiol
33633,US,"This oaky white is concentrated in peach, apricot and melon flavors. A stark, underlying acidity provides freshness on the midpalate. The finish is defined in lemon peel.",NA,89,14,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Ferrari-Carano 2016 Fumé Blanc (Sonoma County),Fumé Blanc,Ferrari-Carano
34184,Chile,"Prickly and varietally correct on the nose, this opens with grassy aromas and a pop of citrus. A standard mouthfeel with adequate acidity projects salty citrus and green flavors, while grapefruit pith and lime notes work the finish.",NA,85,8,Central Valley,NA,NA,Michael Schachner,@wineschach,Rayun 2016 Sauvignon Blanc (Central Valley),Sauvignon Blanc,Rayun
34418,Australia,"This pale copper rosé blends 71% Shiraz with 16% Cabernet Sauvignon and 13% Sangiovese. Melon, stone fruit and citrus notes feature on the broad palate that comes into crisp focus on the long, mouthwatering finish. Drink now.",NA,89,22,Victoria,Bendigo,NA,Joe Czerwinski,@JoeCz,Fairbank Sutton Grange 2016 Rosé (Bendigo),Rosé,Fairbank Sutton Grange
