id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2475,US,"Extra dark in color, this has equally attention-getting dark chocolate and espresso aromas, rich black currant and blackberry flavors, and a firm, generously tannic texture. Although tempting to drink now, this will improve in complexity and smoothness through 2017.",Reserve,90,39,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,McGrail 2011 Reserve Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,McGrail
2789,France,"Soft and fruity with some sweetness, this red-fruit-flavored wine is rounded and warm, crispened by acidity.",Bistro,84,8,France Other,Ile de Beauté,NA,Roger Voss,@vossroger,Barton & Guestier 2011 Bistro Pinot Noir (Ile de Beauté),Pinot Noir,Barton & Guestier
2815,Italy,"This earthy expression of Sangiovese and 10% Colorino opens with funky aromas of scorched soil, truffle and game. The palate offers dried black cherry, toast, clove and a truffle note. Round but somewhat fleeting tannins provide the easy-drinking framework. Drink through 2015.",NA,86,18,Tuscany,Chianti Montespertoli,NA,Kerin O’Keefe,@kerinokeefe,Le Fonti a San Giorgio 2011  Chianti Montespertoli,Red Blend,Le Fonti a San Giorgio
3113,US,"Sweet oak and rich cherry jam combine to make this blend distinctly candied in nature. It's a straightforward, simple with smooth tannins.",Red Cedar Vineyard Estate,84,35,California,Paso Robles,Central Coast,NA,NA,Clayhouse 2011 Red Cedar Vineyard Estate Syrah-Petite Sirah (Paso Robles),Syrah-Petite Sirah,Clayhouse
3166,Italy,"Prima Volta (“first time”) is a fresh and easy wine, with medium intensity and bright aromas of honey, peach and white flower. The mouthfeel is lean and compact, but the persistent perlage keeps it lively.",Prima Volta Millesimato Dry,86,NA,Veneto,Conegliano Valdobbiadene Prosecco Superiore,NA,NA,NA,Giavi 2011 Prima Volta Millesimato Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Giavi
3235,US,"This is one of Lynmar's most expensive Chardonnays, of their six 2011s. It's also one of the most forward and oakiest. Your first impression is of sweet buttered toast, sprinkled with brown sugar and drizzled with melted butterscotch. Then the tropical fruits kick in, brightened with citrusy acids. It's an impressive feat, but the wine feels overworked, and lacks the sustaining interest of Lynmar's other bottlings.",Monastery,88,70,California,Russian River Valley,Sonoma,NA,NA,Lynmar 2011 Monastery Chardonnay (Russian River Valley),Chardonnay,Lynmar
3236,Chile,"The nose sends up signals of a balanced, easygoing wine with oak blended nicely into pear and apple fruit. The palate is lively and mildly oaky, with baked apple, orange and woodspice flavors. A snappy, oaky finish with intense acidity closes the show.",EQ,88,NA,San Antonio,NA,NA,Michael Schachner,@wineschach,Matetic 2011 EQ Chardonnay (San Antonio),Chardonnay,Matetic
3364,US,"This full-bodied wine has a big impact on the palate due to smoky, meaty flavors, very firm tannins and an overall huge personality. It starts with aromas of charcoal and charred oak, goes to ripe, rich but not sweet fruit flavors, and finishes with all that grip as well as lingering smoky nuances.",Shake Ridge Ranch,92,45,California,Amador County,Sierra Foothills,Jim Gordon,@gordone_cellars,Aratás 2011 Shake Ridge Ranch Petite Sirah (Amador County),Petite Sirah,Aratás
3640,Portugal,Aromas of strawberry sherbet are followed by sweet candy-shop flavors on the palate. Chill it thoroughly before drinking. Screwcap.,Estreia,80,8,Vinho Verde,NA,NA,Roger Voss,@vossroger,Viniverde 2011 Estreia Rosé (Vinho Verde),Rosé,Viniverde
3714,Italy,"This producer has a magic touch with its white wines, and this fresh Greco di Tufo is no exception. Mineral nuances are enhanced by notes of stone fruit, honey and citrus. A dusty touch of talcum powder appears on the close.",NA,88,20,Southern Italy,Greco di Tufo,NA,NA,NA,Feudi di San Gregorio 2011  Greco di Tufo,Greco,Feudi di San Gregorio
3846,US,"Masses of cherries and raspberries in this single-vineyard wine, and also lots of acidity. It cuts across the palate like a squeeze of lime juice, tart and mouthwatering. Oak shows up in this equation as sweet buttered toast. Altogether, it's a complex, elegant, delicious wine that will develop bottle bouquet over the next 10 years.",Hallberg Vineyard,93,55,California,Russian River Valley,Sonoma,NA,NA,Gary Farrell 2011 Hallberg Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Gary Farrell
4535,US,"Soft and dull, with green pea, peach jam and buttered toast flavors that finish a little sugary.",NA,82,20,California,Oak Knoll District,Napa,NA,NA,Materra Cunat Family Vineyards 2011 Chardonnay (Oak Knoll District),Chardonnay,Materra Cunat Family Vineyards
4773,Argentina,"Chunky, slightly rubbery aromas revolve around black fruits and oak. This is a dense, thick wine with blackberry, plum, fig and bitter chocolate flavors. The finish is dark and weighty in this meaty Malbec.",de Uco,90,20,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,DiamAndes 2011 de Uco Malbec (Uco Valley),Malbec,DiamAndes
4838,Italy,"Subdued aromas of blackberry, grilled herb and a hint of menthol lead the way. The straightforward, easy-drinking palate offers mature black cherry, coffee and a hint of brown spice alongside soft, round tannins. Enjoy through 2017.",Riserva,87,20,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Piccini 2011 Riserva  (Chianti Classico),Red Blend,Piccini
5034,Portugal,"This Syrah-based wine is dense, concentrated and seriously ageworthy. It is weighted by concentrated black fruit, with solid tannic structure and fine acidity on the finish. Drink after 2016.",Incógnito,91,60,Alentejano,NA,NA,Roger Voss,@vossroger,Cortes de Cima 2011 Incógnito Syrah (Alentejano),Syrah,Cortes de Cima
5068,Portugal,"There is a strong barnyard aroma here, although the palate is cleaner and more modern. With rich tannins and a dark plum character, it's ripe and structured. There is a strong mineral element, giving the wine power and density. Drink from 2016.",Lello,87,8,Douro,NA,NA,Roger Voss,@vossroger,Borges 2011 Lello Red (Douro),Portuguese Red,Borges
5111,US,"This straddles the border between an off-dry table wine and a dessert wine. It's crisp in acidity, with candied orange, golden apricot and honey flavors. You could certainly drink it with cookies and fruits, but it's just dry enough to stand up to squash baked with brown sugar, and a piece of grilled chicken.",Allegro,86,12,California,California,California Other,NA,NA,Martin & Weyrich 2011 Allegro Moscato (California),Moscato,Martin & Weyrich
5188,France,"Full of tropical fruits, this ripe, textured wine is rich in aromas and depth. Abundant peach and apricot flavors give immediate pleasure and attractiveness. Drink this opulent wine now.",A la Percenette,90,33,France Other,Côtes du Jura,NA,Roger Voss,@vossroger,Domaine Pignier 2011 A la Percenette Chardonnay (Côtes du Jura),Chardonnay,Domaine Pignier
5240,France,"The 2011s from Cornas show high levels of ripeness, and this négociant wine is no exception. It's almost pruny, with other notes of meat, clove and cinnamon, yet remains crisp and firm, picking up hints of black olive and espresso on the finish. Drink now–2025.",NA,91,57,Rhône Valley,Cornas,NA,Joe Czerwinski,@JoeCz,Maison Nicolas Perrin 2011  Cornas,Syrah,Maison Nicolas Perrin
5291,Australia,"Innocent Bystander has been ahead of the Moscato curve, making this wine for a number of years, and it has always been among the best from Australia. The 2011 is perfumed and spicy, with ample strawberry and cherry fruit and a soft, frothy feel in the mouth. Drink it over the next six months or so.",NA,88,14,Victoria,Victoria,NA,Joe Czerwinski,@JoeCz,Innocent Bystander 2011 Moscato (Victoria),Moscato,Innocent Bystander
5310,Italy,"This is a beautiful Moscato d'Asti with peach mousse, tangerine, white almond, honey, ginger and spring flower. Perfect for nut-based desserts, the sparkler is soft and sweet with a distant touch of tangy spice on the finish.",NA,88,14,Piedmont,Moscato d'Asti,NA,NA,NA,Cà ed Balos 2011  Moscato d'Asti,Moscato,Cà ed Balos
5345,Italy,"This lovely Sauvignon is redolent of tangerine skin, wild salvia, pink grapefruit, white almond and stone fruit. The wine is expressive and bold with a tangy, sharp edge to the close.",NA,87,24,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Conte d'Attimis-Maniago 2011 Sauvignon (Colli Orientali del Friuli),Sauvignon,Conte d'Attimis-Maniago
5512,Argentina,"Rich, loamy and ripe smelling, this wine opens in fine form, with accents of raisin, cassis and ink. The mouthfeel is deep and balanced, while flavors of toasty blackberry, cassis and chocolate are ripe and modern. Finishing notes of coffee, licorice, blackened toast and pepper bring a dark side to this long-lasting, deeply etched Malbec. Drink through 2018.",The Angel Oak Reserva,93,60,Mendoza Province,Valle de Uco,NA,Michael Schachner,@wineschach,SignoSeis 2011 The Angel Oak Reserva Malbec (Valle de Uco),Malbec,SignoSeis
5726,Italy,"This offers aromas of wild berry, baking spice, toast and a floral note. On the firm palate, notes of vanilla, clove and powdered sage accent a sour cherry core alongside nervous acidity. Close-grained tannins grip the finish. Drink 2018 through 2026.",Rocche di Castiglione,90,200,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Vietti 2011 Rocche di Castiglione  (Barolo),Nebbiolo,Vietti
5941,France,"Ripe and concentrated, this is a rich blackberry-flavored wine, with a dense texture lifted by acidity and a stalky edge. The wine, like many in this vintage, still has a firm side and could age. Drink from 2017.",NA,88,15,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château le Calvaire 2011  Bordeaux Supérieur,Bordeaux-style Red Blend,Château le Calvaire
6094,US,"A twinge of cedar and bell pepper show on the nose, before a taste of dusty tannin, clove spice and red currant layer themselves softly and simply around a medium-sized body. Let the wine open before enjoying.",NA,87,39,California,Napa Valley,Napa,Virginie Boone,@vboone,V. Sattui 2011 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,V. Sattui
6112,Italy,"Toast, baked earth, grilled mushroom and roasted coffee bean aromas come together on this full-bodied wine. The evolved palate offers dried black cherry, raisin, oak, espresso and black pepper alongside firm tannins. Drink soon to capture the remaining fruit richness, which is already fading.",Dule,87,39,Sicily & Sardinia,Cannonau di Sardegna,NA,Kerin O’Keefe,@kerinokeefe,Giuseppe Gabbas 2011 Dule  (Cannonau di Sardegna),Cannonau,Giuseppe Gabbas
6141,US,"Translating to “The Boss's Red,” this blend of 50% Zinfandel and 50% Merlot is a bomber, with aromas of violet-laced fudge cake, ginger snaps, stewed black cherries, vanilla and sarsaparilla. The palate is all about purple flavors, with ginger-molasses spice as well as lifting spearmint and lilacs.",Rojo del Patron,92,27,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Oso Libre 2011 Rojo del Patron Red (Paso Robles),Red Blend,Oso Libre
6263,US,"This wine could easily be mistaken for French Chablis. It's notable for the tight, nervous feeling that acidity and minerals combine to stimulate, and the finish is very dry. There is, fortunately, a great heart of sweet tropical fruit, like the purest golden mango purée, ripe and succulent and honeyed. Terrific now, but such is the balance that this could be one of those Chardonnays that changes in interesting ways over the next 5–6 years.",Quail Hill Vineyard,95,55,California,Russian River Valley,Sonoma,NA,NA,Lynmar 2011 Quail Hill Vineyard Chardonnay (Russian River Valley),Chardonnay,Lynmar
6308,Italy,"This offers warm, dried-fruit aromas of prune, plum and raisin. The palate shows some subdued sour cherry and mint but it's dilute and falls apart quickly, leaving a short finish.",NA,83,22,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Colle Bereto 2011  Chianti Classico,Red Blend,Colle Bereto
6367,Argentina,"This is Renacer's first Cabernet Franc, and it's excellent. Light herb notes, fine wood and deep black-fruit aromas make for a superb entry. The palate is loaded with power, but a touch of bold tartaric acidity does stick out. Black cherry, kirsch, mocha and chocolate flavors finish amid a lush mix of chocolaty oak, related spices and deliciousness. Drink through 2021.",Punto Final Gran Edición Limitada,93,65,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Renacer 2011 Punto Final Gran Edición Limitada Cabernet Franc (Mendoza),Cabernet Franc,Bodega Renacer
6670,US,"This is the most dynamic 2011 entry in Matthias Pippig's Loner series, starting with aromas of lemon juice, lime sorbet, wet chalk, white pepper and crushed herbs. The tight, mineral-driven flavors dance across diced peaches and baked apples, with lime spritzer and baking soda thrown on top.",Loner W11-A,93,60,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Sanguis 2011 Loner W11-A Chardonnay (Sta. Rita Hills),Chardonnay,Sanguis
6692,Italy,"Blue flower, ripe berry, baking spice and mint aromas lead the nose on this full-bodied, elegant wine. The palate delivers juicy black cherry, crushed raspberry, cinnamon, licorice and mineral alongside firm, ripe tannins. It's young but already displays a great combination of structure and finesse.",Nervo,93,49,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Rizzi 2011 Nervo  (Barbaresco),Nebbiolo,Rizzi
6695,France,"As the wine ages, it shows a soft, toasty and nutty side that adds complexity to the tight fruitiness that remains. It's a wine in transition, still fresh while adding some concentration, broadening the steely texture and giving hints of the serious wine it will be. Drink from 2018.",Réserve,93,40,Alsace,Alsace,NA,Roger Voss,@vossroger,Trimbach 2011 Réserve Riesling (Alsace),Riesling,Trimbach
7013,Portugal,"A dark and richly dense wine, this is packed with black fruit notes and concentrated tannins. Aged in French and American oak, it has a strongly spicy character, with bright acid and a solid tannic structure. Drink after 2015.",Alabastro Reserva,89,22,Alentejano,NA,NA,Roger Voss,@vossroger,Caves Aliança 2011 Alabastro Reserva Red (Alentejano),Portuguese Red,Caves Aliança
7188,US,"Rich and velvety, it carries an important mouthfeel consisting of firm tannins, good acidity and a firm, minerally grounding. Fruit is the star, filling the mouth with blackberries and black currants, and a smoky coating of oak. With a dry finish, it's drinking very well now, and will soften through 2018.",NA,90,35,California,Napa Valley,Napa,NA,NA,Emblem 2011 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Emblem
7358,France,"A wood-laden wine, it still manages to bring out its inherent fruitiness. It's a ripe wine, showing spice from the wood and juicy blackberry flavors, well packaged and finished off with acidity. Drink this attractive wine from 2016.",NA,88,24,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château de Braude 2011  Haut-Médoc,Bordeaux-style Red Blend,Château de Braude
7646,France,"Henry Fessy's can-can dancer is with us again on this bottle of red cherry fruity wine. There is a texture of acidity, the fruit attractively integrated. Soft tannins complete this fresh, fruity wine.",Nouveau,85,9,Beaujolais,Beaujolais,NA,Roger Voss,@vossroger,Henry Fessy 2011 Nouveau  (Beaujolais),Gamay,Henry Fessy
7728,France,"The wine is firm and structured, showing more structure than fruit. It is solid, tight and with vanilla and blackberry fruits that are still behind the tannins. Probably this wine will remain firm, although the tannins should soften. Drink from 2018.",NA,88,25,Bordeaux,Lalande de Pomerol,NA,Roger Voss,@vossroger,Château Moncets 2011  Lalande de Pomerol,Bordeaux-style Red Blend,Château Moncets
7907,US,"It's explosive in jammy, pie-filling raspberries and cherries, with a hit of caramelized oak. Drink it now with simple fare.",Rouge du Tusque,84,26,California,Sonoma County,Sonoma,NA,NA,Sanglier Cellars 2011 Rouge du Tusque Red (Sonoma County),Red Blend,Sanglier Cellars
7958,US,"This blend of 46% Cabernet Sauvignon, 37% Syrah and 17% Petit Verdot retains a reductive quality on the nose even after being opened for quite a while, with slightly funky blackberry and burnt cedar aromas. Dried blackberries and black cherries show on the palate, but the tarry sensation permeates throughout.",The Big Game,86,75,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,The Farm Winery 2011 The Big Game Red (Paso Robles),Red Blend,The Farm Winery
7960,New Zealand,"Actor Sam Neill's Central Otago wine estate is sometimes billed as the southernmost in the world. The 2011 is a tart, medium-bodied wine blanketed in caramel- and mocha-scented oak. Enough modest cherry fruit pokes through, and there's an attractive, mouthwatering finish. Drink now–2018.",NA,86,55,Central Otago,NA,NA,Joe Czerwinski,@JoeCz,Two Paddocks 2011 Pinot Noir (Central Otago),Pinot Noir,Two Paddocks
8084,Portugal,"This is a smooth and generous wine. It is rich, full-bodied and packed with dark plum flavor, but it's the ripe, velvet character that is so appealing. It's almost ready to drink, although the firm tannins and minerality at the end suggest it will be better from 2016.",NA,91,22,Douro,NA,NA,Roger Voss,@vossroger,Quinta de la Rosa 2011 Red (Douro),Portuguese Red,Quinta de la Rosa
8326,US,"This Merlot includes 13% Syrah, along with smaller amounts of Petit Verdot and Cabernet. Vanilla and tobacco scents open the door to a sharp, peppery wine, with flavors cloaked in bark and scorched earth. It's rustic, big and flavorful, with a fat, meaty finish. This is the wine to go with your tri-tip.",NA,87,16,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Boomtown 2011 Merlot (Washington),Merlot,Boomtown
8642,France,"This wine, solid and dense, is full of firm tannins as well as red cherry fruits. It's also fruity, with a great juicy character that permeates right through the wine. For drinking now, but better kept for 2–3 years.",Domaine de Lavernée,89,NA,Beaujolais,Chiroubles,NA,Roger Voss,@vossroger,Georges Duboeuf 2011 Domaine de Lavernée  (Chiroubles),Gamay,Georges Duboeuf
8750,France,"This is a heavily wooded wine, with tannins giving a firm and dry character at this stage. It has weight and a powerful structure, but needs time to develop riper fruit and plum flavors. It's always likely to show wood flavors, but certainly wait until 2017.",Confidential,89,22,Southwest France,Côtes du Marmandais,NA,Roger Voss,@vossroger,Cave du Marmandais 2011 Confidential Red (Côtes du Marmandais),Red Blend,Cave du Marmandais
8788,US,"The nose is lifted with bright spice and suggestions of pungent herbs. Black fruits carry a touch of mocha and lead into a crisp, moderately tannic finish. Balance and length are excellent.",Ciel du Cheval Vineyard,89,25,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Kaella 2011 Ciel du Cheval Vineyard Sangiovese (Red Mountain),Sangiovese,Kaella
8808,US,"This wine offers good value in aromas full of violet perfume and a suggestion of cedar. Taste-wise it offers raspberry liqueur in a soft, understated package, and long, straightforward finish. A great go-to for mid-week meals and larger gatherings, it'll pair with versatility.",Small Lot Blend,87,13,California,Mendocino,NA,Virginie Boone,@vboone,Parducci 2011 Small Lot Blend Merlot (Mendocino),Merlot,Parducci
8829,US,"Dry and rich, it has hard tannins framing blackberry, blueberry, cassis and oak flavors. But it's somewhat generic.",Montona Reserve,87,95,California,Napa Valley,Napa,NA,NA,Andretti 2011 Montona Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Andretti
8990,Italy,"Enticing aromas of woodland berry, menthol, baking spices, tobacco and a balsamic note float from the glass. The savory, classically structured palate delivers wild cherry, crushed strawberry, white pepper, clove and licorice alongside a backbone of firm but refined tannins and bright acidity. Drink 2019–2031.",Bussia Dardi Le Rose,93,80,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Poderi Colla 2011 Bussia Dardi Le Rose  (Barolo),Nebbiolo,Poderi Colla
9202,Chile,"Airy and light on the nose, with citrus and tropical fruit aromas. Feels juicy, high in acidity and pointed, with tangy citrus flavors, particularly lime and lemon. Finishes tight, pithy and ultimately a touch bitter.",Los Vascos,86,14,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Domaines Barons de Rothschild (Lafite) 2011 Los Vascos Chardonnay (Colchagua Valley),Chardonnay,Domaines Barons de Rothschild (Lafite)
9297,Chile,"Aromas of graphite, earthy berry, dried cheese, fine oak and dense black fruits make for a supremely confident bouquet. The palate on this Cabernet-led blend is pure, forward and racy, with depth and structure. Flavors of coconutty oak blend with chocolate, blackberry and cassis, while the finish is ripe, long and satisfying, with just a touch of herbal essence. Drink through 2019.",Edicion Limitada,92,33,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Caliterra 2011 Edicion Limitada Red (Colchagua Valley),Bordeaux-style Red Blend,Caliterra
9334,Italy,"This Sangiovese opens with aromas of blue flowers, underbrush, dark-skinned berry and a whiff of roasted coffee beans, all of which carry over to the concentrated palate along with black pepper and clove. The tannins are still tightly wound but drink sooner rather than later to capture the remaining fruit richness.",Montesodi,89,43,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Marchesi de' Frescobaldi 2011 Montesodi Sangiovese (Toscana),Sangiovese,Marchesi de' Frescobaldi
9418,France,"Earthy in character, this is a rustic wine. It does have attractive red fruits, and balancing acidity but these elements come up against a barnyard character and firm tannins.",NA,83,13,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château Nozières 2011 Malbec (Cahors),Malbec,Château Nozières
9421,Spain,"Grassy aromas of green tobacco and alfalfa come in front of a lightly abrasive palate. Herbal red-berry flavors are suggestive of minty cranberry, cherry and raspberry. This turns more fruity and less green on the finish.",Finca del Castillo Joven,83,9,Central Spain,La Mancha,NA,Michael Schachner,@wineschach,Vinícola de Castilla 2011 Finca del Castillo Joven Tempranillo (La Mancha),Tempranillo,Vinícola de Castilla
9428,Argentina,"Briny raspberry aromas are a bit murky. This smacks down hard with acidity, while the flavors run toward earthy, generic plum and berry. A salty finish with animal notes is firm but struggles with cleanliness.",NA,82,8,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Casa de Campo 2011 Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Casa de Campo
9450,Spain,"Minty, oaky, smoky aromas of ripe blackberry draw you towards a saturated, full-bodied palate with hard tannins. Blackberry, cassis, pepper and chocolate flavors form a fine team, while this finishes with molten-chocolate richness but also heat and tannic clamp. Drink through 2028.",Reserva,92,36,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Lecco 2011 Reserva  (Ribera del Duero),Tempranillo,Lecco
9611,US,"Based on Merlot, this Right Bank-style Bordeaux blend has rich, instantly likeable flavors of cherries, currants, cocoa, green olives and violets. New oak plays a prominent role, both in toasty flavors and in wood tannins. The wine feels softly tannic in the mouth, and will be fabulous now with a great steak, but it also will develop over the next 10–12 years.",Illustration,93,125,California,Napa Valley,Napa,NA,NA,Blackbird Vineyards 2011 Illustration Red (Napa Valley),Bordeaux-style Red Blend,Blackbird Vineyards
10007,France,"This is a deliciously fruity, yet structured wine. It has weight and richness, but mainains elegance with lemony acidity, ripe grapefruit flavor, and layered wood notes. It's a wine for long-term aging so drink from 2015.",Mont de Milieu Premier Cru,91,NA,Burgundy,Chablis,NA,Roger Voss,@vossroger,Pascal Bouchard 2011 Mont de Milieu Premier Cru  (Chablis),Chardonnay,Pascal Bouchard
10042,US,"Ripely opulent, it's explosive in blackberry jam and red currants, with the grilled meat bone and black pepper notes of a cool-climate Syrah. The tannins are strong, but finely ground, while the acids will cut right through meat fat. Give this lovely young wine until 2016–2017 in the cellar.",Samantha's Vineyard,89,40,California,Russian River Valley,Sonoma,NA,NA,MacLaren 2011 Samantha's Vineyard Syrah (Russian River Valley),Syrah,MacLaren
