id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
4950,France,"With a few years in bottle, this is maturing well. It has ripeness, the tannins beginning to soften into rich spice and damson jelly flavors. The acidity is still very present as is the dry core.",Les Vignes de Julia,86,NA,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Chateau de Launay 2005 Les Vignes de Julia  (Bordeaux Supérieur),Bordeaux-style Red Blend,Chateau de Launay
5578,US,"Soft and lush, the flavors are just delicious, ranging from cherries and cassis to cola, cocoa, gingersnap cookie, rose petal tea and Asian spices. With every sip, you find something new. The wine would benefit from a firmer texture, though, as it's on the soft, one-dimensional side.",Garys' Vineyard,87,60,California,Santa Lucia Highlands,Central Coast,NA,NA,Miner 2005 Garys' Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Miner
5690,Italy,"This light and compact Barbaresco Riserva offers ethereal notes of spice, root beer, white berry and wet earth. There's a hint of clove, cinnamon and natural rubber as well and the wine is smooth, polished and firm on the close.",Casot Riserva,88,NA,Piedmont,Barbaresco,NA,NA,NA,Nada Giuseppe 2005 Casot Riserva  (Barbaresco),Nebbiolo,Nada Giuseppe
6825,Spain,"For a crianza with eight years of age, this is still fresh and tight as a drum. The bouquet deals earthy, roasted berry aromas while the palate is earthy and toasty, with chocolate and loads of berry flavor. The finish is woody, smoky, firm and focused; drink now through 2016.",Crianza,91,24,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Montevannos 2005 Crianza  (Ribera del Duero),Tempranillo Blend,Montevannos
7027,US,"At the age of four-plus years, this Cab still tastes young and fresh, as though it were bottled yesterday. Brims with ripe blackberries, cherries, cocoa and cedar, with a nice cut of acidity and ultrarefined tannins. Not quite ready for prime time, so give it 3–5 years to mellow.",NA,92,70,California,Napa Valley,Napa,NA,NA,Brion 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Brion
7321,Italy,Ketchup aromas are pungent and a bit overwhelming. It's too bad because the wine tastes good thanks to its firm structure.,Vigna di Pallino,81,10,Tuscany,Toscana,NA,NA,NA,Tenuta Sette Ponti 2005 Vigna di Pallino Sangiovese (Toscana),Sangiovese,Tenuta Sette Ponti
7416,Spain,"Bramble and brine are present on the nose, and while 2005 was a very good vintage in Rioja, this wine brings a little less than expected. It's endowed with snappy red-fruit flavors of strawberry and raspberry, and there's also vanilla and herbal notes. The feel is dry, medium-bodied and grabby, with a hint of stemmy snap.",Crianza,86,16,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2005 Crianza  (Rioja),Tempranillo Blend,Marqués de Cáceres
7479,US,"Let's hope this isn't the future of California Pinotage, because the wine smells and tastes Porty, even though the alcohol isn't that high. There's a raisiny, stewed berry element that ends in a dry, harsh finish.",Premium Select,83,32,California,Sierra Foothills,Sierra Foothills,NA,NA,French Hill 2005 Premium Select Pinotage (Sierra Foothills),Pinotage,French Hill
7542,Italy,"This Riserva Chianti Rufina offers clean, crisp aromas of wild berry and white cherry with distant renderings of spice and earth in the background. Pair this wine with roast chicken or pork.",Riserva,87,18,Tuscany,Chianti Rufina,NA,NA,NA,Bellini 2005 Riserva  (Chianti Rufina),Sangiovese,Bellini
7693,US,"At a time when many others have dropped Sangiovese from their portfolios, Amador Foothill remains committed to the great grape of Tuscany. The wine is medium-bodied and soft, somewhat like a warm-climate Merlot, with a pepper edge to the cherry and red currant flavors. It finishes dry and elegant.",Estate,87,20,California,Shenandoah Valley (CA),Sierra Foothills,NA,NA,Amador Foothill Winery 2005 Estate Sangiovese (Shenandoah Valley (CA)),Sangiovese,Amador Foothill Winery
7695,France,"Full, rounded and creamy, this is a fine, green plum- and white berry-flavored wine that has some good depth as well as fine floral aromas. It is lively and fresh, but with some richness.",NA,86,20,Bordeaux,Graves,NA,Roger Voss,@vossroger,Château Toumilon 2005  Graves,Bordeaux-style White Blend,Château Toumilon
8594,France,"Made from old vines and aged in wood, this is a rich, dense, now mature wine. The bright red fruit is softened by the wood, rounded out, then balanced with tannins.",Cuvée Prestige,89,NA,Beaujolais,Chiroubles,NA,Roger Voss,@vossroger,Domaine Cheysson 2005 Cuvée Prestige  (Chiroubles),Gamay,Domaine Cheysson
8714,Germany,"Of the various Huber Pinot Noirs, this is the one most in need of 2–3 years of cellaring. Some pungent cabbage and cedar aromas should be better integrated by then, and the firm tannins now evident on the finish should also be at least partially resolved. Right now, there's a hint of silkiness and some nice plum and sous-bois notes that should only improve over the short term.",Hecklinger Schlossberg R Trocken,88,104,Baden,NA,NA,Joe Czerwinski,@JoeCz,Huber 2005 Hecklinger Schlossberg R Trocken Spätburgunder (Baden),Spätburgunder,Huber
8721,Italy,"This is a modern, New World wine that boasts plush softness and a thick, velvety texture. Pair this wine with succulent beef, lamb or any meat that can stand up to its firm texture and solid tannins. Aromas include chocolate fudge, leather, allspice and clove.",Contado,88,17,Southern Italy,Molise,NA,NA,NA,Di Majo Norante 2005 Contado Aglianico (Molise),Aglianico,Di Majo Norante
8936,US,"The 2004 was soft and immediately enjoyable. This '05 is tannic and better structured and needs some time. It displays a wealth of black cherry and currant flavors. Hold if you can until after 2008, and should develop well for an additional 4 years.",Adolsen Vineyard,91,35,California,Dry Creek Valley,Sonoma,NA,NA,Sbragia 2005 Adolsen Vineyard Cabernet Sauvignon (Dry Creek Valley),Cabernet Sauvignon,Sbragia
9005,US,"Complex layers of slate, chalk and peach open this light-weight Riesling. Though slightly watery, the palate delivers delicious lemon and citrus notes and finishes quite crisp. Serve with sushi or tuna tartare.",Ingle Vineyard,88,25,New York,Finger Lakes,Finger Lakes,NA,NA,Heron Hill 2005 Ingle Vineyard Riesling (Finger Lakes),Riesling,Heron Hill
9023,Australia,"A solid effort, this Shiraz-Viognier blend offers up raspberry and strawberry scents punctuated by more pungent notes of road tar, licorice, cola and black olive. It's full-bodied, powered by its 15% alcohol, yet could use a richer, thicker texture. Drink now to 2011.",Two Brothers,88,23,South Australia,Barossa,NA,NA,NA,Creed of Barossa 2005 Two Brothers Shiraz-Viognier (Barossa),Shiraz-Viognier,Creed of Barossa
9771,US,"A very fine example of Alexander Valley Cabernet Sauvignon, showing the elegance and complexity wines from that Sonoma County region can attain. Soft and intricate in tannins, the wine shows a mélange of blackberry, currant, cherry, sweet dried herb and smoky flavors that are delicious now, and should hold well for several years.",NA,92,40,California,Alexander Valley,Sonoma,NA,NA,Joseph Family 2005 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Joseph Family
9779,Argentina,"Since we last tried this wine, Catena has dialed back the new oak and pumped up the natural acidity. And the result is pleasantly akin to fine Burgundy. Now the emphasis is on refined, Dijon-style apple and peach flavors with great mouthfeel. Drink now.",Catena Alta,92,35,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Catena Zapata 2005 Catena Alta Chardonnay (Mendoza),Chardonnay,Bodega Catena Zapata
9784,US,"When Dry Creek gets it right, few wineries anywhere can beat their Zins. Somers Ranch is in the eastern hills, where it gets the full benefit of the afternoon sun. The wine is impressive in ripe blackberries, currants, licorice and cocoa, but maintains a beautiful structure, with soft, fine tannins and just-in-time acidity.",Somers Ranch,92,34,California,Dry Creek Valley,Sonoma,NA,NA,Dry Creek Vineyard 2005 Somers Ranch Zinfandel (Dry Creek Valley),Zinfandel,Dry Creek Vineyard
9787,US,"This is taut and dense, and requires time and air to untangle. Deep, dark fruits are mixed in with layers of black olive, smoke, compost, tar, moist earth and herb—a delicious mélange of flavors that promises good things to come as the wine ages. It's masterful winemaking in a package so young and wrapped up tight that it may pass you by if you don't give it a good look.",Artist Series #14,92,44,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Woodward Canyon 2005 Artist Series #14 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Woodward Canyon
9928,US,"A full-boat, five-varietal Bordeaux blend. It's nicely balanced, and retains some inviting aromas of violets and candied rose petals, leading into a lip-smacking, fruit-driven mid-palate with blueberries, boysenberries and a whisper of saffron and chocolate. There is plenty of acid underpinning, and a judicious use of barrels that keeps the fruit front and center. The best yet from Tildio.",Profundo Red Wine,90,35,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Tildio 2005 Profundo Red Wine Red (Wahluke Slope),Red Blend,Tildio
9941,Austria,"This is serious Blaufränkisch, a ripe, firmly structured wine that shows a dry edge of solid tannins before you get to the ripe, red fruits. There's power here, but it is finely integrated, and its fruity finish is well structured. Screwcap.",Reserve,90,37,Burgenland,NA,NA,Roger Voss,@vossroger,Gunter Triebaumer 2005 Reserve Blaufränkisch (Burgenland),Blaufränkisch,Gunter Triebaumer
10839,Italy,"Pajoré unfolds clearly identifiable notes of strawberry, black chocolate and licorice in a slow, delicate manner. The wine gains intensity and momentum in the mouth thanks to good density of fruit, dimension and depth. Drink 2012–2018.",Pajoré,90,55,Piedmont,Barbaresco,NA,NA,NA,Rizzi 2005 Pajoré  (Barbaresco),Nebbiolo,Rizzi
11540,Italy,"Bricco Asili Bernardot opens with a pretty garnet color and luscious aromas of fruit, leather, road tar and spice. It's a sophisticated and masculine wine with rich vanilla and oak shadings in the background that add density and staying power. The tannins are hard as nails so either drink this Barbaresco now with succulent red beef, or better yet, wait five-plus years.",Bricco Asili Bernardot,92,78,Piedmont,Barbaresco,NA,NA,NA,Ceretto 2005 Bricco Asili Bernardot  (Barbaresco),Nebbiolo,Ceretto
11732,Italy,"This well-aged Brunello shows a brownish hue in its ruby coloring and exhibits aromas of dried currants, licorice, cola, balsam and ground white pepper. This expression has more heft and determination in the mouth (compared to other Brunellos from the 2005 vintage) and lasts long on the palate.",NA,89,49,Tuscany,Brunello di Montalcino,NA,NA,NA,SassodiSole 2005  Brunello di Montalcino,Sangiovese Grosso,SassodiSole
12017,France,"It's a shame to release this wine so young, because its constituents are individually impressive. It will need a few years for the acidity to come together with the ripe melon and grapefruit flavors, the soft texture and the bright vivid character.",Brut,92,69,Champagne,Champagne,NA,Roger Voss,@vossroger,Deutz 2005 Brut  (Champagne),Champagne Blend,Deutz
12779,Australia,"A few years of age have turned this South Australia Chardonnay into a highly nuanced tipple. Kerosene, hay and coconut aromas play off fragrant blood orange scents while the palate offers up toast and caramel in a tight, well-defined structure. Try with grilled salmon or serve on its own. Drinking at its peak now but will last a few more years.",Reeves Point,90,28,South Australia,South Australia,NA,NA,NA,Jacob's Creek 2005 Reeves Point Chardonnay (South Australia),Chardonnay,Jacob's Creek
13017,US,"Smells thin and sweaty-funky, with little flavor, except the heat of alcohol. Maybe there's a drop of cherries.",NA,81,28,California,Russian River Valley,Sonoma,NA,NA,Russian Hill 2005 Pinot Noir (Russian River Valley),Pinot Noir,Russian Hill
13538,Spain,"Earthy, roasted aromas of dry berry and leathery spice are alluring. The wine feels mature but forward, with a mild, resiny oak note driving the roasted red-berry, tobacco, spice and lemon flavors. It feels smooth and plush on the finish, with structure and spine. Drink now–2018.",El Puntido Gran Reserva,92,57,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Viñedos de Paganos 2005 El Puntido Gran Reserva  (Rioja),Tempranillo,Viñedos de Paganos
13681,US,"It has very crisp acids and those kiwi and lime flavors that mark cool-climate Chards. Oak and lees aging add richer, creamier notes.",NA,86,26,California,Mendocino County,NA,NA,NA,Wattle Creek 2005 Chardonnay (Mendocino County),Chardonnay,Wattle Creek
15601,Spain,"Not all of the new wines that we see from up and coming regions like Montsant are good. This one is a lean, burnt and minty offering with an odd baked, nutty character. Not up to standards.",Brunus,81,30,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Portal del Montsant 2005 Brunus Red (Montsant),Red Blend,Portal del Montsant
16021,Spain,"Lightly spiced up front, with cinnamon and nutmeg aromas adding complex sweetness to cherry and cassis scents. It feels juicy and sincere, with a mix of berry, plum, herb, spice and licorice flavors. This turns toward vanilla on the finish. A traditional wine that's ready now.",Rioja Bordón Gran Reserva Tempranillo,88,22,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Franco-Españolas 2005 Rioja Bordón Gran Reserva Tempranillo  (Rioja),Tempranillo,Bodegas Franco-Españolas
16154,Italy,"This shows some of the heat of the 2005 vintage. It is bold and black, with enduring aromas of cherry, prune, leather, spice and licorice. The mouthfeel is smooth and rich.",Bricco Ambrogio,92,70,Piedmont,Barolo,NA,NA,NA,Negretti 2005 Bricco Ambrogio  (Barolo),Nebbiolo,Negretti
17451,France,"Smooth, creamy wine, showing some good, rich, white fruits. It is soft, with ripe apple and lime juice flavors and vivid and balanced acidity. Attractive, ready-to-drink Champagne.",Millésime Brut,88,50,Champagne,Champagne,NA,Roger Voss,@vossroger,Charles de Cazanove 2005 Millésime Brut  (Champagne),Champagne Blend,Charles de Cazanove
17516,France,"Ripe red raspberry notes, accented by cocoa, a chalky minerality and a hint of orange zest liven up the medium weight. With ample acidity and strong tannins, this wine will only improve with some time; you can tell that it's holding back and there's so much more that hasn't fully developed. Try it now or hold for 5–6 years.",La Clape,89,22,Languedoc-Roussillon,Coteaux du Languedoc,NA,Lauren Buzzeo,@laurbuzz,Château des Karantes 2005 La Clape Red (Coteaux du Languedoc),Rhône-style Red Blend,Château des Karantes
17817,US,"In general, Eola Hills Pinots lean more to the peppery and herbal side of the line, compared with pricier AVAs in Yamhill county. This well-made wine shows good color and concentration, and it's ripe enough that the herbaceousness is a feature, if not entirely an asset. There's a nice lift to the midpalate, which leaves a residual impression that finishes a bit vinegary, as the wine winds down into flavors of black olive and herb.",NA,86,25,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Methven Family Vineyards 2005 Pinot Noir (Eola-Amity Hills),Pinot Noir,Methven Family Vineyards
18659,Italy,"Modern and focused, but generous and intense at the same time, Ceppate (90% Cabernet Sauvignon with 10% Merlot) is a beautifully shaped wine with equal parts fruit and spice. It is soft and slightly sweet on the palate but also delivers extraordinary length and persistency.",Ceppate,92,69,Tuscany,Toscana,NA,NA,NA,Terrabianca 2005 Ceppate Red (Toscana),Red Blend,Terrabianca
19184,US,"Australian winemaker John Duval is the winemaker for Long Shadows' signature Syrah. His experience shows in the Oz-like color (almost black), the spicy berry, plum, cherry and currant fruit, and the silky, polished tannins. Interestingly, Duval uses a splash of Cabernet Sauvignon in the blend, rather than going with Viognier. The wine seems to be holding something back; it's definitely got some years ahead.",NA,91,55,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Sequel 2005 Syrah (Columbia Valley (WA)),Syrah,Sequel
19185,US,"This is a powerful, sappy, sensuous and fragrantly fruit-driven mix of Syrah from the Seven Hills, Clifton, Bacchus, Candy Mountain, Willard, Pheasant and Stone Tree vineyards—a true Columbia Valley potpourri. It's blended with 7% Grenache from Stone Tree as well, adding floral/violet highlights. It's a well-made Syrah that reflects the particular Washington profile of floral aromas, tart berry fruit and juicy acids. Excellent focus and definition in a style built for acid lovers.",NA,91,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,L'Ecole No. 41 2005 Syrah (Columbia Valley (WA)),Syrah,L'Ecole No. 41
19197,US,"This elegant effort is 46% Cab Sauvignon, 36% Merlot and 18% Cab Franc; still wrapped up tight and showing tart cassis and berry fruit. There is a lot of the classic Ciel minerality underlying the fruit, with hard tannins and lightly peppery herbal details. At just 14.1% alcohol, this is a classic example of how Washington brings bright New World fruit and terroir to a style that retains the elegance of the Old World.",Ciel du Cheval Vineyard Red Wine,91,40,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Soos Creek 2005 Ciel du Cheval Vineyard Red Wine Red (Red Mountain),Red Blend,Soos Creek
19655,US,"A light, subtle nose is followed by simple but elegant Chardonnay flavors and a successful play of oak and acid. The mouthfeel is equally appealing, round and supple. The wine could use more complexity but overall, is enjoyable and will be good with a variety of richer poultry and seafood dishes.",Reserve,83,16,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Buttonwood Grove 2005 Reserve Chardonnay (Finger Lakes),Chardonnay,Buttonwood Grove
19916,US,"This high-acid Chardonnay has a prickly mouthfeel. It tastes considerably more tart than almost anything out there, which at least makes it different. Other than that, it offers fairly standard flavors of peaches, citrus fruits and pears, with oak elaborations.",NA,85,18,California,Santa Maria Valley,Central Coast,NA,NA,Nicholls 2005 Chardonnay (Santa Maria Valley),Chardonnay,Nicholls
21399,US,"This is top drawer—elegant, detailed and richly varietal. The fruit is tart and tangy but not sour or thin. Mixed green fruits, apple, citrus, and a lightly toasty nose set up a wine with impressive length. The midpalate richness includes ripe melon, butterscotch and cinnamon spice. It's all barrel-fermented in neutral oak. This is a real strength of the brand.",Stillwater Creek Vineyard,91,18,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Novelty Hill 2005 Stillwater Creek Vineyard Sauvignon Blanc (Columbia Valley (WA)),Sauvignon Blanc,Novelty Hill
21621,US,"This is one of the most successful Pinots the winery has produced, and I have no doubt it's because the vintage was so cool. The wine is absolutely dry and has bracing acidity, with extraordinarily long, deep flavors of grapes that achieved maximum ripeness but remain balanced. Cherries, raspberries and blackberries flood the palate, enriched with earthier notes of balsam, cola, soy, licorice and spice. Drink now through 2011.",Chenoweth Ranch,93,55,California,Russian River Valley,Sonoma,NA,NA,Patz & Hall 2005 Chenoweth Ranch Pinot Noir (Russian River Valley),Pinot Noir,Patz & Hall
21680,Spain,"After an initial blast of earth and lettuce, this Cabernet finds some of its fruity essence. But still, it has persistent green notes that interfere with the wine's candied black fruit component. Finishes tannic and slightly clampy, with decent length and a mix of cassis, cherry and herbs. Classic Old World Cabernet from the Penedès.",Clos Maset Selección Especial,85,36,Catalonia,Penedès,NA,Michael Schachner,@wineschach,Vallformosa 2005 Clos Maset Selección Especial Cabernet Sauvignon (Penedès),Cabernet Sauvignon,Vallformosa
22167,US,"Argyle's reserve shows more barrel flavor than the regular Willamette Valley bottling, highlighting an interesting mix of Asian spice and coffee. But the tannins are oddly absent; there seems to be a bit of a hole in the back of the wine. It opens beautifully, then hits a dead spot. A good wine, but missing something.",Reserve,87,37,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Argyle 2005 Reserve Pinot Noir (Willamette Valley),Pinot Noir,Argyle
22879,Spain,"A black wine with aromas of graphite, molten earth and black fruit. The palate is a pounder with strong tannins and blazing acidity, and that creates a mouthfeel with grating intensity and roasted black fruit flavors. Lively late, with herbal notes and a lasting tannic bite. At over 15% alcohol, there's a lot of fire and toughness, so hold for a few more years and hopefully the tannins will soften.",Reserva,88,25,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Pradorey 2005 Reserva  (Ribera del Duero),Tempranillo,Pradorey
23549,Argentina,"A tough sell at this price. The nose is minty, green and smells of tobacco, spice and fern fronds, while the palate is tangy, clangy in feel and dry. Flavors of semisour, herbal cherry and plum are touched up by sweet oak, but overall it's rather dry and scouring.",Altimus,84,46,Other,Cafayate,NA,Michael Schachner,@wineschach,Michel Torino 2005 Altimus Red (Cafayate),Red Blend,Michel Torino
23865,France,"A ripe, crisp, yellow- and white-fruit-flavored wine. It shows taut minerality, the flintiness you find in Chablis. The structure is dominant in what is still a young wine, but the fruit is all there. Worth aging for a year.",Pur Chardonnay,90,25,Burgundy,Crémant de Bourgogne,NA,Roger Voss,@vossroger,Bailly-Lapierre 2005 Pur Chardonnay  (Crémant de Bourgogne),Chardonnay,Bailly-Lapierre
24151,Spain,"Oaky and superconcentrated, with shoe polish and other dark aromas forming a cap on the bouquet. Airing reveals a rugged, fully oaked and tannic wine, with baked berry, baking spice, raisin, syrup and chocolate flavors all wrapped up in a chewy, chunky frame. Sweet, rich and saturated stuff. Drink now or hold through 2017.",VS,92,100,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Alidis 2005 VS  (Ribera del Duero),Tempranillo,Alidis
24925,US,"This is a tangy, berry-powered blend. Hard not to like the fresh, zippy, highly acidic flavors of tart raspberries; flavors that are sharp and almost crunchy, but deliciously vibrant. This is what Dry Creek Zinfandel used to taste like before it turned into rocket fuel.",Coup d'Etat Red,89,24,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Andrew Rich 2005 Coup d'Etat Red Red (Columbia Valley (WA)),Red Blend,Andrew Rich
25019,US,"Always pretty, always polished, St. Jean's '05 Cinq Cepages is a solid red wine that drinks well now and should develop with a few years in the cellar. It's dry and firm in tannins, with flavors of blackberries, cassis and new smoky oak, marked by a soft texture of finely ground tannins.",Cinq Cepages,92,75,California,Sonoma County,Sonoma,NA,NA,Chateau St. Jean 2005 Cinq Cepages Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Chateau St. Jean
25232,US,"With its blast of briary, brambly wild berries and black pepper, this is a classic Zin. The lusty flavors range through blackberries and cherries and mulberries to cola and root beer. Despite the hefty tannins, it's ready now with grilled meats or pasta with tomato sauce.",NA,87,28,California,Napa Valley,Napa,NA,NA,Bourassa Vineyards 2005 Zinfandel (Napa Valley),Zinfandel,Bourassa Vineyards
25437,France,"With its high proportion of Merlot, this is a slinky, rich wine, smooth and ripe. Yes, there are tannins, but the jammy fruit softens the dark corners. It should age, but is not for the long-term.",NA,91,NA,Bordeaux,Lalande de Pomerol,NA,Roger Voss,@vossroger,La Fleur de Boüard 2005  Lalande de Pomerol,Bordeaux-style Red Blend,La Fleur de Boüard
26109,US,"An acidic, minerally Chardonnay  showing structure, cleanliness and elegance. Richness comes by way of intense limes, as well as the usual complexities of new oak and lees aging, and there is not the slightest suggestion of sweetness. This is a very pure, Zen-like expression of cool-climate California Chardonnay.",Don Miguel Vineyard,91,32,California,Russian River Valley,Sonoma,NA,NA,Marimar Estate 2005 Don Miguel Vineyard Chardonnay (Russian River Valley),Chardonnay,Marimar Estate
