id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1626,Argentina,"Lightly spicy raspberry aromas are raw and peppery. This feels fleshy and pulpy, with punchy acidity. Peppery berry flavors are boosted by toasty oak that carries over to a mildly hot finish.",Sensual,85,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Valentin Bianchi 2015 Sensual Malbec (Mendoza),Malbec,Valentin Bianchi
1664,US,"Light cinnamon and sugar aromas, and fresh, fruity and lightly sweet flavors make this wine easy on the palate. The texture is soft.",NA,85,10,California,California,California Other,Jim Gordon,@gordone_cellars,First & Local 2015 Chardonnay (California),Chardonnay,First & Local
2174,US,"Made as an ice wine, this sweet treat smells nutty, honeyed and a touch earthy It tastes rich, like salted peanuts coated with toffee and apricot syrup. The texture is viscous, palate-clinging and persistent, holding unctuous flavors for a long finish.",Vin de Glace,90,32,California,Lake County,NA,Jim Gordon,@gordone_cellars,Mt. Konocti Winery 2015 Vin de Glace Muscat (Lake County),Muscat,Mt. Konocti Winery
2186,Italy,"This offers aromas of red berry, leafy underbrush and a whiff of chopped mint. The juicy palate delivers succulent black cherry, orange zest and ground pepper alongside sleek tannins.",NA,89,25,Piedmont,Barbera d'Alba Superiore,NA,Kerin O’Keefe,@kerinokeefe,Mirafiore 2015  Barbera d'Alba Superiore,Barbera,Mirafiore
2739,France,"This is a very simple, friendly, fresh and lively white—easy to drink and enjoy with its lemony freshness. It's ideal for a party.",NA,86,19,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Famille Hauller 2015 Pinot Blanc (Alsace),Pinot Blanc,Famille Hauller
2836,France,"From an estate enveloping a magnificent medieval castle, this is a lightly structured cru wine with red cherry and berry flavors. It has a backdrop of tannins and acidity that give it structure. The wine is ripe and fruity at the end and ready to drink.",NA,88,NA,Beaujolais,Brouilly,NA,Roger Voss,@vossroger,Château de la Terrière 2015  Brouilly,Gamay,Château de la Terrière
3043,US,"The aromas are bright, with notes of lime leaf, apricot, citrus peel, flowers and lime. It drinks off dry, with abundant stone-fruit flavors that provide plenty of pleasure.",NA,88,14,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Nine Hats 2015 Riesling (Columbia Valley (WA)),Riesling,Nine Hats
3198,Austria,"A slightly earthy nose of yellow plum and stone fruit leads to a fresh textured palate, which shows off mirabelles and lemons. There is a pleasant phenolic edge and a clean, long finish.",Grand Grü Reserve,90,30,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Steininger 2015 Grand Grü Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Steininger
3200,France,A four-acre parcel of old vines is the source of this dense and rich wine. It has jammy red berry and cherry fruits that are lifted by the mineral texture and acidity. The wine is balanced although it does need to age. Drink from the end of 2017.,Clos de la Brosse,90,21,Beaujolais,Saint-Amour,NA,Roger Voss,@vossroger,Terroirs et Talents 2015 Clos de la Brosse  (Saint-Amour),Gamay,Terroirs et Talents
3381,Germany,"Dusty minerals, pollen and spice notes lend complexity to this honey-toned auslese. The palate is decadently sweet, glazed in caramelized sugar and heaving with ripe cantaloupe and peach flavors. A bite of lemon-lime acidity offsets all the opulence, lending edge to a long, lingering finish.",Bernkasteler Badstube Auslese,92,33,Mosel,NA,NA,Anna Lee C. Iijima,NA,Dr. Heidemanns-Bergweiler 2015 Bernkasteler Badstube Auslese Riesling (Mosel),Riesling,Dr. Heidemanns-Bergweiler
3440,Portugal,"This structured wine has a strong mineral element. With black-currant and berry flavors, it is firm and still young. Swathes of rich fruit are sustained by solid tannins. Drink from late 2017.",Evidência,88,NA,Dão,NA,NA,Roger Voss,@vossroger,Parras Wines 2015 Evidência Red (Dão),Portuguese Red,Parras Wines
3460,US,"Nuances of vanilla and toasted baguette add flair to this full-bodied and textural wine. It has straightforward crisp apple and grapefruit flavors, a dry balance, and a taut, almost astringent finish.",Betsy's Backacher,88,17,California,California,California Other,Jim Gordon,@gordone_cellars,Spann Vineyards 2015 Betsy's Backacher White (California),White Blend,Spann Vineyards
3560,Hungary,"This straw-colored wine made predominantely from Furmint has tropical aromas of passion fruit and mango and a touch of fresh white peach. White peach, yellow peach and guava flavors show on the palate before the zesty finish.",Dry,89,16,Tokaji,NA,NA,Jeff Jenssen,@worldwineguys,Chateau Dereszla 2015 Dry  (Tokaji),White Blend,Chateau Dereszla
3733,France,"Fresh and lively, this opens with vibrant scents of crisp green apple, white melon and lime. The palate offers riper flavors of pear, guava and nectarine, while brisk acidity keeps the mouthfeel bright and the finish mouthwatering. Drink now.",NA,86,13,Languedoc-Roussillon,Picpoul de Pinet,NA,Lauren Buzzeo,@laurbuzz,Jadix 2015  Picpoul de Pinet,Picpoul,Jadix
3735,France,"Attractively aromatic, this is a crisp blend of Colombard and Sauvignon Blanc from the same area as many of the Armagnac vineyards. It is fruity with a zesty lemon texture and so light and perfumed. It is ready to drink now.",NA,86,10,Southwest France,Côtes de Gascogne,NA,Roger Voss,@vossroger,Domaine de Ménard 2015 White (Côtes de Gascogne),White Blend,Domaine de Ménard
3753,France,Some overripe fruit on the nose derives a little more shape from the lemon acidity of the dry palate. The body is slightly dilute but finishes clean.,NA,86,20,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Fritz Schmitt 2015 Riesling (Alsace),Riesling,Domaine Fritz Schmitt
3754,Spain,"Lightly pickled citrus aromas include a note of pyrazines. Direct on the palate, with a reasonably good mouthfeel, this delivers short flavors of stone fruits in front of a finish that's mildly pithy and bitter.",NA,86,12,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,El Coto 2015 Rosado (Rioja),Rosado,El Coto
4043,US,"This wine is a blend of Grenache (46%), Cinsault (31%) and Counoise. A very pretty pale peach color, it offers quite light aromas of strawberry and watermelon. The flavors are sleek and light, capped off by a tart finish.",Estate Grown Pink Pape Blackrock Vineyard,88,18,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Tranche 2015 Estate Grown Pink Pape Blackrock Vineyard Rosé (Yakima Valley),Rosé,Tranche
4221,Italy,Aromas of mature orchard fruit and botanical herb lift out of the glass. The aromas repeat on the bright palate along with a juicy hint of nectarine and an almond note.,NA,87,12,Veneto,Soave,NA,Kerin O’Keefe,@kerinokeefe,Corte Adami 2015  Soave,Garganega,Corte Adami
4225,Portugal,"This blend of Touriga Nacional, Syrah and Cabernet Sauvignon is surprisingly soft and ripe, considering the tannic nature of the grapes. Instead it has fruity black currant flavors and plenty of forward acidity. Ready to drink now, its tannins just form the background.",3 Castas,87,12,Tejo,NA,NA,Roger Voss,@vossroger,Fiuza 2015 3 Castas Red (Tejo),Portuguese Red,Fiuza
4233,US,"Bright aromas of peach, lime leaf, jasmine and flowers lead to off-dry mandarin orange and floral flavors. It provides a lot of appeal, though the concentration at times doesn't seem all there.",Olsen Vineyard,88,22,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Swiftwater Cellars 2015 Olsen Vineyard Riesling (Yakima Valley),Riesling,Swiftwater Cellars
4237,US,"This wine is nutty, with a pronounced aroma of stone fruit and preserved lemon. These characteristics follow through on the palate, buoyed by crisp acidity. The finish offers more voluptuous mouthfeel and weight.",Las Brisas Vineyard,88,28,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Portalupi 2015 Las Brisas Vineyard Vermentino (Carneros),Vermentino,Portalupi
4340,US,"From the warmest vintage on record, ripeness was never the issue here. It's balance and freshness that are the litmus test, and this passes with flying colors. Firm polished apple and pear fruit anchors the wine, with highlights of citrus skin. It's got all you could ask for in an all-purpose, solid and tasty young white wine.",NA,90,19,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Sokol Blosser 2015 Pinot Gris (Willamette Valley),Pinot Gris,Sokol Blosser
4431,US,"It's great to find both lots of fruit and good structure in a Zin, especially at such a reasonable price. Spicy aromas like vanilla and nutmeg precede vivid and ripe fruit flavors and more of those oaky spices on the palate where firm tannins and a bite of acidity give a mouthwatering balance.",Ancient Vines,89,15,California,Contra Costa County,Central Coast,Jim Gordon,@gordone_cellars,Cline 2015 Ancient Vines Zinfandel (Contra Costa County),Zinfandel,Cline
4441,Italy,"Acacia, ripe yellow stone fruit and honey aromas lead the way in this wine. The bright palate evokes dried apricot, juicy nectarine and toasted hazelnut alongside lively acidity.",Neblina,89,15,Central Italy,Romagna,NA,Kerin O’Keefe,@kerinokeefe,Giovanna Madonia 2015 Neblina Albana (Romagna),Albana,Giovanna Madonia
4577,France,"The Birot estate is in Cadillac, the fortress town on the banks of the Garonne. This classic Sauvignon and Sémillon blend is herbal, green and grassy. It is bright with acidity and lemon fruit and with a lightly tangy texture. Drink now.",NA,85,18,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château de Birot 2015  Bordeaux Blanc,Bordeaux-style White Blend,Château de Birot
4585,Italy,"This frothy wine offers aromas of cut grass, hay and chopped herb. The aromas carry over to the sweet simple palate along with ripe apricot and a confectionery note.",Suri,85,NA,Piedmont,Moscato d'Asti,NA,Kerin O’Keefe,@kerinokeefe,Villa Giada 2015 Suri  (Moscato d'Asti),Moscato,Villa Giada
4695,US,"The slightest shade of yellowish pink, this wine is a great study of fresh acidity and compelling texture in a rosé. Very slight and soft strawberry and squeezed lemon aromas kick off the experience, followed by light red fruit sliced by tangy kumquat on the palate. The flavors are not particularly complex or unique, but the sip is fascinating.",Rosé of,91,24,California,Edna Valley,Central Coast,Matt Kettmann,@mattkettmann,Stephen Ross 2015 Rosé of Pinot Noir (Edna Valley),Pinot Noir,Stephen Ross
5124,France,"Named after the medieval rulers of the village, this cru wine is firm and structured in the solid style of the appellation. It has rich black cherry and black-plum fruits that come with juicy acidity. At the same time, the tannins and the dry core promise considerable aging. Drink from 2019.",Les Capitans,92,25,Beaujolais,Juliénas,NA,Roger Voss,@vossroger,Trenel Fils 2015 Les Capitans  (Juliénas),Gamay,Trenel Fils
5132,France,"The northernmost of the Beaujolais cru villages can produce wines that are Burgundian in their structure. This wine fits that profile well with its dark tannins and rich concentration. Densely textured with both black-cherry fruit and a dry core, the wine is taking its time to develop. Drink from late 2017 or 2018.",Vieilles Vignes,92,25,Beaujolais,Saint-Amour,NA,Roger Voss,@vossroger,Domaine des Chers 2015 Vieilles Vignes  (Saint-Amour),Gamay,Domaine des Chers
5743,US,"Fresh and light in aroma, crisp and delicate in flavor, this wine is light-bodied, well-balanced and attractively restrained in character. Because of all that it will be extremely versatile with food—everything from shucked oysters to Thai food to smoked salmon.",Mohr-Fry Ranches,90,19,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Oak Farm 2015 Mohr-Fry Ranches Sauvignon Blanc (Lodi),Sauvignon Blanc,Oak Farm
5794,France,"Mouthwatering acidity combines with a sweet aftertaste to give a wine that could be unbalanced but, surprisingly, has an attractive soft texture and easygoing fruitiness. Drink immediately.",NA,83,6,France Other,Vin de France,NA,Roger Voss,@vossroger,Le Pépin 2015 Sauvignon Blanc (Vin de France),Sauvignon Blanc,Le Pépin
5842,Italy,"This is everything a Valpolicella should be: fresh, savory and incredibly easy to drink. Made with organically grown Corvina and Rondinella, it offers aromas and flavors of cherry, crushed raspberry and a sprinkling of baking spice alongside pliant tannins. Drink soon.",Iperico,88,30,Veneto,Valpolicella,NA,Kerin O’Keefe,@kerinokeefe,Valentina Cubi 2015 Iperico  (Valpolicella),Red Blend,Valentina Cubi
5978,Australia,"Broad and ripe, this wine offers hints of lemon curd, crushed stone and cashew butter. Ripe melon fruit flavors dominate the palate, even suggesting honey at times, while anise notes provide a bit of lift on the finish. Drink now.",Reserve,87,12,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Lismore Range 2015 Reserve Chardonnay (South Eastern Australia),Chardonnay,Lismore Range
6190,US,"This wine oozes ripe lush flavors of boysenberry jam, milk chocolate and strawberry. It's very deep in color, has some tannins for added texture but is pretty smooth overall and seems to turn sweet on the finish.",Black Road,87,13,California,California,California Other,Jim Gordon,@gordone_cellars,Muddy Boot 2015 Black Road Red (California),Red Blend,Muddy Boot
6193,France,This balanced wine is ripe with the bold fruitiness of the vintage and crisp with a tight mineral edge. Rich apricot and pear flavors are attractively cut with lime acidity. Drink from 2018.,Les Perriers,87,NA,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Pascal Rollet 2015 Les Perriers  (Saint-Véran),Chardonnay,Pascal Rollet
6330,US,"Though this is one of the first wines from winemaker Jennifer Hoage's own label, it's a study of soft integration from what can be a powerful site. Cherry, allspice and rose aromas lead into a palate full of wild berry and hearty sagebrush notes, framed by pitch-perfect acidity. A light yet spicy licorice-inflected finish completes the experience.",Radian Vineyard,91,75,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Decroux 2015 Radian Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Decroux
6340,US,"Violet, sarsaparilla, crushed stone and dark berry aromas show on the nose of this bottling from Mourvèdre master Ryan Pease. Still quite young, it shows black plum, black fig, loamy earth and roast pork flavors and is bit richer and riper than his other bottlings.",Comes a Time Alta Colina Vineyard,91,52,California,Adelaida District,Central Coast,Matt Kettmann,@mattkettmann,Paix Sur Terre 2015 Comes a Time Alta Colina Vineyard Mourvèdre (Adelaida District),Mourvèdre,Paix Sur Terre
6971,US,"Gentle in texture and generous in flavor, this wine is medium bodied, rather soft in mouthfeel and has ripe strawberry and red-cherry notes that are direct and delicious, leaving a fruity, almost sweet finish.",NA,86,8,California,California,California Other,Jim Gordon,@gordone_cellars,Woodbridge by Robert Mondavi 2015 Cabernet Sauvignon (California),Cabernet Sauvignon,Woodbridge by Robert Mondavi
7196,France,"This is the entry-level wine from this fine producer. It is soft, laced with acidity and grapefruit. Sliced apples add a further texture and bring out the steely edge of the wine. It has ripe fruit and a tangy aftertaste. It's ready to drink now.",NA,90,28,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Daniel Chotard 2015  Sancerre,Sauvignon Blanc,Daniel Chotard
7200,France,"This is a fine wine with its balanced red-cherry and berry flavors and finely textured tannins. The wine is light, poised and very stylish with its fruit and acidity just right. The wine will age another few months, so drink from 2018.",Origine,90,35,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Domaine Matthias et Emile Roblin 2015 Origine  (Sancerre),Pinot Noir,Domaine Matthias et Emile Roblin
7202,US,"This blends estate-grown Wädenswil and Dijon 115 clones into a briary, open and forward expression that accents its core of cherry fruit with a dash of cola. It lightens up as it finishes but remains nicely balanced and layered, with subtle hints of chicken stock.",Dardis,90,52,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Fairsing 2015 Dardis Pinot Noir,Pinot Noir,Fairsing
7217,US,"This tightly wound wine offers firm purple fruit flavors, along with a touch of sweet berries. There's ample acidity and a slightly chalky finish.",Marsh Estate Vineyard,90,50,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Roco 2015 Marsh Estate Vineyard Pinot Noir,Pinot Noir,Roco
7305,US,"Despite coming from the warmest vintage on record for the state, this wine displays a very pleasing sense of restraint. Aromas of straw, clarified butter and peach are followed by well-balanced, textured fruit flavors. An elegant styling only heightens the appeal.",Cold Creek Vineyard,90,30,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Chateau Ste. Michelle 2015 Cold Creek Vineyard Chardonnay (Columbia Valley (WA)),Chardonnay,Chateau Ste. Michelle
8140,Argentina,"Berry aromas with subtle spice accents are damp and soothing. In the mouth, this is the opposite: All dry tannins and rawness. Hard-driving black-fruit flavors pull up short on a peppery finish. It's an honest but rough wine.",Una Selección,87,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Ricardo Santos 2015 Una Selección Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Ricardo Santos
8153,US,"Rose and turned earth notes mark the entry of this concentrated, tannic wine. Robust strawberry and black cherry flavors fill it out, wrapped in toasted oak.",Reserve,87,38,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Concannon 2015 Reserve Pinot Noir (Russian River Valley),Pinot Noir,Concannon
8159,US,"Oregon's recent overproduction of young Pinot Noir has opened the door for this easygoing, forward and fruity style. Clean and simple red fruits offer no subtle flavors—just a little boost to the finish from the supporting tannins.",NA,87,25,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Cow Bell 2015 Pinot Noir (Willamette Valley),Pinot Noir,Cow Bell
8303,Austria,"Right from the start there is a supreme and appetizing tanginess to the fruit. The nose shows orange flesh and zest, the palate counters this with intense grapefruit zestiness. Between these poles there is ample, ripe and juicy citrus—think tangerine and orange. The finish is long, lip-smacking, totally refreshing and fruitful.",Achleiten Smaragd,92,49,Wachau,NA,NA,Anne Krebiehl MW,@AnneInVino,Jäger 2015 Achleiten Smaragd Riesling (Wachau),Riesling,Jäger
8305,France,"The 2015s Tavels are almost uniformly excellent, so it's no surprise that this bottling, from a large estate excels. Crushed stone and strawberry notes mark the nose, while the full-bodied palate folds in hints of savory, olive-like complexity. Drink now.",NA,92,20,Rhône Valley,Tavel,NA,Joe Czerwinski,@JoeCz,Château d'Aqueria 2015  Tavel,Rosé,Château d'Aqueria
8518,France,"This is a ripe, soft and rich cru wine. With its attractive cherries and gentle tannic structure, it is fruity and easy. The acidity that comes through at the end gives the wine a crisp aftertaste. Drink now.",Pisse Vieille,87,27,Beaujolais,Brouilly,NA,Roger Voss,@vossroger,Jean-Paul Brun 2015 Pisse Vieille  (Brouilly),Gamay,Jean-Paul Brun
8536,US,"Intensely fruity, almost tropical, on the nose, this juicy Chardonnay is chock full of fresh pineapple, melon and mango flavors. While not complex, it's a fun, widely appealing wine marked by bright acidity and luscious mouthfeel. Enjoy now through 2019.",Estate Reserve,87,16,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Stony Lonesome 2015 Estate Reserve Chardonnay (Finger Lakes),Chardonnay,Stony Lonesome
8564,Austria,"Rich notes of yeast on the nose promise a rounded wine, while on the palate they become even more pronounced and deliver a big hit of lasting umami flavors. Here and there white pepper pokes through with its freshness supported by leavening citrus notes. This is powerful stuff: Handle with care and pair with food that is both subtle and robust—just like the wine.",Bürsting,93,27,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Ebner-Ebenauer 2015 Bürsting Grüner Veltliner (Niederösterreich),Grüner Veltliner,Ebner-Ebenauer
8674,US,"The aromas of gooseberry, lime, herb and passion fruit pop. The flavors are broad and tart. The concentration isn't quite all there but it brings plenty to hold the interest and should do well at the dinner table.",Boushey Vineyard,88,22,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Kerloo 2015 Boushey Vineyard Sauvignon Blanc (Yakima Valley),Sauvignon Blanc,Kerloo
8685,Austria,"Lifted lemony flavors signal a fresh wine. The palate, in contrast, has more rounded, fluid notes and a core of freshness with a distinct hint of alcoholic heat on the finish.",Vom Schloss,88,25,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Graf Hardegg 2015 Vom Schloss Grüner Veltliner (Niederösterreich),Grüner Veltliner,Graf Hardegg
9261,US,"Nutty and lush with layers of peach, pear and lime fruit, this is a medium-bodied and well-balanced white. It's refreshing while offering both length and breadth on the palate.",Cuvée Renee,91,31,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Eric Kent 2015 Cuvée Renee Sauvignon Blanc (Sonoma County),Sauvignon Blanc,Eric Kent
9395,France,"The bottle carries the signature of French sculptor César, who marked his friendship with the Sumeire family, owners of the estate. The wine, the top cuvée of the property, is impressively rich while still being beautifully balanced and fresh. From selected parcels, it is a real food wine, tense with a good texture and a ripe, concentrated aftertaste.",Cuvée César à Sumeire,93,40,Provence,Côtes de Provence Sainte-Victoire,NA,Roger Voss,@vossroger,Château Coussin 2015 Cuvée César à Sumeire Rosé (Côtes de Provence Sainte-Victoire),Rosé,Château Coussin
9522,US,"This bright and spicy wine is packed with botanical flavors. The aromatics are pungent and intense, pushing sharp notes of lime, Meyer lemon and orange soda deep into the palate. In some ways this has the penetrating density of Gewürztraminer. It's bold and distinctive, though clearly different from other domestic Viogniers.",NA,92,21,Oregon,Southern Oregon,Southern Oregon,Paul Gregutt,@paulgwine ,Spangler 2015 Viognier (Southern Oregon),Viognier,Spangler
10586,Uruguay,"This blend of Pinot Noir and Chardonnay is orange in color and smells neutral except for a note of orange peel. On the palate, this has a grabby skins-driven texture. Short flavors of stone fruits are chunky and clunky. Other than having a mild flavor of nectarine, the finish is neutral.",Reserve Collection Blanc de Noir,84,20,Canelones,NA,NA,Michael Schachner,@wineschach,Marichal 2015 Reserve Collection Blanc de Noir Rosé (Canelones),Rosé,Marichal
10939,Portugal,"This fruity wine is made to be drunk young. It has soft tannins, perfumed blackberry fruit and just enough acidity. Smoothly textured, it's a great barbecue-style of red. The wine is named after the vineyard rather than after the literal Portuguese meaning of “scantily dressed.” Drink now.",Pouca Roupa Tinto,86,13,Alentejano,NA,NA,Roger Voss,@vossroger,J. Portugal Ramos 2015 Pouca Roupa Tinto Red (Alentejano),Portuguese Red,J. Portugal Ramos
10966,France,"Situated at the highest point of the Entre-deux-Mers region, the estate is dominated by the ripe Merlot in this wine. It is fruity and soft with lively acidity and gentle tannins. There is a touch of wood from the aging, although the fruitiness is what this wine is about. Drink from 2017.",Cabernet Sauvignon-Merlot,86,12,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Saint-Florin 2015 Cabernet Sauvignon-Merlot  (Bordeaux),Bordeaux-style Red Blend,Château Saint-Florin
11006,France,"This producer's style is for rich wines and this is no exception. With its depth of fruit and ripe apples and lemon, it is both crisp and full. The wine has some wood aging not for the flavor, more for the open effect. Drink the wine now.",Coulée des Moulins,90,35,Loire Valley,Coteaux du Giennois,NA,Roger Voss,@vossroger,Florian Roblin 2015 Coulée des Moulins Sauvignon Blanc (Coteaux du Giennois),Sauvignon Blanc,Florian Roblin
11422,US,"When first opened, this seemed a bit shallow, but it blossomed with breathing time into a lovely brambly berry-soaked wine with a full-bodied palate. Streaks of cola and molasses come up also, lengthening the finish and adding texture and detail.",Kropf Vineyard,91,50,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Purple Hands 2015 Kropf Vineyard Pinot Noir (Dundee Hills),Pinot Noir,Purple Hands
11564,US,Floral cedary aromas and big berry-soaked flavors come together on a smooth but appropriately tannic texture as this full-bodied wine drenches the palate with blackberry and boysenberry richness. It combines power with complexity and has the grippy texture needed to carry all that ripeness. It was blended with 11% Petite Sirah and 5% Barbera.,Román Estate Grown,91,22,California,North Coast,North Coast,Jim Gordon,@gordone_cellars,Marietta Cellars 2015 Román Estate Grown Zinfandel (North Coast),Zinfandel,Marietta Cellars
11637,France,"This fruity wine, free from any oak aging, revels in its attractive tropical flavors. It's as ripe and rich as the vintage suggests, with light, balanced acidity. The aftertaste is soft, keeping up the fruitiness. Drink now.",NA,85,15,Burgundy,Mâcon-Villages,NA,Roger Voss,@vossroger,Labouré-Roi 2015  Mâcon-Villages,Chardonnay,Labouré-Roi
11886,Germany,"This off-dry Riesling's honey-kissed peach and nectarine flavors are lip-smackingly sweet. Its light, sprightly texture and high-toned acidity lend balance and refreshment. Brisk and easy-drinking, it offers loads of quaffable appeal.",Two Princes,90,15,Nahe,NA,NA,Anna Lee C. Iijima,NA,Prinz Salm 2015 Two Princes Riesling (Nahe),Riesling,Prinz Salm
