id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
10338,Italy,"Le Bruciate Riserva offers bright aromatic nuances of cola, root beer and a touch of shaved ginger backed by loads of black fruit and smooth spice. The wine shows great personality and persistency.",Le Bruciate Riserva,90,48,Tuscany,Brunello di Montalcino,NA,NA,NA,Canneta 2005 Le Bruciate Riserva  (Brunello di Montalcino),Sangiovese Grosso,Canneta
10508,France,"Creamy soft fruit, with the richness of 2005, hinting at some toast flavors. This wine is the second label from the Conti family, owners of Château Tour des Gendres, by far the best producer in Bergerac. It is a rounded, full wine, with fine, ripe white fruits, pears and nectarines, topped with light acidity.",Tour des Gendres Le Classique,87,12,Southwest France,Bergerac Sec,NA,Roger Voss,@vossroger,Château Tour des Gendres 2005 Tour des Gendres Le Classique White (Bergerac Sec),Bordeaux-style White Blend,Château Tour des Gendres
10515,Spain,"Smells mature and slightly baked, with granular, sweet, raisiny core aromas. The palate is full in size and smooth in feel, with ripe berry flavors fading to raisin and prune on the back palate and finish. Chunky, flavorful and ready to drink now.",Valdecampaña Crianza,88,16,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Recoletas 2005 Valdecampaña Crianza  (Ribera del Duero),Tempranillo,Recoletas
10758,Italy,"Saffredi is a beautiful wine, worthy of membership in an elite class of super Tuscan wines from Italy. The blend is Merlot, Cabernet Sauvignon, Alicante and a tiny percentage of Syrah and the overall result is that of plushness, softness and intensity. Aromas include spice, chocolate, blackberry and cherry.",Saffredi,94,130,Tuscany,Maremma,NA,NA,NA,Fattoria Le Pupille 2005 Saffredi  (Maremma),Red Blend,Fattoria Le Pupille
10861,France,"This blend of 85% Syrah, 10% Grenache and 5% Carignan is aging beautifully, and still shows great life ahead. Spice and toasted-oak notes are front and center, with supporting aromas and flavors of dense black-fruit preserves, crushed violet and cocoa powder. The texture is still firm and tight, with slightly chewy tannins and a long, earth- and wood-flavored finish.",Les Onze Terrasses,91,50,Languedoc-Roussillon,Côtes du Roussillon Les Aspres,NA,Lauren Buzzeo,@laurbuzz,Lafage 2005 Les Onze Terrasses Red (Côtes du Roussillon Les Aspres),Rhône-style Red Blend,Lafage
11169,US,"This variety is commonly used in Champagne but rarely vinified on its own. This wine shows why. It's like Pinot Noir in the silky texture, but feels jagged and harsh, and the fruit tastes a little baked and sugary.",NA,84,35,California,Carneros,Napa-Sonoma,NA,NA,Domaine Chandon 2005 Pinot Meunier (Carneros),Pinot Meunier,Domaine Chandon
11181,US,"From the pitch-black color you can tell this is an enormously extracted wine. It shows the stuffing of this famous vineyard's Zins, with blackberries, loganberries, cherries, licorice, leather and cocoa-laced coffee, and is quite tannic. But it's diminished by what tastes like notable sugar in the finish, even though the alcohol is over 15%.",Monte Rosso Vineyard Reserve,84,45,California,Sonoma Valley,Sonoma,NA,NA,Rosenblum 2005 Monte Rosso Vineyard Reserve Zinfandel (Sonoma Valley),Zinfandel,Rosenblum
11537,Italy,"Despite its young age, this beautiful expression of the Cannubi cru from Michele Chiarlo already shows a high level of evolution and sophistication. The wine blends mineral aromas with fresh fruit, spice and licorice. It finishes on the spicy side with a toasty aftertaste and drying tannins.",Cannubi,92,NA,Piedmont,Barolo,NA,NA,NA,Michele Chiarlo 2005 Cannubi  (Barolo),Nebbiolo,Michele Chiarlo
11549,Portugal,"Ripe and spicy, this is an impressive, solid, new wood-dominated wine. The tannins come from high toast as well as the concentrated blackberry juice fruits. That makes it dry, a wine that needs to soften. But it has all the intensity that are the hallmarks of top Douro wines, so try it again in a year.",Quinta das Tecedeiras Reserva,92,34,Douro,NA,NA,Roger Voss,@vossroger,Dão Sul 2005 Quinta das Tecedeiras Reserva Red (Douro),Portuguese Red,Dão Sul
11754,Italy,"This is a ripe and plump Brunello that could use two or three years of cellar aging to allow the oak notes to fully integrate. The quality of the fruit is excellent—cherry, blackberry and currants abound. Immediately behind those aromas, however, is loads of spice, smoke and tar. Drink after 2012.",Ugolforte,89,50,Tuscany,Brunello di Montalcino,NA,NA,NA,Tenuta San Giorgio 2005 Ugolforte  (Brunello di Montalcino),Sangiovese Grosso,Tenuta San Giorgio
12298,Italy,"Thanks to its dense clay soils, the Brunate cru delivers wines with high color saturation and aromatic caliber. This Barolo offers layers of black fruit, plum, spice, tobacco, cola and dark chocolate. The wine is firm and finely textured with power, dimension and personality on the long finish.",Bricco Rocche Brunate,94,88,Piedmont,Barolo,NA,NA,NA,Ceretto 2005 Bricco Rocche Brunate  (Barolo),Nebbiolo,Ceretto
13004,US,"A pretty floral nose and appetizing, juicy flavors of jammy fruit should recommend this wine, but there's a bitterness on the midplate and finish that make the wine a touch too angular. Pair with food to even it out.",Calvin Clarion,82,28,New Mexico,New Mexico,NA,Susan Kostrzewa,@suskostrzewa,Casa Rondeña Winery 2005 Calvin Clarion Red (New Mexico),Red Blend,Casa Rondeña Winery
13361,US,"From the warm Chiles Valley portion of Napa, this Zin is solidly in the New World, cult Cab style of softness and extreme ripeness. The flavors of milk chocolate flood the mouth, with fruit notes of cherries, currants and plums, as well as a mélange of spices in the finish.",Dalraddy Vineyard,85,27,California,Napa Valley,Napa,NA,NA,Tin Barn 2005 Dalraddy Vineyard Zinfandel (Napa Valley),Zinfandel,Tin Barn
14390,US,"Mushroom, tobacco, dried spice….this is a wine with unique character. It's distinctive but mellow on the palate, with red berry, pepper, cigarbox and smoke flavors. Pair with grilled meats, duck.",6025,84,40,New York,North Fork of Long Island,Long Island,Susan Kostrzewa,@suskostrzewa,Martha Clara 2005 6025 Red (North Fork of Long Island),Bordeaux-style Red Blend,Martha Clara
14593,US,"This winery has had a reputation for making Cabs in a leaner, more ageworthy style, but that is no longer true, to judge by this '05. It's as ripe and fruity as anything out there, and immediately drinkable for its beautiful blackberry, black currant, chocolate and cedar flavors. Still, the tannins are considerable, and the wine should easily negotiate the years. Best now and through 2013, at the least.",Kronos Vineyard,94,98,California,St. Helena,Napa,NA,NA,Corison 2005 Kronos Vineyard Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Corison
15107,Italy,"Give this oaky Amarone a few more years in the bottle to allow the wood elements to come into line. Cherry fruit does exist beyond the lavish layers of Spanish cedar and toast, and the wine comes together nicely in the mouth thanks to its velvety tannins and smooth feel.",Capitel de' Roari,87,30,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Luigi Righetti 2005 Capitel de' Roari  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Luigi Righetti
16288,Spain,"Hot, stalky aromas of red chili flake and weedy raspberry lead to a lean, tomatoey palate with flavors of tomato, dried berry, vanilla and especially dill weed. A saucy, woody finish confirms that this is now mostly oak and acid; drink through 2020.",Reserva,87,30,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Eduardo Garrido García 2005 Reserva  (Rioja),Tempranillo Blend,Eduardo Garrido García
16559,Italy,"This Sangiovese from the far away 2005 vintage shows aged aromas of spice, candied fruit and polished mineral. It's bright in the mouth in terms of acidity, but not much fresh fruit is left.",Rubbia al Colle Drumo,83,15,Tuscany,Toscana,NA,NA,NA,Fratelli Muratori 2005 Rubbia al Colle Drumo Sangiovese (Toscana),Sangiovese,Fratelli Muratori
17002,US,"This is a beautiful Zinfandel. It exhibits all the wild, exotic forest berry-cherry flavors you could want, flooded with briary spices and notes of currants and mint that go on forever in the finish. Yet it also has Napa's perfect tannins and the balance of a fine Cabernet Sauvignon. First-class Zin, a chef's dream to play with.",NA,92,26,California,Napa Valley,Napa,NA,NA,Madrigal 2005 Zinfandel (Napa Valley),Zinfandel,Madrigal
17004,Italy,"Barolo Bricco Gattera delivers a full palette of aromas that are characteristics of the Nebbiolo grape. You'll recognize luscious berry fruit, wet earth, leather, tobacco, licorice and white truffle. The wine boasts excellent concentration, good acidity, firm tannins and an elegant finish. Drink after 2012.",Bricco Gattera,92,75,Piedmont,Barolo,NA,NA,NA,Cordero di Montezemolo 2005 Bricco Gattera  (Barolo),Nebbiolo,Cordero di Montezemolo
17262,Greece,"The Rapsani Reserve starts with aromas of bitter cocoa, leather and tobacco, leading into savory sips of plum, chocolate, pepper and cinnamon. Intense and assertive, this wine will offer more generous black fruit as it ages. A serious wine that pairs with robust meat dishes.",Rapsani Reserve,89,19,Halkidiki,NA,NA,Susan Kostrzewa,@suskostrzewa,Tsantali 2005 Rapsani Reserve Red (Halkidiki),Red Blend,Tsantali
17442,US,"A little sharp, but easily the winery's best non-vineyard designated Cab since the '02. Shows a ripeness level that slam dunks cherries, blackberries, cola and oak onto the palate, yet maintains an elegant dryness.",NA,87,18,California,Napa Valley,Napa,NA,NA,Rutherford Ranch 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Rutherford Ranch
18083,Italy,"Sweet oak notes are followed by cherry, chocolate and vanilla. This is a rich Cabernet Sauvignon with a modern and very pleasurable approach that puts emphasis on power, softness and intensity. Vibrant cherry flavors last many long minutes on the palate.",Coniale,91,45,Tuscany,Toscana,NA,NA,NA,Castellare di Castellina 2005 Coniale Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Castellare di Castellina
18084,Italy,"Here's an inky, densely concentrated blend of Sangiovese, Merlot and Cabernet with intense aromas of chocolate, coffee, ripe berry, plum and spice. The wine is rich, well textured and offers enormous length on the close. Those bright cherry flavors leave a rich and long impression.",Rainero,91,NA,Tuscany,Toscana,NA,NA,NA,Castello di Meleto 2005 Rainero Red (Toscana),Red Blend,Castello di Meleto
18210,US,"Cherry, coffee and spicy cedar starts this masculine Cab from Penns Woods. On the palate, tobacco, red currant and pepper offer savory and sweet elements. The wine is balanced with good acidity and tannins. Pair with smoked ribs, hamburgers.",Reserve,85,46,Pennsylvania,Pennsylvania,NA,Susan Kostrzewa,@suskostrzewa,Penns Woods 2005 Reserve Cabernet Sauvignon (Pennsylvania),Cabernet Sauvignon,Penns Woods
19484,Germany,"Much lighter in weight than many Pinot Gris on the market, this is a pretty, fruit-driven rendering of the variety, blending tropical fruit with ripe apples and hints of pink grapefruit. It's crisp and clean on the finish.",Grauer Burgunder Kabinett Trocken,85,19,Pfalz,NA,NA,Joe Czerwinski,@JoeCz,Dr. Wehrheim 2005 Grauer Burgunder Kabinett Trocken Pinot Gris (Pfalz),Pinot Gris,Dr. Wehrheim
19573,US,"This is one of the sweetest white California dessert wines out there. It's addictively decadent, like an upscale Sauternes. Barrel fermentation in new French oak gives an opulent, palate-flattering honeyed vanilla richness to the apricot, peach, pineapple and crème brûlée flavors that are so rich and refined. Crisp acidity provide clean, vibrant balance. Just gorgeous, and worth the price.",Botrytised,95,55,California,Chalk Hill,Sonoma,NA,NA,Chalk Hill 2005 Botrytised Sémillon (Chalk Hill),Sémillon,Chalk Hill
20001,Italy,"Here's a simple but genuine Sangiovese from the Montepulciano area that delivers measured notes of blueberry, spice, tobacco and leather. It's a no-fuss red that is both lean and bright on the palate.",Capoverso,87,22,Tuscany,Toscana,NA,NA,NA,Capoverso 2005 Capoverso Sangiovese (Toscana),Sangiovese,Capoverso
20909,US,"Lovely, light, fresh and delicate, this Barbera is young, juicy and appealing. The fruit mixes light berry flavors with tart, tangy acids; the flavors seem to gather in the mid-palate, showing excellent concentration. No new oak is evident, nor is it missed. The alcohol remains comfortably below 14%, and the fruit is light but quite ripe, with no green edges.",Lonesome Spring Ranch,87,24,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Viento 2005 Lonesome Spring Ranch Barbera (Columbia Valley (WA)),Barbera,Viento
21405,US,"A great Zin from Napa, this shows the classic structure of a claret, but with Zin's distinctive personality. Briary, brambly wild berries, mocha and masses of white pepper are the aromas and flavors.",Kilt Lifter Brown Vineyard,91,32,California,Napa Valley,Napa,NA,NA,Crauford 2005 Kilt Lifter Brown Vineyard Zinfandel (Napa Valley),Zinfandel,Crauford
21931,Portugal,"Taking the idea of its name from Sauternes producers, the second wine from Romaneira is rich, succulent and fruity. There are plenty of tannins, but they are soft, leaving the main flavors to black fruits, toast and spice.",R de Romaneira,90,21,Douro,NA,NA,Roger Voss,@vossroger,Quinta da Romaneira 2005 R de Romaneira Red (Douro),Portuguese Red,Quinta da Romaneira
21938,US,"This is an interesting and different wine. It's much lower in alcohol than most Cabs, but completely dry, with a tobacco and sage pull to the black currant flavors. The firm tannins suggest cellar possibilities.",Hyde Vineyard,90,60,California,Carneros,Napa-Sonoma,NA,NA,Bonneau 2005 Hyde Vineyard Cabernet Sauvignon (Carneros),Cabernet Sauvignon,Bonneau
22174,US,"With an edge of sweet red currants and slightly sugared herb tea, this Zin can't really be called completely dry. But the tannin-acid balance is very fine, and makes the wine balanced and enjoyable. Should be great with pasta with a marinara sauce.",NA,87,25,California,Fiddletown,Sierra Foothills,NA,NA,Renwood 2005 Zinfandel (Fiddletown),Zinfandel,Renwood
22180,Italy,"This 50-50 Merlot-Cab Franc blend is priced irresistibly low. Aromas include red cherry fruit, chocolate and spice that give it a modern edge. It has plenty of dimension and some oak nuances in the mouth.",NA,87,10,Tuscany,Toscana,NA,NA,NA,Villa Pillo 2005 Red (Toscana),Red Blend,Villa Pillo
22192,US,"This is quite light, almost ephemeral, with tart raspberry and red licorice flavors and a strong metallic/mineral streak. It is delicately made, and interesting, but comparable to a simple Bourgogne rather than a wine priced at this level.",Momtazi Vineyard,86,45,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Boedecker Cellars 2005 Momtazi Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Boedecker Cellars
22194,US,"Pierre Léon is a selection of different clones from the winery estate. Maybe it's the vintage, but the wine seems dilute. The flavors of tart wild berry, earth and herb have a thin, edgy character; and the tannins seem greener than what would be optimal.",Pierre Léon,86,36,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,WillaKenzie Estate 2005 Pierre Léon Pinot Noir (Willamette Valley),Pinot Noir,WillaKenzie Estate
22721,US,"A gorgeous Cabernet, and at this price, a bargain. Shows the greatness of the 2005 vintage, with perfectly ripe red and black cherry fruit, sweetly ripe tannins and a fine edge of acidity. Complex for drinking now, it should continue to develop bottle nuances over the next six years until it slowly winds down.",Vintner's Reserve,94,40,California,Rutherford,Napa,NA,NA,Veedercrest 2005 Vintner's Reserve Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Veedercrest
24184,Australia,"Clean, correct and undoubtedly well crafted, this blend of 82% Cabernet and 18% Merlot features aromas of cassis, graham crackers and mint, then adds hints of vanilla and chocolate on the palate. It's a friendly, balanced style that should have broad appeal. Drink now–2015.",NA,88,19,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Wildberry Estate 2005 Cabernet Sauvignon-Merlot (Margaret River),Cabernet Sauvignon-Merlot,Wildberry Estate
24187,US,"With 6 Rhône varieties, including Viognier, this is a fresh, fruity wine meant to be consumed within the next five years. It's strong in cherry, blackberry and other berry flavors, with the smoky vanilla of oak.",Rhône Red Wine,87,40,California,Central Coast,Central Coast,NA,NA,Clos La Chance 2005 Rhône Red Wine Red (Central Coast),Rhône-style Red Blend,Clos La Chance
25234,Chile,"For a wine with high-end designs, this has a few issues, namely a pinched, leathery bouquet and then an herbal essence to both the palate and finish. But seeing that it's 55% Carmenère and 45% Syrah, that makes sense. What's best about Vertice is the solid mouthfeel and the way it avoids being jammy or overly sweet and candied.",Vertice Apalta Vineyards,87,40,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Ventisquero 2005 Vertice Apalta Vineyards Red (Colchagua Valley),Red Blend,Ventisquero
25440,France,"This is more about elegance than power, a fresh wine with sweet fruit, and so elegant. The tannins do promise some good aging, but this is not a long-term wine. Hold for 8–10 years, but it is already a pleasure to drink.",NA,91,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Domaine de Chevalier 2005  Pessac-Léognan,Bordeaux-style Red Blend,Domaine de Chevalier
25448,US,"This wine does better when alcohol levels are elevated, which ripens and fattens the fruit. Here,  the alcohol is 15%, and the juicy flavors range from blackberry and mulberry jam through chocolate and sweet briary tobacco to exotic vanilla and Asian spices. Then there's the structure, near-perfect in acids and tannins.",Saini Farms Old Vine,91,22,California,Dry Creek Valley,Sonoma,NA,NA,Lake Sonoma 2005 Saini Farms Old Vine Zinfandel (Dry Creek Valley),Zinfandel,Lake Sonoma
25477,US,"Soft, herbal and very fruity, with ripe blackberry, cherry and black raspberry flavors. The herbs show up as a background note of sage and dill. Polished and dry, with earthy tannins, and best now–2011.",Cyrus,87,55,California,Alexander Valley,Sonoma,NA,NA,Alexander Valley Vineyards 2005 Cyrus Red (Alexander Valley),Bordeaux-style Red Blend,Alexander Valley Vineyards
26099,US,"The Magnifique is a barrel selection from the French oak-aged side of the winery. It's 100% Syrah and packed with blackberry, black cherry and streaks of citrus. It's very well balanced, complete and firm; the wine should age nicely for another decade at least.",C'est Syrah Magnifique,91,38,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Walter Dacon 2005 C'est Syrah Magnifique Syrah (Columbia Valley (WA)),Syrah,Walter Dacon
26126,Australia,"This is an impressively endowed wine, but one that will have to rely on age for its complexity. Right now, its fruit (blackberries and cassis) is a bit simple upfront, then adds crisp acidity and firm tannins on the finish. Try in 2010.",D Block Reserve,90,50,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Shingleback 2005 D Block Reserve Cabernet Sauvignon (McLaren Vale),Cabernet Sauvignon,Shingleback
