id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
7500,US,"The entrance of violets and black cherry is offset by volatility and lingering scents and flavors of nail polish through the wine's mid-palate. It finishes with earthy, rough tannins",Black Beauty,83,20,Oregon,Southern Oregon,Southern Oregon,Paul Gregutt,@paulgwine ,Bridgeview 2004 Black Beauty Syrah (Southern Oregon),Syrah,Bridgeview
7949,US,"A beautiful Merlot, soft, ripe and complex, and front-loaded with cherry, plum, chocolate macaroon and sweet tobacco flavors. Shows rich, fine Alexander tannins that will let the wine age for up to a decade.",Estate,88,28,California,Alexander Valley,Sonoma,NA,NA,Mojon's Bench 2004 Estate Merlot (Alexander Valley),Merlot,Mojon's Bench
8918,Italy,"Compared to Felsina's other Riserva from the same vintage, Rancia offers more evident use of oak and is shaped by natural aromas of bright berry and supple notes of vanilla and spice. There's also an earthy tone that recalls the beautiful territory of Castelnuovo Berardenga. It is succulent and sophisticated and has a long menthol-driven finish.",Riserva Rancia,92,NA,Tuscany,Chianti Classico,NA,NA,NA,Felsina 2004 Riserva Rancia  (Chianti Classico),Sangiovese,Felsina
9103,Italy,"This is a ripe and plump Brunello Riserva with distant notes of band aid or wet fur that don't distract too much from the overall picture. You'll also get aromas of wet earth, wild mushroom and pressed flowers and the wine's intensity and general consistency is very nice.",Riserva,88,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Vasco Sassetti 2004 Riserva  (Brunello di Montalcino),Sangiovese Grosso,Vasco Sassetti
9369,US,"Carneros isn't ideal for Cabernet, as it's too cool. Even in this hot vintage, Truchard's '04 bottling has an unripe, vegetal streak beside the cassis, chocolate and new oak flavors.",Estate,83,35,California,Carneros,Napa-Sonoma,NA,NA,Truchard 2004 Estate Cabernet Sauvignon (Carneros),Cabernet Sauvignon,Truchard
10793,Italy,"Made only in the best vintages, Cuvée Annamaria Clementi is Ca' del Bosco's flagship wine. This sparkler offers aromas of white flower, pastry, stone fruit and a hint of oak. The palate delivers apricot, peach and candied lemon layered with subtle oak notes. The wine closes on a dry note of toasted almond.",Cuvée Annamaria Clementi,90,95,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Ca' del Bosco 2004 Cuvée Annamaria Clementi Sparkling (Franciacorta),Sparkling Blend,Ca' del Bosco
10852,Italy,"Vigneto Boscareto offers a pretty bouquet of delicate mineral nuances that are carefully laced between notes of red berry, exotic tea, licorice, sweet ginger and clove. The wine is sharply focused and chiseled with rock-tight tannins and lingering notes of ash and smoke.",Vigneto Boscareto,90,NA,Piedmont,Barolo,NA,NA,NA,Beni di Batasiolo 2004 Vigneto Boscareto  (Barolo),Nebbiolo,Beni di Batasiolo
11548,Italy,"Barolo Prapó is a chewy, fruit-driven wine with a broad array of aromas that include black cherry, chocolate powder, creamy vanilla and exotic spice. Cinnamon, clove and ginger all appear in the mouth and are powered by the wine's thick texture and deep concentration. Let it age two or three more years and pair it with roast lamb or pork.",Bricco Rocche Prapó,92,80,Piedmont,Barolo,NA,NA,NA,Ceretto 2004 Bricco Rocche Prapó  (Barolo),Nebbiolo,Ceretto
12630,US,"At the age of five-plus, this is still a pretty aggressive wine in tannins, with a sandpapery astringency through the finish. But it's also incredibly fruity, offering a blast of superripe blackberries, currants, plums, dark chocolate and pepper. Seems best now and for a couple years.",Estate,88,28,California,Atlas Peak,Napa,NA,NA,Astrale e Terra 2004 Estate Syrah (Atlas Peak),Syrah,Astrale e Terra
13360,Italy,"This Sangiovese-Syrah blend is the wine equivalent of a teenager that boasts youthful appeal. It has a solid core of fresh red fruit, especially cherries and blueberries. It lacks the sophistication of age and its aromas are so immediate; it's remotely reminiscent of a Beaujolais Nouveau. The mouthfeel is simple, fruity and fresh.",NA,85,13,Tuscany,Toscana,NA,NA,NA,Poggio al Casone 2004 Red (Toscana),Red Blend,Poggio al Casone
14239,Chile,"This attractive blend of 53% Sémillon and 47% Riesling offers a bouquet of petrol and apricot, while the palate is lively, with honeyed flavors of caramel, vanilla and apricot. It's a bit sticky on the finish, but overall this is an eye-opener. Drink now–2015.",Late Harvest,88,17,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Santa Monica 2004 Late Harvest White (Rapel Valley),White Blend,Santa Monica
14608,US,"This is a limited production 100% Cab from the winery's estate vineyard. It's much more tannic than Cohn's extraordinarily fine '04 Estate, which was released a year ago. Even at the age of five-plus, it stings with sandpapery astringency. Should easily negotiate the years, with its massive core of blackberries, black currants, olives and 100% new oak. Hold until after 2010, and should develop for many years beyond.",Olive Hill Estate Vineyards Special Selection,93,100,California,Sonoma Valley,Sonoma,NA,NA,B.R. Cohn 2004 Olive Hill Estate Vineyards Special Selection Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,B.R. Cohn
15122,US,"Marked by extreme dryness and tannic astringency, this 100% Syrah might benefit from time in the cellar, although there can be no guarantees with an unknown producer. It has a good core of black currants, black pepper and baker's chocolate. Try after 2009.",NA,87,30,California,Mendocino County,NA,NA,NA,Meyer Family Cellars 2004 Syrah (Mendocino County),Syrah,Meyer Family Cellars
15770,Italy,"This is a unique wine that not everyone will like. It definitely has personality and complexity and is completely unlike the commercial passitos flooding the market. Aromas include cola, root beer, caramel, dried mint, chestnut and apricot. There's also a musky side of earth and white mushroom. It is thickly concentrated and syrupy in the mouth. A Marc de Grazia selection, various American importers.",NA,88,44,Sicily & Sardinia,Passito di Pantelleria,NA,NA,NA,Ferrandes 2004  Passito di Pantelleria,Zibibbo,Ferrandes
16022,Spain,"Earthy, meaty berry aromas are solid and sturdy. It feels fresh and lifted by lasting acidity, with flavors of raspberry, strawberry and vanilla that are easy to like. A wine to drink now without too much contemplation, this finishes steady and smooth.",Señorío del Águila Reserva,88,18,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Bodegas Virgen del Águila 2004 Señorío del Águila Reserva Red (Cariñena),Red Blend,Bodegas Virgen del Águila
16871,Greece,"A soft, fragrant nose of balsam, spice and cherry unfolds into integrated red berry and spice flavors on this poised red. Approachable yet elegant, the wine offers slight smoke and pepper on the palate which would pair it well with grilled or roasted meat.",Ammos,85,35,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Palivou 2004 Ammos Agiorgitiko (Nemea),Agiorgitiko,Palivou
16883,US,"This Merlot seems a bit lean, with herbal notes on the nose that give the wine's chocolaty richness a hint of carob instead. Dark cherries and vanilla pick up on that herbal note in the mouth, with the vanilla intensifying on the finish. Drink now.",Crane Ridge,85,18,California,Livermore Valley,Central Coast,NA,NA,Wente 2004 Crane Ridge Merlot (Livermore Valley),Merlot,Wente
17014,Italy,"Vigna Mandorlo ushers forth sweet-smelling aromas of Christmas spice, nutmeg, ginger and vanilla backed by chopped herbs, anise, licorice and underbrush. There's a layer of smoky mesquite that also appears on the finish. This bright Barolo has a vibrant, sharp feel in the mouth and ends with dusty tannins. Very nice.",Vigna Mandorlo,92,70,Piedmont,Barolo,NA,NA,NA,Giacosa Fratelli 2004 Vigna Mandorlo  (Barolo),Nebbiolo,Giacosa Fratelli
17432,Italy,"The nose is rich and easy; packed with dark fruit, a touch of oak. Not terribly serious, but beautifully balanced and very likeable. The finish is short-medium, and the fruit stays with it. A comfort wine for comfort food.",Bricco dei Merli,87,26,Piedmont,Barbera d'Alba,NA,NA,NA,Azienda Agricola Cogno 2004 Bricco dei Merli  (Barbera d'Alba),Barbera,Azienda Agricola Cogno
17436,US,"Reserve Alexandre is always a really nice, interesting wine, but with recent price increases, consumers should be wary. The '04 shows classic Alexander Valley softness and herbs, along with cherries, blackberries and oak, and it's an elegantly balanced wine. But it doesn't seem to be an ager, as it's a little thin on the finish, so drink now.",Reserve Alexandre Meritage,87,56,California,Alexander Valley,Sonoma,NA,NA,Geyser Peak 2004 Reserve Alexandre Meritage Red (Alexander Valley),Bordeaux-style Red Blend,Geyser Peak
17510,South Africa,"Plum, soft smoke, grilled meats—this is a masculine wine with a lovely, savory style. Integrated and luscious, it offers smooth but ageable tannins and a spicy but balanced profile. Elegant but sturdy, pair it with beef, lamb, or roasted vegetable dishes.",Grand Classique,89,20,Paarl,NA,NA,Susan Kostrzewa,@suskostrzewa,Glen Carlou 2004 Grand Classique Red (Paarl),Bordeaux-style Red Blend,Glen Carlou
19563,US,"Simple and Porty, with baked berry flavors that finish sharp and astringent.",Old Vine,80,10,California,Lodi,Central Valley,NA,NA,California's Jewel 2004 Old Vine Zinfandel (Lodi),Zinfandel,California's Jewel
19637,Italy,"You get decent value and plenty of intensity in this 90-10 Sangiovese-Cab blend. The wine offers bright tones of fruit and toasted nut, while the mouthfeel is simple and a bit thorny.",Biagio,84,11,Tuscany,Toscana,NA,NA,NA,Castellani 2004 Biagio Sangiovese (Toscana),Sangiovese,Castellani
19643,Israel,"A well structured Cab with plenty of cassis, blackberry and black cherry aromas and flavors. Subtly smoky vanilla, herbal and roasted coffee notes complement the fruit on the palate. The mouthfeel is soft and supple and the finish appropriately long.",Special Reserve Kosher,84,38,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Recanati 2004 Special Reserve Kosher Cabernet Sauvignon (Galilee),Cabernet Sauvignon,Recanati
19989,Spain,"An obscure Catalonian wine made from indigenous grapes, this pricey oddball starts with bubblegum and candy aromas mixed with smoke and meat. The color is dark and the wine is a bit rough. But in a country, unusual way it redeems itself with zippy cherry flavors and a fresh, tight mouthfeel. Best with food.",Gaintus,87,49,Spain Other,Vino de Mesa,NA,Michael Schachner,@wineschach,Heretat Montrubí 2004 Gaintus Red (Vino de Mesa),Red Blend,Heretat Montrubí
20250,US,"This is 100% varietal. It has muscle and mass, with tart purple and black fruits wrapped into layers of earth and slightly metallic tannins. There is a green streak but it adds complexity and is not off-putting. This would be an excellent wine with a simple hanger steak.",NA,87,15,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Arbor Crest 2004 Merlot (Columbia Valley (WA)),Merlot,Arbor Crest
21417,US,"This Bordeaux blend has a surprisingly broad aspect, with very young fruit that opens up and then sits on the midpalate. It's much more open and expressive than the last few vintages. At first it seems dumbed down on the finish, but it slowly opens, and retasted on the second day it has filled out with muscle and verve.",Artist Series #13,91,44,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Woodward Canyon 2004 Artist Series #13 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Woodward Canyon
21612,US,"This is certainly dramatic in structure, akin to a young Pauillac from Bordeaux, with concentrated currant, cherry, pencil lead and cedar flavors wrapped into youthfully hard tannins. It needs time, and should soften with increased complexity by 2009. Could reward with even longer cellaring, but '04 was not a great vintage.",Pickett Road,93,150,California,Napa Valley,Napa,NA,NA,Vine Cliff 2004 Pickett Road Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Vine Cliff
24016,Italy,"This Bordeaux-style blend shows bright cherry notes, with hints of rosemary, blackberry, espresso bean and exotic spice. The structure is firm, tight and shows the complexity found in excellent cool-climate wines.",San Leonardo,92,61,Northeastern Italy,Vigneti delle Dolomiti,NA,NA,NA,Tenuta San Leonardo 2004 San Leonardo Red (Vigneti delle Dolomiti),Red Blend,Tenuta San Leonardo
25454,US,"You'll want to age this wine for a while because the tannins and acids are juvenile, and the 85% new oak hasn't been integrated into the fruit. But it's a stunningly good wine whose most notable feature is brilliant blackberry, cherry and currant fruit, with notes of chocolate-covered raisins. Give it until 2009, and it should continue for another 3 or 4 years.",Reserve,91,90,California,Rutherford,Napa,NA,NA,Peju 2004 Reserve Cabernet Franc (Rutherford),Cabernet Franc,Peju
26116,US,"The term “Rutherford Bench” is not a legal one, but colloquially refers to the west side of Highway 29, where the wines, supposedly, are better. And this is quite a good wine. It's fresh and young in sweet tannins and acidity; everything's not quite integrated yet, but it's a big, rich, complexly balanced wine. Should come into its own by 2008, then hold for some years.",Rutherford Bench,91,45,California,Napa Valley,Napa,NA,NA,Rutherford Grove 2004 Rutherford Bench Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Rutherford Grove
26140,Italy,"I Capitani, a dynamic family-run winery not far from Taurasi, opts for a traditional wine that puts more emphasis on elegance and complexity and less focus on brawn and power. Aromas include cherry, cola, tar, licorice and red apple. The wine is already a bit brownish on its edges, so don't wait long to drink it.",Bosco Faiano,89,39,Southern Italy,Taurasi,NA,NA,NA,I Capitani 2004 Bosco Faiano  (Taurasi),Aglianico,I Capitani
27644,Italy,"This plump blend of Cab Sauvignon, Merlot and Cab Franc is raw in places but carries a pretty tune of blueberry, spice and smoked ham. The deep ruby color is glorious and the wine ends with firm tannins.",Tenuta S. Giovanni Valdisanti,90,40,Tuscany,Toscana,NA,NA,NA,Tolaini 2004 Tenuta S. Giovanni Valdisanti Red (Toscana),Red Blend,Tolaini
28083,South Africa,"This is a wine with presence, from its meaty, spicy nose to its big, full-flavored fruit and spice character. Many layers of spice, smoke and berry unfold on the palate and the overall impression is delicious and serious. It lacks a touch of refinement, but is still a very good, ageable selection.",Estate,88,43,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Rust en Vrede 2004 Estate Red (Stellenbosch),Red Blend,Rust en Vrede
30982,Australia,"Scents of leather, cola and brown sugar give way to cleaner, fruitier notes of blackberry on the palate, marked by ample vanilla oak. A blend of 78% Cab Sauvignon, 19% Merlot and 3% Cab Franc, it's medium-bodied and fresh, with a slightly minty finish framed by soft tannins.",Red Wine,87,25,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Devil's Lair 2004 Red Wine Red (Margaret River),Bordeaux-style Red Blend,Devil's Lair
32867,Austria,"Black berries, spice and black plums are the dominant flavors of this blend of Blaufränkisch, Zweigelt and Cabernet Sauvignon. Austerity and minerality layer within the dry firm fruits. The wood shows well, a foil for the freshness, acidity and dry tannins. Screwcap.",Koenigsegg Reserve,89,22,Burgenland,NA,NA,Roger Voss,@vossroger,Schloss Halbturn 2004 Koenigsegg Reserve Red (Burgenland),Red Blend,Schloss Halbturn
32929,Australia,"This style of simply yummy, quaffable wine is what Australian Grenache is so capable of producing. Despite high alcohol (16.5%), it doesn't show heat on the palate, instead offering oodles of black cherries and some accents of baking spices. It's round, supple and easy to drink, with a touch of coffee on the finish. Imported by USA Wine West.",Old Vine,88,21,South Australia,Clare Valley,NA,Joe Czerwinski,@JoeCz,Fire Block 2004 Old Vine Grenache (Clare Valley),Grenache,Fire Block
33829,Portugal,"Hugely dense, this wine offers power. The fruit is sweet and superripe; the tannins are soft along with the creamy coffee flavor. Very intense in flavor, missing out on balance.",Reserva,88,40,Alentejano,NA,NA,Roger Voss,@vossroger,Dona Maria 2004 Reserva Red (Alentejano),Portuguese Red,Dona Maria
35053,Spain,"There's no shortage of ripe aromas: leather, berries and aged cheese. Yet the palate is quite sharp, with searing acidity sitting on top of red-berry flavors. This wine has unlimited aging potential, but will it ever taste great? That remains to be seen.",Alba de Breton,86,72,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Breton 2004 Alba de Breton  (Rioja),Tempranillo Blend,Bodegas Breton
35338,Australia,"There's a noticeable background herbal element to this intensely concentrated wine. Dense layers of cassis and chocolate are front and center, filling the mouth with velvety richness and finishing long. Despite the power and richness, there's a structure to match, suggesting this will improve through at least 2012 and drink well until 2020.",John Riddoch Limited Release,93,45,South Australia,Coonawarra,NA,Joe Czerwinski,@JoeCz,Wynns Coonawarra Estate 2004 John Riddoch Limited Release Cabernet Sauvignon (Coonawarra),Cabernet Sauvignon,Wynns Coonawarra Estate
37457,US,"Smooth, polished and ripe, this is a blend of Alexander Valley and Sonoma Valley. Those are both warm appellations, and in this warm vintage, the wine is extremely ripe. It brims with chocolate, cassis and licorice flavors. Almost too fruity, this is saved by a dry finish.",NA,90,42,California,Sonoma County,Sonoma,NA,NA,Arrowood 2004 Merlot (Sonoma County),Merlot,Arrowood
37614,US,"Rich and forward in cherry, blackberry, coffee and smoky oak flavors, this has ripe and fine polished tannins. It's a nice wine, with some sharpness on the finish.",Reserve,87,24,California,Napa Valley,Napa,NA,NA,Raymond 2004 Reserve Merlot (Napa Valley),Merlot,Raymond
39123,Italy,"Made solely with Pinot Nero, this offers aromas of dried apricot, citrus zest, toasted almond and bread crust. The aromas carry over to the palate along lemon drop and a mineral note accompanied by a firm, persistent perlage.",Oltre Nature Metodo Classico Riserva,89,40,Italy Other,Vino Spumante,NA,Kerin O’Keefe,@kerinokeefe,Cà di Frara 2004 Oltre Nature Metodo Classico Riserva Sparkling (Vino Spumante),Sparkling Blend,Cà di Frara
39540,US,"High alcohol of 20% makes this dessert wine hot in the mouth. That's the main impression, because the sweetness and fruit aren't quite strong enough to balance the heat. Nonetheless it's pretty sweet, with blackberry jam and chocolate flavors.",Mistral Vineyard,87,40,California,Central Coast,Central Coast,NA,NA,Williams Selyem 2004 Mistral Vineyard Port (Central Coast),Port,Williams Selyem
39972,US,"An elegant nose of deep spice and fruit leads on this Meritage from the Snake River Valley of Idaho—an emerging region to watch for interesting reds. The wine offers sturdy red fruit, spice and structure, and seems made for hearty fare like grilled steaks or, if you feel like splurging, a kobe burger.",Cuvée Alden Private Reserve Red,84,50,Idaho,NA,NA,Susan Kostrzewa,@suskostrzewa,Koenig Vineyards 2004 Cuvée Alden Private Reserve Red Meritage,Meritage,Koenig Vineyards
43108,US,"Bravo to Long Point for making a Cabernet that counts in a cool climate. Rich aromas of anise, mocha and tobacco lead into structured, complex flavors of red berry, cigar and cassis. Spicy but balanced and slightly big, the wine will be great with grilled meat and stew.",NA,86,24,New York,New York,New York Other,Susan Kostrzewa,@suskostrzewa,Long Point 2004 Cabernet Sauvignon (New York),Cabernet Sauvignon,Long Point
43218,Italy,"Cerviolo is a blend that builds in intensity on the palate, offering excellent extraction and a distinctive mix of Christmas spice followed by dry flowers and red fruit. This wine has loads of personality, jackhammer tannins and natural licorice and spice nuances on the finish. But those tannins definitely need more time to relax, so drink after 2012.",Cerviolo,92,49,Tuscany,Toscana,NA,NA,NA,San Fabiano Calcinaia 2004 Cerviolo Red (Toscana),Red Blend,San Fabiano Calcinaia
44071,France,"There is good density here. The wine has spice and dark tannins, the wood integrated with the maturing black fruits. The tannins are still firm, so decant before drinking.",NA,86,NA,Bordeaux,Premieres Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Cabredon 2004  Premieres Côtes de Bordeaux,Bordeaux-style Red Blend,Château Cabredon
44737,Italy,"Aromas of roasted walnut and toasted bread crust lead the nose on this blend of Pinot Nero, Chardonnay and just a touch of Pinot Meunier. The palate delivers candied lemon zest, apple skin and a ginger note alongside tangy acidity and a persistent perlage. The fruit richness has evolved into tertiary sensations although it retains fresh acidity.",Madame Martis Brut Riserva,88,170,Northeastern Italy,Trento,NA,Kerin O’Keefe,@kerinokeefe,Maso Martis 2004 Madame Martis Brut Riserva Sparkling (Trento),Sparkling Blend,Maso Martis
44833,Chile,"Early aromas are earthy, sort of like coffee grinds mixed with baked fruit. The palate hits with a dose of creamy milk chocolate, while later on berries and vanilla rise up. More of a plump, sweet and unctuous wine made from Cabernet Sauvignon, Carmenère, Syrah and Cabernet Franc. Imported by North Lake Wines.",Escudo Rojo,85,15,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Baron Philippe de Rothschild 2004 Escudo Rojo Red (Maipo Valley),Red Blend,Baron Philippe de Rothschild
45237,France,"A well-balanced Champagne, its apple and citrus texture going well with the bottle-age toast. The wine has richness and bitter almond flavors with a crisp, dry aftertaste. It shows all the fine structure of the vintage.",Brut Millesimé,90,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Thiénot 2004 Brut Millesimé  (Champagne),Champagne Blend,Thiénot
46211,South Africa,"This is a great example of how an affordable wine can still offer quality and character. A compelling nose of tobacco, berry and spice is followed by a play of plum and clean minerality. Balanced and slightly restrained, the wine will pair well with heartier foods like steak or stew.",NA,87,10,Coastal Region,NA,NA,Susan Kostrzewa,@suskostrzewa,Serengeti 2004 Cabernet Sauvignon-Merlot (Coastal Region),Cabernet Sauvignon-Merlot,Serengeti
46213,South Africa,"Focused flavors of mint and black currant come together in this distinctive Cabernet. There's a touch of oak too that adds spice, and the overall character is elegant. The wine will benefit from some aging to further integrate its parts.",NA,87,41,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Thelema 2004 Cabernet Sauvignon (Stellenbosch),Cabernet Sauvignon,Thelema
46609,France,"Wood-aged Malbec, and yes, the wood is all there. There is some fruit, red berries and some sweetness, but the wood dominates at this stage. Give it two years. Very provisional as of now.",Renaissance,84,NA,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château de Gaudou 2004 Renaissance Malbec (Cahors),Malbec,Château de Gaudou
46614,Argentina,"Mildly lactic on the nose, with rhubarb and some leafiness. Gets better with airing as it offers chunky, rubbery black fruit and licorice flavors. Finishes thick and chewy, with grabby tannins. Not the most exciting, lively wine going but decent enough.",NA,84,16,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Xama Kaye 2004 Malbec (Mendoza),Malbec,Xama Kaye
46752,Portugal,"Showing freshness as well as sweet jelly fruit, this has a young feel to it. An edge of bitter chocolate and spice is layered over tannins that are not yet integrated.",Late Bottled Vintage,87,26,Port,NA,NA,Roger Voss,@vossroger,Ramos-Pinto 2004 Late Bottled Vintage  (Port),Port,Ramos-Pinto
47210,US,"Heavy and soft, with firm tannins. You'll find modest currant fruit, with a harsh, raisiny finish.",NA,81,35,California,Sonoma-Napa,Napa-Sonoma,NA,NA,Moser Scharding 2004 Cabernet Sauvignon (Sonoma-Napa),Cabernet Sauvignon,Moser Scharding
47285,Greece,"An intriguing nose of tobacco, cherry, clove and mint gives this Agiorgitiko an edge. The flavors are rich and full with spicy tobacco and fresh red berry fruit. Balanced but full of character.",NA,87,20,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Katogi & Strofilia 2004 Agiorgitiko (Nemea),Agiorgitiko,Katogi & Strofilia
47318,France,"This is definitely a young vintage. It needs to age. The Lamiable steel and mineral style is very evident, all nervous tension. The lime and pear flavors offer the fruit element, but 2–3 years would really benefit this Champagne.",Grand Cru Brut,91,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Lamiable 2004 Grand Cru Brut  (Champagne),Champagne Blend,Lamiable
48280,US,"Celebrates its lusty volume proudly as a big, gutsy Zinfandel that makes no apology for high alcohol and extract. The flavors are huge, of ripe blackberries, loganberries, mulberries, red licorice, figs, black olives, Asian spices and oak, but despite all that, the wine finishes fully dry and balanced. Drink now through 2010.",Block 28,92,30,California,Napa Valley,Napa,NA,NA,Hendry 2004 Block 28 Zinfandel (Napa Valley),Zinfandel,Hendry
48558,Italy,"Pretty notes of Italian espresso, chocolate and spice revolve around a core of solid black fruit. This is an elegant and refined wine that boats a traditional style that is never overdone or too powerful. In fact, it showcases its delicate berry nuances very nicely in the mouth. Drink after 2014.",Riserva,93,90,Tuscany,Brunello di Montalcino,NA,NA,NA,Fattoria dei Barbi 2004 Riserva  (Brunello di Montalcino),Sangiovese Grosso,Fattoria dei Barbi
