id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
36777,Italy,"This seems very ripe, and offers notes of cooked cherry, backed by loads of exotic spice, cherry cola, prune, plum, crème de cassis and graphite. It exhibits a velvety mouthfeel and pretty good length on the finish.",Campordigno,86,15,Tuscany,Montescudaio,NA,NA,NA,Marchesi Ginori Lisci 2004 Campordigno Merlot (Montescudaio),Merlot,Marchesi Ginori Lisci
39652,Chile,"All this Cab blend needs is time in the glass and it'll show floral, alluring aromas and then big raspberry and plum flavors. It starts quietly and then pounds through with saturated fruit, chocolate and firm tannins.",Sideral,91,30,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Altaïr 2004 Sideral Red (Rapel Valley),Cabernet Blend,Altaïr
40217,Argentina,"At 50% Cab and 50% Malbec, this wine runs outside the mainstream for Argentina. It's dark in color but slightly green and stemmy on the nose. The palate offers a solid mouthfeel with flavors of baked berry fruit, earth and carob. It's sweet at its core, but mildly bitter and candied on the finish. Good but struggles to find a pleasurable sweet spot.",Finca Humanao,86,39,Other,Cafayate,NA,Michael Schachner,@wineschach,Humanao 2004 Finca Humanao Red (Cafayate),Bordeaux-style Red Blend,Humanao
40923,France,"Any vintage Champagne from 2004 will still be young, and this is no exception. But with the fresh, light Deutz style, this is already offering delicious green plum and citrus flavors, supplemented by creamy acidity. The finish is soft, light, creamy.",Brut,90,69,Champagne,Champagne,NA,Roger Voss,@vossroger,Deutz 2004 Brut  (Champagne),Champagne Blend,Deutz
40937,US,"Thin and raw, and slightly sweet, this is not a very satisfying Cab. It tastes like candied blackberry and cherry LifeSavers.",Limited Release,82,28,California,Napa Valley,Napa,NA,NA,Conn Creek 2004 Limited Release Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Conn Creek
43198,US,"This 100% Cab will strike some cult Cabernet addicts as old-fashioned. It's  bone dry and firm in tannins, with an herb and olive tapenade taste to the riper currants and blackberries. Virtually guaranteed to age, this elegant young wine should be best between 2010 and 2016.",Michael Anthony,93,55,California,St. Helena,Napa,NA,NA,Cefalu' 2004 Michael Anthony Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Cefalu'
43202,Italy,"Lamaione is Frescobaldi's flagship Merlot and this vintage is especially plush and velvety. The wine's nose recalls inky berry juice, exotic spice and soft tones of leather and tobacco. The finish is long and satisfying, supported by the wine's dense structure.",Castelgiocondo Lamaione,93,60,Tuscany,Toscana,NA,NA,NA,Marchesi de' Frescobaldi 2004 Castelgiocondo Lamaione Merlot (Toscana),Merlot,Marchesi de' Frescobaldi
43204,Italy,"Andrea Cortonesi's Rapace blends Sangiovese with Merlot and Cabernet Sauvignon.  There's a lot of action in the nose with layers of sugar beet, chopped herbs, coffee-vanilla, cola, medicinal qualities and cherry preserves. It wins high marks for its mouthfeel, too, which is well structured.",Rapace,92,40,Tuscany,Toscana,NA,NA,NA,Uccelliera 2004 Rapace Red (Toscana),Red Blend,Uccelliera
43775,Italy,"This Sangiovese opens with a saturated, deep color and segues into thick aromas of leather, black cherry, chocolate and tobacco. Fresh red fruit and cola co-exist with those heavier tones giving the wine heft and power. The mouthfeel is fruity and straightforward. Part of the Conte Ferdinando Guicciardini estates.",Tosco Forte,87,20,Tuscany,Colli della Toscana Centrale,NA,NA,NA,Castello di Poppiano 2004 Tosco Forte Sangiovese (Colli della Toscana Centrale),Sangiovese,Castello di Poppiano
43965,Spain,"Rusty to the eye, then dry, spicy and elegant on the nose in a traditional manner. Focused and crisp in the mouth, with juicy currant and cherry flavors sweetened by cocoa. Long and remains bright on the finish. Drink this classy wine now through 2014.",Gran Reserva,91,25,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Castillo Clavijo 2004 Gran Reserva  (Rioja),Tempranillo Blend,Castillo Clavijo
44927,US,"This Bordeaux blend is full-bodied and ripe in blackberry, cherry, currant and cola flavors, with smoky, oaky notes. Tasted in the winter of 2008, it had a dry, tannic astringency that suggested pairing with rich, marbled meats. Should develop in the bottle through 2012.",Rhinefarm Vineyard Mountain Cuvée,88,24,California,Sonoma Valley,Sonoma,NA,NA,Gundlach Bundschu 2004 Rhinefarm Vineyard Mountain Cuvée Red (Sonoma Valley),Bordeaux-style Red Blend,Gundlach Bundschu
47279,Italy,"Amarone San Giorgio offers aromas of cherry, spice and clove but doesn't have the natural intensity of other wines from this vintage. It's  more neutral and shy from an aromatic point of view although the mouthfeel is vibrant and crisp.",San Giorgio,87,40,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Carlo Boscaini 2004 San Giorgio  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Carlo Boscaini
47967,Australia,"Starts off rather Rhônish, with hints of white pepper and grilled meat, then offers tart cherry fruit on the palate, accented by those same savory elements. The tannins are modest but silky, and the acids turn up while the flavors thin out just a bit on the finish. Drink now–2014.",Cliff Edge,87,18,Victoria,Victoria,NA,Joe Czerwinski,@JoeCz,Mount Langi Ghiran 2004 Cliff Edge Shiraz (Victoria),Shiraz,Mount Langi Ghiran
48894,US,"It's been an uphill battle for Pietra Santa with this variety, and the '05 doesn't help matters. The wine is harsh in acids, with modest cherry and herb flavors and an annoyingly astringent finish.",NA,80,18,California,Cienega Valley,Central Coast,NA,NA,Pietra Santa 2004 Dolcetto (Cienega Valley),Dolcetto,Pietra Santa
49728,Italy,"Cherry, red apple, Indian spice, cedar and mesquite wood come forward to shape a gorgeous wine with extraordinary density and persistency. The tannins are polished and firm and there's enough natural sweetness to make this a chewy and succulent wine, sip after sip.",NA,92,60,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Villa Monteleone 2004  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Villa Monteleone
50550,France,"It's certainly a big wine, as befits Madiran, but the tannins are well tamed, and contribute to richness rather than dryness. The texture is rough velvet, a smoothness topped by some tannins. Fruit flavors range from black figs to dark plum skins. It could evolve over 5 years, at least.",Madiran Laplace,91,26,Southwest France,Madiran,NA,Roger Voss,@vossroger,Château d'Aydie 2004 Madiran Laplace Tannat (Madiran),Tannat,Château d'Aydie
54634,Italy,"This blend of Syrah and Merlot offers a trove of enticing aromas, including plum sauce, soya, spice, leather and ripe blueberries. Those blueberry tones continue in the mouth where the wine exhibits great freshness and intensity.",Tinorso,90,30,Tuscany,Toscana,NA,NA,NA,Fattoria Poggio Capponi 2004 Tinorso Red (Toscana),Red Blend,Fattoria Poggio Capponi
55498,Italy,"This is modern and plush, ripe and chewy with all kinds of playful renderings of chocolate fudge, coffee and sweet spice in between. Deep fruit renderings peel off layer after layer giving way to solid structure and a polished, dusty finish. Drink after 2012.",NA,92,55,Tuscany,Bolgheri Superiore,NA,NA,NA,Podere Guado al Melo 2004  Bolgheri Superiore,Red Blend,Podere Guado al Melo
55508,Italy,"This blend of Sangiovese and Merlot has found enduring harmony and long-lasting persistency in this vintage. The quality of the aromas is top-notch, with cherry and toast spread equally in balanced competition. It is firm but yielding in the mouth with chewy tannins.",Casalferro,92,49,Tuscany,Toscana,NA,NA,NA,Barone Ricasoli 2004 Casalferro Red (Toscana),Red Blend,Barone Ricasoli
56457,US,"All the parts of this juvenile wine have not begun to come together. You have ripe, jammy blackberry, cassis and blueberry flavors, firm tannins, evident new oak, and crisp acidity. All they need is time to marry. The wine is 100% Cabernet, and the grapes used to be vineyard-designated by Beringer. Cellar until at least late 2008, and the wine should improve for many years.",State Lane Vineyard,91,58,California,Yountville,Napa,NA,NA,Corley 2004 State Lane Vineyard Cabernet Sauvignon (Yountville),Cabernet Sauvignon,Corley
56748,France,"Any vintage Champagne from 2004 will still be young, and this is no exception. But with the fresh, light Deutz style, this is already offering delicious green plum and citrus flavors, supplemented by creamy acidity. The finish is soft, light, creamy.",Brut,90,69,Champagne,Champagne,NA,Roger Voss,@vossroger,Deutz 2004 Brut  (Champagne),Champagne Blend,Deutz
57798,Portugal,"Tightly coiled, the firm tannins hold down the exuberant berry fruits and fresh acidity. It is certainly young, but the elegance is already here, as well as the herb and spice seasoning from wood. The dry aftertaste reinforces the need for aging, at least 4–5 years.",Duas Quintas Reserva,90,33,Douro,NA,NA,Roger Voss,@vossroger,Ramos-Pinto 2004 Duas Quintas Reserva Red (Douro),Portuguese Red,Ramos-Pinto
58578,France,"Some foliage aromas are echoed in the mouth along with dark fruit and banana. Medium weight and structured tannins provide a full body, leading into a strong but somewhat waxy finish.",Pic Saint-Loup Vieilles Vignes,85,20,Languedoc-Roussillon,Coteaux du Languedoc,NA,Lauren Buzzeo,@laurbuzz,Château de Lancyre 2004 Pic Saint-Loup Vieilles Vignes Red (Coteaux du Languedoc),Rhône-style Red Blend,Château de Lancyre
58599,US,"This is the best of Laetitia's current sparklers. It's the smoothest and finest in texture, with a mouthfeel that's all silk and satin. The flavors, of raspberries, limes, smoky vanilla and yeast, are similar to the winery's other bottlings, but the fine smoothness shoots the point score up. Now through 2012.",Cuvée M,93,35,California,Arroyo Grande Valley,Central Coast,NA,NA,Laetitia 2004 Cuvée M Sparkling (Arroyo Grande Valley),Sparkling Blend,Laetitia
59439,Spain,"Year in and year out this is a consistent wine that's dry, traditional and confident but also rather reserved. The palate shows classic but quiet cherry, raspberry and tobacco flavors, while the finish is warm and offers a dash of molasses and balsamic vinegar. Drink now.",Crianza,85,11,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Montecillo 2004 Crianza  (Rioja),Tempranillo,Montecillo
59565,Italy,"This Riserva Brunello shows sharp, brambly characteristics of forest berry and white cherry. Although the nose is prickly and awkward, the wine wins points in the mouth thanks to its softness and plushness.",Vigna di Pianrosso Santa Caterina d'Oro Riserva,87,65,Tuscany,Brunello di Montalcino,NA,NA,NA,Ciacci Piccolomini d'Aragona 2004 Vigna di Pianrosso Santa Caterina d'Oro Riserva  (Brunello di Montalcino),Sangiovese Grosso,Ciacci Piccolomini d'Aragona
59804,Spain,"The Lui & William bodega is behind this outstanding Tempranillo from Toro. The wine shows a brilliant violet tint in front of intense, inky aromas of black cherry and chocolate cake. The palate is superripe and bucks like a bronco; the tannins are dense and form titanic structure, and the finish of coffee and spice hints at a fine cigar. It's a huge load at 15%, so be prepared.",Lui Selection,93,27,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Abelis Carthago 2004 Lui Selection  (Toro),Tinta de Toro,Abelis Carthago
59805,Italy,"What sets Gaja's super Tuscan apart is the extraordinary softness it offers both on the nose and in the mouth. The wine's aromas are cushiony and round, including milk chocolate, smooth cherry and silky spice. It tastes like liquid chocolate in the mouth and follows up with plump tannins and chewy succulence.",Camarcanda,93,125,Tuscany,Bolgheri,NA,NA,NA,Ca' Marcanda 2004 Camarcanda  (Bolgheri),Red Blend,Ca' Marcanda
60274,Italy,"Cabernet Franc, Merlot and Sangiovese Grosso create a wine with thick, milky concentration, harmony and feminine elegance. The wine seems compact in its essence but reveals many delicate notes that recall forest floor, cherry cola and black currants.",Ombre,90,60,Tuscany,Maremma,NA,NA,NA,Poggio Mandorlo 2004 Ombre  (Maremma),Red Blend,Poggio Mandorlo
60559,France,"This is definitely a wine in the new ripe Bordeaux style, with rich black fruits and spicy tannins. Impressively dense, dusty fruit tannins are alongside smooth, polished new wood flavors. The acidity and black currants are the reminder that this is still Bordeaux, not New World.",NA,88,35,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Balestard 2004  Bordeaux,Bordeaux-style Red Blend,Château Balestard
60787,France,"No doubt this is meant to be a slightly more serious attempt at sparkling wine, but it merely succeeds in being pleasant. Obvious citrus and earth aromas add hints of ginger on the palate. It's slightly creamy in texture, finishing clean and fresh.",Brut,83,16,France Other,Vin Mousseux,NA,Joe Czerwinski,@JoeCz,Patriarche Père et Fils 2004 Brut Chardonnay (Vin Mousseux),Chardonnay,Patriarche Père et Fils
60923,Spain,"A genuinely attractive, well-made old vines red with earthy, minerally aromas along with violet petal and blackberry. The palate has a fine feel to it, depth and complexity, while flavors of dry berry and baking spices work wonders. Dry, pure and long on the finish, and really quite excellent for a vino de tierra. Drink now through 2014.",Dominus Gran Selección Viñedos Viejos,91,50,Northern Spain,Vino de la Tierra de Castilla y León,NA,Michael Schachner,@wineschach,Yllera 2004 Dominus Gran Selección Viñedos Viejos Red (Vino de la Tierra de Castilla y León),Tempranillo Blend,Yllera
