id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
4156,US,"This bottling exhibits all of the classic aromas expected from Nebbiolo: tar, rose, dried cherry, sandalwood and cola. The palate offers much of the same, with dried mulberry and rooibos tea touches. The acidity is strong and the tannins are polished but still very structural. Drink now–2023.",Thérèse Vineyards Dos Niñas Vineyard,92,35,California,Santa Clara Valley,Central Coast,Matt Kettmann,@mattkettmann,Martin Ranch 2010 Thérèse Vineyards Dos Niñas Vineyard Nebbiolo (Santa Clara Valley),Nebbiolo,Martin Ranch
4450,US,"Oregon Chardonnay in the low 12% alcohol range is well out of the ordinary, but it reflects the vintage conditions in 2010. This is a wine for acid lovers, with very tart green-apple fruit and a bit of spice.",Her Silhouette,85,22,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Amalie Robert 2010 Her Silhouette Chardonnay (Willamette Valley),Chardonnay,Amalie Robert
4461,US,"This is a slightly herbal, well-structured Cabernet with upfront tannins and flavors of ripe cherry and vanilla. It finishes with a taste of marshmallow.",NA,85,25,California,Red Hills Lake County,NA,Virginie Boone,@vboone,Vigilance 2010 Cabernet Sauvignon (Red Hills Lake County),Cabernet Sauvignon,Vigilance
4568,Italy,"Aromas of steeped prune and raspberry jam mix with a note of used leather and chopped herb. The robust but evolved palate offers dried sour cherry, raisin, ground pepper and espresso alongside the heat of evident alcohol. Grainy tannins leave a bracing finish. The fruit has almost dried up completely so drink sooner rather than later.",Pieluni Riserva,85,60,Central Italy,Montepulciano d'Abruzzo Colline Teramane,NA,Kerin O’Keefe,@kerinokeefe,Illuminati Dino 2010 Pieluni Riserva  (Montepulciano d'Abruzzo Colline Teramane),Montepulciano,Illuminati Dino
4584,US,"This six-year-old wine is 40% Tempranillo, 40% Carmenère and 20% Cabernet Sauvignon. The Carmenère dominates, pushing stiff, tannic, stemmy flavors into the core. It's not in danger of aging too quickly, but the tannins seem unlikely to soften.",Alchemy,85,32,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,South Stage 2010 Alchemy Red (Rogue Valley),Red Blend,South Stage
4968,France,"Ripe black currant aromas set this wine on its full, warm path. It is intensely fruity with a rounded feel to it. The acidity cuts through the ripe character, giving tension and a piercing crisp aftertaste.",Anciennes Vignes,90,26,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Patient Cottat 2010 Anciennes Vignes  (Sancerre),Sauvignon Blanc,Patient Cottat
5201,US,"Raymond brings their expert Cabernet touch to this Syrah. It has the rich, balanced tannins you expect from a Napa red wine, along with oodles of juicy blackberries, blueberries and cherries. But the smoked meat and black pepper notes belong to Syrah.",Small Lot Collection,90,45,California,Napa Valley,Napa,NA,NA,Raymond 2010 Small Lot Collection Syrah (Napa Valley),Syrah,Raymond
5279,US,"Toast and spice notes add warmth to crisp blackberry and cassis on this elegantly composed Meritage. Richly concentrated on the palate, it's bold and mouthfilling, with big, brawny tannins that should meld beautifully over the next 3–5 years.",NA,88,27,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Damiani 2010 Meritage (Finger Lakes),Meritage,Damiani
5368,Italy,"Aromas recall spicy plum and black raspberry. The concentrated but balanced palate offers cassis, prune and blackberry, with velvety tannins and fresh acidity.",Amansio Passito,89,55,Tuscany,Val di Cornia Suvereto,NA,Kerin O’Keefe,@kerinokeefe,Gualdo del Re 2010 Amansio Passito Aleatico (Val di Cornia Suvereto),Aleatico,Gualdo del Re
5546,US,"Mer Soleil's Chardonnay grapes dependably get so ripe, they offer explosive flavors even without oak. You won't miss a thing without that barrel. The pineapple, orange and golden mango flavors are delicious on their own, and even offer a hint of vanilla. A mouthwateringly fresh squeeze of acidity makes everything bright and clean.",Silver Unoaked,90,24,California,Santa Lucia Highlands,Central Coast,NA,NA,Mer Soleil 2010 Silver Unoaked Chardonnay (Santa Lucia Highlands),Chardonnay,Mer Soleil
5570,Italy,Pinot Bianco is a fantastic food wine that delivers good density and natural creaminess without being too fragrant or perfumed. This beautiful expression delivers the best that this grape variety awards in an exceedingly crisp and clean package.,Hofstatt,90,20,Northeastern Italy,Alto Adige,NA,NA,NA,Cantina Cortaccia 2010 Hofstatt Pinot Bianco (Alto Adige),Pinot Bianco,Cantina Cortaccia
5594,US,"From this longstanding grape grower and Napa-based producer is a Mendocino-sourced Gewürztraminer that's beautifully gold in color and full of pretty tropical aromas. Balanced, with good acidity, this is a Gewürztraminer that's light on its feet and still retains the right amount of spice.",NA,88,29,California,Mendocino,NA,Virginie Boone,@vboone,Madrigal 2010 Gewürztraminer (Mendocino),Gewürztraminer,Madrigal
5595,Chile,"Crisp green aromas suggest lime and then passion fruit. It's lively and spritzy in the mouth, with high acidity yielding green flavors that transition to pithy and heavy. Lemon-lime mixed with celery notes come up on the finish.",EQ,88,20,San Antonio,NA,NA,Michael Schachner,@wineschach,Matetic 2010 EQ Sauvignon Blanc (San Antonio),Sauvignon Blanc,Matetic
6260,US,"This is a heavy-duty Cabernet, big in every way, with rich black cherry and cassis fruit, and dense, dark tannins. The long, slightly grainy finish reinforces the impression of raw power, yet the wine retains perfect proportion and is nicely differentiated from the other 2010s crafted by winemaker Chris Figgins.",NA,95,89,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Doubleback 2010 Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Doubleback
6261,US,"This is a great Merlot that's intensely concentrated and dazzlingly rich—everything you want a Merlot to be. It's power packed with black cherries, cherry liqueur, cocoa and sweet oak, with firm, hard tannins. That is, of course, the Nickel & Nickel style. It shows classic Oakville structure and a hard-to-define elegance, making it one of the best Merlots of the vintage.",Harris Vineyard,95,53,California,Oakville,Napa,NA,NA,Nickel & Nickel 2010 Harris Vineyard Merlot (Oakville),Merlot,Nickel & Nickel
6272,Germany,"Perfumed on the nose with heady yellow florals and stonefruit, this is one stunner of a Riesling. It's powerfully concentrated on the palate with flavors of honey and sweet peach tinged with lanolin and wax. Penetrating and pure in focus, yet remarkably delicate in texture, it finishes long with layers of crushed-stone minerality.",Zeltinger Sonnenuhr Auslese,94,58,Mosel,NA,NA,Anna Lee C. Iijima,NA,Markus Molitor 2010 Zeltinger Sonnenuhr Auslese Riesling (Mosel),Riesling,Markus Molitor
6434,France,"This is a complex and rich wine dominated by superripe fruit. It is a wine of extremes, of fruit, of dark tannins allied to some bitterness from the black chocolate extract. Ripe plums and sweet black fruits are given a lift at the end with bright acidity.",NA,95,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Cos d'Estournel 2010  Saint-Estèphe,Bordeaux-style Red Blend,Château Cos d'Estournel
6441,France,"A powerful and complex wine from an estate performing on its top form. Solid tannins, layers of wood and dark fruits combine to give a wine that offers both richness and a dense structure. This Haut-Bailly should age impressively and for many years.",NA,95,160,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Haut-Bailly 2010  Pessac-Léognan,Bordeaux-style Red Blend,Château Haut-Bailly
6442,France,"A majestic wine, grand in every sense. It has weight, the firmest of tannins and an immense sense of structure. This neighbor of Château Pétrus is firmly dense, showing both the fruits and the tannins in balance. Give this wine at least 10 years in the cellar.",NA,95,398,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Château la Fleur-Pétrus 2010  Pomerol,Bordeaux-style Red Blend,Château la Fleur-Pétrus
6471,US,"While it's not for everyone, this is a great expression of Rosenblum-style Rockpile Zin. It's a big, lusty glass of red wine, warm and heady, with extraordinarily ripe berry, currant and mocha flavors.",Rockpile Road Vineyard,91,35,California,Rockpile,Sonoma,NA,NA,Rosenblum 2010 Rockpile Road Vineyard Zinfandel (Rockpile),Zinfandel,Rosenblum
6625,Italy,"This blend of Vermentino (70%), Fiano, Incrocio Manzoni, Verdicchio and Petit Manseng opens with generous tones of peach, apricot, lemon curd and soft almond paste. The wine is creamy and silky on the long finish.",Guado al Melo,88,18,Tuscany,Toscana,NA,NA,NA,Podere Guado al Melo 2010 Guado al Melo White (Toscana),White Blend,Podere Guado al Melo
6715,France,"Granite and schist soil planted with old vines has produced this impressive wine. It is softer than it probably was when younger, although it has not lost one bit of its fresh crisp fruitiness and perfumes. The wine is concentrated, rich and is ready to drink.",Signature du Haut Bourg,91,19,Loire Valley,Muscadet Côtes de Grandlieu,NA,Roger Voss,@vossroger,Domaine du Haut Bourg 2010 Signature du Haut Bourg  (Muscadet Côtes de Grandlieu),Melon,Domaine du Haut Bourg
6800,US,"This Livermore Valley Merlot has a smooth, seductive aroma of cinnamon spice and clove upon opening, followed by rich notes of dark velvety plum. Long on the finish, it's a classically mannered California Merlot ready for the dinner table or to sip on its own.",NA,89,25,California,Livermore Valley,Central Coast,Virginie Boone,@vboone,Cuda Ridge Wines 2010 Merlot (Livermore Valley),Merlot,Cuda Ridge Wines
6809,Argentina,"Full berry aromas are fresh but come with a lot of oak and spice. In the mouth, this Syrah (with 3% Viognier) is chewy and a bit syrupy, with minty, spicy flavors derived from loud oak. On the finish, it dries out and turns warm-to-hot as it fades away. A joint-venture wine between Trapiche and Joey Tensley of California.",Iscay,89,50,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2010 Iscay Syrah-Viognier (Mendoza),Syrah-Viognier,Trapiche
6819,US,"Carneros shows its hand in the brisk acidity, surprisingly light body and herbal notes of this Pinot Noir. It feels delicate in structure and finishes dry, with a hint of raspberry cookie richness.",Estate,88,27,California,Carneros,Napa-Sonoma,NA,NA,Peter Cellars 2010 Estate Pinot Noir (Carneros),Pinot Noir,Peter Cellars
6821,US,"Lushly fruited with blueberry, black cherry and plum, this Idaho-sourced red blend is mostly Cabernet Sauvignon, with small amounts of seven other grapes. Smooth and flavorful, it finishes with a dash of cocoa.",Skyline,88,11,Idaho,NA,NA,Paul Gregutt,@paulgwine ,Sawtooth 2010 Skyline Red,Red Blend,Sawtooth
6827,Argentina,"This is a high-quality Malbec with fleshy berry aromas that veer towards raisiny reduction but don't quite get there. It's plump and buttery on the palate, with baked berry, plum and herb flavors that lead to a smooth finish with a licorice accent. Drink now through 2017.",Altitud,91,25,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Andeluna 2010 Altitud Malbec (Tupungato),Malbec,Andeluna
6921,France,"While it has lost its primary fruit, this wine has gained richness, toastiness and structure. Caramel and almond flavors stand out from the firm texture and the concentration. It is a complex wine that has weight and ripeness. Drink now.",Goulaine Vieilles Vignes,93,NA,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Bonnet-Huteau 2010 Goulaine Vieilles Vignes  (Muscadet Sèvre et Maine),Melon,Bonnet-Huteau
7178,South Africa,"Floral notes of crushed violet and iris are partnered with fruity scents of boysenberry, black berry and cherry on the nose of this blend, made from 49% Merlot, 30% Malbec and 21% Cabernet Sauvignon. The fruit continues on to the medium-weight palate, alongside spicy accents of pepper and licorice. The texture is full and the tannins mouthcoating yet fleeting on the finish. Drink now–2018.",Series M,90,80,Paarl,NA,NA,Lauren Buzzeo,@laurbuzz,Vilafonté 2010 Series M Red (Paarl),Bordeaux-style Red Blend,Vilafonté
7235,Spain,"This is clean, fruity and appealing, with no aromas or flavors of heavy oak or weedy, roasted fruit. It offers cherry and berry flavors, with a healthy, quick finish that ends on a vanilla and mild spice note.",NA,87,10,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Volteo 2010 Tempranillo (Vino de la Tierra de Castilla),Tempranillo,Volteo
7236,US,"Notes of ripe, fleshy red fruit on the nose and palate are grazed with hints of smoked meat, nuts and dried sage—an appetizing mélange of sweet and savory elements. While it's full bodied, the zesty acidity makes for a refreshing yet satisfying sip.",NA,87,19,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Keuka Spring 2010 Cabernet Franc (Finger Lakes),Cabernet Franc,Keuka Spring
7670,US,"Sharp acidity and even some tannins mark this simple Chardonnay. In its favor are savory green apple, peach and lime flavors, with creamy, oaky notes.",NA,85,19,California,Napa Valley,Napa,NA,NA,Markham 2010 Chardonnay (Napa Valley),Chardonnay,Markham
8331,US,"Juicy and plummy, this is a wine with generous amounts of purple fruit scents and flavors up front. The tannins turn a bit green and show some bitterness in the finish.",Copeland Vineyard,87,22,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Two Mountain 2010 Copeland Vineyard Merlot (Yakima Valley),Merlot,Two Mountain
8473,Chile,"Shines with a nice purple lustre then opens with big blackberry and spiced plum flavors that are earthy and wild. The palate is round, ripe and feels good, and the flavors are centered on herbal blackberry and toast. Very good for the price range.",Reserva,88,12,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,MontGras 2010 Reserva Carmenère (Colchagua Valley),Carmenère,MontGras
8734,Italy,"Made with organically farmed Sangiovese, this pretty red delivers savory aromas of spice, cola and steak sauce, with cool, fruit intensity and bright acidity on the finish.",Bio-571,87,14,Central Italy,Sangiovese di Romagna,NA,NA,NA,Tenuta Amalia 2010 Bio-571  (Sangiovese di Romagna),Sangiovese,Tenuta Amalia
8773,Italy,"Aromas of blue flower, mature black fruit, underbrush and subtle oak lead the nose of this Taurasi. The palate offers solid tannins and flavors of mature plum, stewed prune and plum cake, accented by a hint of allspice.",NA,89,45,Southern Italy,Taurasi,NA,Kerin O’Keefe,@kerinokeefe,Pietracupa 2010  Taurasi,Aglianico,Pietracupa
8942,US,"Half of the wine was fermented with native yeasts, and 30% saw new oak. What shines is the juicy, fresh, delicious fruit—a jumble of raspberries and cherries—plus the finish, which hangs deliciously.",JV Estate,89,25,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Stoller 2010 JV Estate Pinot Noir (Dundee Hills),Pinot Noir,Stoller
8949,US,"This is the reserve of the Erath lineup and the winery's best effort—along with the Battle Creek bottling—in 2010. Pretty scents and flavors of raspberry and rose water mingle with the ripest cherry fruit in the lineup. Focused, balanced and elegant.",La Nuit Magique,89,65,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Erath 2010 La Nuit Magique Pinot Noir (Willamette Valley),Pinot Noir,Erath
9053,US,"This cuvée offers a classic mix of rose petals, black cherry and cola. It's lively, fruity and light on its feet. Delicate touches of herb, pinpoint acidity, a hint of lime and perfect balance keep it satisfying through an extended finish.",Dundee Hills,91,45,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Sokol Blosser 2010 Dundee Hills Pinot Noir (Dundee Hills),Pinot Noir,Sokol Blosser
9130,Chile,"This racy, fresh, cool-vintage blend is a touch rubbery on the nose, with berry and cassis undertones. A tight palate delivers a mix of dark plum, blackberry, baking spice and chocolate flavors in front of a peppery, dry, crisp finish. Drink through 2019.",Lien,90,30,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Maquis 2010 Lien Red (Colchagua Valley),Red Blend,Maquis
9131,Portugal,"This is a powerful wood-aged wine that is currently exhibiting dark chocolate and coffee flavors from new, smoky oak. It's the weight of the juicy fruit underneath that reveals the promise of aging. There is a mineral texture that shows the schist soil of the vineyard, all part of the dense mix. Drink from 2018.",Reserva Vinhas Velhas,90,59,Douro,NA,NA,Roger Voss,@vossroger,Quinta Seara d'Ordens 2010 Reserva Vinhas Velhas Red (Douro),Portuguese Red,Quinta Seara d'Ordens
9138,US,"This is pretty slender, but it gets the Chardonnay job done with its flavors of buttered toast, cream and peach.",NA,84,12,California,California,California Other,NA,NA,Silver Ridge 2010 Chardonnay (California),Chardonnay,Silver Ridge
9175,US,"Extra time in bottle has proved rewarding for this varietally pure, aromatic, even pungent wine. A complex bouquet yields rose petals, sweet spices, coffee and cedar, and flavors follow through a subtle, penetrating finish. The spicy, brambly berry fruit carries a hint of brine. Drink now through 2025.",Tribute,92,65,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Gypsy Dancer 2010 Tribute Pinot Noir (Willamette Valley),Pinot Noir,Gypsy Dancer
9185,US,"There's a dynamic range of aromas on this wine, from dark blackberry fruit to sassafras, anise, eucalyptus, coffee and earthy loam. It's rich with nicely chalky tannins on the palate, with flavors of cooked black cherry, black tea and licorice.",Estate Grown,92,44,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Black Ridge 2010 Estate Grown Pinot Noir (Santa Cruz Mountains),Pinot Noir,Black Ridge
9203,Portugal,"A soft apple-tinged wine, with bright acidity that cuts right through. The wine is rounded, with just enough crispness. Ready to drink.",Conde de Vimioso Colheita Seleccionada,86,9,Tejo,NA,NA,Roger Voss,@vossroger,Falua 2010 Conde de Vimioso Colheita Seleccionada White (Tejo),Portuguese White,Falua
10087,France,"Tight grapefruit flavors, very perfumed and totally dry and crisp, this is a pure-fruited wine, packed with acidity, flavors of white currants and a final zesty minerality. Screwcap.",NA,88,14,Alsace,Alsace,NA,Roger Voss,@vossroger,Pierre Sparr 2010 Riesling (Alsace),Riesling,Pierre Sparr
10095,Italy,"This informal wine opens with a dark, ruby color and pretty notes of red berry, rose and pipe tobacco.",NA,88,22,Tuscany,Rosso di Montalcino,NA,NA,NA,Uccelliera 2010  Rosso di Montalcino,Sangiovese Grosso,Uccelliera
10273,Italy,"This delicious blend of Sangiovese, Barbera and Sagrantino opens with expressive floral scents of rose and violet alongside notes of berry and orange peel. The palate offers dense black cherry, white pepper and licorice notes balanced by big but polished tannins.",NA,89,29,Central Italy,Montefalco Rosso,NA,Kerin O’Keefe,@kerinokeefe,Tabarrini 2010  Montefalco Rosso,Red Blend,Tabarrini
