id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1260,Italy,"This blend of Catarratto and Chardonnay shows a tiny touch of oxidation, with butterscotch and caramel aromas behind candied fruit, apricot and pineapple. The mouthfeel is soft, thick and sticky.",Santagostino Baglio Sorìa,85,22,Sicily & Sardinia,Sicilia,NA,NA,NA,Firriato 2010 Santagostino Baglio Sorìa White (Sicilia),White Blend,Firriato
1265,Israel,"This 50-50 blend is easy and drinkable now, with a soft structure of delicate red fruit flavors, light tannins and moderate acidity. An herbal, almost leafy character adds depth to the bouquet. Drink now.",Classic,85,12,Dan,NA,NA,Lauren Buzzeo,@laurbuzz,Barkan 2010 Classic Merlot-Argaman (Dan),Merlot-Argaman,Barkan
1268,Italy,"Cusumano's fresh Insolia delivers a steady, neutral nose with distant aromas of honey, Golden Delicious apple and dried grass. It's a lean, simple wine at a competitive price.",NA,85,12,Sicily & Sardinia,Sicilia,NA,NA,NA,Cusumano 2010 Insolia (Sicilia),Insolia,Cusumano
1348,US,"Regrettably, this has no sweetness scale on the back label, but the 11.5% alcohol suggests that it is off-dry, as it certainly tastes. It's a heavy, honey-soaked style, perhaps due to grapes that were affected by botrytis. Apple juice and honey flavors are right in the heart of this wine, which would pair well with a simple dessert of fresh fruit.",NA,86,10,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,14 Hands 2010 Riesling (Washington),Riesling,14 Hands
1359,US,"A fairly lean Pinot, this lacks voluptuousness, but it's dry and crisp, with fine cherry, cranberry, tobacco and pepper flavors. Give it some airing and drink now.",Goldie's Vineyard,86,17,California,Russian River Valley,Sonoma,NA,NA,Toad Hollow 2010 Goldie's Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Toad Hollow
1414,France,"Big, full bodied and concentrated, this is a ripe, rich wine. Ripe plum flavors are balanced with nervy acidity and dense tannins. This is a wine that will still need to age, so don't drink before 2017.",NA,93,NA,Provence,Bandol,NA,Roger Voss,@vossroger,Domaine de l'Hermitage 2010 Red (Bandol),Rhône-style Red Blend,Domaine de l'Hermitage
1418,US,"The sixteenth edition of Dunham's benchmark Cabernet Sauvignon bears a strong scent of new oak—it's aged in 70% French and 30% American. The wood is dominant, which is not surprising in a wine built for long term aging. Given plenty of time to breathe, bright red fruits, citrusy acids and a lovely mix of toast, caramel and clove accents emerge.",XVI,93,45,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dunham 2010 XVI Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Dunham
1504,US,"The pretty fragrance comes with cotton candy highlights, along with a note of tangy red fruit. It's concentrated and deep, with appealing purity of flavor and the structure to age for over a decade.",Temperance Hill,92,60,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Bergström 2010 Temperance Hill Pinot Noir (Eola-Amity Hills),Pinot Noir,Bergström
1642,Italy,"This offers earthy aromas of game, tilled soil, leather and forest floor. The lean rustic palate offers suggestions of dried cherry, a hint of dark spice and a gamy note alongside firm acidity and dusty tannins.",NA,85,40,Piedmont,Gattinara,NA,Kerin O’Keefe,@kerinokeefe,Il Chiosso 2010  Gattinara,Nebbiolo,Il Chiosso
1673,US,"A huge, ripe, opulent wine, rich in orange, butter, peach, honey and spice flavors. Shows great depth and power, yet finishes thoroughly dry and crisp. Should develop bottle complexities over the next six years. Blended with 15% Roussanne.",NA,90,20,California,Santa Ynez Valley,Central Coast,NA,NA,Qupé 2010 Marsanne (Santa Ynez Valley),Marsanne,Qupé
1743,Italy,"Aromas of menthol, dried flower, ripe berry, leather and savory herb lead the nose. The rich palate delivers crushed wild cherry, stewed plum, cinnamon, anise and a hint of vanilla alongside round tannins. Despite its big, friendly structure, it also boasts finesse. Drink through 2022.",Poggiotondo,92,45,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Centolani 2010 Poggiotondo  (Brunello di Montalcino),Sangiovese,Centolani
1915,Chile,"Crusty aromas of black fruits mesh nicely with lemon peel and floral scents. The acidity here is noticeably high, which creates a scouring mouthfeel. Short flavors of berry and cassis are shrill, while the body and cushion offered by this blend of Syrah, Cabernet Sauvignon and Viognier are modest at best.",Tribute Edicion Limitada Syrah-Cabernet Sauvignon-Viognier,87,30,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Caliterra 2010 Tribute Edicion Limitada Syrah-Cabernet Sauvignon-Viognier Red (Colchagua Valley),Red Blend,Caliterra
1977,Italy,"This offers ripe cherry and blackberry notes, followed by bright acidity and a palate that bears medium density. It's a great food wine to pair with breaded veal, sausage or meatloaf.",Elo Veni,88,15,Southern Italy,Salento,NA,NA,NA,Leone de Castris 2010 Elo Veni Negroamaro (Salento),Negroamaro,Leone de Castris
2290,US,"A common, country-style wine, rich in cherries, cola and spices, with lusty tannins. It's lush and simple, but will rise to the occasion with a cheeseburger. The blend is Zinfandel, Petite Sirah and Graciano.",Lot 362,84,16,California,California,California Other,NA,NA,Cameron Hughes 2010 Lot 362 Red (California),Red Blend,Cameron Hughes
2373,Italy,"Here's a bright and delicious ripasso, loaded with notes of black cherry, exotic spice, white pepper and a hint of bitter almond. It has both freshness and structure, making this perfect to pair with savory stews, salami or grilled steaks.",Le Morete,88,20,Veneto,Valpolicella Classico Superiore Ripasso,NA,Kerin O’Keefe,@kerinokeefe,Manara 2010 Le Morete  (Valpolicella Classico Superiore Ripasso),Red Blend,Manara
2422,France,"From an estate in the Entre-Deux-Mers region, this wine is firm and concentrated, packed with ripe tannins and juicy blackberry fruit. Dense, with dusty tannins, it is smooth and polished in texture.",NA,85,15,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Marac 2010  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Marac
2453,US,"This wine is a blend of Upland Vineyard Cabernet Sauvignon (50%), Double Canyon Petit Verdot (38%) and McKinley Springs Malbec. It's aromatically reserved, revealing fresh and dried herbs, green pepper, vanilla, cocoa and dark cherry. The dark fruit flavors show a very pretty combination of richness and restraint.",The Geologist,90,50,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Thurston Wolfe 2010 The Geologist Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Thurston Wolfe
2520,Italy,"This concentrated Barolo opens with aromas of violet, plum, subtle oak and menthol. The dense palate delivers crushed black cherry and raspberry layered with milk chocolate, coffee, clove and white pepper alongside fresh acidity and bracing tannins. Drink 2018–2038.",Bricco Gattera,94,80,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Cordero di Montezemolo 2010 Bricco Gattera  (Barolo),Nebbiolo,Cordero di Montezemolo
2876,France,"Complex and concentrated, this blend of Cabernets Franc and Sauvignon has weight and richness. The red and black fruits are layered with firm, dry tannins that promise aging. It is rich, the Cabernet Franc showing its characteristic smoky perfumes. Keep for 3–4 years.",Vieilles Vignes,91,23,Loire Valley,Anjou Villages Brissac,NA,Roger Voss,@vossroger,Château la Varière 2010 Vieilles Vignes Cabernet Franc-Cabernet Sauvignon (Anjou Villages Brissac),Cabernet Franc-Cabernet Sauvignon,Château la Varière
2908,Italy,"This toasty bottling shows some evident maturity in terms of fruit richness. It offers toasted walnut, espresso, vanilla and yellow apple-skin flavors alongside large, brisk bubbles and crisp acidity.",Brut Satèn,86,41,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Il Mosnel 2010 Brut Satèn Chardonnay (Franciacorta),Chardonnay,Il Mosnel
3028,US,"This is so chocolaty and rich, it's impossible to resist a second or third glass. Although it's heady in alcohol, there's an excellent burst of acidity, and the texture is pure velvet. The blackberry tart, orange zest, spice and sandalwood flavors change continuously as the wine warms in the glass.",Library Vineyard,92,38,California,Napa Valley,Napa,NA,NA,Turley 2010 Library Vineyard Petite Sirah (Napa Valley),Petite Sirah,Turley
3211,Spain,"Scratchy plum and raspberry aromas are fresh and forward, while the mouthfeel follows suit; it's juicy, with narrowing acidity and brightness. Flavors of raspberry, plum and cherry end zesty and long, with crisp acidity maintaining focus. This is a blend of Carignan (Mazuelo), Garnacha and Syrah.",NA,88,13,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Bula 2010 Red (Montsant),Red Blend,Bula
3230,US,"Shows the dark color, thick tannins and deep, concentrated flavors you expect from Petite Sirah. It's a big gulp of blackberry jam, espresso, dark chocolate and crushed black pepper, and the finish is thoroughly dry. Lacks the acidic vibrancy needed for aging, but a fine wine to drink now.",Truehart Vineyard,88,35,California,Sonoma Valley,Sonoma,NA,NA,Trueheart 2010 Truehart Vineyard Petite Sirah (Sonoma Valley),Petite Sirah,Trueheart
3232,US,"A blend of grapes from several vineyards, this is named for a famous jazz tune. The blending both softens and expands the mid-palate, and seems to have boosted the aging curve. It's ready to drink, with strawberry fruit, a dusting of cocoa, a hint of wet cement, and a finish with cola and sassafras.",Nuages,88,35,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,J. Christopher 2010 Nuages Pinot Noir (Chehalem Mountains),Pinot Noir,J. Christopher
3378,Portugal,"A blend from two vineyards, this wine is rich and full bodied, with fine tannins and a dark concentration. With its perfumed character and tight structure, it is impressive, full of black fruits with a strong mineral streak. Drink this still-young wine from 2019.",Grande Reserva,92,35,Douro,NA,NA,Roger Voss,@vossroger,Bulas 2010 Grande Reserva Red (Douro),Portuguese Red,Bulas
3610,Chile,"Crusty and dusty smelling, with dark berry, plum and herbal aromas. Feels edgy and rubbery, then tastes like a mix of herbal black plum, dark cherry and oak dust. Finishes fiery, with peppery flavors and leftover oak.",Secreto,86,14,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Viu Manent 2010 Secreto Carmenère (Colchagua Valley),Carmenère,Viu Manent
3827,US,"This is the most remniscent of Chablis among Testarossa's new Chardonnays. It's a minerally, chalky wine, bone dry and with lots of acidity, which makes it racy and clean. But it also has a solid core of ripe oranges and limes. It's fine to drink now, and could even develop mushroomy bottle complexity over the next six years.",Brosseau Vineyard,93,39,California,Chalone,Central Coast,NA,NA,Testarossa 2010 Brosseau Vineyard Chardonnay (Chalone),Chardonnay,Testarossa
4536,US,"Tastes a little vegetal and simple, with cherry jam, asparagus and sweet oak flavors. Not a success, and a particular disappointment compared to the winery's other 2010 single-vineyard Pinots.",Ramal Vineyard,82,50,California,Carneros,Napa-Sonoma,NA,NA,Gary Farrell 2010 Ramal Vineyard Pinot Noir (Carneros),Pinot Noir,Gary Farrell
4537,US,"This is a pretty ordinary Pinot Noir that's dry and brisk in acidity, with thinned-down cherry skin, pomegranate and cola flavors. Loses a point for some bitterness in the finish.",NA,82,20,California,Central Coast,Central Coast,NA,NA,Hess Select 2010 Pinot Noir (Central Coast),Pinot Noir,Hess Select
4543,Italy,Assiolo is a slightly tart and bitter expression of Sangiovese with sharp aromas of cherry fruit and plum. The tannins show an astringent and nervous quality.,Assiolo,82,21,Central Italy,Sangiovese di Romagna Superiore,NA,NA,NA,Costa Archi 2010 Assiolo  (Sangiovese di Romagna Superiore),Sangiovese,Costa Archi
4796,Argentina,"Generic on the nose, with undistinguished aromas of red fruits and candy. Feels plump and tastes a bit stalky, with generic red cherry, plum skin and candied flavors. Harmless and a touch sweet; drink well chilled.",Rosé of Malbec,85,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Kaiken 2010 Rosé of Malbec Rosé (Mendoza),Rosé,Kaiken
4808,Austria,"Rounded, ripe, this Grüner is finely balanced, with apple flavors and a citric edge. It has intense acidity with a creamy character, and is ready to drink now. Screwcap.",Laurenz and Sophie Singing,85,15,Niederösterreich,NA,NA,Roger Voss,@vossroger,Laurenz V. 2010 Laurenz and Sophie Singing Grüner Veltliner (Niederösterreich),Grüner Veltliner,Laurenz V.
4880,Italy,"Aged in new barriques, this opens with aromas of oak and oak-driven spices and a whiff of savory herbs. The palate is dominated by oak, vanilla and coffee that muffle the dried dark-cherry and mineral flavors. It has a linear quality but lacks fruit richness and is still in the vice-like grip of wood tannins.",Inferno Riserva,87,40,Lombardy,Valtellina Superiore,NA,Kerin O’Keefe,@kerinokeefe,Rainoldi 2010 Inferno Riserva  (Valtellina Superiore),Nebbiolo,Rainoldi
4894,US,"This has a dark red-black color, with densely packed aromas that seem so tight they are not giving up much. Flavors of concentrated dark plum and white pepper are interlaced with very firm tannins. It's full bodied, young and wound up tight. Drink it now for the wow factor, or be adventurous and save it until 2020 to see how much more flavor complexity develops.",Estate Grown Reserve,87,35,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Naggiar 2010 Estate Grown Reserve Syrah (Sierra Foothills),Syrah,Naggiar
4943,Argentina,"Woodsy, spicy aromas form a solid opening. There's adequate acidity on the palate along with raspberry, red plum and mild herbal notes. Racy, spicy and just toasty enough to rate well across the finish.",NA,86,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Tercos 2010 Malbec (Mendoza),Malbec,Tercos
4958,Spain,"Right away you know this Syrah-Petit Verdot is a powerful wine. The bouquet is pointed and blasts away with cherry, berry, spice and oak aromas. It's thick, pushy and full-bodied, with minty, toasty oak flavors running side by side with blackberry. On the finish, it's more charred and toasty, with peppery spice and some heat. Drink now–2015.",NA,90,35,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Finca Constancia 2010 Syrah-Petit Verdot (Vino de la Tierra de Castilla),Syrah-Petit Verdot,Finca Constancia
5012,US,"This is made from fruit sourced from the oldest block of Syrah in Washington, which was planted in 1986. The nose expresses complex varietal character, with a mix of blue and purple berry, a dusting of earth and accents of cinnamon and incense. Subtle and expressive, this is the best vintage to date for the Patriarche.",La Côte Patriarche,94,55,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Betz Family 2010 La Côte Patriarche Syrah (Yakima Valley),Syrah,Betz Family
5053,US,"Slightly funky scents of asphalt and sweaty socks come along with graphite, pressed blackberry and New Mexico chile. The palate is led by tobacco-laced zing, opening with boysenberry flavors, and finishing with decent acidity and mouth-coating tannins.",Estate,91,60,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Mount Eden Vineyards 2010 Estate Cabernet Sauvignon (Santa Cruz Mountains),Cabernet Sauvignon,Mount Eden Vineyards
5083,France,"This wine is heavily spiced from its wood aging. Fresher fruit flavors do come through to give black currants, bright acidity as well as firmer fruit structure. The wine still needs time, so drink from 2016.",NA,87,25,Bordeaux,Côtes de Bourg,NA,Roger Voss,@vossroger,Etienne de Tauriac 2010  Côtes de Bourg,Bordeaux-style Red Blend,Etienne de Tauriac
5091,US,"Though this is pure Cabernet from an excellent Walla Walla vineyard, the flavors seem rather harsh and quite astringent. The dark fruit is cloaked in bitter, chalky tannins that require some rich food to cut through.",Les Collines Vineyard,86,32,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,SuLei 2010 Les Collines Vineyard Red (Walla Walla Valley (WA)),Bordeaux-style Red Blend,SuLei
5212,Spain,"Crusty black-fruit aromas are minerally and charred, with blackberry and earthy notes lurking below deck. This is a tannic, wall-to-wall RDD that's pumping baked flavors of blackberry, chocolate, herbs and peppercorn. The finish is deep but not fierce. Drink this powerful wine through 2020.",Valdehermoso Crianza,92,25,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Valderiz 2010 Valdehermoso Crianza  (Ribera del Duero),Tempranillo Blend,Valderiz
5273,US,"With flavors of grass, grapefruits and tropical fruits, this is a lovely wine to drink now. It's dry and savory, with a brisk hit of acidity.",Nelson Vineyards,88,15,California,Dry Creek Valley,Sonoma,NA,NA,El Roy 2010 Nelson Vineyards Sauvignon Blanc (Dry Creek Valley),Sauvignon Blanc,El Roy
5436,Argentina,"Smoke, rubber and spice aromas mix with ripe berry scents to form a solid and impressive bouquet. It's thick and saturated but balanced, with harmonious, easy to like flavors of blackberry and cassis. Long and solid on the finish; captures the essence of value-priced Malbec.",Oak Cask,88,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2010 Oak Cask Malbec (Mendoza),Malbec,Trapiche
5462,US,"Dry and tannic, this fresh young Cabernet shows good varietal flavors of blackberries and currants, touched by smoky oak. There are some green notes. It's a sound wine, but unlikely to develop, so drink up.",NA,86,26,California,Paso Robles,Central Coast,NA,NA,Justin 2010 Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Justin
5482,US,"The 2010 Sauce is three quarters Merlot, with Syrah and Malbec filling in the rest. It's a simple, accessible red blend, with accents of cut tobacco over black cherry fruit.",Sauce,86,12,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Zero One Vintners 2010 Sauce Red (Columbia Valley (WA)),Red Blend,Zero One Vintners
5741,Italy,"Aromas of dark-skinned berry, cassis, leather and baking spice lift from the glass. On the solid palate, notes of vanilla, cocoa and espresso underscore a core of plum and blackberry. Ripe, robust tannins provide the framework. Drink through 2018.",Castel Ringberg Riserva,90,45,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Elena Walch 2010 Castel Ringberg Riserva Lagrein (Alto Adige),Lagrein,Elena Walch
5775,Italy,"Crushed violet, cake spice and ripe black plum aromas lead the nose on this bold wine. The round, full-bodied palate doles out juicy black cherry, blackberry jam, cinnamon, licorice and a hint of tobacco alongside ripe, velvety tannins that lend it a polished feel.",NA,92,65,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Monte Faustino 2010  Amarone della Valpolicella Classico,Red Blend,Monte Faustino
6423,France,"A complex wine, exhibiting smoky tannins, rich fruit, a dark texture and concentration. Produced by the Moueix winemaking team, it feels complete with its sense of style and elegance as well as weight. Give this powerful wine many years in the cellar.",NA,96,475,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Château Trotanoy 2010  Pomerol,Bordeaux-style Red Blend,Château Trotanoy
6429,France,"This is a perfumed wine, dominated by Cabernet Franc. Black fruits are layered with wood, dry tannins and a beautiful aromatic quality. The wine is deep and complex, built for the long term with its power, density and considerable elegance.",NA,95,235,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Le Dôme 2010  Saint-Émilion,Bordeaux-style Red Blend,Le Dôme
6443,France,"Firm and closed, this is a wine with so much power and concentration. It also has beautiful fruit, smooth and opulent, that merges into the complex tannins and brooding, dark structure. It will take many years for this wine to open up.",NA,95,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Domaine de Chevalier 2010  Pessac-Léognan,Bordeaux-style Red Blend,Domaine de Chevalier
6446,France,"Powerful, complex and ripe, this is a magnificent and concentrated wine. Juicy blackberry fruits, tight acidity and finely integrated tannins give a smooth, rich texture. This beautiful wine has long-term aging potential.",NA,95,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Canon 2010  Saint-Émilion,Bordeaux-style Red Blend,Château Canon
6456,US,"It's rare that domestic Chardonnay is truly Chablis-like, but this delicately framed wine fits that description perfectly. Nuanced with mineral and spice notes, this has melon and apple flavors that seem to sail on a gentle sea breeze. It doesn't slam you with oak, instead it seduces with you style.",The Enchantress Old Vine,91,28,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Sleight of Hand 2010 The Enchantress Old Vine Chardonnay (Yakima Valley),Chardonnay,Sleight of Hand
6837,France,"Classic, ripe Saint-Julien with all its richness, tempered with elegance. It is deliciously fruity, packed with blackberry fruit surrounding the structure.",NA,91,NA,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Lalande-Borie 2010  Saint-Julien,Bordeaux-style Red Blend,Château Lalande-Borie
7231,Spain,"This is an exotic wine with aromas of graham cracker, blueberry, violet petal and pastry. It feels lush, grabby, chewy and tannic, with heavy flavors of clove, black licorice, savory berry and baked plum. The finish is dominated by oak, with clove and resiny barrel notes that compete with the wine's fresher dark-fruit component.",NA,87,16,Central Spain,La Mancha,NA,Michael Schachner,@wineschach,Senda 66 2010 Tempranillo (La Mancha),Tempranillo,Senda 66
7233,Italy,"“Il Re Pazzo,” which is Italian for “the crazy king,” delivers a cheerful berry note, with enough spice, tobacco and leather tones to give the wine heft and staying power. The sharp note of acidity would make this pair well with cheesy pasta.",Il Re Pazzo,87,20,Veneto,Valpolicella Classico,NA,NA,NA,Terre di Leone 2010 Il Re Pazzo  (Valpolicella Classico),"Corvina, Rondinella, Molinara",Terre di Leone
7370,South Africa,"This oaked Chenin shows great structure and power now, with the potential to cellar nicely for another three years or beyond. Toasted brioche, wood-grilled peaches and quince aromas open up immediately on the bouquet and carry through to the palate alongside seductive accents of sweet spice, almond skin and orange oil. The texture is round and full, and the spice-driven finish is long and satisfying.",Signature,92,28,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Jean Daneel 2010 Signature Chenin Blanc (Western Cape),Chenin Blanc,Jean Daneel
7651,Spain,"Minerally on the bouquet, with apple and oceanic notes. Turns citric and acidic on the palate, with pineapple, orange and tangy flavors. Shows astringency on the finish, but at least it's juicy and driving.",NA,85,25,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Zarate 2010 Albariño (Rías Baixas),Albariño,Zarate
7652,France,"A wine with some warm black cherry fruit as well as structured acidity. It has a dry texture to go with the fruit, making it a ripe but food friendly wine.",Automne Festif,85,NA,Beaujolais,Côte de Brouilly,NA,Roger Voss,@vossroger,Vignerons de Bel Air 2010 Automne Festif  (Côte de Brouilly),Gamay,Vignerons de Bel Air
8074,Portugal,"Rounded and smooth, this generous blend of Touriga Nacional and Syrah, is rich and perfumed. It has an immediately appealing ripe and fruity character, with plenty of black fruit and dark cherry tones supported by juicy acidity. Solid and chunky, this wine needs to age and would be best after 2016.",Colheita Seleccionada,91,33,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade Paço do Conde 2010 Colheita Seleccionada Red (Alentejano),Portuguese Red,Herdade Paço do Conde
8246,US,"Though labeled Columbia Valley, this is in fact 100% Merlot from the estate vineyards on Red Mountain. It's chewy and tannic, as is often the case with Red Mountain reds, with black cherry and cassis fruit wrapped by astringent tannins hinting at dark chocolate. In short, a fine steak wine, that needs some fat to cut the tannins.",NA,89,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Kiona 2010 Merlot (Columbia Valley (WA)),Merlot,Kiona
8276,Chile,"Crisp aromas bring both tropical shadings and mild grassy scents. The palate offers the right meshing of acidity and pulp. Tastes right, with lime and passion fruit leading the charge. A dry, clean style of SB with only a touch of green.",Block Selection Reserve,88,11,Limarí Valley,NA,NA,Michael Schachner,@wineschach,La Playa 2010 Block Selection Reserve Sauvignon Blanc (Limarí Valley),Sauvignon Blanc,La Playa
8327,France,"This is an off-dry Riesling with concentrated acidity softened by a light touch of honey and a delicate floral character. The wine is perfumed, fruity and ready to drink.",Tradition,87,18,Alsace,Alsace,NA,Roger Voss,@vossroger,Bott Frères 2010 Tradition Riesling (Alsace),Riesling,Bott Frères
8636,Italy,"This delivers dense and chewy flavors of spirit-soaked raspberry, nutmeg and chocolate-covered orange. Its velvety smoothness is energized by fresh acidity, making this very easy to enjoy. Pair it with mushroom risotto or semi-seasoned cheeses.",NA,89,30,Veneto,Valpolicella Classico Superiore Ripasso,NA,Kerin O’Keefe,@kerinokeefe,Fabiano 2010  Valpolicella Classico Superiore Ripasso,Red Blend,Fabiano
8663,Italy,"This savory selection offers a spicy bouquet of black pepper, nutmeg and clove, along with blackberry and cherry notes. It has a refined and vibrant palate, with black cherry, pepper and spice notes framed by silky tannins and refreshing acidity.",Vigneto I Cantoni,88,25,Veneto,Valpolicella Classico Superiore,NA,Kerin O’Keefe,@kerinokeefe,Novaia 2010 Vigneto I Cantoni  (Valpolicella Classico Superiore),Red Blend,Novaia
