id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
41479,Australia,"Seems heavy on the American oak, displaying lactic, dill-laden aromatics that partially mute the berry fruit underneath. Still, the tart berries come through on the finish—a good sign for the future. Give it a couple of years in the cellar to come together. —J.C.",NA,87,15,South Australia,Coonawarra,NA,Joe Czerwinski,@JoeCz,Wynns Coonawarra Estate 2000 Shiraz (Coonawarra),Shiraz,Wynns Coonawarra Estate
41482,US,"A Grenache-Syrah-Petite Sirah blend from a warmer part of the county. Cool nights yield good acids, but the wine isn't fully ripened. You can taste green, stalky flavors alongside the red cherry ones. The mouthfeel is a bit rough. Still, it's not without interest. —S.H.",Cotes du Crow's,86,14,California,California,California Other,NA,NA,Morgan 2000 Cotes du Crow's Red (California),Rhône-style Red Blend,Morgan
41497,Austria,"Smells nice enough, with rich custardy aromas, freshly baked sweetened piecrust, and peaches and vanilla. It tastes much drier than you'd think, given the opening. Delicate peach and hazelnut flavors are offset by decent, not great, acidity. In fact, if the acids were higher, the wine would be better. —S.H.",Gelber,86,23,Austria,NA,NA,NA,NA,Repolusk 2000 Gelber Muskateller (Austria),Muskateller,Repolusk
43399,US,"Reserve it may be, but it is a thin wine nonetheless, with hard, green flavors and a stemmy, tannic finish. —P.G.  Sangiovese",Reserve,83,18,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Hyatt 2000 Reserve Syrah (Yakima Valley),Syrah,Hyatt
44039,US,"This is 58% Viognier and 42% Chardonnay, making a crisp, clean, dynamic white with plenty of lime and citrus flavor. Delicious and refreshing, it's a perfect food wine.",La Mer,89,18,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,McCrea 2000 La Mer White (Yakima Valley),White Blend,McCrea
44113,Italy,"A reasonably full-bodied Soave, with delicate aromas of acacia blossoms and limes giving way to sturdy pear flavors. The lemony finish will seem shrill to some, pleasantly cleansing to others.",Tufaie,84,8,Veneto,Soave Classico Superiore,NA,Joe Czerwinski,@JoeCz,Bolla 2000 Tufaie  (Soave Classico Superiore),White Blend,Bolla
45142,France,"There is a definite feeling of maturity here. The wine has a fine tang of fruit along with toast, vanilla and hints of grapefruit and apple. This opulent Champagne is ready to drink now.",Demoiselle Millésimé Premier Cru Brut,90,100,Champagne,Champagne,NA,Roger Voss,@vossroger,Vranken 2000 Demoiselle Millésimé Premier Cru Brut  (Champagne),Champagne Blend,Vranken
46756,New Zealand,"Melon, citrus and green-bean aromas get a lift from some smoky oak. The thick, meaty palate is also a tad oaky, but it comes through with plenty of ripe melon, citrus and a hint of butterscotch—presumably from the oak. The finish is full and evolves in layers, always a good sign of a wine's overall quality.",Reserve,89,24,Marlborough,NA,NA,NA,NA,Wairau River 2000 Reserve Sauvignon Blanc (Marlborough),Sauvignon Blanc,Wairau River
46768,New Zealand,"Aromas of toast, apricot, mint, honey and field dust make for a complex bouquet. The honeyed palate yields a trace of green herbs along with lemon rind and white pepper. Obviously there's a lot going on here, and for some it may be too “out there.” For others it will be a spot-on Kiwi offering with lots of individuality and character.",NA,89,19,Waipara,NA,NA,NA,NA,Pegasus Bay 2000 Sauvignon Blanc (Waipara),Sauvignon Blanc,Pegasus Bay
46823,US,"The flavors in this kosher wine are very rich, commingling tangerines, ripe peaches, and mangoes for a thoroughly mouth-filling experience. Oak adds smoky, spicy notes. ItÕs a bit sweet, and could use more bright acid because itÕs too soft right through the finish.",NA,86,18,California,Napa Valley,Napa,NA,NA,Hagafen 2000 Chardonnay (Napa Valley),Chardonnay,Hagafen
46828,US,"Smells superripe and overly extracted, with jammy, fruit-tart aromas underscored by earthy, herbal notes of tobacco and sage. It's a big wine, and a little awkward, but it might knit together in the cellar. —S.H.",Poor Man's Flat Vineyards 100 Year Old  Vines,86,30,California,Russian River Valley,Sonoma,NA,NA,Seven Lions Winery 2000 Poor Man's Flat Vineyards 100 Year Old  Vines Zinfandel (Russian River Valley),Zinfandel,Seven Lions Winery
49171,US,"A very strong wine of superior tannic and acid structure. You can feel the pedigree in your mouth, smooth, elegant and luscious. The fruit is as ripe as it might be. The flavors are earthy and tobaccoey, and the wine turns astringent on the finish.",Don Raffaele Estate,86,39,California,Napa Valley,Napa,NA,NA,Crane Family 2000 Don Raffaele Estate Merlot (Napa Valley),Merlot,Crane Family
49207,US,"This is tasty stuff, not only because it has the prettiest lemon and lime tastes, but the crisp acidity makes it lively on the palate. It's dryish, with a honeyed, ripe sweetness that lasts long into the finish.",Estate Grown & Bottled,87,11,California,Monterey County,Central Coast,NA,NA,Lockwood 2000 Estate Grown & Bottled Sauvignon Blanc (Monterey County),Sauvignon Blanc,Lockwood
62495,South Africa,"Produced from the cool vineyards at the southern tip of Africa, Hamilton Russell's Chardonnays are world-class wines, fine examples of French winemaking in a South African context. This 2000 is one of the estate's finest to date, a melange of lemon and nuts, mingled with smoky wood flavors, with a layer of acidity and structure that give it great aging ability.",NA,92,22,Walker Bay,NA,NA,Roger Voss,@vossroger,Hamilton Russell 2000 Chardonnay (Walker Bay),Chardonnay,Hamilton Russell
62862,US,"Great structure, with crisp, supportive acids and a fine overlay of oak that seasons but doesn't overwhelm. The flavors are quite lean. The winemaker calls them mineral-like, but it's more like grapefruits and lemons. The main problem with this well-made wine is, in fact, this lack of flavor.",Estate Bottled,84,23,California,Alexander Valley,Sonoma,NA,NA,Stuhlmuller Vineyards 2000 Estate Bottled Chardonnay (Alexander Valley),Chardonnay,Stuhlmuller Vineyards
64124,US,"Pretty cedar, spice, cherry, herb, chocolate and anise flavors are smoothly integrated. It's rich and dynamic on the palate, a mix of creamy smooth texture and firm acidity that adds interest. Long on the finish.",Sara Jean's Vineyard,90,45,California,Santa Lucia Highlands,Central Coast,NA,NA,Marguerite-Ryan 2000 Sara Jean's Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Marguerite-Ryan
64607,France,"The Becots, Gérard and Dominique, have produced a stylish, modern wine that powers black, sweet fruits through the deceptively soft tannins. Tarry flavors and layers of new wood give the wine a new world character. How long it will last is open to question at this stage. It is certainly developing quickly.",NA,92,65,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Beau-Séjour Bécot 2000  Saint-Émilion,Bordeaux-style Red Blend,Château Beau-Séjour Bécot
64609,US,"Dynamic, intense, and complex, a massive wine that explodes with blackberry, plum, dark chocolate and herb aromas and flavors. Terrific texture, thick and smooth, and totally drinkable tonight.",Sentinel Oak Vineyard Pyramid Block,92,35,California,Shenandoah Valley (CA),Sierra Foothills,NA,NA,Domaine de la Terre Rouge 2000 Sentinel Oak Vineyard Pyramid Block Syrah (Shenandoah Valley (CA)),Syrah,Domaine de la Terre Rouge
68405,Italy,"A simple, citrusy quaff that leans heavily toward pineapple and grapefruit. Some melon flavors round out the package.",Castelcosa,84,12,Northeastern Italy,Friuli Venezia Giulia,NA,Joe Czerwinski,@JoeCz,Furlan 2000 Castelcosa Sauvignon Blanc (Friuli Venezia Giulia),Sauvignon Blanc,Furlan
69041,Italy,"A wood-aged Chardonnay from the hills above Soave, this is rich, honeyed from the malolactic fermentation and full of tropical fruit flavors. It is rich and delicious, but also well structured.",Sorai,89,24,Northeastern Italy,Delle Venezie,NA,Roger Voss,@vossroger,Gini 2000 Sorai Chardonnay (Delle Venezie),Chardonnay,Gini
71904,France,"Showing surprising age for such a young vintage, this is a wine that's ready. It is of course, like all Charles Heidsieck Champagnes, beautifully crafted, with its toast and spice element integrated deftly into the crisp fruits. A top quality Champagne, needing food for its full appreciation.",Vintage Brut,93,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Charles Heidsieck 2000 Vintage Brut  (Champagne),Champagne Blend,Charles Heidsieck
74533,France,"A bit tighter than some of the other wines, even showing some sulfur aromas that gradually ease up. Toasty wood notes accent pear and lime fruit, developing into dried spice nuances on the long, minerally finish.",Sous Le Puits,89,44,Burgundy,Puligny-Montrachet,NA,NA,NA,Louis Latour 2000 Sous Le Puits  (Puligny-Montrachet),Chardonnay,Louis Latour
81380,Australia,"How can a Barossa Shiraz be so green? Its flavors are herbal to the point of being close to cabbage or green bean, with just enough high-toned cherry fruit to be acceptable. —J.C.",Sinner's,82,23,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Yunbar 2000 Sinner's Shiraz (Barossa Valley),Shiraz,Yunbar
81387,Australia,"This lightweight wine seems prematurely aged, with aromas and flavors of damp earth and cremini mushrooms. —J.C.",NA,81,8,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Diamond Ridge 2000 Shiraz (South Eastern Australia),Shiraz,Diamond Ridge
82869,France,"Nutty and toasty, this is already maturing. It has a ripe, soft texture, deliciously balanced between acidity, grapefruit and riper peach flavors. It feels sumptuous, rich and certainly ready to drink.",Dom Pérignon Brut,95,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Moët & Chandon 2000 Dom Pérignon Brut  (Champagne),Champagne Blend,Moët & Chandon
82886,France,"Full, creamy and soft, this is a rich Champagne, very much a food wine. It has great ripe swathes of peach and pineapple flavors, rounded by toast. While 2000 is not a vintage for aging, this opulent Champagne may be the exception.",La Grand Année Brut,95,150,Champagne,Champagne,NA,Roger Voss,@vossroger,Bollinger 2000 La Grand Année Brut  (Champagne),Champagne Blend,Bollinger
83957,Chile,"Black-cherry, plum and a mild creamy note characterize the nose. The palate is a nice combination of huckleberries and black cherries, all doused in chalk, white pepper and tree bark. Dry, woody tannins. Best Buy.",Reserve,87,8,Maipo Valley,NA,NA,NA,NA,Santa Alicia 2000 Reserve Malbec (Maipo Valley),Malbec,Santa Alicia
83967,Australia,"A pillowy and tropical Chard that doesn't get sloppy soft or overly tart and hard. Toasted marshmallow, pineapple and banana aromas; lightly caramelized pineapple dusted with cinnamon flavors. Finishes with a smoky edge. Best Buy.",Bin 222,87,9,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Wyndham Estate 2000 Bin 222 Chardonnay (South Eastern Australia),Chardonnay,Wyndham Estate
83969,Argentina,"This is forward and oaky, almost bulky in the nose, but not overdone. The palate offers some nice orange flavors, along with a dose of ripe tropical fruit. The mouthfeel isright on, with proper acids providing necessary balance. The finish is clean and smooth, although a little sweet.",NA,87,15,Mendoza Province,San Rafael,NA,Michael Schachner,@wineschach,Valentin Bianchi 2000 Chardonnay (San Rafael),Chardonnay,Valentin Bianchi
86561,US,"This is made in a very rich style, with lots of forward fruit, flavors of pears, citrus and citrus rind. Somehow the floral elegance of the variety is lost in all the ripe fruit.",NA,85,16,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Wooldridge Creek 2000 Viognier (Rogue Valley),Viognier,Wooldridge Creek
86892,Australia,"Features a complex nose of green apples, pears and pineapples, accented by smoky notes. The flavors are similar, folding in more vanilla and toast nuances—the oak in this wine seems to build toward the finish, while the fruit does the reverse, turning fainter and more citrusy.",NA,87,16,South Australia,Limestone Coast,NA,Joe Czerwinski,@JoeCz,Stonehaven 2000 Chardonnay (Limestone Coast),Chardonnay,Stonehaven
86906,Australia,"Sure it's oaky, but it's good oak, contributing complex aromas of burnt sugar, smoke and bacon fat to an otherwise straightforward peach-and-pear-flavored Chardonnay. The disparate elements converge in a harmonious finish that invites you back for another sip.",James Paddock,88,15,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Bellarine Estate 2000 James Paddock Chardonnay (South Eastern Australia),Chardonnay,Bellarine Estate
96013,US,"Young and tight and not showing its best now, a cellarworthy wine that's the opposite of today's  flamboyant, drink-me-now style. Possesses elegance and finesse with its curranty flavors and dry, subtle tannins. Drink after 2006.",NA,89,28,California,Napa Valley,Napa,NA,NA,Clos du Val 2000 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Clos du Val
104798,US,"A sweet nose sends up plenty of toasty oak scents; the fruit is straightforward, middle-of-the-road Chardonnay, with flavors of fresh cut apples. Fairly soft, it finishes with vanilla and more oak.",NA,87,16,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Gordon Brothers 2000 Chardonnay (Columbia Valley (WA)),Chardonnay,Gordon Brothers
109039,France,"It's plump and juicy, yet not devoid of structure, blending Asian pear and citrus aromas and flavors with nectarine skin and bitter almond. There's a softness to the finish that causes it to lose a little definition but helps it go down easy.",NA,87,34,Burgundy,Meursault,NA,NA,NA,Louis Latour 2000  Meursault,Chardonnay,Louis Latour
109356,Australia,"Packed with grapey, plummy fruit, smoke and vanilla, this is solid entry-level stuff. It's not particularly rich or concentrated, but it is something that's uncommon at this price: balanced. That makes it an attractive by-the-glass option or barbecue companion. —J.C.",Barossa Vines,85,11,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Grant Burge 2000 Barossa Vines Shiraz (Barossa Valley),Shiraz,Grant Burge
109364,US,"This tiny winery makes just a few hundred cases per year. The Merlot is grapey and rustic, with Grenache-like fruit flavors and some rough, chocolatey oak. —P.G.",NA,85,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Patrick M. Paul 2000 Merlot (Columbia Valley (WA)),Merlot,Patrick M. Paul
109365,US,"User-friendly Chard, all toasty-spicy apples, and peaches and cream. There's almond-skin bitterness in the aftertaste that sort of sets your teeth on edge, but food will take care of that. —S.H.",Founders' Estate,85,12,California,California,California Other,NA,NA,Beringer 2000 Founders' Estate Chardonnay (California),Chardonnay,Beringer
114158,France,"A soft product of a soft vintage, offering rich fruit as well as a crisp texture. The balance is just right: green apples and lime to go with yeast and acidity that lies neatly under everything. Age this excellent wine for 2–3 years.",Cuvée Spéciale Millésimé Brut,91,75,Champagne,Champagne,NA,Roger Voss,@vossroger,Nicolas Feuillatte 2000 Cuvée Spéciale Millésimé Brut  (Champagne),Champagne Blend,Nicolas Feuillatte
115905,France,"A nutty aroma follows through to the mature palate of this distinguished Blanc de Blancs. It has a good element of acidity, toast and spice and an intense pear and mineral aftertaste.",Fleur de Champagne Blanc de Blancs Brut,91,399,Champagne,Champagne,NA,Roger Voss,@vossroger,Perrier Jouët 2000 Fleur de Champagne Blanc de Blancs Brut Chardonnay (Champagne),Chardonnay,Perrier Jouët
122629,Chile,"Tired red fruit lurks under the black-pepper and charred-oak flavors on the palate, though the woody, rustic mouthfeel is interesting. Nose is rather mute, with a little dried herb showing through.",Reserve,83,12,Rapel Valley,NA,NA,NA,NA,La Palma 2000 Reserve Cabernet Sauvignon (Rapel Valley),Cabernet Sauvignon,La Palma
124833,Chile,"Surprisingly fresh and vital despite having a few years under its belt. Here's a round SB with a sweet nose of pear, vanilla and butter. The palate is forward and almondy sweet, with a hint of banana peeking in there. And the finish is round and soft. This wine is at its peak now.",La Isla Vineyard,86,14,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Tarapaca 2000 La Isla Vineyard Sauvignon Blanc (Maipo Valley),Sauvignon Blanc,Tarapaca
125783,US,"A zippy blend of bright lemon and herb flavors that presage a powerful mix of Mandarin orange, grapefruit, peach, melon, spice, clove, apricot and honeyed notes. Ultralong on the finish",Windsor Oaks Vineyard Late Harvest,93,32,California,Russian River Valley,Sonoma,NA,NA,Williams Selyem 2000 Windsor Oaks Vineyard Late Harvest Muscat Canelli (Russian River Valley),Muscat Canelli,Williams Selyem
127494,Chile,"There's plenty of oak to this solid, peppery Merlot that's also a touch green. The cassis and cherry fruit that drives the palate is healthy and sturdy, while the finish features some tight-grained oak and firm enough tannins. Maybe too much oak given the fruit quality.",NA,85,10,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Dallas Conté 2000 Merlot (Rapel Valley),Merlot,Dallas Conté
127797,US,"Strange aromas of chewing gum, silly putty, green beans and turnip make for an unconventional bouquet. The palate is rather vegetal and dilute, with hints of sweet gum and pepper. The finish is light and simple, with just a smidgen of grapefruit. While hard to peg, there's an off quality to this wine that holds it back.",NA,85,18,California,Napa Valley,Napa,NA,NA,Chimney Rock 2000 Fumé Blanc (Napa Valley),Fumé Blanc,Chimney Rock
