id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
44054,US,"Off-dry fruit conjures up flavors of grapes, apricots, peaches and even kumquats! A balanced, sensuous wine, it has no rough acid or over-the-top tropical fruit flavors. Long and silky. Best Buy. —P.G.",NA,88,6,Idaho,Idaho,NA,Paul Gregutt,@paulgwine ,Ste. Chapelle 2001 Johannisberg Riesling (Idaho),Johannisberg Riesling,Ste. Chapelle
44105,Italy,"Musky pear aromas start things off, but the flavors are in sharper focus—a blend of pears and green herbs, finishing with a touch of anise. A bit sweet-tasting, so serve well-chilled as an apéritif. Best Buy.",NA,84,6,Veneto,Veneto,NA,Joe Czerwinski,@JoeCz,La Francesca 2001 Pinot Grigio (Veneto),Pinot Grigio,La Francesca
44112,Chile,"Simple but clean in the nose, with just a hint of cheesy pungency. The palate veers toward tangerine and pineapple. The finish is sharp and acidic. Best Buy.",Estate Bottled,84,6,Maule Valley,NA,NA,Michael Schachner,@wineschach,Carta Vieja 2001 Estate Bottled Chardonnay (Maule Valley),Chardonnay,Carta Vieja
45759,US,"Tastes like a little country wine you came across while traveling the back roads. Rough in texture, with berry flavors, and very dry, it's a little like a rustic Cabernet.",NA,83,20,California,Cienega Valley,Central Coast,NA,NA,DeRose 2001 Negrette (Cienega Valley),Negrette,DeRose
46812,US,"There are true, varietal scents of apricot, peach and honeysuckle. Fresh fruit in the mouth shows crisp, citrus and orange flavors, with some spritzyness on the tongue, and plenty of orange rind in the finish. This is fruity and dry enough to be well suited to spicy foods.",NA,86,7,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Tucker 2001 Gewürztraminer (Yakima Valley),Gewürztraminer,Tucker
46826,US,"By “soft” the winery means sweet. This is a low-acid style, showing flavors of pear, melon and mango. It's a good sipping wine, but perhaps a bit too soft for most foods. —P.G.",Soft,86,6,Idaho,Idaho,NA,Paul Gregutt,@paulgwine ,Ste. Chapelle 2001 Soft Chenin Blanc (Idaho),Chenin Blanc,Ste. Chapelle
49180,Australia,"Has a nice citrus-pear core, but the fruit wears a strange faux-sweetness (really, it tastes like saccharine) that was a little offputting. Still, it's a nice wine, with medium body and nice resiny and creamy notes on the nose.",NA,86,20,South Australia,Clare Valley,NA,NA,NA,Elysian Fields 2001 Riesling (Clare Valley),Riesling,Elysian Fields
49209,Chile,"Smooth and richly aromatic, with pear and apple notes to go with the full allotment of oak and butter. This is Bisquertt's attempt at a top-shelf Chard, and it isn't a bad effort. The palate deals plenty of pear and mango flavors, while the finish is warm and oaky. Well made, yet a bit flat. Drink this year for best results. Best Buy.",Estate Bottled Reserve,87,12,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Château La Joya 2001 Estate Bottled Reserve Chardonnay (Colchagua Valley),Chardonnay,Château La Joya
50832,Australia,"A flavorful Chardonnay, with a backbone of ripe, tropcial fruit and apples. Toast and caramel notes sing loudly, though, from beginning to end (the wine was aged in French and American oak hogsheads)—steer clear if you're averse to wood.",NA,85,18,South Australia,Barossa Valley,NA,NA,NA,Simon Hackett 2001 Chardonnay (Barossa Valley),Chardonnay,Simon Hackett
55039,Chile,"A no-frills mass-appeal wine with a pretty color, ripe aromatics and a hint of oak. The palate is solid and full-flavored, while the finish is smooth and easy. Ripe, clean and round.",NA,85,8,Central Valley,NA,NA,Michael Schachner,@wineschach,Valdivieso 2001 Cabernet Sauvignon (Central Valley),Cabernet Sauvignon,Valdivieso
55042,Chile,"There is some green bean and ashtray aromas on the nose, but also some maple-like wood. The palate is also slightly green at its center, but surrounding that is a fair amount of plum and cranberry. The finish is smooth, properly textured and tannic enough to create a dry, cheek-gripping feel. There's definitely some character here.",Reserve,85,11,Rio Claro,NA,NA,Michael Schachner,@wineschach,Aresti 2001 Reserve Carmenère (Rio Claro),Carmenère,Aresti
60392,Chile,"Here's a good example of a value Chardonnay. It's clean and fruity, with spicy apple flavors, a focused and lengthy finish, and proper acidity. The whole is better than its parts.",NA,86,6,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Walnut Crest 2001 Chardonnay (Casablanca Valley),Chardonnay,Walnut Crest
61928,Chile,"The nose is pickled and vegetal. Some cherry and raspberry fruit mix on the palate, while the finish is hot and spicy. In the mouth, this wine starts off better than it finishes, so it might be acceptable for low-care, quick consumption.",Reserve,82,11,Rio Claro,NA,NA,Michael Schachner,@wineschach,Aresti 2001 Reserve Merlot (Rio Claro),Merlot,Aresti
62555,Spain,"Alberdi from La Rioja Alta is a slight throwback. The nose has more than a twinge of tomato leaf, wet clay, tobacco and raisin, but also maturity and floral notes akin to a good Burgundy. Meanwhile, the palate pitches tomato leaf, cranberry, tobacco and dried plum flavors. A little bit light and reedy by modern standards, but alluring as well. Drink now. A Europvin, Christopher Cannan selection, imported by multiple importers, including Michael Skurnik Wines.",Viña Alberdi Selección Especial,88,27,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,La Rioja Alta 2001 Viña Alberdi Selección Especial  (Rioja),Tempranillo Blend,La Rioja Alta
64131,Italy,"This is a rare example of a successful wood-aged Sauvignon Blanc. The fruit comes from the Lafoa vineyard in Cornaiano. Half the wine has new oak barrel fermentation, the other was kept in stainless steel, cutting the wood flavors to an elegant balance with the floral and mineral flavors.",Lafoa,90,35,Northeastern Italy,Alto Adige,NA,Roger Voss,@vossroger,Produttori Colterenzio 2001 Lafoa Sauvignon Blanc (Alto Adige),Sauvignon Blanc,Produttori Colterenzio
64147,US,"Shows unusual depth and finesse for a Sauvignon Blanc, with scads of palate impressions ranging from lemondrop candy, zesty wintergreen, apricot nectar and white pepper. Yet it's dry and smooth, with crisp acids.",NA,89,14,California,Napa Valley,Napa,NA,NA,Andretti 2001 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Andretti
64621,US,"Smooth and creamy textured, with lovely toast and spice notes up front. Melon, pear, apple, mandarine orange and lemon flavors are evenly balanced. The wine is crisp and clean on the finish, yet also long and fresh. -J.M.",NA,91,40,California,Napa Valley,Napa,NA,NA,Hollywood & Vine 2001 Chardonnay (Napa Valley),Chardonnay,Hollywood & Vine
67089,France,"What a perfumed, elegant, structured wine, with all the elements of fruit, wood, tannins just in the right place. It shows great tannins, powerful black and red berry fruits, denseness, and a classic, fresh aftertaste.",NA,94,48,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Gruaud Larose 2001  Saint-Julien,Bordeaux-style Red Blend,Château Gruaud Larose
68381,Chile,"Peach, melon and mineral waft from the nose, followed by melon and grapefruit flavors. The finish is surprisingly tropical, a mix of bananas and coconut. Starts off better than it finishes, leading one to believe that if served quickly and chilled it will do well with seafood and appetizers.",Reserve,84,15,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Viña Casas del Bosque 2001 Reserve Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Viña Casas del Bosque
68404,US,"Shows plenty of varietal character. Spearmint, lemon and lime flavors, with a crisp, tart texture and a rich, spicy finish. Pleasant to drink and a good value. Best Buy.",NA,84,6,California,California,California Other,NA,NA,Woodbridge 2001 Sauvignon Blanc (California),Sauvignon Blanc,Woodbridge
68569,Italy,"Harmonious and smooth, this ruby-colored Nebbiolo from the 2001 vintage shows an excellent evolution of aromas. Fresh fruit notes have turned into dried berry and the smoke and wood elements are well integrated. The wine ends with polished tannins and bright acidity.",Trevigne,91,43,Piedmont,Gattinara,NA,NA,NA,Travaglini 2001 Trevigne  (Gattinara),Nebbiolo,Travaglini
69052,US,"Lighter in body and substance than the 2000 vintage, with cola, cherry and spice flavors wrapped in soft, easy tannins and crisp acids. Drinks very dry, with oaky influences. Nice in the mouth, and versatile at the table, but basically simple.",Garys' Vineyard,89,50,California,Santa Lucia Highlands,Central Coast,NA,NA,Testarossa 2001 Garys' Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Testarossa
78926,France,"Four months in oak has given this wine a decidedly soft, creamy texture that meshes nicely with the flavors of ripe peaches and green apples. Yet there's also a crisp, lime-driven finish so the wine doesn't seem heavy. Best Buy.",Blanc,85,9,Bordeaux,Bordeaux Blanc,NA,NA,NA,Malesan 2001 Blanc  (Bordeaux Blanc),Bordeaux-style White Blend,Malesan
83079,US,"Melon and citrus aromas get this soft, ripe and round wine going. The palate is full and plump, with bold citrus and tropical flavors and a welcome textural creaminess. The finish is smooth and supple, and as a whole this wine covers all the bases while showing itself to be a more than capable food accompaniment.",NA,88,10,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Montinore 2001 Pinot Gris (Willamette Valley),Pinot Gris,Montinore
84179,Italy,"A sophisticated wine with lingering tones of red berry fruit and soft spice. Thanks to its age, many of those beautiful aromas of cola and licorice are just beginning to appear.",Infinito,88,50,Tuscany,Toscana,NA,NA,NA,Castello di Monastero 2001 Infinito Red (Toscana),Red Blend,Castello di Monastero
86884,Australia,"Understated and less ripe than many Australian Chardonnays, which makes for a nice change of pace when tasting, but also a leaner, more austere style dominated by citrus flavors. This atypical Aussie Chard could even be paired with shellfish.",Old Winery - Hunter Valley/McLaren Vale,87,14,New South Wales,Hunter Valley,NA,Joe Czerwinski,@JoeCz,Tyrrell's 2001 Old Winery - Hunter Valley/McLaren Vale Chardonnay (Hunter Valley),Chardonnay,Tyrrell's
90963,Italy,"This is a gorgeous and linear wine that boasts beautiful layers of black currant, tar, asphalt, drying mineral, green spice, curry powder and licorice. Made from a blend of Cabernet Sauvignon, Cabernet Franc and Merlot, this wine has aged well over the years and promises additional longevity thanks to its bright acidity and the integrity of its fruit.",San Leonardo,93,60,Northeastern Italy,Vigneti delle Dolomiti,NA,NA,NA,Tenuta San Leonardo 2001 San Leonardo Red (Vigneti delle Dolomiti),Red Blend,Tenuta San Leonardo
92054,France,"Cherry, plum and earth aromas lead into a tart, lean palate that struggles to offer more than a modicum of cherry and cassis flavors. The finish is sweet and spicy, which makes for an odd, not terribly appealing combination.",Reserve St. Martin,82,8,Languedoc-Roussillon,Languedoc,NA,Michael Schachner,@wineschach,Val d'Orbieu 2001 Reserve St. Martin Cabernet Sauvignon (Languedoc),Cabernet Sauvignon,Val d'Orbieu
97295,Argentina,"Quite raisiny and pruny, from nose to palate to finish. But along the way there are touches of chocolate, earth, leather and cassis that help keep it afloat. And while we'd say it's probably too old and flat to warrant much of your time, it does have just enough pulse to still be alive. Imported by Vinecrest Co.",Private Reserve,84,22,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Domaine Don Gonzalo 2001 Private Reserve Malbec (Mendoza),Malbec,Domaine Don Gonzalo
106446,Italy,"The name of the wine is an old word used to measure fields, and reflects the Gallo (no connection with the California winery) family's use of traditional ideas and techniques at Vie de Romans. This wine has full, ripe fruit, soft and with layers of attractive wood and vanilla flavors.",Dessimis,87,28,Northeastern Italy,Friuli Isonzo,NA,Roger Voss,@vossroger,Vie di Romans 2001 Dessimis Pinot Grigio (Friuli Isonzo),Pinot Grigio,Vie di Romans
106459,Chile,"Everything about this mass-market Chard works. The nose has some pleasant nectarine and apricot aromas, while the mouth is racy and lively, and loaded with mango, pear and honeydew flavors. The finish is fruity, if a tad sweet. Nevertheless it's fresh and clean, and it leaves a good lasting impression. Anyone who likes a sweeter-styled white will fancy this. Best Buy.",Xplorador,86,7,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Concha y Toro 2001 Xplorador Chardonnay (Casablanca Valley),Chardonnay,Concha y Toro
111177,Chile,"Zippy, with natural rubbery aromas. This is quite tart and has a personality defined by lemon. There's lemon torte up front, while at the end it's purely tangy and sharp. Not an astringent, scouring wine, but high acidity comes into play.",NA,84,8,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Viña Santa Monica 2001 Riesling (Rapel Valley),Riesling,Viña Santa Monica
111188,South Africa,"This acidity-driven wine has a sheer veneer of tannins over thinned red fruit, earth and cocoa powder. With such a light, simple touch, this wine is a good choice for those who usually order white wine.",NA,84,10,Robertson,NA,NA,NA,NA,Robertson Winery 2001 Merlot (Robertson),Merlot,Robertson Winery
124325,US,"Has the extra depth of earthy meatiness you want in a Russian River Pinot. This is a big, complex wine whose flavors range from cherries through rhubarb, cranberry, cola and sweet heirloom tomato to sage, pepper and oregano. It feels great in the mouth, light and lilting but serious.",Piner Ranch Vineyard,91,30,California,Russian River Valley,Sonoma,NA,NA,Mayo 2001 Piner Ranch Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Mayo
124343,Italy,"Full of the concentration lacking in so many Soaves, this single-vineyard wine is intense, with ripe toast and nut flavors. The fruit has a touch of honeyed botrytis, balanced with a light layer of acidity.",Vigneti di Foscarino,90,19,Veneto,Soave Classico Superiore,NA,Roger Voss,@vossroger,Inama 2001 Vigneti di Foscarino  (Soave Classico Superiore),White Blend,Inama
124828,Chile,"Spicy and woody, with a pungency on the nose. The round palate is full of red-berry fruit and a fair amount of supporting oak. That wood is confirmed on the finish, where things turn a bit buttery and rich. Fortunately some lively tannins and cleansing acids keep things from getting bogged down. A good everyday Cab. Best Buy.",Reserve,86,10,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Montes 2001 Reserve Cabernet Sauvignon (Curicó Valley),Cabernet Sauvignon,Montes
124843,US,"A three-county blend of cool coastal climate Pinots. Shows pretty flavors of cherries and raspberries and peppery spices, in a light, silky package with firm acidity.",Palazzio,85,32,California,Monterey,Central Coast,NA,NA,Testarossa 2001 Palazzio Pinot Noir (Monterey),Pinot Noir,Testarossa
125779,US,"An enormous, complex, brooding and extraordinary Pinot Noir, a blend of Bien Nacido and Gainey's Santa Rosa Hills vineyards. Opens with a blast of peppery, cherry fruit, with tobacco and minty overtones. The rich berry flavors in a creamy texture, with sweet oak tannins, feel ripe, plush and terrific in the mouth. Editors' Choice.",Limited Selection,93,35,California,Santa Barbara County,Central Coast,NA,NA,Gainey 2001 Limited Selection Pinot Noir (Santa Barbara County),Pinot Noir,Gainey
125782,Italy,"There is an amazing medley of aromas and flavors in this powerful Tocai. Aromas of perfumed spring blossom, almonds follow through on the palate with flavors of pears, almonds and spice, with just a touch of pepper.",NA,93,35,Northeastern Italy,Collio,NA,Roger Voss,@vossroger,Mario Schiopetto 2001 Tocai (Collio),Tocai,Mario Schiopetto
127505,Italy,"A rich, complex style, with good concentration. There is some spice, along with citrus acidity and softness. It is immediately attractive, but also has pretensions to a more serious depth of flavor.",Millesimato,85,NA,Northeastern Italy,Trentino,NA,Roger Voss,@vossroger,Mezzacorona 2001 Millesimato Pinot Grigio (Trentino),Pinot Grigio,Mezzacorona
127591,Chile,"The nose starts out herbal and rowdy, but then settles down to offer basic pear and apple aromas. The palate is all pineapple and other racy fruits, but it's also sweet and a bit discordant. The long, driving finish doesn't really hit the mark, and it's a bit heavy and drying right through the last impression.",Estate,83,9,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Ema 2001 Estate Chardonnay (Maipo Valley),Chardonnay,Santa Ema
127596,Australia,"Aromas are musky and nutty at the same time, but also mix in some grapefruit notes. It tastes largely neutral, except for a dollop of baking spices that turn aggressively peppery on the lean finish.",The Olive Grove,83,15,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,D'Arenberg 2001 The Olive Grove Chardonnay (McLaren Vale),Chardonnay,D'Arenberg
