id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1738,Italy,"Aromas of tilled earth, leafy forest floor, porcini mushroom, truffle and ripe berry lead the nose. The palate offers wild cherry layered with medicinal herb, black pepper and grilled sage supported by firm tannins. It's still young and a bit disjointed so give it time to come together. Drink after 2018.",Riserva,92,80,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Lisini 2008 Riserva  (Brunello di Montalcino),Sangiovese,Lisini
1932,Italy,"Fruit and spice aromas show dark cherry, white pepper and toasted oak aromas of espresso and chocolate, with a hint of orange peel. The palate has fresh strawberry, coffee and citrusy notes but not much depth.",Vigna San Giacomo,87,80,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Stroppiana 2008 Vigna San Giacomo  (Barolo),Nebbiolo,Stroppiana
2065,US,"A beautiful Gewürz that could get more people to drink this Alsatian variety. It's dry and crisp, with rich flavors of citrus and tropical fruits, honeysuckle flowers, lychee nuts, vanilla and Asian spices.",Dutton Ranch-Green Valley Vineyard,90,25,California,Green Valley,Sonoma,NA,NA,Dutton-Goldfield 2008 Dutton Ranch-Green Valley Vineyard Gewürztraminer (Green Valley),Gewürztraminer,Dutton-Goldfield
2285,Spain,"After opening with reedy, stalky aromas, this is raw and choppy on the palate. Flavors of herbal red plum and rhubarb conclude with tight, edgy acids and a bit of burn and heat. This is fresh and generally pretty good, but it lacks Toro's usual richness and power.",Crianza,85,25,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Damalisco 2008 Crianza  (Toro),Tinta de Toro,Damalisco
2563,US,"This long-aged blend of 67% Syrah and 33% Petite Sirah is plump on the oaky nose with condensed rose petal, chocolate cake and violet aromas. The palate starts with ripe black cherries but then settles into an asphalt-laden midpalate, finishing with chocolate-chip cookies and a graphite tension.",Reserve,89,25,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Volatus 2008 Reserve Red (Paso Robles),Red Blend,Volatus
3217,Italy,"This red blend from Umbria offers a decadent bouquet that consists of rich chocolate and bright cherry intensity. The wine is smooth and chewy with a plush, velvety texture.",Elicius,88,NA,Central Italy,Umbria,NA,NA,NA,Castello di Montegiove 2008 Elicius Red (Umbria),Red Blend,Castello di Montegiove
3337,Italy,"Funky aromas of farmyard, tire rubber and fetid flowers waft from the glass of this Nero d'Avola. The muddled palate offers stewed prune, overripe black plum and oaky vanilla alongside bitter, green sensations of old sage. Panebianco, Vinity.",Curma,84,35,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Armosa 2008 Curma Nero d'Avola (Sicilia),Nero d'Avola,Armosa
3485,US,"A fragrant start brings raspberries and rose petals, along with traces of Dr. Pepper and cinnamon spice. In the mouth the wine fades a bit, not showing the depth that the aromas seem to promise. Good flavors, just a little light.",Suzanne's Estate Reserve,87,40,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Left Coast Cellars 2008 Suzanne's Estate Reserve Pinot Noir (Willamette Valley),Pinot Noir,Left Coast Cellars
3857,US,"A huge wine, explosive in ripe fruit, elaborated with rich oak and wrapped into smooth, sweet tannins. Made from vineyards throughout the county, it dazzles with a complex of blackberry jam, mocha, date, bacon and smoky sandalwood flavors. Really impressive, especially at this price. Drink Now–2015.",NA,92,25,California,Santa Barbara County,Central Coast,NA,NA,Rusack 2008 Syrah (Santa Barbara County),Syrah,Rusack
3946,US,"A clumsy wine that aims for white Bordeaux in style and falls far short. There's plenty of oak and lees, but the underlying wine is thin and disappointing in citrus flavor.",The Novelist,83,18,California,California,California Other,NA,NA,Cosentino 2008 The Novelist Meritage (California),Meritage,Cosentino
3961,Argentina,"Round, thick and pulsing, but not too hard, angular or tannic. The nose brings richness, smoke and black fruits, while the palate is juicy, focused and forward, with black-fruit flavor galore and a slight creamy character. Drying and toasty on the finish, with snappy acidity through the final drop.",Broquel,90,17,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2008 Broquel Bonarda (Mendoza),Bonarda,Trapiche
4292,US,"Saintsbury's Garnet bottling established the tradition in California of a lighter-style, but no less elegant, Pinot Noir that retails at a decent price. The '08 doesn't disappoint. It's silky and crisp, with ripe flavors of cherries, raspberries, cola and sandalwood. Now–2011.",Garnet,89,20,California,Carneros,Napa-Sonoma,NA,NA,Saintsbury 2008 Garnet Pinot Noir (Carneros),Pinot Noir,Saintsbury
4306,New Zealand,"This is a nicely made Marlborough Sauvignon at an attractive price, with herbal, grassy notes and a touch of bell pepper backed by underlying tropical fruit. It's round without being soft, retaining sufficient crispness to serve alone or with seafood.",NA,89,15,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Wairau River 2008 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Wairau River
4368,France,"A great swathe of rich, well–defined fruit and a complex texture of pear and apple skins along with the freshest grapefruit and citrus character. This is an intense wine, the fruit fully in focus.",Domaine la Soufrandière Climat les Quarts,91,50,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Bret Brothers 2008 Domaine la Soufrandière Climat les Quarts  (Saint-Véran),Chardonnay,Bret Brothers
4530,US,"This blend is based on Grenache. It has white sugar, raspberry, caramel and spice flavors that finish as luscious as a candy bar.",Osiris,82,32,California,Paso Robles,Central Coast,NA,NA,Kaleidos 2008 Osiris Red (Paso Robles),Rhône-style Red Blend,Kaleidos
4610,France,"From the family behind Bosquet des Papes in Châteauneuf, this is a solid Côtes du Rhône, with modest tannins but decent structure and typical notes of leather, dried cherries, chocolate and cinnamon. Drink it over the next few years.",NA,87,16,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Domaine Nicolas Boiron 2008 Red (Côtes du Rhône),Rhône-style Red Blend,Domaine Nicolas Boiron
4666,France,"88-90 Barrel sample. With its minty aroma and high proportion of new wood, this is a wine which shows polish, a smooth, wood-laden texture offering a wine that will probably age quickly.",Barrel sample,89,NA,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Ferrière 2008 Barrel sample  (Margaux),Bordeaux-style Red Blend,Château Ferrière
4867,US,"Very deep black plum, smashed red berries, concentrated cola and coffee liqueur aromas entice the nose on this blend of 40% Cabernet Franc, 40% Zinfandel and 20% Grenache. It's very spicy and lively on the palate with an almost biting, explosive acidity. Flavors of espresso and deep red fruits are noticeable.",Aeolus Estate,87,50,California,Temecula,South Coast,Matt Kettmann,@mattkettmann,Gershon Bachus 2008 Aeolus Estate Red (Temecula),Red Blend,Gershon Bachus
4931,Spain,"A big, burly wine that's loaded with power and fruit but is also tannic and drying. Tastes sort of raisiny and hot, with grating tannic scrub and fire in the hole. Pretty good but it doesn't have the purity, elegance and clean richness of the region's best wines.",NA,86,49,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Matsu 2008  Toro,Tinta de Toro,Matsu
5429,Argentina,"Smoky and rustic upfront, this mature Nebbiolo smells of cherry, cassis and wet cement. In the mouth, this is a bit heavy and syrupy, with grabby tannins and an overall sticky feel. Ripe, candied berry, cocoa and oaky flavors flatten out and turn chocolaty on the finish.",Coleccion de Familia,88,64,Mendoza Province,Luján de Cuyo,NA,Michael Schachner,@wineschach,Viña Alicia 2008 Coleccion de Familia Nebbiolo (Luján de Cuyo),Nebbiolo,Viña Alicia
5566,US,"Novy's Syrahs have really hit their stride lately. This one, from this little Sonoma County appellation, is soft and rich in blackberries, blueberries and Canadian bacon, with a smoky layer of charred oak. It is, in a word, delicious.",Judge Family Vineyard,90,27,California,Bennett Valley,Sonoma,NA,NA,Novy 2008 Judge Family Vineyard Syrah (Bennett Valley),Syrah,Novy
5609,Italy,"This Ripasso-method Valpolicella is aged for two years in cherry wood to add complexity and intensity to its aromatic bouquet. You'll recognize tones of cola, dark spice, mature fruit, cassis and bitter almond.",Campi Magri,88,43,Veneto,Valpolicella Superiore Ripasso,NA,NA,NA,Corte Sant' Alda 2008 Campi Magri  (Valpolicella Superiore Ripasso),"Corvina, Rondinella, Molinara",Corte Sant' Alda
5713,Italy,"Round and velvety, it has aromas of ripe berry, chocolate and exotic spices. The rich palate delivers juicy black cherry punctuated with ground black pepper, cinnamon, carob, pipe tobacco and mint. Forward and sweet, this is already extremely accessible so enjoy soon. Drink through 2018.",Poggio Abate Riserva,91,78,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,La Poderina 2008 Poggio Abate Riserva  (Brunello di Montalcino),Sangiovese,La Poderina
6150,New Zealand,"A strong effort from Vavasour's second label, the 2008 Dashwood SB features vibrant aromas of crushed tomato leaf and hints of jalapeño and flavors of green tomato and gooseberry. It's medium in body and slightly creamy in texture, with a crisp, fruit-driven finish.",NA,89,13,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Dashwood 2008 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Dashwood
6419,South Africa,"An elegant white with a nose that combines zippy citrus, minerals and a touch of guava. The palate offers clean and spritzy character with a wave of rounding tropical fruit and a spin of spice. Pair with spicy food—think Indian or Thai.",NA,85,10,Western Cape,NA,NA,Susan Kostrzewa,@suskostrzewa,Fleur Du Cap 2008 Sauvignon Blanc (Western Cape),Sauvignon Blanc,Fleur Du Cap
6636,Italy,"This is a fragrant and generous Chardonnay from Piedmont that shows bright tones of melon, exotic fruit and pineapple. The wine is rich and smooth in the mouth and grips the palate in a very satisfactory manner.",I Boschi,88,25,Piedmont,Piedmont,NA,NA,NA,Tenuta Olim Bauda 2008 I Boschi Chardonnay (Piedmont),Chardonnay,Tenuta Olim Bauda
6648,Australia,"Lush and mouthfilling, this tropical-fruited Chard offers a ton of flavors at a surprisingly small price. Smoky toasted-almond notes accent star fruit and guava flavors. Drink now–2011.",Frasca's Lane Vineyard,90,19,Victoria,King Valley,NA,Joe Czerwinski,@JoeCz,Nugan Family Estates 2008 Frasca's Lane Vineyard Chardonnay (King Valley),Chardonnay,Nugan Family Estates
6731,France,"With its fine tannic structure, plum juice sweetness and beautifully ripe fruits, this is a wine that combines structure with a rich velvet coat. The acidity gives a fine lift, bringing out strawberries and a final piercing freshness.",Les Amoureuses Premier Cru,94,280,Burgundy,Chambolle-Musigny,NA,Roger Voss,@vossroger,Joseph Drouhin 2008 Les Amoureuses Premier Cru  (Chambolle-Musigny),Pinot Noir,Joseph Drouhin
6830,Italy,"Bold and dark, this brawny wine shows beautifully evolved aromas of cured meat, leather, tar, cola and resin backed by candied fruit, pomegranate and crème de cassis. That extra muscle helps support the sharpness of the acidity, and plays a promising role in the wine's overall aging potential. Hold 5–10 years.",Voliero,91,55,Tuscany,Brunello di Montalcino,NA,NA,NA,Casato1 2008 Voliero  (Brunello di Montalcino),Sangiovese Grosso,Casato1
7549,Italy,"Lagone is a pleasurable and rich blend of Merlot, Cab Sauvignon, Cab Franc and Sangiovese that opens with rich, dark color and intense aromas of sweet spice, chocolate, cherry and tobacco. The wine feels chewy and smooth in the mouth with a long, velvety feel on the close.",Lagone,91,16,Tuscany,Toscana,NA,NA,NA,Aia Vecchia 2008 Lagone Red (Toscana),Red Blend,Aia Vecchia
7569,Romania,"An aromatic, fruity nose and balanced fruity/floral flavors recommend this elegant Chardonnay from Recas. Good minerality and acid and a lingering finish add to the appeal. Pair with poultry, pork.",NA,85,8,Recas,NA,NA,Susan Kostrzewa,@suskostrzewa,Cramele Recas 2008 Chardonnay (Recas),Chardonnay,Cramele Recas
7579,France,"A heavy dose of Sauvignon Blanc brings herbaceous, grassy, white currants and gooseberry flavors. It's young, and needs more time to coalesce. It is certainly fresh, fruity, right up front.",Sauvignon,85,10,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Lamothe-Vincent 2008 Sauvignon  (Bordeaux Blanc),Sauvignon Blanc,Château Lamothe-Vincent
7648,Italy,"Baglio di Serramarrocco opens with a slightly browning hue and savory aromas of cured beef and black currant. There's an earthy tone as well, backed by mild grittiness in the mouth.",Baglio di Serramarrocco,85,NA,Sicily & Sardinia,Sicilia,NA,NA,NA,Tenuta di Serramarrocco 2008 Baglio di Serramarrocco Nero d'Avola (Sicilia),Nero d'Avola,Tenuta di Serramarrocco
7790,Italy,"Alluring aromas of blue flower, leather, menthol, dark berry, baking spice and a balsamic note lead the way on this full-bodied, elegant red. The palate doles out ripe black cherry, while notes of clove, white pepper, tobacco, sage and licorice add depth. It's nicely balanced with firm, ripe tannins. Drink through 2023.",Fausoni Riserva,92,62,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Prinsi 2008 Fausoni Riserva  (Barbaresco),Nebbiolo,Prinsi
7814,US,"Great price for a super-drinkable Sauvignon Blanc. Brilliantly crisp and mouthwateringly clean, it delivers bone-dry flavors of lemons, limes and grapefruits, with a wildflowery spiciness.",NA,87,12,California,California,California Other,NA,NA,Mirassou 2008 Sauvignon Blanc (California),Sauvignon Blanc,Mirassou
8206,France,"In its youth, this is intensely grassy, the grapefruit and green pepper flavors adding to the general crispness of the wine. It will be an attractive wine, full of pep, with a fine edge of minerality, spice and vivid white fruits.",NA,91,25,Bordeaux,Graves,NA,Roger Voss,@vossroger,Château Ferrande 2008  Graves,Bordeaux-style White Blend,Château Ferrande
8280,Italy,"There's a grittiness or tightness of texture here that recalls carob or dried prune. This quality makes for an interesting, food-friendly red that is further colored by tones of chocolate, leather and pipe tobacco. Pulpy, dark concentration is backed by drying tannins.",Sru,88,NA,Piedmont,Roero,NA,NA,NA,Monchiero Carbone 2008 Sru  (Roero),Nebbiolo,Monchiero Carbone
8504,US,"There's a maturity that shines through from the honeyed applesauce and steel aromas in this off-dry Riesling. Rich and full bodied on the palate, bright, fresh apple and lemon flavors linger elegantly on the tongue with a hint of bitter lime pith.",Select,86,13,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Wagner 2008 Select Riesling (Finger Lakes),Riesling,Wagner
8941,US,"This has vigorous tannins and flavors of red cherry pie, red currant and spice. Not a long-term ager, but it offers plenty of upscale pleasure now.",Mt George Vineyard Estate Grown,89,35,California,Napa Valley,Napa,NA,NA,Silverado 2008 Mt George Vineyard Estate Grown Merlot (Napa Valley),Merlot,Silverado
9126,US,"Leather, smashed berries and juniper reveal the age of this wine, further enhanced with a meaty mouthfeel, redolent with flavors of blueberry and purple fruits. Charred vanilla touches on the finish.",Reserve,90,28,California,Santa Barbara,Central Coast,Matt Kettmann,@mattkettmann,Core Winery 2008 Reserve Tempranillo (Santa Barbara),Tempranillo,Core Winery
9193,Italy,"Easy-drinking, fresh and informal, this bright Rosso di Montepulciano would pair perfectly with wild mushroom risotto or potato gnocchi. There's tight acidity, backed by cherry and raspberry.",NA,86,15,Tuscany,Rosso di Montepulciano,NA,NA,NA,Poliziano 2008  Rosso di Montepulciano,Sangiovese,Poliziano
9468,New Zealand,"Crisp, citrusy and slightly herbal, this is a well made, mainstream Marlborough Sauvignon Blanc at a terrific price.",NA,87,11,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Zeal 2008 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Zeal
9498,US,"Rich and showy, but a little too strong in everything, showing flamboyant tropical fruit, caramelized oak, butterscotch and sweet vanilla cream flavors. It's all quite delicious, but the wine ultimately lacks subtlety and distinction, especially at this price.",NA,87,50,California,San Francisco Bay,Central Coast,NA,NA,Hestan 2008 Chardonnay (San Francisco Bay),Chardonnay,Hestan
9692,Spain,"A solid but seemingly standard blend of Tempranillo, Syrah and Garnacha with berry and cherry aromas along with touches of mint and leather. The palate is woody, with spiced berry flavors and decent body and structure. Vanilla and then oak-based bitterness define the finish. A good wine but hardly a knockout.",Corpus del Muni Roble,86,20,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Bodegas del Muni 2008 Corpus del Muni Roble Red (Vino de la Tierra de Castilla),Tempranillo Blend,Bodegas del Muni
9696,Portugal,"A lean style bringing out acidity from the juicy black currant fruits. It has definite tannins supporting the fruit, while it finishes with fresh, perhaps too fresh, acidity.",Barco Negro,86,13,Douro,NA,NA,Roger Voss,@vossroger,J. & F. Lurton 2008 Barco Negro Red (Douro),Portuguese Red,J. & F. Lurton
9703,Spain,"Opens with good berry fruit aromas, mineral notes and coconutty sweetness, which is followed by a plump, well-balanced palate of black fruits, plum and licorice. Finishes solid and warm, with enough vitality and juiciness to maintain balance. More or less what you want from affordable Monastrell.",Castillo de Jumilla,86,10,Levante,Jumilla,NA,Michael Schachner,@wineschach,Bodegas Bleda 2008 Castillo de Jumilla Monastrell (Jumilla),Monastrell,Bodegas Bleda
10026,Bulgaria,"Comprised of 60% Merlot, 30% Cabernet Sauvignon, 5% Rubin, and 5% Mavrud, it offers aromas of blackberry, cherry vanilla and cinnamon. In the mouth are generous flavors of black cherry, black plum and tart cranberry. Saddle leather and tobacco leaf linger in the persistent finish.",Imperial,89,14,Thracian Valley,NA,NA,Jeff Jenssen,@worldwineguys,Bulgariana 2008 Imperial Red (Thracian Valley),Red Blend,Bulgariana
10287,Italy,"A blend of Cabernet Franc, Cabernet Sauvignon, Carmenere, Merlot and Barbera, this simple, bright red blend offers simple layers of cherry and blackberry, with background tones of black olive and cheese rind.",Vigna Santella del Gröm,88,26,Lombardy,Curtefranca,NA,NA,NA,Ricci Curbastro 2008 Vigna Santella del Gröm Red (Curtefranca),Red Blend,Ricci Curbastro
10297,US,"With just 2% Syrah, this is a Bordeaux-style blend, feauturing mostly Cabernet and Merlot. The rich entry features berry, chocolate and espresso, with a round midpalate and polished tannins. A hint of tar runs through the finish.",Stella Maris Red,88,29,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Northstar 2008 Stella Maris Red Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Northstar
10328,US,"A tough, tannic young wine that will benefit from two or three years in the bottle, but probably no more. It's bone dry and astringent now, with an intense core of blackberries, grilled meat and black pepper. Give it a few hours in a decanter before pouring.",Kobler Family Vineyard,90,45,California,Green Valley,Sonoma,NA,NA,Donelan 2008 Kobler Family Vineyard Syrah (Green Valley),Syrah,Donelan
10347,Portugal,"An attractively perfumed wine that shows a fine balance between fresh acidity and soft, sweet fruits. It is light in texture, open rather than concentrated. There is a rich black cherry final character.",Vintage,90,NA,Port,NA,NA,Roger Voss,@vossroger,Quinta da Romaneira 2008 Vintage  (Port),Port,Quinta da Romaneira
10441,Argentina,"Opens with minerally, almost metallic aromas, along with rubber and berry mixed in. Feels fresh and ready, with plum, berry and chocolaty flavors. Finishes with a smooth feel, but maybe it could use a bit more cut and tannic structure. A wine that falls squarely in the middle zone.",Clasico,85,18,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Tierra Prometida 2008 Clasico Malbec (Mendoza),Malbec,Tierra Prometida
10874,Italy,"This offers earthy aromas of tobacco leaf and mushroom, along with ripe blackberry and raisin notes. The rich, round palate delivers plum, prune, black pepper and graphite notes alongside a welcome freshness that lifts the palate and adds finesse.",NA,91,58,Veneto,Amarone della Valpolicella,NA,Kerin O’Keefe,@kerinokeefe,Monte dall'Ora 2008  Amarone della Valpolicella,Red Blend,Monte dall'Ora
11737,US,"A light, almost delicate wine, with pretty pear fruit and a hint of sweetness. The balance is just right, and the wine shows some added flair as it wraps into a finish that seems to gather strength while adding floral and lightly honeyed highlights.",NA,89,18,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,LaVelle 2008 Pinot Gris (Willamette Valley),Pinot Gris,LaVelle
11854,France,"An austere, stalky wine, showing its dry tannins and woody black currant flavors. It has a bitter edge to it, with its lean, dry tannins.",Château Biré,84,13,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Mähler-Besse 2008 Château Biré  (Bordeaux Supérieur),Bordeaux-style Red Blend,Mähler-Besse
11956,Portugal,"Meandro, named after the horseshoe bend on the Douro that surrounds the Vale Meão vineyard, is the second wine from this quinta. In its own right, it is a fine wine, solidly based around smooth, rich black berry fruits and spice. Age for 5–6 years at least.",Meandro do Vale Meão,91,24,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Vale Meão 2008 Meandro do Vale Meão Red (Douro),Portuguese Red,Quinta do Vale Meão
12026,US,"A beautiful and interesting Sauvignon Blanc that's as dry as anything out there, with no trade of unripeness. Crisp acids frame pure, clean flavors of gooseberries, citrons, limes and grapefruits, wrapped into a creamy texture. Brilliant with ceviche or by itself.",NA,92,20,California,Napa Valley,Napa,NA,NA,Toquade 2008 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Toquade
12040,Italy,"Crushed rose, violet, leather, espresso and dark berry aromas lead the nose. The bright palate offers black plum, fleshy raspberry, black cherry, coffee, toasted oak and black pepper alongside fresh acidity and teeth-coating tannins. Drink after 2018.",Fossati Riserva,90,NA,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Dosio 2008 Fossati Riserva  (Barolo),Nebbiolo,Dosio
12634,US,"Bone dry and crisp, this Sauvignon Blanc shows fresh, savory flavors of lemons, limes and grapefruits, with richer notes of pineapples, vanilla bean and honeysuckle. A firm minerality helps add structure and finesse. It's a great restaurant wine, especially at this price, but will be hard to find, with only 140 cases produced.",NA,88,15,California,Paso Robles,Central Coast,NA,NA,Peloton 2008 Sauvignon Blanc (Paso Robles),Sauvignon Blanc,Peloton
12755,US,"Aromatically a bit dull, this blend of 54% Syrah, 25% Cinsault, 11% Mourvèdre and 10% Grenache is structured, dense and lush, tasting of tar and black fruit.",Melange De Reves,85,28,California,Temecula Valley,South Coast,Virginie Boone,@vboone,Leonesse Cellars 2008 Melange De Reves Red (Temecula Valley),Rhône-style Red Blend,Leonesse Cellars
13428,Portugal,"The structure is the thing here, a square, firmly tannic wine. The dry core of this impressive wine spreads out to the dark plum skin and loganberry flavors, solid and finely angled.",Colheita,90,19,Dão,NA,NA,Roger Voss,@vossroger,Vinha Paz 2008 Colheita Red (Dão),Portuguese Red,Vinha Paz
13500,Israel,"This Barbera has an almost Pinot-like character to it, with hints of coffee, earthy tobacco and mushroom to the red cherry fruit profile. It's lightweight and easy drinking, with a softly woody finish. Drink now.",NA,85,18,Upper Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Galil Mountain 2008 Barbera (Upper Galilee),Barbera,Galil Mountain
13925,France,"A delicious Volnay, all warm fruits and sweet tannins. The wine is soft as well as juicy, enjoying ripe cherry and red plum juice flavors. The tannins and acidity give a gentle boost. Drink now, or age for 3–4 years.",NA,89,45,Burgundy,Volnay,NA,Roger Voss,@vossroger,Maison Jessiaume 2008  Volnay,Pinot Noir,Maison Jessiaume
13930,US,"Powerful scents of toast and buttered popcorn dominate the nose, but once in the mouth the wine shows some grip and depth. For those who love the buttery style of Chardonnay, this will be hard to beat at this price. Traces of apple and pear fruit show in the midpalate, and the wine lingers gracefully into a full-bodied finish.",Cold Creek Vineyard,89,26,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2008 Cold Creek Vineyard Chardonnay (Columbia Valley (WA)),Chardonnay,Chateau Ste. Michelle
14067,Argentina,"Smoky and rubbery smelling, with brambly, mildly stemmy fruit aromas. The palate is plummy and red in character, with herbal raspberry on the back side. Dry, tangy and herbal on the finish; adequate at best as a whole, even at $9.",Elsa,83,9,Mendoza Province,NA,NA,Michael Schachner,@wineschach,Valentin Bianchi 2008 Elsa Syrah,Syrah,Valentin Bianchi
14095,France,"A crisp, clean, fruity wine, tangy and lemony. This is a really attractive wine, a classic of its kind. Screwcap.",NA,87,NA,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Bonnet 2008  Bordeaux Blanc,Bordeaux-style White Blend,Château Bonnet
14407,Argentina,"Atypical on the nose, as air freshener, berry jelly and exotic but odd aromas take over. The palate seems superficial and wholly unusual, with floral blueberry flavors and then an angular, floral finish. Not terrible but doesn't seem much like Cabernet.",Reserva,84,16,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Argento 2008 Reserva Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Argento
