id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1518,France,"A powerful, wood-aged wine, this shows weighty black fruit and a toasty character. It is concentrated and solid, yet it has a soft and rich side as well.  The tarry, tannic character needs at least four years to soften.",Renaissance,92,26,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château de Gaudou 2010 Renaissance Malbec (Cahors),Malbec,Château de Gaudou
1953,US,"Though this is pure Cabernet from an excellent Walla Walla vineyard, the flavors seem rather harsh and quite astringent. The dark fruit is cloaked in bitter, chalky tannins that require some rich food to cut through.",Les Collines Vineyard,86,32,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,SuLei 2010 Les Collines Vineyard Red (Walla Walla Valley (WA)),Bordeaux-style Red Blend,SuLei
1959,US,"Rich, exotic notes of honey-glazed papaya and warm pear are accented by touches of white flower, graham cracker and lemon custard. The palate feels round and weighty, with flavors that aren't as effusive as one might expect. Acids provide enough spine to keep the palate from drooping, with hints of clove and lemongrass adding interest. A blend of 55% Chardonnay, 45% Viognier.",Nevaeh,88,35,Virginia,Virginia,NA,NA,NA,Tarara 2010 Nevaeh White (Virginia),White Blend,Tarara
2025,Chile,"Reedy berry aromas mixed with herbal notes set up a chunky, voluminous palate. Spicy flavors of olive, green herbs, tobacco and oak run alongside berry and plum fruit. On the finish, a resiny oak flavor and herbal notes meld then fade away. This is 55% Carmenère, 30% Petit Verdot and 15% Syrah.",Anke Blend 2 Carménère-Petit Verdot-Shiraz,87,15,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Alicia 2010 Anke Blend 2 Carménère-Petit Verdot-Shiraz Red (Maipo Valley),Red Blend,Santa Alicia
2279,France,"Light in color, this is a fruity, softly tannic and lightweight wine. It brings out red fruits that are now maturing, giving spice and a touch of pepper with final acidity. Drink now.",Signature,85,17,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Robert Klingenfus 2010 Signature Pinot Noir (Alsace),Pinot Noir,Domaine Robert Klingenfus
2351,Argentina,"Pencil eraser, iodine, latex and blueberry aromas settle better than they start. In the mouth, this is saturated and chunky in feel, with toasty flavors of blackberry, licorice and mint that finish long, herbal and loamy.",Famiglia Bianchi,88,19,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Valentin Bianchi 2010 Famiglia Bianchi Malbec (Mendoza),Malbec,Valentin Bianchi
2511,Italy,"Aromas of Mediterranean herbs, hay, leather and red berry come together in this structured Barolo. Loaded with energy and intensity, it delivers creamy cherry-berry flavors layered with white pepper, clove, nutmeg and orange zest. It already has depth but needs time to develop complexity. Drink after 2022.",Cerretta,95,96,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Giovanni Rosso 2010 Cerretta  (Barolo),Nebbiolo,Giovanni Rosso
2588,Austria,"This is a serious wine, despite the ripe fruitiness on its surface. It is full of peach and mango flavors, but structured by a cool, mineral feel. Tangy acidity and tight texture adds tension. It still needs to age 2–4 years. Screwcap.",Steinbügel,90,NA,Niederösterreich,NA,NA,Roger Voss,@vossroger,Graf Hardegg 2010 Steinbügel Grüner Veltliner (Niederösterreich),Grüner Veltliner,Graf Hardegg
2589,Germany,"Exquisitely smoky and savory dried herb tones calibrate rich, tropical fruit aromas on this dry yet voluptuously textured Riesling. The palate is penetrating with minerality and a soft, elegant lemon-lime acidity. Finishes long and rich.",Gimmeldinger Biengarten Trocken,90,42,Pfalz,NA,NA,Anna Lee C. Iijima,NA,A. Christmann 2010 Gimmeldinger Biengarten Trocken Riesling (Pfalz),Riesling,A. Christmann
2647,US,"Rose petal, mocha and a deeply concentrated red fruit palate make this a bold, beautifully constructed Pinot. Full bodied but nuanced with layers of dried herbs and florals, it finishes long with a soft layer of feathery tannins.",25th Anniversary,89,18,New York,Hudson River Region,New York Other,Anna Lee C. Iijima,NA,Millbrook 2010 25th Anniversary Pinot Noir (Hudson River Region),Pinot Noir,Millbrook
2670,US,"Give this Cabernet high marks for sheer lusciousness. It's ripe in blackberries, black cherries and currants, with a veneer of sweet oak. Not a longterm ager, so drink over the next five years.",NA,90,65,California,Spring Mountain District,Napa,NA,NA,Frias 2010 Cabernet Sauvignon (Spring Mountain District),Cabernet Sauvignon,Frias
2797,US,"The first noticeable aspect is that it seems to have no structure. The cherry, cola and pomegranate flavors have been elaborately oaked, but there's nothing for the mouth to grip onto.",Hein Family Vineyard,84,60,California,Anderson Valley,NA,NA,NA,Walt 2010 Hein Family Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Walt
2916,Spain,"Reduced, stewy, lightly herbal aromas blend berry and tomato scents. The acidity on this five-grape blend is pointed and overriding. Flavors of herbal berry and currant are tangy but also stewy, while the finish is long and green in flavor.",Englora,86,21,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Cellers Baronia del Montsant 2010 Englora Red (Montsant),Red Blend,Cellers Baronia del Montsant
3117,US,"The fruit flavors never get past light, tart cranberry in this wine, and there is an earthy tinge that runs through the palate and into the finish. It's thin and tannic in style.",Estate Reserve,84,38,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Wetzel Estate 2010 Estate Reserve Pinot Noir (Willamette Valley),Pinot Noir,Wetzel Estate
3163,France,"Fresh, with an attractive line of acidity that complements the spice and rich texture. It's dry on the finish, remaining crisp and ripe. This is a real food wine.",Tradition,86,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Dopff & Irion 2010 Tradition Pinot Gris (Alsace),Pinot Gris,Dopff & Irion
3223,US,"This dry, tannic wine is astringent now, in the way of a young Cabernet. It has a heart of ripe blackberries and currants, and finishes dry and clean. There's a rustic edge that  suggests drinking over the next 2–3 years.",Eakle Ranch,88,28,California,Napa Valley,Napa,NA,NA,Pope Valley Winery 2010 Eakle Ranch Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Pope Valley Winery
3546,US,"Another dry, ageable Pinot from this fine winery. The light, silky texture and brisk acidity make it feel especially stimulating and easy. There's tremendous weight to the red fruits and currants. Give it 6–8 years in a good cellar.",Bella Una,92,56,California,Russian River Valley,Sonoma,NA,NA,Benovia 2010 Bella Una Pinot Noir (Russian River Valley),Pinot Noir,Benovia
3554,Australia,"This luxury cuvée from Thorne Clarke combines ripe berries with cinnamon and clove, then adds dollops of vanilla and chocolate, yet never seems overly sweet. Likewise, it's full bodied and rich, yet never goes over the top, maintaining a sense of freshness and structure. Drink now–2020, and possibly beyond.",William Randell,92,50,South Australia,Barossa,NA,Joe Czerwinski,@JoeCz,Thorn Clarke 2010 William Randell Shiraz (Barossa),Shiraz,Thorn Clarke
3943,US,"Simple and sweet, with jammy pineapple, orange and apricot flavors leading to a soft, honeyed finish.",Selected Vineyards,83,10,California,Central Coast,Central Coast,NA,NA,Concannon 2010 Selected Vineyards Chardonnay (Central Coast),Chardonnay,Concannon
4455,US,"An easy Cabernet, delivering plenty of ripe, juicy blackberry jam and dark chocolate flavors. It finishes a little on the sweet side.",NA,85,25,California,Napa County,Napa,NA,NA,Decoy 2010 Cabernet Sauvignon (Napa County),Cabernet Sauvignon,Decoy
4806,Argentina,"A heavy, dark and loud Malbec with bullish floral and black fruit aromas. Offers vise-grip tannins and borderline-overpowering blackberry flavors. Darkens on the finish, leaving espresso bitterness and chocolaty spice.",NA,85,20,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,DiamAndes 2010 Malbec (Uco Valley),Malbec,DiamAndes
5048,US,"Fruity frills of strawberry surround a core of black New Mexican chiles, with cinnamon and clove emerging the longer one sniffs. There's nice tension between the fruit flavors and the nearly bell pepper greenness. Throw a chill on it and serve with barbecued pork.",Estate,91,28,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Still Waters 2010 Estate Cabernet Franc (Paso Robles),Cabernet Franc,Still Waters
5444,US,"A welcome return to form for Morgan's Sauvignon Blanc, after a few disappointing vintages. This 2010 is dry and crisp in acidity, with ripe gooseberry and Meyer lemon fruit flavors. A touch of French oak adds welcome richness.",NA,88,16,California,Monterey,Central Coast,NA,NA,Morgan 2010 Sauvignon Blanc (Monterey),Sauvignon Blanc,Morgan
5455,Italy,"“Three winds” is a new product from a top Prosecco producer. Packaged in an elegant and understated bottle, this Italian sparkler is ideal for light lunches or outdoor appetizers. The interesting aromas include dried flowers, citrus and a very subtle touch of spicy clove.",Tre Venti Brut Millesimato,88,26,Veneto,Conegliano Valdobbiadene Prosecco Superiore,NA,NA,NA,Zardetto 2010 Tre Venti Brut Millesimato  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Zardetto
5502,Italy,"plush wine, it's made from 80% Cabernet Sauvignon and 20% Merlot. It starts off with aromas of black berries, plum and stewed prunes along with a whiff of cedar. The warm, low-acid palate delivers mature black cherry, black currants, tobacco and black pepper alongside big, ripe tannins and the warmth of the noticeable alcohol. Drink through 2020. Lyra Wine, The Shepherd Company.",Guado de' Gemoli,93,90,Tuscany,Bolgheri Superiore,NA,Kerin O’Keefe,@kerinokeefe,Giovanni Chiappini 2010 Guado de' Gemoli  (Bolgheri Superiore),Red Blend,Giovanni Chiappini
5897,US,"Strong in gooseberry flavors that are unripe, with those notoriously green, sour feline elements. Despite some citrus and apple flavors, it's a hard wine to warm up to.",NA,82,26,California,Rutherford,Napa,NA,NA,Azur 2010 Sauvignon Blanc (Rutherford),Sauvignon Blanc,Azur
6220,US,"Cherry jam and raspberry preserve aromas meet a mélange of sweet baking spice on the nose. The palate shows ample weight supported by sandy tannins, with dark cherry pie flavors leading to a cherry cola finish.",NA,85,18,Colorado,Grand Valley,NA,Alexander Peartree,NA,Grande River 2010 Cabernet Franc (Grand Valley),Cabernet Franc,Grande River
6262,US,"Leonetti's 2010 Reserve includes 52% Cabernet Sauvignon, 30% Merlot, 9% Cabernet Franc and 9% Malbec—a more complex blend than the 2009. It opens with a lovely floral aroma—a bouquet of clover and white flowers—then heads for the dark side, with black cherry and cassis. It's a big, tannic wine, beautifully crafted, and clearly differentiated from the winery's regular Cabernet bottling.",Reserve,95,140,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Leonetti Cellar 2010 Reserve Red (Walla Walla Valley (WA)),Bordeaux-style Red Blend,Leonetti Cellar
6428,France,"This is a great wine with its swathes of ripe fruit allied to a very structured character. It is concentrated with complex flavors that bring in wood, tropical fruits, apricots and a dense texture. Combined, these elements give the wine great style and aging potential.",NA,96,132,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Domaine de Chevalier 2010  Pessac-Léognan,Bordeaux-style White Blend,Domaine de Chevalier
6440,France,"A big, complex wine from this continually improving property, this is now performing at its classed-growth level with concentrated ripe berry fruits and chocolate flavors. The wood aging is still showing through and needs time to integrate better, but as it does, this will be a great wine.",NA,95,375,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Bélair-Monange 2010  Saint-Émilion,Bordeaux-style Red Blend,Château Bélair-Monange
6447,France,"Austere and severe, this single-vineyard wine is very much a product of its limestone terroir. It has a mineral intensity that pushes through the tannins and black currant fruit, giving a powerful, dark character. Firm and structured, this is a wine for the long term.",NA,94,200,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Les Astéries 2010  Saint-Émilion,Bordeaux-style Red Blend,Les Astéries
6448,US,"The latest entrant into the Napa Cabernet sweepstakes succeeds with this flashy wine. Made from grapes grown in the warm Vaca Hills east of the Silverado Trail, this wine impresses immediately with aromatics of black currants, mocha and lightly toasted French oak. In the mouth, it's pure Cabernet pleasure, with soft, compelling tannins and fine acidity. It's a dramatic wine that should develop well over the next 10 years, if not longer. This is a winery to watch.",Three Twins Vineyard,94,85,California,Napa Valley,Napa,NA,NA,Stone The Crows 2010 Three Twins Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Stone The Crows
6615,Italy,Here's a fresh and feminine expression of Pinot Nero with nuances of wild berry and white cherry followed by light touches of spice and almond skin. Balanced acidity and a lively finish make the wine very enjoyable indeed.,NA,88,17,Northeastern Italy,Alto Adige,NA,NA,NA,Kellerei Kaltern Caldaro 2010 Pinot Nero (Alto Adige),Pinot Nero,Kellerei Kaltern Caldaro
6632,US,"Heady in alcohol and dense in tannins, this Syrah has a mouth-filling richness of blackberry jam, plums, dark chocolate and pepper. It's absolutely delicious. A bit too soft for aging, so drink up.",NA,88,30,California,Sonoma Valley,Sonoma,NA,NA,Sutcliffe 2010 Syrah (Sonoma Valley),Syrah,Sutcliffe
6690,US,"A case study in cool-climate, estate-grown Syrah, the white pepper on the nose and palate is playful and exuberant, the acidity buoyant and lingering. The fruit takes on hushed tones of wild berry and bramble, with a soft texture inviting one in for more.",Estate,93,50,California,Fort Ross-Seaview,Sonoma,Virginie Boone,@vboone,Red Car 2010 Estate Syrah (Fort Ross-Seaview),Syrah,Red Car
6802,US,"Good price for a Cabernet this elegant and classy. It's not an something for the cellar, but offers everything it has now, with ripe blackberry, black currant and cedar flavors that are wrapped into sturdy, smooth tannins.",NA,89,28,California,Napa Valley,Napa,NA,NA,Franciscan 2010 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Franciscan
6815,France,"Dark tannins are sustained by juicy blackberry fruit flavors. While the wine is very dry and firm at this stage, it has a good, if long-term, future.",Cuvée Compostelle,88,17,Bordeaux,Castillon Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Côte Montpezat 2010 Cuvée Compostelle  (Castillon Côtes de Bordeaux),Bordeaux-style Red Blend,Château Côte Montpezat
6846,Argentina,"Once again, this Malbec-Merlot-Cabernet Sauvignon blend from Norton excels. The nose is a bit grapy and candied, but there's depth and a level of intensity that bodes well for the future. The palate is deep and concentrated, with blackberry, prune, stewed plum, graphite and coffee flavors in front of a mellow, smooth finish.  Drink now through 2016.",Privada,91,23,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Norton 2010 Privada Red (Mendoza),Bordeaux-style Red Blend,Bodega Norton
7009,US,"Ripe strawberry pie and cigar box aromas frame the nose on this top-end offering from Broken Earth. It's surprisingly light on the palate, with cherry pie and cranberry tartness leading the way alongside bright acidity and dainty tannins.",CV Reserve,89,59,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Broken Earth 2010 CV Reserve Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Broken Earth
7168,Israel,"Made from 45% Cabernet Sauvignon, 41% Syrah, 8% Petit Verdot and 6% Cabernet Franc, this blend has a rich nose of black cherry with strong touches of minerality. Flavors of black cherry, menthol, rose petal, violet and a whisper of clove are enmeshed in velvety tannins. The smooth finish is enhanced by a last-second dose of intense acidity.",Alon,90,20,Upper Galilee,NA,NA,Mike DeSimone,@worldwineguys,Galil Mountain 2010 Alon Red (Upper Galilee),Red Blend,Galil Mountain
7179,Spain,"This Catalonian blend is a concentrated number with a narrow, fruit-forward nose and cheesy leather on the side. The palate is full, grabby and ripe; flavors of blackberry and cassis are jammy and dark. It finishes sweet in flavor and ultraripe in feel, with a syrupy aftertaste. Another year or two in bottle will help this settle down; drink through 2020.",Terrer d'Aubert,90,40,Catalonia,Tarragona,NA,Michael Schachner,@wineschach,Vinyes del Terrer 2010 Terrer d'Aubert Red (Tarragona),Red Blend,Vinyes del Terrer
7251,US,"Whiffs of cured meat and dark plum compote entice on the nose of this richly fruity Cabernet Franc. The palate is medium bodied and luscious, with flavors of sweet red plums and cherries. Green, leafy notes and nervy acidity add refreshment and verve.",Estate,87,25,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Rooster Hill 2010 Estate Cabernet Franc (Finger Lakes),Cabernet Franc,Rooster Hill
7372,US,"Expensive, yes, but very fine, especially if you're looking for a Chardonnay that's drier, more elegant and more streamlined than the opulent, buttery modern style. Sleek and crisp in acidity, this features citrus, tropical fruit and mineral flavors, with a balanced addition of smoky oak.",Rosella's Vineyard,92,65,California,Santa Lucia Highlands,Central Coast,NA,NA,La Rochelle 2010 Rosella's Vineyard Chardonnay (Santa Lucia Highlands),Chardonnay,La Rochelle
7386,US,"Classic Petite Sirah, in the full-bodied richness, dryness, hard tannins and deep flavors of ripe dark berries and fruits, cocoa, grilled meat and black pepper. As good as that is, it also shows the impeccable balance of a fine Napa Valley red wine. Good now with robust meat stews and roasts, and it should develop for many years.",Barrel Select,92,32,California,Napa Valley,Napa,NA,NA,Elyse 2010 Barrel Select Petite Sirah (Napa Valley),Petite Sirah,Elyse
8322,US,"Comprised of Viognier, Marsanne and Roussanne, this is an exuberantly fruity wine. It has powerful, ripe flavors of tropical fruits, citrus, peaches, oak and vanilla. Like ambrosia in the glass, it's honeyed and opulent.",Cass Vineyard Cumulus,87,32,California,Paso Robles,Central Coast,NA,NA,Ascension Cellars 2010 Cass Vineyard Cumulus White (Paso Robles),Rhône-style White Blend,Ascension Cellars
8323,US,Forward fruit flavors of blackberry and plum slide quickly through the mid-palate and on into a soft finish. A faint wash of leather and earth wraps it up.,Chelle den Millie Vineyard,87,32,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Basalt 2010 Chelle den Millie Vineyard Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Basalt
8646,US,"The Kingpin Cabernet leans into the flavors of savory herb and leaf, with peppery accents to the light strawberry fruit. It's a pleasant, relatively light style that fades into a gentle finish.",Kingpin,89,62,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Sparkman 2010 Kingpin Cabernet Sauvignon (Red Mountain),Cabernet Sauvignon,Sparkman
8655,US,"Complex in Middle Eastern and baking spices, Occasio's Petite Sirah is meant to be a tribute to the Livermore Valley's early days of viticultural promise and it delivers in a modern way. With a juicy mouthfeel of red and black fruit, it retains vibrant acidity and finishes long.",Del Arroyo Vineyard,89,35,California,Livermore Valley,Central Coast,Virginie Boone,@vboone,Occasio 2010 Del Arroyo Vineyard Petite Sirah (Livermore Valley),Petite Sirah,Occasio
8664,US,The American oak aging (80%) plays a significant role here but not in a bad way. There are notes of toast and Mounds bar with ripe flavors and a cranberry-filled finish.,NA,88,16,Washington,Rattlesnake Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Roza Ridge 2010 Syrah (Rattlesnake Hills),Syrah,Roza Ridge
8787,France,"For the vintage, this is a surprisingly soft wine. It's already juicy, full of fresh strawberries and soft tannins. That makes for a delicious wine, rounded with a touch of wood. It's not likely to age much beyond 2017,  but is certainly attractive now.",Les Vaucrains Premier Cru,89,148,Burgundy,Nuits-St.-Georges,NA,Roger Voss,@vossroger,Jean-Luc and Paul Aegerter 2010 Les Vaucrains Premier Cru  (Nuits-St.-Georges),Pinot Noir,Jean-Luc and Paul Aegerter
8955,Chile,"Ripe, concentrated and bullish from the start, this has a roasted berry aroma that leads to a saturated, tannic palate. The flavors on this full-bodied Cabernet run from toasted and crusty to blackberry-like and minerally. Toastiness and a sense of darkness remain on the finish.",Gran Reserva Cuvée,89,20,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Misiones de Rengo 2010 Gran Reserva Cuvée Cabernet Sauvignon (Rapel Valley),Cabernet Sauvignon,Misiones de Rengo
9139,Chile,"The nose bears lightly green aromas of stalky cherry and raspberry. It feels grabby on the palate, with peppery, dry flavors that come up short in terms of fruit content. The finish is spicy, rustic and unwavering.",Single Vineyard,83,18,Maule Valley,NA,NA,Michael Schachner,@wineschach,Chilcas 2010 Single Vineyard País (Maule Valley),País,Chilcas
9200,US,"An interesting wine by virtue of its oddball variety and the way it feels in the mouth. It's bone dry and quite high in acidity, giving it an ultra-clean mouthfeel framing citrus and mineral flavors that are a bit vegetal. Needs stimulating food, especially umami-dominated.",NA,86,22,California,Calistoga,Napa,NA,NA,Coquerel Family Wine Estates 2010 Verdelho (Calistoga),Verdelho,Coquerel Family Wine Estates
9204,France,"This is a very easygoing and drinkable rosé, with faint aromas and flavors of strawberry hull, ripe white cranberry and a touch of hard peach flesh. Overall, it's balanced and approachable, but also very light; pair with lighter fare.",Gris Blanc,86,15,Languedoc-Roussillon,Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Gérard Bertrand 2010 Gris Blanc Rosé (Pays d'Oc),Rosé,Gérard Bertrand
9210,Chile,"Fresh and colorful, with black cherry, cassis, sweet oak and coffee aromas. Feels big and grabby, with big tannins supporting blackberry and olive flavors. Sort of a rough ride but generous with the baked flavors and fruit content.",Casa,86,12,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Lapostolle 2010 Casa Merlot (Rapel Valley),Merlot,Lapostolle
9211,France,"A vibrant pink hue in the glass, this rosé has nice ripe fruit aromas of wild strawberry and fresh cherry that follow through to the juicy, red fruit-dominating mouth. Round and full, the rich mouth could use a bit more cut.",NA,86,14,Languedoc-Roussillon,Vin de Pays des Côtes Catalanes,NA,Lauren Buzzeo,@laurbuzz,Le Cirque 2010 Rosé (Vin de Pays des Côtes Catalanes),Rosé,Le Cirque
9333,Chile,"This blend is mostly Syrah, with Merlot and Cabernet Sauvignon backing it up. Dense, earthy, meaty and lightly roasted on the nose, the palate is mildly tannic, with lively acidity. Roasted, foresty plum and red-berry flavors end short and baked in character.",NA,89,26,Limarí Valley,NA,NA,Michael Schachner,@wineschach,Maray 2010 Red (Limarí Valley),Red Blend,Maray
9515,Spain,"Ripe, lusty blackberry, cherry and earth aromas are accented by woodsy spice scents. This is full in body, with firm tannins that provide structure. Flavors of mixed berry fruits, toasty oak and related spice run deep, while this Tempranillo is staunch on the finish, with mildly abrasive tannins. Drink through 2022.",Viñas Viejas,92,45,Northern Spain,Vino de la Tierra de Castilla y León,NA,Michael Schachner,@wineschach,Leda 2010 Viñas Viejas Tempranillo (Vino de la Tierra de Castilla y León),Tempranillo,Leda
9610,US,"The quality of this wine is as high as you'd expect, given the ABC production and vineyard sourcing. Not many winemakers are able to source fruit from a Talley vineyard, but Jim Clendenen can. Beyond the raspberry, pomegranate and cola fruit flavors, what's notable about the is the acidity. It is strong and searing, and strongly suggests pairing with something rich, like lamb.",Talley Vineyard Rincon,93,40,California,Arroyo Grande Valley,Central Coast,NA,NA,Au Bon Climat 2010 Talley Vineyard Rincon Pinot Noir (Arroyo Grande Valley),Pinot Noir,Au Bon Climat
9614,US,"The winery is slowly proving itself with yet another expensive Napa Cabernet of unproven provenance but intense deliciousness. The wine shows the hallmarks of finesse and concentration, rich in black currants and cassis liqueur, with a rich jacket of oak. The alcohol is heady, giving the impression of a modern, superbly crafted Napa Valley Cabernet. Drink now–2020.",Amoenus,93,125,California,Calistoga,Napa,NA,NA,Maybach 2010 Amoenus Cabernet Sauvignon (Calistoga),Cabernet Sauvignon,Maybach
9638,US,"Streaks of sweet cream and caramel accent delicate peach and apricot tones in this Chardonnay-dominant ice-style wine. Plush and yielding, it may come off a bit confected, but it's appealing nonetheless.",Block E,85,40,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Macari 2010 Block E White (North Fork of Long Island),White Blend,Macari
10523,Spain,"This is a perennial winner among well-priced Spanish whites. The nose is clean, light and suggests apple blossom and buttercup. The palate has a good, tight, regular feel and honest flavors of green fruits and melon. Pleasant at every checkpoint.",NA,88,15,Galicia,Ribeiro,NA,Michael Schachner,@wineschach,Viña Costeira 2010 White (Ribeiro),White Blend,Viña Costeira
10599,US,"Rich black-cherry pie, vanilla and spice notes mark this intensely aromatic Bordeaux-style blend made of 60% Cabernet Franc augmented with equal proportions of Cabernet Sauvignon and Merlot. The palate is bright with tart sour-cherry flavor wrapped in layers of velvety smooth tannins. Finishes moderately long.",Rob Roy,87,45,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,McGregor 2010 Rob Roy Red (Finger Lakes),Bordeaux-style Red Blend,McGregor
10670,Italy,"Packaged in a fun screwcap bottle, this easy Primitivo opens with bitter almond and cherry flavors, followed by crisp fruit and citrus freshness. It would pair with grilled pork chops.",NA,84,10,Southern Italy,Salento,NA,NA,NA,Cortenova 2010 Primitivo (Salento),Primitivo,Cortenova
