id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2539,US,"Nearly equal parts Merlot and Cabernet Franc, this dusty red also makes use of 26% Syrah, 3% Cabernet Sauvignon and 3% unidentified as other. A straightforward wine, it's juicy in blackberry and chalky chocolate.",Crossed Paths Dusty,89,22,California,Napa Valley,Napa,Virginie Boone,@vboone,Gibbs 2012 Crossed Paths Dusty Red (Napa Valley),Red Blend,Gibbs
2680,US,"Inox is the winery's unoaked Chardonnay, the first of the vintage. This bottling provides a promising glimpse into the quality of the 2012s. It's so rich and ripe in citrus and tropical fruits, you won't miss the barrel influence. Try now with sushi, tuna tartare, or a salad of bitter greens, tropical fruits and feta cheese.",Clone 76 Inox Estate,90,36,California,Sta. Rita Hills,Central Coast,NA,NA,Melville 2012 Clone 76 Inox Estate Chardonnay (Sta. Rita Hills),Chardonnay,Melville
2809,Italy,"Here's an earthy expression of Sangiovese that opens with aromas of truffle, forest floor, ripe plum and a whiff of barnyard. The rustic appeal carries over to the palate, which offers ripe blackberry, ground pepper, bitter sage and a gamey note. Assertive tannins provide backup but leave an astringent finish.",Quercetonda,87,50,Tuscany,Vino Nobile di Montepulciano,NA,Kerin O’Keefe,@kerinokeefe,Le Casalte 2012 Quercetonda  (Vino Nobile di Montepulciano),Sangiovese,Le Casalte
2907,Spain,"This Garnacha is heavily oaked.Smoky, woody aromas come with dusty berry notes, while the palate is heavy, with cheek-smacking tannins. Flavors of hickory and roasted blackberry finish with another creamy, woody dose of oak.",El Chaparral Old Vines,86,15,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Vega Sindoa 2012 El Chaparral Old Vines Garnacha (Navarra),Garnacha,Vega Sindoa
2917,US,"This is a fairly light, bright Pinot Noir with the marks of a ripe year and time spent in oak. It is crafted under the guidelines of a certified sustainable grape growing program. Medium-bodied and juicy, it's fairly priced and ready to enjoy now.",Appellation Series,86,29,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Benziger 2012 Appellation Series Pinot Noir (Sonoma Coast),Pinot Noir,Benziger
3240,US,"A gentle wine, this has warm, fruity aromas, ripe red cherry and raspberry flavors, a soft texture and fine-grained tannins. Medium to full bodied and almost sweet in balance, it's easy to enjoy.",NA,86,15,California,California,California Other,Jim Gordon,@gordone_cellars,401K 2012 Cabernet Sauvignon (California),Cabernet Sauvignon,401K
3352,France,"Tight, acidic and very crisp, it's propelled forward by lemon zest and grapefruit flavors. It is bright, fruity and light in texture.",NA,84,20,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Pierre André 2012  Saint-Véran,Chardonnay,Pierre André
3353,France,"This soft, open wine has a light fruit character with attractive acidity and a crisp aftertaste. Drink now.",Les Tilles,84,20,Burgundy,Mâcon-Villages,NA,Roger Voss,@vossroger,Jean-Marie Challand 2012 Les Tilles  (Mâcon-Villages),Chardonnay,Jean-Marie Challand
3377,US,"The winery's flagship wine, Cabernet Sauvignon makes up just over half, with the balance Merlot, Petit Verdot, Malbec and Cabernet Franc. Despite its age, it starts tight as a drum, with light aromas of spice, dark cherry, coffee and dried flowers. It's full flavored, with a dazzling richness to the textured fruit and barrel notes. Best after 2021.",Solesce,92,65,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Brian Carter Cellars 2012 Solesce Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Brian Carter Cellars
3424,US,"There's a slightly reductive quality on the nose of this wine, with rubber, tar, dill and hot lava rock notes. The palate shows roast beef char, sour cherry fruits and asphalt.",NA,86,26,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Consilience 2012 Petite Sirah (Santa Barbara County),Petite Sirah,Consilience
3768,Italy,"Aromas of acacia flower, honey and beeswax carry over to the palate along with mature yellow apple. It has an overripe quality and has already reached its ideal drinking window so enjoy now.",NA,86,18,Southern Italy,Sannio,NA,Kerin O’Keefe,@kerinokeefe,Mustilli 2012 Fiano (Sannio),Fiano,Mustilli
3794,US,"Scents of violets and savory herbs add complexity to tart, juicy red cherries and plums on this crisp, elegantly framed Cabernet Franc. A touch of menthol highlights a cool, acidic edge on the palate. Finishes moderately long with a murmur of fine-grained tannins.",NA,88,20,New York,Seneca Lake,Finger Lakes,Anna Lee C. Iijima,NA,Benmarl 2012 Cabernet Franc (Seneca Lake),Cabernet Franc,Benmarl
3809,Chile,"Ripe blackberry aromas carry notes of prune and raisin. For a ripe, dark wine, this is juicy and well balanced. Oaky, toasty flavors lean toward dark fruits and blackberry, and the finish keeps the dark-fruit theme going while folding in bitter coffee notes.",Reserva,88,12,Maule Valley,NA,NA,Michael Schachner,@wineschach,Balduzzi 2012 Reserva Cabernet Sauvignon (Maule Valley),Cabernet Sauvignon,Balduzzi
3814,France,"Heavily wooded, the wine is essentially toast with a touch of fruit. Of course, it is young, and the rich black fruits behind all this smokiness will come through. Drink after 2019.",Renaissance,88,25,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château de Gaudou 2012 Renaissance Malbec (Cahors),Malbec,Château de Gaudou
4069,US,"Here is a hefty, concentrated, satisfying wine to pair with big proteins. A dense red-black color, with aromas of blackberry jam and dried plums lead to bold fruit flavors, full body and a thick, nicely tannic texture. The intense plum and blackberry character lasts through the lingering finish.",Clone 877.4.369.362,90,29,California,El Dorado,Sierra Foothills,Jim Gordon,@gordone_cellars,Miraflores 2012 Clone 877.4.369.362 Red (El Dorado),Rhône-style Red Blend,Miraflores
4269,US,"With 20% Merlot and 5% Cabernet Franc, this wine is muted yet robust, speaking with a loud voice of tannin and power. Simple and soft, it's ready to enjoy now.",Black and White,85,25,California,Napa Valley,Napa,Virginie Boone,@vboone,Topanga 2012 Black and White Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Topanga
4284,France,Three years aging have softened the tight acidity of this wine and given it a rounded and creamy character. It still has great freshness and a light touch of apple and crisp grapefruit. Drink this attractive wine now.,Sur Lie,85,NA,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Domaine de Beauregard 2012 Sur Lie  (Muscadet Sèvre et Maine),Melon,Domaine de Beauregard
4348,US,"Black plum and baked red cherry notes meet with concentrated purple flowers and exotic Middle Eastern spices on the nose of this bottling. The palate starts with sour cherry, then dives into richer kirsch, tobacco, leather and coffee flavors, finishing on a dry, sanguine note.",NA,90,35,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Wild Hogge 2012 Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Wild Hogge
4427,US,"Elderberry, white pepper, leather, asphalt and black olive show on the nose of this blend of all five Bordeaux varieties done in the region's savory style. The flavors are mellow overall, with wildfire smoke and a bit of herbaceousness decorating the elderberry and graphite core.",San Andreas,89,49,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Black Ridge 2012 San Andreas Red (Santa Cruz Mountains),Bordeaux-style Red Blend,Black Ridge
4643,Portugal,"This is a mature, single-vineyard wine. Beautifully perfumed, it includes, unusually, a small percentage of white grapes (historically a field blend) that soften the tannins of the 90% Baga. The wine is spicy, concentrated, dense with black fruits and tannins. It is ready to drink.",Monte Cascas Vinha das Cardosas,94,70,Bairrada,NA,NA,Roger Voss,@vossroger,Casca Wines 2012 Monte Cascas Vinha das Cardosas Red (Bairrada),Portuguese Red,Casca Wines
4716,Italy,"Aromas of mature plum, espresso, coconut and toasted oak lead the nose. The firm palate offers fig, blackberry jam, licorice and roasted coffee bean alongside firm, fine-grained tannins. The fruit is starting to dry up so drink sooner rather than later.",Armujan,87,28,Piedmont,Barbera d'Alba,NA,Kerin O’Keefe,@kerinokeefe,Podere Ruggeri Corsini 2012 Armujan  (Barbera d'Alba),Barbera,Podere Ruggeri Corsini
4778,US,"Chardonnays from Mount Veeder are rare, but the mountain can be a good home for that variety. Godspeed's 2012 is dry, brisk in acidity and enormously rich in tropical fruit, pear and apricot fruit flavors, enhanced with oak. Drink this Chard now with fancy fare, such as wild mushroom risotto, ahi tuna tartare and chicken lasagna.",Estate Grown,90,30,California,Mount Veeder,Napa,NA,NA,Godspeed 2012 Estate Grown Chardonnay (Mount Veeder),Chardonnay,Godspeed
4782,Austria,"Yeasty aromas give way to a ripe, plump palate. Varietally typical phenolic richness is kept in check by acidity.",Lamm Reserve,90,41,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Schloss Gobelsburg 2012 Lamm Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Schloss Gobelsburg
4854,France,"Red fruits and a bold color emphasize the fruitiness of this wine. It's ripe with some tannins that do need to soften; however, the explosive fruits are the stars here. Drink from 2017.",NA,87,18,Southwest France,Cahors,NA,Roger Voss,@vossroger,Domaine de Cause 2012 Malbec (Cahors),Malbec,Domaine de Cause
4882,Chile,"Rubber, menthol, black olive and dusty oak aromas dominate the nose on this stable Carmenère. Olive, blackberry and herbal flavors are typical of the variety, while the finish is clean, powerful and in good shape.",Reserva Estate Bottled,87,12,Maule Valley,NA,NA,Michael Schachner,@wineschach,Sierra Batuco 2012 Reserva Estate Bottled Carmenère (Maule Valley),Carmenère,Sierra Batuco
4972,Chile,"Over the past few years, San Pedro has consistently put out excellent SBs under its 1865 label. This sings of coastal Chilean Sauvignon via mineral, passion fruit and grapefruit aromas. In the mouth, it's chiseled like a statue, with a mix of citrus and green flavors. Expect a cutting, crisp, zesty finish.",1865 Single Vineyard,90,19,Leyda Valley,NA,NA,Michael Schachner,@wineschach,San Pedro 2012 1865 Single Vineyard Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,San Pedro
5075,Spain,"Raspberry and cherry aromas are juicy and wiry, with no fat at all. Pure, simple berry flavors come with a touch of spice, while the finish is short yet juicy. An easy-drinking and approachable selection.",Smooth Red,87,8,Central Spain,Valdepeñas,NA,Michael Schachner,@wineschach,Viña Albali 2012 Smooth Red Tempranillo (Valdepeñas),Tempranillo,Viña Albali
5078,France,"This herbaceous wine is fresh, steely and crisp. Bright acidity cuts strongly through the lively texture, giving apples, lemon and pink grapefruit. Developing fast, it is ready to drink.",NA,87,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Lafont Menaut 2012  Pessac-Léognan,Bordeaux-style White Blend,Château Lafont Menaut
5114,US,"Pinot Grigios like this helped make the variety one of America's most popular wines. While it's basically dry and crisp in acidity, it offers jammy green apple, lemon and lime Lifesaver candy and vanilla notes that appeal to consumers.",Private Selection,86,11,California,Central Coast,Central Coast,NA,NA,Robert Mondavi 2012 Private Selection Pinot Grigio (Central Coast),Pinot Grigio,Robert Mondavi
5186,France,"A fruity wine, it's packed with citrus, freshly peeled apples and white peaches. Acidity cuts through the ripeness, giving total freshness at this stage. It's a wine to be drunk for its fruitiness now, or aged until 2018 for more complex flavors.",Sec,90,17,Loire Valley,Vouvray,NA,Roger Voss,@vossroger,Château Moncontour 2012 Sec  (Vouvray),Chenin Blanc,Château Moncontour
5222,US,"Generous and fruit-driven, this brings fully ripened black cherry and blueberry fruit into a thick core of flavor. Its tannins are coated with espresso, dark chocolate and a hint of baking spices. Flavors are solid and substantial, and the wine will continue to evolve nicely as it sheds its baby fat.",Kill Hill,92,55,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Lenné Estate 2012 Kill Hill Pinot Noir,Pinot Noir,Lenné Estate
5250,Spain,"Smoky, oaky aromas of popcorn and buttered toast are louder than this bubbly's citrus and white-fruit scents. A bright, juicy, citrusy palate is full of pulse, while tangerine, orange and lemon flavors cut a direct path to a zesty finish showcasing white peach and nectarine flavors.",L' Hereu,91,24,Catalonia,Penedès,NA,Michael Schachner,@wineschach,Raventós I Blanc 2012 L' Hereu Sparkling (Penedès),Sparkling Blend,Raventós I Blanc
5265,Italy,"Floral sensations of acacia flower, jasmine and herbs meld with tropical fruit, citrus and sage. The medium-bodied palate also offers a flinty mineral note and a whiff of smoke, while bright acidity leaves the palate refreshed.",Villa Angela,88,15,Central Italy,Falerio,NA,Kerin O’Keefe,@kerinokeefe,Velenosi 2012 Villa Angela Pecorino (Falerio),Pecorino,Velenosi
5398,US,"Tropical in scent, this is an easygoing, medium-bodied wine that is laced with bright acids. Baked cod doused with lime would make a solid pairing.",NA,85,20,Virginia,Virginia,NA,NA,NA,Tarara 2012 Viognier (Virginia),Viognier,Tarara
5407,Hungary,"This Hungarian white has aromas of peach, apricot, citrus blossom and vanilla bean. In the mouth, there are flavors of caramelized apple and wet river rock.",Once Upon a Time,88,19,Tokaj,NA,NA,Jeff Jenssen,@worldwineguys,Basilicus 2012 Once Upon a Time White (Tokaj),White Blend,Basilicus
5431,Portugal,"This is an attractive wine, dominated by the typical Baga grape from Bairrada. Its tannins are tamed and rounded out producing rich black fruits and fine balanced acidity. The wine is ready to drink, although it will be even better from 2017.",Azul Portugal,88,12,Bairrada,NA,NA,Roger Voss,@vossroger,Wines & Winemakers 2012 Azul Portugal Red (Bairrada),Portuguese Red,Wines & Winemakers
5487,France,"Bright and crisp with just a touch of vanilla along with the more citrus character. The wine has red berry fruits, a light structure, fragrant, ready to drink.",Breezette,86,18,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Domaine de la Sanglière 2012 Breezette Rosé (Côtes de Provence),Rosé,Domaine de la Sanglière
5701,US,"A beautiful wine to pair with desserts based on white fruits or simple but delicious vanilla sponge cake. Made from late-harvested Chardonnay, it's very sweet in apricots, lemons, vanilla and buttered toast, with a brisk edge of acidity for balance.",Bouche d'Or,91,30,California,Carneros,Napa-Sonoma,NA,NA,Bouchaine 2012 Bouche d'Or Chardonnay (Carneros),Chardonnay,Bouchaine
5732,US,"This wine surprises in its sanguine nature, dusted in currant and cranberry, with a dustiness to the firm, but not overbearing tannins. Structured and light-bodied in an elegant way, it remains lively in the glass.",Hillside Estate,90,40,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Collier Falls 2012 Hillside Estate Cabernet Sauvignon (Dry Creek Valley),Cabernet Sauvignon,Collier Falls
5780,US,"High-intensity and reflective of its mountainous heritage, this 100% varietal wine is elegant and velvety, despite its thick tannin structure. It offers equal components of berry pie, black pepper and cardamon. Smooth on the palate, it's ready now, well made and in balance.",District Collection,92,85,California,Diamond Mountain District,Napa,Virginie Boone,@vboone,Raymond 2012 District Collection Cabernet Sauvignon (Diamond Mountain District),Cabernet Sauvignon,Raymond
6026,US,"A 60-40 split of two varieties, this wine brings aromas of soil, citrus peel and wood spice. The palate delivers a firm handshake of tannins and fruit flavors brightened by tart acidity.",Petit Verdot-Merlot,90,33,Idaho,NA,NA,Sean P. Sullivan,@wawinereport,Bitner 2012 Petit Verdot-Merlot Red,Red Blend,Bitner
6067,Italy,"Aromas of menthol, underbrush, scorched soil, licorice and ripe plum lead the nose. The structured palate delivers dried black cherry, aniseed, eucalyptus and ground pepper alongside a backbone of fine-grained tannins. It closes on a coffee note.",Baruffo,89,22,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Cantalici L'Antica Fornace di Ridolfo 2012 Baruffo  (Chianti Classico),Sangiovese,Cantalici L'Antica Fornace di Ridolfo
6087,US,"This full-bodied blockbuster strikes a good balance between very ripe, lavish fruit aromas and spicy oak and berry flavors and a sense of good structure. It has gobs of strawberry and mulberry, a light and lively texture despite the high alcohol, and lingering, almost sweet finish.",Peacock Patch Reserve,87,26,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Ruby Hill Winery 2012 Peacock Patch Reserve Zinfandel (Livermore Valley),Zinfandel,Ruby Hill Winery
6106,Portugal,"The wine is all structure and tannin. It has a severe character with a dense, chewy texture. The wood aging has left a wine that has extracted licorice and black plum-skin flavors amid a dry core. To come around, it will need several years and will still be firmly structured; drink from 2018.",Adega de Pegões,87,NA,Península de Setúbal,NA,NA,Roger Voss,@vossroger,Cooperativa Agricola de Santo Isidro de Pegoes 2012 Adega de Pegões Touriga Nacional (Península de Setúbal),Touriga Nacional,Cooperativa Agricola de Santo Isidro de Pegoes
6109,Portugal,"This blend of Chardonnay and Touring Nacional works well, producing a sparkling wine that is fresh and crisp like a sliced apple. There is just a hint of the wood aging, giving it a light toastiness. It is ready to drink.",Conde de Vimioso Extra Bruto,87,20,Tejo,NA,NA,Roger Voss,@vossroger,Falua 2012 Conde de Vimioso Extra Bruto Sparkling (Tejo),Portuguese Sparkling,Falua
6248,US,"Dark, sappy and smoky, this engaging wine offers substantial cassis and blueberry fruit, dotted with highlights of caraway and dark chocolate. The tannins are beautifully polished, and the wine should have further improvement ahead as it ages through 2020.",Ellis Vineyards,90,28,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,WildAire 2012 Ellis Vineyards Tempranillo (Rogue Valley),Tempranillo,WildAire
6291,France,"With a touch of herbaceousness and a rounded texture, this is a simple and fruity wine. Light chalkiness in the texture indicates the only complexity.",La Forcine,84,16,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Drouet Frères 2012 La Forcine  (Sancerre),Sauvignon Blanc,Drouet Frères
6702,US,"The fruit for this 100% varietal wine comes from Cold Creek, Klipsun and Anna Marie vineyards. Herb, dark fruit, toast and raspberry aromas lead to tightly wound fruit flavors with a buttery top note. Its best days await. Enjoy after 2018.",NA,91,41,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Northstar 2012 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Northstar
6706,US,"Dwelley Vineyard provides most of the fruit for this Merlot. Toasty barrel aromas are at the fore followed by exotic spices, milk chocolate and cherry. The flavors are plush and jammy, lingering on the finish.",NA,91,29,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Barrister 2012 Merlot (Walla Walla Valley (WA)),Merlot,Barrister
6749,US,"The wine is fermented in steel tanks and aged for a few months in neutral oak barrels. The result is dry, tart and complex, with gooseberry, green grass and white pepper flavors, enriched with hints of golden mangoes and vanilla.",Dutton Ranch Kylie's Cuvée,89,21,California,Russian River Valley,Sonoma,NA,NA,Dutton Estate 2012 Dutton Ranch Kylie's Cuvée Sauvignon Blanc (Russian River Valley),Sauvignon Blanc,Dutton Estate
6752,Argentina,"Spicy, briary berry and leather aromas are full and firm. On the palate, this feels fresh, with good body and depth. Flavors of black plum, blackberry and black currant are spicy but not pushy, while the finish is not overly oaky or heavy.",Piedra Negra Alta Colección,89,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,François Lurton 2012 Piedra Negra Alta Colección Malbec (Mendoza),Malbec,François Lurton
6756,Austria,Lemony freshness coupled with notes of gunsmoke and yellow plums play on a plump and rounded palate held in check by fresh acidity.,Loam,89,NA,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Kurt Angerer 2012 Loam Grüner Veltliner (Niederösterreich),Grüner Veltliner,Kurt Angerer
6761,Austria,"Hayflowers and yeast make for more subdued aromatics. Meanwhile, the palate bursts with baked apples, a fresh roundness and textured layers.",Kirchberg Reserve,89,NA,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Schwarzböck 2012 Kirchberg Reserve Grüner Veltliner (Niederösterreich),Grüner Veltliner,Schwarzböck
6934,US,"Juicy in cassis and black cherry before taking on beguiling layers of peppercorn, chicory, tobacco and black tea, this Cab has a lot going on from the get-go, and yet there's no doubt about its ability to take on further nuance and complexity with time. Bittersweet chocolate accents the finish. Enjoy through 2027–2030.",Sleeping Lady Vineyard,93,135,California,Yountville,Napa,Virginie Boone,@vboone,Ad Vivum 2012 Sleeping Lady Vineyard Cabernet Sauvignon (Yountville),Cabernet Sauvignon,Ad Vivum
7072,Australia,"There's 10% Zinfandel blended into this wine, but looking at my notes, I never would've thought so. The pale color is all Pinot Noir, as are the aromas of earth and tomato (the vanilla comes from the French oak barrels). It's light and crisp, with a tart finish.",Are You Game?,84,17,Victoria,Victoria,NA,Joe Czerwinski,@JoeCz,Fowles Wine 2012 Are You Game? Pinot Noir (Victoria),Pinot Noir,Fowles Wine
7120,Spain,"A grapy, meaty, feral nose is wild, floral and herbal as a whole. This blend of Tempranillo and other Rioja varieties is tannic along its walls. Saucy, grapy, salty flavors are powerful, while the finish is tannic, voluminous and once again grapy like the nose and palate.",Colección Vivanco 4 Varietales Tempranillo-Graciano-Garnacha-Mazuelo,87,75,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Vivanco 2012 Colección Vivanco 4 Varietales Tempranillo-Graciano-Garnacha-Mazuelo  (Rioja),Red Blend,Vivanco
7166,Italy,"Made with southern Italy's most noble white grape, this structured wine conveys subtle aromas of white and yellow spring flowers accented by whiffs of beeswax and slate. The juicy palate delivers white peach, cantaloupe, pink grapefruit and mineral alongside fresh acidity.",Cutizzi,90,37,Southern Italy,Greco di Tufo,NA,Kerin O’Keefe,@kerinokeefe,Feudi di San Gregorio 2012 Cutizzi  (Greco di Tufo),Greco,Feudi di San Gregorio
