id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2087,US,"This is Peju's best Sauvignon Blanc in many years. It's bone dry and elegantly crisp in acidity, a clean, vibrant, food-friendly wine. With just a hint of oak, it shows rich flavors of Meyer lemons and limes, with exotic notes of papaya and white flowers. What a great comeback.",NA,90,22,California,Napa Valley,Napa,NA,NA,Peju 2008 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Peju
2362,Italy,"This Amarone is loaded with big fruit sensations of ripe cherry and plum, along with raisin, chocolate and oak accents. It's rather one dimensional, but has delicious fruit and is perfect for immediate enjoyment.",Grotta del Ninfeo,88,42,Veneto,Amarone della Valpolicella,NA,Kerin O’Keefe,@kerinokeefe,Domenico Fraccaroli 2008 Grotta del Ninfeo  (Amarone della Valpolicella),Red Blend,Domenico Fraccaroli
2937,US,"Slightly sweet, with a honeyed edge to the rich pear, apple, peach and tropical fruit flavors. Just-in-time acidity fortunately provides balance.",NA,84,16,California,Amador County,Sierra Foothills,NA,NA,Sobon Estate 2008 Viognier (Amador County),Viognier,Sobon Estate
3490,Italy,"This Ripasso opens with a solid, direct approach spearheaded by plump aromas of cherry, chocolate and a touch of root beer. In the mouth, it shows medium structure with a clean, polished close.",NA,87,25,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Novaia 2008  Valpolicella Classico Superiore Ripasso,"Corvina, Rondinella, Molinara",Novaia
3609,US,"The Zephyr Ridge vineyard provides the fruit for this brambly Petite Sirah. It was aged for 22 months in American oak, and has that roughshod character, a mix of wild berry, garrigue and clean earth.",NA,86,20,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Thurston Wolfe 2008 Petite Sirah (Horse Heaven Hills),Petite Sirah,Thurston Wolfe
3667,New Zealand,"Light and herbal, with a modest core of grapefruit flavors. Grassy notes soften on the finish, allowing some chalky notes to come through. Drink up.",NA,84,10,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Frenzy 2008 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Frenzy
3849,US,"Quite a good Cabernet, virgorous and dry, with an earthy edge of sweet, dried herbs alongside the blackberries and cedar. More elegant and food-friendly than many of the fruitier, high alcohol, oaky Cabs out there.",Estate,92,50,California,Rutherford,Napa,NA,NA,Round Pond 2008 Estate Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Round Pond
3860,US,"This interesting wine is an unusual blend of Cabernet Sauvignon and other Bordeaux varieties with nearly half Syrah. It does what Napa does so well, offering a plethora of ripe, delicious cherry, black raspberry, dark chocolate, sweetly smoked oak and peppery spice flavors that are deep and long on the finish. A lovely, accessible wine to drink over the next few years.",Estate Limited Edition,92,50,California,Napa Valley,Napa,NA,NA,Viader 2008 Estate Limited Edition Red (Napa Valley),Red Blend,Viader
3874,US,"Smooth as silk, all estate-grown, this classy Pinot lists five Dijon clones, Pommard, Wadenswil and “Suitcase clone La Tache” on its tech sheet. Vibrant and spicy, with cherries galore (sounds like a James Bond heroine) and a round, full, lush and satisfying mouthfeel. This is the one to drink now, while you cellar the Cuvée Giselle.",Lachini Family Estate,91,45,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Lachini 2008 Lachini Family Estate Pinot Noir (Chehalem Mountains),Pinot Noir,Lachini
3883,Italy,"Here's a light and refreshing Rosso di Montalcino with sharp notes of berry, cherry, wet earth and violets. You'll also get some distant mineral tones that add dimension and personality. Pair this easy-drinking wine with your favorite home-cooked pasta dishes.",NA,86,NA,Tuscany,Rosso di Montalcino,NA,NA,NA,Sesti 2008  Rosso di Montalcino,Sangiovese Grosso,Sesti
3885,Spain,"Aromas of fresh tomato, citrus peel and red fruits are a touch austere, but the mouth and flavors are more generous. The palate is well balanced and the flavors run sweet, ripe and chewy, with berry fruit and creamy licorice notes on the finish. A blend of 60% Syrah and 40% Garnacha from Catalonia.",NA,86,12,Catalonia,Terra Alta,NA,Michael Schachner,@wineschach,Las Colinas Del Ebro 2008 Syrah-Grenache (Terra Alta),Syrah-Grenache,Las Colinas Del Ebro
3957,US,"This weirdly named wine is a blend of 95% Cabernet Franc and 5% Merlot. It's a bit soft and melted in texture, like liquid licorice, with flavors of cherries, red currants, mocha, anise and smoky oak, and the finish is dry. Notable for the elegance and purity of its tannin structure.",Will Jarvis' Science Project,90,105,California,Napa Valley,Napa,NA,NA,Jarvis 2008 Will Jarvis' Science Project Red (Napa Valley),Bordeaux-style Red Blend,Jarvis
3964,France,"There is a voluptuous edge to this generous wine. It has rich flavors, some strawberry and plum juice. The final extreme freshness shows through the layer of firm tannins. For aging over 4–5 years.",Les Damodes Premier Cru,90,95,Burgundy,Nuits-St.-Georges,NA,Roger Voss,@vossroger,Louis Latour 2008 Les Damodes Premier Cru  (Nuits-St.-Georges),Pinot Noir,Louis Latour
4291,US,"Strikes a welcome note in California white wines with its extreme dryness and crisp, minerally freshness. With tart flavors of citrus, apricot and Asian pear, it's a great restaurant wine.",The Shell Mound,89,24,California,Marin County,North Coast,NA,NA,Pey-Marin 2008 The Shell Mound Riesling (Marin County),Riesling,Pey-Marin
4295,Greece,"A snappy nose of citrus and grapefruit is followed by a very pretty balance of fresh apples and citrus and spice. Aromatic but dry, it will pair well with spicy cuisine or grilled seafood.",Château Julia Assyrtiko,89,20,Drama,NA,NA,Susan Kostrzewa,@suskostrzewa,Domaine Costa Lazaridi 2008 Château Julia Assyrtiko Assyrtico (Drama),Assyrtico,Domaine Costa Lazaridi
4382,France,"A rounded wine, with a counterpoint of apple skin texture, the fruit flavors offering acidity as well as green plums. The texture is plush, velvet, delicious.",Charmes Premier Cru,91,69,Burgundy,Meursault,NA,Roger Voss,@vossroger,Louis Latour 2008 Charmes Premier Cru  (Meursault),Chardonnay,Louis Latour
4600,US,"Hints of smoke and wet stone combine with sweet Granny Smith apple and stonefruit aromas on the nose of this inviting dry Riesling. Smoke seeps through on the palate as well, melding with brighter flavors like orange peel and underripe tangerine, making for a refreshing yet deeply compelling sip.",Dry,87,16,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Atwater 2008 Dry Riesling (Finger Lakes),Riesling,Atwater
4605,France,"A blend of 60% Grenache and 40% Syrah, this is another example of the fine values coming out of the Costières de Nîmes. It's a medium-bodied wine with a velvety texture and a fine balance between herbs and raspberry fruit on the one hand and dark berries and earth on the other. Drink it over the next 2–3 years.",NA,87,12,Rhône Valley,Costières de Nîmes,NA,Joe Czerwinski,@JoeCz,Château Grande Cassagne 2008 Grenache-Syrah (Costières de Nîmes),Grenache-Syrah,Château Grande Cassagne
4878,Italy,"A 50-50 blend of Ciliegiolo and Sangiovese, this opens with aromas of blackberry extract, espresso, tilled soil and a balsamic note. The palate offers dried black cherries accented with mint, menthol and licorice alongside drying, woody tannins. Drink before 2018 to capture what remains of the fruit.",Le Cataste,87,37,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Quercia al Poggio 2008 Le Cataste Red (Toscana),Red Blend,Quercia al Poggio
4987,Chile,"Pleasant and melony on the nose, without the sharp, piercing aromas that sometimes push Chilean SB over the edge. New from the north of Chile, Elki is medium-bodied and generous, but not too angular. It's a whole wine with common citrus flavors as opposed to something demanding and sharp.Drink right away.",NA,88,15,Elqui Valley,NA,NA,Michael Schachner,@wineschach,Elki 2008 Sauvignon Blanc (Elqui Valley),Sauvignon Blanc,Elki
5173,US,"Anywhere but in Oregon, this could be labeled Pinot Noir, which makes up 80% of the blend; the rest is Zinfandel. It's a combination that makes sense in the Columbia Gorge. The Pinot is more earthy and tannic than in the Willamette Valley, and the Zin lighter than you find in California. The result is a wine tasting of wild cherries, tart, spicy and quite quaffable.",Necessity Red,87,24,Oregon,Columbia Valley (OR),Oregon Other,Paul Gregutt,@paulgwine ,Cathedral Ridge 2008 Necessity Red Red (Columbia Valley (OR)),Red Blend,Cathedral Ridge
5946,France,"This wood-laden wine has light berry fruit and burnt toast flavors. The acidity cuts through, offering a glimpse of stalky black currant flavors.",NA,84,10,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Barton & Guestier 2008  Bordeaux,Bordeaux-style Red Blend,Barton & Guestier
5962,US,"Soft, simple and a little vegetal, with modest blackberry and oak flavors. The tannins are well-sculpted.",NA,83,22,California,Napa Valley,Napa,NA,NA,Oberon 2008 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Oberon
6153,New Zealand,"A rather refined, restrained version of Marlborough Sauvignon, with slightly herbal overtones to the strone fruit and citrus flavors. It's round, with no rough edges, yet retains a clean, mouth-watering finish.",Pioneer Block #3 43 Degrees,89,23,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Saint Clair 2008 Pioneer Block #3 43 Degrees Sauvignon Blanc (Marlborough),Sauvignon Blanc,Saint Clair
6651,US,"A wonderfully drinkable Chardonnay that shows brilliant coastal character and lots of richness, at a decent price. Crisp and dry, it has elaborate flavors of pineapples, green apples, peaches, crème brûlée, buttered toast, vanilla and cinnamon spice.",NA,90,24,California,Sonoma Coast,Sonoma,NA,NA,Schug 2008 Chardonnay (Sonoma Coast),Chardonnay,Schug
7042,Germany,"Truly stunning, this white starts out with subtle talcum powder and gravel notes, then adds intense perfume and peaches in the mouth. There's a finely tuned balance and good length. Exceptional harmony and intensity suggest it will improve for 15 years or more.",Zeltinger Sonnenuhr Spätlese,92,30,Mosel,NA,NA,NA,NA,Markus Molitor 2008 Zeltinger Sonnenuhr Spätlese Riesling (Mosel),Riesling,Markus Molitor
7533,US,"Lots to like in this silky wine. It has a very pure, light feeling in the mouth, with pleasant cherry, cranberry, cola and sandalwood flavors. But it tastes too tutti-fruity sweet throughout, and turns candied on the finish.",Gopher Hill Block Peter's Vineyard,87,38,California,Sonoma Coast,Sonoma,NA,NA,Kokomo 2008 Gopher Hill Block Peter's Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Kokomo
7560,France,"An impressively structured wine, full of concentrated fruit and tannins. It shows ripe plums, layered with chocolate, spice and a hint of pepper, finished with wood. It needs aging 3–4 years.",Vieilles Vignes,90,27,Loire Valley,Bourgueil,NA,Roger Voss,@vossroger,Château de Minière 2008 Vieilles Vignes Cabernet Franc (Bourgueil),Cabernet Franc,Château de Minière
7808,Australia,"Very berry, with sour candy scents and cooked red fruit flavors floating over a base of seasoned leather. Juicy, medium finish. Drink up.",Little Flinders,87,19,South Australia,Southern Flinders Ranges,NA,NA,NA,Flinders Run 2008 Little Flinders Shiraz-Cabernet Sauvignon (Southern Flinders Ranges),Shiraz-Cabernet Sauvignon,Flinders Run
8006,US,"Michael David's big, juicy, crowd-pleasing red blend, with minority amounts of Syrah, Carignan, Cinsault, Tannat, Souzou, Cab Franc, Mourvèdre and Petite Sirah, was aged in French oak for over three years. Soft and ready to drink now, with a touch of sweet cherry cola.",NA,87,18,California,Lodi,Central Valley,Virginie Boone,@vboone,Incognito 2008 Red (Lodi),Red Blend,Incognito
8275,Croatia,"Waxy and floral on the nose with hints of zesty orange peel, this dry, full bodied white is richly concentrated with tangerine, lime and fresh apple flavors. It's bold at 13.6% abv, but maintains a crisp, citrus pith astringency and orange blossom elegance to the finish.",NA,88,24,Korčula,NA,NA,Anna Lee C. Iijima,NA,Korta Katarina 2008 Posip (Korčula),Posip,Korta Katarina
8720,Chile,"A live-wire wine with baby powder, tropical fruit, citrus and green melon on the nose. Made in the forward, fruit-first style; it radiates with natural acidity such to the point that it's borderline aggressive. But with such power you also get strong green apple and grapefruit flavors. Edgy and citric overall, but at the same time you won't get shorted.",Visión,88,15,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Cono Sur 2008 Visión Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Cono Sur
8735,Italy,"A blend of Sangiovese, Montepulciano and Sagrantino, this is a rich, chewy red with savory aromas of cured meat and spice. There's a touch of ripe fruit and even a note on the finish that resembles cinnamon or ground nutmeg.",Prova d'Autore,87,25,Central Italy,Umbria,NA,NA,NA,Roccafiore 2008 Prova d'Autore Red (Umbria),Red Blend,Roccafiore
8887,Italy,"This is a lovely vineyard designate Barbaresco that combines fresh flavors of cassis and wild berries with ethereal notes of root beer, licorice and tar. It finishes with smooth, sturdy tannins and will only improve over the next 5–10 years.",Vigneto Brich Ronchi,93,60,Piedmont,Barbaresco,NA,NA,NA,Albino Rocca 2008 Vigneto Brich Ronchi  (Barbaresco),Nebbiolo,Albino Rocca
8899,US,"Hugely delicious, just a joy to drink. So soft and velvety, so rich in blackberry jam, cassis and chocolate flavors, with the tannins so smooth and round. Really wonderful over the next few years, although the softness and high alcohol suggest it's not an ager.",Vintner Select Cuvée,93,130,California,Napa Valley,Napa,NA,NA,Pride Mountain 2008 Vintner Select Cuvée Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Pride Mountain
9094,France,"Packed in a single serve screwcap glass tube, here is a rich and delicious wine, with just that extra warmth that the Quincy appellation brings to Sauvignon Blanc. With the concentration of old vines, this is a fine, broad-textured wine, with finishing acidity.",Vieilles Vignes,88,NA,Loire Valley,Quincy,NA,Roger Voss,@vossroger,Domaine Lecomte 2008 Vieilles Vignes  (Quincy),Sauvignon Blanc,Domaine Lecomte
9212,France,"Lean red fruit and sweet spice aromas lead the way on the bouquet of this blend, made from 45% Syrah, 30% Mourvèdre, 10% Grenache and 15% Carignan. The palate offers more of the same, with a lean structure and a surpringly sweet finish.",NA,86,16,Languedoc-Roussillon,Côtes du Roussillon Villages,NA,Lauren Buzzeo,@laurbuzz,Château de Jau 2008 Red (Côtes du Roussillon Villages),Rhône-style Red Blend,Château de Jau
9690,Argentina,"Savory, baked cassis and blackberry aromas show form and solidity, while the palate is deep and a little soft, with lush, slightly roasted berry and black currant aromas. Chocolaty on the finish yet not too heavy or forced. Not all that Syrah-like but it still smells and tastes good.",Reserve,86,11,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trivento 2008 Reserve Syrah (Mendoza),Syrah,Trivento
9986,Chile,"A strong, smoky set of aromas gets this going in the proper direction. There's also spice, earth, herbal aromas and leather to give it variety. The palate is deep and big, with blackberry, smoked meat and richness. Smooth on the finish, with black olive and additional herbal accents.",NA,89,19,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Arboleda 2008 Carmenère (Colchagua Valley),Carmenère,Arboleda
10334,Portugal,"Fine grain tannins, with an aroma of light smoke and tobacco over juicy, soft fruit. It has great structure, with a firm core, round and fruity. Well balanced, it suggests aging possibilities.",Quinta da Pisca Vintage,90,90,Port,NA,NA,Roger Voss,@vossroger,Niepoort 2008 Quinta da Pisca Vintage  (Port),Port,Niepoort
10404,France,"This biodynamic Muscat is direct and focused, with a ripe core of stone fruit, melon rind and sweet citrus notes, framed by touches of waxy honeycomb, white flower and soft baking spice. A hint of toast lingers on the long finish, and the mouthfeel is full and lush without feeling viscious, thanks to the vibrant acidity.",Vin Doux Naturel Biodynamie,91,45,Languedoc-Roussillon,Muscat de Rivesaltes,NA,Lauren Buzzeo,@laurbuzz,Domaine Cazes 2008 Vin Doux Naturel Biodynamie  (Muscat de Rivesaltes),Muscat,Domaine Cazes
10746,US,"Sadly, just 44 cases were produced, from Block 1 of the original estate vineyard. Rhubarb, cherry, cinnamon and suggestions of light tropical fruits are delicately entwined here. It would be easy to skip over the wine's complexity; you must let it breathe open and it will reward you with fascinating, subtle layers that slowly unravel.",Quarter Mile Lane Vineyard,94,90,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Adelsheim 2008 Quarter Mile Lane Vineyard Pinot Noir (Chehalem Mountains),Pinot Noir,Adelsheim
11439,Italy,"Made from 50% Cabernet Sauvignon, 25% Merlot and 25% other varieties, this offers aromas of dark fruit, blue flowers, sweet spice, pipe tobacco and cedar. The mature palate shows raisin, licorice, mint, menthol, grilled herb and dark chocolate alongside smooth, polished tannins. While it's already accessible, this should hold well for another four or five years. Drink through 2020.",NA,91,89,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Castello del Terriccio 2008 Red (Toscana),Red Blend,Castello del Terriccio
11605,US,"This aromatic wine has notes of raspberry jam, seabreeze, green olive and smoked meat. The flavors are light and lacking in structure and definition.",Estate Grown,83,25,Idaho,NA,NA,Sean P. Sullivan,@wawinereport,3 Horse Ranch Vineyards 2008 Estate Grown Syrah-Mourvèdre,Syrah-Mourvèdre,3 Horse Ranch Vineyards
11752,US,"Fills an important niche in California whites, a bone-dry, tartly crisp, minerally wine that gets the mouth watering. With pleasant citrus, floral and peppery spice flavors, it's perfect as a cocktail sipper with appetizers, like puff pastries, grilled veggies, toast rounds with goat cheese.",NA,89,11,California,California,California Other,NA,NA,Robert Pepi 2008 Sauvignon Blanc (California),Sauvignon Blanc,Robert Pepi
11851,US,"A solid, all-purpose wine, this has some toast and vanilla components, along with straightforward fruit that hints at green apple. There's a little spice and butter in the aromas also.",Quail Series,84,9,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Covey Run 2008 Quail Series Chardonnay (Columbia Valley (WA)),Chardonnay,Covey Run
11855,Argentina,"Light in color, with transparency, something you usually don't see with Malbec. The nose is rubbery, saucy and a touch grassy, while the palate is tannic and grabby, with stewy, rustic, roasted berry flavors. Finishes with the taste of barbecue sauce.",Estate,84,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Medrano 2008 Estate Malbec (Mendoza),Malbec,Medrano
11964,New Zealand,"This was an interesting showing for Dry River's 2008 Pinot, which seems to be showing more structure now than when I first tasted it last November. Now it's a bit blockier than I remember it, with potent cherry-berry fruit, a bit of vanilla and an long finish that ultimately smooths out and turns silky. Try 2013–2020.",NA,91,100,Martinborough,NA,NA,Joe Czerwinski,@JoeCz,Dry River 2008 Pinot Noir (Martinborough),Pinot Noir,Dry River
12023,Austria,"Ripe, rounded, creamy wine, with sweet spice, but still with a reservoir of the freshest acidity. Green apple fruits add crispness, while the wine finishes in a golden afterglow. Screwcap.",Breiter Rain Reserve,92,NA,Kremstal,NA,NA,Roger Voss,@vossroger,Sepp Moser 2008 Breiter Rain Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Sepp Moser
12466,US,"Fresh and fun with a nose of rhubarb and spice. On the palate, strawberry and spice is delicate with a touch of tartness. A great go-to summer sip that will pair nicely with salmon, grilled meats.",Dry,84,12,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Sheldrake Point 2008 Dry Rosé (Finger Lakes),Rosé,Sheldrake Point
12503,US,"A soft, savory and fruity Zinfandel, with flavors of raspberries, cherries, cloves, black pepper and sandalwood. Drink now.",NA,86,28,California,Napa Valley,Napa,NA,NA,Tierra Caliente 2008 Zinfandel (Napa Valley),Zinfandel,Tierra Caliente
12513,Italy,"A well-priced wine packed tight in oak-aged aromas of ripe fruit and spice. There's a warm, jammy feel and the mouthfeel is soft and easy.",NA,86,12,Sicily & Sardinia,Sicilia,NA,NA,NA,Colosi 2008 Red (Sicilia),Red Blend,Colosi
12622,France,"87-89 Barrel sample. Initially closed, the wine is tight, mineral, with tannins that are hard and dense. The fruit is perhaps too light for all this weight of structure.",Barrel sample,88,NA,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Monbrison 2008 Barrel sample  (Margaux),Bordeaux-style Red Blend,Château Monbrison
12783,New Zealand,"A super value in Pinot Noir, just so long as you don't expect a bright, berry-scented wine. This is a dark, mysteriously earthy and herbal Pinot, with savory, spicy elements backed by dark fruit and a long, dusty finish. Drink it now and over the next few years.",Estate,90,20,Martinborough,NA,NA,Joe Czerwinski,@JoeCz,Te Kairanga 2008 Estate Pinot Noir (Martinborough),Pinot Noir,Te Kairanga
12883,Italy,"Sàgana shows its best qualities in the 2008 vintage. It opens with a dark, inky appearance and thick aromas of red cherry, chocolate, espresso bean and dark spice. It's a bold and concentrated wine, with savory endnotes of soy and Teriyaki sauce.",Sàgana,91,35,Sicily & Sardinia,Sicilia,NA,NA,NA,Cusumano 2008 Sàgana Nero d'Avola (Sicilia),Nero d'Avola,Cusumano
13406,Spain,"Raisin, black plum and peppery aromas make for a good bouquet, and the palate is healthy and dark, with snappy black cherry and blackberry flavors floating on a current of zesty acidity. Full on the finish, but still there's some acidic scour. Best with food.",NA,86,17,Northern Spain,Campo de Borja,NA,Michael Schachner,@wineschach,El Pensador 2008 Tempranillo (Campo de Borja),Tempranillo,El Pensador
13420,France,"A finely structured wine, very firm, with a dark edge of tannins over ripe black fruit. The wine is concentrated and dense, still developing and showing great final juicy character.",Les Charmes,90,19,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Domaine Pral 2008 Les Charmes  (Morgon),Gamay,Domaine Pral
13536,Argentina,"This opens with smoky, powerful aromas of black fruit and oak. The palate feels flush, offering several levels of character and complexity. Flavorwise, this pulses with blackberry, cassis and fudge, before finishing with subtle prune, mint and chocolate notes. Not edgy or hard. A blend of Malbec, Petit Verdot, Cabernet and Syrah.",Agostino Familia Gran Reserva,92,30,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Finca Agostino 2008 Agostino Familia Gran Reserva Red (Mendoza),Red Blend,Finca Agostino
14079,Spain,"Funky smelling and unfamiliar, with sweet, candied spice notes and strange candied cherry aromas. Vibrant and bouncy in terms of feel, but follows the nose by tasting sweet and weird. Weak on the finish as well.",Rojo Granrojo,82,9,Central Spain,Tierra de Castilla,NA,Michael Schachner,@wineschach,Bodegas Navarro López 2008 Rojo Granrojo Garnacha (Tierra de Castilla),Garnacha,Bodegas Navarro López
14085,US,"This unusual blend of Petite Sirah and Teroldego is very rich and ripe, brimming with blackberry, grilled mushrooms splashed with balsamic, cassis, pepper and cedar. It has lovely tannins, soft and refined. The only problem is excessive heat from high alcohol.",Sorcerer's Stone,87,45,California,California,California Other,NA,NA,Cinnabar 2008 Sorcerer's Stone Red (California),Red Blend,Cinnabar
14188,Croatia,"Sure to please any wine-geek, this orange wine is a blend of seven grapes including Sauvignon Blanc, Vermentino, Reisling Italica, Glera, Fruilano, Pinot Gris and Pinot Blanc. It's aged for three years in large wooden vats and has aromas of dried nectarine, dried peach, apricot and freshly ground black pepper that lead to luscious flavors of apricot nectar and honeycomb.",Ines in White,90,41,Istria,NA,NA,Jeff Jenssen,@worldwineguys,Roxanich 2008 Ines in White White (Istria),White Blend,Roxanich
14206,US,"Roughly half Grenache, 38% Syrah and 10% Mourvèdre, this shows intriguing aromas of black fruits, citrus, pine needle and loam. In the mouth there is a somewhat disjointed impression, with raspberry fruit and coffee grounds dominating.",Una Notte,89,32,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,:Nota Bene 2008 Una Notte Red (Columbia Valley (WA)),Rhône-style Red Blend,:Nota Bene
14398,France,"A lively wine, layering wild strawberry and vanilla flavors with a light spritz and sweetshop candy. The acidity is crisp, apple skin fresh.",Rosé,84,13,Southwest France,Fronton,NA,Roger Voss,@vossroger,Château Cahuzac 2008 Rosé Red (Fronton),Red Blend,Château Cahuzac
