id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2659,Italy,"Sweet, thick and plump, this Morellino Riserva shines. It shows thick layers of cherry, blackberry, leather and spice. Pair it with pasta shells stuffed with ricotta and spinach.",Massi di Mandorlaia Riserva,89,NA,Tuscany,Morellino di Scansano,NA,NA,NA,Conte Ferdinando Guicciardini 2008 Massi di Mandorlaia Riserva  (Morellino di Scansano),Sangiovese,Conte Ferdinando Guicciardini
3071,France,"Beautiful lemon-scented wine, balancing rich butter and apricot flavors with intense, pure acidity. The wine at this stage is toast and fruit, still coalescing into its long-term future.",Clavoillon Premier Cru,94,145,Burgundy,Puligny-Montrachet,NA,Roger Voss,@vossroger,Domaine Leflaive 2008 Clavoillon Premier Cru  (Puligny-Montrachet),Chardonnay,Domaine Leflaive
3073,US,"Lots of toasty oak on this Pinot, but also plenty of rich, unctuous fruit to support it. Shows ample flavors of cloves, cinnamon, ripe wild cherries, and earthy, forest floor notes of balsam and dried pine needles. The texture is lightly delicate and silky, with crisp acidity. Really shows off the Clos Pepe terroir in a delightful way.",Clos Pepe,94,60,California,Sta. Rita Hills,Central Coast,NA,NA,Tyler 2008 Clos Pepe Pinot Noir (Sta. Rita Hills),Pinot Noir,Tyler
3089,US,"Tapteil, Ciel and Cara Mia vineyard fruit, a blend of 35% Cabernet Sauvignon, 31% Merlot, 28% Cab Franc and 6% Petit Verdot. Young and tight, with the characteristic Cadence chalk and stone undertone. The fruit is pretty strawberry, with a peppery herbal streak, good length and fine balance.",Coda,88,25,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Cadence 2008 Coda Red (Red Mountain),Bordeaux-style Red Blend,Cadence
3103,Chile,"Bold and spicy, with a lot of cinnamon, licorice and toasty aromas. Quite intense in the mouth, where black cherry, toast and vanilla flavors lead the charge. The finish is tangy and long, with coffee and citrus accents coming along late in the game. Made from whole berries fermented in open-top vats.",20 Barrels,88,24,Casablanca Valley,NA,NA,NA,NA,Cono Sur 2008 20 Barrels Pinot Noir (Casablanca Valley),Pinot Noir,Cono Sur
3464,France,"It's said that Viognier is difficult to grow, but then how can bargains such as this continue to exist? For $10, you get truffled pear aromas rounded out by the addition of melon, decent concentration and a long, dusty-minerally finish. Drink now.",NA,88,10,Rhône Valley,Vin de Pays des Cévennes,NA,Joe Czerwinski,@JoeCz,Domaine de Gournier 2008 Viognier (Vin de Pays des Cévennes),Viognier,Domaine de Gournier
3603,France,"A Syrah-dominant blend with 20% Grenache and 20% Cinsault, this wine exhibits some greenness to the skin-driven red fruit flavors. Herbal notes of rosemary and thyme sprigs add depth to the nose and mouth, while a touch of mocha graces the clean finish.",Le Cinq Montpeyroux,86,22,Languedoc-Roussillon,Coteaux du Languedoc,NA,Lauren Buzzeo,@laurbuzz,Le Mas de Bertrand 2008 Le Cinq Montpeyroux Red (Coteaux du Languedoc),Rhône-style Red Blend,Le Mas de Bertrand
3604,US,"The new oak barrel flavors stick out aggressively, and help to create a strong impression of drying tannins. The fruit is light and chalky, with young vine flavors of generic red berries.",Spice Cabinet Vineyard,86,33,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Mercer 2008 Spice Cabinet Vineyard Malbec (Horse Heaven Hills),Malbec,Mercer
3963,France,"A solid, dense wine, packed with tannins and with a dry core. The soft fruit has flavors of strawberry, hinting at richness to come. At this early stage, tannins and acidity are still forming. Hold for five years.",Les Beaumonts Premier Cru,90,140,Burgundy,Vosne-Romanée,NA,Roger Voss,@vossroger,Louis Latour 2008 Les Beaumonts Premier Cru  (Vosne-Romanée),Pinot Noir,Louis Latour
4298,US,"A beautifully dry Gewürz that shows the variety's exotic, spicy personality, and frames it in a crisp texture of acidity and minerality. Brims with stimulating flavors of lychee, peaches, mangos, apples, honeysuckle flower and just about every spice you can name. Right up there with the best.",Estate Vineyard,89,21,California,Sonoma Valley,Sonoma,NA,NA,Gundlach Bundschu 2008 Estate Vineyard Gewürztraminer (Sonoma Valley),Gewürztraminer,Gundlach Bundschu
4373,France,"A good contrast between weighty, rich fruit and a steely structure. White fruits and acidity offer freshness, while the more austere edge gives the wine a serious, solid character. For aging.",Le Limosin,91,75,Burgundy,Meursault,NA,Roger Voss,@vossroger,Domaine Michel Bouzereau 2008 Le Limosin  (Meursault),Chardonnay,Domaine Michel Bouzereau
4608,Italy,"Ripasso Cicilio shines bright with personality and freshness. This territory-driven wine boasts clean aromas of berry fruit, light shadings of spice and a touch of sweet cinnamon. It's easy, crisp mouthfeel washes clean over the palate.",Cicilio,87,20,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Degani 2008 Cicilio  (Valpolicella Classico Superiore Ripasso),"Corvina, Rondinella, Molinara",Degani
4612,Spain,"Yellow-gold in color, with baked fruit, butterscotch, creamed corn and wood resin aromas. Forcefully oaked and massive in the mouth, with enough sporty acidity to prop up the woodspice, nutmeg and resiny flavors that render the fruit secondary. Much like chewing on an oak plank, structured and layered.",Blanco,87,35,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Finca Allende 2008 Blanco White (Rioja),White Blend,Finca Allende
4944,US,"Name checking an old stretch of Lodi highway, this Cab has more red cherry fruit than black as well as a noticeable trace of cedar, lacking in structure and acidity perhaps but decent enough—and very fairly priced—to pop open with a midweek steak. The grapes used are Lodi Rules certified green sustainable.",Cherokee Lane,86,11,California,Lodi,Central Valley,Virginie Boone,@vboone,Tortoise Creek 2008 Cherokee Lane Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Tortoise Creek
4986,New Zealand,"Archetypal Marlborough Sauvignon Blanc, featuring pungent, herbal aromas to go alongside bold passion fruit notes. It shows ample weight in the mouth, even a slightly oily texture and pronounced green flavors that persist a good long time. Probably best with fresh tomato or strongly herbal dishes.",NA,88,15,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Drylands 2008 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Drylands
5562,Italy,Soft layers of Chardonnay with aromas of vanilla cream and stone fruit are blended with fresh notes of citrus and passion fruit from the Vermentino element found within. The two varieties complement each other very well and produce an elegant wine for shellfish or seafood risotto.,Torveto,90,32,Central Italy,Umbria,NA,NA,NA,Lungarotti 2008 Torveto White (Umbria),White Blend,Lungarotti
5600,US,"Among the single-vineyard 2008 Pinots from Rex Hill, this is the lightest in flavor and style. Ripe strawberry fruit, medium-bodied, is buttressed with generous natural acidity. Highlights of fresh-cut herbs dot the finish.",Alloro Vineyard,88,52,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Rex Hill 2008 Alloro Vineyard Pinot Noir (Chehalem Mountains),Pinot Noir,Rex Hill
6343,Spain,"Aromas of cola, raisin and cassis are ripe and chunky. A sinewy palate displays raisiny flatness, while this is oaky tasting on the surface and more spicy, rubbery and fruity underneath. Flavors of tobacco and wood spice finish tight, with bright acidity keeping things lively.",Gran Reserva Edición Limitada,91,45,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Rioja Vega 2008 Gran Reserva Edición Limitada  (Rioja),Tempranillo,Rioja Vega
6646,Italy,This is a lovely Chardonnay from Tuscany with a full bouquet of honey and stone fruit aromas. The wine is thick and rich in texture with impressive intensity and persistency on the finish.,Fontanelle,90,19,Tuscany,Toscana,NA,NA,NA,Castello Banfi 2008 Fontanelle Chardonnay (Toscana),Chardonnay,Castello Banfi
6732,US,"This wine is dry and crisp and enormously complex. It flatters the palate with waves of blackberries, cherries, currants, tangerines, bacon, white pepper and sweet vanilla oak, and the all-important tannin structure is fine. It's 94% Syrah, while 6% Viognier brings the perfect bite of acidity and citrus.",Sixer,94,35,California,Happy Canyon of Santa Barbara,Central Coast,NA,NA,Coquelicot 2008 Sixer Red (Happy Canyon of Santa Barbara),Rhône-style Red Blend,Coquelicot
6733,France,"Already a beautifully balanced wine, with firm tannin, ripe cherry fruits and a fine, elegant structure. A plush feel is just beginning to develop, showing through the tight, closed youthful texture.",Clos des Chênes Premier Cru,94,NA,Burgundy,Volnay,NA,Roger Voss,@vossroger,Domaine des Comtes Lafon 2008 Clos des Chênes Premier Cru  (Volnay),Pinot Noir,Domaine des Comtes Lafon
6832,Italy,"Cava d'Onice is a delightful estate on the eastern side of Montalcino run by a husband and wife team (with two small children). This expression opens with dark fruit and spice backed by bright tones of cherry and toasted almond. In the mouth, it shows structure and mild softness.",NA,91,60,Tuscany,Brunello di Montalcino,NA,NA,NA,Cava d'Onice 2008  Brunello di Montalcino,Sangiovese Grosso,Cava d'Onice
6848,Italy,"This selection offers balance and integrated aromas of spice, dark fruit, leather, tobacco, cola and rum cake. The wine shows power and heft both in terms of alcohol and consistency. Smoothly polished, fine tannins appear on the close.",NA,91,55,Tuscany,Brunello di Montalcino,NA,NA,NA,Castello Banfi 2008  Brunello di Montalcino,Sangiovese Grosso,Castello Banfi
7534,Italy,"A great deal from Tuscany, this bright Sangiovese-based wine offers playful aromas of cassis, cherry and wild berry with red rose and a touch of toasted almond.",Il Morino,87,10,Tuscany,Toscana,NA,NA,NA,Vignamaggio 2008 Il Morino Sangiovese (Toscana),Sangiovese,Vignamaggio
7550,US,"The vineyard, high in the Mayacamas Mountains, is famous for the tannic quality of its red wines. You'll find this '08 Cab tough and astringent. But you'll also easily discover the vast richness of chocolate, cherry, blackberry and currant fruit, so deep and impressive, and the finish is totally dry and balanced. This Cabernet clearly needs time. Give it until 2014 to begin to come around.",Bismark Mountain Vineyard,91,60,California,Sonoma Valley,Sonoma,NA,NA,Atmosphere 2008 Bismark Mountain Vineyard Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Atmosphere
7585,Chile,"Dark and baked, with hickory, leather and prune/black plum aromas that are slightly herbal and roasted. The palate has a tight, solid feel but presents savory, baked flavors of plum and soy sauce. Salty liked cured meat on the roasted finish.",Estate Selection,85,13,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Aresti 2008 Estate Selection Carmenère (Curicó Valley),Carmenère,Aresti
7731,US,"Tons of candied grape and lilac aromas show on the nose of this rather aged blend of 60% Grenache, 30% Syrah and 10% Mourvèdre, with root beer and blueberry-sorbet notes. The palate offers a similar array of sweet dark fruit, but the tannic structure and acidity clean it up nicely.",Paso Rouge Alto Pomar Vineyard Estate,88,25,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,DENO 2008 Paso Rouge Alto Pomar Vineyard Estate G-S-M (Paso Robles),G-S-M,DENO
7992,Portugal,"This second wine from Dão Sul's Douro quinta shows the bright fruity side of the region. It's a lively, fresh, red fruit flavored wine, with soft tannins and a ready to drink feel.",Quinta das Tecedeiras Flor de Tecedeiras,87,15,Douro,NA,NA,Roger Voss,@vossroger,Dão Sul 2008 Quinta das Tecedeiras Flor de Tecedeiras Red (Douro),Portuguese Red,Dão Sul
7994,Portugal,"Powerful tannins push the wine forward to a more fruity, spicy hinterland, where the red cherry acidity prevails.",Quinta de São Francisco,87,NA,Obidos,NA,NA,Roger Voss,@vossroger,Sanguinhal 2008 Quinta de São Francisco Red (Obidos),Portuguese Red,Sanguinhal
8274,France,"Finely perfumed, with berry fruits that freshen the more severe tannins. The wine has concentrated structure, smokiness as well as fresh acidity. The finish is dry and firm.",NA,88,45,Burgundy,Pommard,NA,Roger Voss,@vossroger,Joseph Drouhin 2008  Pommard,Pinot Noir,Joseph Drouhin
8332,Italy,"This wine opens with aromas of oak, butterscotch and dill that carry over to the palate alongside flavors of vanilla, lemon zest and apricot. This would be a nice alternative for fans of oaked Chardonnay.",Riserva Ambrosia,87,22,Central Italy,Verdicchio dei Castelli di Jesi Classico,NA,Kerin O’Keefe,@kerinokeefe,Vignamato 2008 Riserva Ambrosia  (Verdicchio dei Castelli di Jesi Classico),Verdicchio,Vignamato
8486,US,"An individualistic, some would say eccentric wine, made from grapes grown all over the valley. Your first impression is of jammy sweetness: blackberries, cherries, raspberries, oak. Then the tannins kick in, bringing needed dryness. Shows the ripeness of Napa Valley Cabernet, but doesn't seem like an ager. Drink now–2014.",NA,88,70,California,Napa Valley,Napa,NA,NA,Altvs 2008 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Altvs
8487,Italy,"Bixio offers a tight, compact expression of Amarone that seems bursting at the seams with fresh fruit, cherry and berry aromas. The wine is syrupy and thick in the mouth with a refreshing touch of acidity at the close.",NA,88,NA,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Bixio 2008  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Bixio
8975,US,"Gravel, asphalt and iron drive the minerally nose of this bottling, which also shows cigar box, cherry leather, stewed strawberry and chocolate-caramel aromatics. There is plenty of both tannic grip and vibrant acidity once sipped, with cherries, cranberries and oregano elements making for a saucy palate. Drink 2017–2025.",Honea,93,70,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Palmina 2008 Honea Nebbiolo (Santa Barbara County),Nebbiolo,Palmina
9120,Italy,"Initially a bit closed, this opens with aromas of leather, leafy underbrush, tilled soil, wild berry and a whiff of cellar floor. The palate is still primary, displaying red cherry, sage and menthol alongside tightly knit tannins. Drink after 2018.",Riserva,90,68,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Casetta 2008 Riserva  (Barolo),Nebbiolo,Casetta
9144,US,"This is a raisiny Cabernet, tannic and slightly coarse. Drink it now with barbecue or beef stews.",Wally's Block,83,30,California,Alexander Valley,Sonoma,NA,NA,Field Stone 2008 Wally's Block Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Field Stone
9497,Italy,"This crisp red blend from the Langhe in northern Italy offers sharp notes of dill and green olive backed by forest berry and white cherry. There's a taut, linear feel that is enhanced by the wine's fine, compact texture.",NA,87,18,Piedmont,Langhe,NA,NA,NA,Virna Borgogno 2008 Red (Langhe),Red Blend,Virna Borgogno
10281,US,"This is big, rich, thick wine, dripping with gooey cherry and chocolate flavors. Blended from equal parts Grenache and Syrah, it features some notable tannins, although it's voluptuous enough to drink now. Pair it with barbecue.",Larner Vineyard Cuvée Loco,88,30,California,Santa Ynez Valley,Central Coast,NA,NA,Tercero 2008 Larner Vineyard Cuvée Loco Red (Santa Ynez Valley),Rhône-style Red Blend,Tercero
10317,New Zealand,"The only trouble with this bargain-priced version of a vendange tardive Pinot Gris will be finding some, as only 40 cases were imported. At only 11.6% alcohol, there's plenty of sugar left in the wine (67 g/l), concentrated and enriched by the inclusion of 50% botrytis-affected fruit. The impressions are of honeyed pineapple, ripe melon and peach preserves, finishing long and sweet. Delicious now, but should still be good 5–6 years down the road.",Estate,91,24,Waipara,NA,NA,Joe Czerwinski,@JoeCz,Mountford 2008 Estate Pinot Gris (Waipara),Pinot Gris,Mountford
11258,Greece,"This expressive red starts with aromas of raspberry, sour cherry and vanilla, leading into a medium-bodied, mouthfilling array of fruit, spice and a touch of sweetness. Balanced and structured, with an appealing spice backbone, this wine is an example of an indigenous red with true global appeal.",Areti,88,29,Pangeon,NA,NA,Susan Kostrzewa,@suskostrzewa,Estate Biblia Chora 2008 Areti Agiorgitiko (Pangeon),Agiorgitiko,Estate Biblia Chora
11516,Austria,"The Stiftsbreite vineyard has a claim to fame: It is the largest St. Laurent vineyard in the world. This fruity wine sums up the grape with ripe red berry and spicy black cherry flavors, just bursting with juice and bright acidity.",Ausstich Tattendorf,86,22,Thermenregion,NA,NA,Roger Voss,@vossroger,Stift Klosterneuburg 2008 Ausstich Tattendorf St. Laurent (Thermenregion),St. Laurent,Stift Klosterneuburg
12171,US,"A nice, easy blush wine, slightly sweet and balanced in acidity. It offers pleasant flavors of raspberry and strawberry candy, vanilla and cinnamon.",Sunset,84,15,California,California-Oregon,NA,NA,NA,Pali 2008 Sunset Rosé (California-Oregon),Rosé,Pali
12178,US,"Tastes fresh and acidic, like a Beaujolais, with jammy blackberries and cherries, and that sharp, tart finish. An everyday red to drink with ham, sausage, paté.",Grower's Collection,84,13,California,Clarksburg,Central Valley,NA,NA,The Crusher 2008 Grower's Collection Petite Sirah (Clarksburg),Petite Sirah,The Crusher
12181,Chile,"Simple, regular peach and pear aromas lead to a palate of sweet apple flavor and mild citric bite. This is the ultimate in basic Chilean Chardonnay: it's clean, a little dull and melony, and sweet. Drink soon.",NA,84,10,Central Valley,NA,NA,Michael Schachner,@wineschach,Cono Sur 2008 Chardonnay (Central Valley),Chardonnay,Cono Sur
12194,Greece,"This Greek Sauvignon Blanc is both fruity and dry with a crisp, fresh nose and simply good lemon and spice flavors. Clean with a medium body. A good everyday white for lighter dishes.",NA,84,17,Pageon,NA,NA,Susan Kostrzewa,@suskostrzewa,Protopapas 2008 Sauvignon Blanc (Pageon),Sauvignon Blanc,Protopapas
12437,US,"A Grenache-based Rhône blend, C'est Si Bon is good and very subtle. Like a Beaujolais, an earthy leather note emerges in between soft violet and raspberry tones. With a line of acidity, it's a fine wine for food.",C'est Si Bon Naggiar Vineyard,87,28,California,Sierra Foothills,Sierra Foothills,Virginie Boone,@vboone,Elyse 2008 C'est Si Bon Naggiar Vineyard Red (Sierra Foothills),Rhône-style Red Blend,Elyse
12463,US,"Dry and tart, with flavors of pineapples, apples, vanilla and toast. A solid Chardonnay at an everyday price.",NA,84,11,California,California,California Other,NA,NA,Montevina 2008 Chardonnay (California),Chardonnay,Montevina
12469,Argentina,"Oily matchstick aromas run counter to the wine's innocuous color. The palate is light in weight but heavy in blossomy flavors of orange, lime, tangerine and other citrus fruits. Lacks the lychee/tropical quality that makes Torrontés special, and finishes bitter and pithy.",T,84,12,Mendoza Province,Luján de Cuyo,NA,Michael Schachner,@wineschach,Bodega Goulart 2008 T Torrontés (Luján de Cuyo),Torrontés,Bodega Goulart
12781,Germany,"A mixture of mineral and spice accompanies the lemon and apricot fruit in this tangy, focused Riesling. There's plenty of intensity and an energizing balance of fresh acidity and lingering sweetness. Drink now or age four to five years.",Wehlener Sonnenuhr Spätlese,90,30,Mosel,NA,NA,NA,NA,Markus Molitor 2008 Wehlener Sonnenuhr Spätlese Riesling (Mosel),Riesling,Markus Molitor
12937,Italy,"This Amarone offers blackberry, plum, and chocolate flavors layered with licorice, black pepper and vanilla notes from the well-integrated oak. This is structured, but it also has finesse. Drink after 2016 for additional complexity.",Vigneto Punta di Villa,90,60,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Mazzi 2008 Vigneto Punta di Villa  (Amarone della Valpolicella Classico),Red Blend,Mazzi
13156,Italy,"There's an awkward touch of overripe apple and orange zest that blows off fast enough to reveal red fruit, cherry and Indian spice. The close is sharp and crisp.",NA,83,14,Veneto,Valpolicella Ripasso Classico,NA,NA,NA,Le Bertarole 2008  Valpolicella Ripasso Classico,"Corvina, Rondinella, Molinara",Le Bertarole
13400,Australia,"Bursting with bold, fully ripe fruit notes of pear and peach, followed up with tropical notes, this is a lush fruit bomb of a Chardonnay to drink over the near term (3–4 months).",Flying Piano Hand Select,86,11,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Ozwell Vintners 2008 Flying Piano Hand Select Chardonnay (South Eastern Australia),Chardonnay,Ozwell Vintners
13415,Italy,"Here's a light and informal Ripasso that opens with bright berry tones, forest floor, mesquite wood and cedar. The wine's consistency is thin and bright and there are sour cherry flavors at the end.",NA,86,NA,Veneto,Valpolicella Superiore Ripasso,NA,NA,NA,San Cassiano 2008  Valpolicella Superiore Ripasso,"Corvina, Rondinella, Molinara",San Cassiano
13888,Argentina,"Sweetly fragrant, with hints of pear and melon. The palate is wet, lean and acidic, which helps push the lychee and melon flavors. A clean, light, mild refresher with sharper-than-expected acids. Nothing more than that.",Alta,84,9,Other,Tulum Valley,NA,Michael Schachner,@wineschach,Callia 2008 Alta Pinot Grigio (Tulum Valley),Pinot Grigio,Callia
13934,France,"This crisp wine has bright fruits, lively acidity and a vibrant mineral character. It could develop for another 1–2 years.",NA,89,33,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Domaine du Chalet Pouilly 2008  Pouilly-Fuissé,Chardonnay,Domaine du Chalet Pouilly
14068,Argentina,"Burnt rubber, roasted generic berry and rooty tobacco aromas define the nose, which sets up a tangy, sharp, angular palate that shows little more than tart, quick cherry and raspberry flavors. Short and light on the finish.",NA,83,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Vila 2008 Merlot (Mendoza),Merlot,Vila
14182,Spain,"Earthy, dry aromas of plum and cherry come with notes of vanilla, herbs, tobacco and leather. This feels fresh, acidic and generally well balanced. Flavors of spiced plum and berry are riper than many 2008s from Rioja, while a finish with tobacco and leathery flavors is solid and fairly long. Drink through 2020.",Finca Ygay Reserva,90,26,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Murrieta 2008 Finca Ygay Reserva  (Rioja),Tempranillo Blend,Marqués de Murrieta
14391,US,"Grapefruit, citrus and flowers on the nose are followed by a lively, slightly sweet array of fun flavors in this “early” wine. Released young, it has an effervescent quality that makes it a nice choice for a warm weather sip or accompaniment to dessert. Not terribly complex, but appealing.",Early Wine,84,17,New York,North Fork of Long Island,Long Island,Susan Kostrzewa,@suskostrzewa,Macari 2008 Early Wine Chardonnay (North Fork of Long Island),Chardonnay,Macari
14649,Italy,"L'Avvocata delivers a linear and correct approach with balanced fruit tones opposite fresh acidity. You'll recognize aromas of wild berry, blueberry and cherry and the close is capped by a slight pinch of fizziness.",L'Avvocata,86,16,Piedmont,Barbera d'Asti,NA,NA,NA,Coppo 2008 L'Avvocata  (Barbera d'Asti),Barbera,Coppo
14722,Uruguay,"Hard cherry and nail polish aromas rise up from the glass. The palate is high in acid and clampy, with tart, leafy, rubbery berry fruit flavors. Dry and reasonably fresh on the finish.",Don Pascual Reserve,82,12,Juanico,NA,NA,Michael Schachner,@wineschach,Familia Deicas 2008 Don Pascual Reserve Tannat (Juanico),Tannat,Familia Deicas
14815,US,"Showing gorgeously, with honeysuckle, spring flower, clove and holiday spice tones. There's well-defined acidity and a lingering apple cider note. Try with cod in a miso sauce. Drink now to 2011.",Semidry,87,15,New York,Finger Lakes,Finger Lakes,NA,NA,Chateau Lafayette Reneau 2008 Semidry Riesling (Finger Lakes),Riesling,Chateau Lafayette Reneau
15026,US,"Couldn't get any riper, with an explosion of blackberries, cherries, currants, plums, and cola, not to mention plenty of toasty, caramelized oak. Trades complexity and subtlety for sheer power. It's mostly Merlot, with a splash of Syrah, Petit Verdot and Cabernet Franc.",The Puzzle,88,80,California,Spring Mountain District,Napa,NA,NA,Newton 2008 The Puzzle Red (Spring Mountain District),Red Blend,Newton
15335,US,"A little unripe, with some green, vegetal flavors. But it's dry, and shows enough cherry and oak richness to satisfy. The mouthfeel is nice and silky.",NA,85,42,California,Russian River Valley,Sonoma,NA,NA,La Rochelle 2008 Pinot Noir (Russian River Valley),Pinot Noir,La Rochelle
15384,Spain,"This is a very ripe and raisiny specimen from a rocky vintage. It's chunky and somewhat grating in the mouth, with balance issues. Prune, raisin and chocolate flavors finish without much structure or spine. Drink now.",Reserva,86,21,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Beronia 2008 Reserva  (Rioja),Tempranillo Blend,Beronia
15462,US,"In this dynamic wine, the nose shows purple acai berries, fennel shavings, tight graphite minerality and a hot cherry-pie warmth. Boysenberries give tart vibrancy to the fun and lively palate, which picks up richness from blackberry extract in the midpalate and dark chocolate elements on the finish.",NA,93,60,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Lone Madrone 2008 Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Lone Madrone
15535,France,"Spicy, high toast wood, the wine showing a burnt character at this stage. At the same time, there is good freshness, with green fruit characters. Give it 1–2 years.",Ammonites,89,NA,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Jacques Simonin 2008 Ammonites  (Pouilly-Fuissé),Chardonnay,Jacques Simonin
