id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2948,US,"This vineyard has proven it can ripen good Malbec, but here it seems as if something has gone sideways. There is a gluey scent underneath the blackberry fruit, and the wine seems chalky and disjointed in the mouth, with more of the band-aid flavors in the finish.",Estate,83,26,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Gilbert Cellars 2007 Estate Malbec (Wahluke Slope),Malbec,Gilbert Cellars
3074,US,"Unusually blended from all five Bordeaux varieties with Malbec dominating, this is a wonderfully, rich, complex wine. It shows jammy blackberry and plum flavors, with spice and cocoa overtones and firm, ripe tannins. The finish is dry and long. An impressive introductory wine from Trefethen, off the estate vineyard.",Dragon's Tooth Red Wine,94,75,California,Napa Valley,Napa,NA,NA,Trefethen 2007 Dragon's Tooth Red Wine Red (Napa Valley),Bordeaux-style Red Blend,Trefethen
3088,Italy,Ripasso Il Vegro offers a rich and meaty bouquet with aromas of cured beef and honey roasted ham. There are also bright fruit tones of cherry and blackberry and the wine adds a crisp touch of sour cranberry at the very end.,Il Vegro,88,22,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Brigaldara 2007 Il Vegro  (Valpolicella Classico Superiore Ripasso),"Corvina, Rondinella, Molinara",Brigaldara
3283,Italy,This neutral and mineral-driven Greco offers tones of white stone and dried flowers. The wine is lean and crisp with a thin but refreshing consistency. It would make an excellent companion to spicy Indian or Thai foods.,NA,87,24,Southern Italy,Greco di Tufo,NA,NA,NA,Mastroberardino 2007  Greco di Tufo,Greco,Mastroberardino
3466,US,"Here's a really good value in a dry, full-bodied Cabernet Sauvignon. It's filled with varietal flavors of blackberries and black currants, with a long, sweet finish. The tannins are sturdy and ripe. Fully ready now.",NA,88,14,California,Central Coast,Central Coast,NA,NA,Hahn Estates 2007 Cabernet Sauvignon (Central Coast),Cabernet Sauvignon,Hahn Estates
3481,Portugal,"A firm, solidly tannic wine that is balanced easily between tight fruit tannins, elegant plum fruits and taut acidity. The aftertaste is smoky from the wood, but with the fruit always present.",Churchill Estates,88,28,Douro,NA,NA,Roger Voss,@vossroger,Churchill's 2007 Churchill Estates Touriga Nacional (Douro),Touriga Nacional,Churchill's
3969,South Africa,"This is a robust and firmly structured Syrah with medium-coarse tannins and medium-full weight. Meaty and dark with notes of licorice, black currant, sweet spice and a touch of cocoa on the finish. Though it's intense, it still feels like it's holding back a little bit; try after 2012 for a more forward presentation.",NA,90,47,Coastal Region,NA,NA,Lauren Buzzeo,@laurbuzz,Boekenhoutskloof 2007 Syrah (Coastal Region),Syrah,Boekenhoutskloof
3979,New Zealand,"A lightweight Sauvignon Blanc that fits the standard Marlborough profile, with slightly grassy notes layered over grapefruit and pineapple flavors. Drink now.",Vicar's Choice,85,16,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Saint Clair 2007 Vicar's Choice Sauvignon Blanc (Marlborough),Sauvignon Blanc,Saint Clair
4332,Australia,"Vanilla and fresh lumber notes lead the way, but gardenia and stone fruits emerge in the mouth and lead to a long, creamy finish remniscent of a peach milkshake. A final kick of acidity keeps the whole thing balanced.",Single Vineyard,88,24,South Australia,McLaren Vale,NA,NA,NA,Yangarra Estate Vineyard 2007 Single Vineyard Viognier (McLaren Vale),Viognier,Yangarra Estate Vineyard
4371,France,"Initially soft, this wine then reveals a firmer structure, and a salty and mineral texture. There is an element of toastiness, rounding out the crisp apple and citrus fruit flavors. A cool, elegant wine.",Les Caradeux Premier Cru,91,60,Burgundy,Pernand-Vergelesses,NA,Roger Voss,@vossroger,Chanson Père et Fils 2007 Les Caradeux Premier Cru  (Pernand-Vergelesses),Chardonnay,Chanson Père et Fils
4593,Italy,"Aged in large oak casks, this fresh Ripasso makes good use of minimal wood intervention that comes forth as light spice and cinnamon. The core of this wine, however, consists of pulsing black fruit and mature cherry.",NA,87,26,Veneto,Valpolicella Superiore Ripasso,NA,NA,NA,Santa Sofia 2007  Valpolicella Superiore Ripasso,"Corvina, Rondinella, Molinara",Santa Sofia
5166,US,"A good, dry Cabernet whose fruit flavors are balanced with rich tannins. Offers upfront flavors of blackberries, cherries, raspberries and cocoa. Good price, considering the elegance",NA,87,20,California,Sonoma County,Sonoma,NA,NA,Valley of the Moon 2007 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Valley of the Moon
5336,Italy,"This opens with raw notes of wild berry and dried herb that lend it an untamed, rustic feel. The palate is bright.",Is Solinas,87,40,Sicily & Sardinia,Isola dei Nuraghi,NA,NA,NA,Argiolas 2007 Is Solinas Red (Isola dei Nuraghi),Red Blend,Argiolas
5365,Argentina,"Cedar, tobacco and dried-berry aromas are mature and spicy. This shows preserving acidity and flavors of caramel, baked berries and spice. It lasts long on the finish; drink now.",NA,89,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Hollen Family Vineyards 2007 Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Hollen Family Vineyards
5491,Italy,"Structured and elegant, it opens with a fruit fragrance of black plum, wild berries and prune accentuated with hints of leather, tilled soil and spice. The juicy palate delivers wild cherry layered with cinnamon, white pepper and carob alongside big, velvety tannins. Delicious now, it will also develop complexity. Drink now–2022.",Poggio Doria,93,148,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Tenute Silvio Nardi 2007 Poggio Doria  (Brunello di Montalcino),Sangiovese,Tenute Silvio Nardi
5569,Argentina,"An interesting, well-made blend of Malbec, Petit Verdot and Tannat that deals lemony oak, spice, coconut and ripe berry aromas. Stocky and firm, with nice balance and bold tannins framing flavors of lemon peel, clove, herbs, toast and berry fruit. A complete package; drink now through 2014.",Trisagio,90,28,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,Benvenuto de la Serna 2007 Trisagio Red (Uco Valley),Red Blend,Benvenuto de la Serna
5576,Argentina,"Dynamic aromas of honeysuckle and mint gumdrop precede intense honey, orange, tangerine and marmalade flavors. This is a thicker, more oily style of Torrontes than the commonly seen watery ones, and it makes a statement via its viscosity and power.",Cuma Organic,87,13,Other,Cafayate,NA,Michael Schachner,@wineschach,Michel Torino 2007 Cuma Organic Torrontés (Cafayate),Torrontés,Michel Torino
5678,US,"Tight and nicely constructed, this is not afraid to show its herbal side. Tannins are earthy and firm, the fruit tight and focused, and the wine might benefit from a few more years in the bottle. What's already there is cassis, tar and earth, finishing with a light but balanced fade.",The Estates,88,25,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Milbrandt 2007 The Estates Merlot (Wahluke Slope),Merlot,Milbrandt
6251,Portugal,"This mature wine is beginning to dry out with its dark tannins and leather texture. A complex wine, it's on the point of losing its fruitiness, giving a firm structure along with juicy acidity at the end. Drink now.",Orquestra Reserva,90,25,Alentejano,NA,NA,Roger Voss,@vossroger,Perescuma 2007 Orquestra Reserva Red (Alentejano),Portuguese Red,Perescuma
6289,France,"Firmly tannic, this is a structured wine that now lacks fruitiness. It needs to be drunk now.",NA,84,NA,France Other,Côtes du Jura,NA,Roger Voss,@vossroger,Château d'Arlay 2007 Pinot Noir (Côtes du Jura),Pinot Noir,Château d'Arlay
6407,Austria,"A fruity wine that is packed with red cherry and juicy plums. On top of the fruitiness, however, the acidity is prominent, which means it needs time to fill out, leaving a smoky, leathery textured aftertaste. Glass stopper.",NA,85,22,Burgenland,NA,NA,Roger Voss,@vossroger,Gernot and Heike Heinrich 2007 Zweigelt (Burgenland),Zweigelt,Gernot and Heike Heinrich
6605,Chile,"Light peach aromas mix with a hint of sea breeze to give this wine a subtle approach. The palate is more alive, with mild citrus and lemon-lime flavors. Almost seems like a refreshing sip of lemonade by the time it fades away.",Block Selection Limari Reserve,86,11,Limarí Valley,NA,NA,Michael Schachner,@wineschach,La Playa 2007 Block Selection Limari Reserve Sauvignon Blanc (Limarí Valley),Sauvignon Blanc,La Playa
6656,Chile,"All of Viu Manent's single-vineyard wines have the right stuff. This one starts out staunch and concentrated before it unfolds with inky, black-fruit aromas, warm earth and saturated blackberry and spice flavors. Ripe, rich and meaty. A prime New World Syrah with teeth and character. Drink now through 2012.",El Olivar Alto Single Vineyard,90,25,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Viu Manent 2007 El Olivar Alto Single Vineyard Syrah (Colchagua Valley),Syrah,Viu Manent
6661,Argentina,"A big, full-bodied Malbec with charm. The nose is toasty, with black fruit, chocolate and other stocky, earthy aromas. Saturated in the mouth, with concentrated black fruit flavors. Shows touches of mint and spice on the finish along with coffee, licorice and chocolate. Drink now through 2012.",Ultra,90,24,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Kaiken 2007 Ultra Malbec (Mendoza),Malbec,Kaiken
6744,France,"Luscious and seriously structured, this is a wine that offers the dense texture of a Gevrey Grand Cru vineyard. It has rich fruit, touched by chocolate and licorice, as well as ripe black fruits. For aging over 4–5 years and more.",NA,93,NA,Burgundy,Mazis-Chambertin,NA,Roger Voss,@vossroger,Henri de Villamont 2007  Mazis-Chambertin,Pinot Noir,Henri de Villamont
6948,South Africa,"Coffee, cigarbox and mocha aromas and flavors characterize this Rietvallei red. Complex and assertive, the wine unfolds with a chewy but poised intensity. The lingering finish has a tobacco-like touch. Pair with smoked meats, rich stews.",NA,89,15,Robertson,NA,NA,Susan Kostrzewa,@suskostrzewa,Rietvallei Estate Wine 2007 Cabernet Sauvignon (Robertson),Cabernet Sauvignon,Rietvallei Estate Wine
7093,Argentina,"Neither overpowering nor impressive. In fact, this is a flat, underdeveloped Torrontés with aromas of air freshener and flavors of banana, papaya and sugared doughnuts. It's not awful but it's the kind of wine that does nothing but fall apart once the cork is pulled.",NA,81,7,Mendoza Province,Maipú,NA,Michael Schachner,@wineschach,Bodega Don Bosco 2007 Torrontés (Maipú),Torrontés,Bodega Don Bosco
7095,Argentina,"This is the first Torrontés from Pascual Toso that we've rated, and if it's any indication of what's going on there, then we say stick to the reds. This is a borderline dud, with chunky, hollow flavors and a mealy finish. Not a total mess but not a good, vivacious Argentine Torrontes by any stretch.",NA,80,12,Mendoza Province,Maipú,NA,Michael Schachner,@wineschach,Pascual Toso 2007 Torrontés (Maipú),Torrontés,Pascual Toso
7150,US,"This is a very pungent Sauvignon Blanc, aggressive in those green aromas and flavors generally lumped under the descriptive term of gooseberry. It's dry and clean and acidic, with a finish like the juice of Meyer lemons.",NA,84,12,California,California,California Other,NA,NA,Geyser Peak 2007 Sauvignon Blanc (California),Sauvignon Blanc,Geyser Peak
7541,Italy,"Banfi presents an easy, no-fuss Chianti Classico that showcases Sangiovese typicity and personality. This is a profoundly food-friendly wine with built-in natural acidity that pairs it with butter or cream-based pasta dishes.",Riserva,87,18,Tuscany,Chianti Classico,NA,NA,NA,Banfi 2007 Riserva  (Chianti Classico),Sangiovese,Banfi
7554,Italy,"If you can accept a slight hint of jamminess, this blend of Cabernet Sauvignon and Petit Verdot is for you. Beyond the ripe cherry and blackberry is a beautiful blast of pleasure and opulence. Pair this wine with succulent cuts of red meat.",San Martino,91,NA,Tuscany,Bolgheri Superiore,NA,NA,NA,Cipriana 2007 San Martino  (Bolgheri Superiore),Red Blend,Cipriana
7557,Spain,"Roasted and baked on first blush, but then the wine's complexity and use of unusual Mallorcan grape varieties take over. Along the way there's flavors and aromas of prune, earth, leather, spice and Mediterranean terroir. It's also bringing tobacco and leaf notes to the table. A fun, different wine that goes nicely with tapas. Drink now through 2011–12.",ÀN/2,90,25,Spanish Islands,Vi de la Terra Illes Balears,NA,Michael Schachner,@wineschach,Ànima Negra 2007 ÀN/2 Red (Vi de la Terra Illes Balears),Red Blend,Ànima Negra
7566,US,"Another successful Marinus from this small Monterey County appellation. Made from all five classic Bordeaux varieties, it's dry and rich in blackberries, black currants, crème de cassis and cedar, and is more rough in tannins than your typical Napa Cabernet blend. Drink now–2013.",Marinus,90,36,California,Carmel Valley,Central Coast,NA,NA,Bernardus 2007 Marinus Red (Carmel Valley),Bordeaux-style Red Blend,Bernardus
7712,Australia,"This medium-bodied Chardonnay boasts a fair degree of complexity for its modest tariff: slightly toasty, nutty aromas lead into flavors of hazelnut, ripe peach and citrus. A solid effort.",Deen de Bortoli Vat 7,86,13,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,De Bortoli 2007 Deen de Bortoli Vat 7 Chardonnay (South Eastern Australia),Chardonnay,De Bortoli
8185,Austria,"You can feel the richness of this wine as it rolls opulently around the mouth. The Grüner spice character is dominant, giving intense concentration to go with the yellow fruits. Acidity is a balanced addition to the mix on this impressive wine.",Loibenberg Smaragd,92,50,Wachau,NA,NA,Roger Voss,@vossroger,Alzinger 2007 Loibenberg Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Alzinger
8190,US,"Monterey's cool-climate flavors of lemons and limes marry richer, more tropical Santa Barbara notes in this creamy smooth Chardonnay. Oak plays a prominent role, lending an edge of vanilla and buttered toast. This is a very good price for the quality.",Grand Reserve,91,21,California,Santa Barbara-Monterey,North Coast,NA,NA,Kendall-Jackson 2007 Grand Reserve Chardonnay (Santa Barbara-Monterey),Chardonnay,Kendall-Jackson
8203,Austria,"There's power in this concentrated wine. The texture is rich, velvet, touched by pepper, ripe acidity and pear skins. Along with its creamy, rounded character, the wine has the bite of tight spice and a dry, firm core.",Steinertal Smaragd,91,60,Wachau,NA,NA,Roger Voss,@vossroger,Alzinger 2007 Steinertal Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Alzinger
8656,France,"Gold in color, this is a mature wine interesting for its roasted almond and spice flavors, very ripe and rich. Drink this full-bodied wine now.",Cuvée des Comtes d'Eguisheim,88,43,Alsace,Alsace,NA,Roger Voss,@vossroger,Leon Beyer 2007 Cuvée des Comtes d'Eguisheim Gewurztraminer (Alsace),Gewürztraminer,Leon Beyer
8906,Italy,"Brezza's finely nuanced Cannubi expression of Nebbiolo delivers sweet spice tones of cinnamon, clove and nutmeg followed by delicate tones of root beer, drying mineral, soy sauce and forest fruit. The wine is fine, compact and chiseled on the close with a long, structured finish. It's very elegant overall.",Cannubi,93,NA,Piedmont,Barolo,NA,NA,NA,Brezza 2007 Cannubi  (Barolo),Nebbiolo,Brezza
8943,Italy,"A pure expression of Nerello Mascalese, this delicate wine opens with aromas of wild berry, smoky spice, crushed stone and tobacco. It shows a dry, dusty finish, with subtle accents of cassis and dried raspberry.",Il Monovitigno,89,41,Sicily & Sardinia,Sicilia,NA,NA,NA,Benanti 2007 Il Monovitigno Nerello Mascalese (Sicilia),Nerello Mascalese,Benanti
9367,US,"Powerful in pungent gooseberry flavors, this wine will appeal to aficionados of New Zealand Sauvignons, but will leave those craving riper, lusher fruit flavors out in the cold. The acidity is very high, almost making the wine what the French call pétillant, or fizzy.",NA,84,21,California,Napa Valley,Napa,NA,NA,St. Supéry 2007 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,St. Supéry
9981,US,"Good price for a dry, lusty Malbec that shows the variety's huge fruit, in a balanced, elegant package. While it's very tannic, the wine is softly drinkable now for its vast wealth of blackberry, black currant, dark chocolate, anise and sandalwood flavors.",McDermaid Family Vineyard,89,25,California,Red Hills Lake County,NA,NA,NA,McDermaid 2007 McDermaid Family Vineyard Malbec (Red Hills Lake County),Malbec,McDermaid
10155,Spain,"Stalky, soupy berry aromas come up shy on elegance. This feels clampy and hard with rocky tannins. Standard berry fruit flavors are overshadowed by gritty stalky blackened accents, while the finish is grating and uncushioned but long.",Glorioso Gran Reserva,87,36,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Palacio 2007 Glorioso Gran Reserva  (Rioja),Tempranillo,Bodegas Palacio
10495,France,"Ripe red fruits are aided by a core of dark tannin to give this wine good intensity. There is acidity, followed by bubbling fruit, topped with berries and spice. Worth keeping until next year.",Vayolette,88,20,Beaujolais,Juliénas,NA,Roger Voss,@vossroger,Domaine du Moulin Berger 2007 Vayolette  (Juliénas),Gamay,Domaine du Moulin Berger
10510,Chile,"Welcoming jammy fruit aromas are clean and robust, while the palate on this value-priced bottling is creamy, balanced and generous. The flavors are naturally a bit herbal, but there's so much beefy blackberry and dark plum fruit that the package is downright commendable. For everyday Carmenère, this is where to look.",NA,87,10,Central Valley,NA,NA,Michael Schachner,@wineschach,Echeverria 2007 Carmenère (Central Valley),Carmenère,Echeverria
11749,US,"Raspingly dry and fierce in tannins, this Merlot is quite different from other Bordeaux-style red wines from Oakville that are ripe and lush. Doesn't offer much reward now due to the astringency, but has a solid core of blackberries. Hard to know if the fruit will outlast the tannins.",Harris Vineyard,89,50,California,Oakville,Napa,NA,NA,Nickel & Nickel 2007 Harris Vineyard Merlot (Oakville),Merlot,Nickel & Nickel
12321,US,"A nice Zin made in Mazzocco's bold, ripe style, and since it's as good as their more expensive Zins, a comparative value. Shows massive flavors of blackberries, cherries, currants, licorice and cola, leading to a dry, somewhat hot finish.",Briar,87,29,California,Dry Creek Valley,Sonoma,NA,NA,Mazzocco 2007 Briar Zinfandel (Dry Creek Valley),Zinfandel,Mazzocco
12460,US,"A tough wine to like. Mourvèdre needs warmth, and this wine appears to have lacked enough of it to ripen. Shows an earthy, green herb and mint tug to the sweet oak and cherries. Drink now.",Camp 4,84,30,California,Santa Barbara County,Central Coast,NA,NA,Jalama 2007 Camp 4 Mourvèdre (Santa Barbara County),Mourvèdre,Jalama
12777,New Zealand,The lifted nose of herbs and tea gives an extra shot of complexity to this concentrated wine. Intense cherry and cassis fruit ends in a long finish that blends drying tannins with mouthwatering acids. Best from 2014–2020.,Reserve,90,NA,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Villa Maria 2007 Reserve Cabernet Sauvignon-Merlot (Hawke's Bay),Cabernet Sauvignon-Merlot,Villa Maria
12794,France,"A densely textured wine, but one with the weight of fruit to sustain the dry core. It is sold, chunky, pulling black berry fruits and plum skins into a good mélange of flavors. It will soften, but will always remain on the firm side. Age for 3–4 years.",NA,90,30,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Coufran 2007  Haut-Médoc,Bordeaux-style Red Blend,Château Coufran
13055,Spain,"Yeasty pear and apple aromas set up a palate of mild citric acidity and leesy weight. Briny citrus flavors feature herbal notes of basil and tarragon, while this mature vintage brut nature is dry and complex on a slightly bitter finish.",Casa Sala Gran Reserva Brut Nature,90,80,Catalonia,Cava,NA,Michael Schachner,@wineschach,Freixenet 2007 Casa Sala Gran Reserva Brut Nature Sparkling (Cava),Sparkling Blend,Freixenet
13408,Spain,"Opens with aromas of burnt leaves, roasted bell pepper and tomato and finally secondary red fruit. The palate is saturated but hard, with herbal, leafy, dry red-fruit flavors and a backing of cured meat. Herbal late, with some old-school cherry and tobacco. A tough wine, but at least it's something different.",Peregrino Roble,86,19,Northern Spain,Tierra de León,NA,Michael Schachner,@wineschach,Gordonzello 2007 Peregrino Roble Prieto Picudo (Tierra de León),Prieto Picudo,Gordonzello
13432,France,"A wine created to celebrate 100 years of Madiran as a designated region, this is a solid, chunky, proper expression of Tannat. The tannins mold easily into the rich black berry fruits, a wine piled high with complex flavors.",Cuvée 1907,90,16,Southwest France,Madiran,NA,Roger Voss,@vossroger,Producteurs Plaimont 2007 Cuvée 1907 Tannat (Madiran),Tannat,Producteurs Plaimont
13825,US,"Sugary sweet in lemon and lime, pineapple, papaya and vanilla custard flavors, with good, balancing acidity. Basically a dessert wine. Roussanne and Marsanne.",The First Date,84,28,California,California,California Other,NA,NA,JC Cellars 2007 The First Date White (California),Rhône-style White Blend,JC Cellars
13887,Argentina,"A bit herbal and brambly, with baked, earthy red fruit aromas. Modest raspberry flavors are mostly what you get off the narrow palate, and the finish follows suit as it fades out with a tight, herbal character. Rudimentary Cabernet.",NA,84,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Avenue 2007 Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Avenue
14092,US,"A bit rustic and rowdy, in the way of Malbec, with big, edgy tannins and a scour of acidity. Whatever elegance it lacks, it makes up for in the sheer power of its blackberry and coffee fruit flavors. Will probably age forever, gradually mellowing and sweetening, without ever showing much complexity.",NA,87,42,California,Sonoma Valley,Sonoma,NA,NA,Arrowood 2007 Malbec (Sonoma Valley),Malbec,Arrowood
14405,Italy,Spicy strawberry scents are a bit hampered by some rubbery aromas which may subside over time. Soft tannins frame raspberry and black cherry flavors in the mouth which persist on the juicy finish.,NA,84,22,Piedmont,Dolcetto d'Alba,NA,NA,NA,Pio Cesare 2007  Dolcetto d'Alba,Dolcetto,Pio Cesare
14605,US,"Brilliantly crisp and lushly creamy and honeyed, just a beautiful Chardonnay that offers decadence and sheer deliciousness. Massive in grilled pineapples, green apples, ripe nectarines and butterscotch, brightened with mouthwatering acidity. A joy to drink.",Russian River Selection,94,32,California,Russian River Valley,Sonoma,NA,NA,Gary Farrell 2007 Russian River Selection Chardonnay (Russian River Valley),Chardonnay,Gary Farrell
14646,US,"Too ripe and too oaky, and both attributes reinforce each other. The blackberry and currant fruit approaches Port in raisiny ripeness, while the oak accentuates the tannic sweetness. Clumsy now, but sometimes these wines improve in the long run. Try holding until after 2013.",Beckstoffer To Kalon Vineyard,86,150,California,Napa Valley,Napa,NA,NA,Janzen 2007 Beckstoffer To Kalon Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Janzen
14802,US,"This is a reserved and elegant example, fashioned along European lines. There's mixed vegetable and tomato notes upfront and a juicy palate of red fruit rounded out by a vanilla top note. The medium finish shows soft tannins. Serve with firm cheese. Drink now to 2011.",La Tavola,87,11,New York,North Fork of Long Island,Long Island,NA,NA,Raphael 2007 La Tavola Red (North Fork of Long Island),Bordeaux-style Red Blend,Raphael
14929,Austria,"A lean, austere wine with a mineral character over the berry fruit and acidity. That said, there is a warm layer of acidity and spice that is now coming to maturity in the firm structure.",Edition Chremisa,86,24,Niederösterreich,NA,NA,Roger Voss,@vossroger,Winzer Krems 2007 Edition Chremisa Zweigelt (Niederösterreich),Zweigelt,Winzer Krems
15191,Italy,"Aromas of ripe, dark-skinned berry, baking spice sunbaked soil, tobacco, grilled herb and a whiff of leather unfold on this smooth, structured red. The juicy, polished palate doles out fleshy wild cherry, crushed raspberry, cinnamon, candied orange zest, iron and nutmeg framed in velvety tannins that impart a silky mouthfeel. It's already delicious but will continue to develop complexity over the next decade. Drink through 2027.",Riserva,95,144,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Il Paradiso di Manfredi 2007 Riserva  (Brunello di Montalcino),Sangiovese,Il Paradiso di Manfredi
16794,Italy,"Blue flower, blackberry, leather, underbrush and vanilla aromas jump out the glass with this warm, full-bodied wine. The dense, one-dimensional palate offers ripe black cherry and sweet oak accented with vanilla and cinnamon notes. It's already reached its ideal drinking window so enjoy soon.",Riserva,89,35,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Fattoria di Montemaggio 2007 Riserva  (Chianti Classico),Red Blend,Fattoria di Montemaggio
16861,Spain,"Light berry and sugar cookie aromas kick it off, followed by peach pit and nectarine flavors. For a wine that's basic in composition and a little dilute, it's also fresh and held together by good acidity. Straightforward but solid.",Reinares,85,8,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Bodegas Eguren 2007 Reinares Rosé (Vino de la Tierra de Castilla),Rosé,Bodegas Eguren
17010,US,"Brandborg really knocks it out of the park with this Gewürztraminer, the strongest in a very solid lineup of white wines. It perfectly captures the oily, floral essence of the grape, in a dense, focused wine loaded with citrus oil, Key lime, and tropical fruits. Great length and balance, as with all the Brandborg white wines.",NA,92,16,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Brandborg 2007 Gewürztraminer (Umpqua Valley),Gewürztraminer,Brandborg
