id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
45750,South Africa,"A little browning at the rim combined with stewy and baked aromas confirm age. Oaking shines through with notes of char, cedar, and smoke over meaty-tasting, but thin fruit and dried herbs.",Unfiltered,84,23,Coastal Region,NA,NA,NA,NA,Fleur Du Cap 1998 Unfiltered Cabernet Sauvignon (Coastal Region),Cabernet Sauvignon,Fleur Du Cap
49652,US,"Delicate, elegant and floral, with light flavors of white peaches and citrus blossom carrying over to a lingering, nicely knit, stylish and elegant finish. Just 10% alcohol. Best Buy.",Late Harvest,88,7,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Kiona 1998 Late Harvest White Riesling (Yakima Valley),White Riesling,Kiona
65336,US,"With 70% Cabernet Sauvignon, you might expect this five-varietal Bordeaux blend to taste pretty much like Cabernet, and it does. Although there's plenty of toasty, cedary oak, the cassis fruit shines through, dressed up by vanilla and chocolate notes. Not as deep as in the best of vintages, but a classy crowd-pleaser nonetheless.",Mare Nectaris Reserve,88,34,California,Paso Robles,Central Coast,NA,NA,Midnight 1998 Mare Nectaris Reserve Red (Paso Robles),Cabernet Blend,Midnight
66389,Italy,"Like many wines from this producer, it excels because of its sheer drinkability. They are using more new wood flavors than in the past, but the beautifully perfumed, vibrant fruit, deep acidity and light elegance reveal a wine that will age well, as well as being drinkable now.",Riserva,90,22,Tuscany,Chianti Classico,NA,Roger Voss,@vossroger,Carpineto 1998 Riserva  (Chianti Classico),Sangiovese,Carpineto
67821,US,"The overtly fruity nose features some perfumed cherry fruit, flowers akin to violets and graham cracker. The sharp, chiseled palate has tart touches similar to raspberry coulis. The mouth is simple and smooth, with nothing but red fruit at the foundation.",Nysa Vineyard,87,25,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Bethel Heights 1998 Nysa Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Bethel Heights
73888,US,"Odd as it may sound, it smells like coconut cream pie with a baked meringue topping, all swimming in apricot purée. It’s sweet but not achingly so, at 7.1% residual sugar, with enough acidity to balance it. It has a luscious, creamy mouthfeel. It seems young and tight despite the opulence; probably it will improve with age in a cool cellar. Best Buy.",Late Harvest,90,12,California,Anderson Valley,NA,NA,NA,Navarro 1998 Late Harvest Gewürztraminer (Anderson Valley),Gewürztraminer,Navarro
75558,US,"Brilliant aromatics rise up in layers of fruit, mineral, nutmeg and clove notes. The full, round mouthfeel doesn't confuse weight with intensity. Tart cherry, tar and dried flowers on the palate play into to a seductive finish where the cherry and licorice elements dance on and on. American grand cru Pinot Noir.",Shea Vineyard,94,48,America,NA,NA,NA,NA,Panther Creek 1998 Shea Vineyard Pinot Noir (America),Pinot Noir,Panther Creek
75559,US,"Delightfully piercing and pungent, the brambly bouquet features a little oak-driven caramel to soften up the leather and smoke elements. The mouthfeel is big and cushy, and at first there’s lots of vanillin on the red-fruit palate. With breathing, it really opens up and comes together, showing complexity and style galore. Drink now or within three years.",Corral Creek Vyds,93,39,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Chehalem 1998 Corral Creek Vyds Pinot Noir (Willamette Valley),Pinot Noir,Chehalem
81394,Italy,"Hailing from the town of Suvereto in the southern Maremma, this sophomore Cabernet-Merlot blend from the same owner as Bellavista and Contadi Castaldi in Franciacorta is flat-out awesome. One whiff of the bouquet says it all: earth, currant, blackberry and coffee. The palate is equally sensational—a magic carpet ride of plum fruit, pure oak and solid but forgiving tannins. Drink and enjoy any time through 2006.",Riserva,95,50,Tuscany,Toscana,NA,Michael Schachner,@wineschach,Petra 1998 Riserva Cabernet Sauvignon-Merlot (Toscana),Cabernet Sauvignon-Merlot,Petra
83976,US,"Sprightly and light, this is a feathery wine on the palate, with soft acids and gentle tannins, although the fruit is pure California. Raspberry, tobacco, blackberry and cinnamon flavors fill the mouth and are delicious to savor. It's very dry and stylish, with a fruity, Lifesaver finish.",NA,87,16,California,Russian River Valley,Sonoma,NA,NA,Philip Staley 1998 Mourvèdre (Russian River Valley),Mourvèdre,Philip Staley
86034,US,"Sometimes a wine’s bouquet says it all: Here it’s delectable, redolent of black cherries and prunes. It also looks great in the glass. Flavors are of raspberry and light oak. The mouthfeel is beautiful. While all Panther Creek wines have a sleekness to them, the Nysa sets the standard for being sleek. 170 cases made.",Nysa Vineyard,90,48,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Panther Creek 1998 Nysa Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Panther Creek
86053,US,"Fine aromas of sour cherry, violets and spice open this light-bodied but nicely textured wine. Very clean cherry fruit shines on the palate, and there is very good fruit-to-acid balance here. Has a lengthy finish with dry cherry flavors, a mineral note and even tannins. Focused and attractive already, it will age well for two or three years.",Freedom Hill Vineyard,89,30,Oregon,Willamette Valley,Willamette Valley,NA,NA,Bethel Heights 1998 Freedom Hill Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Bethel Heights
86920,US,"From volcanic red soil, a deeply fruity wine. Even in this vintage they managed to wring some fine blackberry and cassis flavors from the grapes. Wrapped in rich, mellow tannins and backed by soft acidity, the wine spreads across the palate carrying waves of flavors.",NA,88,22,California,Sonoma County,Sonoma,NA,NA,Sebastiani 1998 Merlot (Sonoma County),Merlot,Sebastiani
89649,US,"A little earthy, with plummy aromas accompanied by sun-dried tomato, rhubarb and hard spice notes. The flavors are along the same lines, with cherry tomato, coffee and spices. It's very dry, and finishes with a slightly dusty, tannic bite.",NA,86,28,California,Arroyo Grande Valley,Central Coast,NA,NA,Talley 1998 Pinot Noir (Arroyo Grande Valley),Pinot Noir,Talley
93795,Chile,"Red-berry fruit with a heavy dose of herb and bell pepper marks this red blend. The mouthfeel is smooth, but the acidity is high and the wine finishes slightly tart, with a green note. Another victim of this tough year. (We'll look forward to the 1999.)",NA,83,20,Casablanca Valley,NA,NA,NA,NA,Primus 1998 Red (Casablanca Valley),Red Blend,Primus
93797,US,"Here's a nice everyday drinking wine with some real richness from ripe Chardonnay grapes and a touch of toasty oak. It will satisfy that craving for apple and peach-flavored fruit. Dry and spicy, with the creamy texture of a good wine, but it won't break the bank.",NA,83,10,California,California,California Other,NA,NA,Hawk Crest 1998 Chardonnay (California),Chardonnay,Hawk Crest
93804,Chile,"It's nice to see an ever-increasing number of serviceable kosher wines like this one being made available to consumers from around the world. That said, this one isn't much more than adequate. There's a modest amount of cassis fruit dressed up with earthy chocolate and vaguely minty aromas, but it lacks depth. Still, it's better than the kosher stuff I remember from my friends' bar mitzvahs.",NA,82,8,Maule Valley,NA,NA,Joe Czerwinski,@JoeCz,Alfasi 1998 Cabernet Sauvignon (Maule Valley),Cabernet Sauvignon,Alfasi
93811,Chile,"Wearing a heavy mantle of rather green, not-too-subtle oak, the fruit in this wine struggles to be noticed. Faintly apple, with earthy notes, it is fairly buried, and the wine lacks the life and dimension on the palate one seeks in a wine with reserve status.",Reserva,82,12,Maipo Valley,NA,NA,NA,NA,Undurraga 1998 Reserva Chardonnay (Maipo Valley),Chardonnay,Undurraga
96600,US,"Gamy flavors distinguish this wine, giving it a Rhônish flair. There's a good, meaty mouthfeel, red berries and cherries, with lots of tang. The finish falls off quickly though, making for a fairly light impression overall.",NA,84,15,California,Dry Creek Valley,Sonoma,Paul Gregutt,@paulgwine ,Foppiano 1998 Zinfandel (Dry Creek Valley),Zinfandel,Foppiano
99094,US,"Good, bright, spicy fruit, with fine balance and a silky, extended finish. There's lovely concentration in the back end, suggesting blackberries and loganberries and plenty of toast.",Home Ranch,89,26,California,Sonoma County,Sonoma,Paul Gregutt,@paulgwine ,Seghesio 1998 Home Ranch Zinfandel (Sonoma County),Zinfandel,Seghesio
99096,US,"This is 100% Zinfandel, unlike the regular bottling, from specially selected barrels. 300 cases made. There's concentrated raspberry fruit in the nose, good intensity on the palate, with a good, rich mouthfeel and full, soft tannins in the finish.",Winemaker's Reserve,89,25,California,Dry Creek Valley,Sonoma,Paul Gregutt,@paulgwine ,Château Souverain 1998 Winemaker's Reserve Zinfandel (Dry Creek Valley),Zinfandel,Château Souverain
106767,US,Modest green-apple fruit is married to earthy grapefruit and lime flavors in this effort by Channing Daughters winemaker Larry Perrine.,Oregon Road,83,13,New York,Long Island,Long Island,Joe Czerwinski,@JoeCz,Channing Perrine 1998 Oregon Road Riesling (Long Island),Riesling,Channing Perrine
110993,US,"Even and smooth, this Paso Robles contender comes on strong with round, jammy red berry and rhubarb fruit offset by pepper and dusty rose accents. A green note does show early and persists, but the wine still has very good feel, and the silky finish displays a long pepper and red berry fade.",James Gang Reserve,87,26,California,Paso Robles,Central Coast,NA,NA,Tobin James 1998 James Gang Reserve Zinfandel (Paso Robles),Zinfandel,Tobin James
111005,Canada,"Peaches and pears, lemons and grapefruits come together in this harmonious late harvest wine that shows little evidence of botrytis. The high acidity gives it balance and makes it a great foil for fruit-garnished foie gras.",Select Late Harvest,87,23,Ontario,Niagara Peninsula,NA,Joe Czerwinski,@JoeCz,Henry of Pelham 1998 Select Late Harvest Riesling (Niagara Peninsula),Riesling,Henry of Pelham
127602,US,"From a warm vineyard, it has super-ripe aromas of baked cherry pie, with smoky vanilla. Made in a rustic style, with berry flavors and soft acidity.",South Ridge Vineyard,83,25,California,Paso Robles,Central Coast,NA,NA,Kynsi 1998 South Ridge Vineyard Syrah (Paso Robles),Syrah,Kynsi
