id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
7454,Italy,"This leads with subtle black plum and cooking spice scents. The simple palate shows clove, tobacco and blackberry flavors. Drink soon.",Roccanera,86,16,Piedmont,Barbera d'Asti Superiore,NA,Kerin O’Keefe,@kerinokeefe,Cascina Radice 2015 Roccanera  (Barbera d'Asti Superiore),Barbera,Cascina Radice
8141,US,"This wine's oaky entry derives from 10 months aging in French and American oak. It's creamy and voluptuous in style, with simple flavors of apple and a moderately long finish.",Reserve,87,25,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Rutherford Ranch 2015 Reserve Chardonnay (Carneros),Chardonnay,Rutherford Ranch
8351,Germany,"Honeyed and a bit creamy on the palate, this is an approachable, easy-drinking Riesling. Fresh apple, lemon and pear flavors are accented by smoky minerality. The finish is brisk, accompanied by a hint of astringency. Drink now.",NA,87,12,Mosel,NA,NA,Anna Lee C. Iijima,NA,Starling Castle 2015 Riesling (Mosel),Riesling,Starling Castle
8366,Portugal,"This ripe and fruity wine is as reliable as always. With soft tannins and generous red-berry flavors, it is an attractive blend of Touriga Nacional and Syrah which have been infused with Alentejo warmth. Drink now.",Defesa do Esporão Touriga Nacional-Syrah,87,14,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade do Esporão 2015 Defesa do Esporão Touriga Nacional-Syrah Red (Alentejano),Portuguese Red,Herdade do Esporão
8526,Italy,"Made entirely with Sangiovese, the shy nose eventually reveals red berry and a hint of thyme. The straightforward easygoing palate delivers red cherry and clove alongside smooth tannins. Enjoy soon.",Dinostro,87,20,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Podere Il Castellaccio 2015 Dinostro Sangiovese (Toscana),Sangiovese,Podere Il Castellaccio
8620,US,"This wine has a strong herbal component of bay laurel and eucalyptus, girded in fully realized tannin and a juicy underbelly of cherry cola.",NA,86,48,California,Sonoma County,Sonoma,Virginie Boone,@vboone,David Bruce 2015 Pinot Noir (Sonoma County),Pinot Noir,David Bruce
9256,US,"This captures all the ripe fruit and fresh mouthfeel you could ask for in a young Riesling. Succulent and peachy, with references to other mixed tree fruits, this also brings highlights of orange pekoe tea. Residual sugar is 20 g/L.",NA,91,16,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Melrose 2015 Riesling (Umpqua Valley),Riesling,Melrose
9446,Austria,"Pure notes of ripe but crisp pear on the nose turn into concentrated, herb-spiced pear and citrus notes on the palate: the ripeness of the pear vies with the zesty freshness and makes of a lively, vivid and most enjoyable and refreshing wine. This is crisp, light bodied but balanced and puts a little Austrian spring in your step.",Gebling,92,15,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Buchegger 2015 Gebling Grüner Veltliner (Kremstal),Grüner Veltliner,Buchegger
9539,US,"New management, farming and winemaking practices at this producer, including a focus on smaller production, are remarkably on display in this delicious white. Golden pear and crunchy apple provide an unctuous, delightfully balanced experience that's crisp in underlying acidity and subtle baking spice.",Estate,94,32,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Clos du Val 2015 Estate Chardonnay (Carneros),Chardonnay,Clos du Val
9549,France,"A smoky perfume marks this young wine immediately as Cabernet Franc. Its ripe blackberry and juicy black currant flavors give it richness, while tannins come through strongly. It's a powerful, solid wine, with great potential. Drink from 2020.",Les Anciens Francs Parcelle A252,93,50,Southwest France,Côtes de Bergerac,NA,Roger Voss,@vossroger,Château Tour des Gendres 2015 Les Anciens Francs Parcelle A252 Cabernet Franc (Côtes de Bergerac),Cabernet Franc,Château Tour des Gendres
9753,US,"Sunny orange and apricot aromas are accented with hints of smoke and nuts on the nose of this spry dry Riesling. The palate turns a shade zestier, suggesting cutting grapefruit and lemon dusted with pollen. It finishes long and clean.",Old West Block,89,22,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Standing Stone 2015 Old West Block Riesling (Finger Lakes),Riesling,Standing Stone
9756,Italy,"This opens with aromas of mature orchard fruit, lemon zest and acacia honey. The vibrant palate delivers candied grapefruit, Golden Delicious apple and vanilla alongside fresh acidity that leaves a clean finish. Enjoy soon.",NA,89,16,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Tiefenbrunner 2015 Chardonnay (Alto Adige),Chardonnay,Tiefenbrunner
9758,South Africa,"Fynbos and lime leaf aromas are front and center on the nose of this wine, but are grounded by fruity tones of tart gooseberry and plum. The nervy palate boasts a soft astringency in lime rind and fresh herb flavors, framed by bright acidity and just enough fruit flavor to give subtle weight to the mouthfeel. Drink now.",NA,89,17,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Tokara 2015 Sauvignon Blanc (Western Cape),Sauvignon Blanc,Tokara
9759,Italy,"White spring flower and mature orchard fruit aromas lead the nose on this appealing sparkler. On the palate, notes of candied nectarine zest and lemon drop accent ripe green apple and pear.",NA,89,NA,Veneto,Valdobbiadene Superiore di Cartizze,NA,Kerin O’Keefe,@kerinokeefe,Zardetto 2015  Valdobbiadene Superiore di Cartizze,Glera,Zardetto
9884,South Africa,"The bouquet of this Chard is somewhat quiet and reserved at first, offering faint aromas of yellow flowers and honeysuckle alongside fruity accents of red apple and Asian pear. The palate is clean and approachable, with brisk flavors of citrus and underripe pear that lend verve through the close.",Glass Collection Unoaked,88,18,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Glenelly 2015 Glass Collection Unoaked Chardonnay (Stellenbosch),Chardonnay,Glenelly
9913,France,"A floral touch of honeysuckle plays spicily on the nose alongside aromatic Williams pear. The palate adds a sonorous and pleasant bitterness to this, reminiscent of fir honey, while the floral overtones of honeysuckle shimmer everywhere. There is quite some warmth and energy in this wine, smouldering at the very core. This is lovely now but is sure to last with all its brooding power. The finish is long and dry and returns to that pure note of Williams pear. Drink 2017–2035.",A360P Muenchberg Grand Cru,95,85,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Ostertag 2015 A360P Muenchberg Grand Cru Pinot Gris (Alsace),Pinot Gris,Domaine Ostertag
10362,Austria,High-toned but slight hints of caramelized pear lead onto a concentrated palate that is as governed by fresh acidity as it is by alcoholic heat. This packs a punch and will ideally paired with equally substantial food.,Brindlbach,87,NA,Thermenregion,NA,NA,Anne Krebiehl MW,@AnneInVino,Biegler 2015 Brindlbach Rotgipfler (Thermenregion),Rotgipfler,Biegler
10376,Austria,"The slightest hint of lemon zest on the nose leads into the light, crisp, dry palate. If it weren't for the friendly lemon notes, this would almost be neutral, but also clean. Slight spritz makes this slimline wine very easy to enjoy. Drink soon.",Veltlinsky,87,15,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Graf Hardegg 2015 Veltlinsky Grüner Veltliner (Niederösterreich),Grüner Veltliner,Graf Hardegg
10606,France,"This wood-aged blend of Rolle and Ugni Blanc comes from selected parcels on the ancient estate Hubert Rouy began renovating in 2003. It is smooth, rich and full of toasty flavors as well as ripe, tropical fruits. It can be drunk now although it will be so much better from 2017.",Haut du Pigeonnier,91,39,Provence,Coteaux Varois,NA,Roger Voss,@vossroger,Château d'Ollières 2015 Haut du Pigeonnier White (Coteaux Varois),Provence white blend,Château d'Ollières
10819,France,"Delicate notes of earthy herbs and cola spice grace the red chery, currant, rhubarb and cranberry tones on the nose and mouth of this easygoing wine. It's light in weight and softly structured, with ample acidity lending freshness through the close.",NA,85,12,Languedoc-Roussillon,Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Domaine de Cabriac 2015 Pinot Noir (Pays d'Oc),Pinot Noir,Domaine de Cabriac
11007,US,"Bright golden color gives way to caramelized oak and densely packed flavors of yellow apple and anise. Crisp, underlying acidity helps balance the lush mouthfeel of luxurious weight and incorporated oak.",Dutton Ranch Jewell Vineyard Reserve,90,38,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Francis Coppola 2015 Dutton Ranch Jewell Vineyard Reserve Chardonnay (Russian River Valley),Chardonnay,Francis Coppola
11108,Uruguay,"Inky purple in color, with herbal, minty, toasty berry aromas that suggest a touch of green, this Tannat-Malbec blend tastes of rooty, baked black fruits and black pepper. On the finish, which is hard as rocks, this tastes of licorice and burnt toast.",Las Brujas,87,22,Canelones,NA,NA,Michael Schachner,@wineschach,Gimenez Mendez 2015 Las Brujas Red (Canelones),Red Blend,Gimenez Mendez
11131,France,"Showing the ripe 2015 vintage, this is a soft rounded wine. It has attractive acidity to lift the ripe yellow fruit and add a shot of citrus. The wine needs another few months to settle in, so wait until summer 2017.",NA,87,25,Burgundy,Chablis,NA,Roger Voss,@vossroger,Etienne Boileau 2015  Chablis,Chardonnay,Etienne Boileau
11143,Bulgaria,"Straw colored in the glass with aromas of green apple, citrus blossom and freshly cut grass, this Bulgarian Sauvignon Blanc has flavors of lemon curd, guava and pineapple. It is medium bodied in the midpalate and has a crisp, clean finish.",NA,89,11,Thracian Valley,NA,NA,Jeff Jenssen,@worldwineguys,K Cellars 2015 Sauvignon Blanc (Thracian Valley),Sauvignon Blanc,K Cellars
11144,Italy,"This 100% Lagrein opens with aromas of blackberry and exotic spice. The straightforward, juicy palate delivers black cherry and a hint of cocoa framed in smooth tannins. Enjoy soon.",NA,89,24,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Kössler 2015 Lagrein (Alto Adige),Lagrein,Kössler
12116,Italy,"Savory and bright, this has classic varietal aromas of grapefruit, tropical fruit and an herbaceous note reminiscent of crushed tomato vine. The vibrant palate delivers green melon, kiwi and dried herb alongside tangy acidity and a hint of stony mineral.",NA,90,16,Northeastern Italy,Collio,NA,Kerin O’Keefe,@kerinokeefe,Ronco dei Tassi 2015 Sauvignon (Collio),Sauvignon,Ronco dei Tassi
12127,Italy,"Delicate alluring scents suggesting ripe orchard fruit and Spanish broom lead the nose on this subtle elegant white. On the bright balanced palate, notes of beeswax and mineral underscore Bartlett pear and yellow apple. It boasts impressive harmony and freshness for what was an extremely hot vintage.",NA,90,50,Northeastern Italy,Collio,NA,Kerin O’Keefe,@kerinokeefe,Borgo Conventi 2015 Pinot Grigio (Collio),Pinot Grigio,Borgo Conventi
12954,Austria,"Yeasty savoriness on the nose conjures up salty hints of miso and soy, alluringly so. The palate is even more salty and expressive, with waves of tingling white pepper. The fruit that lurks through is of green Conference pear and more greenish savor: think nettle and lovage, even watercress. A lemony fillip provides a fresh backbone. What a joy to drink. Lovely now but built to last. Drink 2017–2025.",Käferberg Reserve,94,70,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Bründlmayer 2015 Käferberg Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Bründlmayer
13649,US,"Robust tannins support bold swathes of leather, garrigue and dried herb notes in this complex, savory wine. Dark and brooding, it has a snap of fresh cherry, raspberry and orange fruit that lifts its denser aspects of brambly berry, meat and tobacco.",Hail Mary,91,52,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Limerick Lane 2015 Hail Mary Syrah-Grenache (Russian River Valley),Syrah-Grenache,Limerick Lane
13653,US,"Round rather than racy, this fruity effort rings out with peach, melon and papaya flavors. It's finished dry with just 4g/L residual sugar, and the delicious finish has a honeysuckle note.",Nuthouse Master Series,91,30,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Argyle 2015 Nuthouse Master Series Riesling (Eola-Amity Hills),Riesling,Argyle
13656,France,"Shy but very pure notes of ripe juicy pear and fresh ripe mirabelle plum appear on the nose. They continue seamlessly on the full-bodied palate where they find a fitting counterpoint in its phenolic texture, which has a pleasantly bitter edge. This is bone dry but unusually full-bodied for a Sylvaner, highlighting the ripeness of the 2015 vintage. The finish is long and underlines the quiet power of this wine.",Zotzenberg Grand Cru,91,40,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Boeckel 2015 Zotzenberg Grand Cru Sylvaner (Alsace),Sylvaner,Boeckel
14115,Australia,"This is a simultaneously fruity and savory wine of complexity and power from one of Victoria's underrated regions, Heathcote. From a mix of granite and the region's famed Cambrian red soils, this wine offers ripe blue and red fruit, florals and a peppery, olivey punch. The juicy fruit continues on the palate but here the savory elements play more of a starring role: Dried herbs and graphite are woven into fine-grained tannins and a long, almost tangy finish. Drink now–2027.",Demi by Syrahmi,92,32,Victoria,Heathcote,NA,NA,NA,Syrahmi 2015 Demi by Syrahmi Shiraz (Heathcote),Shiraz,Syrahmi
14129,Portugal,"Produced from a field blend of old vines (Vinhas Velhas), this rich wine is powerfully structured. It has dark tannins and great concentration, balancing rich plum flavors and acidity with firm structure. This is a wine for serious aging, don't drink before 2020.",Lua Cheia em Vinhas Velhas Reserva Especial,92,22,Douro,NA,NA,Roger Voss,@vossroger,Wines & Winemakers 2015 Lua Cheia em Vinhas Velhas Reserva Especial Red (Douro),Portuguese Red,Wines & Winemakers
14386,US,"Black and purple fruit, toast, herb and spice aromas lead to abundant cherry flavors, tart acids and well-integrated tannins. Overall, this wine shows a lovely sense of balance, with a fleshy midpalate piquing the interest.",NA,89,16,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Sharecropper's 2015 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Sharecropper's
14517,Argentina,"On the nose, this smells of burnt oak, raisin and ultraripe cherry. The palate is compact and heavy, with chewy density. Baked, rooty flavors of cola, prune and chocolaty oak finish with thick, candied berry residuals.",NA,88,16,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Durigutti 2015 Malbec (Mendoza),Malbec,Durigutti
14526,US,"Aromas of apple and pear are followed by dry, medium-bodied fruit flavors, dipping a bit in the middle before coming back together.",Dry White Wine,88,16,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Wind Rose 2015 Dry White Wine Pinot Grigio (Yakima Valley),Pinot Grigio,Wind Rose
14709,US,"A pale copper color, this is not a rosé, but it shows the effect of a cold soak prior to pressing, capturing the light blush color natural to the grape. Smooth and demonstrating suggestions of strawberry, it brings up pear-skin phenolics in the finish, adding texture, length and some sassy bite.",NA,89,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Emerson 2015 Pinot Gris (Willamette Valley),Pinot Gris,Emerson
14951,US,"Rich and creamy poached pear, banana and coconut aromas show in a ripe but not overdone way in this blend of 46% Roussanne, 37% Marsanne and 17% Viognier. There is a strong textural grip to the palate, focusing its apple, cherimoya and lemon peel flavors.",Rockin' One,91,32,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Cass 2015 Rockin' One White (Paso Robles),Rhône-style White Blend,Cass
