id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
73871,France,"This needs a good bit of breathing time, then it begins to reveal some cherry lifesaver fruit and a balanced structure with firm acids and medium tannins. A bit chalky in the finish, it's a relatively light style that is pleasant and pretty once it has opened up.",Les Chaliots,87,37,Burgundy,Nuits-St.-Georges,NA,Paul Gregutt,@paulgwine ,Michel Gros 1999 Les Chaliots  (Nuits-St.-Georges),Pinot Noir,Michel Gros
75554,US,"It’s got a good color, a pretty ruby, and the aromas suggest sun-dried tomatoes, beetroot, and just the faintest hint of cherry, with sweeter, vanilla-accented notes. Very soft, with low acidity and raspberry-cherry fruit flavors.",NA,81,7,California,Central Coast,Central Coast,NA,NA,Monterey Vineyard 1999 Pinot Noir (Central Coast),Pinot Noir,Monterey Vineyard
78927,US,"Once tannic, always tannic? If so, this tough wine will remain rasping, and will need to be drunk with rich, oily foods to help tame the tannins. Underneath, it has some briary flavors and soft acidity, and is as dry as a desert summer wind. —S.H.",Starlight,85,22,California,Paso Robles,Central Coast,NA,NA,Midnight 1999 Starlight Sangiovese (Paso Robles),Sangiovese,Midnight
81375,Spain,"Striving for complexity with plenty of cedary, toasty wood over cherry fruit, this Castilian Tempranillo–Cabernet blend aims high. It falls short of its aspirations, turning lean and somewhat astringent as green tobacco, herb and puckery, tart red fruit flavors take over. Finishes short and slightly raspy.",Solaz,82,7,Central Spain,Tierra de Castilla,NA,NA,NA,Osborne 1999 Solaz Red (Tierra de Castilla),Tempranillo Blend,Osborne
83963,US,"For Calera's least expensive Pinot, this is pretty darned nice stuff. It's packed with true varietal character, from the pale color to the spicy, fruity, tomato-infused flavors to the silky tannins and crisp acids. It's what people want in a delicate yet assertive wine, and defines Central Coast Pinot in a general sense.",NA,87,20,California,Central Coast,Central Coast,NA,NA,Calera 1999 Pinot Noir (Central Coast),Pinot Noir,Calera
86552,US,"A tart, tight and tannic Merlot, that shows simple flavors of young red fruits. It is still quite hard and compact, and seems likely to remain so.",NA,85,16,Oregon,Applegate Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Wooldridge Creek 1999 Merlot (Applegate Valley),Merlot,Wooldridge Creek
86557,New Zealand,"Not a typical New Zealand Riesling, but one worth trying for its bold, oily apricot and tangerine aromas and flavors that smell sweet but taste dry, ending in a stone-cold finish.",NA,85,NA,Canterbury,NA,NA,Joe Czerwinski,@JoeCz,Morworth Estate 1999 Riesling (Canterbury),Riesling,Morworth Estate
86880,Australia,"A zesty, citrus-accented wine that features aromas and flavors of lemons and limes, piecrust and minty herbs. Finishes clean and refreshing—a racy wine that nevertheless isn't lightweight.",Premium,87,13,New South Wales,Mudgee,NA,Joe Czerwinski,@JoeCz,Andrew Harris 1999 Premium Chardonnay (Mudgee),Chardonnay,Andrew Harris
87093,Portugal,"A wine that is beginning to show its age, with yeast and toast dominating the fresh acidity and the broad, creamy character. It has a light texture, with a bite of steel to give the wine a final shape.",Velha Reserva Bruto,85,18,Vinho Espumante de Qualidade,NA,NA,Roger Voss,@vossroger,Raposeira 1999 Velha Reserva Bruto Sparkling (Vinho Espumante de Qualidade),Portuguese Sparkling,Raposeira
89625,Chile,"Toasty oak, oodles of sweet fruit, and supple tannins are hallmarks of superconsultant Michel Rolland, and he has managed to bring them to the masses in this gently constructed Merlot. Bing cherries and toast, with mocha and herb shadings, are brought together with a deft touch.",NA,88,14,Rapel Valley,NA,NA,Joe Czerwinski,@JoeCz,Lapostolle 1999 Merlot (Rapel Valley),Merlot,Lapostolle
89642,Chile,"Alejandro Hernandez, professor of viticulture and oenology at Chile's Catholic University, produced this attractive bottle of Chardonnay to drink tonight. Aromas of toasted oak, apple and pineapple open. The viscous mouthfeel is supported by crisp acidity. Offers a long apple-pineapple finish with a butterscotch finale.",Reserva,87,12,Central Valley,NA,NA,NA,NA,Portal Del Alto 1999 Reserva Chardonnay (Central Valley),Chardonnay,Portal Del Alto
93792,Chile,"Everything is front-end in this Chardonnay. The nose has plenty of tropical fruit, and with some toasted oak in the background. Decent acidity supports the fruit and the smooth mouthfeel is pleasing, but the wine cuts off abruptly with a somewhat short, resinous close.",Selection,83,11,Colchagua Valley,NA,NA,NA,NA,Château La Joya 1999 Selection Chardonnay (Colchagua Valley),Chardonnay,Château La Joya
93800,US,"From the folks who invented white Zinfandel, a freshly fruity, soft, slightly sweet wine with high enough acidity to keep it from palling. The color is pale pink, and the aromas recall red raspberries and peaches.",NA,83,6,California,California,California Other,NA,NA,Sutter Home 1999 Zinfandel (California),Zinfandel,Sutter Home
98639,Italy,"A Pinot Grigio that hits the mark on all counts. The aroma and flavors are apple and pear. The palate has a silky mouthfeel and good structure, with just the right amount of acidity, and a long finish. This is what more Pinot Grigios should taste like.",NA,88,10,Northeastern Italy,Alto Adige,NA,NA,NA,Tolloy 1999 Pinot Grigio (Alto Adige),Pinot Grigio,Tolloy
100002,France,"Jean-Louis, the son of Gérard Chave, is now in charge of the family business, as well as being president of the Hermitage wine producers. He is continuing the family tradition of making powerful statements of Syrah from Hermitage, combining massive structure and over-powering perfumes. This 1999 seems to have the best of the traditional world of tannic immensity and the modern world of beautiful, ripe fruit. A wine that will age for a very long time.",NA,97,125,Rhône Valley,Hermitage,NA,Roger Voss,@vossroger,J.L. Chave 1999  Hermitage,Rhône-style Red Blend,J.L. Chave
100005,US,"Plush, smooth and packed tight with complex flavors. Blackberry, anise, black cherry, tar, coal, spice, earth and herbs remain tightly wound, waiting patiently to reveal their full charm in time. Supple, smooth tannins and beautiful balance give this wine classic elegance.",Maya,96,120,California,Napa Valley,Napa,NA,NA,Dalla Valle 1999 Maya Red (Napa Valley),Red Blend,Dalla Valle
100010,France,"A huge, ink-black wine with all the brooding majesty that gives Cornas its reputation. A blockbuster with enormous rich, sweet tannins. At the end it is the quality of the superripe fruit from old vines that dominates, but it is certainly a wine to keep for generations.",Empreintes,95,37,Rhône Valley,Cornas,NA,Roger Voss,@vossroger,Éric & Jöel Durand 1999 Empreintes  (Cornas),Rhône-style Red Blend,Éric & Jöel Durand
102114,Australia,"Opening with an attractive buttery, leesy, toasty oak nose, this Chardonnay shows good fruit complexity, blending stone fruits, citrus and melon flavors against an appealing mineral-chalk element. Good mouthfeel and a lengthy finish complete the package.",NA,89,17,South Australia,Limestone Coast,NA,NA,NA,Stonehaven 1999 Chardonnay (Limestone Coast),Chardonnay,Stonehaven
102205,US,"Dark and rich, with plummy, tomato flavors and quite a bit of tannin. It's very dry, with a real bite of acidity. Doesn't have the stuffing for aging, but it is a big, clean bruiser of a wine, and will drink nicely with rich foods.",NA,85,16,California,Arroyo Seco,Central Coast,NA,NA,San Simeon 1999 Syrah (Arroyo Seco),Syrah,San Simeon
102854,Italy,"Everything else is okay in this clean, fresh wine, but the meager amount of apple fruit puts it in the lightweight category. Apple orchards abound in the Trentino, and a good dollop of that kind of fruit is what this wine needs to be better and bolder.",NA,83,7,Northeastern Italy,Trentino,NA,NA,NA,Mezzacorona 1999 Pinot Grigio (Trentino),Pinot Grigio,Mezzacorona
104773,US,"Tight and sulky right now, showing little more than earth and minerals on the nose. Later, it opens up to reveal apple and pear fruit along with some oily flavors. Finishes with citrus and green apple. Hang out the “Do Not Disturb” sign; this crisp, flavorful Chard could use another year or two of cellaring.",Ciardella Vineyard,87,43,California,Santa Cruz Mountains,Central Coast,Joe Czerwinski,@JoeCz,Thunder Mountain 1999 Ciardella Vineyard Chardonnay (Santa Cruz Mountains),Chardonnay,Thunder Mountain
104775,Australia,"Shows nice complexity in its aromas of cherry, vanilla, soy sauce, leather and meat, then fills the mouth with supple cherry fruit that carries a hints of medicinal herbs. Finishes with tart cherries and a slight lactic note. —J.C.",NA,87,22,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Tatachilla 1999 Shiraz (McLaren Vale),Shiraz,Tatachilla
109033,Italy,"This is a new kitchen-sink offering from Banfi, featuring Cabernet, Merlot, Sangiovese and Syrah. It goes full bore on the red fruit and oak, with spicy berry aromas and cherry flavors. The tannins are pretty hard, and with ample acids, this young wine currently starches the cheeks. But in three years it should become a good to very good table wine.",Cum Laude,87,35,Tuscany,Sant'Antimo,NA,Michael Schachner,@wineschach,Castello Banfi 1999 Cum Laude Sangiovese (Sant'Antimo),Sangiovese,Castello Banfi
124835,Chile,"Heavily oaked, with aromas of popcorn and sawdust. The palate is a touch resiny, but underneath the oak veneer you'll find some ripe apple flavors. The creamy, long finish leaves a somewhat thick and bulky impression, but there's enough vital acidity to save it.",Concepcion Gran Reserva,85,19,Maule Valley,NA,NA,Michael Schachner,@wineschach,Francisco Gillmore 1999 Concepcion Gran Reserva Chardonnay (Maule Valley),Chardonnay,Francisco Gillmore
126782,Italy,"Here is a compact and tight red wine with a polished mouthfeel and pretty aromas of black fruit, prune, plum and natural spice. The wine is smooth and velvety in the mouth with lively fruit and shadings of crushed black pepper.",Pignol,92,70,Northeastern Italy,Venezia Giulia,NA,NA,NA,Bressan 1999 Pignol Pignolo (Venezia Giulia),Pignolo,Bressan
127605,US,"Rough and earthy, it has some well-developed berry-fruit flavors. High acidity scours the mouth. A serviceable wine, dry and austere, with rasping tannins that aren't likely to soften with age.",NA,83,25,California,Sonoma County,Sonoma,NA,NA,Paradise Ridge 1999 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Paradise Ridge
