id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
77683,US,"This wine starts slowly, but a little bit of air really loosens it up, yielding aromas of vegetable oil, apples, and spring flowers. In the mouth, it's light in body yet crisply flavored, with Granny Smiths dominating. Enough floral elements persist on the palate to provide moderate complexity.",Dry,87,10,New York,Finger Lakes,Finger Lakes,Joe Czerwinski,@JoeCz,Hunt Country Vineyards 2002 Dry Riesling (Finger Lakes),Riesling,Hunt Country Vineyards
78274,US,"This project aimed to show how well Washington wines can age and the proof is in the bottle. Aromas are complex, with notes of dried cranberry, cherry, leather, black tea, cocoa and mushroom. The palate is packed with rich fruit flavors that show no signs of slowing down. It flat-out impresses.",NA,93,42,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Lawrelin 2002 Syrah (Columbia Valley (WA)),Syrah,Lawrelin
80881,US,"Despite 12.4% alcohol, this wine still has a healthy dose of residual sugar. The fat mouthfeel and sweet fruit flavors scream California, from the ripe apple and peach flavors to the squeeze of lemony acidity on the finish.",NA,87,15,California,Sonoma County,Sonoma,Joe Czerwinski,@JoeCz,Chateau St. Jean 2002 Johannisberg Riesling (Sonoma County),Johannisberg Riesling,Chateau St. Jean
83076,Australia,"Though it starts with a burst of tropical yellow fruit and its accompanying sweetness, this is still a dry wine, with a strong mineral-and-citrus backbone. Finishes with more tropical fruit and some white pepper. Try it with Asian cuisine—this plus a ginger-based sauce makes for a good match.",NA,88,24,South Australia,Clare Valley,NA,NA,NA,Tower Estate 2002 Riesling (Clare Valley),Riesling,Tower Estate
90997,US,"Rich and fine in the mouth, with cherry and currant preserves, chocolate and tangerine zest flavors wrapped into sturdy tannins. Could use a greater fruity concentration and sweetness, though, as the heat from high alcohol shows through.",Sweet Serenade Tawny Syrah Port,86,60,California,Paso Robles,Central Coast,NA,NA,Hunt Cellars 2002 Sweet Serenade Tawny Syrah Port Syrah (Paso Robles),Syrah,Hunt Cellars
92159,South Africa,"This is cool climate Cabernet, ripe but relatively delicate, with just a herbaceous touch. The texture is dry, firm, with structured tannins. It leaves an aftertaste of aciditity.",Cabernet Sauvignon,88,NA,Tulbagh,NA,NA,Roger Voss,@vossroger,Rijk's Private Cellar 2002 Cabernet Sauvignon Cabernet Sauvignon (Tulbagh),Cabernet Sauvignon,Rijk's Private Cellar
93692,France,"A small plot of old Pinot Noir produces this superb wine. It has all the richness of wines from Aÿ, with its red fruits and hint of sweetness. But it is the structure, the complexity that sets it apart, the grapes ripe and concentrated from a great year. Age for at least another five years.",Aÿ Vauzelle Terre,96,300,Champagne,Champagne,NA,Roger Voss,@vossroger,Jacquesson et Fils 2002 Aÿ Vauzelle Terre Pinot Noir (Champagne),Pinot Noir,Jacquesson et Fils
96008,Australia,"Tastes and smells fresh and sweet, like freshly mown hay and nectarines. The overall impression here is one of freshness, really, from its crisp, summery flavors to its zippy mouthfeel. A very nice wine, and a fair price for a taste of a perennial Oz favorite.",NA,89,18,South Australia,Clare Valley,NA,NA,NA,Pikes 2002 Riesling (Clare Valley),Riesling,Pikes
96031,Spain,"Floral and fresh, with a supercharged personality and plenty of sugary sweetness. On the plus side, it's racy and lithe, and that's despite being as candied as it is. But ask yourself, what's not to like about lemon-lime and apple? And when there's smoothness and palate feel thrown in, you wind up with a warm-weather winner.",Marques de Alella Clasico,88,10,Catalonia,Alella,NA,Michael Schachner,@wineschach,Parxet 2002 Marques de Alella Clasico White (Alella),White Blend,Parxet
106472,Chile,"Very forward and young, with an overt, grapey style. This wine doesn't walk lightly, as it starts out more positive than it finishes. The plum, cassis and berry fruit is really ripe and active, but there's also some aggressive acidity that makes it more tangy and sharp than ideal.",Estate Bottled,86,10,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,La Palma 2002 Estate Bottled Cabernet Sauvignon-Merlot (Cachapoal Valley),Cabernet Sauvignon-Merlot,La Palma
124330,Italy,"Imagine aromas of the ripest pink grapefruit combined with beautiful floral notes. Then tropical fruit flavors chime in on the palate, which is satisfyingly full, yet not heavy. This is an intense and individualistic wine possibly best served as an apéritif. Editors' Choice.",NA,91,16,Northeastern Italy,Alto Adige,NA,Joe Czerwinski,@JoeCz,Cantina Terlano 2002 Pinot Bianco (Alto Adige),Pinot Bianco,Cantina Terlano
