id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
93774,Italy,"This Vin Santo from Italy's northern Trentino region is made with the little-known Nosiola grape and offers outstanding complexity and intensity of aromas. Almond skin, apricot, dried fruit, caramel, butterscotch and honey come forward layer after layer. This is a distinctive wine with round, opulent nuances and excellent length.",Arèle Vino Santo,94,47,Northeastern Italy,Trentino,NA,NA,NA,Cavit 1997 Arèle Vino Santo Nosiola (Trentino),Nosiola,Cavit
93799,Chile,"Juicy dark cherry and berry aromas with cedar and cola notes present a Pinot Noir like profile for this wine. It continues the disguise with its cherry and oak flavors, rather light mouthfeel and lack of density for a Cabernet based wine.",Antiguas Reservas,83,13,Maipo Valley,NA,NA,NA,NA,Cousiño-Macul 1997 Antiguas Reservas Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Cousiño-Macul
93802,US,"A soft, round quaffer filled with warmth. Slightly cooked berries are tinged with a hint of wood and dusty earth flavors",NA,82,10,California,California,California Other,NA,NA,Camelot 1997 Merlot (California),Merlot,Camelot
96594,France,"Another Cahors from the stable of Alain-Dominque Perrin, this one is the entry-level wine, made to be more accessible than his flagship wine from Château Lagrezette or the luxury cuvée. There's still plenty of toasty oak, but also some raspberry-cherry fruit and green tobacco on the finish.",NA,84,11,Southwest France,Cahors,NA,Joe Czerwinski,@JoeCz,Castel Montplaisir 1997 Red (Cahors),Red Blend,Castel Montplaisir
98661,Italy,"Believed to be a clone of Grenache, Cannonau is Sardinia’s workhorse grape, accounting for 20% of the island’s total production. This version is a pleasant everyday wine; the light ruby color belies the inviting cherry-and-earth flavor package and the 13.5% alcohol.",Riserva,86,11,Sicily & Sardinia,Cannonau di Sardegna,NA,NA,NA,Sella & Mosca 1997 Riserva  (Cannonau di Sardegna),Red Blend,Sella & Mosca
102104,US,"Black fruit with a touch of prune and meat on the nose. Oak-lashed plums and currants in the mouth taste a bit burnt from the wood treatment. A woody express train, with lots of coffee. Fans of dark, structured, oaky wines will get a kick out of this one.",NA,89,50,California,Sonoma Mountain,Sonoma,NA,NA,August Briggs 1997 Cabernet Sauvignon (Sonoma Mountain),Cabernet Sauvignon,August Briggs
102111,US,"The bouquet offers intensely jammy prune and black-currant fruit, with tobacco and vanilla shadings making an appearance. Dark blueberry flavors, with some mint and a light orange-citrus note. Full grapey mouthfeel, a long finish, and dusty tannins. Almost drinkable now, but best after 2002 and until 2010.",Elevage,89,52,California,Stags Leap District,Napa,NA,NA,Chimney Rock 1997 Elevage Red (Stags Leap District),Bordeaux-style Red Blend,Chimney Rock
105206,US,"Ripe, briary aromas of wild berries, plums and earth veer into dark chocolate. Flavors are on the light side, and seem a little soft. An affordable everyday wine to serve at picnics. Don’t be misled by the “Home Ranch” description; this is not an estate wine.",Home Ranch,82,9,California,California,California Other,NA,NA,Fetzer 1997 Home Ranch Zinfandel (California),Zinfandel,Fetzer
105215,US,"75% Syrah and 25% Cinsault from the oldest continually cultivated vinifera vineyard in the Walla Walla Valley. The spicy, intensely aromatic nose mixes black cherry, concentrated cassis, coffee, bacon, leather and roasted nuts. It unfolds in layer upon layer of rich fruit, tannin, leather and smoke. Dense, deep and Rhône-like, it finishes with a montage of meaty, peppery, bacon-smoke flavors.",Basket Press Reserve,93,55,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Glen Fiona 1997 Basket Press Reserve Syrah (Walla Walla Valley (WA)),Syrah,Glen Fiona
110997,France,"Impressive dark purple in color, this powerful vin carries lots of toasted-oak aromas: menthol and cedar in particular. There's some promising dark fruit underneath it all that should emerge in a couple years' time. Less exciting than this winery's 1996, which leads to the question: could the creation of a luxury cuvée have had an effect on the quality of this wine?",NA,87,20,Southwest France,Cahors,NA,Joe Czerwinski,@JoeCz,Château Lagrézette 1997 Red (Cahors),Red Blend,Château Lagrézette
