id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
29651,Spain,"A very nice and approachable wine from a tough year, so congratulations to Conde de Valdemar for putting out this smooth, layered reserva that delivers basic, no-nonsense raspberry and cherry aromas and flavors. Finishes airy, with mocha and pepper notes. Drink now.",Conde de Valdemar Reserva,88,20,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Valdemar 2003 Conde de Valdemar Reserva  (Rioja),Tempranillo Blend,Bodegas Valdemar
33203,Italy,"Blueberry, plum cake, mocha, vanilla and sweet pipe tobacco aromas jump from the glass of this mature, structured wine. On the palate, notes of cinnamon and anisette back up primary flavors of dried black cherry and blackberry. Thanks to its smooth tannins, this would be nice to sip after dinner in front of the fire.",La Mattonara Riserva,90,350,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Zymè 2003 La Mattonara Riserva  (Amarone della Valpolicella Classico),Red Blend,Zymè
39549,Italy,"Here's a cheerful vineyard-designate Valpolicella that would make a perfect partner to easy pasta or take-out pizza. The wine opens with zesty fruit and clean aromas of blueberry, raspberry and spice. The mouthfeel is compact and crisp with medium density.",I Saltari Le Vigne di Turano,87,25,Veneto,Valpolicella Superiore,NA,NA,NA,Sartori 2003 I Saltari Le Vigne di Turano  (Valpolicella Superiore),"Corvina, Rondinella, Molinara",Sartori
39887,Italy,"A big, chunky wine that begins with pleasant aromas of dark, lush fruit and rose petals, it cannot sustain its promise on the palate. It starts well enough, but by midpalate, most of the fruit has gone, and the finish is short and a little dour.",NA,84,30,Piedmont,Nebbiolo d'Alba,NA,NA,NA,Pio Cesare 2003  Nebbiolo d'Alba,Nebbiolo,Pio Cesare
40691,Lebanon,"Ripe red fruit shines brightly amidst darker notes of damp foliage and leather that add complexity and depth to this fleshy red blend. Soft and fresh on the palate with a restrained acidity, it's a rustic, yet elegant wine.",Hochar Père et Fils,87,26,Bekaa Valley,NA,NA,Anna Lee C. Iijima,NA,Château Musar 2003 Hochar Père et Fils Red (Bekaa Valley),Red Blend,Château Musar
41624,Italy,"Marchesi Fumanelli delivers a spice-forward Amarone with great intensity and a broad, far-reaching approach. There are aromas of cherry, blackberry cardamom, cumin and cinnamon. The wine is slightly raw and very sweet in the mouth.",NA,89,65,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Marchesi Fumanelli 2003  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Marchesi Fumanelli
43197,Italy,"Girolamo is a Merlot from the southern part of Chianti Classico that does a remarkable job of being modern and delicate at the same time. On the one hand, you get rich notes of chocolate, cherry and coffee, but on the other, you get ethereal nuances of blueberry, spice and cola. Ready to drink.",Girolamo,93,55,Tuscany,Toscana,NA,NA,NA,Castello di Bossi 2003 Girolamo Merlot (Toscana),Merlot,Castello di Bossi
43963,Spain,"Mature, solid and alluring on the bouquet, with cigar box, dried leaves, citrus peel and mature berry fruit aromas. Stylish, lifted and fresh in the mouth, with herb, tobacco, caramel and dried fruit flavors. Composed throughout, with coffee and mocha on the finish. Drink now through 2014.",Viña Alarde Gran Reserva,91,25,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Berberana 2003 Viña Alarde Gran Reserva  (Rioja),Tempranillo Blend,Berberana
44931,US,"A multiple vineyard blend, this includes 10% Merlot, which seems to open up the middle a bit. The fruit is generous and sweet, a mix of berries and cherries and plums, with a streak of coffee running through it. There is a high-toned spicy quality to the aromas, just a hint of volatility, but well-managed.",NA,88,27,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Camaraderie 2003 Cabernet Sauvignon (Washington),Cabernet Sauvignon,Camaraderie
44938,Greece,"This single-vineyard Agiorgitiko has an earthy olive nose and smooth, integrated flavors of red berry, herbs and spice. Soft but structured tannins and a spin of spice on the finish recommend it for heartier dishes, but it's good enough to savor on its own. Elegant, but with some muscle.",Old Vines Single Vineyard,88,26,Nemea,NA,NA,Susan Kostrzewa,@suskostrzewa,Papaioannou 2003 Old Vines Single Vineyard Agiorgitiko (Nemea),Agiorgitiko,Papaioannou
45641,Italy,"Valentina Cubi is one of our favorite Amarone producers thanks to the fine line this husband and wife team draws between Old World and New World styles. The aromas here recall ripe fruit, red apple, spice, mesquite wood and dried herbs. This wine speaks the language of Valpolicella and imparts sweet, velvety tannins.",Morar,91,69,Veneto,Amarone della Valpolicella,NA,NA,NA,Valentina Cubi 2003 Morar  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Valentina Cubi
52136,Italy,"This is a mineral-driven Amarone Riserva with floral notes of dried lavender and herbs backed by mature fruit, cola and black tobacco. The wine achieves nice balance without being too ripe or sweet. In the mouth, it offers chewy tannins a dryer finish than most.",Campo Inferi Riserva,90,NA,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Brunelli 2003 Campo Inferi Riserva  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Brunelli
53260,Italy,"This organic wine from the scorching 2003 vintage is definitely past its prime with a brownish hue and tired aromas of resin and very ripe fruit. It's just short of cooked, but the aromas do recall jam and black fruit marmalade. The wine is thin and compact in texture with lingering notes of dark chestnut and spice.",NA,83,16,Southern Italy,Aglianico del Taburno,NA,NA,NA,Ocone 2003  Aglianico del Taburno,Aglianico,Ocone
54334,US,"The blend is Pinot Noir and Chardonnay. The wine remains tough, dry and scoury at the age of 11 years, showing its yeastiness and subtle flavors of Meyer lemons and limes. It's elegant, but probably not going anywhere, so drink up. Sushi will be an ideal companion.",Carneros Cuvée,90,70,California,Carneros,Napa-Sonoma,NA,NA,Gloria Ferrer 2003 Carneros Cuvée Sparkling (Carneros),Sparkling Blend,Gloria Ferrer
56443,Australia,"From a somewhat difficult vintage, Stephen and Prue Henschke have turned out a wonderful Cab. Eucalyptus, tobacco and cherry aromas lead the way, followed by flavors that add a deep undercurrent of cassis. It's a big, thickly textured wine, with a long, berry-inflected finish. Not that tannic, it should nevertheless drink well through at least 2015.",Cyril Henschke,92,100,South Australia,Eden Valley,NA,Joe Czerwinski,@JoeCz,Henschke 2003 Cyril Henschke Cabernet Sauvignon (Eden Valley),Cabernet Sauvignon,Henschke
59759,Italy,"A pleasant user friendly version of Barolo, it is a prime example of the richness and come hither personality of the 2003 vintage. Already fairly mature, it is soft with ripe fruit and smoky aromas, relatively low acidity, and a short medium finish.",NA,87,57,Piedmont,Barolo,NA,NA,NA,Pio Cesare 2003  Barolo,Nebbiolo,Pio Cesare
60549,Portugal,"A fine, firm, structured wine that shows richness along with elegance. Fresh, black fruits ride over dry tannins and acidity, allowing this to be a food-friendly wine that could benefit from some aging. To finish, the lifted, vibrant fruits leave a ripe, clean taste.",Grande Escolha,89,15,Douro,NA,NA,Roger Voss,@vossroger,Messias 2003 Grande Escolha Red (Douro),Portuguese Red,Messias
62929,Argentina,"Purple to the eye, with intense aromas of mint, licorice and saturated black fruit. The mouth is like blueberry-blackberry compote, while the oak seems heavy given the wine's higher acids and limited depth. Has plenty of positives but sings just one note.",NA,87,17,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Finca Sophenia 2003 Malbec (Mendoza),Malbec,Finca Sophenia
65212,France,"From a small north-east facing vineyard in the Vallée de la Marne, this ripe, soft, generous wine also has great intensity. It is full and concentrated, with pear and apple fruits allied to touches of bitter almonds, wood and fruit. It's a vintage that could age, although it is just right to drink now.",La Vigne d'Or Extra Brut,93,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Tarlant 2003 La Vigne d'Or Extra Brut Pinot Meunier (Champagne),Pinot Meunier,Tarlant
65876,Portugal,"A very sunny, New World style of wine, all exuberant fruit and flavors of milk chocolate, made richer by blackberry and caramel tastes. Approachable, very drinkable.",Reserva,90,40,Douro,NA,NA,Roger Voss,@vossroger,Quinta de Roriz 2003 Reserva Red (Douro),Portuguese Red,Quinta de Roriz
70263,South Africa,"A powerful, brooding nose of tobacco, smoke and red cherry starts this elegant Cabernet from Kanonkop. On the palate, more warming spices and tobacco, with smooth, ripe tannins that are fine and velvety. Some oak offers spice, but the wine is extremely balanced and food friendly. The lingering finish delivers a spin of red berry and smoke. Excellent now but could age a few years to further develop.",NA,90,33,Simonsberg-Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Kanonkop 2003 Cabernet Sauvignon (Simonsberg-Stellenbosch),Cabernet Sauvignon,Kanonkop
71174,Italy,"Fattoria La Massa has produced an exciting wine that will appeal to those who love a big, opulent style. A blend of Sangiovese and Merlot, this boasts an inky appearance, and delivers enormous tones of tobacco, leather, coffee bean, blue flowers and lead pencil. It's soft and lush and certainly does not lack power or concentration.",Giorgio Primo,92,80,Tuscany,Toscana,NA,NA,NA,Fattoria La Massa 2003 Giorgio Primo Red (Toscana),Red Blend,Fattoria La Massa
71504,France,"Dry, certainly not softened by the rich 2003 vintage, but showing fresh fruit, black currants and dry tannins. It's restrained, finely balanced, drinkable now, leaving a soft final impression.",NA,86,15,Bordeaux,Puisseguin Saint-Émilion,NA,Roger Voss,@vossroger,Château Guillotin 2003  Puisseguin Saint-Émilion,Bordeaux-style Red Blend,Château Guillotin
71587,Italy,"The Rùbeo red blend from Verona opens with sweet and jammy aromas of raspberry, strawberry and blueberry jam. There's spice, smoke and cola in the background and the wine is soft and smooth on the close.",Rùbeo,88,55,Veneto,Veronese,NA,NA,NA,L'Arco 2003 Rùbeo Red (Veronese),Red Blend,L'Arco
75944,Italy,"This has enormous richness and intensity, with penetrating aromas of leather, tobacco, spice, dark fruit and dark chocolate. On the palate, it's inky, rich and supersmooth. This is one of the best Italian wines ever made from the difficult 2003 vintage.",Mazzano,96,175,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Masi 2003 Mazzano  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Masi
76019,US,"Stature is K-J's top Cabernet-based Bordeaux blend, and can come from any of the winery's vineyards. The '03 hails from Atlas Peak, Mount Veeder and Knights Valley. The wine is immaculate and impeccable, with impressive black currant, cedar, pencil lead and smoky vanilla aromas and flavors that finish with a great deal of complexity and interest. So balanced, so lush, it just dazzles. Drink now through 2012 or thereabouts. Winery only.",Stature,95,95,California,Napa Valley,Napa,NA,NA,Kendall-Jackson 2003 Stature Red (Napa Valley),Bordeaux-style Red Blend,Kendall-Jackson
76324,France,"Made by the Pauillac cooperative, this is a pleasant, lightweight wine, a surprise considering the vintage. There are black currant flavors, but the wood element is too dominant for the fruit.",NA,84,30,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,La Rose de Pauillac 2003  Pauillac,Bordeaux-style Red Blend,La Rose de Pauillac
77734,US,"A brut-style sparkler, at the age of eight years it's still fresh and crisp, with yeasty flavors of limes, strawberries, vanilla and toast. Feels dry and austere despite a honeyed richness, just what you want in a great sparkling wine. Seems best over the next six years.",DVX Méthode Traditionalle,91,55,California,Napa Valley,Napa,NA,NA,Mumm Napa 2003 DVX Méthode Traditionalle Sparkling (Napa Valley),Sparkling Blend,Mumm Napa
81047,Spain,"The hot vintage yielded a beefy, leathery wine with earthy black-fruit aromas along with creamy plum and blackberry flavors. It's a little thick and spongy compared to other vintages of the 125 (namely 2001), and it's definitely saturated. But for good cola, black fruit and other jammy flavors, this is a nice ride. Drink now through 2010.",Coleccion 125 Reserva,89,47,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Bodegas Julián Chivite 2003 Coleccion 125 Reserva Red (Navarra),Tempranillo Blend,Bodegas Julián Chivite
81978,Portugal,"Made from old vines, this top wine from Cartuxa (the name means a rough, stony place) is revered in Portugal. Only nine vintages have been made since 1986, a selection of a selection. Figs, superripe black plums, dense tannins, and bitter chocolate are all here. An impressive wine; likely to age over 5–10 years.",Pêra-Manca,92,NA,Alentejo,NA,NA,Roger Voss,@vossroger,Cartuxa 2003 Pêra-Manca Red (Alentejo),Portuguese Red,Cartuxa
86817,Italy,"As its brawny name suggests, Roccato (Sangiovese and Cabernet) is a thickly concentrated wine with powerful blasts of plum, dried herbs, mint candy, licorice and white talc powder. It's ripe and ready to drink now.",Roccato,91,53,Tuscany,Toscana,NA,NA,NA,Rocca delle Macìe 2003 Roccato Red (Toscana),Red Blend,Rocca delle Macìe
90063,France,"Benefiting from the heat of 2003, here is a wine that is almost Burgundian in its richness. There is a hint of toast, of ripe apricots and a smooth, creamy texture. It's certainly atypical, even though there is a finishing streak of acidity.",Le L d'Or de Pierre Luneau,90,NA,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Domaine Luneau-Papin 2003 Le L d'Or de Pierre Luneau  (Muscadet Sèvre et Maine),Melon,Domaine Luneau-Papin
91512,Italy,"Cedar, exotic spice, nutmeg and cinnamon are backed by vibrant red fruit and a touch of red apple that adds a direct, almost-pungent character to this hearty red wine. It has those gritty, tight tannins that are always associated with Sagrantino, a grape native to Umbria, and would pair well with succulent cuts of beef.",NA,88,NA,Central Italy,Sagrantino di Montefalco,NA,NA,NA,Cantine Novelli 2003  Sagrantino di Montefalco,Sagrantino,Cantine Novelli
92546,Italy,"Thick concentration and a luminous, saturated color segue to aromas of blackberry preserves, cola and black slate. The wine offers concentration and power with cherry flavors, pulpy tannins and a chewy mouthfeel.",Pietranera,89,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Centolani 2003 Pietranera  (Brunello di Montalcino),Sangiovese Grosso,Centolani
99550,Italy,"Gorgeous and elegant, this demonstrates Tuscany's sweetest side. Trebbiano, Sangiovese and Malvasia undergo long aging to obtain impressive thickness and intensity of flavor. The lengthy finish is driven by notes of candied fruit, honey and brown sugar.",Vin San Laurentino,93,95,Tuscany,Toscana,NA,NA,NA,Castello di Bossi 2003 Vin San Laurentino White (Toscana),White Blend,Castello di Bossi
105289,Italy,There's a slightly aged quality to this Negroamaro (with 15% Montepulciano) evident both in its granite color and its aromas of resin tar and licorice. 2003 was a difficult vintage and this wine is close to being past its prime: Drink now.,NA,85,NA,Southern Italy,Galatina,NA,NA,NA,Valle dell'Asso 2003 Negroamaro (Galatina),Negroamaro,Valle dell'Asso
106297,France,"The hot, overweight 2003 vintage has not been kind to this licorice- and dark chocolate-flavored wine. It is dry, firm, while still garishly rich. If you have it, drink it now.",NA,87,25,Bordeaux,Listrac-Médoc,NA,Roger Voss,@vossroger,Château Fourcas Hosten 2003  Listrac-Médoc,Bordeaux-style Red Blend,Château Fourcas Hosten
106600,Spain,"The palate is big and cushioned, but the flavors are green, stewy and herbal. With carob and some veggies on the finish, there isn't convincing ripeness to this wine.",Inspiración Edición Limitada,83,50,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Valdemar 2003 Inspiración Edición Limitada  (Rioja),Tempranillo Blend,Bodegas Valdemar
112790,Spain,"A maturing wine with aromas of burnt leaves, dill, leather and shaded black fruit. It opens up on the palate, revealing cherry, raspberry and plum flavors along with ancillary vanilla. With medium tannins and moderate acidity, the wine shows no ill effects of the broiling 2003 vintage. Drink now.",Crianza,87,15,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Condado de Oriza 2003 Crianza  (Ribera del Duero),Tempranillo,Condado de Oriza
115496,Italy,"The strength of this Brunello is the elegance of its aromas, which are enticing and playful but not too intense. You'll recognize balsam, cola-like aromas with chopped herbs, white almond and natural rubber. In the mouth, however, the wine tastes lean and slightly sour.",NA,87,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Terralsole 2003  Brunello di Montalcino,Sangiovese Grosso,Terralsole
116338,US,"The 2003, though still just 13% alcohol, seems to have more stiffness to the structure, more tannin and more density than the 2002. It's harder, chewier, less open and more challenging. It may also age more slowly. Right now there is a certain stemminess and bitterness to the tannins that keeps the fruit at bay, though the aromas seem to promise more. It may profit from an hour or two of breathing.",NA,87,29,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Firesteed 2003 Pinot Noir (Willamette Valley),Pinot Noir,Firesteed
116341,South Africa,"This wine has a restrained, elegant character that offers minerality and deep Chardonnay fruit on the palate. Aromas of lemon and spice on the nose are followed by full-bodied flavors and a toasted nut finish. Poised and pretty, it will pair well with most dishes.",Bateleur,87,45,Robertson,NA,NA,Susan Kostrzewa,@suskostrzewa,Danie de Wet 2003 Bateleur Chardonnay (Robertson),Chardonnay,Danie de Wet
118531,Italy,"Here's an Amarone with raw notes of cherry and root beer backed by mesquite smoke, spice, leather and cigar box. It's a very sweet, succulent wine with soft tannins and a long, chewy finish.",Le Guaite di Giulietta,87,NA,Veneto,Amarone della Valpolicella,NA,NA,NA,Le Guaite 2003 Le Guaite di Giulietta  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Le Guaite
125893,Italy,"Quercus, a pure expression of Nero d'Avola, is a curious wine with quirky appeal. Its aromas are ripe and sweet and focused on mature currant or blackberry preserves. The mouthfeel is chewy, velvety and succulent and the wine will appeal to those who enjoy hot climate reds.",Quercus,87,NA,Sicily & Sardinia,Sicilia,NA,NA,NA,Principe di Corleone 2003 Quercus Nero d'Avola (Sicilia),Nero d'Avola,Principe di Corleone
126565,Spain,"If this old-school winery has a signature wine, it's Tondonia. Hailing from the hot 2003 vintage, this smells rooty, with tobacco, cedar and subtle balsamic notes that only a few wines share, for instance the occasional Barolo. High acidity is keeping this vital, while flavors of tomato, currant and raspberry come with caramel and chocolate notes. The finish, which is subtle and long, is a highlight. Drink through 2020.",Viña Tondonia Reserva,91,51,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,R. Lopez de Heredia 2003 Viña Tondonia Reserva  (Rioja),Tempranillo,R. Lopez de Heredia
129146,Italy,"Here's an organic Vin Santo from the heart of Chianti Classico that boasts beautiful harmony and creaminess with generous aromas of molasses, chestnut honey, dried apple and maple syrup. It is a modern, rich and opulent dessert or meditation wine with extraordinary intensity and a very high pleasure factor.",Vin Santo,92,44,Tuscany,Vin Santo del Chianti Classico,NA,NA,NA,Badia a Coltibuono 2003 Vin Santo  (Vin Santo del Chianti Classico),White Blend,Badia a Coltibuono
