id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1747,France,"One of the few great values from Pauillac, this 10-acre estate has produced an attractive perfumed wine that expresses both ripe black fruit and great structure. It's not a wine for long aging with its already-fragrant acidity. It has sweet tannins, delicious fruitiness and a lengthy aftertaste. Drink from 2019.",NA,92,49,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,Château Gaudin 2011  Pauillac,Bordeaux-style Red Blend,Château Gaudin
1799,France,"Smooth and rich while remaining structured, this wine performs the role of second wine very well. The tannins are already rounded and the black currant fruit remains fresh. It should be ready to drink in 2016.",Les Pagodes de Cos,91,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Cos d'Estournel 2011 Les Pagodes de Cos  (Saint-Estèphe),Bordeaux-style Red Blend,Château Cos d'Estournel
1913,US,"There is a creamy, leesy mouthfeel to this estate-grown Riesling, whose residual sugar is masked with acidity. Tart apple and pear fruit flavors finish with lighter notes of candied orange and citrus.",Estate,87,14,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,AntoLin Cellars 2011 Estate Riesling (Yakima Valley),Riesling,AntoLin Cellars
1972,Italy,"Made from Nerello Mascalese and Nerello Cappuccio, this shows bright berry aromas of blackberry and cassis, with cola, dried ginger and polished mineral notes. The mouthfeel is clean and bright, with a touch of chopped mint.",Barbazzale,88,14,Sicily & Sardinia,Etna,NA,NA,NA,Cottanera 2011 Barbazzale  (Etna),Red Blend,Cottanera
1978,Italy,"This gorgeous Greco di Tufo opens with bright aromas of pear, peach and crushed brimstone. In the mouth, it tastes fresh and fruity. Pair it with crab cakes or Thai vegetable rolls.",NA,88,25,Southern Italy,Greco di Tufo,NA,NA,NA,Mastroberardino 2011  Greco di Tufo,Greco,Mastroberardino
1985,US,"A blend of Grenache, Syrah, Cinsault and Counoise, this is bone dry and brisk in acidity, with complex flavors of mineral, herb, sour cherry candy, red currant and white pepper. Although production was only 2,000 cases, this wine is worth the search.",Rhône de Robles,88,18,California,Paso Robles,Central Coast,NA,NA,Robert Hall 2011 Rhône de Robles Red (Paso Robles),Rhône-style Red Blend,Robert Hall
2283,US,"Aged mostly in stainless steel with a touch of new French oak (10%), this has notes of toast and char along with freshly cut mango. It's on the lighter side of medium bodied, drinking just a hair off dry with a bitter note on the finish.",NA,85,15,Oregon,Umpqua Valley,Southern Oregon,Sean P. Sullivan,@wawinereport,Girardet 2011 Chardonnay (Umpqua Valley),Chardonnay,Girardet
2410,Chile,"Lightly herbal strawberry and raspberry aromas are authentic and fresh. On the palate, this is light and juicy, with snappy, lean flavors of red fruit and dry spice. The finish is dry and oaky.",Reserve,85,13,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Tres Palacios 2011 Reserve Pinot Noir (Maipo Valley),Pinot Noir,Tres Palacios
2418,Chile,"This is a prickly wine, with a strong blast of nettle and green herb aromas. It has weight and texture on the palate, while the flavors of citrus fruits and salad greens are pithy and mildly bitter. Green and white pepper notes dominate the finish.",NA,85,18,Aconcagua Valley,NA,NA,Michael Schachner,@wineschach,Arboleda 2011 Sauvignon Blanc (Aconcagua Valley),Sauvignon Blanc,Arboleda
2421,France,"This tastes bone dry, with a caramel note that's followed by light, bright notes of red berry and apple. The finish is crisp and tight.",Rosé d'Une Nuit,85,12,Beaujolais,Beaujolais Rosé,NA,Roger Voss,@vossroger,Château de Pizay 2011 Rosé d'Une Nuit Gamay (Beaujolais Rosé),Gamay,Château de Pizay
2430,US,"It's difficult to understand what this is trying to be. Pinot Gris can show some light blush color, but this wine is almost pink. The result is tannic and tart, with a rhubarb-like flavor.",Dion Vineyard Rosé,85,14,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Erath 2011 Dion Vineyard Rosé Pinot Gris (Chehalem Mountains),Pinot Gris,Erath
2433,Chile,"This starts out fresh on the nose, with a modest herbal accent. The palate is lively and clean, with ample body and good balance. Flavors of cherry, plum and herb lead to a mildly green-tasting finish.",Coastal Cool Climate,85,14,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Lomas del Valle 2011 Coastal Cool Climate Merlot (Casablanca Valley),Merlot,Lomas del Valle
2601,US,"Ripe, flashy fruit stars in this unoaked Chardonnay, in the form of pineapples, kiwis, limes and pears. The grapes for this delicious wine come from the winery's estate vineyard, in the cool southwestern pocket of the Russian River Valley.",Unoaked,90,27,California,Green Valley,Sonoma,NA,NA,Iron Horse 2011 Unoaked Chardonnay (Green Valley),Chardonnay,Iron Horse
2767,Spain,"Saucy aromas run low on fruit and high on tomato and green herbs. In the mouth, this feels rough. Flavors of bell pepper, pizza sauce and oregano finish without the ripeness that should be present in a high-end 2011 RDD.",Vendimia Seleccionada,84,52,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Valtravieso 2011 Vendimia Seleccionada  (Ribera del Duero),Red Blend,Valtravieso
2813,US,"Somewhat lighter in color, this wine has aromas of dried tobacco, coffee, vanilla and purple flowers. The orange peel and cranberry flavors are elegant, backed by soft tannins and citrusy acids.",NA,86,20,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Kennedy Shah 2011 Tempranillo (Columbia Valley (WA)),Tempranillo,Kennedy Shah
2865,US,"One of the best Stoller Vineyard designates from anywhere, this bright and spicy effort is bursting with flavors of red currants, accented with smoky chocolate. Tannins are fine tuned and the wine has excellent balance throughout.",Stoller Vineyard,91,30,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Purple Hands 2011 Stoller Vineyard Pinot Noir (Dundee Hills),Pinot Noir,Purple Hands
2915,US,"Soft and supple, this has a heavy streak of spearmint and an herbal finish that also offers dark black cherry and ripe, leathery tannins.",Siebert Ranch,86,40,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Ancient Oak Cellars 2011 Siebert Ranch Pinot Noir (Russian River Valley),Pinot Noir,Ancient Oak Cellars
3168,Italy,"A genuine, honest sparkler, this has simple tones of almond paste and lemon soda. The mouthfeel is held steady by foamy cream and bright effervescence.",Miraval Millesimato Extra Dry,86,19,Veneto,Conegliano Valdobbiadene Prosecco Superiore,NA,NA,NA,Bellenda 2011 Miraval Millesimato Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Bellenda
3552,Germany,"There's an intense punch of sweet yellow peach on this lip-smackingly delicious Spätlese. Hints of savory spice and struck flint, and a deep, rippling minerality adds complexity and depth through the finish.",Graacher Himmelreich Spätlese,92,30,Mosel,NA,NA,Anna Lee C. Iijima,NA,Dr. Heidemanns-Bergweiler 2011 Graacher Himmelreich Spätlese Riesling (Mosel),Riesling,Dr. Heidemanns-Bergweiler
4029,US,"Full bodied, dark and tannic, this is a big wine with aromas and flavors of grilled herbs, black pepper, wood and earth. It feels broad on the palate, has a firm, fine-grained texture and lingering peppery flavors.",NA,88,23,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Andis 2011 Petite Sirah (Sierra Foothills),Petite Sirah,Andis
4073,England,"A mix of fruity notes immediately hit: white currant, gooseberry, apple and citrus. The palate is slender and fizzes with those primary fruit flavors that have overtones of meadow flowers. This is frothy, refreshing and fun on the surface, but there is serious backbone and intent.",Blanc de Blancs,90,46,England,NA,NA,Anne Krebiehl MW,@AnneInVino,Ridgeview Estate 2011 Blanc de Blancs Chardonnay (England),Chardonnay,Ridgeview Estate
4095,US,"Red plum compote is at the center of this wine, a 100% varietal, with hearty bursts of herb and green pepper, as well as savory spice. From the cooler Coombsville appellation, it is soft, round and on the paler, thinner side of Napa's ripeness spectrum, more restrained.",Estate Grown Mt. George Vineyard,86,35,California,Napa Valley,Napa,Virginie Boone,@vboone,Silverado 2011 Estate Grown Mt. George Vineyard Merlot (Napa Valley),Merlot,Silverado
4174,US,"Dark, brooding tones of oak, caramel and hazelnut form around medium acidity and a full-figured body of voluptuous texture in this Blanc de Blancs, a combination of 95% Chardonnay and 5% Pinot Grigio.",Blanc de Blancs Reserve,87,42,California,Napa County,Napa,Virginie Boone,@vboone,Mumm Napa 2011 Blanc de Blancs Reserve Sparkling (Napa County),Sparkling Blend,Mumm Napa
4190,Italy,"Aromas of ripe black currant, grilled pepper and cured meat lead the nose. The warm, hefty palate doles out black cherry marinated in spirits, blackberry extract, licorice and black pepper alongside almost scorching alcohol and tightly knit, close-grained tannins. The evident alcohol dominates the finish.",Riserva,87,79,Veneto,Amarone della Valpolicella,NA,Kerin O’Keefe,@kerinokeefe,San Cassiano 2011 Riserva  (Amarone della Valpolicella),Red Blend,San Cassiano
4217,Italy,"This opens with aromas of black plum, French oak and roasted coffee bean. The dense palate offers dried black cherry, mocha and cedar alongside tightly packed tannins that leave a grippy, astringent finish. Drink soon to capture the remaining fruit richness.",Riserva,87,60,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Verbena 2011 Riserva  (Brunello di Montalcino),Sangiovese,Verbena
4463,Italy,"This is a cheerful white from Lazio with abundant aromas of white flower and honey. It's easy going, slender and slightly tart on the finish.",NA,85,13,Central Italy,Frascati Superiore,NA,NA,NA,Principe Pallavicini 2011  Frascati Superiore,White Blend,Principe Pallavicini
4522,Italy,"Roberto Conterno didn't make his flagship Monfortino in this vintage so he blended the juice destined for this iconic wine into Francia. It opens with enticing aromas of dark berry, underbrush, baking spice, mineral and a balsamic note that carry over to the powerful palate, along with juicy raspberry, licorice and tobacco. It's big and structured but also shows balance and complexity. Drink 2019–2029.",Francia,95,225,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Giacomo Conterno 2011 Francia  (Barolo),Nebbiolo,Giacomo Conterno
4526,France,"From the appellation that is at a summit of Loire sweet wines, this golden wine balances intense acidity with intense botrytis and honey flavors. Ripe peaches and pineapples dominate the fruit profile of this concentrated, beautiful wine. It is just approaching its peak, so wait a little longer, until 2018.",Vin Rare,95,40,Loire Valley,Bonnezeaux,NA,Roger Voss,@vossroger,Château de Fesles 2011 Vin Rare  (Bonnezeaux),Chenin Blanc,Château de Fesles
4761,US,"Blackberry, black currant, cassis, blueberry, dark chocolate and oak flavors mark this dry, tannic Cabernet. It shows real Oakville character, at a good price. Gets better and better as it breathes in the glass. Drink now–2015.",Lot 418,90,25,California,Oakville,Napa,NA,NA,Cameron Hughes 2011 Lot 418 Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Cameron Hughes
4812,South Africa,"There's a toasty streak that adds depth to the apple and melon fruit core of this wine. Soft tropical fruit accents appear in the mouth, with a brioche-flavored finish sealing the deal.",Kloof Street,85,20,Swartland,NA,NA,Lauren Buzzeo,@laurbuzz,Mullineux 2011 Kloof Street Chenin Blanc (Swartland),Chenin Blanc,Mullineux
4908,Argentina,"A mix of cedary oak, rich berry fruit and spice aromas come together seamlessly on the nose of this ripe, chunky Cab Franc, something Andeluna has been working on for years and now has right. Rooty black-fruit flavors come with plenty of oak spice, chocolate and pepper notes, while the finish is long, spicy and comfortable. Drink through 2020.",Pasionado,91,62,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Andeluna 2011 Pasionado Cabernet Franc (Tupungato),Cabernet Franc,Andeluna
4911,Germany,"Earthy complexities of granite, bramble and balsamic vinegar lend contrast to this lusciously ripe Pinot Noir, full of black cherry and plum flavors. It's supple and rich, but elegantly framed by taut tannins and cutting mineral tones. An impeccably balanced wine to drink now through 2020.",Trocken,91,37,Baden,NA,NA,Anna Lee C. Iijima,NA,Bernhard Huber 2011 Trocken Pinot Noir (Baden),Pinot Noir,Bernhard Huber
5036,France,"Hugely ripe, this is a dense and potentially intense wine. Its high alcohol brings out a disturbing pepper character that spoils the purity of the rich fruits and mineral texture. It shows the heat of the volcanic soil of Ragen de Thann Grand Cru in its rich fruits and ripe structure. It does need aging, so drink from 2017.",Rangen de Thann Grand Cru Clos Saint-Théobald,91,53,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Schoffit 2011 Rangen de Thann Grand Cru Clos Saint-Théobald Riesling (Alsace),Riesling,Domaine Schoffit
5179,US,"Still young, hard and sharp-edged, the wine reveals dark flavors of charred toast and espresso, set around a core of tight cranberry and raspberry fruit. It's built to age, and has some pleasing mocha and spice notes rounding out the finish.",Jacob-Hart Vineyard,90,65,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Rex Hill 2011 Jacob-Hart Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Rex Hill
5230,France,"Still young and firm, this wine gives indications of potential fruitiness along with a structure that promises concentration. Layers of black fruits and acidity need time to integrate fully with the dark structure and dense texture. Wait to drink this wine for a few more years, at least until 2018.",NA,91,104,Burgundy,Corton Les Renardes,NA,Roger Voss,@vossroger,Domaine Maillard 2011  Corton Les Renardes,Pinot Noir,Domaine Maillard
5262,US,"This Pinot Noir is rich and elegant, but somewhat straightforward with flavors of raspberry and cherry wrapped in a pleasant coating of smoky oak. It's less ageable than Truchard's 2010 vintage so decant and drink now.",NA,88,35,California,Carneros,Napa-Sonoma,NA,NA,Truchard 2011 Pinot Noir (Carneros),Pinot Noir,Truchard
5316,Spain,"Strawberry and other red-fruit aromas run the bouquet. The palate is tangy and crisp, with dry but clean red-fruit flavors. Mildly spiced on the finish, this has length and purity. A very good quaffer.",Rosado Garnacha,87,12,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Ochoa 2011 Rosado Garnacha Rosé (Navarra),Rosé,Ochoa
5340,France,"This is very fresh, with light acidity and a touch of caramel. Its round character is contrasted with tangerine crispness.",Sables d'Azur,87,14,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Gassier 2011 Sables d'Azur Rosé (Côtes de Provence),Rosé,Château Gassier
5376,US,"Rich in leather and oak, with swirls of ripe red raspberry and blackberry cobbler, this is a big-boy Zinfandel with hair on its chest, a taste of vanilla on the finish.",Old Vine,85,16,California,Lodi,Central Valley,Virginie Boone,@vboone,Seven Deadly Zins 2011 Old Vine Zinfandel (Lodi),Zinfandel,Seven Deadly Zins
5424,Italy,"Earthy aromas of truffle, game, ripe dark-skinned fruit and scorched soil lead the nose. The firmly structured palate shows dense cranberry, dried Morello cherry, game and a touch of clove alongside close-grained tannins. Let the tannins unwind then drink up.",Riserva,88,44,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Gian Piero Marrone 2011 Riserva  (Barbaresco),Nebbiolo,Gian Piero Marrone
5932,France,"After four years, this wine is showing ripe, smooth Merlot fruitiness with red berries and attractive acidity. It is light in texture although well balanced with acidity, a tannin underlay and silky aftertaste. Drink now.",NA,88,40,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château de la Cour 2011  Saint-Émilion,Bordeaux-style Red Blend,Château de la Cour
6296,US,"A vegetal note and excessive softness compromise this Petite Sirah. High alcohol gives it heat, while the blackberry and cherry fruit flavors are simple.",NA,84,45,California,Paso Robles,Central Coast,NA,NA,Thacher 2011 Petite Sirah (Paso Robles),Petite Sirah,Thacher
6628,US,"New Zealand-like in style, with brisk acidity highlighting gooseberry, spearmint and Meyer lemon flavors. Elegant and clean for drinking now, especially with Asian fare.",Aurora Point,88,40,California,Alexander Valley,Sonoma,NA,NA,Stonestreet 2011 Aurora Point Sauvignon Blanc (Alexander Valley),Sauvignon Blanc,Stonestreet
6755,US,"You might want to stash this Syrah away for a year or so to let it mellow. Right out of the bottle, it's tannic and fresh in red berry and stone fruit jam. Cool-climate complexities of pepper and grilled bacon enhance the pleasure.",Lafond Vineyard,89,32,California,Sta. Rita Hills,Central Coast,NA,NA,Kessler-Haak 2011 Lafond Vineyard Syrah (Sta. Rita Hills),Syrah,Kessler-Haak
6927,US,"From a warm vineyard site in a cool year, this Cab intrigues in sage and chewy black cherry, possessed of a powerful, buoyant minerality. Dark chocolate, tobacco and black tea frame the generous ripeness and velvety nature of the wine, which can withstand time in the cellar to commingle more, through 2021.",Beckstoffer Las Piedras Vineyard,93,175,California,St. Helena,Napa,Virginie Boone,@vboone,Paul Hobbs 2011 Beckstoffer Las Piedras Vineyard Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Paul Hobbs
7001,France,"While light in color, this rich wine is full of both fruit and tannin. It has real Pinot Noir cherry and strawberry flavors, lightened by cool acidity. The structure comes from the rich wood flavors and the complex tannins. Drink from 2015.",Leimengrub,89,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Charles Sparr 2011 Leimengrub Pinot Noir (Alsace),Pinot Noir,Charles Sparr
7260,Hungary,"A blend of 72% Cabernet Sauvignon, 21% Cabernet Franc and 7% Merlot, this wine has a bouquet of black cherry, black plum and saddle leather. It is fruit forward on the palate, with flavors of cherry and cherry cola joined by notes of baking spice that continue into the soft but persistent finish.",Cuvée 7,89,53,Villány,NA,NA,Jeff Jenssen,@worldwineguys,Sauska 2011 Cuvée 7 Red (Villány),Bordeaux-style Red Blend,Sauska
7659,Chile,"Light on the nose, with a hint of apple and lime. Feels scouring, with sour-apple acidity and juicy but narrow flavors of white citrus and pineapple. Tangy but limited in flavor. Will work best as a palate-prepping or cleansing wash.",Reserve,85,14,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,Cornellana 2011 Reserve Sauvignon Blanc (Cachapoal Valley),Sauvignon Blanc,Cornellana
7850,US,"Black cherry, clove and smoked meat aromas are rolled up into one wondrously savory scent in this 50-50 blend of Mourvèdre and Syrah. Flavors of beef roasted in blackberry and Sherry sauce sprinkled with oregano and marjoram entertain the complex palate.",Ardor,94,40,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,II Moons 2011 Ardor Red (Paso Robles),Rhône-style Red Blend,II Moons
8257,Chile,"Raw-cut wood, vanilla, herbs and hard spice scents define the nose on this quality Carmenère. In the mouth, tomatoey acidity is offset by weighty berry fruit and creamy oak. Flavorwise, this is saucy, meaty, a touch stewy and herbal, just like the variety is known to be.",NA,89,20,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Arboleda 2011 Carmenère (Colchagua Valley),Carmenère,Arboleda
8344,US,"A dusty, brambly Zinfandel nuanced in blueberries and plums, this is smooth and soft on the palate with an earthy quality throughout. On the finish this medium-bodied wine offers leathery tobacco and smoke.",NA,87,20,California,Mendocino County,NA,Virginie Boone,@vboone,Edmeades 2011 Zinfandel (Mendocino County),Zinfandel,Edmeades
8572,US,"Meant to showcase the producer's classic style, this is made from 74% Pinot Noir and 26% Chardonnay, the lots chosen for their fruit forwardness. Succulent peach speaks quietly around bright floral aromas, while a richer undertone of hazelnut biscotti comes into play on the smooth palate.",Classic Vintage Brut Estate Bottled,93,42,California,Green Valley,Sonoma,Virginie Boone,@vboone,Iron Horse 2011 Classic Vintage Brut Estate Bottled Sparkling (Green Valley),Sparkling Blend,Iron Horse
8637,Italy,"Here's a delicious and bright wine that boasts plum, black cherry, white pepper and nutmeg sensations. It combines the freshness of Valpolicella with the ripeness of Amarone, and is very food friendly.",Montecorna,89,20,Veneto,Valpolicella Classico Superiore Ripasso,NA,Kerin O’Keefe,@kerinokeefe,Farina 2011 Montecorna  (Valpolicella Classico Superiore Ripasso),Red Blend,Farina
8648,France,"Medium sweet in style, this is as much about ripe tropical and pineapple fruits as about spice and richness. It's an opulent, full-bodied wine, showing its spice right up front. At the same time, it is well balanced, hinting at acidity at the end. Drink from 2015.",Vieilles Vignes,89,19,Alsace,Alsace,NA,Roger Voss,@vossroger,Jean-Marc Bernhard 2011 Vieilles Vignes Gewurztraminer (Alsace),Gewürztraminer,Jean-Marc Bernhard
8726,Italy,"The Albana varietal is usually made into dessert wine, but this interesting rendition is vinified dry. It opens with fragrant aromas of honey, peach and apricot. A touch of subtle sweetness marks the finish.",Vigna Rocca,87,14,Central Italy,Albana di Romagna,NA,NA,NA,Tre Monti 2011 Vigna Rocca  (Albana di Romagna),Albana,Tre Monti
8727,Portugal,"Crisp and green, this has a ripe, rounded apple flavor that lends the wine richness. There is a yeasty character to go with the fruitiness, while the refreshing acidity lasts through the finish.",NA,87,NA,Vinho Verde,NA,NA,Roger Voss,@vossroger,Vera 2011 Alvarinho (Vinho Verde),Alvarinho,Vera
8763,US,"Tart red cherry and fresh herb lend a crisp, cool tone to this elegantly composed Syrah. The palate is plush and concentrated in red plum and cherry flavors that are balanced by bristling cranberry acidity. Velvet tannins cap the finish.",NA,89,35,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Atwater 2011 Syrah (Finger Lakes),Syrah,Atwater
8999,US,"This is a fun discovery, a tantalizing mix of Pinot Noir and Chardonnay grown from estate vineyards in cool, acid-driven sites within the appellation ideal for sparkling. Light pink and gold in color, it celebrates the tangy flavors of pomegranate, strawberry and grapefruit against a mineral-laden backdrop and remarkable depth.",Methode Traditionelle Brut,93,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Balletto 2011 Methode Traditionelle Brut Sparkling (Russian River Valley),Sparkling Blend,Balletto
9409,Argentina,"This overly ripe Malbec is packed with rooty spice, oak and tree bark aromas. The wine feels sticky and soupy, with a resiny texture and salty, oaky flavors of syrupy berries and mint. A sugary, cloying finish is short on freshness.",Padrillos,83,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Siesta Wines 2011 Padrillos Malbec (Mendoza),Malbec,Siesta Wines
9599,France,"Almost black in color, this is a dark-hued, black plum and chocolate flavored wine. It is powerful and very concentrated, densely tannic as well as fruity. There is a dusty texture, a fine stratum of acidity and strong wood-spice flavors. The wine is for long-term aging. Drink from 2017.",Origine,93,22,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château Vincens 2011 Origine Malbec (Cahors),Malbec,Château Vincens
9963,Argentina,"Slightly reduced aromas of red and black fruits are rustic and come with a whiff of animal hide. This Malbec-led blend is a touch shallow in feel, with candied berry flavors that suggest wild herbs and garrigue. A light, jumpy, fruity finish eschews weight for freshness.",Brazos de los Andes,87,18,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Zuccardi 2011 Brazos de los Andes Red (Mendoza),Red Blend,Zuccardi
10036,France,"This sweet wine is full of lychee fruit and the lightest touch of acidity. It's on the light side and has freshness and a crisp edge, bringing out baked apple as well as peaches and a final lightly honeyed texture. Drink now.",Clos St Sébastien,89,35,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Charles Frey 2011 Clos St Sébastien Gewurztraminer (Alsace),Gewürztraminer,Domaine Charles Frey
10253,Chile,"The nose on this Carignan-led blend is open and floral, with scents of violet, toast, blackberry and cassis. There's fleeting elegance to a full-bodied palate along with baked blackberry, char and roasted plum flavors. The spicy, oaky finish shows a note of caramel and nice length. Drink this friendly wine now through 2020.",Facundo,91,35,Chile,NA,NA,Michael Schachner,@wineschach,Garcia Schwaderer 2011 Facundo Red (Chile),Red Blend,Garcia Schwaderer
10261,France,"Dark and dense, here is a wine that shows just as much hard-edged dryness as it does juicy red fruits. Once the components come together, the wine will be concentrated and powerful. This wine has lots of potential. Drink from 2016.",Cuvée Isabelle,89,25,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Haut-Mongeat 2011 Cuvée Isabelle  (Bordeaux Supérieur),Bordeaux-style Red Blend,Château Haut-Mongeat
10429,US,"Made from a majority of Cabernet Sauvignon with a sizable addition of Merlot and smaller amounts of Cabernet Franc and Petit Verdot, The Discussion is lovely in spicy black pepper and clove, full bodied and softly integrated in terms of tannin and oak. A brightness of red fruit shines through, along with a distinct taste of fig.",The Discussion Estate Grown,91,135,California,Napa Valley,Napa,Virginie Boone,@vboone,Duckhorn 2011 The Discussion Estate Grown Red (Napa Valley),Bordeaux-style Red Blend,Duckhorn
10779,Germany,Layers of fresh-cut grass and herbs add freshness to sweet white-peach flavor on the palate of this exquisitely structured kabinett. Bristling acidity lends a ticklishness to the mouthfeel that lingers long on the finish.,Ürziger Würzgarten Kabinett,90,27,Mosel,NA,NA,Anna Lee C. Iijima,NA,Dr. Loosen 2011 Ürziger Würzgarten Kabinett Riesling (Mosel),Riesling,Dr. Loosen
11034,US,"The tough, earthy taste of raw mushrooms makes this Pinot less than lush. That's despite some good Lifesaver candy raspberry flavors. The grapes are from the estate vineyard, in the Petaluma Gap. Cold vintage, cool growing area, slightly unripe wine.",El Coro,86,52,California,Sonoma Coast,Sonoma,NA,NA,Keller 2011 El Coro Pinot Noir (Sonoma Coast),Pinot Noir,Keller
