id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
3081,US,"As always, Beringer's Alluvium blend is a complex white wine, meant to pair with good food. The '08 is comprised of Sauvignon Blanc, Sémillon, Chardonnay and Viognier. It's fruity, crisp and dry.",Alluvium Blanc,88,17,California,Knights Valley,Sonoma,NA,NA,Beringer 2008 Alluvium Blanc Sauvignon Blanc-Semillon (Knights Valley),Sauvignon Blanc-Semillon,Beringer
3084,Italy,"Fabiano's newest Ripasso opens with bright cherry aromas followed by spice, clove, black pepper and pressed rose petal. The wine boasts a soft, steady feel in the mouth and relatively smooth texture overall.",NA,88,NA,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Fabiano 2008  Valpolicella Classico Superiore Ripasso,"Corvina, Rondinella, Molinara",Fabiano
3177,France,"Orange and mandarin flavors mark this warm, full-bodied wine. It's forward and fruity, showing a sweeter character, with vanilla and spice tones. Drink soon.",Steinert Grand Cru,86,35,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Rieflé 2008 Steinert Grand Cru Riesling (Alsace),Riesling,Domaine Rieflé
3675,Italy,Cantina Tre Serre is a well-priced and informal Barbera with a thin and informal style backed by fruity freshness. There's even a tiny touch of effervescence that adds a perky and peppery sensation to the mouthfeel.,Cantina Tre Serre,84,11,Piedmont,Piedmont,NA,NA,NA,Vinchio-Vaglio Serra 2008 Cantina Tre Serre Barbera (Piedmont),Barbera,Vinchio-Vaglio Serra
3847,Italy,"Calidonio is a fascinating and deeply layered wine that is remarkable off the bat thanks to its unique personality and compelling aromatic profile. Piedirosso (85%) is fermented in oak with 15% Aglianico to create tones of black fruit, spicy smoked meat, resin and black licorice. It is smooth and very soft on the close.",Calidonio,92,42,Southern Italy,Taburno,NA,NA,NA,Ocone 2008 Calidonio Red (Taburno),Red Blend,Ocone
3851,US,"Spicy and assertive, this young, cellar-worthy Pinot Noir just hints at the complexity within. Give it plenty of air time and it opens aromatically with allspice, sandalwood, perhaps some cola and pine needle. The tart and tangy berry fruit is still compact and primary, but fully ripe and nicely sculpted into a well-defined wine from start to finish.",Arcus Estate,92,100,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Archery Summit 2008 Arcus Estate Pinot Noir (Dundee Hills),Pinot Noir,Archery Summit
3858,US,"This Pinot Noir needs a few years in the cellar to mellow, although you can decant it now to let it breathe. It's very rich in cherries, raspberries, licorice and sweet, smoky oak, with a soft, silky texture. Shows a real sense of sophistication.",Windy Hill Vineyard,92,50,California,Santa Cruz Mountains,Central Coast,NA,NA,Thomas Fogarty 2008 Windy Hill Vineyard Pinot Noir (Santa Cruz Mountains),Pinot Noir,Thomas Fogarty
3859,US,"A distinguished Cabernet whose superb tannins, which are firm and ripe and refined, testify to its Napa origins. So does the blackberry and currant fruit, which finishes in a swirl of sweet, smoky cedar wood. Good as it is, it's way too young. Should be best around 2015 and afterward.",Estate Bottled,92,55,California,Napa Valley,Napa,NA,NA,Tudal 2008 Estate Bottled Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Tudal
3958,Chile,"Big, dark and brash, and very much in the modern California style, meaning it's rich, creamy, oaky and full-bodied. The nose brings toast, heat and potency, while the flavors are saturated, spicy and revolve around wild berry, tea, spice, caramel and savory warmth. Only gets better as it opens and airs; drink now through 2012.",Alazan CJ's Barrel,90,32,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Kingston Family 2008 Alazan CJ's Barrel Pinot Noir (Casablanca Valley),Pinot Noir,Kingston Family
3973,France,"Since the futures tasting in 2009, the wood element has been tamed. It is still an important factor, but the fruit has blossomed, showing a solid core of tannins, surrounded by dark plum and red fruit flavors. It will need many years, but everything is here now.",NA,90,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Lilian Ladouys 2008  Saint-Estèphe,Bordeaux-style Red Blend,Château Lilian Ladouys
4151,France,"Now approaching its peak, this vintage blend balances the three primary Champagne grapes in equal proportion. It's ripe, yet still crisp, with attractive hints of toast and a full, rich, creamy background. Full-bodied and beautiful, it's ready to drink.",Instantanée Extra Brut,92,55,Champagne,Champagne,NA,Roger Voss,@vossroger,Huré Frères 2008 Instantanée Extra Brut  (Champagne),Champagne Blend,Huré Frères
4591,US,"A bit thin and acidic, but charming for its dryness and firm tannins, which call for rich, marbled beef. The pepper-inspired blackberry and cassis flavors are fine. Not an ager, but will benefit from a few hours of decanting.",York Creek,87,30,California,California,California Other,NA,NA,Ridge 2008 York Creek Zinfandel (California),Zinfandel,Ridge
4652,France,"88-90 Barrel sample. A dark hued wine, with its tense tannins giving a strong backbone to the dry, firm structure. The fruit hardly shows through all this dry, extracted character.",Barrel sample,89,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Latour-Martillac 2008 Barrel sample  (Pessac-Léognan),Bordeaux-style Red Blend,Château Latour-Martillac
4664,France,"88-90 Barrel sample. A light style, moving into delicate citrus and crisp fruits. It shows a lively palate, with a tight, dry core of botrytis.",Barrel Sample,89,NA,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château Bastor-Lamontagne 2008 Barrel Sample  (Sauternes),Bordeaux-style White Blend,Château Bastor-Lamontagne
5153,US,"Very bright and acidic, with the savory taste of a sour lemondrop candy. If you're sensitive to acidity you'll find it tart. But it's deliciously layered, with tiers of buttered toast, vanilla and spice.",NA,87,20,California,Santa Maria Valley,Central Coast,NA,NA,Brophy Clark 2008 Chardonnay (Santa Maria Valley),Chardonnay,Brophy Clark
5159,US,"A solid, straightforward, all-purpose Pinot Gris, this offers firm and spicy pear and apple fruit, some crisp phenolics giving it a racy edge, and a little bite to the back of the palate. It has the acidity to stand up to creamy pasta sauces or soft cheeses.",NA,87,17,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Evergreen Vineyards 2008 Pinot Gris (Oregon),Pinot Gris,Evergreen Vineyards
5563,Argentina,"Blackberry and rubber aromas are friendly and forward, with spice added in for good measure. Feels full, lush and cushioned, with integrated tannins, good acidity and bright red berry flavors dusted by herbs and spice. Finishes smooth and true. A winning wine from a difficult vintage.",Reserva Old Vine,90,29,Mendoza Province,Agrelo,NA,Michael Schachner,@wineschach,Martino 2008 Reserva Old Vine Malbec (Agrelo),Malbec,Martino
5593,Germany,"Hints of honey and orange marmalade on the nose suggest a wine moving toward maturity at a rapid pace, and one gets a similar impression from the palate, which shows similar development. It's stony and layered with honeyed citrus without being sweet, with a wiry feel to the lingering finish. Drink now.",Rudesheimer Kabinett Dry,88,15,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Carl Ehrhard 2008 Rudesheimer Kabinett Dry Riesling (Rheingau),Riesling,Carl Ehrhard
5945,US,"Very light, this is scented with fresh bread dough and shows a cherry soda pop flavor. Pretty, light and simple on entry, it feels stripped of depth and disappears quickly in the mouth.",Fools Gold,84,22,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,3Fools 2008 Fools Gold Pinot Noir (Willamette Valley),Pinot Noir,3Fools
6465,Canada,"Gorgeously aromatic with notes of freshly pressed apple, wildflower honey and tangerine peel, this is a richly textured, almost creamy, ice wine. Intense flavors of honey and fresh apple ripple on the palate, with striking lemon acidity that lends a squeaky clean finish.",Ice Wine,91,80,Ontario,Niagara Peninsula,NA,Anna Lee C. Iijima,NA,Inniskillin 2008 Ice Wine Riesling (Niagara Peninsula),Riesling,Inniskillin
6736,Austria,"The Knoll Grüner style is for a hint of steel, doses of minerality and not too much ornateness despite the wonderfully elaborate traditional bottle labels. The intense fruit, spice and peach character is balanced by acidity, a taut, nervy edge. It will certainly age for 5–6 years.",Ried Loibenberg Smaragd,94,50,Wachau,NA,NA,Roger Voss,@vossroger,Emmerich Knoll 2008 Ried Loibenberg Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Emmerich Knoll
6741,Italy,"Light in color and bright in intensity, this luminous late-harvest Moscadello boasts enormous purity of aromas. The wine is also delicate and feminine with tones of yellow rose, vanilla cream and apricot that accent it's thick, creamy texture. Not cloying or too sweet; would pair well with pâté.",Vendemmia Tardiva,94,55,Tuscany,Moscadello di Montalcino,NA,NA,NA,La Poderina 2008 Vendemmia Tardiva  (Moscadello di Montalcino),Moscadello,La Poderina
6844,Italy,"Altesino is part of an elite group of vintners that really put Montalcino on the international wine map. Its 2008 Brunello shows some of the nervous acidity that is typical of the vintage, but it also delivers soft tones of cherry fruit, spice and chocolate that round off any sharp edges.",NA,91,65,Tuscany,Brunello di Montalcino,NA,NA,NA,Altesino 2008  Brunello di Montalcino,Sangiovese Grosso,Altesino
7989,Portugal,"Ripe and juicy, full of blueberry fruit flavors, very smooth and velvet while also shot through with acidity. A delicious, ripe wine that is ready to drink now.",Tinto,87,NA,Alentejano,NA,NA,Roger Voss,@vossroger,Casa de Santa Vitoria 2008 Tinto Red (Alentejano),Portuguese Red,Casa de Santa Vitoria
8247,France,"This is a sweet Pinot Gris that is honeyed and very rich. Light spice notes are buoyed by explosive apricot and pineapple flavors, yielding a wine that's great for capping off a meal.",Rangen Grand Cru,89,32,Alsace,Alsace,NA,Roger Voss,@vossroger,Wolfberger 2008 Rangen Grand Cru Pinot Gris (Alsace),Pinot Gris,Wolfberger
8269,Italy,"This is a lovely Nebbiolo that serves as a perfect introductory wine for those interested in eventually expanding their knowledge of Barbaresco and Barolo. Made with the same grape, this wine offers small berry aromas backed by ethereal tones of violet and licorice.",NA,88,17,Piedmont,Nebbiolo d'Alba,NA,NA,NA,Damilano 2008  Nebbiolo d'Alba,Nebbiolo,Damilano
8445,US,"The Pocai Vineyard is a very interesting one, growing Chenin Blanc, Merlot, Zinfandel, Cabernet Sauvignon and Cabernet Franc, and the wines are always worth looking into. This Cabernet Franc, at four years of age, is mellowing, with the tannins turning gentle and the flavors becoming delicious and dramatic. Particularly bright in red cherries, it's a beautiful wine for drinking over the next year or two.",Estate Grown Pocai Vineyard,92,30,California,Napa Valley,Napa,NA,NA,Ballentine 2008 Estate Grown Pocai Vineyard Cabernet Franc (Napa Valley),Cabernet Franc,Ballentine
8488,US,"This wine requires decanting, as it seems to have entered a dumb phase. But there is clearly a good core of blackberry and black cherry fruit, lightly dusted with fresh herb.",Janus,88,35,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Brooks 2008 Janus Pinot Noir (Eola-Amity Hills),Pinot Noir,Brooks
8505,US,"Co-released with the 2007 Zin-Petite Sirah blend, this wine shows the same characteristics. It's dryish, tannic and rustic, with peppery flavors framing berries, currants and smoked meat. Give it a good decant before serving.",Zinfandel-,86,28,California,Sonoma County,Sonoma,NA,NA,Watkins Family 2008 Zinfandel- Petite Sirah (Sonoma County),Petite Sirah,Watkins Family
8506,US,"Sweetly ripe and oaky, with pineapple jam, kiwi, pear and green apple, and notes of vanilla, buttered popcorn and cream. Defines the fruit-forward, buttery style of Chardonnay in a soft, forward way.",Sapphire Hill Vineyard,86,30,California,Russian River Valley,Sonoma,NA,NA,Paradise Ridge 2008 Sapphire Hill Vineyard Chardonnay (Russian River Valley),Chardonnay,Paradise Ridge
8653,US,"Made from Chardonnay and Pinot Gris, this bubbly is light in body and elegant, with a cloud-like lightness. The palate is high toned with flavors of oranges, limes, honey and vanilla bean. The bubbles are scoury. Drink up.",Blanc de Blancs,89,38,California,Napa Valley,Napa,NA,NA,Mumm Napa 2008 Blanc de Blancs Sparkling (Napa Valley),Sparkling Blend,Mumm Napa
8889,France,"Offering both richness and absolute freshness, the wine layers ripe white and yellow fruits, creamed apple flavors and a great line of mineral texture and citrus flavor. It will age, give this 6 years.",Le Champ Gain,93,100,Burgundy,Puligny-Montrachet,NA,Roger Voss,@vossroger,Camille Giroud 2008 Le Champ Gain  (Puligny-Montrachet),Chardonnay,Camille Giroud
8979,Italy,"This has a rather subdued nose that offers aromas of mature dark-skinned fruit, leather, tobacco, cooking spice and a balsamic note. The tightly woven, structured palate offers dried black cherry, ground pepper and intense licorice framed in a backbone of firm, refined tannins.",Rabajà Riserva,93,100,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Giuseppe Cortese 2008 Rabajà Riserva  (Barbaresco),Nebbiolo,Giuseppe Cortese
9099,France,"A delicious, crisp wine, with great bitter cherry and wild strawberry flavors and a high-definition streak of acidity. A great summer drink, but also for food.",Rosé,88,NA,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Roger et Didier Raimbault 2008 Rosé Pinot Noir (Sancerre),Pinot Noir,Roger et Didier Raimbault
9182,Italy,"This rich, full-bodied dessert wine offers aromas of spicy plum, blackberry, prune and graphite. The dense palate doles out layers of blueberry syrup, clove and nutmeg alongside fresh acidity that makes this very drinkable.",Passito,92,54,Central Italy,Montefalco Sagrantino,NA,Kerin O’Keefe,@kerinokeefe,Arnaldo Caprai 2008 Passito  (Montefalco Sagrantino),Sagrantino,Arnaldo Caprai
9505,Chile,"Dark and dense up front, with leathery, beefy aromas that suggest weight and size. The palate is indeed round and full, while the flavors are herbal and savory as you dig through blackberry and fig. Hefty, a little hot and a bit baked on the finish.",Legado Reserva,87,16,Maipo Valley,NA,NA,Michael Schachner,@wineschach,De Martino 2008 Legado Reserva Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,De Martino
9702,France,"Simple juicy fruit, just touched by tannins, but more driven by ripe plum juice and the brightest, delicious acidity.",NA,86,NA,Beaujolais,Beaujolais-Villages,NA,Roger Voss,@vossroger,Barton & Guestier 2008  Beaujolais-Villages,Gamay,Barton & Guestier
10108,Argentina,"Smells cheesy and leathery, with herbal notes. Feels condensed and flat, as if it's collapsing on itself. Flavors of baked berry and prune are dark and typical of very ripe Malbec, while the finish is warm but basic in feel and flavor. Bullish, sweet and heavy. Not Colomé's best effort, especially given the price.",Reserva,87,90,Other,Calchaquí Valley,NA,Michael Schachner,@wineschach,Colomé 2008 Reserva Malbec (Calchaquí Valley),Malbec,Colomé
10187,Spain,"Tight and gritty on the bouquet, with licorice and herbal aromas. Comes across hard and tannic in the mouth, with blackberry and herbal flavors. Tannic like nails on the finish, with lemony oak notes.",Spiga,87,31,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,O. Fournier 2008 Spiga  (Ribera del Duero),Tinto del Pais,O. Fournier
10293,US,"With its dry earthiness, this is classic Jordan. It shows blackberry and black cherry flavors, with an herb note. The tannins are gentle. It will age for years, softening and gaining earthy complexities.",NA,88,52,California,Alexander Valley,Sonoma,NA,NA,Jordan 2008 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Jordan
10322,France,"This big, fruity black-colored wine has ripe stone fruit flavors and firm, ripe tannins. There is structure, obvious aging potential as well as ripe, sweet juicy Merlot fruit flavors. Age for 5-6 years.",NA,90,56,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Vieux Château des Templiers 2008  Pomerol,Bordeaux-style Red Blend,Vieux Château des Templiers
10442,US,"A sound Cabernet, fruit-forward and somewhat one-dimensional, with cherry, blackberry and raspberry fruit. Oak adds sweet notes of caramel.",NA,85,18,California,Sonoma County,Sonoma,NA,NA,Sebastiani 2008 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Sebastiani
10525,US,"Lots of leesy, vanilla richness in this New World-style Chardonnay. It brims with mango, orange and cinnamon spice flavors. Will satisfy fans of this sweet, creamy approach.",Level 6,88,45,California,Russian River Valley,Sonoma,NA,NA,Fog Crest 2008 Level 6 Chardonnay (Russian River Valley),Chardonnay,Fog Crest
10581,Uruguay,"Oak, vanilla and furry berry aromas are raisiny and overly sweet. This Ripasso from dried Tannat grapes weighs in heavy and feels rustic. Saturated toasty flavors of oak, prune and raisin finish dark, minty and chocolaty.",Angel's Cuvée Ripasso de,84,40,Atlantida,NA,NA,Michael Schachner,@wineschach,Viñedo de los Vientos 2008 Angel's Cuvée Ripasso de Tannat (Atlantida),Tannat,Viñedo de los Vientos
11254,US,"Herbaceous and brambly on the nose and palate, Wölffer's Estate Merlot is concentrated in red plum and cherry fruit but lean in structure, with lively acidity and a softly tannic finish. It drinks well now, but it could benefit from decanting.",Estate,88,20,New York,"The Hamptons, Long Island",Long Island,Anna Lee C. Iijima,NA,"Wölffer 2008 Estate Merlot (The Hamptons, Long Island)",Merlot,Wölffer
11381,France,"Overripe, this seems like an oddly structured wine. The fruit is buried under the wood influence and tannins, which introduce a licorice character.",NA,87,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Clos de Sarpe 2008  Saint-Émilion,Bordeaux-style Red Blend,Château Clos de Sarpe
12077,Spain,"This is fairly mulchy on the nose, with an earthy prune aroma. It feels grabby and lean, with cranberry fruit flavor, bitterness and an herb accents. The finish stays murky, tart and mildly green.",Becquer,82,22,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Escudero 2008 Becquer  (Rioja),Tempranillo Blend,Bodegas Escudero
12309,US,"Rich, almost unctuous, with a lush, lanolin mouthfeel, this is a passionfruit creamsicle of a wine. The fruit is a seductive and generous mix of peach, Asian pear and tropical; the alcohol a full-bodied 14.5%. The Roussanne part (58% of the blend) is barrel fermented; the Viognier done in stainless. Blended together they harmonize beautifully.",Slice of Pape Blanc,94,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tranche 2008 Slice of Pape Blanc Viognier-Roussanne (Columbia Valley (WA)),Viognier-Roussanne,Tranche
12620,France,"87-89 Barrel sample. Firm, ripe, densely structured, giving what is almost a meal in itself. The texture is dry, also rich, powerful.",Barrel Sample,88,NA,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château d'Arche 2008 Barrel Sample  (Sauternes),Bordeaux-style White Blend,Château d'Arche
12621,France,"87-89 Barrel sample. Ripe fruit certainly, but over a structure which is much more mineral and dark. Maybe without the power of some of the year's wines, but it will show well in a more delicate style.",Barrel sample,88,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Franc Mayne 2008 Barrel sample  (Saint-Émilion),Bordeaux-style Red Blend,Château Franc Mayne
12928,US,"Just what you want a blush bubbly to be. The color is a pretty orange-copper, with glints of gold. The aromas of oranges, peaches, Meyer lemons, limes, strawberries and brioche are enticing. Once in the mouth, the wine is softly crisp and silky, finishing with a touch of honey. The blend is 92% Pinot Noir and 8% Chardonnay.",Brut Rosé,91,42,California,Carneros,Napa-Sonoma,NA,NA,Gloria Ferrer 2008 Brut Rosé Sparkling (Carneros),Sparkling Blend,Gloria Ferrer
13539,US,"Soft, smooth and delicious, this offers a beautiful example of the modern cult style of flashy drinkability. It tastes expensive, with refined tannins and ripe blackberry, cassis and oak flavors. This could be an ager. From Laura Zahtila.",NA,92,125,California,Oakville,Napa,NA,NA,Bentley 2008 Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Bentley
13877,Italy,"This Moscato d'Asti delivers traditional aromas of peach, apricot, honey and yellow rose. It boasts sweet softness in the mouth and a fine quality of effervescence that feels like plush foam in the mouth.",Tenuta del Fant,85,NA,Piedmont,Moscato d'Asti,NA,NA,NA,Il Falchetto 2008 Tenuta del Fant  (Moscato d'Asti),Moscato,Il Falchetto
13943,US,"This Pinot, which was grown on the Hanzell estate, is described by the winery as a barrel selection made to drink now. Yet it shows tight tannins and an astringency that effectively masks the ripe cherry and pomegranate fruit flavors. You're better off cellaring this wine for a few years.",Sebella,89,42,California,Sonoma Valley,Sonoma,NA,NA,Hanzell 2008 Sebella Pinot Noir (Sonoma Valley),Pinot Noir,Hanzell
13979,France,"The great 2008 vintage has produced a textured wine that is still young. With its crisp citrus and green fruits, it is tight, mineral and tense. The wine is balanced with its texture and fresh fruits, but it needs to age. Drink from 2018.",Grand Cru Millésimeé,94,150,Champagne,Champagne,NA,Roger Voss,@vossroger,Soutiran 2008 Grand Cru Millésimeé  (Champagne),Champagne Blend,Soutiran
14586,France,"93-95 Barrel sample. With an higher proportion of Merlot than is usual even at Palmer, this wine, goes for lovely fresh, soft fruits. There is a touch of spice, juicy red berries, finally getting to a depth of dusty, chewy tannins.",Barrel sample,94,NA,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Palmer 2008 Barrel sample  (Margaux),Bordeaux-style Red Blend,Château Palmer
14913,US,"Except for a slightly rustic edge to the way the wine feels in the mouth, this is a spectacular success. It stands next to much more expensive Merlots proudly. Dry and smooth in tannins, the cherry, red currant and pepper flavors are outstanding.",NA,87,9,California,California,California Other,NA,NA,Bogle 2008 Merlot (California),Merlot,Bogle
14921,US,"Rich cola, pomegranate, rhubarb, cherry, currant, tomato and flashy oak flavors in this dry Pinot Noir, and it has a nice, silky texture. Feels a bit heavy and one-dimensional, though, and seems to be showing its best, so drink now.",Amber Ridge Vineyard,87,40,California,Russian River Valley,Sonoma,NA,NA,Furthermore 2008 Amber Ridge Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Furthermore
14985,US,"This is comprised of 55% Cabernet Sauvignon, 37% Syrah, 5% Merlot and 3% Cabernet Franc, with much of the fruit sourced from Mendocino and Lake counties. While its aromatically strong in Syrah, the wine's flavors lean more toward Cabernet, with cola, spice and black fruit notes atop layers of softened tannins. The finish is Rhône-like: meaty, with a strong dash of pepper.",NA,88,18,California,California,California Other,Virginie Boone,@vboone,Open Range 2008 Red (California),Red Blend,Open Range
15161,Italy,"This delivers dark, masculine concentration backed by firm astringency and dusty tannins. Rather than fresh fruit, the opens with aromas of crème de cassis, cherry liqueur and dark prune.",Le Coste,87,NA,Piedmont,Barolo,NA,NA,NA,Giacomo Grimaldi 2008 Le Coste  (Barolo),Nebbiolo,Giacomo Grimaldi
15530,France,"A soft, rounded wine, feeling generous, even opulent. The acidity is there, fitting into the folds of the rich texture.",NA,89,30,Burgundy,Pouilly-Fuissé,NA,Roger Voss,@vossroger,Dominique Cornin 2008  Pouilly-Fuissé,Chardonnay,Dominique Cornin
15701,Italy,"This opens with black, inky intensity and generous aromas of ripe fruit, raspberry, plum, moist earth and pipe tobacco. The mouthfeel is earthy and gritty with astringent tannins on the finish. Hold this for 10–15 years.",NA,88,45,Piedmont,Barolo,NA,NA,NA,Mario Marengo 2008  Barolo,Nebbiolo,Mario Marengo
16039,Italy,"This has aromas and flavors of yellow apple, citrus zest, bread crust and a buttery note. Small vigorous bubbles provide the backdrop while a bitter walnut flavor marks the finish.",Il Cascinone Alasia Brut Metodo Classico,87,25,Piedmont,Alta Langa,NA,Kerin O’Keefe,@kerinokeefe,Araldica 2008 Il Cascinone Alasia Brut Metodo Classico Sparkling (Alta Langa),Sparkling Blend,Araldica
16692,Austria,"Crisp Grüner, bright, packed with tight, lively green fruits, laced with acidity. The wine is clean, fresh and has a lively finish. Screwcap.",Sandgrube,88,22,Niederösterreich,NA,NA,Roger Voss,@vossroger,Pratsch 2008 Sandgrube Grüner Veltliner (Niederösterreich),Grüner Veltliner,Pratsch
16803,France,"This is a soft, rounded wine that has ripe tropical fruit, lychee and mango notes, accompanied by just enough acidity. While it is fruity, a more mature character is beginning to show.",Steinklotz Grand Cru,88,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Helfrich 2008 Steinklotz Grand Cru Gewurztraminer (Alsace),Gewürztraminer,Helfrich
16957,US,"The vineyard bears only a Monterey appellation, but the location is strategically close to both the Santa Lucia Highlands and the Arroyo Seco. The wine is quite good, racy in acidity and dry. It offers complex flavors of strawberries and cherries, with earthier notes of sautéed wild mushrooms and mulch. A real success, and a wine that will pick up bottle complexity over the next 4–5 years.",San Saba Vineyard,90,49,California,Monterey,Central Coast,NA,NA,Wrath 2008 San Saba Vineyard Pinot Noir (Monterey),Pinot Noir,Wrath
17098,Spain,"Bready, yeasty apple and pear aromas come with grassy hints and notes of green herbs. As a brut nature, it's no surprise that this hits with straight-ahead acidity and crispness. Flavors of sourdough bread, lemon and golden apple finish stony, tight and minerally. Drink through 2019.",Gran Reserva Brut Nature,92,27,Catalonia,Cava,NA,Michael Schachner,@wineschach,Agustí Torelló Mata 2008 Gran Reserva Brut Nature Sparkling (Cava),Sparkling Blend,Agustí Torelló Mata
