id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2923,US,"A little too dry and tannic, with earthy flavors of tobacco, sage, pepper and dried leather, which only partially relieve the modest blackberries and black currants. Way too astringent all the way through.",Lily Hill Estate,84,40,California,Dry Creek Valley,Sonoma,NA,NA,Bella 2007 Lily Hill Estate Syrah (Dry Creek Valley),Syrah,Bella
2945,US,"Readily likeable, with a nose of summer fruit soup layered over notes of field greens. The texture is lazy, with moderate acidity and almost no tannin. Try with ribs in a sweet barbecue sauce. Drink now.",Mason Vineyard,84,18,New York,Finger Lakes,Finger Lakes,NA,NA,Glenora 2007 Mason Vineyard Cabernet Sauvignon (Finger Lakes),Cabernet Sauvignon,Glenora
2964,Argentina,"Better than most Argentinean Sauvignon Blancs, and made in a fuller-bodied style. The nose has weight and wax aromas, as well as melon, and the palate features ripe, almost pithy citrus. Dried apricot and a nick of passion fruit work the finish. Drink immediately.",Maipu Vineyards,85,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Pascual Toso 2007 Maipu Vineyards Sauvignon Blanc (Mendoza),Sauvignon Blanc,Pascual Toso
3011,Italy,"A beautiful expression of Sangiovese, this shows delicate and elegant characteristics of wild berry and light spice. The finish is silky and crisp, and the wine would stand up nicely to breaded veal or roast chicken.",Riserva,92,40,Tuscany,Chianti Classico,NA,NA,NA,Capannelle 2007 Riserva  (Chianti Classico),Sangiovese,Capannelle
3067,US,"Awesome. A superior California Syrah, one of the finest of the vintage. Although it's dry, it's massive in blackberry and blueberry pie filling fruit, with interesting complexities of smoked meats, black pepper, minerals from the earth, cola and sandalwood. Just delicious now, and should hold in the bottle over the next six years.",Kobler Family Vineyard,94,45,California,Green Valley,Sonoma,NA,NA,Pax 2007 Kobler Family Vineyard Syrah (Green Valley),Syrah,Pax
3080,Australia,"Full bodied and concentrated without being overly heavy or tannic, this is a stunning blend of Shiraz (92%) and Viognier (8%). Hints of roasted or grilled meat and black olive balance the bold blackberry fruit, leaving behind a lingering finish of warmth and dusty cocoa. Drink now–2020.",Descendant,94,105,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Torbreck 2007 Descendant Shiraz-Viognier (Barossa Valley),Shiraz-Viognier,Torbreck
3102,Chile,"Smoky, rubbery and sweet on the nose, with mocha and caramel shadings. The palate, however, is more tight and narrow; the feel is fresh and blazing, while the flavors are piercing and suggest red fruits like cranberry and cherry. Citric but with just enough weight to register as true Cabernet (with 18% Carmenère and 7% Cab Franc).",Catalina,88,40,Peumo,NA,NA,Michael Schachner,@wineschach,Santa Ema 2007 Catalina Red (Peumo),Red Blend,Santa Ema
3139,Austria,"Fresh but rich, this young wine has structured edges, great purity of green currant fruits as well as fine concentration. The roundness of the palate is matched by its delicious acidity. Glass stopper.",Steinhaus,89,18,Kamptal,NA,NA,Roger Voss,@vossroger,Summerer 2007 Steinhaus Grüner Veltliner (Kamptal),Grüner Veltliner,Summerer
3290,Italy,"The bouquet here is very floral and intense: you'll get jasmine, honeysuckle, sweet apple, mango and other exotic fruits. The wine tastes clean, sweet and dense and has fragrant flavors that accompany you glass after glass.",Le Fossette,87,18,Southern Italy,Puglia,NA,NA,NA,Alberto Longo 2007 Le Fossette Falanghina (Puglia),Falanghina,Alberto Longo
3868,US,"The upside of the recession is that wines this good are being sold for lower prices, which is great news for consumers. This Cabernet, basically a négociant's blend, is really delicious. It's rich, dry, tannic and lush in blackberry and cherry tart, chocolate and smoky cedar flavors.",NA,91,25,California,Napa Valley,Napa,NA,NA,Wine Spots 2007 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Wine Spots
3884,US,"This red wine, named for the chef at the winery restaurant, is fruity and high-toned, with lots of cherry and berry flavor. All neutral oak, soft tannins, ready to drink.",Frank Chiullino Chef Blend Red,86,55,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tagaris 2007 Frank Chiullino Chef Blend Red Red (Columbia Valley (WA)),Red Blend,Tagaris
4381,US,"Crafted by Mark McNeilly (Mark Ryan winery), this pure Syrah was cellared in about one third new oak. Tasted shortly after its release, it still showed a bit of a liquorous new oak scent, but without turning up the heat in the finish. The fruit is young and bright, a mix of raspberry, cassis and red licorice.",Collaboration Series III Ciel du Cheval Vineyard Red Wine,91,45,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Grand Rêve 2007 Collaboration Series III Ciel du Cheval Vineyard Red Wine Syrah (Red Mountain),Syrah,Grand Rêve
4602,US,"The components of this wine are all over the place, with blackberry and currant fruit, 100% new oak, brisk tannins and acidity needing to come together for harmony. Whether or not they will is a guess. Right now it's rustic, but dry and complex enough to drink after a good decant.",Law of Proportions,87,38,California,California,California Other,NA,NA,Autonom 2007 Law of Proportions Syrah (California),Syrah,Autonom
4607,Italy,"A drying mineral note of slate or graphite runs through the middle of this plush and rich red Ripassato wine from Valpolicella. Background notes of spice and cherry cola come through as well, especially in the mouth where the wine boats a soft, compact feel. Pair this wine with lamb or light beef dishes.",Podere Bertarole Ripassato,87,25,Veneto,Valpolicella Classico Superiore,NA,NA,NA,Corteforte 2007 Podere Bertarole Ripassato  (Valpolicella Classico Superiore),"Corvina, Rondinella, Molinara",Corteforte
4835,US,"A little green and minty, with sweet cherry, vanilla cream and smoke flavors brightened with crisp acidity. Drink now.",NA,85,20,California,Santa Ynez Valley,Central Coast,NA,NA,Brander 2007 Merlot (Santa Ynez Valley),Merlot,Brander
4978,US,"This unusual dry Gewürztraminer puts the flavor focus squarely on grapefruit and pineapple, with a bone-dry acid underpinning. It has moderate concentration and length, with alcohol rated at just 12.5%.",Dry,88,13,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Bonair 2007 Dry Gewürztraminer (Yakima Valley),Gewürztraminer,Bonair
5020,US,"Concentrated and wonderfully aromatic, this ages for 32 months in 75% new French oak, plus another 28 months in bottle prior to its release. Smooth as silk, it mixes berry, cherry and plum notes, with whiffs of smoke, green tea, and chocolate. Just past the stage of primary fruit flavors, it drinks beautifully, but can certainly be cellared for another decade at least.",NA,94,75,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Corliss Estates 2007 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Corliss Estates
5401,Spain,"Mature berry aromas carry a strong sidenote of raisin. This Tempranillo from the Granada area is tightly wound, with crisp, dry flavors of prune, vanilla and raw oak. Overall this seems a bit cooked and past its prime.",Cortijo de Balsillas,85,NA,Andalucia,Vino de la Tierra Altiplano de Sierra Nevada,NA,Michael Schachner,@wineschach,Villagrán 2007 Cortijo de Balsillas Tempranillo (Vino de la Tierra Altiplano de Sierra Nevada),Tempranillo,Villagrán
6164,US,"The name refers to the fact that the wine was both fermented and aged in stainless steel barrels. Made with Dijon clones from two different vineyards, it's fruit-driven, nicely flavored, offering melon, apple and white peach in equal proportion. It's a well-balanced wine, with clean, fresh flavors and just the right amount of acid to keep you reaching for the next glass.",Purity,89,18,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Boedecker Cellars 2007 Purity Chardonnay (Willamette Valley),Chardonnay,Boedecker Cellars
6767,Argentina,"This aged Cabernet is mild, mellow and earthy on the nose, with aromas of tobacco and baked berry fruits. Acidity is pronounced on the palate; after that there's a mix of spice, cherry and cassis flavors. Loud acidity on the finish freshens things up while creating citric scour. Drink now.",Cellar Selection,89,42,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Hubert Weber 2007 Cellar Selection Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Hubert Weber
6788,US,"Rich Cushman made this wine; it nicely expresses the minerality and tight fruit that characterizes this excellent vineyard. This is at first a rather austere, compact wine, but it is dense with layers of flavor and representative of one of the most unique terroirs in the Pacific Northwest.",Celilo Vineyard,89,24,Oregon,Columbia Gorge (OR),Oregon Other,Paul Gregutt,@paulgwine ,Phelps Creek 2007 Celilo Vineyard Chardonnay (Columbia Gorge (OR)),Chardonnay,Phelps Creek
6947,Germany,"Fans of this sometimes kinky grape variety will probably feel this rating is too low. This wine starts of with hints of Scheurebe's wild side, offering up hints of something resembling Sauvignon Blanc, then adding almost tropical fruit and currant and pink grapefruit flavors tinged with just enough residual sugar for balance. A wild ride, but an enjoyable one.",Ungsteiner Herrenberg Spätlese,89,30,Pfalz,NA,NA,Joe Czerwinski,@JoeCz,Pfeffingen 2007 Ungsteiner Herrenberg Spätlese Scheurebe (Pfalz),Scheurebe,Pfeffingen
7075,Argentina,"From La Rioja, this Torrontés is quiet and neutral. It offers a little tangerine on the nose, and then acceptable but unexciting banana and pear flavors. Overall it's decent but bland.",Perpetuum,83,14,Other,La Rioja,NA,Michael Schachner,@wineschach,Gimenez Riili 2007 Perpetuum Torrontés (La Rioja),Torrontés,Gimenez Riili
7091,Chile,"Chunky, dark and muddled, with flavors of cooked rhubarb and hard spice. Seems thick on the palate and pickled on the finish. Imported by Ecovalley Quality Wine Group and National Refrescos Import Company, LLC.",Pink Goat,81,13,Limarí Valley,NA,NA,Michael Schachner,@wineschach,Tamaya 2007 Pink Goat Rosé (Limarí Valley),Rosé,Tamaya
7544,Spain,"Earthy, meaty and leathery, with an herbal quality to the bouquet. The palate is chunky and soupy, with stewed berry, latent sweetness, and a mild herbal aftertaste. Seems syrupy at points and then fresher and better at other times. Has its good qualities but finishes short.",NA,87,16,Levante,Jumilla,NA,Michael Schachner,@wineschach,Juan Gil 2007 Monastrell (Jumilla),Monastrell,Juan Gil
7587,France,"The initial impression is of a jammy, almost sweet wine. Later bright berry fruits, some wood and a dense tannin core kick in. With its sweet chocolate and juicy edge, this is a wine ready to drink now. Screwcap.",Intense,85,12,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Lamothe-Vincent 2007 Intense  (Bordeaux),Bordeaux-style Red Blend,Château Lamothe-Vincent
7801,Canada,"This unique, port-style dessert wine fortifies its Marechal Foch, Cabernet Franc and Merlot base with walnut brandy. Smooth as silk, it has clearly benefitted from extra bottle age, and drinks like a dream. It's loaded with lush and generous flavors of crème de cassis, toffee, coffee, maple syrup and caramel.",D'Oro,92,35,British Columbia,Okanagan Valley,NA,Paul Gregutt,@paulgwine ,Vista d'Oro 2007 D'Oro Red (Okanagan Valley),Red Blend,Vista d'Oro
8448,Portugal,"Earthy aromas are a hallmark of the Baga grape, a component of this full-bodied, tannic blend. With weight and richness, a mint note and new wood flavors, it is a serious wine that still should develop over three years.",Quinta das Baceladas,92,29,Bairrada,NA,NA,Roger Voss,@vossroger,Caves Aliança 2007 Quinta das Baceladas Red (Bairrada),Portuguese Red,Caves Aliança
8456,Italy,"This ruby-colored Brunello opens with notes of fresh fruit, forest floor, cedar wood, exotic spice and blackberry preserves. It shows a bright berry mouthfeel, with cherry intensity and a clean, fresh finish.",NA,92,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Pietroso 2007  Brunello di Montalcino,Sangiovese Grosso,Pietroso
8903,Italy,"Barolo La Rosa delivers bold, dark concentration with sweet spice tones of almond paste and vanilla cream backed by sharply focused aromas of red berry, cassis, plum and mocha. In the mouth, this beautiful Nebbiolo boasts a linear but long-lasting feel.",La Rosa,93,115,Piedmont,Barolo,NA,NA,NA,Fontanafredda 2007 La Rosa  (Barolo),Nebbiolo,Fontanafredda
9085,Portugal,"A fresh and rich wine, its tannins soft and smooth. There is a firm edge, while the main flavors are ripe, juicy black plum and damsons, pushed by final acidity.",DFE Premium,88,NA,Douro,NA,NA,Roger Voss,@vossroger,Douro Family Estates 2007 DFE Premium Red (Douro),Portuguese Red,Douro Family Estates
9487,US,"This lively Riesling offers aromas of citrus, apricot and honey, followed by layers of white fruit, spice and pepper. The wine has a slightly sweet fruity character but it's balanced by acid and minerals. A fun but impressive Riesling.",NA,87,14,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Fox Run 2007 Riesling (Finger Lakes),Riesling,Fox Run
9980,Italy,"Here's a plush, modern and thickly extracted Barbera d'Asti Superiore with a polished bouquet and well-dosed aromas of cherry, blackberry, spice, chocolate and tobacco. The wine is drying and crisp at the same time with polished tannins on the close.",Vigne Vecchie,89,NA,Piedmont,Barbera d'Asti Superiore,NA,NA,NA,Vinchio-Vaglio Serra 2007 Vigne Vecchie  (Barbera d'Asti Superiore),Barbera,Vinchio-Vaglio Serra
9988,Italy,"Thick, black and extracted, this dense Barbera d'Asti Superiore opens with intense aromas of black fruit and fresh oak. Definitely give this wine at least two more years in the bottle for those smoky wood notes to find balance. At this young stage, the wine tastes new, chewy and raw.",Del Beneficio,89,NA,Piedmont,Barbera d'Asti Superiore,NA,NA,NA,Castello di Razzano 2007 Del Beneficio  (Barbera d'Asti Superiore),Barbera,Castello di Razzano
10343,Italy,"This Riserva Morellino offers a wonderful bouquet of bright cherry, mature blackberry, plum and light spice. You feel the warm sunshine of southern Tuscany here thanks to the wine's natural thickness and intensity.",Massi di Mandorlaia Riserva,90,34,Tuscany,Morellino di Scansano,NA,NA,NA,Conte Ferdinando Guicciardini 2007 Massi di Mandorlaia Riserva  (Morellino di Scansano),Sangiovese,Conte Ferdinando Guicciardini
10503,US,"A wonderful Riesling, so polished and pretty. It was grown on the cooler western side of the Santa Lucia Mountains, where the chilly climate has kept refreshing acidity while letting the grapes fully ripen. Showing flavors of Meyer lemons and limes, yellow apricots, peaches, wildflowers and slate, it finishes with a long, fine taste of honey.",Skyline,88,15,California,Monterey,Central Coast,NA,NA,Thomas Fogarty 2007 Skyline Riesling (Monterey),Riesling,Thomas Fogarty
10747,US,"An ultrarich Cabernet whose ripe fruit is as elaborate as you can get. Ditto for the soft, plush tannins and the wealth of fine, sweet oak. Despite the wealth of blackberry, currant, dark chocolate and cola flavors, it's not a wine to drink now, because the tannins and acids are so pert. Give it a good six years in the cellar.",Beckstoffer To Kalon Vineyard,94,235,California,Napa Valley,Napa,NA,NA,Paul Hobbs 2007 Beckstoffer To Kalon Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Paul Hobbs
10851,US,"One of a growing number of micro-boutiques in Oregon, Vidon made its first wine in 2003. Subsequent vintages were quickly sold out, with quantities as low as two barrels of individual wines. This 2007 is in better supply, and well worth seeking out. Fragrant with sweet strawberries, hints of fresh herb, a Dr. Pepper soda streak particular to Oregon and nicely laid-in oak, it's a seductive and focused effort that masks its high alcohol effectively.",Three Clones,90,39,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Vidon Vineyard 2007 Three Clones Pinot Noir (Chehalem Mountains),Pinot Noir,Vidon Vineyard
11177,Argentina,"Bubble gum on the nose makes you wonder about carbonic maceration, but that technique wasn't used to make this fruity, simple and generally nice little Cabernet. Don't expect complexity from it, or much varietal character; this is your basic red wine with adequate sweetness and some chocolate.",Cuma Organic,84,13,Other,Cafayate,NA,Michael Schachner,@wineschach,Michel Torino 2007 Cuma Organic Cabernet Sauvignon (Cafayate),Cabernet Sauvignon,Michel Torino
11849,US,"A fairly one-dimensional Pinot Noir. It's soft and drinkable now, with raspberry, cherry, cola and oak flavors.",NA,84,25,California,Sonoma Coast,Sonoma,NA,NA,Casa de la Cruz 2007 Pinot Noir (Sonoma Coast),Pinot Noir,Casa de la Cruz
12176,US,"Strong in those feline pyrazines, so if you're sensitive, move on. Otherwise, it's a bone-dry, crisp wine, with a modest oak note to the grapefruit and lime flavors.",Estate Bottled,84,35,California,Napa Valley,Napa,NA,NA,Spring Mountain Vineyard 2007 Estate Bottled Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Spring Mountain Vineyard
12303,Italy,"Executed in a plump, modern style (the wine is aged in small oak barrique), this delicious cru expression from Barbaresco is truly irresistible. The extraction is dark, thick and redolent of cherry, currant, blackberry, vanilla, spice and cinnamon. In the mouth, it is generous, smooth and long-lasting. This wine will appeal to modernists more than traditionalists.",Montersino,94,45,Piedmont,Barbaresco,NA,NA,NA,Orlando Abrigo 2007 Montersino  (Barbaresco),Nebbiolo,Orlando Abrigo
12891,US,"All Pepper Bridge vineyard fruit—62% Cabernet Sauvignon and 38% Syrah—this is right in line with the excellent 2006 Sayulita, which came from the Lefore Vineyard. Bright fruit, tart and tangy, gives a juicy, fresh quality to the mouthfeel. Lots of high-acid berry flavors, are accented by light chocolate and caramel notes from 20 months in second and third use French oak.",Sayulita Red,91,40,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Balboa 2007 Sayulita Red Red (Walla Walla Valley (WA)),Red Blend,Balboa
13113,Italy,"Tettineive Barbaresco shows nice integration of wood and fruit. The wine offers elegance over intensity and although all the aromas are clean and correct, there is a slight point of dried dill or chopped herb in the background.",Tettineive,89,NA,Piedmont,Barbaresco,NA,NA,NA,Antica Casa Vinicola Scarpa 2007 Tettineive  (Barbaresco),Nebbiolo,Antica Casa Vinicola Scarpa
13529,Italy,"This Taurasi Riserva shows the beautiful and austere side of Aglianico, with penetrating notes of dried fruit, wet river stone, cigar box and crushed clove. It delivers structure and enough persistence to pair with stewed lamb and potatoes, and it can also be cellared for 10 years or more.",Riserva,92,60,Southern Italy,Taurasi,NA,NA,NA,Donnachiara 2007 Riserva  (Taurasi),Aglianico,Donnachiara
13924,US,"Lots of rich, ripe blackberry and cassis flavors in this dry, full-bodied Cabernet. It's quite scoury in youth, with strong, edgy tannins and a hit of zippy acidity. Give it 5–6 years in the cellar to begin to calm down.",NA,89,58,California,Napa Valley,Napa,NA,NA,Kissos 2007 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Kissos
14342,US,"Rustic and sweet, with a soft mouthfeel and candied cherry-berry flavors.",Fin,80,15,California,California,California Other,NA,NA,Finnegan's Lake 2007 Fin Cabernet Sauvignon (California),Cabernet Sauvignon,Finnegan's Lake
14357,US,"Here's a big, powerful, juicy young Pinot Noir that precisely shows the terroir of Santa Lucia Highlands and Garys' Vineyard, as well as the qualities of the vintage. The wine is massive in ripe black cherry, black raspberry, currant, cola, licorice and mocha flavors. As big as it is, it retains an elegant silkiness. Should slowly develop over many years.",Garys' Vineyard,94,50,California,Santa Lucia Highlands,Central Coast,NA,NA,Roar 2007 Garys' Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Roar
14463,Chile,"With spicy aromas of kirsch and dark plum accented by cedar and tobacco, this blend of Carmenère, Cabernet Sauvignon, Syrah and Merlot is a whopper. In the mouth, it's thick and syrupy, with chewy tannins and bold flavors of baked berry and chocolate. On the finish, brown sugar and coconut enter the frame. This is ultraripe and aggressive, but it honestly exemplifies Chile at the high end. Drink now–2017; 250 cases made.",Ossa Sixth Generation,91,120,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,Viña La Rosa 2007 Ossa Sixth Generation Red (Cachapoal Valley),Red Blend,Viña La Rosa
14589,US,"A complex, sophisticated Zinfandel, although it's very young, and all the parts haven't come together. Shows luscious waves of ripe forest blackberries, raspberries, red plums and nectarines, with notes of dry chocolate, sweet tobacco, balsam and cedar, finished with massive peppery spices. Notable for the purity and elegance of its tannin-acid structure, this beautiful Zinfandel should age well through 2014.",Bradford Mountain Vineyards,94,40,California,Dry Creek Valley,Sonoma,NA,NA,Gary Farrell 2007 Bradford Mountain Vineyards Zinfandel (Dry Creek Valley),Zinfandel,Gary Farrell
14738,US,"Too many overripe, sunburnt flavors in this tannic wine. It smells like Port and tastes hot and baked. The alcohol is 15.9%.",Estate,81,20,California,Paso Robles,Central Coast,NA,NA,Jettlynn 2007 Estate Petite Sirah (Paso Robles),Petite Sirah,Jettlynn
14809,US,"A tiny bit of Mourvèdre and Barbera are added into the blend, but this is honest and true to varietal Washington Syrah, with strawberry and cherry candy fruit flavor in abundance. Initially forward and light on the palate, it moves into more herbal, earthy flavors in the finish.",NA,87,15,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Boomtown 2007 Syrah (Columbia Valley (WA)),Syrah,Boomtown
14934,US,"This wine comes from the San Lucas area of the southern Salinas Valley, on the way toward Paso Robles. It's a peppery wine, rustic, hot and dry, with strong jammy flavors of cherries and blackberries, and a long, spicy finish. Drink now.",NA,86,42,California,Monterey County,Central Coast,NA,NA,Pomar Junction 2007 Syrah (Monterey County),Syrah,Pomar Junction
15033,Portugal,"This wine heads the range of good value wines under the Monte Alentejano name. It has some weight and a tangy, structured character, and has not lost its black-plum flavors. Drink now.",Monte Alentejano Reserva,88,10,Alentejano,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2007 Monte Alentejano Reserva Red (Alentejano),Portuguese Red,DFJ Vinhos
15179,Italy,"Rich and inviting, this has bold aromas of maraschino, blackberry jam, plum and exotic spice. The mouthfeel is plush and rich, with a bright spot of acidity on the finish.",NA,87,17,Piedmont,Barbera d'Alba Superiore,NA,NA,NA,Demarie 2007  Barbera d'Alba Superiore,Barbera,Demarie
16038,Italy,"Slightly oxidized aromas of butterscotch, caramel and candied fruit mark this elaborate wine. The mouthfeel is pungent and slightly spicy.",NA,88,45,Northeastern Italy,Venezia Giulia,NA,NA,NA,Bressan 2007 Verduzzo (Venezia Giulia),Verduzzo,Bressan
16696,US,"Here's a brisk, bright and very flavorful Chardonnay for drinking with rich fare, like crab, pork, scallops or chicken in a buttery cream sauce. It's strong in acidity, with honeyed, creamy flavors of kiwi fruit, limes, pineapples and vanilla.",Estate Edna Ranch,88,22,California,Edna Valley,Central Coast,NA,NA,Tolosa 2007 Estate Edna Ranch Chardonnay (Edna Valley),Chardonnay,Tolosa
16706,France,This is an expressive wine and quite powerful for a rosé. There are lovely peach and apple notes upfront while the earthy palate is enlivened by refreshing notes of orange zest. Woodsy notes on the finish suggest this wine is best drunk up before 2011.,NA,88,22,Rhône Valley,Tavel,NA,NA,NA,E. Guigal 2007  Tavel,Rosé,E. Guigal
17453,US,"There's a very good wine in here, with bright acidity, smooth tannins and complex flavors of raspberries, cherries and cola. Yet there's also a strange metallic taste that makes you wonder about the screwcap. It could just be the high acidity combined with minerality. Give it a good long decant before drinking.",Thorn Ridge Vineyard,88,56,California,Russian River Valley,Sonoma,NA,NA,Inman Family 2007 Thorn Ridge Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Inman Family
17469,US,"Here's a good, useful Cabernet with some real elegance. It's bone dry and sturdy in tannins, with solid blackberry and currant flavors leading to a long, sweet finish. Drink over the next three years.",Glendale Ranch,88,40,California,Napa Valley,Napa,NA,NA,Houdini 2007 Glendale Ranch Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Houdini
17751,Italy,"You'll love that extra fruity richness that this beautiful Barolo from the warm 2007 vintage proudly puts on display. Black fruit and plum is backed by licorice, cola, tar and a drying mineral sensation. The tannins are firm but polished and the wine promises a 10–20 year drinking window.",Leon Riserva,94,96,Piedmont,Barolo,NA,NA,NA,Rivetto 2007 Leon Riserva  (Barolo),Nebbiolo,Rivetto
17822,Italy,"There are soapy, grassy elements to the bouquet of this easy Grigio that help shape its perky, cheerful personality. The mouthfeel is clean and simple but the wine does a great job of keeping your palate clean.",Angelo Pittaro,86,NA,Northeastern Italy,Friuli Grave,NA,NA,NA,Cantina San Martino 2007 Angelo Pittaro Pinot Grigio (Friuli Grave),Pinot Grigio,Cantina San Martino
18022,Italy,"This is a very enjoyable Barolo with sweet, modern tones of oak, toast and spice balanced with sophisticated tones of cola, red berries and smoky tar. You'll feel the natural softness and velvety nature of the 2007 vintage on the tannins of this richly concentrated wine.",Montanello,92,NA,Piedmont,Barolo,NA,NA,NA,Tenuta Montanello 2007 Montanello  (Barolo),Nebbiolo,Tenuta Montanello
