id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
10304,France,"With attractive maturity, touches of lemon, pear and pink grapefruit and a ripe finish, this wine proves the aging potential of top Muscadet.",Comte de Saint-Hubert Sur Lie,91,NA,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Château du Coing de Saint-Fiacre 2005 Comte de Saint-Hubert Sur Lie  (Muscadet Sèvre et Maine),Melon,Château du Coing de Saint-Fiacre
10524,Spain,"A bit roasted and reedy smelling, with a hint of stem and grass mixed with berry and leather. The palate is full and feels creamy, with mildly roasted black fruit and leathery flavors. Good on the finish as the wine picks up steam and clarity with airing.",Reserva,88,25,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Viña Mayor 2005 Reserva  (Ribera del Duero),Tinto Fino,Viña Mayor
12871,Italy,"Abundant and generous, here is a saturated and golden-colored Picolit with sun-drenched aromas of raisins, orange zest, dried apricot, caramel and molasses. The wine exhibits a bold, modern style and delivers sticky sweet flavors and a chewy finish. Pair it with aged cheeses.",NA,91,NA,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Girolamo Dorigo 2005 Picolit (Colli Orientali del Friuli),Picolit,Girolamo Dorigo
13086,Spain,"A bit pruney and reduced on the bouquet, with lively acidity pushing traditional Rioja flavors of roasted berry, vanilla and cocoa powder. Falls off a bit on the finish, leaving buttery oak and milk chocolate flavors.",Antaño Reserva,85,12,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,J. Garcia Carrion 2005 Antaño Reserva  (Rioja),Tempranillo,J. Garcia Carrion
13356,US,"A delicious Cab, polished and supple, with ripe black and red currant, raspberry, violet, cedar and mocha flavors. Feels soft and velvety in the mouth. Drink now.",NA,85,20,California,Napa Valley,Napa,NA,NA,Martin Ray 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Martin Ray
13819,US,"Brawny and rustic, this Cab has some sharp edges, but satisfies for ripe blackberry, currant and cedar flavors. Needs rich meats and cheeses to mellow it. Drink now.",NA,84,28,California,Napa Valley,Napa,NA,NA,Franciscan 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Franciscan
13821,Italy,"The wine opens with a dark, impenetrable color and a thick, somewhat murky appearance. The nose is thick and syrupy with muddled tones of mature fruit and blueberry, while the mouthfeel is chunky and very sticky.",Riserva,84,26,Tuscany,Chianti Classico,NA,NA,NA,Villa Cerna 2005 Riserva  (Chianti Classico),Sangiovese,Villa Cerna
14340,US,"Tastes like it has some volatility, with sharp, unpleasant acids framing flavors of cherries and raisins.",NA,80,23,California,Sierra Foothills,Sierra Foothills,NA,NA,Longevity 2005 Merlot (Sierra Foothills),Merlot,Longevity
14587,Italy,"This is an outstanding wine with blockbuster appeal and penetrating aromas of vanilla, sweet spice and blackberry. The wine exhibits beautiful intensity and soft layers of creamy fudge, sip after delicious sip. The finish is bright and ripe with bursting red fruit. Drink in three to five years. A Marc de Grazia selection; various American importers.",Cole,94,75,Piedmont,Barbaresco,NA,NA,NA,Moccagatta 2005 Cole  (Barbaresco),Nebbiolo,Moccagatta
14806,US,"Very ripe in the modern style, with masses of jammy blackberries, black currants and black cherries and uplifted, smoky notes of oak. The tannins are thick and astringent. One defect is a certain sharpness that lasts through the finish and makes the mouthfeel tart.",Quid Pro Quo,87,49,California,Napa Valley,Napa,NA,NA,Ahnfeldt 2005 Quid Pro Quo Red (Napa Valley),Bordeaux-style Red Blend,Ahnfeldt
15137,France,"This is one of a collection of Champagnes tasted and approved by a group of growers under the Special Club label. With a predominance of Chardonnay, it's still crisp and fruity, showing rich apple and pear flavors. Its citrusy acidity gives it lift, slowing any signs of maturity. It will continue to age gracefully but is delicious now.",Special Club Brut,93,56,Champagne,Champagne,NA,Roger Voss,@vossroger,Charlier & Fils 2005 Special Club Brut  (Champagne),Champagne Blend,Charlier & Fils
15612,US,"It's amazing how rich this is, given the pale, translucent ruby color. Waves of cherries, raspberries, roasted hazelnuts, cola, pomegranates, herb tea, dusty Asian spices and smoky oak change constantly in the glass, as the wine breathes and endlessly fascinates. Bone-dry and tartly crisp, the wine will develop bottle complexities over the next eight years.",Rochioli-Allen Vineyards,95,70,California,Russian River Valley,Sonoma,NA,NA,Gary Farrell 2005 Rochioli-Allen Vineyards Pinot Noir (Russian River Valley),Pinot Noir,Gary Farrell
16343,Chile,"Good Cab, maybe a touch herbal and light, but very solid. Early aromas of cola, leather and blackberry show some herbal, green notes. But the tomato leaf character is not dominant or unappealing, thus in the end this displays classic Chilean Cabernet qualities on a light, agile frame. Drink now.",La Porfia Grand Reserve,87,17,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Botalcura 2005 La Porfia Grand Reserve Cabernet Sauvignon (Rapel Valley),Cabernet Sauvignon,Botalcura
18093,Portugal,"With its dense color and sweet fruits, this is wine that works well, with a great rich, soft texture. There is a concentrated juicy and jammy character, with final approachable spice and acidity.",Late Bottled Vintage,91,22,Port,NA,NA,Roger Voss,@vossroger,W. & J. Graham's 2005 Late Bottled Vintage  (Port),Port,W. & J. Graham's
18972,Portugal,"From a winery that only started operations in 2001, one of the new wave in the Alentejo. This Reserva is in a modern, smooth style, big and powerful. But there's one welcome wrinkle in all this smooth fruit, and that is a dash of Cabernet Sauvignon which gives just the right amount of tannins and interestingly fresh acidity.",Reserva,89,NA,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade de São Miguel 2005 Reserva Red (Alentejano),Portuguese Red,Herdade de São Miguel
19482,US,"A very appealing nose of earthy spice starts this successful Chard, and leads into a full, rounded blanket of toasted oak and fruit. There's complexity here without heaviness, and the wine finishes big but pretty. Pair with richer seafood—like crab—or creamy poultry dishes.",Barrel Fermented,85,11,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Wagner 2005 Barrel Fermented Chardonnay (Finger Lakes),Chardonnay,Wagner
19493,Israel,"The 16 months in French oak come through with strong aromas and flavors of coffee, chocolate and roasted coconut accented by black cherry, dark berry and cassis. The body lacks the structure to balance out the sweeter core, but the finish remains delectably loaded with mocha and sweet spice.",Petit Castel Kosher,85,45,Haut-Judeé,NA,NA,Lauren Buzzeo,@laurbuzz,Domaine du Castel 2005 Petit Castel Kosher Red (Haut-Judeé),Bordeaux-style Red Blend,Domaine du Castel
19623,Italy,"Spelt is a mature and richly extracted Montepulciano d'Abruzzo, with deep tones of black tobacco, ripe berry, prune, plum and spicy rum cake. It exhibits soft texture and a plush, rich finish.",Spelt,90,20,Central Italy,Montepulciano d'Abruzzo,NA,NA,NA,La Valentina 2005 Spelt  (Montepulciano d'Abruzzo),Montepulciano,La Valentina
21695,Portugal,"An earthy, traditional tasting wine, expressing the dark schist terroir of the Douro. The structure is taut, dry, tannic, but it leaves room for a wine that has some volatility and blackberry juice flavors.",Pilheiros,85,22,Douro,NA,NA,Roger Voss,@vossroger,J. & F. Lurton 2005 Pilheiros Red (Douro),Portuguese Red,J. & F. Lurton
21704,Spain,"Quite ripe on the nose, such that raisin and sweetness are front and center. Saturated in the mouth, but as a whole it's a bit flabby and, for the most part, it's neither here nor there. Flavors of plum and berry tilt to the dark side, while the finish is short but inoffensive.",Conde de Valdemar Crianza,85,14,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Valdemar 2005 Conde de Valdemar Crianza  (Rioja),Tempranillo,Bodegas Valdemar
21932,Portugal,"A heavy, powerful wine, with very concentrated tannins. Flavors of licorice, bitter chocolate and black plums give a sense of richness and opulence. Still young, the aromas are yeasty, but these should open up for a rich, dense wine.",Cedro do Noval,90,23,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Noval 2005 Cedro do Noval Red (Douro),Portuguese Red,Quinta do Noval
22168,Italy,"This Sangiovese-Canaiolo blend has loads of sweet spice on the nose. There's so much spice, in fact, it's not easy to locate its natural core of red fruit. The mouthfeel is great with lingering tones of white mineral and toasted wood.",Il Priore,87,15,Tuscany,Toscana,NA,NA,NA,Il Colombaio di Santachiara 2005 Il Priore Red (Toscana),Red Blend,Il Colombaio di Santachiara
22173,Italy,"On first impact, the wine is earthy smelling with dim tones of Brie and Camembert. Wait a few minutes, and spicy blueberry notes to appear. Overall, this is a simple, no-fuss wine that would pair well with risotto or pasta.",Intenso,87,17,Tuscany,Toscana,NA,NA,NA,Podere la Marronaia 2005 Intenso Red (Toscana),Red Blend,Podere la Marronaia
22178,Italy,"Guidoalberto is the “pocketbook-friendly” alternative from the same estate that makes Sassicaia. But for $60, you could ask for more. This is a chewy, succulent wine with good length on the close. The aromas are awkward in places with espresso, chocolate yogurt and a touch of cheese rind.",Guidalberto,87,60,Tuscany,Toscana,NA,NA,NA,Tenuta San Guido 2005 Guidalberto Red (Toscana),Red Blend,Tenuta San Guido
22219,Spain,"Rubbery, smoky and a little crusty smelling, with creamy, mildly lactic berry flavors and feel. The wine has an oaky stickiness to it that is most present late. While neither heavy nor stewed, this wine does have a soft, chunky DNA. So while it's big and plump, it's also only half-full.",Viña Santurnia Crianza,85,15,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,R. de Ayala Lete E Hijos 2005 Viña Santurnia Crianza  (Rioja),Tempranillo Blend,R. de Ayala Lete E Hijos
22842,Italy,"This Ribolla Gialla sparkling Brut is perfumed and thick on the nose with aromatic highlights that recall white mineral, peach, citrus and pear. It offers creamy foam in the mouth and a strong twist of citrus zest on the finish.",Brut,86,59,Northeastern Italy,Friuli,NA,NA,NA,Eugenio Collavini 2005 Brut Ribolla Gialla (Friuli),Ribolla Gialla,Eugenio Collavini
23382,Spain,"Few wines of this quality come from Zamora, and if you like top-flight Ribera del Duero or Toro reds then give this heavyweight a try. It's packed with earthy blackberry and licorice aromas that fall in front of a saturated palate sporting cola, berry syrup, chocolate and coffee flavors. Sweet and oaky on the finish. Drink now through 2014.",Cenit VDC Old Vines,92,115,Northern Spain,Tierra del Viños de Zamora,NA,Michael Schachner,@wineschach,Viñas del Cenit 2005 Cenit VDC Old Vines Tempranillo (Tierra del Viños de Zamora),Tempranillo,Viñas del Cenit
24110,US,"The winery does not give us exact new oak statistics, but oak dominates the aroma and flavor of this Cab. Beyond the caramel, smoke and toasty vanilla meringue, the blackberry and currant flavors are a little thin.",NA,85,52,California,Rutherford,Napa,NA,NA,Pine Ridge 2005 Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Pine Ridge
24189,Argentina,"Round, melony and driven by aromas of pears and apples, this internationally styled wine should strike a chord among casual Chardonnay quaffers. It's kind of sweet, a little bit fat, and it finishes smooth. True to the blueprint in many ways; think California and this will complete the picture. Imported by Excelsior Wine & Spirits.",Select,87,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trivento 2005 Select Chardonnay (Mendoza),Chardonnay,Trivento
24923,US,"Two different Tempranillo clones are aged in 100% American oak. This pure, varietal wine offers warm, light red fruits and flavors of the barrels—hints of pickle barrel spice, along with whiffs of smoke and cured meats.",NA,89,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Seven Hills 2005 Tempranillo (Columbia Valley (WA)),Tempranillo,Seven Hills
24934,France,"A lovely Côtes-du-Rhône lookalike, this blend of young-vine Syrah and Grenache with old-vine Carignan and Cinsault features plenty of spice to go with ample fruit. Dried cinnamon, clove and a hint of cracked pepper accent black cherry flavors, while a slightly herbal note adds complexity and fine-grained tannins give structure.",Réserve des Gardians,88,14,Provence,Coteaux d'Aix-en-Provence,NA,Joe Czerwinski,@JoeCz,Domaine d'Eole 2005 Réserve des Gardians Red (Coteaux d'Aix-en-Provence),Rhône-style Red Blend,Domaine d'Eole
25443,US,"From a small vineyard in St. Helena comes this ripe young wine, a Cab Franc-based Bordeaux blend. It's soft and forward, with cherry, red currant, licorice, chocolate and cedar flavors that show Napa tannins at their smooth, ripe best. It's a little tight now, so give it a few years.",Rendezvous,91,65,California,Napa Valley,Napa,NA,NA,Trespass 2005 Rendezvous Red (Napa Valley),Bordeaux-style Red Blend,Trespass
25444,France,"Rich, full and dense, this shows considerable elegance as well as power. The fruits are black, with a strong edge of acidity, but also concentrated. There is a smooth layer of wood that adds to the complexity as well as opening the wine.",NA,91,NA,Bordeaux,Listrac-Médoc,NA,Roger Voss,@vossroger,Château Fonréaud 2005  Listrac-Médoc,Bordeaux-style Red Blend,Château Fonréaud
26128,US,"Here's a ripe, lusty Zinfandel that shows the balance and harmony of Napa Carneros terroir, with Zin's explosive flavors. Fills the mouth with blackberries, cherries, raspberries, mulberries, orange zest, figs, chocolate, cloves, pepper and vanilla, with a long, spicy sweet finish.",NA,90,25,California,Carneros,Napa-Sonoma,NA,NA,Truchard 2005 Zinfandel (Carneros),Zinfandel,Truchard
27090,US,"If you are a fan of Rosenblum Zins, you might want to try this Washington Zin, styled in the same 16.4% alcohol mode. It's got plenty of syrupy berry fruit, and some very chocolaty streaks as well, but the tannins are earthy and still have a bitter finish to them. The winery's regular Zin is far better.",Proprietor's Reserve,84,38,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Maryhill 2005 Proprietor's Reserve Zinfandel (Columbia Valley (WA)),Zinfandel,Maryhill
27100,US,"Dry and firmly tannic, this Cab has upfront flavors of black currants, plums, mocha and cedary oak. There's some sharpness in the texture that limits ageability, but it's a pretty wine for now.",NA,84,25,California,Santa Ynez Valley,Central Coast,NA,NA,Three Saints 2005 Cabernet Sauvignon (Santa Ynez Valley),Cabernet Sauvignon,Three Saints
27662,Italy,"This happy blend of Sangiovese, Cabernet and Merlot delivers delicate blueberry nuances and warm toast. It's a wine that flows over the palate, leaving it clean and refreshed.",Madiere,90,20,Tuscany,Toscana,NA,NA,NA,Tenuta San Vito 2005 Madiere Red (Toscana),Red Blend,Tenuta San Vito
27737,US,"While soft on the nose with a generous dose of cooked black fruit, Jamesport's Bloc E is surprisingly crisp and lean on the palate. Pristine red fruit shines amidst layers of mocha, spice and forest floor, finishing on a grippy, darkly toasted wood note.",Bloc E,87,25,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Jamesport 2005 Bloc E Merlot (North Fork of Long Island),Merlot,Jamesport
28198,US,"It's pure Cabernet Sauvignon, dense, dark and what might be called brooding. Despite the massive fruit, the darker notes of black olive and earth are not submerged in sweetness. In fact, there are Stag's Leap-like flavors of rock and mineral. Along with the sleek cassis and black cherry, come highlights of bitter chocolate.",Big Papa Old Vine,91,42,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Efeste 2005 Big Papa Old Vine Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Efeste
28217,US,"This is a pretty good wine, dry, spicy and full-bodied, but it's not particularly Cabernet-ish or Napa-ish. It could be Zinfandel or Syrah or anything, with its peppery black currant and mocha flavors. It's also quite soft. Drink now.",NA,85,22,California,Napa Valley,Napa,NA,NA,Bridgeway 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Bridgeway
28226,US,"Occupying the bottom rung (in terms of cost) of the Columbia Crest ladder, Two Vines wines are generally light, quite clean and simple, with a minimum exposure to oak. This fits the mold, with flavors of strawberry chews and cotton candy. The tannins are also light and herbal, with an earthy, pleasantly leafy finish.",Two Vines,85,8,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Columbia Crest 2005 Two Vines Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Columbia Crest
28321,Italy,"Pear, Golden Delicious apple, natural smoke and mineral form a fine, elegant whole. Verdicchio has natural creaminess and the plush consistency of this wine demonstrates this fact. Pair it with pork, poultry or pasta.",Casal di Serra,87,14,Central Italy,Verdicchio dei Castelli di Jesi Classico Superiore,NA,NA,NA,Umani Ronchi 2005 Casal di Serra  (Verdicchio dei Castelli di Jesi Classico Superiore),Verdicchio,Umani Ronchi
28327,Italy,"Basilicata, the “arch” of the boot of Italy, is one of the country's most fascinating and little-known regions. Insular, superstitious and rustic, it is also a territory deeply linked to its wine growing traditions. Here's an openly aromatic white with soapy floral notes and flavors of dried apricot and honey. You'd think it was a dessert wine, but its not.",Terre di Orazio Dry,86,10,Southern Italy,Basilicata,NA,NA,NA,Cantina di Venosa 2005 Terre di Orazio Dry Muscat (Basilicata),Muscat,Cantina di Venosa
28555,US,"Soft and one-dimensional, this red Rhône blend has flavors of cherries, blackberry jam, blueberry pie, chocolate and pepper. There's some bitterness throughout that detracts.",Heritage Cuvée,82,18,California,Santa Barbara County,Central Coast,NA,NA,Curtis 2005 Heritage Cuvée Red (Santa Barbara County),Rhône-style Red Blend,Curtis
28557,Australia,"This innovative blend of 60% Sémillon and 40% Marsanne doesn't show the hoped-for synergies. Hints of tar and rubber refuse to blow off completely, and the modest green apple and citrus flavors come across as lean and emaciated on the palate.",The Turk Semillon + Marsanne,81,14,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Turkey Flat 2005 The Turk Semillon + Marsanne White (Barossa Valley),White Blend,Turkey Flat
28602,France,"A foursquare wine, all angles and edges, that still needs time to soften and open. It is going to be rich and delicious, hinting at white currants, pears and green plum skins. The minerality and vegetal edge is there as well. An impressive wine from this ancient property.",NA,90,35,Loire Valley,Pouilly-Fumé,NA,Roger Voss,@vossroger,Château de Tracy 2005  Pouilly-Fumé,Sauvignon Blanc,Château de Tracy
28612,France,"Full and ripe, certainly as befits Meursault from a great year, but this wine also has deliciously crisp acidity which adds an element of minerality, of poise, to the smooth toast and cream texture. An enticing, structured wine.",NA,90,80,Burgundy,Meursault,NA,Roger Voss,@vossroger,Pierre Morey 2005  Meursault,Chardonnay,Pierre Morey
