id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2885,US,"This wine is frankly high in alcohol, clocking in at 16% by volume. But it's also incredibly delicious, offering soft waves of milk chocolate, black cherry jam, red currants, bacon and black pepper. Drink this wine at night, with rich stews or barbecue, but be careful about driving.",Euphoric La Vista Vineyard,91,48,California,Paso Robles,Central Coast,NA,NA,Nicora 2010 Euphoric La Vista Vineyard Grenache-Syrah (Paso Robles),Grenache-Syrah,Nicora
2890,France,"This wine from Château Lagrézette is powerful and dense in its own right. It has black, juicy, tar-like flavors with tannins concentrated into a dry, dark core. Blended with a small proportion of Merlot, there is just a touch of softness which will allow the wine to mature in the next 2–3 years.",Château Chevaliers Lagrézette,91,30,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château Lagrézette 2010 Château Chevaliers Lagrézette Malbec (Cahors),Malbec,Château Lagrézette
3020,US,"Fans of ripe, sweet fruit will love this Pinot. It's huge in juicy raspberry and cherry, with spicy hints of Dr. Pepper and red licorice. It will be fun to see how the wine evolves over the next 6–8 years.",Gap's Crown,92,49,California,Sonoma Coast,Sonoma,NA,NA,MacPhail 2010 Gap's Crown Pinot Noir (Sonoma Coast),Pinot Noir,MacPhail
3161,Italy,"This has some light deposits at the bottom of the bottle, with a slightly cloudy appearance. Aromas of stone fruit, melon and citrus create a broad and thick aromatic front.",Col Fondo,86,18,Veneto,Prosecco,NA,NA,NA,Ca' dei Zago 2010 Col Fondo  (Prosecco),Glera,Ca' dei Zago
3176,France,"Spice and cream dominate this attractive wine. With its full flavors of spice and pear, there is a also a hint of flower. An attractive wine that is developing quickly.",Vignoble d'Epfig,86,28,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Ostertag 2010 Vignoble d'Epfig Riesling (Alsace),Riesling,Domaine Ostertag
3225,US,"Masses of sweet blackberry jam give this Cabernet an easy deliciousness. The fruit and oak are balanced with fine tannins and a gentle scour of acidity. Not one for the cellar, but it will benefit from an hour or two in the decanter.",NA,88,35,California,Alexander Valley,Sonoma,NA,NA,Stryker Sonoma 2010 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Stryker Sonoma
3540,Italy,"Giuseppe Nada and his son Enrico have produced an earthy and gripping Barbaresco, with floral, truffle aromas punctuated with Alpine herbs. The palate shows layers of dark cherry-berry fruit, balsamic notes of sage and mint, all backed up by a firmly tannic backbone. Best after 2016.",Casot,92,30,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Nada Giuseppe 2010 Casot  (Barbaresco),Nebbiolo,Nada Giuseppe
3550,Austria,"Now approaching maturity, the wine is showing its tropical fruit flavors and aromas. Ripe and full in the mouth with a rich, but lively acidity, it's an impressive expression of Sauvignon Blanc. Glass stopper.",Zieregg Grosse Lage,92,NA,Südoststeiermark,NA,NA,Roger Voss,@vossroger,Manfred Tement 2010 Zieregg Grosse Lage Sauvignon Blanc (Südoststeiermark),Sauvignon Blanc,Manfred Tement
3627,Chile,"This rating is probably as much a reflection of tasting the wine too late in its evolution as anything else. At this mature state, the wine is heavy and syrupy, with stalky, almost bitter red-fruit flavors. Finishes with matchstick and grassy flavors. Wait for the 2011.",Cherub Rosé of Syrah,82,20,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Montes 2010 Cherub Rosé of Syrah Rosé (Colchagua Valley),Rosé,Montes
3929,Argentina,"Sharp, prickly aromas suggest tart red plum and wild herbs. The palate is a bit heavy and sticky, with sweet, gummy, medicinal berry flavors. Finishes bitter and peppery, with a medicinal aftertaste.",1492,83,7,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Don Cristobal 1492 2010 1492 Red (Mendoza),Red Blend,Don Cristobal 1492
3935,Spain,"Salmon colored, with somewhat flat aromas of peach and sweet melon. Sweet on the palate, with weight and thickness along with cantaloupe and a candied aftertaste. Finishes chunky and flat; tasted twice with inconsistent findings. This note reflects the better bottle.",Rosado,83,14,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Ochoa 2010 Rosado Garnacha (Navarra),Garnacha,Ochoa
4064,US,"While five years from harvest, this bold, penetrating Merlot is still a baby, with a long, promising future ahead. Subtle whiffs of crisp red cherry and mushroom seem quiet on the nose, but the palate is deeply concentrated. Black plum and cherry flavors are penetrating yet deftly grounded by a core of mouth puckering tannin and acidity. Enjoy starting 2020, but should maintain for much longer.",Grand Vin,90,35,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Waters Crest 2010 Grand Vin Merlot (North Fork of Long Island),Merlot,Waters Crest
4457,US,"This blend of Merlot, Cabernet Sauvignon and Petit Verdot has some oak flavors on top of the jammy blackberries and cherries. It's simple and direct; ideal for drinking now.",NA,85,25,California,Napa Valley,Napa,NA,NA,Decoy 2010 Red (Napa Valley),Bordeaux-style Red Blend,Decoy
4801,US,"You almost have to classify this Riesling as a dessert wine, because it crosses the line from off-dry into frankly sweet. It's an easy sipper, with honeyed tangerine and pear flavors. Could be a little brighter in acidity, though.",NA,85,10,California,California,California Other,NA,NA,Bogle 2010 Riesling (California),Riesling,Bogle
4809,US,This quickly veers from being delicately light into simply sour and grassy. Cucumber- and tart melon-flavored fruit fades into a short finish.,NA,85,18,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,LaVelle 2010 Pinot Gris (Willamette Valley),Pinot Gris,LaVelle
4811,Italy,"Simple, clean and fresh, this no-fuss Pinot Grigio would pair nicely against Chinese take-out or an outdoor salad lunch. It shows clean aromas of citrus and white peach.",NA,85,14,Veneto,Valdadige,NA,NA,NA,Montresor 2010 Pinot Grigio (Valdadige),Pinot Grigio,Montresor
4963,France,"Full-bodied, fruity wine that has wood aging flavors along with red plum and strawberry fruits. Smoky, perfumed, this is a wine that shows fresh fruit with a good depth of flavor. Age for 2–3 years.",NA,90,20,Loire Valley,Anjou Villages Brissac,NA,Roger Voss,@vossroger,Château la Varière 2010 Cabernet Franc-Cabernet Sauvignon (Anjou Villages Brissac),Cabernet Franc-Cabernet Sauvignon,Château la Varière
4976,US,"Ripe, forward flavors of raspberries, cherries and cola mark this Pinot Noir. It's gentle in the mouth and nice and low in alcohol. Seems too soft for aging, so drink over the next 2–3 years with a great steak.",Floodgate Vineyard Rock Hill,89,55,California,Russian River Valley,Sonoma,NA,NA,Alysian 2010 Floodgate Vineyard Rock Hill Pinot Noir (Russian River Valley),Pinot Noir,Alysian
5031,France,"Very rich, this ripe and rounded wine is typical of the powerful 2010 vintage. It's dense and concentrated, packed with black plum and sweet berry fruits. It shows a dense structure along with juicy fruits. It could be over the top, but the acidity and tannins hold it back. Drink from 2018.",NA,91,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château de Ferrand 2010  Saint-Émilion,Bordeaux-style Red Blend,Château de Ferrand
5086,Italy,"An unusual medley of aromas include orange peel, dill, mint, thyme, espresso and oak. The palate offers coffee, toasted oak and sugary vanilla but it doesn't have much fruit richness. Astringent tannins give a short, bitter finish that dries out the mouth.",Bussia,87,90,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Parusso 2010 Bussia  (Barolo),Nebbiolo,Parusso
5276,France,"With up-front spiciness, this is an attractive, light and fragrant wine. There is no complexity, just pleasant off-flavors of honey and lychees. Drink now.",Cuvée Saint-Jacques,88,20,Alsace,Alsace,NA,Roger Voss,@vossroger,Frédéric Mallo 2010 Cuvée Saint-Jacques Gewurztraminer (Alsace),Gewürztraminer,Frédéric Mallo
5329,US,"The first of Morgan's 2010 Pinots to be released, it shows promise for the winery's single-vineyard bottlings. Dry and firm in acidity and tannins, it's a big, strong wine, packed with cherry pie flavor.",Twelve Clones,87,32,California,Santa Lucia Highlands,Central Coast,NA,NA,Morgan 2010 Twelve Clones Pinot Noir (Santa Lucia Highlands),Pinot Noir,Morgan
5693,France,"Solid and powerful, it has a great mix of very ripe fruit with dense tannins. Blackberry fruits, laced with licorice and dark chocolate, contrast with a juicy, lightly herbal element. This mainly Merlot wine is destined for a fine future. Drink from 2017.",Cuvée Reine,91,29,Bordeaux,Lalande de Pomerol,NA,Roger Voss,@vossroger,Château de Roquebrune 2010 Cuvée Reine  (Lalande de Pomerol),Bordeaux-style Red Blend,Château de Roquebrune
5706,US,"A pure varietal Syrah, this opens with a mix of peppery herbs, a hint of stem, and a whiff of tomato leaf. Give it some breathing room and the red currant fruit fleshes out, melding with darker flavors of licorice, soy and espresso, in a wine of medium length, with natural acidity and crisp tannins.",NA,91,44,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Reininger 2010 Syrah (Walla Walla Valley (WA)),Syrah,Reininger
5818,Portugal,"There is a curious petrol aroma to this wine. It follows through to toast, spice and flavors that only hint at fruit but that do bring out very fresh acidity. The aftertaste is the freshest part of the wine.",Vértice Cuvée Reserva Brut,84,19,Douro,NA,NA,Roger Voss,@vossroger,Caves Transmontanas 2010 Vértice Cuvée Reserva Brut Sparkling (Douro),Portuguese Sparkling,Caves Transmontanas
5892,Argentina,"Candied and thin on the nose, and that's pretty much what follows. The palate is dilute, while the flavors of red fruits are crisp and semisour. Scratchy and tart on the finish as well.",NA,82,11,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Origin 2010 Malbec (Mendoza),Malbec,Origin
6283,US,"Gary Farrell is one of the few wineries to obtain fruit from this coveted vineyard. As always, the wine is intensely concentrated in tropical fruits, green apples and pears, with such weight that it can easily handle lavish new French oak. The alcohol is refreshingly low and the acidity is brisk and mouthwatering. This gorgeous evocation of Russian River Chardonnay is flashy and delicious now, but the window of opportunity seems to be between 2014–2017 before the fruit starts to fade away.",Rochioli Vineyard,94,45,California,Russian River Valley,Sonoma,NA,NA,Gary Farrell 2010 Rochioli Vineyard Chardonnay (Russian River Valley),Chardonnay,Gary Farrell
6313,US,"This old-vine Zin has washed-out aromas and a savory, leathery character, tannic grip and a hit of smoke on the finish.",Ghirardelli Heritage Old Vine,83,26,California,Calaveras County,Sierra Foothills,Virginie Boone,@vboone,Milliaire 2010 Ghirardelli Heritage Old Vine Zinfandel (Calaveras County),Zinfandel,Milliaire
6356,Italy,"Violet, iris, wild berry, tilled soil and mint aromas mingle in the glass. The structured, elegant palate delivers crunchy red cherry, crushed raspberry, white pepper, iron and aromatic herb alongside a backbone of vibrant acidity and firm but refined tannins. This is quite simply a fabulous wine. Drink 2018–2030.",NA,93,60,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Luigi Oddero & Figli 2010  Barbaresco,Nebbiolo,Luigi Oddero & Figli
6430,France,"A rich, ripe and finely balanced wine. Its acidity cuts through the full pear and apricot flavors to give a tight crispness. At this stage, it is all fruit and acidity, but it does have the potential for greatness with a more complex sense coming from the wood aging and the fine, tight texture.",NA,95,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Smith Haut Lafitte 2010  Pessac-Léognan,Bordeaux-style White Blend,Château Smith Haut Lafitte
6433,France,"A smooth, dense wine, ripe and polished. It brings out a modern view of Bordeaux, dark and concentrated, hinting at the new-wood aging. At the same time, the wine has a serious edge that promises proper aging.",NA,95,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Pape Clément 2010  Pessac-Léognan,Bordeaux-style Red Blend,Château Pape Clément
6444,France,"This is a big and smoky wine that's very concentrated. It shows both the power and the structure of the vintage, as well as balances fresh, fragrant fruit. Dry tannins and the dusty texture are finely integrated into a wine that layers wood, intense acidity and great long-term potential.",NA,95,130,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Vieux Château Mazerat 2010  Saint-Émilion,Bordeaux-style Red Blend,Vieux Château Mazerat
6453,France,"With that extra concentration that comes from low-yielding old vines, this has great depth of flavor. It has an apple flavor and crisp, citrusy acidity as well as a more toasty character. Complex and certainly ageworthy, this should keep for at least five years.",Les Vieilles Vignes Montmains Premier Cru,91,54,Burgundy,Chablis,NA,Roger Voss,@vossroger,Pascal Bouchard 2010 Les Vieilles Vignes Montmains Premier Cru  (Chablis),Chardonnay,Pascal Bouchard
6457,US,"Sourced from a small vineyard in the The Rocks of Walla Walla, this shows classic, terroir-driven umami flavors. It's as if the fruit were soaked in seaweed, then lifted on a platform of rock. It has lovely aromatics, with a rather delicate finish that's nuanced with cherry and tar.",The Funkadelic,91,60,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Sleight of Hand 2010 The Funkadelic Syrah (Walla Walla Valley (WA)),Syrah,Sleight of Hand
6519,France,"This is a lean, acid-driven wine, without much in the way of generous fruit. It has a green strawberry note, with a light sense of structure and a minerally finish.",La Minée,83,18,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,L. Tramier & Fils 2010 La Minée  (Bourgogne),Pinot Noir,L. Tramier & Fils
6536,France,"Light and simple, this is all about fruit and freshness. There is a hint of citrus, and the acidity shows well on the finish. More of an aperitif style.",Octavie Crémieux,83,NA,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Pierre André 2010 Octavie Crémieux  (Bourgogne),Chardonnay,Pierre André
6619,US,"All from Windrige Vineyard, this is an aromatic, appealing dessert-style wine with notes of dried pink grapefruit and honey. At 18.6% residual sugar, it's rich and concentrated, with good depth and intensity.",Ice Wine,88,20,Idaho,NA,NA,Sean P. Sullivan,@wawinereport,Koenig Vineyards 2010 Ice Wine Riesling,Riesling,Koenig Vineyards
6774,France,"Strong, rich and extracted fruits are concentrated around a firm tannic core. The wine does have fruit, black currants and dark plums that give a more juicy side. Drink this still-young wine from 2016.",NA,89,NA,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Château la Patache 2010  Pomerol,Bordeaux-style Red Blend,Château la Patache
6992,US,"This blend of Merlot and Tempranillo, with touches of Petit Verdot and Cabernet Sauvignon, opens with notes of warm cherry pie, black tobacco and cedar. Fresh boysenberry starts the palate, with mouthwatering spice in the midpalate and mocha on the finish.",Freebird,89,22,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Haka by Labyrinth 2010 Freebird Red (Paso Robles),Red Blend,Haka by Labyrinth
6993,US,"A Syrah-esque bit of smoke and cured meat wafts from this wine aromatically, which follows through on the palate. Bright cherry and currant fruit then intermix with a restrained sense of clove spice, the Stagecoach Cab blended with Malbec and Petit Verdot, aged in 60% new French oak.",Stagecoach Vineyard Limited Edition Artist Series,89,55,California,Napa Valley,Napa,Virginie Boone,@vboone,Krutz 2010 Stagecoach Vineyard Limited Edition Artist Series Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Krutz
7108,Portugal,"This wine is bright, fruity and packed with berries and juicy black cherries. The acidity gives a fresh character that balances the sweetly ripe fruits. Ready to drink, this is a deliciously fruity wine.",Late Bottled Vintage,87,NA,Port,NA,NA,Roger Voss,@vossroger,Poças 2010 Late Bottled Vintage  (Port),Port,Poças
7145,France,"Lightweight, very herbal Sauvignon Blanc, full of green fruits, lemon zest and refreshing acidity. Ready to drink, it finishes as fresh as can be. Screwcap.",La Petite Perrière,85,NA,France Other,Vin de France,NA,Roger Voss,@vossroger,Guy Saget 2010 La Petite Perrière Sauvignon Blanc (Vin de France),Sauvignon Blanc,Guy Saget
7237,France,"From Tramier's own vineyards, this is a soft, fleshy wine with a light touch. The tannins are already gentle and the red berry fruits are highlighted by crisp acidity. For short-term aging only.",Château Mi-Pont,87,35,Burgundy,Mercurey,NA,Roger Voss,@vossroger,L. Tramier & Fils 2010 Château Mi-Pont  (Mercurey),Pinot Noir,L. Tramier & Fils
7337,US,"This is a muscular Merlot, exotic in cinnamon/cardamom spice that's otherwise soft, structured and complex. The tannins are most pronounced on the finish and need time to further integrate, but make the wine long-lasting in leathery cassis and tobacco flavor.",Thatcher Bay Vineyard,89,35,California,Livermore Valley,Central Coast,Virginie Boone,@vboone,Occasio 2010 Thatcher Bay Vineyard Merlot (Livermore Valley),Merlot,Occasio
7360,US,"Honey and almond notes lend a nutty earthiness to lifted citrus aromas. It's concentrated with sweet tangerine flavor, and has a sharp, zesty acidity that drives a moderately long finish.",Bunch Select Late Harvest,88,34,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Heron Hill 2010 Bunch Select Late Harvest Riesling (Finger Lakes),Riesling,Heron Hill
7378,Austria,"Delicious and full bodied, this has both weight and delicacy. It is rich and dry, with swathes of ripe apricot and pineapple that cut through the tense acidity. A wine for aging over 5–6 years. Screwcap.",Schenkenbichl Reserve,92,34,Kamptal,NA,NA,Roger Voss,@vossroger,Rabl 2010 Schenkenbichl Reserve Riesling (Kamptal),Riesling,Rabl
7658,Australia,"Yes, a certain amount of acidity is desirable in Australian Riesling, but this one is exceedingly lean and crisp. Perhaps it will blossom with age, but for now it is simply intensely citrusy and rather skinny. Pair it with oysters, or put it in a cool dark place and hope for the best.",Grand Barossa,85,16,South Australia,Barossa,NA,Joe Czerwinski,@JoeCz,Château Tanunda 2010 Grand Barossa Riesling (Barossa),Riesling,Château Tanunda
7668,Spain,"Shows dark fruit aromas and raisin on the nose, feels fresh, zesty and edgy, with a bright mix of cherry, berry and mild spice flavors. Feels pretty good and offers a reasonably solid and long finish for a $6 red.",Opera Prima,85,6,Central Spain,La Mancha,NA,Michael Schachner,@wineschach,J. Garcia Carrion 2010 Opera Prima Tempranillo (La Mancha),Tempranillo,J. Garcia Carrion
7856,Italy,"A beautifully balanced wine that abounds in elegance and restrained richness, this wine offers enticing floral, almond and citrus aromas. The crisp, creamy palate brings nectarine zest, yellow apple, mineral notes and bread crust. Tight acidity and an intense, elegant perlage provide the framework. Drink now or hold for complexity.",Vintage Collection Brut,94,75,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Ca' del Bosco 2010 Vintage Collection Brut Sparkling (Franciacorta),Sparkling Blend,Ca' del Bosco
7895,US,"The blend is Zinfandel, Petite Sirah, Grenache and Syrah. The wine is dry, hot in alcohol and overripe, with raisin, prune and chocolate flavors.",Oblate,84,42,California,Paso Robles,Central Coast,NA,NA,Guyomar 2010 Oblate Red (Paso Robles),Red Blend,Guyomar
7936,Italy,"Baked black fruit, scorched earth, eucalyptus and a toasted note come together on the nose. The palate brings black cherry, with intense licorice and mint supported by tightly wound, fine-grained tannins. It ends on a coffee note. Drink 2018–2028.",Rabajà Riserva,90,85,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Castello di Verduno 2010 Rabajà Riserva  (Barbaresco),Nebbiolo,Castello di Verduno
