id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
54620,Italy,"You'll recognize this Sangiovese immediately thanks to pristine notes of blue flowers, chalky soil, sage and Mediterranean herbs. It has a thinner, delicate texture in the mouth but ends with bright, vibrant crispness.",Il Decennale,90,200,Tuscany,Toscana,NA,NA,NA,Poggio di Sotto 2001 Il Decennale Sangiovese (Toscana),Sangiovese,Poggio di Sotto
64126,Italy,"Mario Schiopetto and his sons, Carlo and Giorgio, draw astonishingly intense flavors from the lees contact this wine has until bottling.It is powerful with rich, spicy fruit and flavors of pepper, vanilla and apricot.",NA,90,35,Northeastern Italy,Collio,NA,Roger Voss,@vossroger,Mario Schiopetto 2001 Pinot Bianco (Collio),Pinot Bianco,Mario Schiopetto
64619,US,"Always a nice, rich Chard with oaky nuances but not too much. This year the wine is especially full-bodied, packed with fruity flavors and a spicy, cinnamon and pepper aftertaste. Cuvaison has held its prices down and this wine is actually a value in its class.",NA,91,22,California,Carneros,Napa-Sonoma,NA,NA,Cuvaison 2001 Chardonnay (Carneros),Chardonnay,Cuvaison
66373,New Zealand,"A rich, full-bodied Riesling that's soft on the outside, but whose inner core of acids comes through on the powerful citrus-and-spice finish. Starts off with apple blossom, peach and guava aromatics that give way to ripe apple and pear flavors, layered with dried spices. Tastes good now but don't be afraid to age it—it should last easily through 2008.",Cellar Selection,91,22,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Villa Maria 2001 Cellar Selection Riesling (Marlborough),Riesling,Villa Maria
66398,New Zealand,"Fans of New Zealand's SBs will like this wine's racy nose, which is packed with minerals, some stoniness, melon, and a hint of grassiness. Citrus is in full force in the mouth, aided by a touch of green herbs and a white-pepper spice. The finish is elegant and offers hints of grapefruit. It's a youthful, fresh wine; one that will go well with salads or fish.",Private Bin,90,15,Marlborough,NA,NA,NA,NA,Villa Maria 2001 Private Bin Sauvignon Blanc (Marlborough),Sauvignon Blanc,Villa Maria
67088,France,"A wonderfully firm, concentrated wine that walks a fine, balanced line between richness and poised structure. It is classic in the best sense, showing all the shape of a fine Bordeaux, while adding the extra dimension of the freshest of black fruits, complexity from a few hints of wood, and a dark, brooding, long-lasting aftertaste.",NA,96,90,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Léoville Barton 2001  Saint-Julien,Bordeaux-style Red Blend,Château Léoville Barton
68394,Chile,"Montes tosses quite a few qualifiers at the name of this wine; i.e. “special cuvée” and “reserve,” but at the end of the day it's a basic Merlot with earthy notes and some obvious oak. The fruit flavors veer toward plum and blackberry, while below that there's a shot of woodiness.",Reserve - Special Cuvee,84,10,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Montes 2001 Reserve - Special Cuvee Merlot (Colchagua Valley),Merlot,Montes
69046,US,"A very good white wine, perfectly dry, with streamlined flavors of grapefruit, fig and lime, and creamy, vanilla complexities from barrel fermentation. Appealing in the mouth, and near as good as California Sauvignon Blanc gets.",Peterson Vineyard,89,18,California,Sonoma Valley,Sonoma,NA,NA,Deerfield Ranch 2001 Peterson Vineyard Sauvignon Blanc (Sonoma Valley),Sauvignon Blanc,Deerfield Ranch
80887,New Zealand,"Medium-weight, with a touch of apparent sweetness, this tart-apple and lime-scented wine should prove versatile at the table. Pair it with anything from wursts and kraut to Thai dishes.",NA,87,14,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Allan Scott 2001 Riesling (Marlborough),Riesling,Allan Scott
81985,France,"Just a touch less lively than the 2002 and 2005 versions, Hugel's 2001 Gewürztraminer SGN is still excellent, boasting plenty of weight and richness allied to distinctive varietal aromas of rose petals and cracked white pepper alongside the dried apricot notes of botrytis.",Sélection de Grains Nobles,92,197,Alsace,Alsace,NA,Joe Czerwinski,@JoeCz,Hugel 2001 Sélection de Grains Nobles Gewurztraminer (Alsace),Gewürztraminer,Hugel
83073,US,"It's picked late, when the grapes are superripe, then winemaker Kip Bedell puts them in a freezer prior to crush to further concentrate the resulting must. The result is a thick, gooey, unctuous dessert wine with flavors of tangerines and honey. Yum.",Late Harvest Riesling,88,35,New York,North Fork of Long Island,Long Island,Joe Czerwinski,@JoeCz,Bedell 2001 Late Harvest Riesling Riesling (North Fork of Long Island),Riesling,Bedell
83090,Australia,"Bright gold in color, with waxy melon aromas. Waxy melon aromas on the nose lead to peach, toast and beeswax in the mouth. Medium-bodied; a nice mineral-chalk note dries up the finish.",NA,87,24,New South Wales,Hunter Valley,NA,NA,NA,Pooles Rock Wines 2001 Chardonnay (Hunter Valley),Chardonnay,Pooles Rock Wines
86912,Australia,"These grapes are sourced from the relatively cooler region of Orange, and it shows in the wine's pear and citrus flavors. Hints of nuts (cashews, perhaps?) add complexity and style not often found in this price range. Crisp and clean on the finish, with refreshing citrus notes.",NA,88,10,New South Wales,New South Wales,NA,Joe Czerwinski,@JoeCz,Reynolds 2001 Chardonnay (New South Wales),Chardonnay,Reynolds
92051,France,"Michel Laroche has been branching out of Chablis in recent years and his southern French effort has some chlorine notes along with aromas of mint and sweet wood. The power is up there, but there isn't suppleness to match. The palate pulsates while the finish is dark and sharp, with a burnt flavor.",NA,82,7,Languedoc-Roussillon,Vin de Pays d'Oc,NA,Michael Schachner,@wineschach,Michel Laroche 2001 Merlot (Vin de Pays d'Oc),Merlot,Michel Laroche
92053,New Zealand,Nice wine—if you're a beaver. Dry cedar and toast overwhelms the modest fruit.,Golden Mile,82,25,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Domaine Georges Michel 2001 Golden Mile Pinot Noir (Marlborough),Pinot Noir,Domaine Georges Michel
92059,US,"Smells a little funky, with a meaty, raw beef aroma on top of scents of green apples. Tastes thin and watery, with a suggested of appley citrus fruit flavor. The finish turns tart and dry.",Barrel Reserve - Barrel Aged,82,10,California,Sonoma Valley,Sonoma,NA,NA,Domaine St. George 2001 Barrel Reserve - Barrel Aged Chardonnay (Sonoma Valley),Chardonnay,Domaine St. George
92064,France,Melon and peach aromas start out fine but lose clarity. Citrus flavors that aren't quite full precede mild lemon and banana on the tail end. Nondescript and turns hot at the end. Kosher.,Estate Bottled,81,14,Languedoc-Roussillon,Vin de Pays de L'Aude,NA,Michael Schachner,@wineschach,Abarbanel 2001 Estate Bottled Chardonnay (Vin de Pays de L'Aude),Chardonnay,Abarbanel
99997,Argentina,"Clear as day in the glass, with forced oak and spring flowers in the nose. In a word, it's strange. In the mouth, you'll get sweetness and other flavors not generally associated with Chardonnay. It's not necessarily a bad white wine, but it is definitely at odds with typical Chardonnay.",Elsa,80,11,Mendoza Province,San Rafael,NA,Michael Schachner,@wineschach,Valentin Bianchi 2001 Elsa Chardonnay (San Rafael),Chardonnay,Valentin Bianchi
109354,Australia,"You expected fruity, flowery flavors? A little sweetness? Then go someplace else. This wine is one of the driest of the year, and offers no relief at all from alcohol and other winey compounds. If there's a single, solitary flavor, it's watered down lemon juice. But it might be pretty good with clams on the half shell. —S.H.",Y Series,85,10,South Australia,South Australia,NA,NA,NA,Yalumba 2001 Y Series Riesling (South Australia),Riesling,Yalumba
114208,Portugal,"Extended wood aging has deepened the gold color of this wine and brought out the old wood, old gold flavors. It is opulent, with plenty of acidity as well as spice and perfume. It is not the sort of wine to age in bottle, so drink now with dried fruits or blue cheeses.",Colheita,92,21,Moscatel de Setúbal,NA,NA,Roger Voss,@vossroger,Bacalhôa Wines of Portugal 2001 Colheita  (Moscatel de Setúbal),Moscatel,Bacalhôa Wines of Portugal
124321,Italy,"Botrytised Gewürztraminer produces a rich, intense, luscious wine with layers of complex spice. A touch of Sauvignon Blanc introduces some clean, crisp freshness to give the wine a fine sense of balance.",Cashmere,91,25,Northeastern Italy,Alto Adige,NA,Roger Voss,@vossroger,Elena Walch 2001 Cashmere Gewürztraminer (Alto Adige),Gewürztraminer,Elena Walch
124334,Italy,"Roberto Anselmi has quit the Soave DOC, but continues to make some of the best wines in the area. This is full of ripe and light acidity, aromas of spring flowers and fresh garden scents and a finish of aniseed and almonds.",Capitel Croce,91,18,Northeastern Italy,Delle Venezie,NA,Roger Voss,@vossroger,Anselmi 2001 Capitel Croce White (Delle Venezie),White Blend,Anselmi
124827,Italy,"Upon pouring, there's a slight haze of CO2 visible in the glass—but that's a good thing in this case, because the unreleased fermentation gasses help enliven the otherwise fat mouthfeel. With aromas of pears and fresh parsley and flavors of pears and pineapple, it's pretty standard stuff, but executed well.",NA,86,22,Northeastern Italy,Collio,NA,Joe Czerwinski,@JoeCz,Villa Russiz 2001 Pinot Grigio (Collio),Pinot Grigio,Villa Russiz
127504,Italy,"Exotic and enticing at first, with penetrating lime, muskmelon and floral aromas. Flavors of melon and tropical fruit are simpler. A good bet for outdoor dining, thanks to its standout nose.",Vigneto S. Antonio,85,14,Veneto,Piave,NA,Joe Czerwinski,@JoeCz,Tenuta Setten 2001 Vigneto S. Antonio Pinot Grigio (Piave),Pinot Grigio,Tenuta Setten
127793,US,"Basic grapefruit and white peach aromas give way to a palate that's mostly about lemon and melon. This wine seems to have gone through far too severe a barrel regimen, and to us, popcorn and butter just don't complement most Sauvignon Blancs.",NA,85,18,California,Oakville,Napa,NA,NA,Napa Wine Co. 2001 Sauvignon Blanc (Oakville),Sauvignon Blanc,Napa Wine Co.
