id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1022,Italy,"Made entirely with Insolia, this opens with subdued aromas of tropical fruit and white spring flower. The bright, linear palate offers passion fruit, peach, nectarine zest and a hint of ginger alongside crisp acidity.",Cubia Tenuta Ficuzza,88,27,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Cusumano 2013 Cubia Tenuta Ficuzza Insolia (Sicilia),Insolia,Cusumano
1098,US,"Creamy and well-integrated, this offers personality and style. The crisp bite of green apple and lemon curd are textured and long-lasting. With its overall balance, it is a fantastically versatile pairing option.",NA,90,19,California,Napa Valley,Napa,Virginie Boone,@vboone,Rutherford Ranch 2013 Chardonnay (Napa Valley),Chardonnay,Rutherford Ranch
1291,Italy,"Sleek and polished, this opens with aromas of raspberry preserve and rose petal. The elegant palate offers crushed red berry with hints of green tea, cinnamon and a mineral note alongside firm acidity and supple tannins.",NA,89,26,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Cantina Terlano 2013 Pinot Nero (Alto Adige),Pinot Nero,Cantina Terlano
1301,France,"Lightly herbaceous, this is a ripe, lively wine. Grapefruit and lemon zest flavors are complemented by fuller apple and quince flavors. A tight minerality in the background will allow the wine to age. Drink from 2016.",NA,89,20,Loire Valley,Menetou-Salon,NA,Roger Voss,@vossroger,Domaine de l'Ermitage 2013  Menetou-Salon,Sauvignon Blanc,Domaine de l'Ermitage
1324,US,"Made from 100% estate grapes, this wine is shy in aroma but happily light and bright on the palate. It's delicate yet framed by firm tannins, showing blueberry and toasty oak flavors and nuanced acidity.",Ampelos Vineyard,90,35,California,Sta. Rita Hills,Central Coast,Virginie Boone,@vboone,Ampelos 2013 Ampelos Vineyard Syrah (Sta. Rita Hills),Syrah,Ampelos
1596,France,"This small 10-acre property has produced an attractively fruity wine with soft tannins and juicy black-fruit flavors. It is lightly structured—displaying more fruit than tannin—and has a fresh, bright aftertaste. Drink from 2017.",NA,88,22,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Peyredon Lagravette 2013  Haut-Médoc,Bordeaux-style Red Blend,Château Peyredon Lagravette
1599,France,"This stylish Merlot-based wine has juicy red-berry flavors that are sustained by acidity and firmed up by tannins. Still dry from its dense structure, it's developing well. Drink from 2018.",NA,88,58,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Clos Beauregard 2013  Pomerol,Bordeaux-style Red Blend,Clos Beauregard
1817,US,"This is an earthy, rustic wine tasting of black cherry, cola and a mention of sage, medium bodied on the palate and softly textured. It will please a range of palates, showing varietal character with vigor.",NA,85,25,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Decoy 2013 Pinot Noir (Sonoma County),Pinot Noir,Decoy
1837,France,"Light and fruity, this is an attractive off-dry wine. It has a delicate spice character along with yellow fruits that are seasoned with pepper and acidity. Drink now.",NA,84,23,Alsace,Alsace,NA,Roger Voss,@vossroger,Kuehn 2013 Pinot Gris (Alsace),Pinot Gris,Kuehn
1852,France,"This is soft and lightly flavored. Fruit and some fresh acidity are there along with spice, but the wine seems muted.",NA,83,21,Alsace,Alsace,NA,Roger Voss,@vossroger,Dopff Au Moulin 2013 Gewurztraminer (Alsace),Gewürztraminer,Dopff Au Moulin
2017,Portugal,"This attractive blend of Chardonnay, Arinto and Vital is fresh, fruity, packed with apple and lemon flavors and totally ready to drink. There's a great line in acidity, a crisp texture and a green, lively aftertaste.",3 Castas,87,NA,Tejo,NA,NA,Roger Voss,@vossroger,Fiuza 2013 3 Castas White (Tejo),Portuguese White,Fiuza
2219,Chile,"Despite opening with saucy, earthy, gaseous aromas, this mountain-vineyard Pinot delivers textural balance and modest acidity in support of peppery, toasty, spicy flavors of dried cherry, tomato and earth. A mildly spicy, round finish provides for a good ending.",Espino,88,17,Maipo Valley,NA,NA,Michael Schachner,@wineschach,William Fèvre 2013 Espino Pinot Noir (Maipo Valley),Pinot Noir,William Fèvre
2334,Spain,"Scratchy aromas of red fruits register as raw, with a note of animal hide. This feels racy and wild, but lively. Briny, rugged flavors of raspberry and plum finish tart, with a pickled note that won't let go.",Alphabet Wines,85,15,Levante,Yecla,NA,Michael Schachner,@wineschach,La Purísima 2013 Alphabet Wines Monastrell (Yecla),Monastrell,La Purísima
2379,US,"This wine is abundant with aromas of cherry Coke, sarsaparilla and baking spice. The palate is delicate yet is given some weight from seven months in neutral French and American oak. This wine gains a soft texture from Tannat skins added during fermentation.",NA,87,18,Virginia,Virginia,NA,Carrie Dykes,NA,Fabbioli Cellars 2013 Chambourcin (Virginia),Chambourcin,Fabbioli Cellars
2537,Italy,"Aromas of violet, dark-skinned berry and baking spice are the highlights. On the bright, juicy palate, soft velvety tannins frame mature black cherry, blackberry and a hint of cocoa.",Turmhof,89,20,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Tiefenbrunner 2013 Turmhof Lagrein (Alto Adige),Lagrein,Tiefenbrunner
2812,US,"Robust and brawny, this substantial offering features concentrated layers of smoke, leather and sage-inflected tannins. It finishes in a wrapping of bittersweet chocolate.",Estate Grown and Produced,87,25,California,Oakville,Napa,Virginie Boone,@vboone,Oakville Winery 2013 Estate Grown and Produced Zinfandel (Oakville),Zinfandel,Oakville Winery
2993,Australia,"A solid value, the 2013 Pillar Box offers oodles of blackberry and plum fruit, framed by vanilla and accented by mocha. It's creamy-velvety in texture, with a rich long finish. Drink now through 2025.",Pillar Box,91,22,South Australia,Padthaway,NA,Joe Czerwinski,@JoeCz,Henry's Drive Vignerons 2013 Pillar Box Shiraz (Padthaway),Shiraz,Henry's Drive Vignerons
3193,France,"This wine seems broad across the palate, but not quite as deep as some Condrieus. The fruit is understated, resembling gently toasted marshmallow and maybe a touch of baked pineapple, rather than flamboyant apricot and spice. Plan on serving it with fish or chicken rather than something rich or extravagant.",Amour de Dieu,90,90,Rhône Valley,Condrieu,NA,Joe Czerwinski,@JoeCz,Jean-Luc Colombo 2013 Amour de Dieu  (Condrieu),Viognier,Jean-Luc Colombo
3394,US,"Meant to provide value, this wine also offers big oak, smoke and a bittersweet taste of black-tea tannins. Shy in fruit, this has a slightly reduced effect on the finish.",High Roller,84,20,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,JAQK Cellars 2013 High Roller Pinot Noir (Sonoma Coast),Pinot Noir,JAQK Cellars
3396,Argentina,"Leafy, green aromas suggest eucalyptus and a briar patch. A lean palate offers aroma-matching flavors of green herbs along with plum, cherry and clay notes. This is oaky and resiny tasting on the finish, and hot as well.",NA,84,20,Mendoza Province,La Consulta,NA,Michael Schachner,@wineschach,Angulo Innocenti 2013 Cabernet Sauvignon (La Consulta),Cabernet Sauvignon,Angulo Innocenti
3430,US,"The inaugural vintage of this wine, named for a water goddess, this offers herb, grass, lemon and peach around a medium body influenced by some oak. As it develops in the glass, tropical fruit unfurls in a refreshing spritz before settling down to a tart finish.",Aveta,86,26,California,Napa Valley,Napa,Virginie Boone,@vboone,Stag's Leap Wine Cellars 2013 Aveta Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Stag's Leap Wine Cellars
3746,US,"Winemaker Ray Coursen is a Vietnam Vet, and this wine is made to honor other veterans of foreign wars. Soft, round and approachable on the palate, it's made from a majority of Merlot, with smaller additions of Cabernet Sauvignon, Cabernet Franc and Petit Verdot. Cedar, currant and a sweetness of vanilla fan out on the palate.",NA,86,20,California,Napa Valley,Napa,Virginie Boone,@vboone,Purple Heart Wines 2013 Red (Napa Valley),Bordeaux-style Red Blend,Purple Heart Wines
3748,US,"This wine has a good, deep color, lots of fruity aromas and flavors, and a smooth mouthfeel. It tastes grapy and jammy but dry, with light spicy accents to add interest.",NA,86,7,California,California,California Other,Jim Gordon,@gordone_cellars,Domino 2013 Merlot (California),Merlot,Domino
3755,Chile,"This Elqui Syrah is topped with resiny oak aromas that emphasize clove and nutmeg. Big, full-bodied, sticky and tannic, this barrel-heavy wine tastes charred, toasty and burnt, with chocolate and campfire notes to the finish.",Limited Release,86,25,Elqui Valley,NA,NA,Michael Schachner,@wineschach,Elqui Wines 2013 Limited Release Carmenère (Elqui Valley),Carmenère,Elqui Wines
3767,Spain,"Cherry and raspberry aromas are fresh, clean and simple. A juicy, direct palate brings cherry and plum skin flavors with citric acid for cleansing purposes. This rosé is the definition of a simple summer quaffer.",NA,86,9,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2013 Rosé (Rioja),Rosé,Marqués de Cáceres
4044,US,"Dark cherry, herb and medicine cabinet notes lead to bright cherry flavors. The tannins provide some chew.",NA,88,34,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Trust 2013 Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Trust
4130,US,"This proprietary red combines equal portions of Cabernet Franc and Petite Sirah with smaller amounts of Cabernet Sauvignon and Zinfandel. Altogether, they form soft, spicy waves of full-bodied flavor, showing off characteristics of leather, black pepper and clove, with the tannins intrusive and lengthy.",XXXIV Proprietary,90,48,California,Calistoga,Napa,Virginie Boone,@vboone,Vermeil 2013 XXXIV Proprietary Red (Calistoga),Cabernet Blend,Vermeil
4201,US,This behemoth of a wine grabs your attention with its deep color and late harvest aromas then coats the palate with superripe cherry and baking spice flavors. It comes across as Port-like despite its dryness and very firm tannins. Best after 2022.,Estate,87,52,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Las Positas 2013 Estate Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,Las Positas
4411,US,"In this 100% varietal wine, tire rubber, spice box and flower aromas are followed by seamless dark fruit flavors backed by firm but well integrated tannins. It shows a pleasant balance that sustains through the finish.",Ciel du Cheval Vineyard,88,35,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,:Nota Bene 2013 Ciel du Cheval Vineyard Merlot (Red Mountain),Merlot,:Nota Bene
4417,US,"This Cabernet Sauvignon's char, vanilla, caramel, toast, herb and dark fruit scents are followed by equal parts fruit and barrel flavors. It delivers enjoyment notwithstanding the heavy oak influence, which may yet integrate in the bottle.",Estate,89,49,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Woodward Canyon 2013 Estate Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Woodward Canyon
4493,US,"A light, clear and bright wine from the heart of the appellation, this bottling exudes juicy layers of earthy cardamom spice and dark black cherry. It's well integrated and varietally consistent, offering jolts of minerality that buoy the texture.",Balletto Vineyard,91,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,WesMar 2013 Balletto Vineyard Pinot Noir (Russian River Valley),Pinot Noir,WesMar
4504,US,"This wine is insanely good, from a dry-farmed, yes, rocky outcropping of vines planted first in 1910, then again in 1934 and the 1970s, with Carignane and Petite Sirah in the mix. It's thick, rich and beautifully put-together, full bodied and entirely balanced, with markings of cherry cordial and white pepper that seduce gently.",Rocky Knoll,97,50,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Limerick Lane 2013 Rocky Knoll Zinfandel (Russian River Valley),Zinfandel,Limerick Lane
4512,US,"A stunning range of black sage, fresh bay leaf, hearty mulberry, exotic cinnamon, raw beef and baking spice converge for a rugged yet pretty nose on this bottling from a vineyard planted in 1975. Elderberry and elderflower show on the sip, as do beet juice, dried ginger, crushed rocks, potting soils and a concentrated potpourri of purple flowers.",Jensen,96,88,California,Mt. Harlan,Central Coast,Matt Kettmann,@mattkettmann,Calera 2013 Jensen Pinot Noir (Mt. Harlan),Pinot Noir,Calera
4514,US,"The producer's Russian River Valley fruit comes from the Winside Vineyard, planted long ago by Anne Moller-Racke and Joe Nugent. It astounds in this must-have wine, complex and ridiculously velvety in texture. Pepper, clove and cardamom ride huge waves of baked fruit and mocha, with the structure to age through at least 2026, but why wait when it's so delicious now?",Single Vineyard,95,72,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Donum 2013 Single Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Donum
4675,US,"Single block wines, such as this one, often show a tight focus rather than a broad palate. Here it works well, wrapping savory notes around red currant fruit. There's a lightly metallic ring to the flavors, running straight through the finish. Give this a few hours of decanting, or tuck it away for drinking after 2020.",Goosepen Block,91,80,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Sokol Blosser 2013 Goosepen Block Pinot Noir (Dundee Hills),Pinot Noir,Sokol Blosser
4713,Italy,"Toasted oak, coconut, espresso and exotic spice aromas come together in the glass. The firm palate offers blackberry, licorice and oak-driven spice alongside grainy tannins and brisk acidity.",Fiorenza Cascina Meriame,87,NA,Piedmont,Barbera d'Alba Superiore,NA,Kerin O’Keefe,@kerinokeefe,Paolo Manzone 2013 Fiorenza Cascina Meriame  (Barbera d'Alba Superiore),Barbera,Paolo Manzone
4862,US,"Made in a thick, oaky style, this shows burned caramel, fudge and hints of dried mint and oregano on the nose. The palate is rich with blueberry and dark chocolate, wrapped in a veil of oak smoke, with chunky, chewy tannins and a purple-flower nuance.",Lone Tree,87,35,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Hearst Ranch 2013 Lone Tree Cabernet Franc (Paso Robles),Cabernet Franc,Hearst Ranch
4873,Italy,"Underbrush, dark berry and pressed violet aromas waft out of the glass. On the simple, easy-drinking palate, notes of cooking spice accent the black cherry core. Soft tannins and fresh acidity provide support. Drink soon.",Quadrato,87,12,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,OT 2013 Quadrato Red (Toscana),Red Blend,OT
5076,France,"The wine is soft, rounded, showing light acidity and fresh fruit. Melons and pears dominate the ripe flavors, with a touch of almonds and rich aftertaste.",NA,87,17,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château de la Vieille Tour 2013  Bordeaux Blanc,Bordeaux-style White Blend,Château de la Vieille Tour
5080,US,"Bold and fruity, this saignée-style rosé is 75% Syrah and 25% Pinot Noir. Tart, tangy, primary fruit flavors of watermelon, strawberry and cranberry fill the mouth, turning just a little bit sour in the finish.",Rustique,87,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Coeur de Terre 2013 Rustique Rosé (Willamette Valley),Rosé,Coeur de Terre
5115,US,"This is the inaugural vintage for this producer, a husband-and-wife team in partnership with winemaker Maayan Koschitzky, who also works with Philippe Melka. The vineyard-designate is lush and powerful, a full-bodied, tannic representative of an amazing growing year. Mint, black olive, blackberry and cigar highlight the sensual texture, enriched in dark chocolate.",Taylor Family Vineyard,92,85,California,Stags Leap District,Napa,Virginie Boone,@vboone,Brilliant Mistake 2013 Taylor Family Vineyard Cabernet Sauvignon (Stags Leap District),Cabernet Sauvignon,Brilliant Mistake
5357,Austria,"With overtones of reduction, this wine needs a lot of air at first but then proceeds to show an elegant, supple and soft Zweigelt. There are welcome edges of white pepper and very supple, soft cherry fruit, creating elegance but no heaviness. This is a very good and smooth choice to partner subtle dishes.",NA,89,24,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Umathum 2013 Zweigelt (Burgenland),Zweigelt,Umathum
5358,US,"A waft of Nilla Wafer opens the bouquet of this light, well-composed wine, followed by fruity notes of lemon and orange, a floral component at its core. Zingy, it remains balanced in the glass, lightweight with plenty of fruit.",NA,89,18,California,Napa Valley,Napa,Virginie Boone,@vboone,Waterstone 2013 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Waterstone
5516,US,"Modest citrus, earth and almond notes come up from the glass, and continue in the flavors of this smooth, rounded, and straightforward wine. The balance is on the soft side, and the body is quite light.",Hybrid,83,10,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Peltier 2013 Hybrid Sauvignon Blanc (Lodi),Sauvignon Blanc,Peltier
5672,US,"Toast with apricot jam comes first to mind in this nicely balanced white that begins in richness and evolves in the glass to offer a freshness of lime zest and grapefruit, the minerality well-defined.",Reserve,90,55,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Robert Mondavi 2013 Reserve Chardonnay (Carneros),Chardonnay,Robert Mondavi
5819,Spain,"Tropical-fruit aromas highlight the Moscatel in this blend. The palate is plump and melony in feel, with melon, peach and lychee flavors. The finish is soft and doesn't show a lot of acidity or cut.",Sauvignon Blanc-Moscatel,84,12,Central Spain,La Mancha,NA,Michael Schachner,@wineschach,Epilogo 2013 Sauvignon Blanc-Moscatel White (La Mancha),White Blend,Epilogo
5933,France,"Along with ripe fruit and structure, this wine has a core of tannins that form the base for fresh fruitiness. The acidity becomes intense as it opens, with the tannins remaining at the core. Drink from 2019.",NA,88,NA,Bordeaux,Listrac-Médoc,NA,Roger Voss,@vossroger,Château Fourcas-Borie 2013  Listrac-Médoc,Bordeaux-style Red Blend,Château Fourcas-Borie
6012,US,"Black cherry and black currant open the nose on this bottling, but there are more savory components of soy and black pepper lurking in the background. The palate is lively with black raspberry before the chalky, still quite stiff tannins arise, carrying flashes of cigar box, pencil shavings and bittersweet chocolate.",Martin Vineyards,90,34,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Russian Ridge 2013 Martin Vineyards Cabernet Sauvignon (Santa Cruz Mountains),Cabernet Sauvignon,Russian Ridge
6126,US,"Roughly 75% of the fruit was fermented with the stems, using native yeast. The richly perfumed nose of this wine mixes floral tones with hints of body powder and a touch of cocoa. This is a sensuous wine, with a beguiling palate loaded with plum, cherry, mocha and sassafras.",Whole Cluster Cuvée,92,85,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Archery Summit 2013 Whole Cluster Cuvée Pinot Noir (Dundee Hills),Pinot Noir,Archery Summit
6192,US,"This 100% varietal wine's cocoa and sweet baking spice aromas are followed by ripe, luscious fruit and barrel flavors. Oak plays a prominent role, with light gamy notes that persist on the finish.",Heart of the Hill,87,30,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,:Nota Bene 2013 Heart of the Hill Mourvèdre (Red Mountain),Mourvèdre,:Nota Bene
6203,France,"Made from organically grown grapes, this wine has great purity, with a line of lemon and sliced apple fruitiness. It is very fresh, just given another fuller character with a hint of honey. Drink now.",Dame Nature,85,NA,Burgundy,Petit Chablis,NA,Roger Voss,@vossroger,La Chablisienne 2013 Dame Nature  (Petit Chablis),Chardonnay,La Chablisienne
6323,New Zealand,"This is a great example from the warmer Bannockburn subregion of Central Otago. Dense aromas of tangy cranberries, dates, mocha and vanillan oak precede powerful but balanced tannins, lashings of acidity and a long, savory, olive-driven finish. Drink now with Moroccan cuisine or stash away through 2027.",Bannockburn,91,50,Central Otago,NA,NA,NA,NA,Carrick 2013 Bannockburn Pinot Noir (Central Otago),Pinot Noir,Carrick
6357,France,"This is a rich, round and full-bodied wine with smooth, creamy apple and pear flavors. It is cut through with zingy lemon acidity and a touch of honey. The structure comes from a cool line of lemon zest, minerality and a tight, taut aftertaste. Drink from 2017.",Vaillons Premier Cru,93,55,Burgundy,Chablis,NA,Roger Voss,@vossroger,William Fèvre 2013 Vaillons Premier Cru  (Chablis),Chardonnay,William Fèvre
6363,France,"A tight and closed wine from the southernmost premier cru, this is still developing. As it fills out, it will bring in the apple ripeness and fresh character that are just a hint at the moment. It will certainly remain structured and nervy with a strongly steely aftertaste. Drink from 2018.",Domaine Long-Depaquit Vaucoupin Premier Cru,93,NA,Burgundy,Chablis,NA,Roger Voss,@vossroger,Albert Bichot 2013 Domaine Long-Depaquit Vaucoupin Premier Cru  (Chablis),Chardonnay,Albert Bichot
6559,US,"Fresh, leafy herbs and lemon zest perfume this slightly grapey, somewhat “foxy” if you will, wine. It's crisp and cutting in mouthfeel, finishing on a juicy white grapefruit note.",Summit Solitude,85,13,New York,New York,New York Other,Anna Lee C. Iijima,NA,Adirondack Winery 2013 Summit Solitude Seyval Blanc (New York),Seyval Blanc,Adirondack Winery
6896,US,"Opening aromas blend earthy red fruits with a whiff of leather. It's a nicely sculpted wine, tight and stiff, with pleasant berry and cherry flavors that stop abruptly as the finish turns a bit sour.",Five Faces,87,33,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Fullerton 2013 Five Faces Pinot Noir (Willamette Valley),Pinot Noir,Fullerton
6980,France,"This wine is dry and likely to remain so. That's because the black currant flavors are too light for the structure, resulting in high acidity, firm tannins and a hole in the middle.",NA,86,28,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Larrivaux 2013  Haut-Médoc,Bordeaux-style Red Blend,Château Larrivaux
7257,US,"Blue-fruit and spice aromas are vibrant and expressive. The palate is plush and flavorful with a supple feel, while the oak seems dialed back and the balance spot on.",NA,89,13,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Lone Birch 2013 Syrah (Yakima Valley),Syrah,Lone Birch
7275,US,"Meaty, spicy accents enliven this full-bodied and ripe-tasting wine, adding a layer of interest and depth. The aromas and flavors show blackberries and black pepper, while the texture is smooth and a sense of richness on the lingering the finish.",Skyland Ridge,89,10,California,Amador County,Sierra Foothills,Jim Gordon,@gordone_cellars,Montevina 2013 Skyland Ridge Zinfandel (Amador County),Zinfandel,Montevina
7278,France,"Notes of peach and ripe, yellow plum join a mix of citrus flavors that range from spiky lime to fruity clementine, making for a friendly, refreshing and dry Riesling. Its freshness brightens the palate and shows highlights of pineapple",Vieilles Vignes,89,22,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Sipp Mack 2013 Vieilles Vignes Riesling (Alsace),Riesling,Sipp Mack
7794,Austria,"Subtle but unmistakable white pepper flashes through this slender, lemony but oh-so-savory wine. Notions of ripe pear enter on the midpalate which comes across as complete, harmonious and long.",Spiegel,92,33,Wagram,NA,NA,Anne Krebiehl MW,@AnneInVino,Anton Bauer 2013 Spiegel Grüner Veltliner (Wagram),Grüner Veltliner,Anton Bauer
7854,US,"Made by Kirk Venge from a Dutton Ranch vineyard site, this wine immediately offers a lot to like, from its earthy sassafras and compelling layers of crisp raspberry and cherry, to its soft layers of oaky density accented in rose. Requiring more time to open, with an ideal cellaring through 2023, it finishes with a flair of cedar and vanilla, lasting long on the palate.",Manzana Vineyard,94,68,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,B Cellars 2013 Manzana Vineyard Pinot Noir (Russian River Valley),Pinot Noir,B Cellars
7878,Canada,"Smooth as silk and deeply concentrated, this outstanding icewine offers pressed apple, peach, pear, apricot and papaya fruit in a seamless, dense and immensely flavorful core. A streak of butter and honey carries it into a long, splendid finish.",Riesling Icewine,94,60,Ontario,Niagara Peninsula,NA,Paul Gregutt,@paulgwine ,Cave Spring 2013 Riesling Icewine Riesling (Niagara Peninsula),Riesling,Cave Spring
7886,Chile,"This basic SB blends aromas of coastal snap with tropical sweetness. In the mouth, it shows basic flavors of grapefruit and spiced citrus. On the finish, peppery bitterness comes up.",Cefiro Reserva,84,12,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Viña Casablanca 2013 Cefiro Reserva Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Viña Casablanca
7918,Australia,"The Angove family is crafting some increasingly interesting wines in recent years. This blend of 55% Grenache, 25% Shiraz and 20% Mourvèdre features intriguing notes of cola, brown sugar and cinnamon layered over a plush base of ripe black cherries. It's mouthfilling and round, with a soft, licorice-tinged finish. Drink now–2018.",Family Crest,90,21,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Angove 2013 Family Crest G-S-M (McLaren Vale),G-S-M,Angove
7922,US,"Dense and concentrated, this smoothly rounded wine is well integrated and robust in oak and black cherry, a nice representation of estate grapes. With a strong presence of tannins, it needs to breathe before being enjoyed with earthy fare.",Estate Reserve,90,40,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Artesa 2013 Estate Reserve Pinot Noir (Carneros),Pinot Noir,Artesa
