id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
18812,US,"An atypically oaky wine for Siduri, with a rich veneer of French oak overlying black cherries, cola and spice. The intensity builds on the palate, where root beer and black cherries culminate in a long, smoky-spicy finish. Needs a couple of years to pull itself together, but the raw materials are all there.",Archery Summit Vineyard,91,49,California,California,California Other,Joe Czerwinski,@JoeCz,Siduri 1998 Archery Summit Vineyard Pinot Noir (California),Pinot Noir,Siduri
18813,US,"Commanding nose, with cherry, purple basil, mineral and meaty elements. Fine depth of fruit, with sweet-tart and earthy notes, and a brisk mouthfeel. The tangy finish with its tart cherry, mineral and earth complexity holds you a long time. Serious, and fulfills Domaine Drouhin Oregon's promise to make great Pinot Noir on a par with Burgundy.",NA,91,38,Oregon,Oregon,Oregon Other,NA,NA,Domaine Drouhin 1998 Pinot Noir (Oregon),Pinot Noir,Domaine Drouhin
18815,US,"An ultrapure nose and tons of polish and precision define this tasty reserve-style blend of several vineyards. Pretty much an easy-drinker, with an undercurrent of sweet cherries and vanilla. It hits all chords and fades away smooth. Style and power come in proper proportions. Will age nicely for at least five years.",Reserve,91,36,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Panther Creek 1998 Reserve Pinot Noir (Willamette Valley),Pinot Noir,Panther Creek
22759,US,"Broad and obvious in its appeal, with peach marmalade and applesauce tastes and saccharine sweetness. There also seems to be a smoky vanilla streak from some kind of oak. It's a country-style common wine and there's not much going on beyond the fruit.",NA,83,10,Oregon,Oregon,Oregon Other,NA,NA,King Estate 1998 Chardonnay (Oregon),Chardonnay,King Estate
27621,France,"Sure it's oaky, but it tastes good, with the subtle menthol and bold vanilla flavors serving to highlight bright cherries. The silky texture is a highlight, then the finish shows off juicy fruit and fine tannins.",NA,88,11,Provence,Côtes de Provence,NA,Joe Czerwinski,@JoeCz,Le Rouge de Saint-Louis 1998 Red (Côtes de Provence),Red Blend,Le Rouge de Saint-Louis
27626,South Africa,"Dark cherry, toasted oak and licorice notes mark the nose of this fairly full wine. Sweet and sour flavors, a smoky note, and an even finish with tarry elements all have significant appeal. The toasted-oak notes seem a bit heavy handed, but tasty.",NA,87,20,Stellenbosch,NA,NA,NA,NA,Longridge 1998 Pinotage (Stellenbosch),Pinotage,Longridge
31255,US,"A solid effort for North Fork Cabernet, which has a tendency towards inconsistency. This has dark cassis fruit underlined by a weedy, herbal streak and a dried-fruit nuance as well.",NA,84,20,New York,North Fork of Long Island,Long Island,Joe Czerwinski,@JoeCz,Gristina 1998 Cabernet Sauvignon (North Fork of Long Island),Cabernet Sauvignon,Gristina
38062,US,"This excellent and rich wine smells beautiful, and coats the mouth with velvety smoothness. The flavors range from green olives to tobacco and blackberries, with oaky complexities. The finish is dry, spicy and intense.",Frei Ranch Vineyard,90,30,California,Dry Creek Valley,Sonoma,NA,NA,Gallo of Sonoma 1998 Frei Ranch Vineyard Cabernet Sauvignon (Dry Creek Valley),Cabernet Sauvignon,Gallo of Sonoma
39958,Chile,"Rather dilute, it shows slight black-cherry and blackberry aromas and flavors. The overall impression is really little more than alcohol and faint body. Finishes very dry, with innocuous tannins.",Reserve,80,10,Maule Valley,NA,NA,NA,NA,Alfasi 1998 Reserve Merlot (Maule Valley),Merlot,Alfasi
41483,Spain,"Tasty and smooth, this Rioja shows sweet black cherry fruit and licorice aromas and flavors. There's plenty of oak here, too, plus some tannins to lose on the even, dry menthol and leather-tinged close. Will benefit from a year or two in bottle, and may shine quite nicely if the fruit comes forward a bit more. Drink now–2007. Best Buy. —M.M.",Conde de Valdemar Crianza 1998,86,9,Northern Spain,Rioja,NA,NA,NA,Martinez Bujanda 1998 Conde de Valdemar Crianza 1998  (Rioja),Tempranillo,Martinez Bujanda
49650,US,"Marked by powerful oak influences and sur-lie aging, this Kunde offering features strong, forward aromas of the ripest pears and apples, but maintains a light quality on the palate.",Wildwood Vineyard,88,20,California,California,California Other,NA,NA,Kunde 1998 Wildwood Vineyard Chardonnay (California),Chardonnay,Kunde
68007,US,"Always a bit herbaceous, this year the underlying leanness shows in rather green fruit, veering into bell pepper, dill, mint and oregano. All the oak in France and America can't really make the fruit any riper. But the oak does add smoky, creamy, vanilla notes and sweetness, too. There is some pretty fruit—notably blackberry—in the finish, but still, this is a wine of structure. It's fantastically well made, a classy quaff, and it will pair well with rich red meats, especially beef.",Meritage,90,28,California,Sonoma County,Sonoma,NA,NA,Dry Creek Vineyard 1998 Meritage Red (Sonoma County),Bordeaux-style Red Blend,Dry Creek Vineyard
75546,US,"Starts out with rough, earthy blackberry and cassis aromas, with deeper notes of plum and chocolate. Drinks very soft and velvety, almost too much so; seems to lack acidity and vibrancy. At this price, though, you can’t expect miracles.",NA,83,7,California,Monterey County,Central Coast,NA,NA,Monterey Vineyard 1998 Cabernet Sauvignon (Monterey County),Cabernet Sauvignon,Monterey Vineyard
80888,South Africa,"Woody notes mix with leather and light brown sugar that carry to the palate with cedar, tobacco and meaty red plum. The oaking is well integrated, the meatiness is attractive and the wine is a great example of South Africa's Old World bent.",NA,87,20,Coastal Region,NA,NA,NA,NA,Môreson 1998 Cabernet Sauvignon (Coastal Region),Cabernet Sauvignon,Môreson
81400,Italy,"This nuovo mondo Super Tuscan represents the first vintage of Borgo Scopeto under the management of Tenuta Caparzo, and it has a tremendous jammy, extracted quality to it, from the smooth, deep plum and blackberry nose to the soft, rich palate that exudes tons of black cherry fruit along with coffee and licorice. It's a mix of 60% Sangiovese, 20% Cabernet Sauvignon and 20% Syrah, and everything is working in unison.",Borgonero,93,35,Tuscany,Toscana,NA,Michael Schachner,@wineschach,Borgo Scopeto 1998 Borgonero Sangiovese (Toscana),Sangiovese,Borgo Scopeto
83962,US,"A very nice wine, with good, ripe black-currant fruit; dry and balancedwith aromas and flavors of sweet, smoky oak. The flash is on the surface and it's a little sharp, so it's not an ager. But it's a tasty wine.",NA,87,25,California,Knights Valley,Sonoma,NA,NA,Beringer 1998 Cabernet Sauvignon (Knights Valley),Cabernet Sauvignon,Beringer
86054,US,"Very deep, lush and welcoming in the nose—there’s an unmistakable heavy color and look to it. It’s a ripe and ready wine that should pick up complexity with bottle age. Yes, there’s a one-dimensionality to it because it’s a single-clone wine, but you should really enjoy the cherry and plum sweetness at its core.",Wadenswil Block Reserve,89,35,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Bethel Heights 1998 Wadenswil Block Reserve Pinot Noir (Willamette Valley),Pinot Noir,Bethel Heights
86061,US,"There’s a persistent menthol note running through this wine that may prove controversial. My money is that it will integrate with time (say, 2–3 years) into the otherwise rich cherry fruit. The finish is explosively fruity and long, which bodes well for the future.",Reserve,89,34,Oregon,Willamette Valley,Willamette Valley,Joe Czerwinski,@JoeCz,Erath 1998 Reserve Pinot Noir (Willamette Valley),Pinot Noir,Erath
89626,Australia,"Deep cassis aromas, a touch of licorice, and menthol notes on the nose open to a palate of black-currant and cocoa flavors in this well-balanced, medium-weight wine. Nicely structured, it finishes with good length and moderate tannins; can be cellared a few years. Best Buy.",NA,88,11,South Australia,Barossa Valley,NA,NA,NA,Jacob's Creek 1998 Cabernet Sauvignon (Barossa Valley),Cabernet Sauvignon,Jacob's Creek
89647,Chile,"This is a very distinctive, even eccentric, Cab that must reflect its single-vineyard terroir.  The usual black-currant and blackberry notes are there, but the aroma is sharply dominated by an herbal streak, somewhat stalky or green, as if some of the grapes didn't ripen.  Tastes a little sharp.  Purists might want to age it for 3-5 years to see if it softens up.",Don Maximiano Founder's Reserve,86,30,Aconcagua Valley,NA,NA,NA,NA,Errazuriz 1998 Don Maximiano Founder's Reserve Red (Aconcagua Valley),Cabernet Blend,Errazuriz
93784,Chile,"With a bouquet of dark plum and toasty oak, with an earthy barnyardy note, this wine from this older Bordeaux grape still cultivated in Chile has medium weight and some plum and caramel flavors. In the end, the wood is a bit much for the fruit, and it is not dissimilar to some Barberas from Italy's Piedmont that wear an overweight of oak.",Reserva,84,12,Colchagua Valley,NA,NA,NA,NA,Undurraga 1998 Reserva Carmenère (Colchagua Valley),Carmenère,Undurraga
93801,Chile,"This light to medium weight Cabernet has the right profile, but just doesn't seem to come alive. The nose shows blackberry and tobacco aromas and in the mouth there are dried black cherry and spice notes, but they never shine. A soflty dry, slightly woody finish closes the package.",NA,82,11,Maipo Valley,NA,NA,NA,NA,Cousiño-Macul 1998 Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Cousiño-Macul
96612,US,"Soft, plum and cherry fruit scents, augmented with hints of rose petal and cranberry. In the mouth it's lean and insubstantial, with a hard, tannic finish.",NA,83,18,California,Dry Creek Valley,Sonoma,Paul Gregutt,@paulgwine ,Mill Creek 1998 Zinfandel (Dry Creek Valley),Zinfandel,Mill Creek
99089,US,"Delicious berries and cream nose, which follows through with crisp, spicy flavors and good structure. OVOC stands for “old vines old clones” and the fruit, from head-pruned, hillside vineyards, lives up to its billing. Great all-purpose Zin.",OVOC,90,18,California,Sonoma County,Sonoma,Paul Gregutt,@paulgwine ,Alderbrook 1998 OVOC Zinfandel (Sonoma County),Zinfandel,Alderbrook
99093,US,"Orange, apricot and pineapple aromas ride over a deep bass note of earth and spice. The earth nearly takes over on the palate, providing a rich, complex counterpoint to the fruit-driven sweetness. Could use a touch more acidity to really make the flavors sing.",Ice Wine,89,18,New York,Finger Lakes,Finger Lakes,Joe Czerwinski,@JoeCz,Wagner 1998 Ice Wine Riesling (Finger Lakes),Riesling,Wagner
102116,France,"Scents of pineapple and hazelnuts open into a lush, spicy, forward, slightly toasty wine with immediate drinkablility and appeal.",NA,88,40,Burgundy,Chassagne-Montrachet,NA,Paul Gregutt,@paulgwine ,Louis Latour 1998  Chassagne-Montrachet,Chardonnay,Louis Latour
105201,US,"Green-streaked barnyard aromas couple with black cherries and tobacco in this varietally true offering. Medium-weight on the palate, maybe even a bit low in acidity. Decent, but doesn’t truly sing.",NA,83,16,Oregon,Willamette Valley,Willamette Valley,Joe Czerwinski,@JoeCz,High Pass 1998 Pinot Noir (Willamette Valley),Pinot Noir,High Pass
105204,US,"Very light in color, so much so that it’s almost transparent. Potent aromas of mushroom, bramble and buttery oak. Some strawberry and cream flavors are driven by snappy acids. There’s length and kick to the fruit-forward finish.",NA,82,17,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Benton-Lane 1998 Pinot Noir (Willamette Valley),Pinot Noir,Benton-Lane
105214,US,"Defines Carneros in its rich, nuanced aromas of fig, ripe peach, tangerine, nutmeg and oaky vanilla. Winemaker-induced complexities from barrel fermentation and lees aging. Tremendous depth of flavor, it just sings on the palate and is so rich and spicy. The ultralong finish is sweet and satisfying.",NA,93,18,California,Carneros,Napa-Sonoma,NA,NA,Schug 1998 Chardonnay (Carneros),Chardonnay,Schug
109352,Australia,"This round, soft, alcoholic wine deserves praise for its spicy-peppery warmth and abundant cherry fruit. Those same qualities are also its biggest shortcoming: The low acidity and high alcohol make it seem a bit heavy. —J.C",Cornucopia,85,13,South Australia,Langhorne Creek,NA,Joe Czerwinski,@JoeCz,Temple Bruer 1998 Cornucopia Grenache (Langhorne Creek),Grenache,Temple Bruer
110109,Spain,"Browning and maturing, but still showing a ton of life and kick. This traditional-style wine is mildly roasted on the nose, with touches of leather, latex and other firm aromas. The palate is nice, with dry raspberry and cherry flavors finishing with power and length. Solid and respectable, but not something you'd label as special. Drink now–2014.",Faustino de Autor Reserva Especial,89,59,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Faustino 1998 Faustino de Autor Reserva Especial  (Rioja),Tempranillo,Bodegas Faustino
111011,US,"A lot of wood, still pretty rough, surrounds a thick, tannic, muscular, ripe, rustic, Old World-style Zin. There's nothing elegant about this wine, but it packs a lot of flavor into a sturdy frame.",Tollini Vineyard,87,28,California,Redwood Valley,NA,Paul Gregutt,@paulgwine ,Lolonis 1998 Tollini Vineyard Zinfandel (Redwood Valley),Zinfandel,Lolonis
124258,France,"This wine is beginning to get some age to it, but remains fresh. There is some toast, even coffee, while the aftertaste is soft and slightly candied.",Blanc de Blancs,88,48,Champagne,Champagne,NA,Roger Voss,@vossroger,Duval-Leroy 1998 Blanc de Blancs Chardonnay (Champagne),Chardonnay,Duval-Leroy
