id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
933,France,"While the wine is firm and tannic at this early stage, it does have the potential to bring out a more fruity character. The red-berry fruits and acidity are there, promising a fresh wine from 2018.",NA,87,16,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Mougneaux 2014  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Mougneaux
961,France,This is a ripe wine and full of fruit. It has structure as well with its firm tannins and smoky backdrop. It will broaden out well and give a rich wine from 2018.,NA,87,20,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château de Bel 2014  Bordeaux Supérieur,Bordeaux-style Red Blend,Château de Bel
1124,US,"This wine is an unusual blend of Touriga (38%), Tinto Cão (20%), Tempranillo (18%), Petit Verdot (15%) and Souzão. Alcohol aromas show prominently along with dark fruit. The fruit flavors seem dried out, juxtaposed by the sweetness of the wine, with the tannins having a real sense of grip.",Vintage Estate Dessert Wine Wilridge Vineyard,84,20,Washington,Naches Heights,Columbia Valley,Sean P. Sullivan,@wawinereport,Wilridge 2014 Vintage Estate Dessert Wine Wilridge Vineyard Red (Naches Heights),Red Blend,Wilridge
1129,Chile,"Prickly aromas of juniper and cherry are sharp and lean towards green. This Malbec feels tight and lean, while plum and herbal aromas qualify as basic. A light, racy finish pinches and tastes generic.",Reserva,84,13,Maule Valley,NA,NA,Michael Schachner,@wineschach,Apaltagua 2014 Reserva Malbec (Maule Valley),Malbec,Apaltagua
1141,Chile,"Aromas of corn and melon are waxy and oily. This feels pinched and juicy, but not crisp or minerally. Stalky flavors of corn, citrus and apple lean towards bitter, as does the finish.",Medalla Real Gran Reserva,84,18,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Santa Rita 2014 Medalla Real Gran Reserva Chardonnay (Leyda Valley),Chardonnay,Santa Rita
1286,Italy,"Enticing aromas of honeysuckle, citrus blossom and stone fruit take shape in the glass. The palate offers juicy pineapple, green apple, white peach, mint and mineral alongside bright acidity.",NA,89,20,Southern Italy,Greco di Tufo,NA,Kerin O’Keefe,@kerinokeefe,Feudi di San Gregorio 2014  Greco di Tufo,Greco,Feudi di San Gregorio
1410,Germany,"Aromas of pressed apples and pears turn fleshier and riper on the palate of this forward, concentrated Riesling. Sumptuous peach and apricot flavors amass a honeyed sweetness on the midpalate, balanced neatly by squirts of tangerine acidity. It's an approachable, fruity wine to drink now through 2017.",Platinum,88,9,Mosel,NA,NA,Anna Lee C. Iijima,NA,Peter Mertes 2014 Platinum Riesling (Mosel),Riesling,Peter Mertes
1531,Spain,"Cherry and blackberry aromas come with spice and cool note of cola in this Monatrell-Syrah blend. It's narrow and tannic, with black fruit and desert herb flavors that finish dry and rubbery.",Luzón,86,9,Levante,Jumilla,NA,Michael Schachner,@wineschach,Bodegas Luzón 2014 Luzón Red (Jumilla),Red Blend,Bodegas Luzón
1666,Australia,"Wet stone and graphite scents up front give way to hints of honey and Earl Grey tea (bergamot). It's medium bodied and fades quickly on the finish, but it's a solid buy for under $10.",NA,85,9,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Half Mile Creek 2014 Semillon-Sauvignon Blanc (South Eastern Australia),Semillon-Sauvignon Blanc,Half Mile Creek
1757,France,"Lemon and spice make this a fruity while textured wine. It tastes like the chalk soil from which it comes, very mineral and flinty. This wine is all fruit now and will broaden out from 2016.",Les Grenettes,84,15,Loire Valley,Touraine,NA,Roger Voss,@vossroger,Domaine Beausejour 2014 Les Grenettes Sauvignon Blanc (Touraine),Sauvignon Blanc,Domaine Beausejour
2136,US,"This superripe, late-harvest style of wine smells like raisins and dried plums. It tastes so fruity and ripe that it's sweet, with a full body to match. It would be best as a dessert wine.",NA,84,42,California,Amador County,Sierra Foothills,Jim Gordon,@gordone_cellars,2Plank 2014 Zinfandel (Amador County),Zinfandel,2Plank
2157,France,"A fruity wine with soft tannins that is ready to drink. It has banana, red cherry and light spice flavors, finished off with attractive acidity.",Collection,84,14,Beaujolais,Beaujolais-Villages,NA,Roger Voss,@vossroger,L. Tramier & Fils 2014 Collection  (Beaujolais-Villages),Gamay,L. Tramier & Fils
2192,US,"Boisterous blueberry, black cherry and black-currant aromas make for a hedonistic nose on this bottling that also offers a sultry line of cocoa, espresso and clove spice. The palate shows similar layering, from black-cherry compote to herbs to black olives, proving unique overall.",Estate,89,34,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Sculpterra 2014 Estate Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Sculpterra
2205,Chile,"Nutty aromas of popcorn, buttered toast, peach and apple create a solid nose. This feels lively but also a bit oily. A mix of roasted nut, wood resin and pineapple flavors finish toasty, with racy acidity working as a preservative.",NA,88,20,Aconcagua Costa,NA,NA,Michael Schachner,@wineschach,Arboleda 2014 Chardonnay (Aconcagua Costa),Chardonnay,Arboleda
2319,France,"Made 50/50 from Cabernet Franc and Cabernet Sauvigon, this dry, orange-pink-colored wine has an appreciable amount of tannin as well as plenty of fruit. Acidity and ripe raspberries show strongly, as well as crisp final acidity. Drink now.",La Camélias,85,13,Loire Valley,Rosé de Loire,NA,Roger Voss,@vossroger,Château de la Roulerie 2014 La Camélias  (Rosé de Loire),Rosé,Château de la Roulerie
2489,US,"The Nashville-based R.S. Lipman Company, formerly just a Tennessee distributor, comes west for this deal of a wine, with lime blossoms, pink grapefruit and Gala apple slices on the nose. The palate is clean, crisp and rounded with lime spritzer and green-apple flavors.",Unoaked,88,15,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Hidden Jewel 2014 Unoaked Chardonnay (Santa Barbara County),Chardonnay,Hidden Jewel
2535,Austria,"Peppery iron-oxide notes dance alongside notions of blueberry and cherry. The colour is dark but the fruit is crunchy and fresh. There is drive and vividness at the core of this rustic, appetizing red. Tannins are present and give a pleasant but light grip. Fresh acidity provides even more focus. With food this will shine. Drink soon to enjoy its vividness.",Trie Rot,89,14,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Gunter Triebaumer 2014 Trie Rot Red (Burgenland),Red Blend,Gunter Triebaumer
2564,US,"Playful and nearly effervescent on the nose with lemon-lime soda notes and a sparkling pear-cider character, this bottling also shows aromas of pink grapefruit and pink lemonade sorbet. Tart lime and lemon verbena pop on the palate as does melon pith, with a slight herbal character on the finish.",Paragon Vineyard,89,20,California,Edna Valley,Central Coast,Matt Kettmann,@mattkettmann,Zocker 2014 Paragon Vineyard Grüner Veltliner (Edna Valley),Grüner Veltliner,Zocker
2761,Chile,"Berry and cherry aromas register as soupy and flat. Like the nose, this feels flat, chewy and dense. Stewed, rubbery prunes and plums finish with a fig-like note and rubbery tannins.",NA,84,8,Central Valley,NA,NA,Michael Schachner,@wineschach,Rayun 2014 Cabernet Sauvignon (Central Valley),Cabernet Sauvignon,Rayun
2778,US,"Barely noticeable aromas of wet rocks and sour red-fruit skins try to show on the nose of this wine. The palate is characterized by iron, wet rocks and dust flavors, without much fruit.",NA,83,19,California,Monterey,Central Coast,Matt Kettmann,@mattkettmann,Jekel 2014 Pinot Noir (Monterey),Pinot Noir,Jekel
2839,Italy,"Made entirely with Sangiovese, this opens with aromas of black cherry, blue flower and baking spice. The straightforward palate delivers red plum and clove alongside firm tannins. Enjoy soon.",NA,88,NA,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Fattoria La Striscia 2014 Sangiovese (Toscana),Sangiovese,Fattoria La Striscia
2977,France,"This vineyard is at one of the highest Castillon points. Big in tannins and also fruit, this is a dense wine. It has a dry core as well as rich blackberry fruits. Concentrated and full, the wine will be seriously worth drinking from 2019.",NA,91,25,Bordeaux,Castillon Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Montlandrie 2014  Castillon Côtes de Bordeaux,Merlot,Château Montlandrie
3059,US,"The aromas are light, with notes of freshly cut apple and spice. It drinks dry with elegantly styled fruit flavors that linger on the finish. It shows a very pretty styling.",Atavus Vineyard,88,27,Washington,Columbia Gorge (WA),Washington Other,Sean P. Sullivan,@wawinereport,Analemma 2014 Atavus Vineyard Gewürztraminer (Columbia Gorge (WA)),Gewürztraminer,Analemma
3192,US,"Spice and green pepper notes accentuate ripe luscious blackberry and cassis flavors in this classically inspired Cabernet Franc. Fine tannins and fresh cutting acidity lend vibe to the midpalate. Fleshy and ripe yet pleasantly herbaceous, it's ready to drink now but should hold well through 2022.",NA,90,28,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Paumanok 2014 Cabernet Franc (North Fork of Long Island),Cabernet Franc,Paumanok
3208,US,"Golden caramelized oak supports a fleshy, full-bodied sensation of pear and fig in this bold, rich wine. Resolved on the palate and possessed of moderate acidity, it finishes in a plume of nutmeg.",Bacigalupi Vineyard,90,36,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Gibbs 2014 Bacigalupi Vineyard Chardonnay (Russian River Valley),Chardonnay,Gibbs
3441,US,"Candied black cherry and fresh boysenberry aromas meet with darker touches of soy, teriyaki and burnt caramel on the nose of this bottling. The palate is mineral-driven, with light tar, asphalt and peppercorn flavors leading into dusty elderberry fruit.",The Wah,88,72,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Proulx 2014 The Wah Syrah (Paso Robles),Syrah,Proulx
3504,US,"Candied black cherry, crushed thyme, marjoram, peppercorn and smoked meat show on the nose of this bottling. The palate is very sweet, nearly treacly by sip two, showing concentrated strawberry juice and hoisin spice against a thick mouthfeel.",Euphoric La Vista Vineyard,88,55,California,Adelaida District,Central Coast,Matt Kettmann,@mattkettmann,Nicora 2014 Euphoric La Vista Vineyard Grenache (Adelaida District),Grenache,Nicora
3756,Italy,"Aromas of moist earth, game and red berry lead the nose and carry over to the simple palate. Bright acidity and loose rather fleeting tannins provide the easy-drinking framework. Enjoy soon.",NA,86,15,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Fattoria La Lecciaia 2014  Rosso di Montalcino,Sangiovese,Fattoria La Lecciaia
4049,New Zealand,"Yealands is based in the Awatere Valley, a subregion of Marlborough that offers generally cooler, later ripening than the main (Wairau) valley. This is a fresh, sappy, medium-bodied Pinot Noir, featuring notes of cherry, vanilla and herb. It should provide easy quaffing over the next few years.",Single Vineyard,88,25,Awatere Valley,NA,NA,Joe Czerwinski,@JoeCz,Yealands 2014 Single Vineyard Pinot Noir (Awatere Valley),Pinot Noir,Yealands
4054,Argentina,"Earthy aromas of raisin, blackberry, barnyard and animal are dense. This feels clampy, grabby and heavy, with just enough acidity to maintain a sense of balance. Salty, savory plum and berry flavors finish with a final wave of salt and earthy, roasted berry fruit.",Estate Selection,88,27,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Chakana 2014 Estate Selection Malbec (Mendoza),Malbec,Chakana
4072,US,"Made in a stainless-steel, grassy style, this features a charming balance of peach and apricot buzzing in the background to maintain the fruit amidst the natural acidity. Delightfully drinkable, it finishes lean and crisp.",NA,90,19,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Pech Merle 2014 Sauvignon Blanc (Dry Creek Valley),Sauvignon Blanc,Pech Merle
4099,Australia,"Spicy and floral on the nose, this is surprisingly round and soft for an Australian Riesling, but still attractive. Try it young as an apéritif, where the gentleness will subtly prime your palate for things to come.",The Y Series,86,12,South Australia,Barossa,NA,Joe Czerwinski,@JoeCz,Yalumba 2014 The Y Series Riesling (Barossa),Riesling,Yalumba
4109,Chile,"Gritty aromas of sulfur and matchstick come with citrus and field-like scents. A round but lively palate with lemon and sulfuric bitterness finishes green, briny and juicy. This wine is plump and oily, but with enough zest to maintain balance.",Del Viento Paredones Estate Single Vineyard,86,20,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Estampa 2014 Del Viento Paredones Estate Single Vineyard Sauvignon Blanc (Colchagua Valley),Sauvignon Blanc,Estampa
4117,US,"Vivid, tangy cherry and raspberry flavors practically light up this medium-bodied, polished and complex wine. It pours out red cherry, cranberry and raspberry in refreshing bursts with each sip, with a lightly astringent, lip-smacking finish.",Five Thirteen,90,35,California,El Dorado,Sierra Foothills,Jim Gordon,@gordone_cellars,Donkey & Goat 2014 Five Thirteen Red (El Dorado),Red Blend,Donkey & Goat
4146,US,"Baked black plum, dark strawberry and baking spice show on the well-integrated and elegant nose of this bottling by New Zealand-raised winemaker Fintan du Fresne. A chalky mouthfeel carries forth flavors of bright boysenberry fruit, loam and more brown spice, elements that are sure to gather more power with extended bottle age.",Califa,92,60,California,Edna Valley,Central Coast,Matt Kettmann,@mattkettmann,Chamisal Vineyards 2014 Califa Pinot Noir (Edna Valley),Pinot Noir,Chamisal Vineyards
4149,US,"There's a slight bit of pleasant funk to the nose of this appellation blend, as well as graphite, sour cherry, soy and shiitake mushroom aromas. The palate is wound around tight acidity, with wild raspberry flavors lifted by incense and pine forest elements.",NA,92,45,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Dragonette 2014 Pinot Noir (Sta. Rita Hills),Pinot Noir,Dragonette
4220,US,"This wine is full bodied and rich on the palate, with a woody reminder of oak. Spicy apple notes are lifted by spritzy acidity.",Estate Grown,87,30,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Broadway Vineyards 2014 Estate Grown Chardonnay (Carneros),Chardonnay,Broadway Vineyards
4229,US,"This vineyard designate is 100% whole cluster fermented, an interesting study on the grape. Floral and earthy with lavender and black licorice aromas, it imparts substantial oak and tannin beneath its light rendering of black cherry fruit.",Sceales Vineyard,87,30,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Hobo 2014 Sceales Vineyard Grenache (Alexander Valley),Grenache,Hobo
4238,US,"This blend offers a touch of matchstick on the nose, before unleashing vibrantly vervy acidity. Highlights of wet stone, apple, lemon zest and peach show within a medium-bodied context.",NA,88,34,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Quivira 2014 Roussanne-Viognier (Dry Creek Valley),Roussanne-Viognier,Quivira
4271,France,"This medium-bodied white blend is simple, fruity and fresh, dominated by aromas and flavors of pear, pineapple and melon.",NA,85,15,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Louis Bernard 2014 White (Côtes du Rhône),Rhône-style White Blend,Louis Bernard
4468,US,"The aromas are exuberant, with appealing notes of apricot, pineapple, honey, white flowers and citrus. The citrus and tropical-fruit flavors are rich yet elegant, topped by a lengthy finish.",Ethos Reserve Late Harvest,91,40,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Chateau Ste. Michelle 2014 Ethos Reserve Late Harvest Riesling (Columbia Valley (WA)),Riesling,Chateau Ste. Michelle
4471,US,"This well-made wine lies on the crisper, lighter-bodied style of the equation, softly textured and lengthy in that brightness of acidity. Anise, Good & Plenty and shocks of nutmeg provide intriguing notes of spiciness that complement the tartness of preserved lemon and green apple.",Grace Benoit Ranch Estate Grown,91,32,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Etude 2014 Grace Benoit Ranch Estate Grown Chardonnay (Carneros),Chardonnay,Etude
4572,Portugal,"This is a wood-fermented wine, spicy and lightly perfumed. The wood aging does dominate the yellow fruits and acidity that still need time. Drink this wine from late 2017.",NA,85,17,Lisboa,NA,NA,Roger Voss,@vossroger,Adega Mãe 2014 Viognier (Lisboa),Viognier,Adega Mãe
4582,Portugal,"The tannins dominate this wine, giving a hard-edged character. It is firm but without the fruit weight to support it.",Grande Reserva,85,26,Douro,NA,NA,Roger Voss,@vossroger,Quinta dos Poços 2014 Grande Reserva Red (Douro),Portuguese Red,Quinta dos Poços
4625,Italy,"This enticing and alluring wine opens with lovely crushed mint, new leather, iris and culinary spice aromas. The savory palate shows juicy Marasca cherry, ripe raspberry, cinnamon and pink peppercorn flavors while firm, refined tannins and fresh acidity provide balance and structure. A licorice note accents the finish.",Ovello,94,50,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Boffa 2014 Ovello  (Barbaresco),Nebbiolo,Boffa
4701,France,"Made from Pinot Noir, this fresh and light rosé is packed with red berries and lively acidity. It is perfumed, dry and very fruity. Drink now.",NA,87,18,Loire Valley,Cheverny,NA,Roger Voss,@vossroger,Benoît Daridan 2014 Rosé (Cheverny),Rosé,Benoît Daridan
4721,Portugal,"This is an attractive, perfumed wine that is a blend of Síria, Arinto and Viognier. It's the Viognier that gives the perfumed character that makes it so distinctive. It's fruity, lightly textured and ready to drink.",Terra d'Alter,87,10,Alentejano,NA,NA,Roger Voss,@vossroger,Terras de Alter 2014 Terra d'Alter White (Alentejano),Portuguese White,Terras de Alter
4723,Australia,"Blended from Yarra Valley and King Valley fruit, this light-bodied Pinot Noir is silky in texture, with a lingering finish. Modest red fruit combines with earthier notes of parsnip. Drink now.",NA,87,14,Victoria,Victoria,NA,Joe Czerwinski,@JoeCz,Shoofly 2014 Pinot Noir (Victoria),Pinot Noir,Shoofly
4925,Portugal,"The second white wine of Poeira, this is all fruit. It has crisp acidity, citrus and green plum flavors along with a brilliant, steely texture. It is much too young to drink with its structure and tight character, so enjoy from late 2016.",Pó de Poeira,91,NA,Douro,NA,NA,Roger Voss,@vossroger,Poeira 2014 Pó de Poeira White (Douro),Portuguese White,Poeira
5143,US,"Handfuls of Cabernet Franc and Petit Verdot figure into this wine, a lovely, medium-bodied beauty that finds balance in its measured use of oak. Vanilla, plum and bold jolts of pepper and cinnamon combine well on the lengthy palate.",Estate Grown,92,35,California,Napa Valley,Napa,Virginie Boone,@vboone,Ballentine 2014 Estate Grown Merlot (Napa Valley),Merlot,Ballentine
5410,France,"This wine, a blend from many Mâcon vineyards, is crisp and full of acidity, making it bright and tangy. Its freshness is up front with apple and citrus fruits. The mineral texture gives an attractive tautness, and the wine is drinkable now.",Terroir du Mâconnais,88,28,Burgundy,Mâcon-Villages,NA,Roger Voss,@vossroger,Bret Brothers 2014 Terroir du Mâconnais  (Mâcon-Villages),Chardonnay,Bret Brothers
5430,US,"Nicely textured strawberry fruit is featured here. It drinks almost like an especially rich rosé, fresh and simple, in a good way. There's a dash of bitter green in the finishing tannins.",NA,88,26,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Willful 2014 Pinot Noir (Willamette Valley),Pinot Noir,Willful
5519,Chile,"Aromas of green bean, shoe polish, carob and blackberry are heavy and oaky. A creamy weight dominates the palate, which also shows an unbalanced streak of tartaric acid. Herbal blackberry, plum and licorice flavors finish minty, with a resinous oak feel.",Reserva Encinos,83,12,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Santa Luz 2014 Reserva Encinos Carmenère (Colchagua Valley),Carmenère,Santa Luz
5666,Austria,"An initial hit of reduction blows off to reveal rich vanilla backed by gentle lemon purity. This clearly needs some time in bottle to find its middle but all the basics are there: freshness, clean fruit, texture and poise. Drink 2028–2025.",NA,90,30,Leithaberg,NA,NA,Anne Krebiehl MW,@AnneInVino,Gernot and Heike Heinrich 2014 Chardonnay (Leithaberg),Chardonnay,Gernot and Heike Heinrich
5673,US,"This is a very light expression of the grape from a San Francisco-based producer, with thyme, chaparral, cranberry, tart pomegranate juice and wet clay on the nose. The palate shows light, tangy cherry juice, fennel, crushed olive and peppery spice. It will work well for fans of this style, but there's not enough there to entertain the mainstream Pinot Noir fan.",Fiddlestix Vineyard,90,43,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Ryan Cochrane 2014 Fiddlestix Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Ryan Cochrane
5790,US,Savory aromas like chicken stock and dried herbs lead to light cucumber flavors and a lean body and dry texture.,NA,83,24,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Balo 2014 Riesling (Anderson Valley),Riesling,Balo
5793,France,"An easy-drinking and non-offensive white, this offers light yet direct notes of citrus peel, melon rind and apple, with a bitter edge to the palate and a short but refreshing finish.",NA,83,9,France Other,Vin de France,NA,Lauren Buzzeo,@laurbuzz,La Vieille Ferme 2014 White (Vin de France),Rhône-style White Blend,La Vieille Ferme
6060,Israel,"Deep pink in the glass, this wine has a nose of strawberries and freesia. It is full in the mouth, with flavors of strawberry, tart cranberry, bitter almond and lavender. Soft but ever-present tannins are felt through the tart but pleasant finish.",NA,89,15,Galilee,NA,NA,Mike DeSimone,@worldwineguys,Recanati 2014 Rosé (Galilee),Rosé,Recanati
6102,Portugal,"This wine is soft, fruity, rounded and red fruit flavored. Soft tannins and black plum skins give the wine a light structure. The wine is developing well and will be ready to drink from 2016.",Cascas Winemaker Selection,87,13,Douro,NA,NA,Roger Voss,@vossroger,Casca Wines 2014 Cascas Winemaker Selection Red (Douro),Portuguese Red,Casca Wines
6202,Portugal,"This is an intensely perfumed wine, with typical Syrah earthiness and acidity. It is soft, fruity, full of black plum flavors. The wine is ready to drink.",Ciconia Reserva,85,10,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade de São Miguel 2014 Ciconia Reserva Syrah (Alentejano),Syrah,Herdade de São Miguel
6898,US,"Gooseneck is based in Rhode Island but sources wines from around the world. This Pinot was produced at River's Edge, in the Elkton Oregon AVA. It sends out aromas of caramel and graham cracker, and enters the palate with a soft, silky mouthfeel and plum fruit. Though the vintage is recent, it drinks like a more mature wine, with granular tannins and flavors of coffee grounds running through the finish.",NA,87,20,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Gooseneck 2014 Pinot Noir (Oregon),Pinot Noir,Gooseneck
6901,Italy,"This opens with delicate aromas of white peach, vanilla and toasted oak that carry over to the palate along with candied lemon drop and apple. Zesty acidity gives it a tangy finish.",Riserva,87,19,Northeastern Italy,Trentino,NA,Kerin O’Keefe,@kerinokeefe,Mezzacorona 2014 Riserva Pinot Grigio (Trentino),Pinot Grigio,Mezzacorona
6906,Italy,"Delicate aromas of tomato vine, freshly cut grass and a whiff of tropical fruit emerge on this straightforward white. The vibrant, rather lean palate shows grapefruit, citrus zest and a hint of green melon alongside racy acidity.",NA,87,17,Northeastern Italy,Friuli Colli Orientali,NA,Kerin O’Keefe,@kerinokeefe,Petrucco 2014 Sauvignon (Friuli Colli Orientali),Sauvignon,Petrucco
7043,France,"This soft, tank-aged wine has attractive apple fruits, a touch of citrus and crisp acidity. Light and fruity, it is ready to drink.",NA,84,12,Loire Valley,Val de Loire,NA,Roger Voss,@vossroger,Bernier 2014 Chardonnay (Val de Loire),Chardonnay,Bernier
7049,Portugal,"A sweet rosé that is light and fresh from the crisp raspberry acidity. It is bright and fruity, ready to drink.",Lagar,84,12,Vinho Verde,NA,NA,Roger Voss,@vossroger,Quintas de Melgaço 2014 Lagar Rosé (Vinho Verde),Rosé,Quintas de Melgaço
7058,France,"For a Cahors, this is a surprisingly light and gently fruity wine. It is dry, with some tannic character, but it is much more about youthful black fruit flavors than it is about structure. It is ready to drink now",NA,84,NA,Southwest France,Cahors,NA,Roger Voss,@vossroger,Clément Bosquet 2014 Malbec (Cahors),Malbec,Clément Bosquet
7256,France,"A blend of 40% Bourboulenc, 30% Roussanne, 20% Vermentino and 10% Viognier, this boasts a highly aromatic bouquet, with forward aromas of fresh rosemary, thyme, lemon verbena, pressed yellow flowers, pear and white melon that continue through to the lush, round palate. Hints of toasted oak and sweet spice add depth, lingering on the finish alongside touches of straw and orange peel. Complex and layered, it's approachable now but should evolve well through 2018.",L'Hospitalet Grand Vin,89,45,Languedoc-Roussillon,La Clape,NA,Lauren Buzzeo,@laurbuzz,Gérard Bertrand 2014 L'Hospitalet Grand Vin White (La Clape),Rhône-style White Blend,Gérard Bertrand
7287,US,"This 100% varietal wine delivers blackberry and black cherry fruit and richer, bolder coffee and meat flavors. Powerful and high-toned, it also shows chocolate and leather notes within a firm yet light structure.",NA,90,27,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Starmont 2014 Merlot (Carneros),Merlot,Starmont
